,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
131,112,Brad Sheppard,DEF,19,13,6,2,89.5,0,3,11,84.6,2.2,17,2021,Round 18
132,112,Connor West,FWD,19,13,6,2,57.9,5,1,6,46.2,2.2,11,2021,Round 18
133,112,Jack Ziebell,DEF,19,19,0,0,94.7,1,5,18,94.7,19,18,2021,Round 18
134,135,Liam Baker,DEF,18,14,4,3,66.7,4,1,8,57.1,3.5,12,2021,Round 18
135,135,Nick Blakey,DEF,18,8,10,3,83.3,2,2,7,87.5,0.8,15,2021,Round 18
136,135,Lachlan Bramble,DEF,18,10,8,2,88.9,1,4,8,80,1.3,16,2021,Round 18
137,135,Darcy Byrne-Jones,DEF,18,7,11,2,72.2,4,3,5,71.4,0.6,13,2021,Round 18
138,135,Adam Cerra,MID,18,11,7,3,61.1,0,1,6,54.5,1.6,11,2021,Round 18
139,135,Matthew Cottrell,MID,18,13,5,3,66.7,3,1,7,53.8,2.6,12,2021,Round 18
140,135,Brent Daniels,FWD,18,11,7,4,61.1,5,0,5,45.5,1.6,11,2021,Round 18
141,135,Sean Darcy,RUC,18,8,10,4,77.8,2,0,4,50,0.8,14,2021,Round 18
142,135,Taylor Duryea,DEF,18,12,6,4,77.8,1,3,9,75,2,14,2021,Round 18
143,135,Isaac Heeney,FWD,18,13,5,6,61.1,3,1,8,61.5,2.6,11,2021,Round 18
144,135,Michael Hibberd,DEF,18,10,8,2,61.1,4,6,5,50,1.3,11,2021,Round 18
145,135,Dan Houston,DEF,18,10,8,3,77.8,3,1,6,60,1.3,14,2021,Round 18
146,135,Dean Kent,FWD,18,9,9,3,55.6,3,0,4,44.4,1,10,2021,Round 18
147,135,David Mackay,MID,18,11,7,2,77.8,4,2,8,72.7,1.6,14,2021,Round 18
148,135,Jack Martin,FWD,18,12,6,3,77.8,2,0,8,66.7,2,14,2021,Round 18
149,135,Scott Pendlebury,MID,18,11,7,3,61.1,5,2,6,54.5,1.6,11,2021,Round 18
150,135,Jaidyn Stephenson,FWD,18,13,5,7,61.1,1,0,6,46.2,2.6,11,2021,Round 18
151,135,Jacob Weitering,KEYD,18,18,0,0,94.4,2,9,17,94.4,18,17,2021,Round 18
152,153,James Aish,DEF,17,10,7,3,70.6,5,1,6,60,1.4,12,2021,Round 18
153,153,Aliir Aliir,KEYD,17,11,6,1,70.6,4,2,7,63.6,1.8,12,2021,Round 18
154,153,Grant Birchall,DEF,17,12,5,2,82.4,2,7,9,75,2.4,14,2021,Round 18
155,153,Jack Crisp,DEF,17,7,10,2,88.2,1,3,6,85.7,0.7,15,2021,Round 18
156,153,Luke Dahlhaus,FWD,17,7,10,2,82.4,1,0,4,57.1,0.7,14,2021,Round 18
157,153,Paddy Dow,MID,17,4,13,0,64.7,3,1,1,25,0.3,11,2021,Round 18
158,153,Oliver Florent,MID,17,9,8,1,76.5,3,2,6,66.7,1.1,13,2021,Round 18
159,153,Matt Guelfi,MID,17,9,8,1,82.4,3,3,7,77.8,1.1,14,2021,Round 18
160,153,Tom Hickey,RUC,17,9,8,2,52.9,9,0,3,33.3,1.1,9,2021,Round 18
161,153,Jake Lever,KEYD,17,10,7,1,94.1,1,7,9,90,1.4,16,2021,Round 18
162,153,Scott Lycett,RUC,17,6,11,3,64.7,2,3,3,50,0.5,11,2021,Round 18
163,153,Dane Rampe,KEYD,17,11,6,2,94.1,0,1,10,90.9,1.8,16,2021,Round 18
164,153,Adam Saad,DEF,17,9,8,4,82.4,1,3,7,77.8,1.1,14,2021,Round 18
165,153,Alex Sexton,FWD,17,14,3,1,47.1,2,1,6,42.9,4.7,8,2021,Round 18
166,153,Dom Sheed,MID,17,11,6,4,70.6,1,3,8,72.7,1.8,12,2021,Round 18
167,153,Jack Sinclair,DEF,17,7,10,1,88.2,2,5,5,71.4,0.7,15,2021,Round 18
168,153,Brandon Starcevich,DEF,17,11,6,2,70.6,3,4,8,72.7,1.8,12,2021,Round 18
169,153,Liam Stocker,DEF,17,12,5,3,82.4,2,6,10,83.3,2.4,14,2021,Round 18
170,153,Jake Stringer,FWD,17,10,7,5,70.6,4,0,6,60,1.4,12,2021,Round 18
171,153,Michael Walters,FWD,17,13,4,2,64.7,4,1,7,53.8,3.3,11,2021,Round 18
172,173,Rory Atkins,MID,16,12,4,4,62.5,3,1,6,50,3,10,2021,Round 18
173,173,Zac Bailey,FWD,16,13,3,5,62.5,7,1,7,53.8,4.3,10,2021,Round 18
174,173,Trent Bianco,FWD,16,11,5,1,68.8,2,3,6,54.5,2.2,11,2021,Round 18
175,173,Jack Billings,MID,16,6,10,3,68.8,3,0,3,50,0.6,11,2021,Round 18
176,173,Riley Garcia,FWD,16,4,12,4,62.5,4,0,3,75,0.3,10,2021,Round 18
177,173,Brodie Grundy,RUC,16,9,7,4,75,4,0,6,66.7,1.3,12,2021,Round 18
178,173,Nick Holman,FWD,16,13,3,3,81.3,3,0,10,76.9,4.3,13,2021,Round 18
179,173,Dougal Howard,KEYD,16,11,5,2,75,4,2,7,63.6,2.2,12,2021,Round 18
180,173,Jayden Hunt,DEF,16,12,4,3,62.5,1,3,7,58.3,3,10,2021,Round 18
181,173,Alex Keath,KEYD,16,7,9,1,93.8,2,1,6,85.7,0.8,15,2021,Round 18
182,173,Adam Kennedy,MID,16,6,10,4,100,0,1,6,100,0.6,16,2021,Round 18
183,173,Rhyan Mansell,DEF,16,9,7,3,93.8,1,4,8,88.9,1.3,15,2021,Round 18
184,173,Lachlan Murphy,FWD,16,10,6,3,75,3,0,7,70,1.7,12,2021,Round 18
185,173,Nic Newman,DEF,16,10,6,1,81.3,2,3,8,80,1.7,13,2021,Round 18
186,173,Jack Payne,KEYD,16,12,4,0,50,5,5,6,50,3,8,2021,Round 18
187,173,Jack Ross,MID,16,8,8,1,75,2,0,5,62.5,1,12,2021,Round 18
188,173,Matt Rowell,MID,16,3,13,1,100,1,1,3,100,0.2,16,2021,Round 18
189,173,Liam Ryan,FWD,16,14,2,4,50,1,0,7,50,7,8,2021,Round 18
190,173,Luke Shuey,MID,16,11,5,4,68.8,3,0,7,63.6,2.2,11,2021,Round 18
191,173,Steele Sidebottom,FWD,16,13,3,2,75,3,2,9,69.2,4.3,12,2021,Round 18
192,173,Rhys Stanley,RUC,16,9,7,1,56.3,5,1,4,44.4,1.3,9,2021,Round 18
193,173,Callum Wilkie,KEYD,16,11,5,1,87.5,2,3,9,81.8,2.2,14,2021,Round 18
194,173,Bailey Williams,DEF,16,11,5,3,81.3,3,2,10,90.9,2.2,13,2021,Round 18
195,173,Zac Williams,DEF,16,14,2,2,75,1,2,10,71.4,7,12,2021,Round 18
196,173,Nathan Wilson,DEF,16,11,5,0,75,1,7,9,81.8,2.2,12,2021,Round 18
197,173,Aaron vandenBerg,MID,16,10,6,4,75,3,3,7,70,1.7,12,2021,Round 18
198,199,Harris Andrews,KEYD,15,10,5,0,86.7,1,3,9,90,2,13,2021,Round 18
199,199,David Astbury,KEYD,15,8,7,1,80,1,3,7,87.5,1.1,12,2021,Round 18
200,199,Nik Cox,MID,15,6,9,5,73.3,4,0,3,50,0.7,11,2021,Round 18
201,199,Max Gawn,RUC,15,14,1,3,53.3,4,1,7,50,14,8,2021,Round 18
202,199,Todd Goldstein,RUC,15,7,8,1,66.7,2,1,4,57.1,0.9,10,2021,Round 18
203,199,Brayden Ham,FWD,15,8,7,4,80,2,0,6,75,1.1,12,2021,Round 18
204,199,Tom Jonas,KEYD,15,12,3,1,80,2,5,9,75,4,12,2021,Round 18
205,199,Chayce Jones,DEF,15,11,4,0,46.7,2,7,5,45.5,2.8,7,2021,Round 18
206,199,Zac Langdon,FWD,15,3,12,1,93.3,3,0,2,66.7,0.3,14,2021,Round 18
207,199,Dustin Martin,FWD,15,11,4,6,60,2,0,5,45.5,2.8,9,2021,Round 18
208,199,Tom McCartin,KEYD,15,12,3,0,80,1,4,10,83.3,4,12,2021,Round 18
209,199,Will Phillips,FWD,15,5,10,1,80,1,1,3,60,0.5,12,2021,Round 18
210,199,Sam Powell-Pepper,FWD,15,8,7,3,60,3,0,5,62.5,1.1,9,2021,Round 18
211,199,James Rowe,FWD,15,4,11,3,80,3,0,2,50,0.4,12,2021,Round 18
212,199,Jack Silvagni,FWD,15,10,5,6,86.7,5,1,8,80,2,13,2021,Round 18
213,199,Curtis Taylor,FWD,15,11,4,1,93.3,2,1,10,90.9,2.8,14,2021,Round 18
214,199,Darcy Tucker,DEF,15,9,6,2,60,5,3,6,66.7,1.5,9,2021,Round 18
215,216,Tom Atkins,DEF,14,7,7,2,78.6,2,0,5,71.4,1,11,2021,Round 18
216,216,Jed Bews,DEF,14,12,2,3,78.6,1,2,10,83.3,6,11,2021,Round 18
217,216,Luke Breust,FWD,14,9,5,5,57.1,1,0,5,55.6,1.8,8,2021,Round 18
218,216,Josh Bruce,KEYF,14,7,7,3,57.1,6,1,4,57.1,1,8,2021,Round 18
219,216,Ryan Byrnes,FWD,14,7,7,2,71.4,2,0,5,71.4,1,10,2021,Round 18
220,216,Sam Collins,KEYD,14,10,4,0,85.7,0,5,9,90,2.5,12,2021,Round 18
221,216,Travis Colyer,FWD,14,11,3,3,42.9,2,2,5,45.5,3.7,6,2021,Round 18
222,216,Joe Daniher,KEYF,14,8,6,2,78.6,3,0,6,75,1.3,11,2021,Round 18
223,216,Tim English,RUC,14,8,6,1,64.3,3,0,3,37.5,1.3,9,2021,Round 18
224,216,Sam Frost,KEYD,14,12,2,0,57.1,6,6,6,50,6,8,2021,Round 18
225,216,Tom Hawkins,KEYF,14,9,5,1,92.9,0,1,8,88.9,1.8,13,2021,Round 18
226,216,Nick Haynes,DEF,14,6,8,0,85.7,2,3,4,66.7,0.8,12,2021,Round 18
227,216,Daniel Howe,MID,14,9,5,0,64.3,5,2,4,44.4,1.8,9,2021,Round 18
228,216,Jason Johannisen,FWD,14,9,5,4,78.6,2,0,6,66.7,1.8,11,2021,Round 18
229,216,Zak Jones,MID,14,6,8,1,85.7,1,3,6,100,0.8,12,2021,Round 18
230,216,Jack Madgen,DEF,14,9,5,1,92.9,0,3,8,88.9,1.8,13,2021,Round 18
231,216,Brody Mihocek,KEYF,14,11,3,4,64.3,4,0,7,63.6,3.7,9,2021,Round 18
232,216,Sam Petrevski-Seton,DEF,14,7,7,3,64.3,2,0,3,42.9,1,9,2021,Round 18
233,216,Kysaiah Pickett,FWD,14,6,8,1,57.1,3,1,3,50,0.8,8,2021,Round 18
234,216,Jack Riewoldt,KEYF,14,13,1,0,57.1,2,0,7,53.8,13,8,2021,Round 18
235,216,Sam Switkowski,FWD,14,7,7,4,64.3,0,0,3,42.9,1,9,2021,Round 18
236,237,Blake Acres,MID,13,7,6,1,46.2,2,0,4,57.1,1.2,6,2021,Round 18
237,237,Ben Ainsworth,FWD,13,13,0,2,84.6,1,0,11,84.6,13,11,2021,Round 18
238,237,Callum L. Brown,FWD,13,3,10,1,69.2,2,1,1,33.3,0.3,9,2021,Round 18
239,237,Shaun Burgoyne,DEF,13,10,3,0,84.6,0,3,8,80,3.3,11,2021,Round 18
240,237,Tom Cole,DEF,13,10,3,1,92.3,0,3,9,90,3.3,12,2021,Round 18
241,237,Charlie Dixon,KEYF,13,7,6,4,76.9,1,0,4,57.1,1.2,10,2021,Round 18
242,237,Jeremy Finlayson,KEYF,13,9,4,2,92.3,1,0,8,88.9,2.3,12,2021,Round 18
243,237,Bayley Fritsch,FWD,13,11,2,2,61.5,4,0,7,63.6,5.5,8,2021,Round 18
244,237,Will Hayward,FWD,13,11,2,3,69.2,3,0,8,72.7,5.5,9,2021,Round 18
245,237,Jack Henry,KEYD,13,9,4,0,76.9,2,2,7,77.8,2.3,10,2021,Round 18
246,237,Ethan Hughes,DEF,13,7,6,1,69.2,1,3,3,42.9,1.2,9,2021,Round 18
247,237,Connor Idun,DEF,13,10,3,1,69.2,0,3,7,70,3.3,9,2021,Round 18
248,237,Sean Lemmens,DEF,13,9,4,0,100,2,2,9,100,2.3,13,2021,Round 18
249,237,Jarrod Lienert,DEF,13,8,5,3,84.6,3,1,6,75,1.6,11,2021,Round 18
250,237,Steven May,KEYD,13,12,1,0,92.3,3,7,11,91.7,12,12,2021,Round 18
251,237,Brayden Maynard,DEF,13,10,3,1,84.6,2,5,9,90,3.3,11,2021,Round 18
252,237,Ben McEvoy,RUC,13,7,6,3,53.8,5,1,2,28.6,1.2,7,2021,Round 18
253,237,David Mundy,MID,13,6,7,2,76.9,3,2,4,66.7,0.9,10,2021,Round 18
254,237,Alex Neal-Bullen,FWD,13,10,3,3,46.2,2,0,3,30,3.3,6,2021,Round 18
255,237,Tom Papley,FWD,13,9,4,2,84.6,1,1,8,88.9,2.3,11,2021,Round 18
256,237,Bailey Scott,FWD,13,7,6,2,84.6,2,1,6,85.7,1.2,11,2021,Round 18
257,237,James Stewart,KEYD,13,9,4,1,76.9,3,1,6,66.7,2.3,10,2021,Round 18
258,237,Robbie Tarrant,KEYD,13,12,1,1,92.3,2,2,11,91.7,12,12,2021,Round 18
259,237,Taylor Walker,KEYF,13,9,4,3,61.5,2,0,5,55.6,2.3,8,2021,Round 18
260,237,Tom Williamson,DEF,13,9,4,2,76.9,1,2,7,77.8,2.3,10,2021,Round 18
261,237,Cameron Zurhaar,FWD,13,10,3,6,46.2,7,0,4,40,3.3,6,2021,Round 18
262,263,Sam Berry,FWD,12,6,6,2,83.3,1,0,4,66.7,1,10,2021,Round 18
263,263,Eddie Betts,FWD,12,8,4,0,50,1,0,4,50,2,6,2021,Round 18
264,263,Mark Blicavs,KEYD,12,5,7,1,91.7,2,4,5,100,0.7,11,2021,Round 18
265,263,Ben Brown,KEYF,12,6,6,2,50,1,0,3,50,1,6,2021,Round 18
266,263,Brad Close,FWD,12,7,5,4,100,0,0,7,100,1.4,12,2021,Round 18
267,263,Leo Connolly,DEF,12,8,4,2,91.7,1,1,7,87.5,2,11,2021,Round 18
268,263,Jack Darling,KEYF,12,6,6,3,75,1,1,4,66.7,1,9,2021,Round 18
269,263,Phil Davis,KEYD,12,6,6,0,91.7,2,1,5,83.3,1,11,2021,Round 18
270,263,Matt Flynn,RUC,12,6,6,1,66.7,1,1,2,33.3,1,8,2021,Round 18
271,263,Damon Greaves,DEF,12,11,1,2,66.7,1,4,7,63.6,11,8,2021,Round 18
272,263,Oliver Henry,FWD,12,8,4,1,58.3,4,0,4,50,2,7,2021,Round 18
