,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
274,253,Cam Rayner,FWD,10,2,8,1,40,0,0,0,0,0.3,4,2020,Round 13
275,253,Sam Reid,KEYF,10,8,2,2,30,0,0,2,25,4,3,2020,Round 13
276,253,Sydney Stack,FWD,10,3,7,3,60,2,0,2,66.7,0.4,6,2020,Round 13
277,253,Brandon Starcevich,DEF,10,9,1,2,100,0,4,9,100,9,10,2020,Round 13
278,253,Lachie Weller,MID,10,6,4,2,70,3,2,3,50,1.5,7,2020,Round 13
279,253,Chad Wingard,FWD,10,6,4,1,80,3,2,5,83.3,1.5,8,2020,Round 13
280,253,Cameron Zurhaar,FWD,10,5,5,4,80,2,0,3,60,1,8,2020,Round 13
281,282,Brendon Ah Chee,FWD,9,8,1,2,77.8,1,1,6,75,8,7,2020,Round 13
282,282,Flynn Appleby,FWD,9,4,5,1,66.7,2,0,1,25,0.8,6,2020,Round 13
283,282,Noah Balta,KEYD,9,7,2,2,88.9,1,1,6,85.7,3.5,8,2020,Round 13
284,282,Connor Budarick,DEF,9,8,1,0,100,2,3,8,100,8,9,2020,Round 13
285,282,Darcy Cameron,KEYF,9,4,5,1,55.6,3,0,2,50,0.8,5,2020,Round 13
286,282,Sean Darcy,RUC,9,1,8,0,77.8,2,0,1,100,0.1,7,2020,Round 13
287,282,Michael Frederick,FWD,9,6,3,2,88.9,0,0,5,83.3,2,8,2020,Round 13
288,282,Mitch Georgiades,KEYF,9,7,2,3,33.3,3,0,3,42.9,3.5,3,2020,Round 13
289,282,Blake Hardwick,DEF,9,6,3,1,66.7,1,4,5,83.3,2,6,2020,Round 13
290,282,Kyle Hartigan,KEYD,9,8,1,0,88.9,2,5,7,87.5,8,8,2020,Round 13
291,282,Will Hayward,FWD,9,3,6,1,77.8,1,0,2,66.7,0.5,7,2020,Round 13
292,282,Liam Henry,FWD,9,8,1,1,33.3,1,0,2,25,8,3,2020,Round 13
293,282,Changkuoth Jiath,DEF,9,6,3,1,100,3,4,6,100,2,9,2020,Round 13
294,282,Chayce Jones,MID,9,3,6,0,88.9,0,1,2,66.7,0.5,8,2020,Round 13
295,282,Tom J. Lynch,KEYF,9,5,4,1,55.6,4,0,2,40,1.3,5,2020,Round 13
296,282,Oleg Markov,DEF,9,7,2,2,44.4,4,4,2,28.6,3.5,4,2020,Round 13
297,282,Tom McDonald,KEYF,9,8,1,0,55.6,2,1,4,50,8,5,2020,Round 13
298,282,Jake Melksham,FWD,9,6,3,3,55.6,2,0,3,50,2,5,2020,Round 13
299,282,Tim Membrey,KEYF,9,7,2,1,66.7,5,0,4,57.1,3.5,6,2020,Round 13
300,282,Shane Mumford,RUC,9,1,8,1,100,2,1,1,100,0.1,9,2020,Round 13
301,282,Tom Phillips,FWD,9,6,3,2,66.7,2,0,5,83.3,2,6,2020,Round 13
302,282,Lachie Plowman,DEF,9,7,2,2,77.8,2,2,6,85.7,3.5,7,2020,Round 13
303,282,Esava Ratugolea,KEYF,9,3,6,0,66.7,1,1,1,33.3,0.5,6,2020,Round 13
304,282,Jordan Roughead,KEYD,9,5,4,1,100,1,3,5,100,1.3,9,2020,Round 13
305,282,Harry Schoenberg,FWD,9,2,7,0,44.4,2,1,1,50,0.3,4,2020,Round 13
306,282,Callum Sinclair,RUC,9,5,4,2,77.8,0,1,3,60,1.3,7,2020,Round 13
307,282,James Stewart,KEYF,9,5,4,1,55.6,2,0,3,60,1.3,5,2020,Round 13
308,282,Justin Westhoff,KEYF,9,5,4,1,66.7,1,0,2,40,1.3,6,2020,Round 13
309,282,Jarrod Witts,RUC,9,5,4,1,55.6,1,1,1,20,1.3,5,2020,Round 13
310,282,Mason Wood,FWD,9,4,5,2,55.6,0,0,2,50,0.8,5,2020,Round 13
311,282,Boyd Woodcock,FWD,9,5,4,2,66.7,0,0,2,40,1.3,6,2020,Round 13
312,313,Dan Butler,FWD,8,7,1,2,37.5,2,0,3,42.9,7,3,2020,Round 13
313,313,Jordon Butts,KEYD,8,4,4,0,100,1,3,4,100,1,8,2020,Round 13
314,313,Jack Bytel,MID,8,2,6,2,62.5,2,0,1,50,0.3,5,2020,Round 13
315,313,Jeremy Cameron,KEYF,8,7,1,3,75,1,0,5,71.4,7,6,2020,Round 13
316,313,Levi Casboult,KEYF,8,5,3,3,50,5,0,1,20,1.7,4,2020,Round 13
317,313,Brad Close,FWD,8,4,4,1,75,0,0,2,50,1,6,2020,Round 13
318,313,Tom Cole,DEF,8,5,3,2,75,0,1,3,60,1.7,6,2020,Round 13
319,313,Josh Corbett,FWD,8,6,2,0,50,3,0,2,33.3,3,4,2020,Round 13
320,313,Aidan Corr,KEYD,8,6,2,0,62.5,1,3,3,50,3,5,2020,Round 13
321,313,Mitch Crowden,FWD,8,3,5,1,75,1,0,2,66.7,0.6,6,2020,Round 13
322,313,Darcy Fogarty,KEYF,8,5,3,3,50,0,0,2,40,1.7,4,2020,Round 13
323,313,Sam Frost,KEYD,8,5,3,0,62.5,4,0,2,40,1.7,5,2020,Round 13
324,313,Tom Fullarton,KEYF,8,4,4,0,62.5,2,0,1,25,1,5,2020,Round 13
325,313,Jack Henry,DEF,8,8,0,0,87.5,1,1,7,87.5,0,7,2020,Round 13
326,313,Elliott Himmelberg,KEYF,8,5,3,1,37.5,2,1,2,40,1.7,3,2020,Round 13
327,313,Daniel Howe,MID,8,5,3,0,62.5,1,1,2,40,1.7,5,2020,Round 13
328,313,Liam Jones,KEYD,8,7,1,2,87.5,0,1,6,85.7,7,7,2020,Round 13
329,313,Tom McCartin,KEYF,8,6,2,1,50,2,0,3,50,3,4,2020,Round 13
330,313,Oscar McInerney,RUC,8,5,3,1,25,3,1,0,0,1.7,2,2020,Round 13
331,313,Irving Mosquito,FWD,8,5,3,1,75,0,0,4,80,1.7,6,2020,Round 13
332,313,Steven Motlop,FWD,8,4,4,3,62.5,1,0,1,25,1,5,2020,Round 13
333,313,Braydon Preuss,RUC,8,6,2,3,62.5,3,1,4,66.7,3,5,2020,Round 13
334,313,Izak Rankine,FWD,8,6,2,0,62.5,2,0,4,66.7,3,5,2020,Round 13
335,313,Jack Riewoldt,KEYF,8,6,2,1,62.5,1,0,3,50,3,5,2020,Round 13
336,313,Lachlan Sholl,MID,8,5,3,0,87.5,0,2,5,100,1.7,7,2020,Round 13
337,313,Tyson Stengle,FWD,8,5,3,0,50,3,0,1,20,1.7,4,2020,Round 13
338,339,James Bell,FWD,7,4,3,1,57.1,3,0,2,50,1.3,4,2020,Round 13
339,339,Ben Cavarra,FWD,7,5,2,2,42.9,2,0,2,40,2.5,3,2020,Round 13
340,339,Jack Darling,KEYF,7,6,1,2,57.1,1,0,3,50,6,4,2020,Round 13
341,339,Charlie Dixon,KEYF,7,4,3,1,85.7,1,0,3,75,1.3,6,2020,Round 13
342,339,Ryan Gardner,KEYD,7,3,4,1,100,1,2,3,100,0.8,7,2020,Round 13
343,339,Nick Hind,FWD,7,3,4,1,71.4,1,0,2,66.7,0.8,5,2020,Round 13
344,339,Sean Lemmens,FWD,7,4,3,1,71.4,1,0,2,50,1.3,5,2020,Round 13
345,339,Rory Lobb,RUC,7,5,2,0,57.1,0,2,3,60,2.5,4,2020,Round 13
346,339,Jay Lockhart,DEF,7,6,1,0,71.4,2,1,4,66.7,6,5,2020,Round 13
347,339,Jack Mahony,FWD,7,2,5,1,85.7,0,0,2,100,0.4,6,2020,Round 13
348,339,Anthony McDonald-Tipungwuti,FWD,7,5,2,1,85.7,1,0,4,80,2.5,6,2020,Round 13
349,339,Reilly O'Brien,RUC,7,4,3,2,14.3,1,0,0,0,1.3,1,2020,Round 13
350,339,Jonathon Patton,KEYF,7,3,4,1,100,0,0,3,100,0.8,7,2020,Round 13
351,339,Nic Reid,FWD,7,3,4,2,71.4,2,1,2,66.7,0.8,5,2020,Round 13
352,339,Ed Richards,FWD,7,5,2,3,57.1,1,0,2,40,2.5,4,2020,Round 13
353,339,Rhys Stanley,RUC,7,3,4,1,85.7,1,0,3,100,0.8,6,2020,Round 13
354,339,Callan Ward,MID,7,5,2,0,85.7,1,1,4,80,2.5,6,2020,Round 13
355,339,Sam Wicks,FWD,7,3,4,2,100,0,1,3,100,0.8,7,2020,Round 13
356,339,Tom Williamson,DEF,7,6,1,1,57.1,1,1,4,66.7,6,4,2020,Round 13
357,358,Oscar Allen,KEYF,6,3,3,1,66.7,1,0,1,33.3,1,4,2020,Round 13
358,358,Tom Barrass,KEYD,6,5,1,0,83.3,1,2,4,80,5,5,2020,Round 13
359,358,Grant Birchall,DEF,6,2,4,1,83.3,0,1,1,50,0.5,5,2020,Round 13
360,358,Sam Day,KEYF,6,1,5,0,83.3,0,0,1,100,0.2,5,2020,Round 13
361,358,Tim English,RUC,6,3,3,0,66.7,1,0,2,66.7,1,4,2020,Round 13
362,358,Sam Flanders,FWD,6,5,1,2,50,2,0,2,40,5,3,2020,Round 13
363,358,Caleb Graham,KEYD,6,5,1,0,83.3,3,2,4,80,5,5,2020,Round 13
364,358,Mitch Hannan,FWD,6,3,3,2,83.3,2,0,2,66.7,1,5,2020,Round 13
365,358,Stephen Hill,DEF,6,2,4,1,66.7,3,0,2,100,0.5,4,2020,Round 13
366,358,Bobby Hill,FWD,6,5,1,1,66.7,1,0,3,60,5,4,2020,Round 13
367,358,Dougal Howard,KEYD,6,6,0,1,83.3,4,1,5,83.3,0,5,2020,Round 13
368,358,Dean Kent,FWD,6,5,1,3,83.3,1,0,4,80,5,5,2020,Round 13
369,358,Tim O'Brien,KEYF,6,4,2,0,33.3,2,0,1,25,2,2,2020,Round 13
370,358,Kysaiah Pickett,FWD,6,3,3,0,66.7,2,0,1,33.3,1,4,2020,Round 13
371,358,Mitch Robinson,MID,6,4,2,1,83.3,0,1,3,75,2,5,2020,Round 13
372,358,Trey Ruscoe,FWD,6,4,2,1,66.7,5,0,3,75,2,4,2020,Round 13
373,374,Noah Anderson,MID,5,4,1,1,60,1,0,2,50,4,3,2020,Round 13
374,374,Luke Brown,DEF,5,3,2,0,100,1,3,3,100,1.5,5,2020,Round 13
375,374,Josh Bruce,KEYF,5,1,4,1,80,0,0,0,0,0.3,4,2020,Round 13
376,374,Mabior Chol,RUC,5,2,3,1,80,1,0,2,100,0.7,4,2020,Round 13
377,374,Mason Cox,KEYF,5,2,3,1,80,0,0,1,50,0.7,4,2020,Round 13
378,374,Ben Crocker,FWD,5,4,1,2,60,1,0,2,50,4,3,2020,Round 13
379,374,Josh J. Kennedy,KEYF,5,4,1,2,80,0,0,3,75,4,4,2020,Round 13
380,374,Ben King,KEYF,5,2,3,0,80,0,0,1,50,0.7,4,2020,Round 13
381,374,Daniel McStay,KEYF,5,2,3,0,60,1,0,0,0,0.7,3,2020,Round 13
382,374,Gary Rohan,FWD,5,2,3,2,60,2,0,1,50,0.7,3,2020,Round 13
383,374,Liam Ryan,FWD,5,3,2,1,80,1,0,2,66.7,1.5,4,2020,Round 13
384,374,Tom Sparrow,MID,5,2,3,0,60,2,0,0,0,0.7,3,2020,Round 13
385,386,Charlie Cameron,FWD,4,3,1,1,75,1,0,3,100,3,3,2020,Round 13
386,386,Zac Foot,FWD,4,1,3,0,75,1,0,1,100,0.3,3,2020,Round 13
387,386,Jake Kelly,DEF,4,3,1,0,75,2,1,2,66.7,3,3,2020,Round 13
388,386,Paddy Ryder,RUC,4,0,4,0,50,0,1,0,0,0,2,2020,Round 13
389,386,Charlie Spargo,FWD,4,2,2,1,100,0,0,2,100,1,4,2020,Round 13
390,386,Tristan Xerri,KEYF,4,4,0,2,75,1,0,3,75,0,3,2020,Round 13
391,392,Tom Bellchambers,RUC,3,0,3,0,66.7,4,0,0,0,0,2,2020,Round 13
392,392,Marc Pittonet,RUC,3,2,1,1,33.3,2,0,1,50,2,1,2020,Round 13
393,392,Jake Stringer,FWD,3,3,0,0,100,1,0,3,100,3,3,2020,Round 13
394,392,Taylor Walker,KEYF,3,2,1,1,66.7,1,0,1,50,2,2,2020,Round 13
395,396,Aaron Francis,KEYD,2,2,0,0,50,1,2,1,50,2,1,2020,Round 13
396,397,Nathan Jones,FWD,0,0,0,0,0,0,0,0,0,0,0,2020,Round 13
