,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
274,260,Heath Shaw,DEF,9,7,2,0,88.9,0,3,6,85.7,3.5,8,2020,Round 14
275,260,Liam Shiels,MID,9,4,5,3,55.6,2,0,2,50,0.8,5,2020,Round 14
276,260,Ivan Soldo,RUC,9,5,4,0,66.7,1,1,2,40,1.3,6,2020,Round 14
277,260,Jack Viney,MID,9,5,4,2,88.9,2,0,4,80,1.3,8,2020,Round 14
278,260,Aaron vandenBerg,MID,9,5,4,2,77.8,1,0,3,60,1.3,7,2020,Round 14
279,280,James Aish,MID,8,4,4,4,62.5,2,0,2,50,1,5,2020,Round 14
280,280,Nick Blakey,FWD,8,7,1,2,62.5,1,1,4,57.1,7,5,2020,Round 14
281,280,Mitch Brown,KEYF,8,6,2,1,50,0,0,4,66.7,3,4,2020,Round 14
282,280,Levi Casboult,KEYF,8,4,4,0,62.5,4,0,2,50,1,5,2020,Round 14
283,280,Hunter Clark,DEF,8,4,4,1,62.5,3,1,2,50,1,5,2020,Round 14
284,280,Brad Close,FWD,8,4,4,0,62.5,0,0,2,50,1,5,2020,Round 14
285,280,Mason Cox,KEYF,8,3,5,0,75,1,0,2,66.7,0.6,6,2020,Round 14
286,280,Brennan Cox,KEYD,8,4,4,0,87.5,2,1,3,75,1,7,2020,Round 14
287,280,Ryan Gardner,KEYD,8,3,5,1,75,2,1,2,66.7,0.6,6,2020,Round 14
288,280,Liam Henry,FWD,8,4,4,1,37.5,2,0,1,25,1,3,2020,Round 14
289,280,Stephen Hill,DEF,8,4,4,1,75,2,2,2,50,1,6,2020,Round 14
290,280,Jake Melksham,FWD,8,7,1,3,75,2,0,5,71.4,7,6,2020,Round 14
291,280,Irving Mosquito,FWD,8,4,4,1,62.5,1,0,2,50,1,5,2020,Round 14
292,280,Cameron Polson,DEF,8,5,3,1,50,2,2,2,40,1.7,4,2020,Round 14
293,280,Mason Redman,DEF,8,2,6,0,75,1,0,1,50,0.3,6,2020,Round 14
294,280,Charlie Spargo,FWD,8,3,5,1,87.5,1,0,2,66.7,0.6,7,2020,Round 14
295,280,James Stewart,KEYF,8,6,2,3,87.5,1,0,5,83.3,3,7,2020,Round 14
296,280,Sam Weideman,KEYF,8,5,3,2,75,1,0,4,80,1.7,6,2020,Round 14
297,280,Bailey J. Williams,RUC,8,4,4,1,87.5,3,0,3,75,1,7,2020,Round 14
298,280,Chad Wingard,FWD,8,5,3,5,62.5,2,0,3,60,1.7,5,2020,Round 14
299,300,Jack Darling,KEYF,7,6,1,2,85.7,2,0,5,83.3,6,6,2020,Round 14
300,300,Brad Ebert,FWD,7,5,2,1,42.9,3,1,1,20,2.5,3,2020,Round 14
301,300,Matt Guelfi,DEF,7,4,3,0,85.7,1,4,3,75,1.3,6,2020,Round 14
302,300,Mitch Hannan,FWD,7,4,3,2,57.1,3,0,2,50,1.3,4,2020,Round 14
303,300,Lachlan Hosie,FWD,7,4,3,2,42.9,0,0,2,50,1.3,3,2020,Round 14
304,300,Rory Lobb,RUC,7,4,3,2,85.7,0,0,3,75,1.3,6,2020,Round 14
305,300,Darcy MacPherson,FWD,7,5,2,1,42.9,3,0,2,40,2.5,3,2020,Round 14
306,300,Todd Marshall,KEYF,7,3,4,1,42.9,1,0,1,33.3,0.8,3,2020,Round 14
307,300,Tim Membrey,KEYF,7,5,2,2,42.9,0,0,2,40,2.5,3,2020,Round 14
308,300,Tim O'Brien,KEYF,7,5,2,2,71.4,1,0,3,60,2.5,5,2020,Round 14
309,300,Andrew Phillips,RUC,7,1,6,0,85.7,2,0,0,0,0.2,6,2020,Round 14
310,300,Sam Reid,KEYF,7,3,4,0,85.7,0,0,3,100,0.8,6,2020,Round 14
311,300,Alex Sexton,FWD,7,6,1,0,100,0,0,6,100,6,7,2020,Round 14
312,300,Callum Sinclair,RUC,7,6,1,1,57.1,3,2,3,50,6,4,2020,Round 14
313,300,Jake Stringer,FWD,7,5,2,1,57.1,1,0,3,60,2.5,4,2020,Round 14
314,300,Matt Taberner,KEYF,7,4,3,1,71.4,0,0,4,100,1.3,5,2020,Round 14
315,300,Josh Walker,KEYD,7,4,3,2,57.1,2,0,1,25,1.3,4,2020,Round 14
316,300,Brandon Zerk-Thatcher,KEYD,7,5,2,1,71.4,0,2,3,60,2.5,5,2020,Round 14
317,318,Josh Battle,FWD,6,6,0,1,50,4,0,3,50,0,3,2020,Round 14
318,318,James Bell,FWD,6,4,2,0,33.3,3,0,1,25,2,2,2020,Round 14
319,318,Connor Blakely,MID,6,3,3,1,100,1,2,3,100,1,6,2020,Round 14
320,318,Jarrod Brander,FWD,6,5,1,1,83.3,1,1,4,80,5,5,2020,Round 14
321,318,Josh Bruce,KEYF,6,3,3,1,0,1,0,0,0,1,0,2020,Round 14
322,318,Aidan Corr,KEYD,6,4,2,0,50,0,1,2,50,2,3,2020,Round 14
323,318,Tom De Koning,RUC,6,3,3,3,83.3,1,0,3,100,1,5,2020,Round 14
324,318,Kamdyn McIntosh,MID,6,5,1,3,50,4,2,3,60,5,3,2020,Round 14
325,318,Ben McKay,KEYD,6,1,5,0,66.7,2,0,1,100,0.2,4,2020,Round 14
326,318,Harry McKay,KEYF,6,3,3,1,33.3,7,0,1,33.3,1,2,2020,Round 14
327,318,Darren Minchington,FWD,6,5,1,2,100,1,1,5,100,5,6,2020,Round 14
328,318,Paddy Ryder,RUC,6,6,0,1,83.3,2,0,5,83.3,0,5,2020,Round 14
329,318,Mitch Wallis,FWD,6,3,3,1,66.7,0,0,1,33.3,1,4,2020,Round 14
330,318,Sam Wicks,FWD,6,4,2,0,66.7,0,1,2,50,2,4,2020,Round 14
331,332,Dylan Clarke,FWD,5,2,3,1,80,1,0,2,100,0.7,4,2020,Round 14
332,332,Mitch Crowden,FWD,5,3,2,1,60,3,0,2,66.7,1.5,3,2020,Round 14
333,332,Brayden Ham,MID,5,1,4,1,80,0,0,1,100,0.3,4,2020,Round 14
334,332,Nick Hind,FWD,5,1,4,1,100,0,0,1,100,0.3,5,2020,Round 14
335,332,Tom Jonas,KEYD,5,1,4,0,100,0,0,1,100,0.3,5,2020,Round 14
336,332,Anthony McDonald-Tipungwuti,FWD,5,3,2,2,100,0,0,3,100,1.5,5,2020,Round 14
337,332,Marc Pittonet,RUC,5,2,3,0,60,2,0,1,50,0.7,3,2020,Round 14
338,332,Nic Reid,FWD,5,1,4,1,60,2,0,1,100,0.3,3,2020,Round 14
339,340,Tory Dickson,FWD,4,0,4,0,75,0,0,0,0,0,3,2020,Round 14
340,340,Sam Flanders,FWD,4,3,1,1,50,1,0,1,33.3,3,2,2020,Round 14
341,340,Caleb Graham,KEYD,4,1,3,0,75,0,0,1,100,0.3,3,2020,Round 14
342,340,Tom J. Lynch,KEYF,4,3,1,0,100,2,0,3,100,3,4,2020,Round 14
343,340,Kysaiah Pickett,FWD,4,2,2,1,100,2,0,2,100,1,4,2020,Round 14
344,345,Max King,KEYF,3,2,1,1,66.7,0,0,1,50,2,2,2020,Round 14
345,345,Easton Wood,DEF,3,2,1,0,100,1,1,2,100,2,3,2020,Round 14
346,347,Nick Larkey,KEYF,2,1,1,1,100,2,0,1,100,1,2,2020,Round 14
347,348,Darcy Cameron,KEYF,1,0,1,0,100,0,0,0,0,0,1,2020,Round 14
348,348,Dylan Grimes,KEYD,1,1,0,0,100,1,0,1,100,0,1,2020,Round 14
349,348,Josh J. Kennedy,KEYF,1,1,0,1,100,0,0,1,100,0,1,2020,Round 14
350,348,Jonathon Patton,KEYF,1,0,1,0,0,1,0,0,0,0,0,2020,Round 14
351,348,Laitham Vandermeer,FWD,1,0,1,0,100,0,0,0,0,0,1,2020,Round 14
