,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
108,101,Kade Simpson,DEF,20,9,11,0,75,1,4,7,77.8,0.8,15,2017,Round 12
109,101,Matthew Suckling,DEF,20,11,9,1,70,2,3,7,63.6,1.2,14,2017,Round 12
110,101,Lewis Taylor,FWD,20,12,8,5,80,3,1,10,83.3,1.5,16,2017,Round 12
111,112,Harris Andrews,KEYD,19,10,9,0,89.5,0,1,9,90,1.1,17,2017,Round 12
112,112,Shane Biggs,DEF,19,12,7,0,68.4,0,4,7,58.3,1.7,13,2017,Round 12
113,112,Connor Blakely,MID,19,7,12,3,68.4,4,0,3,42.9,0.6,13,2017,Round 12
114,112,Ryan Burton,DEF,19,9,10,2,68.4,5,2,6,66.7,0.9,13,2017,Round 12
115,112,David Cuningham,FWD,19,8,11,2,57.9,3,2,6,75,0.7,11,2017,Round 12
116,112,Tom Cutler,DEF,19,14,5,3,89.5,1,2,12,85.7,2.8,17,2017,Round 12
117,112,Sam Gilbert,KEYD,19,12,7,4,78.9,3,3,9,75,1.7,15,2017,Round 12
118,112,Sam Gray,FWD,19,10,9,3,78.9,1,0,6,60,1.1,15,2017,Round 12
119,112,Brodie Grundy,RUC,19,10,9,2,57.9,2,3,6,60,1.1,11,2017,Round 12
120,112,Jack Gunston,KEYF,19,16,3,2,78.9,2,1,13,81.3,5.3,15,2017,Round 12
121,112,Pearce Hanley,DEF,19,13,6,2,84.2,3,4,12,92.3,2.2,16,2017,Round 12
122,112,Anthony McDonald-Tipungwuti,FWD,19,14,5,5,63.2,3,0,8,57.1,2.8,12,2017,Round 12
123,112,Marco Paparone,DEF,19,16,3,0,89.5,1,3,14,87.5,5.3,17,2017,Round 12
124,112,Matthew Scharenberg,DEF,19,13,6,1,68.4,3,3,9,69.2,2.2,13,2017,Round 12
125,112,Liam Shiels,MID,19,8,11,2,84.2,2,5,5,62.5,0.7,16,2017,Round 12
126,112,Dale Thomas,FWD,19,12,7,3,68.4,4,2,7,58.3,1.7,13,2017,Round 12
127,128,Ben Ainsworth,FWD,18,8,10,4,66.7,2,1,4,50,0.8,12,2017,Round 12
128,128,Marcus Bontempelli,MID,18,12,6,3,38.9,6,3,5,41.7,2,7,2017,Round 12
129,128,Matthew Broadbent,DEF,18,12,6,3,77.8,3,5,9,75,2,14,2017,Round 12
130,128,Ed Curnow,MID,18,10,8,0,72.2,2,2,8,80,1.3,13,2017,Round 12
131,128,Jordan De Goey,FWD,18,13,5,2,77.8,2,0,9,69.2,2.6,14,2017,Round 12
132,128,Nat Fyfe,MID,18,11,7,4,83.3,4,3,8,72.7,1.6,15,2017,Round 12
133,128,Will Hoskin-Elliott,MID,18,12,6,3,72.2,4,0,8,66.7,2,13,2017,Round 12
134,128,Tom Jonas,KEYD,18,10,8,3,94.4,1,3,10,100,1.3,17,2017,Round 12
135,128,Jake Kelly,DEF,18,9,9,3,72.2,3,4,5,55.6,1,13,2017,Round 12
136,128,Matthew Kennedy,MID,18,10,8,2,83.3,1,4,8,80,1.3,15,2017,Round 12
137,128,Tom J. Lynch,KEYF,18,13,5,4,72.2,1,0,10,76.9,2.6,13,2017,Round 12
138,128,Caleb Marchbank,KEYD,18,13,5,4,83.3,4,5,11,84.6,2.6,15,2017,Round 12
139,128,Oscar McDonald,KEYD,18,10,8,1,83.3,3,5,8,80,1.3,15,2017,Round 12
140,128,Nic Newman,MID,18,14,4,5,83.3,2,4,11,78.6,3.5,15,2017,Round 12
141,128,Christian Petracca,FWD,18,11,7,6,72.2,3,0,7,63.6,1.6,13,2017,Round 12
142,128,Tom Phillips,MID,18,9,9,4,83.3,0,0,7,77.8,1,15,2017,Round 12
143,128,Nick Smith,DEF,18,12,6,2,66.7,0,3,7,58.3,2,12,2017,Round 12
144,128,Koby Stevens,MID,18,7,11,1,83.3,8,2,5,71.4,0.6,15,2017,Round 12
145,128,Darcy Tucker,MID,18,7,11,0,50,8,3,2,28.6,0.6,9,2017,Round 12
146,128,Taylor Walker,KEYF,18,13,5,6,77.8,0,0,9,69.2,2.6,14,2017,Round 12
147,128,Zac Williams,DEF,18,14,4,2,66.7,3,1,9,64.3,3.5,12,2017,Round 12
148,128,Chad Wingard,FWD,18,10,8,3,61.1,3,1,4,40,1.3,11,2017,Round 12
149,150,Aidan Corr,KEYD,17,9,8,0,88.2,0,3,8,88.9,1.1,15,2017,Round 12
150,150,Darcy Gardiner,DEF,17,11,6,2,82.4,1,1,8,72.7,1.8,14,2017,Round 12
151,150,Hugh Greenwood,MID,17,6,11,1,58.8,4,1,3,50,0.5,10,2017,Round 12
152,150,Hamish Hartlett,DEF,17,6,11,1,82.4,3,1,3,50,0.5,14,2017,Round 12
153,150,Cale Hooker,KEYF,17,11,6,1,76.5,0,0,7,63.6,1.8,13,2017,Round 12
154,150,Michael Johnson,KEYD,17,12,5,1,88.2,2,5,10,83.3,2.4,15,2017,Round 12
155,150,Steve Johnson,FWD,17,10,7,2,58.8,2,0,5,50,1.4,10,2017,Round 12
156,150,Jesse Joyce,DEF,17,7,10,0,88.2,0,2,6,85.7,0.7,15,2017,Round 12
157,150,Will Langford,FWD,17,9,8,4,70.6,3,0,4,44.4,1.1,12,2017,Round 12
158,150,Tim O'Brien,KEYF,17,13,4,1,64.7,2,1,8,61.5,3.3,11,2017,Round 12
159,150,Adam Saad,DEF,17,9,8,3,88.2,0,1,7,77.8,1.1,15,2017,Round 12
160,150,Bernie Vince,DEF,17,10,7,0,70.6,3,3,7,70,1.4,12,2017,Round 12
161,150,Maverick Weller,FWD,17,9,8,3,52.9,4,0,3,33.3,1.1,9,2017,Round 12
162,150,Nathan Wilson,DEF,17,11,6,2,82.4,1,1,8,72.7,1.8,14,2017,Round 12
163,150,Jarrod Witts,RUC,17,9,8,1,82.4,3,1,8,88.9,1.1,14,2017,Round 12
164,150,Matt de Boer,FWD,17,6,11,2,100,2,0,6,100,0.5,17,2017,Round 12
165,166,Ryan Bastinac,MID,16,6,10,2,87.5,0,1,5,83.3,0.6,14,2017,Round 12
166,166,Tom Bellchambers,RUC,16,7,9,3,62.5,7,1,4,57.1,0.8,10,2017,Round 12
167,166,Callum L. Brown,FWD,16,3,13,4,56.3,0,0,0,0,0.2,9,2017,Round 12
168,166,Tom Clurey,KEYD,16,11,5,0,87.5,2,3,10,90.9,2.2,14,2017,Round 12
169,166,Jack Crisp,DEF,16,5,11,0,87.5,1,2,4,80,0.5,14,2017,Round 12
170,166,Joe Daniher,KEYF,16,13,3,3,68.8,4,0,8,61.5,4.3,11,2017,Round 12
171,166,Orazio Fantasia,FWD,16,6,10,4,75,2,1,5,83.3,0.6,12,2017,Round 12
172,166,Lance Franklin,KEYF,16,13,3,3,50,2,0,6,46.2,4.3,8,2017,Round 12
173,166,Kyle Hartigan,KEYD,16,9,7,1,81.3,2,1,6,66.7,1.3,13,2017,Round 12
174,166,Daniel Howe,MID,16,8,8,1,75,4,2,7,87.5,1,12,2017,Round 12
175,166,Ben Howlett,FWD,16,9,7,3,56.3,2,0,5,55.6,1.3,9,2017,Round 12
176,166,Kieren Jack,FWD,16,9,7,3,50,1,0,4,44.4,1.3,8,2017,Round 12
177,166,Zak Jones,MID,16,8,8,7,81.3,2,1,5,62.5,1,13,2017,Round 12
178,166,Billy Longer,RUC,16,1,15,0,81.3,5,0,1,100,0.1,13,2017,Round 12
179,166,Brandon Matera,FWD,16,11,5,2,50,2,1,4,36.4,2.2,8,2017,Round 12
180,166,Hugh McCluggage,FWD,16,9,7,4,75,1,0,5,55.6,1.3,12,2017,Round 12
181,166,Sam Powell-Pepper,MID,16,7,9,3,81.3,3,1,7,100,0.8,13,2017,Round 12
182,166,Dane Rampe,KEYD,16,8,8,0,81.3,1,4,7,87.5,1,13,2017,Round 12
183,166,Sam Reid,KEYF,16,10,6,0,68.8,2,1,6,60,1.7,11,2017,Round 12
184,166,Callum Sinclair,RUC,16,5,11,2,68.8,3,1,3,60,0.5,11,2017,Round 12
185,166,Matthew Wright,FWD,16,14,2,2,81.3,2,1,11,78.6,7,13,2017,Round 12
186,187,Blake Acres,FWD,15,6,9,3,73.3,2,1,3,50,0.7,11,2017,Round 12
187,187,Jonathon Beech,FWD,15,7,8,2,80,2,0,5,71.4,0.9,12,2017,Round 12
188,187,Jarrod Berry,MID,15,8,7,2,86.7,3,0,6,75,1.1,13,2017,Round 12
189,187,Mitch Hannan,FWD,15,6,9,1,60,4,0,2,33.3,0.7,9,2017,Round 12
190,187,Jed Lamb,FWD,15,10,5,3,80,2,0,7,70,2,12,2017,Round 12
191,187,Harrison Marsh,DEF,15,10,5,2,86.7,0,1,8,80,2,13,2017,Round 12
192,187,Jack Martin,FWD,15,9,6,2,80,2,1,7,77.8,1.5,12,2017,Round 12
193,187,Paddy McCartin,KEYF,15,10,5,2,53.3,7,0,4,40,2,8,2017,Round 12
194,187,Tom McDonald,KEYD,15,8,7,3,60,2,1,4,50,1.1,9,2017,Round 12
195,187,Jasper Pittard,DEF,15,6,9,0,73.3,0,4,4,66.7,0.7,11,2017,Round 12
196,187,Jack Steele,MID,15,5,10,0,86.7,1,0,4,80,0.5,13,2017,Round 12
197,187,Dean Towers,FWD,15,10,5,4,73.3,2,0,8,80,2,11,2017,Round 12
198,187,Easton Wood,DEF,15,11,4,1,80,2,3,8,72.7,2.8,12,2017,Round 12
199,200,Marcus Adams,KEYD,14,9,5,1,78.6,5,5,7,77.8,1.8,11,2017,Round 12
200,200,Taylor Duryea,FWD,14,6,8,0,92.9,2,2,6,100,0.8,13,2017,Round 12
201,200,Robbie Gray,FWD,14,11,3,3,64.3,2,1,6,54.5,3.7,9,2017,Round 12
202,200,Jade Gresham,FWD,14,5,9,1,78.6,2,0,4,80,0.6,11,2017,Round 12
203,200,James Harmes,FWD,14,6,8,3,71.4,1,1,3,50,0.8,10,2017,Round 12
204,200,Michael Hartley,KEYD,14,10,4,0,78.6,3,0,7,70,2.5,11,2017,Round 12
205,200,Stephen Hill,MID,14,9,5,2,57.1,3,0,5,55.6,1.8,8,2017,Round 12
206,200,Josh Jenkins,KEYF,14,12,2,2,57.1,3,0,7,58.3,6,8,2017,Round 12
207,200,Liam Jones,KEYD,14,11,3,1,92.9,4,5,10,90.9,3.7,13,2017,Round 12
208,200,Jordan Lewis,MID,14,7,7,1,71.4,3,3,4,57.1,1,10,2017,Round 12
209,200,Daniel McStay,KEYD,14,8,6,2,71.4,1,4,4,50,1.3,10,2017,Round 12
210,200,Lewis Melican,KEYD,14,8,6,1,85.7,2,2,7,87.5,1.3,12,2017,Round 12
211,200,Wayne Milera,MID,14,9,5,3,85.7,2,2,7,77.8,1.8,12,2017,Round 12
212,200,Callum Mills,DEF,14,10,4,1,92.9,3,1,9,90,2.5,13,2017,Round 12
213,200,David Myers,MID,14,4,10,0,78.6,1,2,3,75,0.4,11,2017,Round 12
214,200,Rory Sloane,MID,14,7,7,3,64.3,1,1,5,71.4,1,9,2017,Round 12
215,200,Cam Sutcliffe,DEF,14,9,5,2,42.9,2,1,3,33.3,1.8,6,2017,Round 12
216,200,Daniel Talia,KEYD,14,5,9,0,85.7,2,1,3,60,0.6,12,2017,Round 12
217,200,Jimmy Toumpas,MID,14,9,5,0,85.7,1,4,8,88.9,1.8,12,2017,Round 12
218,200,Jacob Weitering,KEYD,14,11,3,0,92.9,3,4,10,90.9,3.7,13,2017,Round 12
219,200,Peter Wright,KEYF,14,7,7,3,78.6,2,0,5,71.4,1,11,2017,Round 12
220,221,Josh Bruce,KEYF,13,11,2,1,84.6,1,2,9,81.8,5.5,11,2017,Round 12
221,221,Charles Cameron,FWD,13,6,7,3,38.5,2,1,2,33.3,0.9,5,2017,Round 12
222,221,James Cousins,MID,13,5,8,1,69.2,1,1,2,40,0.6,9,2017,Round 12
223,221,Phil Davis,KEYD,13,4,9,1,84.6,1,0,2,50,0.4,11,2017,Round 12
224,221,Jeff Garlett,FWD,13,10,3,1,69.2,3,0,8,80,3.3,9,2017,Round 12
225,221,Lin Jong,FWD,13,4,9,2,92.3,3,0,3,75,0.4,12,2017,Round 12
226,221,Cameron Pedersen,KEYF,13,4,9,1,84.6,2,1,4,100,0.4,11,2017,Round 12
227,221,Luke Ryan,DEF,13,9,4,0,76.9,0,3,8,88.9,2.3,10,2017,Round 12
228,221,James Sicily,DEF,13,7,6,3,76.9,1,0,4,57.1,1.2,10,2017,Round 12
229,221,Archie Smith,KEYF,13,4,9,2,53.8,3,1,2,50,0.4,7,2017,Round 12
230,221,Adam Tomlinson,KEYD,13,5,8,3,76.9,3,2,3,60,0.6,10,2017,Round 12
231,221,Jackson Trengove,KEYF,13,9,4,3,76.9,1,0,6,66.7,2.3,10,2017,Round 12
232,221,Jack Watts,KEYF,13,7,6,2,61.5,0,0,4,57.1,1.2,8,2017,Round 12
233,221,Brendan Whitecross,FWD,13,5,8,2,69.2,1,1,4,80,0.6,9,2017,Round 12
234,235,Darcy Byrne-Jones,DEF,12,10,2,2,58.3,2,1,6,60,5,7,2017,Round 12
235,235,Levi Casboult,KEYF,12,6,6,1,75,1,0,3,50,1,9,2017,Round 12
236,235,Ben Crocker,FWD,12,8,4,2,58.3,2,0,4,50,2,7,2017,Round 12
237,235,Hayden Crozier,FWD,12,8,4,1,83.3,1,2,7,87.5,2,10,2017,Round 12
238,235,Tory Dickson,FWD,12,4,8,1,58.3,2,0,2,50,0.5,7,2017,Round 12
239,235,Zac Fisher,FWD,12,5,7,1,75,1,1,3,60,0.7,9,2017,Round 12
240,235,Levi Greenwood,FWD,12,6,6,2,58.3,5,0,3,50,1,7,2017,Round 12
241,235,Joel Hamling,KEYD,12,5,7,0,83.3,1,2,4,80,0.7,10,2017,Round 12
242,235,George Hewett,FWD,12,8,4,2,83.3,2,0,6,75,2,10,2017,Round 12
243,235,Riley Knight,FWD,12,3,9,1,91.7,2,0,2,66.7,0.3,11,2017,Round 12
244,235,Sean Lemmens,FWD,12,5,7,0,83.3,1,1,3,60,0.7,10,2017,Round 12
245,235,Jack Leslie,KEYD,12,5,7,0,91.7,3,3,4,80,0.7,11,2017,Round 12
246,235,Shane Mumford,RUC,12,3,9,6,83.3,4,0,1,33.3,0.3,10,2017,Round 12
247,235,Alex Sexton,MID,12,6,6,3,91.7,0,1,5,83.3,1,11,2017,Round 12
248,235,Tommy Sheridan,DEF,12,5,7,1,83.3,2,1,3,60,0.7,10,2017,Round 12
249,235,Josh Smith,DEF,12,7,5,1,58.3,6,3,3,42.9,1.4,7,2017,Round 12
250,235,Mackenzie Willis,DEF,12,7,5,1,83.3,1,1,5,71.4,1.4,10,2017,Round 12
251,252,Eddie Betts,FWD,11,7,4,1,45.5,3,0,3,42.9,1.8,5,2017,Round 12
252,252,Nathan Brown,KEYD,11,3,8,1,63.6,3,1,2,66.7,0.4,7,2017,Round 12
253,252,Tomas Bugg,FWD,11,6,5,2,90.9,2,0,5,83.3,1.2,10,2017,Round 12
254,252,Jeremy Cameron,KEYF,11,8,3,3,63.6,5,0,5,62.5,2.7,7,2017,Round 12
255,252,Sam Collins,KEYD,11,4,7,0,72.7,3,3,2,50,0.6,8,2017,Round 12
256,252,Bailey Dale,MID,11,6,5,2,72.7,3,2,3,50,1.2,8,2017,Round 12
257,252,Sam Frost,KEYD,11,7,4,3,72.7,2,4,5,71.4,1.8,8,2017,Round 12
258,252,Martin Gleeson,DEF,11,7,4,2,100,2,2,7,100,1.8,11,2017,Round 12
259,252,Josh Green,FWD,11,8,3,1,63.6,2,0,4,50,2.7,7,2017,Round 12
260,252,Ryan Harwood,DEF,11,5,6,2,90.9,0,0,5,100,0.8,10,2017,Round 12
261,252,Will Hayward,FWD,11,9,2,3,72.7,0,0,6,66.7,4.5,8,2017,Round 12
262,252,Jarman Impey,FWD,11,7,4,4,45.5,4,0,1,14.3,1.8,5,2017,Round 12
263,252,Ben McEvoy,RUC,11,5,6,1,90.9,0,0,4,80,0.8,10,2017,Round 12
264,252,Paul Puopolo,FWD,11,4,7,0,63.6,3,0,1,25,0.6,7,2017,Round 12
265,252,Sam J. Reid,FWD,11,4,7,1,45.5,5,0,0,0,0.6,5,2017,Round 12
266,252,Jake Stringer,FWD,11,6,5,2,63.6,2,0,2,33.3,1.2,7,2017,Round 12
267,252,Lachie Weller,DEF,11,8,3,1,72.7,1,0,6,75,2.7,8,2017,Round 12
268,269,Alex Fasolo,FWD,10,6,4,1,70,4,0,4,66.7,1.5,7,2017,Round 12
269,269,Blake Hardwick,DEF,10,6,4,1,60,3,0,4,66.7,1.5,6,2017,Round 12
270,269,Neville Jetta,DEF,10,5,5,1,90,1,2,4,80,1,9,2017,Round 12
271,269,Tom Langdon,DEF,10,4,6,1,70,4,0,1,25,0.7,7,2017,Round 12
272,269,Jake Melksham,FWD,10,6,4,1,40,3,0,1,16.7,1.5,4,2017,Round 12
