,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
275,258,Matt de Boer,MID,10,2,8,0,90,1,0,1,50,0.3,9,2020,Round 7
276,277,Mark Blicavs,KEYD,9,9,0,0,66.7,1,5,6,66.7,9,6,2020,Round 7
277,277,Mabior Chol,RUC,9,7,2,1,44.4,0,0,3,42.9,3.5,4,2020,Round 7
278,277,Jamie Cripps,FWD,9,6,3,2,55.6,0,0,2,33.3,2,5,2020,Round 7
279,277,David Cuningham,FWD,9,4,5,2,55.6,3,0,2,50,0.8,5,2020,Round 7
280,277,Xavier Duursma,MID,9,6,3,2,77.8,0,0,4,66.7,2,7,2020,Round 7
281,277,Orazio Fantasia,DEF,9,3,6,1,88.9,1,1,2,66.7,0.5,8,2020,Round 7
282,277,Oliver Florent,MID,9,6,3,2,55.6,2,1,3,50,2,5,2020,Round 7
283,277,James Frawley,KEYD,9,3,6,0,77.8,0,4,3,100,0.5,7,2020,Round 7
284,277,Bayley Fritsch,FWD,9,8,1,1,77.8,0,0,6,75,8,7,2020,Round 7
285,277,Jarryn Geary,DEF,9,5,4,2,77.8,1,1,4,80,1.3,7,2020,Round 7
286,277,Jack Henry,DEF,9,7,2,0,77.8,0,5,5,71.4,3.5,7,2020,Round 7
287,277,Lincoln McCarthy,FWD,9,7,2,1,77.8,2,0,5,71.4,3.5,7,2020,Round 7
288,277,Tom McCartin,KEYF,9,5,4,1,55.6,4,0,3,60,1.3,5,2020,Round 7
289,277,Mitch McGovern,KEYF,9,9,0,4,77.8,3,0,7,77.8,0,7,2020,Round 7
290,277,Jake Melksham,FWD,9,7,2,4,88.9,2,0,6,85.7,3.5,8,2020,Round 7
291,277,Josh Morris,FWD,9,5,4,0,66.7,2,0,3,60,1.3,6,2020,Round 7
292,277,Nic Naitanui,RUC,9,4,5,2,88.9,1,0,3,75,0.8,8,2020,Round 7
293,277,Jasper Pittard,DEF,9,4,5,0,55.6,3,0,1,25,0.8,5,2020,Round 7
294,277,Liam Ryan,FWD,9,8,1,1,55.6,4,1,4,50,8,5,2020,Round 7
295,277,Heath Shaw,DEF,9,7,2,1,77.8,2,4,6,85.7,3.5,7,2020,Round 7
296,277,Will Snelling,FWD,9,2,7,1,88.9,1,1,2,100,0.3,8,2020,Round 7
297,277,Brandon Starcevich,DEF,9,7,2,1,88.9,1,1,6,85.7,3.5,8,2020,Round 7
298,277,Elijah Taylor,FWD,9,6,3,2,44.4,3,0,2,33.3,2,4,2020,Round 7
299,277,Cody Weightman,FWD,9,5,4,1,55.6,2,0,2,40,1.3,5,2020,Round 7
300,277,Mason Wood,FWD,9,4,5,1,66.7,2,0,2,50,0.8,6,2020,Round 7
301,302,Jake Aarts,FWD,8,6,2,2,50,2,0,2,33.3,3,4,2020,Round 7
302,302,Thomas Berry,FWD,8,2,6,1,75,0,0,1,50,0.3,6,2020,Round 7
303,302,Jed Bews,DEF,8,4,4,0,75,1,1,3,75,1,6,2020,Round 7
304,302,Ben Brown,KEYF,8,5,3,0,37.5,2,0,1,20,1.7,3,2020,Round 7
305,302,Connor Budarick,DEF,8,6,2,0,62.5,4,3,3,50,3,5,2020,Round 7
306,302,Levi Casboult,KEYF,8,5,3,3,62.5,2,0,3,60,1.7,5,2020,Round 7
307,302,Sam Collins,KEYD,8,6,2,2,87.5,0,4,5,83.3,3,7,2020,Round 7
308,302,Jack Darling,KEYF,8,6,2,1,75,1,0,5,83.3,3,6,2020,Round 7
309,302,Darcy Fort,RUC,8,5,3,0,75,3,1,4,80,1.7,6,2020,Round 7
310,302,Robbie Fox,KEYD,8,4,4,1,75,0,2,3,75,1,6,2020,Round 7
311,302,Will Hamill,DEF,8,2,6,1,50,3,0,0,0,0.3,4,2020,Round 7
312,302,Mitchell Hibberd,MID,8,4,4,2,62.5,1,0,2,50,1,5,2020,Round 7
313,302,Harry Himmelberg,KEYF,8,5,3,1,75,2,0,3,60,1.7,6,2020,Round 7
314,302,Liam Jones,KEYD,8,6,2,1,75,3,1,4,66.7,3,6,2020,Round 7
315,302,Alex Keath,KEYD,8,5,3,1,87.5,2,0,4,80,1.7,7,2020,Round 7
316,302,Ryan Lester,DEF,8,5,3,1,87.5,0,1,4,80,1.7,7,2020,Round 7
317,302,Mitch Lewis,KEYF,8,6,2,2,62.5,1,0,3,50,3,5,2020,Round 7
318,302,Jack Lonie,FWD,8,6,2,0,25,3,1,1,16.7,3,2,2020,Round 7
319,302,Jack Mahony,FWD,8,3,5,0,75,2,0,2,66.7,0.6,6,2020,Round 7
320,302,Rowan Marshall,RUC,8,5,3,2,75,2,0,3,60,1.7,6,2020,Round 7
321,302,Ned McHenry,FWD,8,6,2,2,37.5,6,1,1,16.7,3,3,2020,Round 7
322,302,Shaun McKernan,KEYF,8,5,3,0,25,2,1,0,0,1.7,2,2020,Round 7
323,302,Cam Rayner,FWD,8,5,3,2,62.5,2,0,4,80,1.7,5,2020,Round 7
324,302,Jack Riewoldt,KEYF,8,6,2,2,75,0,0,4,66.7,3,6,2020,Round 7
325,302,Jordan Roughead,KEYD,8,5,3,0,87.5,3,2,4,80,1.7,7,2020,Round 7
326,302,Connor Rozee,FWD,8,5,3,1,50,1,0,1,20,1.7,4,2020,Round 7
327,302,Bailey Scott,FWD,8,4,4,0,87.5,2,0,3,75,1,7,2020,Round 7
328,302,Callum Sinclair,RUC,8,4,4,2,75,2,0,2,50,1,6,2020,Round 7
329,302,Ivan Soldo,RUC,8,4,4,2,87.5,4,1,4,100,1,7,2020,Round 7
330,302,Taylor Walker,KEYF,8,6,2,1,50,0,0,3,50,3,4,2020,Round 7
331,302,Callum Wilkie,DEF,8,6,2,0,87.5,4,2,5,83.3,3,7,2020,Round 7
332,333,Aliir Aliir,KEYD,7,5,2,0,100,5,0,5,100,2.5,7,2020,Round 7
333,333,Ned Cahill,FWD,7,2,5,1,85.7,2,1,2,100,0.4,6,2020,Round 7
334,333,Travis Colyer,FWD,7,6,1,2,57.1,0,0,3,50,6,4,2020,Round 7
335,333,Phil Davis,KEYD,7,3,4,0,57.1,0,0,2,66.7,0.8,4,2020,Round 7
336,333,Sam Day,KEYF,7,5,2,2,57.1,3,0,3,60,2.5,4,2020,Round 7
337,333,Jeremy Finlayson,KEYF,7,7,0,2,42.9,3,1,3,42.9,0,3,2020,Round 7
338,333,Jack Gunston,KEYF,7,7,0,3,85.7,0,0,6,85.7,0,6,2020,Round 7
339,333,Nick Holman,FWD,7,4,3,5,57.1,4,0,1,25,1.3,4,2020,Round 7
340,333,Neville Jetta,DEF,7,4,3,2,85.7,1,0,3,75,1.3,6,2020,Round 7
341,333,Lachlan Keeffe,KEYD,7,6,1,1,71.4,2,1,4,66.7,6,5,2020,Round 7
342,333,Shane McAdam,FWD,7,6,1,1,57.1,3,1,3,50,6,4,2020,Round 7
343,333,Kamdyn McIntosh,MID,7,3,4,0,85.7,0,0,3,100,0.8,6,2020,Round 7
344,333,Harry McKay,KEYF,7,4,3,1,71.4,4,0,4,100,1.3,5,2020,Round 7
345,333,Tim Membrey,KEYF,7,2,5,1,71.4,2,0,2,100,0.4,5,2020,Round 7
346,333,Brody Mihocek,KEYF,7,3,4,2,71.4,2,0,1,33.3,0.8,5,2020,Round 7
347,333,Shane Mumford,RUC,7,0,7,0,100,3,0,0,0,0,7,2020,Round 7
348,333,Esava Ratugolea,KEYF,7,3,4,1,71.4,2,0,2,66.7,0.8,5,2020,Round 7
349,333,Gary Rohan,FWD,7,5,2,1,71.4,1,0,4,80,2.5,5,2020,Round 7
350,333,Paddy Ryder,RUC,7,6,1,2,85.7,1,0,5,83.3,6,6,2020,Round 7
351,333,Lachie Schultz,FWD,7,4,3,1,0,3,0,0,0,1.3,0,2020,Round 7
352,333,Tyson Stengle,FWD,7,7,0,1,57.1,2,1,4,57.1,0,4,2020,Round 7
353,333,Harry Taylor,KEYD,7,5,2,0,57.1,0,1,3,60,2.5,4,2020,Round 7
354,333,Darcy Tucker,MID,7,4,3,2,42.9,1,0,1,25,1.3,3,2020,Round 7
355,333,Laitham Vandermeer,FWD,7,5,2,4,71.4,1,0,4,80,2.5,5,2020,Round 7
356,333,Lachie Young,MID,7,3,4,1,57.1,1,2,1,33.3,0.8,4,2020,Round 7
357,358,Bailey Banfield,FWD,6,3,3,1,66.7,1,0,2,66.7,1,4,2020,Round 7
358,358,Eddie Betts,FWD,6,4,2,3,66.7,1,0,2,50,2,4,2020,Round 7
359,358,Sean Darcy,RUC,6,1,5,0,83.3,3,0,0,0,0.2,5,2020,Round 7
360,358,Chayce Jones,MID,6,3,3,3,83.3,1,0,2,66.7,1,5,2020,Round 7
361,358,Jay Lockhart,DEF,6,2,4,0,100,2,3,2,100,0.5,6,2020,Round 7
362,358,Anthony McDonald-Tipungwuti,FWD,6,4,2,1,83.3,0,0,3,75,2,5,2020,Round 7
363,358,Ben McEvoy,RUC,6,2,4,0,66.7,3,0,1,50,0.5,4,2020,Round 7
364,358,Steven Motlop,FWD,6,4,2,3,100,1,0,4,100,2,6,2020,Round 7
365,358,Kysaiah Pickett,FWD,6,4,2,2,66.7,2,0,2,50,2,4,2020,Round 7
366,358,Ben Stratton,DEF,6,4,2,0,100,3,1,4,100,2,6,2020,Round 7
367,358,Chad Warner,FWD,6,5,1,3,50,1,1,2,40,5,3,2020,Round 7
368,358,Tom Williamson,DEF,6,5,1,1,100,1,4,5,100,5,6,2020,Round 7
369,370,Ryan Byrnes,MID,5,2,3,0,20,2,0,1,50,0.7,1,2020,Round 7
370,370,Josh Caddy,MID,5,3,2,1,80,1,0,2,66.7,1.5,4,2020,Round 7
371,370,Jarrod Cameron,FWD,5,5,0,0,100,1,0,5,100,0,5,2020,Round 7
372,370,Zaine Cordy,KEYD,5,5,0,1,100,0,3,5,100,0,5,2020,Round 7
373,370,Bailey Dale,FWD,5,3,2,2,60,1,0,2,66.7,1.5,3,2020,Round 7
374,370,Bobby Hill,FWD,5,2,3,1,80,4,0,1,50,0.7,4,2020,Round 7
375,370,Zac Langdon,FWD,5,2,3,0,40,3,0,1,50,0.7,2,2020,Round 7
376,370,Fischer McAsey,KEYD,5,2,3,0,40,0,0,0,0,0.7,2,2020,Round 7
377,370,Oscar McInerney,RUC,5,2,3,1,80,2,0,1,50,0.7,4,2020,Round 7
378,370,Ben McKay,KEYD,5,4,1,0,60,0,1,2,50,4,3,2020,Round 7
379,370,Easton Wood,DEF,5,5,0,1,60,1,3,3,60,0,3,2020,Round 7
380,381,Nick Blakey,FWD,4,3,1,2,75,2,0,2,66.7,3,3,2020,Round 7
381,381,Kyron Hayden,DEF,4,3,1,0,50,2,0,1,33.3,3,2,2020,Round 7
382,381,Max King,KEYF,4,2,2,0,75,2,0,2,100,1,3,2020,Round 7
383,381,Tom J. Lynch,KEYF,4,3,1,2,75,2,0,2,66.7,3,3,2020,Round 7
384,381,Stefan Martin,RUC,4,2,2,0,75,2,0,1,50,1,3,2020,Round 7
385,381,Colin O'Riordan,DEF,4,1,3,0,75,1,0,0,0,0.3,3,2020,Round 7
386,381,Wil Powell,DEF,4,1,3,0,100,3,1,1,100,0.3,4,2020,Round 7
387,381,Jacob Townsend,FWD,4,3,1,0,75,4,0,2,66.7,3,3,2020,Round 7
388,389,Atu Bosenavulagi,FWD,3,2,1,1,66.7,0,0,1,50,2,2,2020,Round 7
389,389,Ben King,KEYF,3,3,0,0,66.7,0,0,2,66.7,0,2,2020,Round 7
390,389,Marc Pittonet,RUC,3,3,0,0,33.3,2,1,1,33.3,0,1,2020,Round 7
391,389,Justin Westhoff,KEYF,3,2,1,0,100,0,0,2,100,2,3,2020,Round 7
392,393,Josh Battle,FWD,2,2,0,0,50,1,0,1,50,0,1,2020,Round 7
393,394,Tim O'Brien,KEYF,1,1,0,0,100,0,0,1,100,0,1,2020,Round 7
394,394,Joel Selwood,MID,1,0,1,0,0,0,0,0,0,0,0,2020,Round 7
395,396,Jack Ziebell,FWD,0,0,0,0,0,1,0,0,0,0,0,2020,Round 7
