,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,257,Ben Rutten,KEYD,13,3,10,1,76.9,2,2,3,100,0.3,10,2013,Round 9
273,257,Scott D. Thompson,KEYD,13,8,5,0,84.6,3,3,7,87.5,1.6,11,2013,Round 9
274,257,Callan Ward,MID,13,9,4,1,61.5,4,1,5,55.6,2.3,8,2013,Round 9
275,276,Dylan Addison,FWD,12,9,3,2,75,0,0,8,88.9,3,9,2013,Round 9
276,276,Aaron Black,KEYF,12,8,4,2,41.7,2,0,3,37.5,2,5,2013,Round 9
277,276,Jude Bolton,FWD,12,6,6,4,66.7,4,0,5,83.3,1,8,2013,Round 9
278,276,Travis Cloke,KEYF,12,10,2,1,50,0,0,5,50,5,6,2013,Round 9
279,276,Sam Dwyer,FWD,12,6,6,1,75,1,0,4,66.7,1,9,2013,Round 9
280,276,Dustin Fletcher,KEYD,12,11,1,0,91.7,1,5,10,90.9,11,11,2013,Round 9
281,276,Jeff Garlett,FWD,12,11,1,3,50,2,0,6,54.5,11,6,2013,Round 9
282,276,Jarryn Geary,DEF,12,5,7,0,100,1,3,5,100,0.7,12,2013,Round 9
283,276,Daniel Gorringe,RUC,12,6,6,1,75,1,1,4,66.7,1,9,2013,Round 9
284,276,Jack Hannath,RUC,12,9,3,1,91.7,0,1,8,88.9,3,11,2013,Round 9
285,276,Cale Hooker,KEYD,12,7,5,0,100,0,2,7,100,1.4,12,2013,Round 9
286,276,Clinton Jones,MID,12,9,3,3,58.3,9,1,5,55.6,3,7,2013,Round 9
287,276,Adam Kennedy,DEF,12,4,8,0,91.7,0,1,4,100,0.5,11,2013,Round 9
288,276,Matthew Kreuzer,RUC,12,7,5,3,41.7,0,0,2,28.6,1.4,5,2013,Round 9
289,276,Eric Mackenzie,KEYD,12,5,7,2,91.7,1,3,4,80,0.7,11,2013,Round 9
290,276,Beau Maister,KEYF,12,8,4,2,66.7,4,0,5,62.5,2,8,2013,Round 9
291,276,Scott McMahon,DEF,12,10,2,2,75,0,4,7,70,5,9,2013,Round 9
292,276,Mitch Morton,FWD,12,8,4,1,50,1,0,3,37.5,2,6,2013,Round 9
293,276,Tom Murphy,DEF,12,8,4,0,100,0,0,8,100,2,12,2013,Round 9
294,276,Joel Patfull,KEYD,12,11,1,2,75,1,5,8,72.7,11,9,2013,Round 9
295,276,Brent Reilly,DEF,12,6,6,0,83.3,1,2,5,83.3,1,10,2013,Round 9
296,276,Nick Riewoldt,KEYF,12,11,1,1,66.7,2,1,7,63.6,11,8,2013,Round 9
297,276,Alex Silvagni,KEYD,12,9,3,2,50,3,0,5,55.6,3,6,2013,Round 9
298,276,Arryn Siposs,FWD,12,5,7,0,83.3,4,1,4,80,0.7,10,2013,Round 9
299,276,Rory Thompson,KEYD,12,9,3,2,66.7,3,6,5,55.6,3,8,2013,Round 9
300,276,Andrew Walker,DEF,12,10,2,2,66.7,2,4,6,60,5,8,2013,Round 9
301,302,Jonathan Brown,KEYF,11,10,1,3,27.3,5,0,3,30,10,3,2013,Round 9
302,302,John Butcher,KEYF,11,4,7,0,63.6,4,0,1,25,0.6,7,2013,Round 9
303,302,Kyle Cheney,DEF,11,7,4,2,63.6,1,1,4,57.1,1.8,7,2013,Round 9
304,302,Zac Dawson,KEYD,11,3,8,0,100,0,0,3,100,0.4,11,2013,Round 9
305,302,Todd Goldstein,RUC,11,2,9,1,72.7,1,0,0,0,0.2,8,2013,Round 9
306,302,Josh Hill,FWD,11,9,2,3,63.6,4,0,7,77.8,4.5,7,2013,Round 9
307,302,Leroy Jetta,FWD,11,4,7,1,63.6,1,0,2,50,0.6,7,2013,Round 9
308,302,Nick Lower,MID,11,6,5,1,63.6,7,0,4,66.7,1.2,7,2013,Round 9
309,302,Steven May,KEYF,11,6,5,2,72.7,4,0,4,66.7,1.2,8,2013,Round 9
310,302,Luke McGuane,KEYF,11,6,5,2,45.5,1,1,1,16.7,1.2,5,2013,Round 9
311,302,Mike Pyke,RUC,11,3,8,1,72.7,2,0,2,66.7,0.4,8,2013,Round 9
312,302,Dane Rampe,DEF,11,6,5,1,63.6,1,0,4,66.7,1.2,7,2013,Round 9
313,302,Jarrad Redden,RUC,11,4,7,0,81.8,2,0,2,50,0.6,9,2013,Round 9
314,302,Ted Richards,KEYD,11,3,8,1,81.8,1,1,3,100,0.4,9,2013,Round 9
315,302,Ahmed Saad,FWD,11,5,6,2,63.6,0,1,2,40,0.8,7,2013,Round 9
316,302,Jordan Schroder,MID,11,5,6,1,63.6,2,0,2,40,0.8,7,2013,Round 9
317,302,James Sellar,KEYD,11,6,5,0,63.6,2,0,5,83.3,1.2,7,2013,Round 9
318,302,Lindsay Thomas,FWD,11,10,1,2,81.8,1,0,8,80,10,9,2013,Round 9
319,302,Trent West,RUC,11,6,5,3,72.7,1,0,3,50,1.2,8,2013,Round 9
320,302,Jason Winderlich,FWD,11,9,2,2,81.8,0,1,8,88.9,4.5,9,2013,Round 9
321,302,Elliot Yeo,DEF,11,10,1,1,90.9,1,7,9,90,10,10,2013,Round 9
322,323,Jared Brennan,MID,10,6,4,0,70,3,2,3,50,1.5,7,2013,Round 9
323,323,Matthew Broadbent,DEF,10,5,5,4,60,1,0,2,40,1,6,2013,Round 9
324,323,Matt Buntine,DEF,10,4,6,1,60,2,0,2,50,0.7,6,2013,Round 9
325,323,Luke Dahlhaus,FWD,10,3,7,1,100,3,0,3,100,0.4,10,2013,Round 9
326,323,Colin Garland,DEF,10,7,3,0,70,4,4,5,71.4,2.3,7,2013,Round 9
327,323,Nathan Grima,KEYD,10,3,7,0,100,1,0,3,100,0.4,10,2013,Round 9
328,323,Tom Hawkins,KEYF,10,7,3,1,80,0,0,6,85.7,2.3,8,2013,Round 9
329,323,Ben Kennedy,FWD,10,2,8,2,60,0,0,2,100,0.3,6,2013,Round 9
330,323,Quinten Lynch,KEYF,10,5,5,2,50,1,0,2,40,1,5,2013,Round 9
331,323,Sam Mayes,FWD,10,8,2,2,60,0,2,4,50,4,6,2013,Round 9
332,323,Ben McEvoy,RUC,10,2,8,0,100,0,1,2,100,0.3,10,2013,Round 9
333,323,Kane Mitchell,MID,10,5,5,2,80,1,0,3,60,1,8,2013,Round 9
334,323,Jack Newnes,DEF,10,7,3,2,60,1,3,3,42.9,2.3,6,2013,Round 9
335,323,Jason Porplyzia,FWD,10,4,6,0,80,1,1,3,75,0.7,8,2013,Round 9
336,323,Rhys Stanley,KEYD,10,8,2,2,90,1,3,7,87.5,4,9,2013,Round 9
337,323,Zach Tuohy,DEF,10,6,4,0,60,1,1,3,50,1.5,6,2013,Round 9
338,323,Tom Williams,KEYF,10,4,6,0,60,0,0,1,25,0.7,6,2013,Round 9
339,340,Mark Baguley,DEF,9,5,4,2,77.8,0,0,3,60,1.3,7,2013,Round 9
340,340,George Burbury,FWD,9,6,3,3,55.6,2,0,3,50,2,5,2013,Round 9
341,340,Jeremy Cameron,KEYF,9,8,1,4,77.8,1,1,6,75,8,7,2013,Round 9
342,340,Stewart Crameri,KEYF,9,7,2,3,66.7,3,0,5,71.4,3.5,6,2013,Round 9
343,340,Sam Day,KEYF,9,5,4,1,33.3,2,1,2,40,1.3,3,2013,Round 9
344,340,Michael Firrito,DEF,9,6,3,0,66.7,0,2,3,50,2,6,2013,Round 9
345,340,Daniel Giansiracusa,FWD,9,5,4,1,77.8,0,1,3,60,1.3,7,2013,Round 9
346,340,Darren Jolly,RUC,9,5,4,3,77.8,5,0,4,80,1.3,7,2013,Round 9
347,340,Jordan Lisle,KEYF,9,3,6,0,77.8,1,0,3,100,0.5,7,2013,Round 9
348,340,Stephen Milne,FWD,9,8,1,5,66.7,3,0,5,62.5,8,6,2013,Round 9
349,340,Steven Morris,DEF,9,4,5,2,55.6,1,2,1,25,0.8,5,2013,Round 9
350,340,Shane Mumford,RUC,9,3,6,1,66.7,3,0,2,66.7,0.5,6,2013,Round 9
351,352,Mitchell Brown,KEYD,8,7,1,1,50,1,0,3,42.9,7,4,2013,Round 9
352,352,Shannon Byrnes,FWD,8,6,2,2,62.5,1,1,4,66.7,3,5,2013,Round 9
353,352,Chris Dawes,KEYF,8,5,3,4,75,2,0,4,80,1.7,6,2013,Round 9
354,352,Matthew Leuenberger,RUC,8,4,4,1,75,0,2,2,50,1,6,2013,Round 9
355,352,Tom Lonergan,KEYD,8,0,8,0,75,0,2,0,0,0,6,2013,Round 9
356,352,Ashley McGrath,FWD,8,5,3,2,62.5,3,2,3,60,1.7,5,2013,Round 9
357,352,Andrew Moore,MID,8,6,2,2,75,2,0,4,66.7,3,6,2013,Round 9
358,352,Andy Otten,DEF,8,4,4,0,87.5,1,2,3,75,1,7,2013,Round 9
359,352,Jack Riewoldt,KEYF,8,8,0,0,50,3,0,4,50,0,4,2013,Round 9
360,352,Jake Stringer,FWD,8,4,4,0,75,4,0,2,50,1,6,2013,Round 9
361,352,Nicholas Suban,MID,8,5,3,1,100,0,0,5,100,1.7,8,2013,Round 9
362,352,Luke Tapscott,FWD,8,1,7,1,62.5,3,0,0,0,0.1,5,2013,Round 9
363,352,Jackson Thurlow,DEF,8,4,4,0,87.5,0,1,3,75,1,7,2013,Round 9
364,352,Dayne Zorko,FWD,8,2,6,2,87.5,0,1,1,50,0.3,7,2013,Round 9
365,366,Tom Bellchambers,RUC,7,1,6,0,100,2,0,1,100,0.2,7,2013,Round 9
366,366,Nathan Brown,KEYD,7,3,4,1,100,0,3,3,100,0.8,7,2013,Round 9
367,366,Curtly Hampton,DEF,7,4,3,2,28.6,4,1,1,25,1.3,2,2013,Round 9
368,366,Jake Melksham,MID,7,4,3,1,85.7,4,1,3,75,1.3,6,2013,Round 9
369,370,Luke Brown,DEF,6,5,1,0,66.7,2,2,3,60,5,4,2013,Round 9
370,370,Josh Green,FWD,6,4,2,1,83.3,0,1,3,75,2,5,2013,Round 9
371,370,Jake King,FWD,6,4,2,1,66.7,4,0,2,50,2,4,2013,Round 9
372,370,Jesse Lonergan,MID,6,3,3,0,66.7,1,1,1,33.3,1,4,2013,Round 9
373,370,Ty Vickery,KEYF,6,1,5,0,83.3,1,0,1,100,0.2,5,2013,Round 9
374,370,Matthew White,MID,6,4,2,3,66.7,1,0,2,50,2,4,2013,Round 9
375,370,Jarrod Witts,RUC,6,4,2,1,66.7,0,0,3,75,2,4,2013,Round 9
376,377,Aidan Corr,KEYD,5,2,3,0,100,0,0,2,100,0.7,5,2013,Round 9
377,377,Max Gawn,RUC,5,0,5,0,100,0,1,0,0,0,5,2013,Round 9
378,377,Michael Hurley,KEYF,5,3,2,0,60,2,0,1,33.3,1.5,3,2013,Round 9
379,377,Liam Jones,KEYF,5,3,2,0,100,2,1,3,100,1.5,5,2013,Round 9
380,381,Rohan Bail,MID,4,3,1,2,50,1,0,1,33.3,3,2,2013,Round 9
381,381,Sam Michael,KEYD,4,0,4,0,75,1,0,0,0,0,3,2013,Round 9
382,381,Jimmy Webster,DEF,4,4,0,1,75,0,1,3,75,0,3,2013,Round 9
383,381,Sam Wright,DEF,4,3,1,2,75,3,0,2,66.7,3,3,2013,Round 9
384,385,Joshua Bootsma,DEF,3,2,1,0,100,0,2,2,100,2,3,2013,Round 9
385,385,Bradd Dalziell,FWD,3,0,3,0,100,0,0,0,0,0,3,2013,Round 9
386,385,Neville Jetta,DEF,3,2,1,0,100,0,1,2,100,2,3,2013,Round 9
387,385,Jed Lamb,MID,3,2,1,1,66.7,1,0,1,50,2,2,2013,Round 9
388,389,Majak Daw,KEYF,2,0,2,0,0,3,0,0,0,0,0,2013,Round 9
389,389,Taylor Duryea,DEF,2,2,0,0,100,0,0,2,100,0,2,2013,Round 9
390,389,Setanta O'hAilpin,KEYF,2,1,1,0,50,1,1,1,100,1,1,2013,Round 9
391,392,Josh Hunt,DEF,1,0,1,0,100,1,0,0,0,0,1,2013,Round 9
392,392,Sam Jacobs,RUC,1,0,1,0,100,0,0,0,0,0,1,2013,Round 9
393,392,Mark Jamar,RUC,1,1,0,1,100,0,0,1,100,0,1,2013,Round 9
394,392,Robert Warnock,RUC,1,1,0,0,100,3,0,1,100,0,1,2013,Round 9
395,396,David Armitage,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 9
396,396,Jason Ashby,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 9
397,396,Todd Banfield,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 9
398,396,Dean Brogan,RUC,0,0,0,0,0,0,0,0,0,0,0,2013,Round 9
399,396,Ian Callinan,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 9
400,396,Levi Casboult,KEYF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 9
401,396,Daniel Cross,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 9
402,396,Matt Dea,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 9
403,396,Tom Downie,RUC,0,0,0,0,0,0,0,0,0,0,0,2013,Round 9
404,396,Aaron Edwards,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 9
405,396,Brandon Ellis,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 9
406,396,Andrew Embley,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 9
407,396,Tom Gillies,KEYD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 9
408,396,Mitch Golby,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 9
409,396,Scott Gumbleton,KEYF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 9
410,396,Jordan Gysberts,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 9
411,396,Ashton Hams,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 9
412,396,Ricky Henderson,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 9
413,396,Taylor Hine,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 9
414,396,Patrick Karnezis,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 9
415,396,Elliott Kavanagh,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 9
416,396,Jeremy Laidler,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 9
417,396,Lukas Markovic,KEYF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 9
418,396,Troy Menzel,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 9
419,396,Viv Michie,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 9
420,396,Terry Milera,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 9
421,396,Josh Saunders,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 9
422,396,Will Sierakowski,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 9
423,396,Joshua Simpson,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 9
424,396,Jake Spencer,RUC,0,0,0,0,0,0,0,0,0,0,0,2013,Round 9
425,396,James Strauss,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 9
426,396,Matt Taberner,KEYF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 9
427,396,Jacob Townsend,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 9
428,396,Mitch Wallis,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 9
429,396,Simon White,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 9
430,396,Blayne Wilson,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 9
431,396,Matthew Wright,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 9
