,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,249,Jack Watts,KEYF,13,5,8,1,69.2,2,1,2,40,0.6,9,2014,Round 16
273,249,Simon White,DEF,13,12,1,5,61.5,1,0,8,66.7,12,8,2014,Round 16
274,275,Liam Anthony,FWD,12,9,3,2,75,0,2,7,77.8,3,9,2014,Round 16
275,275,Jonathon Ceglar,RUC,12,4,8,0,83.3,0,1,3,75,0.5,10,2014,Round 16
276,275,Joe Daniher,KEYF,12,12,0,4,16.7,4,1,2,16.7,0,2,2014,Round 16
277,275,Jack Hombsch,KEYD,12,5,7,0,91.7,3,1,4,80,0.7,11,2014,Round 16
278,275,Brandon Jack,FWD,12,5,7,1,41.7,3,0,0,0,0.7,5,2014,Round 16
279,275,Tom Langdon,DEF,12,9,3,1,83.3,0,2,7,77.8,3,10,2014,Round 16
280,275,Jake Lloyd,FWD,12,11,1,3,58.3,0,5,6,54.5,11,7,2014,Round 16
281,275,Matthew Lobbe,RUC,12,4,8,1,75,5,0,2,50,0.5,9,2014,Round 16
282,275,Tom Lonergan,KEYD,12,8,4,2,100,1,2,8,100,2,12,2014,Round 16
283,275,Tim Mohr,KEYD,12,10,2,1,75,2,5,8,80,5,9,2014,Round 16
284,275,Angus Monfries,FWD,12,9,3,3,41.7,2,1,4,44.4,3,5,2014,Round 16
285,275,Shane Mumford,RUC,12,4,8,2,58.3,0,0,2,50,0.5,7,2014,Round 16
286,275,Ted Richards,KEYD,12,9,3,0,75,2,3,7,77.8,3,9,2014,Round 16
287,275,Jared Rivers,KEYD,12,7,5,1,75,1,2,4,57.1,1.4,9,2014,Round 16
288,275,Sebastian Ross,MID,12,6,6,4,75,1,1,5,83.3,1,9,2014,Round 16
289,275,Zac Smith,RUC,12,3,9,0,50,3,0,0,0,0.3,6,2014,Round 16
290,275,Colin Sylvia,FWD,12,5,7,2,58.3,4,1,3,60,0.7,7,2014,Round 16
291,275,Taylor Walker,KEYF,12,3,9,3,75,1,0,2,66.7,0.3,9,2014,Round 16
292,275,Jarrod Witts,RUC,12,7,5,1,58.3,0,0,2,28.6,1.4,7,2014,Round 16
293,294,Hayden Ballantyne,FWD,11,8,3,2,90.9,2,0,7,87.5,2.7,10,2014,Round 16
294,294,Grant Birchall,DEF,11,4,7,2,81.8,1,1,2,50,0.6,9,2014,Round 16
295,294,Mark Blicavs,RUC,11,5,6,0,63.6,6,2,2,40,0.8,7,2014,Round 16
296,294,Levi Casboult,KEYF,11,8,3,1,81.8,2,0,7,87.5,2.7,9,2014,Round 16
297,294,Jamie Cripps,FWD,11,5,6,3,54.5,1,0,2,40,0.8,6,2014,Round 16
298,294,Harry Cunningham,FWD,11,6,5,1,54.5,2,1,2,33.3,1.2,6,2014,Round 16
299,294,Chris Dawes,KEYF,11,7,4,1,63.6,3,0,3,42.9,1.8,7,2014,Round 16
300,294,Todd Goldstein,RUC,11,4,7,2,90.9,3,0,3,75,0.6,10,2014,Round 16
301,294,Josh Green,FWD,11,8,3,2,72.7,0,0,5,62.5,2.7,8,2014,Round 16
302,294,Aaron Hall,FWD,11,9,2,1,72.7,1,1,6,66.7,4.5,8,2014,Round 16
303,294,Tom Hawkins,KEYF,11,8,3,4,63.6,1,0,6,75,2.7,7,2014,Round 16
304,294,Shaun Higgins,DEF,11,10,1,1,54.5,1,6,5,50,10,6,2014,Round 16
305,294,Ben Howlett,FWD,11,9,2,1,27.3,5,1,1,11.1,4.5,3,2014,Round 16
306,294,Sam Jacobs,RUC,11,8,3,2,63.6,2,1,4,50,2.7,7,2014,Round 16
307,294,Josh J. Kennedy,KEYF,11,5,6,1,63.6,4,0,3,60,0.8,7,2014,Round 16
308,294,Dean Kent,FWD,11,9,2,1,54.5,3,4,4,44.4,4.5,6,2014,Round 16
309,294,Sean Lemmens,DEF,11,4,7,1,72.7,2,1,2,50,0.6,8,2014,Round 16
310,294,Angus Litherland,KEYD,11,6,5,2,90.9,2,0,5,83.3,1.2,10,2014,Round 16
311,294,Scott Lycett,RUC,11,8,3,5,81.8,6,0,6,75,2.7,9,2014,Round 16
312,294,Chris Mayne,FWD,11,5,6,0,63.6,3,0,2,40,0.8,7,2014,Round 16
313,294,Aaron Sandilands,RUC,11,5,6,3,54.5,0,1,3,60,0.8,6,2014,Round 16
314,294,Will Schofield,DEF,11,8,3,1,72.7,1,5,6,75,2.7,8,2014,Round 16
315,294,Easton Wood,DEF,11,7,4,2,63.6,1,1,4,57.1,1.8,7,2014,Round 16
316,294,Aaron Young,MID,11,3,8,2,36.4,0,0,1,33.3,0.4,4,2014,Round 16
317,318,Jed Bews,DEF,10,6,4,1,80,0,1,6,100,1.5,8,2014,Round 16
318,318,Jacob Brennan,DEF,10,8,2,1,50,1,1,5,62.5,4,5,2014,Round 16
319,318,Jake Carlisle,KEYF,10,9,1,2,70,3,1,6,66.7,9,7,2014,Round 16
320,318,Taylor Duryea,DEF,10,7,3,1,70,4,1,4,57.1,2.3,7,2014,Round 16
321,318,Adam Goodes,FWD,10,9,1,2,70,1,0,7,77.8,9,7,2014,Round 16
322,318,Mitch Honeychurch,FWD,10,4,6,2,70,1,0,2,50,0.7,7,2014,Round 16
323,318,Mark Jamar,RUC,10,5,5,1,70,4,0,3,60,1,7,2014,Round 16
324,318,Josh Kelly,FWD,10,5,5,1,90,1,0,4,80,1,9,2014,Round 16
325,318,Jack Martin,FWD,10,6,4,1,80,2,1,5,83.3,1.5,8,2014,Round 16
326,318,Sam Mayes,MID,10,4,6,1,60,2,2,2,50,0.7,6,2014,Round 16
327,318,Jake Melksham,MID,10,6,4,2,60,3,1,2,33.3,1.5,6,2014,Round 16
328,318,Darren Minchington,FWD,10,8,2,3,100,1,1,8,100,4,10,2014,Round 16
329,318,Will Minson,RUC,10,7,3,1,60,3,1,3,42.9,2.3,6,2014,Round 16
330,318,Cameron Pedersen,KEYF,10,3,7,1,90,2,0,2,66.7,0.4,9,2014,Round 16
331,318,Dylan Roberton,DEF,10,5,5,0,90,0,1,4,80,1,9,2014,Round 16
332,318,Tom Scully,MID,10,3,7,2,90,1,0,2,66.7,0.4,9,2014,Round 16
333,318,Rhys Stanley,KEYF,10,6,4,2,60,3,0,4,66.7,1.5,6,2014,Round 16
334,318,Josh Thomas,FWD,10,4,6,1,90,0,1,3,75,0.7,9,2014,Round 16
335,336,Sam Butler,DEF,9,4,5,2,77.8,0,0,4,100,0.8,7,2014,Round 16
336,336,Luke Delaney,KEYD,9,4,5,0,77.8,2,1,2,50,0.8,7,2014,Round 16
337,336,Sean Dempster,DEF,9,3,6,1,77.8,2,3,2,66.7,0.5,7,2014,Round 16
338,336,Sam Dwyer,MID,9,5,4,2,66.7,1,2,3,60,1.3,6,2014,Round 16
339,336,Sam Frost,KEYD,9,4,5,2,88.9,3,2,3,75,0.8,8,2014,Round 16
340,336,Jack Frost,KEYD,9,7,2,0,77.8,3,1,6,85.7,3.5,7,2014,Round 16
341,336,Colin Garland,DEF,9,6,3,0,66.7,1,3,3,50,2,6,2014,Round 16
342,336,Jordie McKenzie,MID,9,3,6,1,88.9,1,0,3,100,0.5,8,2014,Round 16
343,336,Troy Menzel,FWD,9,7,2,2,88.9,1,0,7,100,3.5,8,2014,Round 16
344,336,Kane Mitchell,FWD,9,5,4,1,55.6,0,0,2,40,1.3,5,2014,Round 16
345,336,Brett O'Hanlon,FWD,9,5,4,1,66.7,1,0,3,60,1.3,6,2014,Round 16
346,336,Paddy Ryder,RUC,9,5,4,2,77.8,1,0,3,60,1.3,7,2014,Round 16
347,336,Ben Stratton,KEYD,9,5,4,1,100,1,0,5,100,1.3,9,2014,Round 16
348,349,James Aish,MID,8,2,6,2,50,0,0,0,0,0.3,4,2014,Round 16
349,349,Matthew Arnot,FWD,8,3,5,0,75,1,1,2,66.7,0.6,6,2014,Round 16
350,349,Tomas Bugg,MID,8,6,2,1,62.5,2,0,3,50,3,5,2014,Round 16
351,349,Dylan Grimes,KEYD,8,3,5,0,75,4,1,3,100,0.6,6,2014,Round 16
352,349,Heath Hocking,MID,8,3,5,1,75,3,1,2,66.7,0.6,6,2014,Round 16
353,349,Kristian Jaksch,KEYD,8,6,2,0,75,0,1,4,66.7,3,6,2014,Round 16
354,349,Shane Kersten,KEYF,8,6,2,0,50,2,0,3,50,3,4,2014,Round 16
355,349,Anthony Morabito,FWD,8,5,3,1,75,1,0,4,80,1.7,6,2014,Round 16
356,349,Gary Rohan,DEF,8,4,4,3,62.5,2,0,2,50,1,5,2014,Round 16
357,349,Alan Toovey,DEF,8,3,5,1,62.5,4,0,0,0,0.6,5,2014,Round 16
358,349,Robert Warnock,RUC,8,5,3,2,50,3,0,2,40,1.7,4,2014,Round 16
359,360,Michael Close,KEYF,7,3,4,1,57.1,1,0,2,66.7,0.8,4,2014,Round 16
360,360,Max Gawn,KEYF,7,2,5,0,100,3,2,2,100,0.4,7,2014,Round 16
361,360,Tyson Goldsack,DEF,7,4,3,1,71.4,3,0,2,50,1.3,5,2014,Round 16
362,360,Brodie Grundy,RUC,7,3,4,0,57.1,1,2,2,66.7,0.8,4,2014,Round 16
363,360,Rory Laird,DEF,7,5,2,2,71.4,2,0,4,80,2.5,5,2014,Round 16
364,360,Dale Morris,KEYD,7,4,3,0,57.1,1,2,2,50,1.3,4,2014,Round 16
365,360,Mike Pyke,RUC,7,4,3,4,71.4,2,0,2,50,1.3,5,2014,Round 16
366,360,Christian Salem,FWD,7,7,0,3,85.7,1,0,6,85.7,0,6,2014,Round 16
367,360,Jay Schulz,KEYF,7,7,0,1,85.7,1,0,6,85.7,0,6,2014,Round 16
368,360,Rory Thompson,KEYD,7,4,3,0,100,0,0,4,100,1.3,7,2014,Round 16
369,370,Patrick Ambrose,FWD,6,4,2,1,83.3,2,0,3,75,2,5,2014,Round 16
370,370,Mark Baguley,DEF,6,5,1,1,66.7,1,4,4,80,5,4,2014,Round 16
371,370,Tom Bell,FWD,6,3,3,0,83.3,0,0,2,66.7,1,5,2014,Round 16
372,370,Matthew Broadbent,DEF,6,6,0,2,66.7,1,3,4,66.7,0,4,2014,Round 16
373,370,Jeremy Cameron,KEYF,6,6,0,1,66.7,3,0,4,66.7,0,4,2014,Round 16
374,370,Dom Cassisi,DEF,6,3,3,1,83.3,3,0,2,66.7,1,5,2014,Round 16
375,370,Trent Dennis-Lane,FWD,6,5,1,3,33.3,2,1,1,20,5,2,2014,Round 16
376,370,Billy Longer,RUC,6,3,3,1,83.3,1,0,2,66.7,1,5,2014,Round 16
377,370,Ashley McGrath,FWD,6,3,3,0,33.3,2,0,0,0,1,2,2014,Round 16
378,370,Jackson Merrett,FWD,6,3,3,0,66.7,0,1,2,66.7,1,4,2014,Round 16
379,370,Daniel Merrett,KEYF,6,2,4,0,66.7,2,0,1,50,0.5,4,2014,Round 16
380,381,Michael Apeness,KEYF,5,2,3,0,60,1,0,0,0,0.7,3,2014,Round 16
381,381,Phil Davis,KEYD,5,2,3,0,80,0,2,1,50,0.7,4,2014,Round 16
382,381,Charlie Dixon,KEYF,5,4,1,0,80,1,0,3,75,4,4,2014,Round 16
383,381,Jack Redpath,KEYF,5,2,3,1,60,0,0,0,0,0.7,3,2014,Round 16
384,381,Jordan Roughead,KEYD,5,3,2,0,80,2,1,2,66.7,1.5,4,2014,Round 16
385,381,Alex Sexton,FWD,5,5,0,3,80,0,0,4,80,0,4,2014,Round 16
386,387,David Hale,RUC,4,1,3,2,100,1,0,1,100,0.3,4,2014,Round 16
387,388,Jeremy McGovern,KEYF,3,1,2,0,100,0,0,1,100,0.5,3,2014,Round 16
388,389,Mark Austin,KEYD,2,1,1,0,100,0,0,1,100,1,2,2014,Round 16
389,389,Dominic Barry,FWD,2,2,0,1,100,0,0,2,100,0,2,2014,Round 16
390,389,Kyle Hardingham,FWD,2,2,0,1,0,1,0,0,0,0,0,2014,Round 16
391,389,Brad Hartman,FWD,2,2,0,1,0,0,1,0,0,0,0,2014,Round 16
392,389,Zak Jones,DEF,2,1,1,0,50,0,0,0,0,1,1,2014,Round 16
393,389,Brad Sewell,MID,2,1,1,1,100,0,0,1,100,1,2,2014,Round 16
394,395,Sam Dunell,FWD,1,1,0,0,0,0,0,0,0,0,0,2014,Round 16
395,395,Ben Rutten,KEYD,1,0,1,0,100,0,0,0,0,0,1,2014,Round 16
396,397,Bradley Hill,FWD,0,0,0,0,0,0,0,0,0,0,0,2014,Round 16
