,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,255,Gary Rohan,DEF,13,8,5,2,92.3,1,2,7,87.5,1.6,12,2014,Round 20
274,255,Jordan Roughead,KEYD,13,8,5,2,76.9,1,3,5,62.5,1.6,10,2014,Round 20
275,255,Ciaran Sheehan,DEF,13,8,5,5,69.2,2,2,7,87.5,1.6,9,2014,Round 20
276,255,Adam Tomlinson,KEYD,13,8,5,0,76.9,3,1,7,87.5,1.6,10,2014,Round 20
277,255,Justin Westhoff,KEYF,13,8,5,1,53.8,4,0,3,37.5,1.6,7,2014,Round 20
278,255,Zac Williams,DEF,13,7,6,2,92.3,1,1,6,85.7,1.2,12,2014,Round 20
279,280,Rohan Bail,FWD,12,5,7,0,83.3,0,0,3,60,0.7,10,2014,Round 20
280,280,Jack Billings,FWD,12,7,5,1,33.3,0,2,3,42.9,1.4,4,2014,Round 20
281,280,Mark Blicavs,RUC,12,8,4,1,100,0,0,8,100,2,12,2014,Round 20
282,280,Troy Chaplin,KEYD,12,5,7,0,100,0,3,5,100,0.7,12,2014,Round 20
283,280,Josh Gibson,KEYD,12,8,4,1,91.7,1,4,7,87.5,2,11,2014,Round 20
284,280,Tyson Goldsack,DEF,12,5,7,0,83.3,1,3,5,100,0.7,10,2014,Round 20
285,280,Heath Grundy,KEYD,12,6,6,0,91.7,6,2,5,83.3,1,11,2014,Round 20
286,280,Ricky Henderson,DEF,12,9,3,1,66.7,2,4,6,66.7,3,8,2014,Round 20
287,280,Neville Jetta,DEF,12,6,6,0,91.7,2,4,5,83.3,1,11,2014,Round 20
288,280,Adam Kennedy,DEF,12,10,2,0,83.3,0,2,8,80,5,10,2014,Round 20
289,280,Ben McEvoy,RUC,12,4,8,1,75,1,0,1,25,0.5,9,2014,Round 20
290,280,Troy Menzel,FWD,12,6,6,1,83.3,1,0,5,83.3,1,10,2014,Round 20
291,280,Will Minson,RUC,12,5,7,2,75,5,0,2,40,0.7,9,2014,Round 20
292,280,Matthew Pavlich,KEYF,12,6,6,2,41.7,1,0,1,16.7,1,5,2014,Round 20
293,280,Dane Rampe,DEF,12,7,5,0,75,1,4,5,71.4,1.4,9,2014,Round 20
294,280,Alex Rance,KEYD,12,9,3,0,75,1,5,7,77.8,3,9,2014,Round 20
295,280,Matt Spangher,KEYD,12,5,7,0,75,0,3,4,80,0.7,9,2014,Round 20
296,280,Kayne Turner,FWD,12,6,6,2,91.7,0,0,6,100,1,11,2014,Round 20
297,298,Alipate Carlile,KEYD,11,9,2,0,81.8,1,1,8,88.9,4.5,9,2014,Round 20
298,298,Darcy Gardiner,KEYD,11,4,7,1,72.7,1,2,3,75,0.6,8,2014,Round 20
299,298,Colin Garland,DEF,11,9,2,0,81.8,2,4,7,77.8,4.5,9,2014,Round 20
300,298,David Hale,RUC,11,5,6,1,72.7,1,0,3,60,0.8,8,2014,Round 20
301,298,Cale Hooker,KEYD,11,3,8,0,100,0,3,3,100,0.4,11,2014,Round 20
302,298,Lachlan Keeffe,KEYD,11,7,4,2,90.9,2,3,7,100,1.8,10,2014,Round 20
303,298,Josh J. Kennedy,KEYF,11,8,3,2,54.5,3,0,5,62.5,2.7,6,2014,Round 20
304,298,Jesse Lonergan,MID,11,5,6,3,63.6,4,0,2,40,0.8,7,2014,Round 20
305,298,Kane Mitchell,FWD,11,5,6,2,72.7,4,2,3,60,0.8,8,2014,Round 20
306,298,Rhys Palmer,FWD,11,6,5,4,90.9,1,2,5,83.3,1.2,10,2014,Round 20
307,298,Shane Savage,DEF,11,7,4,3,90.9,3,1,6,85.7,1.8,10,2014,Round 20
308,298,Ryan Schoenmakers,KEYD,11,7,4,1,81.8,2,0,6,85.7,1.8,9,2014,Round 20
309,298,Nicholas Suban,FWD,11,5,6,2,90.9,1,2,4,80,0.8,10,2014,Round 20
310,298,Matt Thomas,MID,11,2,9,0,90.9,4,0,2,100,0.2,10,2014,Round 20
311,298,Scott D. Thompson,KEYD,11,6,5,1,72.7,3,1,3,50,1.2,8,2014,Round 20
312,298,Jackson Trengove,KEYD,11,4,7,0,63.6,4,0,2,50,0.6,7,2014,Round 20
313,298,Travis Varcoe,DEF,11,5,6,1,54.5,1,1,1,20,0.8,6,2014,Round 20
314,298,Cameron Wood,RUC,11,9,2,4,54.5,1,0,4,44.4,4.5,6,2014,Round 20
315,316,Hayden Ballantyne,FWD,10,7,3,2,50,3,0,4,57.1,2.3,5,2014,Round 20
316,316,Mitchell Brown,KEYD,10,1,9,1,90,0,2,1,100,0.1,9,2014,Round 20
317,316,Travis Cloke,KEYF,10,10,0,3,60,2,0,6,60,0,6,2014,Round 20
318,316,Ryan Crowley,MID,10,4,6,1,40,4,0,1,25,0.7,4,2014,Round 20
319,316,Nick Dal Santo,FWD,10,6,4,1,90,2,1,5,83.3,1.5,9,2014,Round 20
320,316,Aaron Hall,FWD,10,5,5,1,100,1,0,5,100,1,10,2014,Round 20
321,316,Jack Hombsch,KEYD,10,5,5,1,90,2,1,4,80,1,9,2014,Round 20
322,316,Michael Jamison,KEYD,10,3,7,0,90,2,0,2,66.7,0.4,9,2014,Round 20
323,316,Scott Lycett,RUC,10,5,5,2,80,1,0,4,80,1,8,2014,Round 20
324,316,Angus Monfries,FWD,10,5,5,0,70,0,0,5,100,1,7,2014,Round 20
325,316,Jordan Murdoch,FWD,10,4,6,2,40,1,0,1,25,0.7,4,2014,Round 20
326,316,Jake Neade,FWD,10,9,1,2,60,1,0,5,55.6,9,6,2014,Round 20
327,316,Mathew Stokes,MID,10,6,4,0,70,1,1,3,50,1.5,7,2014,Round 20
328,316,Clinton Young,MID,10,4,6,2,90,0,2,3,75,0.7,9,2014,Round 20
329,330,Aaron Black,KEYF,9,7,2,2,66.7,0,0,5,71.4,3.5,6,2014,Round 20
330,330,Josh Bruce,KEYD,9,5,4,2,66.7,2,0,3,60,1.3,6,2014,Round 20
331,330,Phil Davis,KEYD,9,6,3,1,100,1,3,6,100,2,9,2014,Round 20
332,330,Luke Delaney,KEYD,9,5,4,1,66.7,0,1,4,80,1.3,6,2014,Round 20
333,330,Orazio Fantasia,FWD,9,2,7,2,66.7,3,0,1,50,0.3,6,2014,Round 20
334,330,Jack Frost,KEYD,9,5,4,0,77.8,3,2,3,60,1.3,7,2014,Round 20
335,330,Dean Kent,FWD,9,7,2,2,88.9,0,0,6,85.7,3.5,8,2014,Round 20
336,330,Tom Lynch,FWD,9,7,2,1,77.8,1,1,6,85.7,3.5,7,2014,Round 20
337,330,Aidan Riley,FWD,9,6,3,2,77.8,2,2,4,66.7,2,7,2014,Round 20
338,330,Matt Shaw,MID,9,3,6,1,66.7,2,2,2,66.7,0.5,6,2014,Round 20
339,330,Rory Thompson,KEYD,9,6,3,0,66.7,2,3,3,50,2,6,2014,Round 20
340,341,Ben Brown,KEYF,8,6,2,0,75,1,1,5,83.3,3,6,2014,Round 20
341,341,Josh Caddy,MID,8,3,5,0,87.5,1,1,2,66.7,0.6,7,2014,Round 20
342,341,Tom Campbell,KEYF,8,3,5,1,62.5,1,0,2,66.7,0.6,5,2014,Round 20
343,341,Joe Daniher,KEYF,8,6,2,1,25,3,0,1,16.7,3,2,2014,Round 20
344,341,Max Duffy,FWD,8,5,3,1,50,0,0,2,40,1.7,4,2014,Round 20
345,341,Sam Dwyer,MID,8,3,5,0,62.5,0,1,2,66.7,0.6,5,2014,Round 20
346,341,Nathan Gordon,FWD,8,7,1,3,75,3,0,5,71.4,7,6,2014,Round 20
347,341,George Horlin-Smith,MID,8,2,6,1,100,0,0,2,100,0.3,8,2014,Round 20
348,341,Mark Jamar,RUC,8,5,3,0,37.5,3,1,2,40,1.7,3,2014,Round 20
349,341,Jake Lloyd,FWD,8,7,1,1,62.5,1,1,4,57.1,7,5,2014,Round 20
350,341,Nic Naitanui,RUC,8,6,2,1,75,2,0,4,66.7,3,6,2014,Round 20
351,341,Lachie Plowman,KEYD,8,5,3,0,62.5,1,1,3,60,1.7,5,2014,Round 20
352,341,Sam Rowe,KEYD,8,7,1,0,87.5,1,3,7,100,7,7,2014,Round 20
353,341,Alex Sexton,FWD,8,3,5,2,50,1,0,3,100,0.6,4,2014,Round 20
354,341,Luke Thompson,DEF,8,6,2,0,100,0,5,6,100,3,8,2014,Round 20
355,341,Nick Vlastuin,DEF,8,4,4,2,87.5,1,1,4,100,1,7,2014,Round 20
356,341,Jesse White,KEYF,8,3,5,1,75,1,0,1,33.3,0.6,6,2014,Round 20
357,358,Jake Carlisle,KEYF,7,7,0,0,57.1,3,0,4,57.1,0,4,2014,Round 20
358,358,Levi Casboult,KEYF,7,5,2,0,42.9,3,0,1,20,2.5,3,2014,Round 20
359,358,Tom Curren,MID,7,4,3,3,100,0,0,4,100,1.3,7,2014,Round 20
360,358,Sam Day,KEYF,7,6,1,3,85.7,0,1,5,83.3,6,6,2014,Round 20
361,358,Will Hoskin-Elliott,FWD,7,6,1,0,71.4,0,0,4,66.7,6,5,2014,Round 20
362,358,Kurt Tippett,KEYF,7,5,2,0,71.4,2,0,3,60,2.5,5,2014,Round 20
363,364,Jake Batchelor,DEF,6,6,0,1,100,3,3,6,100,0,6,2014,Round 20
364,364,Tom Boyd,KEYF,6,3,3,0,66.7,2,0,1,33.3,1,4,2014,Round 20
365,364,Tomas Bugg,MID,6,3,3,1,50,3,0,0,0,1,3,2014,Round 20
366,364,Zac Dawson,KEYD,6,2,4,0,83.3,3,1,1,50,0.5,5,2014,Round 20
367,364,Tim Golds,FWD,6,3,3,2,83.3,1,0,2,66.7,1,5,2014,Round 20
368,364,Dylan Grimes,KEYD,6,2,4,0,83.3,3,1,1,50,0.5,5,2014,Round 20
369,364,Shane Kersten,KEYF,6,3,3,1,100,0,0,3,100,1,6,2014,Round 20
370,364,Matthew Lobbe,RUC,6,3,3,0,66.7,2,2,2,66.7,1,4,2014,Round 20
371,364,Billy Longer,RUC,6,4,2,0,83.3,3,0,3,75,2,5,2014,Round 20
372,364,Daniel Merrett,KEYF,6,2,4,1,66.7,5,0,2,100,0.5,4,2014,Round 20
373,364,Aaron Mullett,DEF,6,5,1,1,100,0,1,5,100,5,6,2014,Round 20
374,364,Jasper Pittard,DEF,6,5,1,1,33.3,2,1,2,40,5,2,2014,Round 20
375,364,Sam Reid,KEYF,6,3,3,1,50,1,0,0,0,1,3,2014,Round 20
376,377,Jonathan Freeman,KEYF,5,2,3,0,40,1,0,0,0,0.7,2,2014,Round 20
377,377,Jed Lamb,FWD,5,4,1,0,60,2,0,2,50,4,3,2014,Round 20
378,377,Luke McPharlin,KEYD,5,3,2,0,100,3,2,3,100,1.5,5,2014,Round 20
379,377,Steven Morris,DEF,5,4,1,2,80,2,0,3,75,4,4,2014,Round 20
380,377,Andy Otten,DEF,5,3,2,1,100,0,1,3,100,1.5,5,2014,Round 20
381,377,Mike Pyke,RUC,5,2,3,1,80,0,0,1,50,0.7,4,2014,Round 20
382,377,Rhys Stanley,KEYF,5,3,2,1,60,1,0,1,33.3,1.5,3,2014,Round 20
383,377,Alan Toovey,DEF,5,3,2,0,80,1,2,2,66.7,1.5,4,2014,Round 20
384,385,Luke Brown,DEF,4,2,2,0,100,1,1,2,100,1,4,2014,Round 20
385,385,Billy Hartung,FWD,4,1,3,1,75,1,0,0,0,0.3,3,2014,Round 20
386,385,Elliott Kavanagh,FWD,4,0,4,0,50,1,0,0,0,0,2,2014,Round 20
387,385,Jay Kennedy Harris,FWD,4,4,0,2,75,1,0,3,75,0,3,2014,Round 20
388,385,Brodie Murdoch,FWD,4,3,1,1,75,1,0,3,100,3,3,2014,Round 20
389,385,Daniel Talia,KEYD,4,2,2,0,75,0,1,2,100,1,3,2014,Round 20
390,391,Michael Close,KEYF,3,2,1,0,0,2,0,0,0,2,0,2014,Round 20
391,391,Xavier Ellis,DEF,3,2,1,1,66.7,0,0,1,50,2,2,2014,Round 20
392,391,Lachie Hunter,FWD,3,2,1,1,66.7,0,0,1,50,2,2,2014,Round 20
393,391,Michael Rischitelli,MID,3,0,3,0,100,0,2,0,0,0,3,2014,Round 20
394,395,Chris Yarran,DEF,1,1,0,0,100,0,1,1,100,0,1,2014,Round 20
395,396,Justin Clarke,KEYD,0,0,0,0,0,1,0,0,0,0,0,2014,Round 20
