,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,268,Thomas Lee,KEYF,12,6,6,2,66.7,4,0,3,50,1,8,2014,Round 12
273,268,Luke Lowden,RUC,12,6,6,1,83.3,3,1,4,66.7,1,10,2014,Round 12
274,268,Brandon Matera,FWD,12,9,3,2,75,2,0,6,66.7,3,9,2014,Round 12
275,268,Hamish McIntosh,RUC,12,5,7,3,50,2,1,2,40,0.7,6,2014,Round 12
276,268,Troy Menzel,FWD,12,10,2,2,75,3,1,8,80,5,9,2014,Round 12
277,268,Steven Morris,DEF,12,3,9,1,100,1,1,3,100,0.3,12,2014,Round 12
278,268,Brodie Murdoch,FWD,12,9,3,1,75,2,3,6,66.7,3,9,2014,Round 12
279,268,Benjamin Newton,MID,12,8,4,2,58.3,1,0,3,37.5,2,7,2014,Round 12
280,268,Farren Ray,MID,12,4,8,3,75,3,2,1,25,0.5,9,2014,Round 12
281,268,Jordan Roughead,KEYD,12,6,6,1,91.7,2,4,6,100,1,11,2014,Round 12
282,268,Billie Smedts,DEF,12,7,5,2,83.3,2,2,5,71.4,1.4,10,2014,Round 12
283,268,Zac Smith,RUC,12,7,5,1,66.7,1,1,4,57.1,1.4,8,2014,Round 12
284,268,Rory Thompson,KEYD,12,8,4,0,75,1,1,6,75,2,9,2014,Round 12
285,268,Tom Williams,KEYF,12,8,4,3,75,3,0,6,75,2,9,2014,Round 12
286,287,Jed Adcock,DEF,11,8,3,2,81.8,1,3,6,75,2.7,9,2014,Round 12
287,287,Dennis Armfield,FWD,11,5,6,3,63.6,2,1,3,60,0.8,7,2014,Round 12
288,287,Luke Ball,FWD,11,5,6,2,72.7,1,0,3,60,0.8,8,2014,Round 12
289,287,Jamie Bennell,DEF,11,5,6,1,100,0,1,5,100,0.8,11,2014,Round 12
290,287,Aaron Black,KEYF,11,6,5,3,72.7,1,0,5,83.3,1.2,8,2014,Round 12
291,287,Luke Brown,DEF,11,5,6,0,90.9,0,0,4,80,0.8,10,2014,Round 12
292,287,Kyle Cheney,DEF,11,4,7,0,90.9,0,2,4,100,0.6,10,2014,Round 12
293,287,Dean Cox,RUC,11,5,6,1,81.8,2,0,4,80,0.8,9,2014,Round 12
294,287,Harry Cunningham,FWD,11,4,7,0,90.9,1,0,4,100,0.6,10,2014,Round 12
295,287,Jack Darling,KEYF,11,10,1,2,36.4,3,1,3,30,10,4,2014,Round 12
296,287,Matt Dea,DEF,11,7,4,2,81.8,3,2,6,85.7,1.8,9,2014,Round 12
297,287,Cory Dell'Olio,FWD,11,3,8,2,72.7,2,0,2,66.7,0.4,8,2014,Round 12
298,287,Sean Dempster,DEF,11,9,2,1,63.6,2,5,5,55.6,4.5,7,2014,Round 12
299,287,Michael Firrito,DEF,11,10,1,2,100,1,4,10,100,10,11,2014,Round 12
300,287,Lance Franklin,KEYF,11,8,3,3,63.6,4,0,5,62.5,2.7,7,2014,Round 12
301,287,Sam Frost,KEYD,11,8,3,1,72.7,1,4,6,75,2.7,8,2014,Round 12
302,287,Jeremy Howe,DEF,11,10,1,1,100,1,3,10,100,10,11,2014,Round 12
303,287,Jed Lamb,FWD,11,8,3,2,54.5,1,1,4,50,2.7,6,2014,Round 12
304,287,Matthew Lobbe,RUC,11,8,3,3,63.6,2,0,5,62.5,2.7,7,2014,Round 12
305,287,Eric Mackenzie,KEYD,11,8,3,1,81.8,5,3,6,75,2.7,9,2014,Round 12
306,287,Daniel Merrett,KEYF,11,6,5,1,27.3,6,2,1,16.7,1.2,3,2014,Round 12
307,287,Jordan Murdoch,FWD,11,8,3,1,63.6,1,1,5,62.5,2.7,7,2014,Round 12
308,287,Andy Otten,DEF,11,7,4,2,72.7,2,5,4,57.1,1.8,8,2014,Round 12
309,287,Sam Reid,KEYF,11,5,6,1,72.7,4,0,3,60,0.8,8,2014,Round 12
310,287,Nick Riewoldt,KEYF,11,10,1,3,72.7,0,0,8,80,10,8,2014,Round 12
311,287,Ryan Schoenmakers,KEYD,11,5,6,1,81.8,1,2,4,80,0.8,9,2014,Round 12
312,287,Tommy Sheridan,MID,11,4,7,0,81.8,1,0,2,50,0.6,9,2014,Round 12
313,287,Alan Toovey,DEF,11,7,4,3,81.8,1,3,6,85.7,1.8,9,2014,Round 12
314,287,Ty Vickery,KEYF,11,9,2,3,63.6,3,1,5,55.6,4.5,7,2014,Round 12
315,287,Jarrad Waite,KEYF,11,8,3,2,81.8,2,1,6,75,2.7,9,2014,Round 12
316,287,Taylor Walker,KEYF,11,7,4,4,27.3,4,0,2,28.6,1.8,3,2014,Round 12
317,318,Hayden Ballantyne,FWD,10,7,3,1,60,0,0,4,57.1,2.3,6,2014,Round 12
318,318,Zac Clarke,RUC,10,7,3,0,60,0,4,4,57.1,2.3,6,2014,Round 12
319,318,Daniel Giansiracusa,FWD,10,8,2,2,90,0,0,7,87.5,4,9,2014,Round 12
320,318,Darren Glass,KEYD,10,3,7,1,90,3,1,2,66.7,0.4,9,2014,Round 12
321,318,Jeremy Laidler,DEF,10,5,5,0,80,2,2,5,100,1,8,2014,Round 12
322,318,James Podsiadly,KEYF,10,5,5,5,60,1,1,3,60,1,6,2014,Round 12
323,318,Will Schofield,DEF,10,8,2,0,90,4,3,7,87.5,4,9,2014,Round 12
324,318,Nick Smith,DEF,10,6,4,1,90,1,1,5,83.3,1.5,9,2014,Round 12
325,318,Daniel Talia,KEYD,10,7,3,0,70,3,3,4,57.1,2.3,7,2014,Round 12
326,318,Zach Tuohy,DEF,10,4,6,3,70,2,2,2,50,0.7,7,2014,Round 12
327,328,Jake Batchelor,DEF,9,5,4,0,88.9,2,1,5,100,1.3,8,2014,Round 12
328,328,Eddie Betts,FWD,9,5,4,3,55.6,3,0,3,60,1.3,5,2014,Round 12
329,328,Luke Breust,FWD,9,2,7,1,88.9,2,0,2,100,0.3,8,2014,Round 12
330,328,Josh Bruce,KEYD,9,7,2,1,66.7,3,1,4,57.1,3.5,6,2014,Round 12
331,328,Charles Cameron,FWD,9,6,3,1,77.8,1,0,5,83.3,2,7,2014,Round 12
332,328,Jonathon Ceglar,RUC,9,5,4,2,66.7,1,0,2,40,1.3,6,2014,Round 12
333,328,Troy Chaplin,KEYD,9,5,4,0,100,3,1,5,100,1.3,9,2014,Round 12
334,328,Stephen Coniglio,MID,9,7,2,1,88.9,1,2,6,85.7,3.5,8,2014,Round 12
335,328,Tom Derickx,RUC,9,6,3,3,88.9,3,0,5,83.3,2,8,2014,Round 12
336,328,Jamie Elliott,FWD,9,9,0,1,44.4,2,0,4,44.4,0,4,2014,Round 12
337,328,Billy Longer,RUC,9,5,4,0,33.3,2,0,0,0,1.3,3,2014,Round 12
338,328,David Myers,MID,9,4,5,1,88.9,3,2,3,75,0.8,8,2014,Round 12
339,328,Sam Rowe,KEYD,9,7,2,1,88.9,1,3,6,85.7,3.5,8,2014,Round 12
340,328,Ben Rutten,KEYD,9,4,5,0,88.9,1,3,4,100,0.8,8,2014,Round 12
341,328,Dean Terlich,DEF,9,7,2,0,100,0,2,7,100,3.5,9,2014,Round 12
342,328,Josh Walker,KEYF,9,4,5,0,88.9,1,0,3,75,0.8,8,2014,Round 12
343,344,Tom Bellchambers,RUC,8,2,6,1,75,0,2,1,50,0.3,6,2014,Round 12
344,344,Mitchell Brown,KEYD,8,2,6,0,75,1,1,0,0,0.3,6,2014,Round 12
345,344,Sam Day,KEYF,8,5,3,4,75,1,0,3,60,1.7,6,2014,Round 12
346,344,Sam Dunell,FWD,8,5,3,2,50,3,0,2,40,1.7,4,2014,Round 12
347,344,Xavier Ellis,DEF,8,5,3,2,62.5,0,1,3,60,1.7,5,2014,Round 12
348,344,Dustin Fletcher,KEYD,8,6,2,0,87.5,1,5,5,83.3,3,7,2014,Round 12
349,344,Jack Frost,KEYD,8,6,2,0,87.5,0,2,5,83.3,3,7,2014,Round 12
350,344,Lachie Henderson,KEYF,8,5,3,3,62.5,0,0,2,40,1.7,5,2014,Round 12
351,344,Jack Hombsch,KEYD,8,5,3,0,87.5,1,1,4,80,1.7,7,2014,Round 12
352,344,Karmichael Hunt,MID,8,2,6,1,62.5,3,1,1,50,0.3,5,2014,Round 12
353,344,Mark Jamar,RUC,8,6,2,1,87.5,0,1,5,83.3,3,7,2014,Round 12
354,344,Brodie Martin,MID,8,4,4,2,62.5,2,0,1,25,1,5,2014,Round 12
355,344,Dale Morris,KEYD,8,3,5,1,62.5,1,1,2,66.7,0.6,5,2014,Round 12
356,344,Marco Paparone,FWD,8,4,4,1,87.5,3,0,4,100,1,7,2014,Round 12
357,358,Jed Bews,DEF,7,1,6,0,85.7,0,2,0,0,0.2,6,2014,Round 12
358,358,Jack Billings,FWD,7,2,5,2,85.7,0,0,2,100,0.4,6,2014,Round 12
359,358,Justin Clarke,KEYD,7,3,4,0,100,0,1,3,100,0.8,7,2014,Round 12
360,358,Tyson Goldsack,DEF,7,5,2,1,42.9,1,0,3,60,2.5,3,2014,Round 12
361,358,Jarrad Grant,FWD,7,4,3,0,85.7,0,0,3,75,1.3,6,2014,Round 12
362,358,Curtly Hampton,DEF,7,6,1,1,71.4,1,1,5,83.3,6,5,2014,Round 12
363,358,Rory Lobb,KEYF,7,3,4,0,100,0,0,3,100,0.8,7,2014,Round 12
364,358,Tom Lonergan,KEYD,7,3,4,1,71.4,2,0,2,66.7,0.8,5,2014,Round 12
365,358,Paddy Ryder,RUC,7,5,2,1,42.9,1,1,1,20,2.5,3,2014,Round 12
366,358,Christian Salem,FWD,7,4,3,2,42.9,2,0,1,25,1.3,3,2014,Round 12
367,358,Matt Shaw,MID,7,5,2,0,71.4,3,0,3,60,2.5,5,2014,Round 12
368,358,Jesse Stringer,FWD,7,5,2,2,57.1,0,1,3,60,2.5,4,2014,Round 12
369,358,Easton Wood,DEF,7,5,2,2,85.7,0,0,4,80,2.5,6,2014,Round 12
370,371,Luke Delaney,KEYD,6,2,4,0,83.3,1,2,2,100,0.5,5,2014,Round 12
371,371,Darcy Gardiner,KEYD,6,1,5,1,83.3,0,0,1,100,0.2,5,2014,Round 12
372,371,Heath Hocking,MID,6,4,2,1,66.7,1,0,2,50,2,4,2014,Round 12
373,371,Sam Kerridge,FWD,6,5,1,2,33.3,1,3,2,40,5,2,2014,Round 12
374,371,Jake Lloyd,FWD,6,4,2,1,100,0,0,4,100,2,6,2014,Round 12
375,371,Zac O'Brien,MID,6,2,4,0,50,1,0,0,0,0.5,3,2014,Round 12
376,371,Tom Simpkin,KEYF,6,3,3,1,66.7,2,0,1,33.3,1,4,2014,Round 12
377,371,Scott D. Thompson,KEYD,6,3,3,0,100,3,0,3,100,1,6,2014,Round 12
378,371,Kurt Tippett,KEYF,6,3,3,2,66.7,3,0,2,66.7,1,4,2014,Round 12
379,371,Robert Warnock,RUC,6,5,1,1,33.3,2,0,1,20,5,2,2014,Round 12
380,371,Sharrod Wellingham,FWD,6,3,3,2,100,0,0,3,100,1,6,2014,Round 12
381,371,Jarrod Witts,RUC,6,4,2,1,83.3,0,1,3,75,2,5,2014,Round 12
382,383,Cameron Ellis-Yolmen,MID,5,2,3,0,60,0,0,0,0,0.7,3,2014,Round 12
383,383,Alex Fasolo,FWD,5,5,0,2,60,1,0,3,60,0,3,2014,Round 12
384,383,Simon White,DEF,5,3,2,0,20,4,0,1,33.3,1.5,1,2014,Round 12
385,386,Clay Cameron,KEYD,4,1,3,0,50,1,1,0,0,0.3,2,2014,Round 12
386,386,Aidan Corr,KEYD,4,1,3,0,75,1,0,1,100,0.3,3,2014,Round 12
387,386,Majak Daw,KEYF,4,1,3,2,75,2,0,0,0,0.3,3,2014,Round 12
388,386,Christian Howard,DEF,4,2,2,2,0,1,0,0,0,1,0,2014,Round 12
389,386,Kristian Jaksch,KEYD,4,4,0,0,100,2,2,4,100,0,4,2014,Round 12
390,386,Josh Jenkins,KEYF,4,4,0,1,50,3,0,2,50,0,2,2014,Round 12
391,392,Jamie Cripps,FWD,3,2,1,0,100,0,0,2,100,2,3,2014,Round 12
392,392,Jay Kennedy Harris,FWD,3,3,0,0,66.7,2,1,2,66.7,0,2,2014,Round 12
393,392,Ben Lennon,FWD,3,1,2,1,100,0,0,1,100,0.5,3,2014,Round 12
394,395,Ben Griffiths,KEYF,2,2,0,1,50,2,0,1,50,0,1,2014,Round 12
395,395,Billy Hartung,FWD,2,2,0,0,0,1,1,0,0,0,0,2014,Round 12
