,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
34,33,Nat Fyfe,MID,27,10,17,4,77.8,8,2,6,60,0.6,21,2021,Round 1
35,33,Jacob Hopper,MID,27,13,14,8,66.7,8,1,7,53.8,0.9,18,2021,Round 1
36,33,Rory Laird,MID,27,18,9,4,63,4,1,10,55.6,2,17,2021,Round 1
37,33,Jack Newnes,MID,27,14,13,2,85.2,2,3,10,71.4,1.1,23,2021,Round 1
38,39,Patrick Dangerfield,MID,26,17,9,8,65.4,3,4,10,58.8,1.9,17,2021,Round 1
39,39,Dan Houston,DEF,26,18,8,6,69.2,5,6,12,66.7,2.3,18,2021,Round 1
40,39,Josh Kelly,MID,26,15,11,3,65.4,4,4,8,53.3,1.4,17,2021,Round 1
41,39,Patrick Lipinski,MID,26,9,17,3,92.3,1,3,8,88.9,0.5,24,2021,Round 1
42,39,Harry Perryman,DEF,26,15,11,4,69.2,4,7,11,73.3,1.4,18,2021,Round 1
43,39,Caleb Serong,MID,26,13,13,6,69.2,3,1,7,53.8,1,18,2021,Round 1
44,39,Tim Taranto,FWD,26,19,7,7,57.7,3,0,10,52.6,2.7,15,2021,Round 1
45,46,Shai Bolton,MID,25,13,12,8,64,4,0,7,53.8,1.1,16,2021,Round 1
46,46,Dyson Heppell,DEF,25,13,12,3,84,1,2,9,69.2,1.1,21,2021,Round 1
47,46,Nick Hind,DEF,25,18,7,8,64,5,6,11,61.1,2.6,16,2021,Round 1
48,46,Scott Pendlebury,MID,25,15,10,7,72,8,2,9,60,1.5,18,2021,Round 1
49,46,Dion Prestia,MID,25,12,13,1,68,5,4,6,50,0.9,17,2021,Round 1
50,46,Adam Saad,DEF,25,16,9,4,80,3,6,12,75,1.8,20,2021,Round 1
51,46,Callan Ward,MID,25,12,13,3,76,3,0,8,66.7,0.9,19,2021,Round 1
52,46,Jack Ziebell,DEF,25,19,6,1,92,2,10,18,94.7,3.2,23,2021,Round 1
53,54,Adam Cerra,MID,24,14,10,8,79.2,2,1,10,71.4,1.4,19,2021,Round 1
54,54,Hunter Clark,DEF,24,17,7,5,70.8,4,5,11,64.7,2.4,17,2021,Round 1
55,54,Stephen Coniglio,FWD,24,19,5,8,50,4,3,8,42.1,3.8,12,2021,Round 1
56,54,Sam Docherty,DEF,24,23,1,1,75,3,11,17,73.9,23,18,2021,Round 1
57,54,Jake Lloyd,DEF,24,13,11,1,91.7,4,8,11,84.6,1.2,22,2021,Round 1
58,54,Steven May,KEYD,24,21,3,3,79.2,4,8,16,76.2,7,19,2021,Round 1
59,54,Steven Motlop,FWD,24,16,8,6,66.7,3,0,10,62.5,2,16,2021,Round 1
60,54,Lachie Neale,MID,24,8,16,4,75,3,2,3,37.5,0.5,18,2021,Round 1
61,54,Christian Petracca,MID,24,13,11,5,70.8,7,1,8,61.5,1.2,17,2021,Round 1
62,63,Jack Crisp,DEF,23,17,6,3,73.9,6,6,12,70.6,2.8,17,2021,Round 1
63,63,Cameron Guthrie,MID,23,11,12,2,73.9,5,2,6,54.5,0.9,17,2021,Round 1
64,63,Tom Hickey,RUC,23,12,11,5,82.6,3,2,10,83.3,1.1,19,2021,Round 1
65,63,Ben Keays,MID,23,15,8,8,56.5,3,2,7,46.7,1.9,13,2021,Round 1
66,63,Jack Lukosius,DEF,23,20,3,4,73.9,1,5,15,75,6.7,17,2021,Round 1
67,63,Luke Parker,MID,23,11,12,2,65.2,6,0,8,72.7,0.9,15,2021,Round 1
68,63,Daniel Rich,DEF,23,21,2,2,60.9,4,11,12,57.1,10.5,14,2021,Round 1
69,63,Lachlan Sholl,MID,23,16,7,4,73.9,4,0,12,75,2.3,17,2021,Round 1
70,63,Jayden Short,DEF,23,21,2,4,78.3,2,9,16,76.2,10.5,18,2021,Round 1
71,63,Jy Simpkin,MID,23,10,13,4,82.6,4,1,7,70,0.8,19,2021,Round 1
72,73,Tom Barrass,KEYD,22,15,7,2,95.5,2,1,15,100,2.1,21,2021,Round 1
73,73,Jye Caldwell,MID,22,9,13,2,63.6,4,0,4,44.4,0.7,14,2021,Round 1
74,73,Tom Cole,DEF,22,14,8,2,95.5,1,5,13,92.9,1.8,21,2021,Round 1
75,73,Isaac Cumming,DEF,22,13,9,1,77.3,6,7,9,69.2,1.4,17,2021,Round 1
76,73,Liam Duggan,DEF,22,15,7,2,68.2,2,0,9,60,2.1,15,2021,Round 1
77,73,Taylor Duryea,DEF,22,15,7,0,95.5,1,2,14,93.3,2.1,21,2021,Round 1
78,73,Shaun Higgins,FWD,22,9,13,3,77.3,2,1,6,66.7,0.7,17,2021,Round 1
79,73,Changkuoth Jiath,DEF,22,7,15,3,86.4,4,0,5,71.4,0.5,19,2021,Round 1
80,73,Ed Langdon,MID,22,13,9,2,72.7,3,4,10,76.9,1.4,16,2021,Round 1
81,73,John Noble,DEF,22,18,4,0,77.3,3,3,14,77.8,4.5,17,2021,Round 1
82,73,Jared Polec,MID,22,13,9,3,54.5,5,3,8,61.5,1.4,12,2021,Round 1
83,73,Dane Rampe,KEYD,22,16,6,4,77.3,6,7,12,75,2.7,17,2021,Round 1
84,73,Jack Redden,MID,22,11,11,4,86.4,4,2,9,81.8,1,19,2021,Round 1
85,73,James Rowbottom,MID,22,9,13,3,77.3,1,0,5,55.6,0.7,17,2021,Round 1
86,73,Dayne Zorko,MID,22,15,7,6,68.2,7,2,10,66.7,2.1,15,2021,Round 1
87,88,Lachie Ash,DEF,21,16,5,5,61.9,4,5,9,56.3,3.2,13,2021,Round 1
88,88,Charlie Ballard,KEYD,21,17,4,0,90.5,5,1,15,88.2,4.3,19,2021,Round 1
89,88,Jordan Dawson,DEF,21,13,8,1,66.7,2,8,9,69.2,1.6,14,2021,Round 1
90,88,Blake Hardwick,DEF,21,14,7,1,90.5,1,6,13,92.9,2,19,2021,Round 1
91,88,Brayden Maynard,DEF,21,18,3,2,85.7,2,7,15,83.3,6,18,2021,Round 1
92,88,Tim Membrey,KEYF,21,15,6,7,81,3,1,11,73.3,2.5,17,2021,Round 1
93,88,Tom Phillips,MID,21,10,11,3,81,1,4,9,90,0.9,17,2021,Round 1
94,88,Jordan Ridley,DEF,21,16,5,0,95.2,0,10,15,93.8,3.2,20,2021,Round 1
95,88,Luke Ryan,KEYD,21,15,6,0,85.7,6,9,12,80,2.5,18,2021,Round 1
96,88,Paul Seedsman,MID,21,14,7,4,76.2,5,4,11,78.6,2,16,2021,Round 1
97,88,Isaac Smith,MID,21,15,6,4,61.9,7,2,8,53.3,2.5,13,2021,Round 1
98,88,Brodie Smith,DEF,21,14,7,3,76.2,7,6,11,78.6,2,16,2021,Round 1
99,88,Tom Stewart,DEF,21,17,4,0,95.2,1,9,16,94.1,4.3,20,2021,Round 1
100,88,Lachie Weller,FWD,21,13,8,4,76.2,7,1,9,69.2,1.6,16,2021,Round 1
101,102,Taylor Adams,MID,20,8,12,3,60,7,0,4,50,0.7,12,2021,Round 1
102,102,Shaun Atley,DEF,20,12,8,4,85,3,2,9,75,1.5,17,2021,Round 1
103,102,Jamie Cripps,FWD,20,12,8,3,75,2,0,8,66.7,1.5,15,2021,Round 1
104,102,Luke Davies-Uniacke,MID,20,11,9,3,70,3,2,7,63.6,1.2,14,2021,Round 1
105,102,Zac Fisher,FWD,20,10,10,4,65,4,0,5,50,1,13,2021,Round 1
106,102,Lachie Fogarty,FWD,20,12,8,3,75,2,0,7,58.3,1.5,15,2021,Round 1
107,102,James Harmes,MID,20,11,9,3,65,6,2,6,54.5,1.2,13,2021,Round 1
108,102,George Hewett,DEF,20,15,5,3,60,4,2,7,46.7,3,12,2021,Round 1
109,102,Jarman Impey,DEF,20,15,5,3,75,5,7,11,73.3,3,15,2021,Round 1
110,102,Oleg Markov,DEF,20,17,3,0,75,3,3,12,70.6,5.7,15,2021,Round 1
111,102,Touk Miller,MID,20,11,9,4,75,3,0,7,63.6,1.2,15,2021,Round 1
112,102,Harry Morrison,MID,20,13,7,2,75,4,3,8,61.5,1.9,15,2021,Round 1
113,102,Rory Sloane,MID,20,11,9,5,80,1,3,9,81.8,1.2,16,2021,Round 1
114,102,Jack Steele,MID,20,13,7,5,65,7,3,8,61.5,1.9,13,2021,Round 1
115,116,Noah Anderson,MID,19,13,6,1,57.9,8,1,5,38.5,2.2,11,2021,Round 1
116,116,Tom Atkins,DEF,19,9,10,1,73.7,6,0,7,77.8,0.9,14,2021,Round 1
117,116,Ryan Burton,DEF,19,12,7,1,89.5,3,7,10,83.3,1.7,17,2021,Round 1
118,116,Darcy Byrne-Jones,DEF,19,13,6,0,57.9,3,5,8,61.5,2.2,11,2021,Round 1
119,116,Brandon Ellis,MID,19,14,5,4,78.9,2,0,10,71.4,2.8,15,2021,Round 1
120,116,Todd Goldstein,RUC,19,4,15,1,78.9,2,0,4,100,0.3,15,2021,Round 1
121,116,Robbie Gray,FWD,19,11,8,1,57.9,1,2,5,45.5,1.4,11,2021,Round 1
122,116,Toby Greene,FWD,19,13,6,3,52.6,3,0,5,38.5,2.2,10,2021,Round 1
123,116,Errol Gulden,FWD,19,17,2,7,84.2,3,1,14,82.4,8.5,16,2021,Round 1
124,116,Nick Haynes,DEF,19,16,3,3,68.4,5,2,10,62.5,5.3,13,2021,Round 1
125,116,Tom Highmore,DEF,19,10,9,2,63.2,6,4,5,50,1.1,12,2021,Round 1
126,116,Daniel Howe,MID,19,11,8,6,84.2,6,1,8,72.7,1.4,16,2021,Round 1
127,116,Kyle Langford,MID,19,10,9,1,73.7,2,0,7,70,1.1,14,2021,Round 1
128,116,Jack Madgen,DEF,19,8,11,0,78.9,2,4,6,75,0.7,15,2021,Round 1
129,116,Dylan Moore,FWD,19,7,12,0,73.7,0,0,6,85.7,0.6,14,2021,Round 1
130,116,David Mundy,MID,19,9,10,2,63.2,2,3,3,33.3,0.9,12,2021,Round 1
131,116,Jackson Nelson,DEF,19,14,5,1,94.7,1,1,13,92.9,2.8,18,2021,Round 1
132,116,Tom Powell,FWD,19,12,7,2,52.6,4,4,4,33.3,1.7,10,2021,Round 1
133,116,Sebastian Ross,MID,19,11,8,4,68.4,4,0,6,54.5,1.4,13,2021,Round 1
134,116,Liam Shiels,MID,19,8,11,6,89.5,2,1,7,87.5,0.7,17,2021,Round 1
135,116,Chad Warner,MID,19,10,9,8,84.2,2,0,7,70,1.1,16,2021,Round 1
136,116,Hayden Young,DEF,19,17,2,3,68.4,4,8,11,64.7,8.5,13,2021,Round 1
137,138,Angus Brayshaw,MID,18,9,9,3,61.1,5,0,4,44.4,1,11,2021,Round 1
138,138,Luke Breust,FWD,18,7,11,1,66.7,1,0,3,42.9,0.6,12,2021,Round 1
139,138,Will Brodie,FWD,18,9,9,1,72.2,3,0,4,44.4,1,13,2021,Round 1
140,138,Jordan Clark,MID,18,10,8,3,88.9,1,4,9,90,1.3,16,2021,Round 1
141,138,Sam Collins,KEYD,18,15,3,0,88.9,3,6,13,86.7,5,16,2021,Round 1
142,138,Paddy Dow,MID,18,10,8,5,61.1,5,0,4,40,1.3,11,2021,Round 1
143,138,Matt Flynn,RUC,18,7,11,5,88.9,1,3,6,85.7,0.6,16,2021,Round 1
144,138,Nathan Jones,FWD,18,9,9,4,72.2,2,3,4,44.4,1,13,2021,Round 1
145,138,Alex Keath,KEYD,18,15,3,2,88.9,1,4,13,86.7,5,16,2021,Round 1
146,138,Jake Lever,KEYD,18,15,3,3,77.8,2,5,11,73.3,5,14,2021,Round 1
147,138,Hugh McCluggage,MID,18,14,4,3,66.7,3,1,8,57.1,3.5,12,2021,Round 1
148,138,Tom McDonald,KEYF,18,12,6,6,50,5,0,6,50,2,9,2021,Round 1
149,138,Jeremy McGovern,KEYD,18,15,3,0,72.2,2,7,11,73.3,5,13,2021,Round 1
150,138,Darcy Moore,KEYD,18,14,4,0,94.4,3,5,13,92.9,3.5,17,2021,Round 1
151,138,Mark O'Connor,MID,18,8,10,0,94.4,2,0,7,87.5,0.8,17,2021,Round 1
152,138,Xavier O'Neill,FWD,18,9,9,2,77.8,2,0,6,66.7,1,14,2021,Round 1
153,138,Brandan Parfitt,MID,18,11,7,3,66.7,3,1,6,54.5,1.6,12,2021,Round 1
154,138,Darcy Parish,MID,18,9,9,6,77.8,1,0,7,77.8,1,14,2021,Round 1
155,138,Wil Powell,DEF,18,11,7,1,88.9,1,5,9,81.8,1.6,16,2021,Round 1
156,138,Christian Salem,DEF,18,11,7,1,72.2,3,4,9,81.8,1.6,13,2021,Round 1
157,138,Joel Selwood,MID,18,13,5,7,94.4,3,1,12,92.3,2.6,17,2021,Round 1
158,138,Brad Sheppard,DEF,18,13,5,2,77.8,2,4,10,76.9,2.6,14,2021,Round 1
159,138,Jack Sinclair,DEF,18,11,7,2,55.6,3,4,4,36.4,1.6,10,2021,Round 1
160,138,Adam Treloar,FWD,18,7,11,3,66.7,4,1,4,57.1,0.6,12,2021,Round 1
161,138,Taylor Walker,KEYF,18,11,7,1,61.1,3,0,7,63.6,1.6,11,2021,Round 1
162,163,James Aish,DEF,17,14,3,5,41.2,3,4,6,42.9,4.7,7,2021,Round 1
163,163,Mark Blicavs,KEYD,17,8,9,0,82.4,4,2,5,62.5,0.9,14,2021,Round 1
164,163,Shaun Burgoyne,DEF,17,11,6,2,64.7,3,5,6,54.5,1.8,11,2021,Round 1
165,163,Josh Caddy,MID,17,12,5,3,64.7,3,2,8,66.7,2.4,11,2021,Round 1
166,163,Nick Coffield,DEF,17,13,4,1,58.8,6,6,8,61.5,3.3,10,2021,Round 1
167,163,Willem Drew,MID,17,6,11,2,70.6,5,0,2,33.3,0.5,12,2021,Round 1
168,163,Sam Frost,KEYD,17,7,10,0,70.6,0,5,5,71.4,0.7,12,2021,Round 1
169,163,Brayden Ham,FWD,17,7,10,2,64.7,2,0,3,42.9,0.7,11,2021,Round 1
170,163,Dougal Howard,KEYD,17,15,2,1,82.4,2,9,13,86.7,7.5,14,2021,Round 1
171,163,Josh P. Kennedy,MID,17,8,9,2,35.3,7,0,2,25,0.9,6,2021,Round 1
172,163,Ben Long,DEF,17,13,4,2,58.8,3,4,8,61.5,3.3,10,2021,Round 1
173,163,Tom Lynch,FWD,17,12,5,6,94.1,0,0,11,91.7,2.4,16,2021,Round 1
174,163,Darcy MacPherson,FWD,17,11,6,3,70.6,2,0,7,63.6,1.8,12,2021,Round 1
175,163,Alex Neal-Bullen,FWD,17,11,6,5,58.8,3,1,5,45.5,1.8,10,2021,Round 1
176,163,Bailey Scott,FWD,17,13,4,1,82.4,2,2,10,76.9,3.3,14,2021,Round 1
177,163,Will Setterfield,MID,17,11,6,2,88.2,0,0,9,81.8,1.8,15,2021,Round 1
178,163,Dylan Shiel,MID,17,8,9,4,94.1,0,0,8,100,0.9,16,2021,Round 1
179,163,James Worpel,MID,17,12,5,2,64.7,2,0,7,58.3,2.4,11,2021,Round 1
180,181,Karl Amon,MID,16,12,4,3,81.3,1,3,10,83.3,3,13,2021,Round 1
181,181,Zac Bailey,FWD,16,13,3,10,56.3,8,0,7,53.8,4.3,9,2021,Round 1
182,181,Jarrod Berry,MID,16,10,6,3,68.8,4,2,6,60,1.7,11,2021,Round 1
183,181,Zak Butters,FWD,16,11,5,3,75,4,1,8,72.7,2.2,12,2021,Round 1
184,181,Jonathon Ceglar,RUC,16,10,6,7,62.5,5,0,7,70,1.7,10,2021,Round 1
185,181,Reece Conca,DEF,16,6,10,1,75,6,5,5,83.3,0.6,12,2021,Round 1
186,181,Bailey Dale,DEF,16,12,4,2,87.5,2,3,10,83.3,3,14,2021,Round 1
187,181,Jordan De Goey,FWD,16,10,6,4,56.3,3,1,3,30,1.7,9,2021,Round 1
188,181,Oliver Florent,MID,16,8,8,3,87.5,5,4,7,87.5,1,14,2021,Round 1
189,181,Andrew Gaff,MID,16,12,4,2,81.3,1,2,9,75,3,13,2021,Round 1
190,181,Bradley Hill,DEF,16,8,8,1,81.3,2,3,6,75,1,13,2021,Round 1
191,181,Ethan Hughes,DEF,16,9,7,1,75,5,5,5,55.6,1.3,12,2021,Round 1
192,181,Sean Lemmens,DEF,16,11,5,2,87.5,3,3,10,90.9,2.2,14,2021,Round 1
193,181,Lincoln McCarthy,FWD,16,11,5,1,50,4,1,7,63.6,2.2,8,2021,Round 1
194,181,Anthony McDonald-Tipungwuti,FWD,16,9,7,4,68.8,1,0,6,66.7,1.3,11,2021,Round 1
195,181,Connor Menadue,DEF,16,8,8,2,81.3,3,2,5,62.5,1,13,2021,Round 1
196,181,Gryan Miers,FWD,16,8,8,3,62.5,6,0,3,37.5,1,10,2021,Round 1
197,181,Josh Rotham,KEYD,16,12,4,0,81.3,2,3,9,75,3,13,2021,Round 1
198,181,James Rowe,FWD,16,11,5,4,81.3,0,0,9,81.8,2.2,13,2021,Round 1
199,181,Harry Schoenberg,MID,16,6,10,1,87.5,1,1,5,83.3,0.6,14,2021,Round 1
200,181,Anthony Scott,FWD,16,9,7,5,81.3,1,0,6,66.7,1.3,13,2021,Round 1
201,181,Charlie Spargo,FWD,16,8,8,3,87.5,2,1,7,87.5,1,14,2021,Round 1
202,181,Peter Wright,RUC,16,9,7,3,75,4,2,6,66.7,1.3,12,2021,Round 1
203,204,Liam Baker,DEF,15,4,11,4,73.3,6,1,3,75,0.4,11,2021,Round 1
204,204,Nick Blakey,DEF,15,13,2,3,46.7,2,0,5,38.5,6.5,7,2021,Round 1
205,204,Josh Bruce,KEYF,15,11,4,4,73.3,3,0,8,72.7,2.8,11,2021,Round 1
206,204,Mason Cox,KEYF,15,11,4,3,53.3,2,1,6,54.5,2.8,8,2021,Round 1
207,204,Michael Gibbons,FWD,15,8,7,2,80,1,1,5,62.5,1.1,12,2021,Round 1
208,204,Tom Green,MID,15,3,12,1,73.3,3,0,2,66.7,0.3,11,2021,Round 1
209,204,James Jordon,MID,15,10,5,3,66.7,3,0,6,60,2,10,2021,Round 1
210,204,Peter Ladhams,RUC,15,7,8,3,53.3,2,0,1,14.3,0.9,8,2021,Round 1
211,204,Stefan Martin,RUC,15,6,9,0,86.7,3,0,5,83.3,0.7,13,2021,Round 1
212,204,Aaron Naughton,KEYF,15,10,5,6,53.3,3,0,6,60,2,8,2021,Round 1
213,204,Tom Papley,FWD,15,12,3,2,73.3,1,0,8,66.7,4,11,2021,Round 1
214,204,Sam Petrevski-Seton,DEF,15,12,3,0,80,2,5,9,75,4,12,2021,Round 1
215,204,Mason Redman,DEF,15,9,6,2,80,1,2,6,66.7,1.5,12,2021,Round 1
216,204,Sam Switkowski,FWD,15,5,10,3,80,1,1,3,60,0.5,12,2021,Round 1
217,204,Tarryn Thomas,FWD,15,8,7,6,66.7,4,0,5,62.5,1.1,10,2021,Round 1
218,204,Adam Tomlinson,KEYD,15,13,2,2,80,3,4,11,84.6,6.5,12,2021,Round 1
219,220,Aliir Aliir,KEYD,14,11,3,1,71.4,5,6,8,72.7,3.7,10,2021,Round 1
220,220,Miles Bergman,MID,14,7,7,1,64.3,4,3,2,28.6,1,9,2021,Round 1
221,220,Connor Blakely,MID,14,5,9,2,78.6,2,0,2,40,0.6,11,2021,Round 1
222,220,Riley Bonner,DEF,14,11,3,5,78.6,3,1,8,72.7,3.7,11,2021,Round 1
223,220,Jack Darling,KEYF,14,8,6,3,57.1,4,0,4,50,1.3,8,2021,Round 1
224,220,Xavier Duursma,MID,14,8,6,1,85.7,6,1,7,87.5,1.3,12,2021,Round 1
225,220,Tim English,RUC,14,10,4,0,78.6,1,0,7,70,2.5,11,2021,Round 1
226,220,Orazio Fantasia,FWD,14,11,3,4,57.1,2,0,6,54.5,3.7,8,2021,Round 1
227,220,Billy Frampton,KEYF,14,10,4,0,64.3,1,2,7,70,2.5,9,2021,Round 1
228,220,Aaron Francis,KEYD,14,5,9,1,78.6,4,0,3,60,0.6,11,2021,Round 1
229,220,Jack Mahony,FWD,14,11,3,2,42.9,7,0,4,36.4,3.7,6,2021,Round 1
230,220,Ben McEvoy,RUC,14,8,6,0,71.4,2,3,5,62.5,1.3,10,2021,Round 1
231,220,Sam Menegola,MID,14,7,7,1,78.6,3,0,5,71.4,1,11,2021,Round 1
232,220,Nic Naitanui,RUC,14,4,10,3,78.6,2,0,2,50,0.4,11,2021,Round 1
233,220,Trent Rivers,DEF,14,7,7,1,57.1,4,2,4,57.1,1,8,2021,Round 1
234,220,Jordan Roughead,KEYD,14,9,5,2,71.4,4,6,8,88.9,1.8,10,2021,Round 1
235,220,Will Snelling,FWD,14,5,9,2,71.4,2,0,4,80,0.6,10,2021,Round 1
236,220,Rhys Stanley,RUC,14,3,11,2,71.4,1,0,3,100,0.3,10,2021,Round 1
237,220,Sam Taylor,KEYD,14,3,11,1,85.7,2,2,2,66.7,0.3,12,2021,Round 1
238,220,Laitham Vandermeer,FWD,14,5,9,2,92.9,0,0,5,100,0.6,13,2021,Round 1
239,220,Jacob Weitering,KEYD,14,11,3,0,85.7,2,9,9,81.8,3.7,12,2021,Round 1
240,220,Lachie Young,MID,14,8,6,2,85.7,1,4,7,87.5,1.3,12,2021,Round 1
241,220,Matt de Boer,FWD,14,6,8,3,85.7,2,1,5,83.3,0.8,12,2021,Round 1
242,243,Oscar Allen,KEYF,13,11,2,0,76.9,2,2,8,72.7,5.5,10,2021,Round 1
243,243,Tyler Brown,MID,13,6,7,2,61.5,1,0,4,66.7,0.9,8,2021,Round 1
244,243,Jack Bytel,MID,13,9,4,5,61.5,2,1,4,44.4,2.3,8,2021,Round 1
245,243,Jason Castagna,FWD,13,8,5,2,53.8,0,0,2,25,1.6,7,2021,Round 1
246,243,Travis Colyer,FWD,13,9,4,3,53.8,4,0,3,33.3,2.3,7,2021,Round 1
247,243,Luke Dahlhaus,FWD,13,7,6,3,84.6,0,0,5,71.4,1.2,11,2021,Round 1
248,243,Tom Doedee,KEYD,13,9,4,1,69.2,0,5,6,66.7,2.3,9,2021,Round 1
249,243,Isaac Heeney,FWD,13,12,1,5,84.6,2,0,10,83.3,12,11,2021,Round 1
250,243,Jeremy Howe,DEF,13,11,2,0,100,0,5,11,100,5.5,13,2021,Round 1
251,243,Harrison Jones,KEYF,13,9,4,0,53.8,2,0,4,44.4,2.3,7,2021,Round 1
252,243,Jake Kolodjashnij,KEYD,13,4,9,1,84.6,0,2,3,75,0.4,11,2021,Round 1
253,243,Scott Lycett,RUC,13,5,8,3,69.2,3,0,3,60,0.6,9,2021,Round 1
254,243,Kamdyn McIntosh,MID,13,8,5,3,61.5,4,3,5,62.5,1.6,8,2021,Round 1
255,243,Marlion Pickett,MID,13,7,6,4,69.2,6,3,4,57.1,1.2,9,2021,Round 1
256,243,Matt Taberner,KEYF,13,10,3,3,76.9,0,0,7,70,3.3,10,2021,Round 1
257,243,Josh Thomas,FWD,13,8,5,1,61.5,1,1,4,50,1.6,8,2021,Round 1
258,243,Dom Tyson,MID,13,5,8,3,69.2,4,0,2,40,0.6,9,2021,Round 1
259,243,Mitch Wallis,FWD,13,4,9,2,76.9,3,0,3,75,0.4,10,2021,Round 1
260,243,Jimmy Webster,DEF,13,9,4,0,61.5,3,4,4,44.4,2.3,8,2021,Round 1
261,262,Jake Aarts,FWD,12,7,5,3,91.7,4,0,6,85.7,1.4,11,2021,Round 1
262,262,Blake Acres,MID,12,6,6,2,66.7,6,2,4,66.7,1,8,2021,Round 1
263,262,Callum Ah Chee,DEF,12,6,6,2,83.3,4,1,5,83.3,1,10,2021,Round 1
264,262,Connor Budarick,DEF,12,7,5,1,83.3,4,1,6,85.7,1.4,10,2021,Round 1
265,262,Braeden Campbell,DEF,12,6,6,1,91.7,1,2,6,100,1,11,2021,Round 1
266,262,Tom Clurey,KEYD,12,9,3,0,83.3,0,2,9,100,3,10,2021,Round 1
267,262,Aidan Corr,KEYD,12,7,5,0,91.7,1,3,6,85.7,1.4,11,2021,Round 1
268,262,Jamie Elliott,FWD,12,7,5,2,58.3,1,1,4,57.1,1.4,7,2021,Round 1
269,262,Max Gawn,RUC,12,6,6,1,58.3,4,4,4,66.7,1,7,2021,Round 1
270,262,Oliver Hanrahan,FWD,12,8,4,2,50,1,0,3,37.5,2,6,2021,Round 1
271,262,Jack Higgins,FWD,12,8,4,4,50,2,0,3,37.5,2,6,2021,Round 1
