,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,256,Joel Patfull,KEYD,12,6,6,0,83.3,2,3,5,83.3,1,10,2013,Round 1
273,256,David Rodan,MID,12,7,5,2,83.3,3,2,6,85.7,1.4,10,2013,Round 1
274,256,Luke Russell,DEF,12,7,5,1,58.3,5,0,5,71.4,1.4,7,2013,Round 1
275,256,Luke Shuey,MID,12,6,6,2,66.7,2,2,3,50,1,8,2013,Round 1
276,256,Devon Smith,FWD,12,9,3,2,58.3,1,0,6,66.7,3,7,2013,Round 1
277,256,Lindsay Thomas,FWD,12,10,2,2,50,2,0,5,50,5,6,2013,Round 1
278,256,Dayne Zorko,FWD,12,10,2,2,66.7,2,1,6,60,5,8,2013,Round 1
279,256,Matt de Boer,FWD,12,7,5,4,58.3,2,0,3,42.9,1.4,7,2013,Round 1
280,281,Jonathan Brown,KEYF,11,6,5,3,72.7,5,0,3,50,1.2,8,2013,Round 1
281,281,Jamie Cripps,FWD,11,8,3,1,45.5,0,2,4,50,2.7,5,2013,Round 1
282,281,Jack Darling,KEYF,11,8,3,2,54.5,0,0,5,62.5,2.7,6,2013,Round 1
283,281,Sam Day,KEYF,11,4,7,3,63.6,1,0,2,50,0.6,7,2013,Round 1
284,281,Stephen Gilham,KEYD,11,6,5,0,72.7,4,1,4,66.7,1.2,8,2013,Round 1
285,281,Toby Greene,MID,11,7,4,3,54.5,3,0,3,42.9,1.8,6,2013,Round 1
286,281,Jeremy Howe,FWD,11,6,5,1,81.8,1,2,4,66.7,1.2,9,2013,Round 1
287,281,Josh Jenkins,KEYF,11,9,2,2,81.8,1,0,7,77.8,4.5,9,2013,Round 1
288,281,Ben Johnson,DEF,11,3,8,0,63.6,1,1,0,0,0.4,7,2013,Round 1
289,281,Tom Jonas,DEF,11,5,6,1,81.8,0,0,4,80,0.8,9,2013,Round 1
290,281,Quinten Lynch,KEYF,11,10,1,7,90.9,0,0,9,90,10,10,2013,Round 1
291,281,Ben McEvoy,RUC,11,5,6,1,72.7,0,0,5,100,0.8,8,2013,Round 1
292,281,Terry Milera,FWD,11,9,2,4,54.5,2,0,5,55.6,4.5,6,2013,Round 1
293,281,Jake Neade,FWD,11,6,5,4,54.5,3,1,4,66.7,1.2,6,2013,Round 1
294,281,Mike Pyke,RUC,11,6,5,1,63.6,3,0,3,50,1.2,7,2013,Round 1
295,281,Sam Reid,KEYF,11,7,4,4,81.8,2,0,6,85.7,1.8,9,2013,Round 1
296,281,Jordan Roughead,KEYD,11,8,3,0,81.8,4,4,7,87.5,2.7,9,2013,Round 1
297,281,Jordan Russell,DEF,11,6,5,0,81.8,3,5,4,66.7,1.2,9,2013,Round 1
298,281,Ashley Smith,DEF,11,4,7,0,81.8,3,1,3,75,0.6,9,2013,Round 1
299,281,Joel Wilkinson,DEF,11,3,8,0,72.7,3,0,1,33.3,0.4,8,2013,Round 1
300,301,Liam Anthony,FWD,10,4,6,0,90,1,0,3,75,0.7,9,2013,Round 1
301,301,Jeremy Cameron,KEYF,10,6,4,1,60,2,0,4,66.7,1.5,6,2013,Round 1
302,301,Troy Chaplin,KEYD,10,4,6,1,90,0,1,3,75,0.7,9,2013,Round 1
303,301,Aaron Cornelius,KEYF,10,6,4,1,60,3,0,3,50,1.5,6,2013,Round 1
304,301,Nick Duigan,DEF,10,7,3,1,70,6,2,4,57.1,2.3,7,2013,Round 1
305,301,Andrew Embley,MID,10,8,2,1,50,2,1,3,37.5,4,5,2013,Round 1
306,301,David Hale,RUC,10,5,5,3,80,3,0,4,80,1,8,2013,Round 1
307,301,Campbell Heath,DEF,10,9,1,1,90,2,0,8,88.9,9,9,2013,Round 1
308,301,Lachie Henderson,KEYD,10,8,2,0,90,3,5,7,87.5,4,9,2013,Round 1
309,301,Sam Jacobs,RUC,10,9,1,4,40,1,4,3,33.3,9,4,2013,Round 1
310,301,Michael Jamison,KEYD,10,6,4,2,80,2,2,4,66.7,1.5,8,2013,Round 1
311,301,Michael Johnson,KEYD,10,7,3,0,70,1,1,5,71.4,2.3,7,2013,Round 1
312,301,Darren Jolly,RUC,10,4,6,1,80,1,0,4,100,0.7,8,2013,Round 1
313,301,Beau Maister,KEYF,10,7,3,2,60,2,0,5,71.4,2.3,6,2013,Round 1
314,301,Marty Mattner,DEF,10,7,3,0,80,0,2,5,71.4,2.3,8,2013,Round 1
315,301,Daniel Nicholson,DEF,10,10,0,0,90,2,4,9,90,0,9,2013,Round 1
316,301,Cameron Pedersen,KEYD,10,5,5,4,100,3,0,5,100,1,10,2013,Round 1
317,301,Lewis Roberts-Thomson,KEYD,10,7,3,0,60,1,3,4,57.1,2.3,6,2013,Round 1
318,301,Brad Sheppard,DEF,10,5,5,2,80,0,0,3,60,1,8,2013,Round 1
319,320,Max Bailey,RUC,9,3,6,3,100,2,0,3,100,0.5,9,2013,Round 1
320,320,Claye Beams,MID,9,6,3,3,66.7,1,0,5,83.3,2,6,2013,Round 1
321,320,Mark Blicavs,RUC,9,1,8,0,100,2,1,1,100,0.1,9,2013,Round 1
322,320,Joshua Bootsma,DEF,9,4,5,1,77.8,1,3,3,75,0.8,7,2013,Round 1
323,320,Sam Dwyer,FWD,9,7,2,2,88.9,0,0,6,85.7,3.5,8,2013,Round 1
324,320,Tom Gillies,KEYD,9,6,3,0,55.6,3,4,3,50,2,5,2013,Round 1
325,320,Tyson Goldsack,DEF,9,5,4,1,100,0,2,5,100,1.3,9,2013,Round 1
326,320,Stefan Martin,KEYF,9,5,4,2,44.4,2,0,2,40,1.3,4,2013,Round 1
327,320,Brodie Martin,DEF,9,6,3,0,55.6,0,3,2,33.3,2,5,2013,Round 1
328,320,Luke McPharlin,KEYD,9,5,4,1,77.8,1,2,5,100,1.3,7,2013,Round 1
329,320,Andrew Moore,MID,9,4,5,0,66.7,1,1,2,50,0.8,6,2013,Round 1
330,320,Ahmed Saad,FWD,9,5,4,3,55.6,1,0,3,60,1.3,5,2013,Round 1
331,320,Will Schofield,DEF,9,5,4,1,66.7,1,1,4,80,1.3,6,2013,Round 1
332,320,Adam Selwood,DEF,9,5,4,1,55.6,3,3,3,60,1.3,5,2013,Round 1
333,320,Jimmy Toumpas,MID,9,6,3,1,77.8,3,0,5,83.3,2,7,2013,Round 1
334,320,Zach Tuohy,DEF,9,7,2,1,66.7,1,2,5,71.4,3.5,6,2013,Round 1
335,320,Trent West,RUC,9,6,3,1,77.8,0,0,4,66.7,2,7,2013,Round 1
336,337,Tom Bellchambers,RUC,8,5,3,2,62.5,4,0,2,40,1.7,5,2013,Round 1
337,337,Sam Blease,FWD,8,7,1,1,62.5,3,2,4,57.1,7,5,2013,Round 1
338,337,Nathan Brown,KEYD,8,4,4,2,75,3,0,3,75,1,6,2013,Round 1
339,337,Ayce Cordy,KEYF,8,6,2,0,62.5,3,0,5,83.3,3,5,2013,Round 1
340,337,Brandon Ellis,MID,8,6,2,1,75,2,0,5,83.3,3,6,2013,Round 1
341,337,Jack Gunston,FWD,8,4,4,0,62.5,0,0,2,50,1,5,2013,Round 1
342,337,Josh Hill,FWD,8,5,3,2,100,0,0,5,100,1.7,8,2013,Round 1
343,337,Lewis Jetta,FWD,8,5,3,2,50,1,0,2,40,1.7,4,2013,Round 1
344,337,Tom Lonergan,KEYD,8,2,6,0,75,4,4,0,0,0.3,6,2013,Round 1
345,337,Steven May,KEYF,8,7,1,6,87.5,0,1,6,85.7,7,7,2013,Round 1
346,337,Ashley McGrath,FWD,8,4,4,0,50,0,1,2,50,1,4,2013,Round 1
347,337,Jordan Murdoch,FWD,8,2,6,1,75,1,0,2,100,0.3,6,2013,Round 1
348,337,Jonathon Patton,KEYF,8,6,2,2,75,2,0,4,66.7,3,6,2013,Round 1
349,337,Jarrad Redden,RUC,8,1,7,1,75,2,0,0,0,0.1,6,2013,Round 1
350,337,Ben Reid,KEYD,8,6,2,0,75,0,4,5,83.3,3,6,2013,Round 1
351,337,Daniel Rich,MID,8,5,3,4,62.5,0,0,3,60,1.7,5,2013,Round 1
352,337,Clay Smith,MID,8,2,6,1,87.5,1,1,1,50,0.3,7,2013,Round 1
353,354,Mark Baguley,DEF,7,6,1,0,71.4,3,2,5,83.3,6,6,2013,Round 1
354,354,Hayden Ballantyne,FWD,7,5,2,2,57.1,0,0,2,40,2.5,4,2013,Round 1
355,354,Luke Brown,DEF,7,3,4,1,71.4,0,2,1,33.3,0.8,5,2013,Round 1
356,354,Zac Dawson,KEYD,7,3,4,1,71.4,3,1,2,66.7,0.8,5,2013,Round 1
357,354,Darren Glass,KEYD,7,3,4,0,100,1,1,3,100,0.8,7,2013,Round 1
358,354,Liam Jones,KEYF,7,3,4,0,71.4,1,0,1,33.3,0.8,5,2013,Round 1
359,354,Aaron Joseph,DEF,7,2,5,0,57.1,0,0,0,0,0.4,4,2013,Round 1
360,354,Jake King,FWD,7,6,1,2,85.7,2,0,5,83.3,6,6,2013,Round 1
361,354,Billy Longer,RUC,7,2,5,2,85.7,3,0,2,100,0.4,6,2013,Round 1
362,354,Kane Mitchell,MID,7,2,5,0,57.1,0,0,0,0,0.4,4,2013,Round 1
363,354,Steven Morris,DEF,7,4,3,1,71.4,0,0,2,50,1.3,5,2013,Round 1
364,354,Dane Rampe,DEF,7,5,2,2,71.4,1,1,4,80,2.5,5,2013,Round 1
365,354,Ben Rutten,KEYD,7,2,5,0,85.7,3,0,1,50,0.4,6,2013,Round 1
366,354,Liam Shiels,MID,7,4,3,1,85.7,1,1,3,75,1.3,6,2013,Round 1
367,354,Ben Sinclair,DEF,7,6,1,3,71.4,1,0,4,66.7,6,5,2013,Round 1
368,354,Luke Tapscott,FWD,7,6,1,4,71.4,2,0,4,66.7,6,5,2013,Round 1
369,354,Jack Watts,FWD,7,2,5,0,85.7,0,3,1,50,0.4,6,2013,Round 1
370,354,Sam Wright,DEF,7,2,5,1,57.1,2,0,0,0,0.4,4,2013,Round 1
371,372,Jed Anderson,MID,6,5,1,2,66.7,0,0,3,60,5,4,2013,Round 1
372,372,Tony Armstrong,DEF,6,4,2,0,66.7,2,2,3,75,2,4,2013,Round 1
373,372,Ben Griffiths,KEYD,6,3,3,0,100,1,2,3,100,1,6,2013,Round 1
374,372,Karmichael Hunt,MID,6,3,3,3,33.3,1,0,1,33.3,1,2,2013,Round 1
375,372,James Polkinghorne,MID,6,4,2,0,16.7,2,1,0,0,2,1,2013,Round 1
376,372,Mitch Robinson,FWD,6,3,3,0,66.7,1,0,1,33.3,1,4,2013,Round 1
377,372,James Sellar,KEYD,6,3,3,1,66.7,1,2,2,66.7,1,4,2013,Round 1
378,372,Zac Smith,RUC,6,3,3,1,100,2,0,3,100,1,6,2013,Round 1
379,372,David Zaharakis,MID,6,3,3,0,66.7,0,2,1,33.3,1,4,2013,Round 1
380,381,Taylor Adams,MID,5,2,3,1,60,2,1,1,50,0.7,3,2013,Round 1
381,381,Matt Maguire,KEYD,5,3,2,0,40,1,3,1,33.3,1.5,2,2013,Round 1
382,381,Jared Petrenko,FWD,5,4,1,0,60,0,0,2,50,4,3,2013,Round 1
383,381,Daniel Talia,KEYD,5,3,2,0,100,3,1,3,100,1.5,5,2013,Round 1
384,385,Levi Casboult,KEYF,4,2,2,1,75,4,0,1,50,1,3,2013,Round 1
385,385,Mitch Clark,KEYF,4,3,1,0,75,0,0,2,66.7,3,3,2013,Round 1
386,385,Stewart Crameri,KEYF,4,3,1,0,75,1,0,2,66.7,3,3,2013,Round 1
387,385,Tom Hickey,RUC,4,1,3,0,100,3,0,1,100,0.3,4,2013,Round 1
388,385,George Horlin-Smith,MID,4,2,2,0,50,1,0,0,0,1,2,2013,Round 1
389,385,Eric Mackenzie,KEYD,4,3,1,0,50,2,1,1,33.3,3,2,2013,Round 1
390,385,Paddy Ryder,RUC,4,2,2,1,50,0,1,2,100,1,2,2013,Round 1
391,392,Kieran Harper,FWD,3,2,1,1,100,2,0,2,100,2,3,2013,Round 1
392,392,Scott Lycett,RUC,3,2,1,0,66.7,2,0,1,50,2,2,2013,Round 1
393,392,Robin Nahas,FWD,3,2,1,1,66.7,0,0,1,50,2,2,2013,Round 1
394,395,Cam Sutcliffe,DEF,2,1,1,0,100,1,0,1,100,1,2,2013,Round 1
395,396,Dayne Beams,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 1
396,396,Tom Bell,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 1
397,396,Brad Crouch,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 1
398,396,Majak Daw,KEYF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 1
399,396,Trent Dennis-Lane,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 1
400,396,Andrejs Everitt,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 1
401,396,Sam Frost,KEYF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 1
402,396,Kyle Hardingham,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 1
403,396,Taylor Hine,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 1
404,396,Kyal Horsley,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 1
405,396,Jack Hutchins,KEYD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 1
406,396,Leroy Jetta,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 1
407,396,Elliott Kavanagh,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 1
408,396,Chris Knights,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 1
409,396,Jeremy Laidler,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 1
410,396,Jed Lamb,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 1
411,396,Thomas Lee,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 1
412,396,Shaun McKernan,KEYF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 1
413,396,Rhys Palmer,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 1
414,396,Aidan Riley,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 1
415,396,Sam Rowe,KEYF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 1
416,396,Paul Seedsman,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 1
417,396,Heath Shaw,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 1
418,396,Will Sierakowski,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 1
419,396,Tom Simpkin,KEYD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 1
420,396,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 1
421,396,Maverick Weller,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 1
422,396,Jesse White,KEYF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 1
423,396,Matthew White,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 1
424,396,Nathan Wilson,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 1
425,396,Nathan Wright,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 1
