,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,264,James Harmes,FWD,13,6,7,0,69.2,2,0,3,50,0.9,9,2017,Round 3
274,264,Kieren Jack,FWD,13,7,6,3,61.5,1,1,6,85.7,1.2,8,2017,Round 3
275,264,Matthew Leuenberger,RUC,13,7,6,1,46.2,7,1,2,28.6,1.2,6,2017,Round 3
276,264,Tom Lonergan,KEYD,13,4,9,0,76.9,1,0,3,75,0.4,10,2017,Round 3
277,264,Hugh McCluggage,FWD,13,9,4,2,61.5,1,0,4,44.4,2.3,8,2017,Round 3
278,264,Jeremy McGovern,KEYD,13,9,4,2,46.2,3,5,3,33.3,2.3,6,2017,Round 3
279,264,Toby McLean,FWD,13,5,8,1,69.2,4,0,4,80,0.6,9,2017,Round 3
280,264,Cyril Rioli,FWD,13,5,8,1,76.9,0,0,4,80,0.6,10,2017,Round 3
281,264,Daniel Talia,KEYD,13,7,6,0,61.5,1,2,3,42.9,1.2,8,2017,Round 3
282,264,Lindsay Thomas,FWD,13,4,9,2,61.5,0,0,2,50,0.4,8,2017,Round 3
283,264,Jarrod Witts,RUC,13,5,8,1,69.2,3,1,3,60,0.6,9,2017,Round 3
284,264,David Zaharakis,MID,13,7,6,1,46.2,3,1,3,42.9,1.2,6,2017,Round 3
285,286,Aliir Aliir,KEYD,12,10,2,2,75,1,3,7,70,5,9,2017,Round 3
286,286,Harris Andrews,KEYD,12,8,4,0,83.3,1,2,6,75,2,10,2017,Round 3
287,286,Mitch Brown,KEYD,12,12,0,3,83.3,0,4,10,83.3,0,10,2017,Round 3
288,286,Joe Daniher,KEYF,12,5,7,1,58.3,4,1,2,40,0.7,7,2017,Round 3
289,286,Charlie Dixon,KEYF,12,6,6,4,58.3,4,0,3,50,1,7,2017,Round 3
290,286,James Frawley,KEYD,12,9,3,1,91.7,7,2,8,88.9,3,11,2017,Round 3
291,286,Jarryn Geary,DEF,12,10,2,1,58.3,3,1,5,50,5,7,2017,Round 3
292,286,Todd Goldstein,RUC,12,5,7,0,83.3,2,3,5,100,0.7,10,2017,Round 3
293,286,Joel Hamling,KEYD,12,4,8,2,91.7,1,2,4,100,0.5,11,2017,Round 3
294,286,Josh Hill,FWD,12,9,3,3,58.3,2,1,4,44.4,3,7,2017,Round 3
295,286,Ryan Lester,FWD,12,6,6,0,75,1,2,5,83.3,1,9,2017,Round 3
296,286,Andrew McGrath,DEF,12,6,6,1,66.7,4,2,3,50,1,8,2017,Round 3
297,286,Wayne Milera,MID,12,6,6,0,75,2,0,3,50,1,9,2017,Round 3
298,286,Jackson Nelson,DEF,12,7,5,2,100,2,2,7,100,1.4,12,2017,Round 3
299,286,Rhys Palmer,FWD,12,6,6,3,75,6,0,4,66.7,1,9,2017,Round 3
300,286,Shane Savage,DEF,12,6,6,3,75,1,0,4,66.7,1,9,2017,Round 3
301,286,Tim Taranto,FWD,12,8,4,2,58.3,3,2,5,62.5,2,7,2017,Round 3
302,286,Rory Thompson,KEYD,12,7,5,2,100,1,3,7,100,1.4,12,2017,Round 3
303,286,Michael Walters,FWD,12,9,3,3,75,1,0,7,77.8,3,9,2017,Round 3
304,286,Brendan Whitecross,FWD,12,8,4,1,75,1,2,5,62.5,2,9,2017,Round 3
305,286,Easton Wood,DEF,12,7,5,1,75,2,4,5,71.4,1.4,9,2017,Round 3
306,307,Jack Bowes,DEF,11,8,3,2,72.7,0,1,6,75,2.7,8,2017,Round 3
307,307,Ben Brown,KEYF,11,7,4,2,45.5,2,0,2,28.6,1.8,5,2017,Round 3
308,307,Josh Bruce,KEYF,11,8,3,0,45.5,1,0,3,37.5,2.7,5,2017,Round 3
309,307,Aidan Corr,KEYD,11,8,3,1,81.8,1,4,6,75,2.7,9,2017,Round 3
310,307,Phil Davis,KEYD,11,3,8,0,100,2,2,3,100,0.4,11,2017,Round 3
311,307,Ethan Hughes,DEF,11,6,5,1,81.8,3,1,5,83.3,1.2,9,2017,Round 3
312,307,Jarman Impey,FWD,11,5,6,2,63.6,1,1,3,60,0.8,7,2017,Round 3
313,307,Sean Lemmens,FWD,11,5,6,1,63.6,4,0,3,60,0.8,7,2017,Round 3
314,307,Jack Lonie,FWD,11,9,2,1,72.7,0,1,6,66.7,4.5,8,2017,Round 3
315,307,David Mackay,MID,11,7,4,4,72.7,4,1,4,57.1,1.8,8,2017,Round 3
316,307,Chris Mayne,FWD,11,5,6,1,81.8,1,0,3,60,0.8,9,2017,Round 3
317,307,Liam Picken,FWD,11,3,8,0,63.6,0,0,1,33.3,0.4,7,2017,Round 3
318,307,Jarrod Pickett,FWD,11,7,4,2,18.2,5,0,1,14.3,1.8,2,2017,Round 3
319,307,Paddy Ryder,RUC,11,5,6,3,81.8,3,0,3,60,0.8,9,2017,Round 3
320,307,Brad Sheppard,DEF,11,5,6,2,72.7,1,2,2,40,0.8,8,2017,Round 3
321,307,Jayden Short,DEF,11,7,4,3,63.6,4,2,4,57.1,1.8,7,2017,Round 3
322,307,Jack Silvagni,FWD,11,10,1,2,63.6,2,1,7,70,10,7,2017,Round 3
323,307,Matthew Wright,FWD,11,5,6,1,45.5,1,2,1,20,0.8,5,2017,Round 3
324,325,Tom Barrass,KEYD,10,8,2,0,80,0,3,7,87.5,4,8,2017,Round 3
325,325,Tom Campbell,RUC,10,6,4,1,40,5,0,1,16.7,1.5,4,2017,Round 3
326,325,Jake Carlisle,KEYD,10,7,3,1,100,1,1,7,100,2.3,10,2017,Round 3
327,325,Travis Cloke,KEYF,10,7,3,5,60,2,0,4,57.1,2.3,6,2017,Round 3
328,325,Zaine Cordy,KEYD,10,7,3,2,90,1,2,6,85.7,2.3,9,2017,Round 3
329,325,Jamie Cripps,FWD,10,8,2,1,50,1,0,3,37.5,4,5,2017,Round 3
330,325,Jordan Dawson,FWD,10,6,4,2,60,1,0,4,66.7,1.5,6,2017,Round 3
331,325,Sam Durdin,KEYD,10,6,4,0,70,2,3,4,66.7,1.5,7,2017,Round 3
332,325,Ryan Griffen,MID,10,3,7,1,90,0,0,2,66.7,0.4,9,2017,Round 3
333,325,Cameron Guthrie,MID,10,2,8,1,80,0,0,2,100,0.3,8,2017,Round 3
334,325,Mitch Hannan,FWD,10,5,5,3,40,3,0,2,40,1,4,2017,Round 3
335,325,Lachie Henderson,KEYD,10,3,7,1,60,0,3,1,33.3,0.4,6,2017,Round 3
336,325,Heath Hocking,FWD,10,7,3,1,40,0,0,2,28.6,2.3,4,2017,Round 3
337,325,Cale Hooker,KEYF,10,4,6,1,80,2,0,3,75,0.7,8,2017,Round 3
338,325,Josh J. Kennedy,KEYF,10,7,3,0,60,2,0,3,42.9,2.3,6,2017,Round 3
339,325,Griffin Logue,KEYD,10,5,5,1,80,1,0,3,60,1,8,2017,Round 3
340,325,Caleb Marchbank,KEYD,10,9,1,0,80,3,3,7,77.8,9,8,2017,Round 3
341,325,Mitch McGovern,KEYF,10,5,5,1,80,0,0,3,60,1,8,2017,Round 3
342,325,Daniel McStay,KEYD,10,2,8,0,90,2,1,2,100,0.3,9,2017,Round 3
343,325,Darcy Moore,KEYF,10,5,5,3,70,4,0,3,60,1,7,2017,Round 3
344,325,Sam Naismith,RUC,10,2,8,2,80,2,1,2,100,0.3,8,2017,Round 3
345,325,Fletcher Roberts,KEYD,10,5,5,1,100,0,1,5,100,1,10,2017,Round 3
346,325,Tom Stewart,DEF,10,3,7,0,20,5,2,1,33.3,0.4,2,2017,Round 3
347,325,Nick Vlastuin,DEF,10,5,5,2,90,2,1,5,100,1,9,2017,Round 3
348,325,Jacob Weitering,KEYD,10,8,2,5,70,1,0,5,62.5,4,7,2017,Round 3
349,350,Nathan Brown,KEYD,9,5,4,1,77.8,1,2,3,60,1.3,7,2017,Round 3
350,350,Todd Elton,KEYF,9,3,6,1,55.6,4,1,1,33.3,0.5,5,2017,Round 3
351,350,Orazio Fantasia,FWD,9,7,2,3,33.3,3,0,1,14.3,3.5,3,2017,Round 3
352,350,Oliver Florent,FWD,9,7,2,5,66.7,2,0,4,57.1,3.5,6,2017,Round 3
353,350,Jeff Garlett,FWD,9,7,2,2,66.7,1,0,4,57.1,3.5,6,2017,Round 3
354,350,Jonathan Giles,RUC,9,4,5,1,66.7,2,2,1,25,0.8,6,2017,Round 3
355,350,Dylan Grimes,DEF,9,4,5,1,88.9,2,0,3,75,0.8,8,2017,Round 3
356,350,Sam Jacobs,RUC,9,5,4,2,88.9,1,3,4,80,1.3,8,2017,Round 3
357,350,Tom Jonas,KEYD,9,6,3,1,77.8,1,0,4,66.7,2,7,2017,Round 3
358,350,Jake Lever,KEYD,9,5,4,2,88.9,2,2,4,80,1.3,8,2017,Round 3
359,350,Rory Lobb,KEYF,9,8,1,3,44.4,3,0,3,37.5,8,4,2017,Round 3
360,350,Ben McEvoy,RUC,9,2,7,0,100,1,0,2,100,0.3,9,2017,Round 3
361,350,Paul Puopolo,FWD,9,3,6,0,77.8,1,0,1,33.3,0.5,7,2017,Round 3
362,350,Daniel Rioli,FWD,9,3,6,1,88.9,3,0,2,66.7,0.5,8,2017,Round 3
363,350,Josh Schache,KEYF,9,3,6,0,66.7,5,0,2,66.7,0.5,6,2017,Round 3
364,350,Jackson Thurlow,MID,9,5,4,0,88.9,1,3,5,100,1.3,8,2017,Round 3
365,350,Ty Vickery,KEYF,9,3,6,0,55.6,2,1,0,0,0.5,5,2017,Round 3
366,350,Nathan Wilson,DEF,9,8,1,3,88.9,0,3,7,87.5,8,8,2017,Round 3
367,350,Chad Wingard,FWD,9,8,1,1,66.7,1,0,6,75,8,6,2017,Round 3
368,369,Mark Baguley,DEF,8,5,3,0,75,5,4,3,60,1.7,6,2017,Round 3
369,369,Harley Balic,FWD,8,3,5,2,75,0,1,2,66.7,0.6,6,2017,Round 3
370,369,Jarrod Berry,MID,8,3,5,0,62.5,1,0,2,66.7,0.6,5,2017,Round 3
371,369,Will Hayward,FWD,8,6,2,2,62.5,1,0,4,66.7,3,5,2017,Round 3
372,369,Sam Kerridge,MID,8,5,3,2,50,4,0,2,40,1.7,4,2017,Round 3
373,369,Ben Lennon,FWD,8,5,3,2,75,2,0,3,60,1.7,6,2017,Round 3
374,369,Anthony McDonald-Tipungwuti,FWD,8,3,5,1,75,2,1,2,66.7,0.6,6,2017,Round 3
375,369,Sam Reid,KEYF,8,4,4,1,75,1,0,2,50,1,6,2017,Round 3
376,369,Callum Sinclair,RUC,8,6,2,1,37.5,3,0,3,50,3,3,2017,Round 3
377,369,Adam Tomlinson,KEYD,8,4,4,1,87.5,3,1,3,75,1,7,2017,Round 3
378,379,Luke Breust,FWD,7,3,4,0,42.9,3,0,1,33.3,0.8,3,2017,Round 3
379,379,Tom Clurey,KEYD,7,7,0,1,57.1,1,3,4,57.1,0,4,2017,Round 3
380,379,Brett Eddy,KEYF,7,4,3,2,71.4,2,0,3,75,1.3,5,2017,Round 3
381,379,Teia Miles,DEF,7,5,2,0,57.1,2,0,2,40,2.5,4,2017,Round 3
382,379,Nick Smith,DEF,7,5,2,1,71.4,1,0,3,60,2.5,5,2017,Round 3
383,379,Nathan Vardy,RUC,7,5,2,2,42.9,2,2,1,20,2.5,3,2017,Round 3
384,385,Kyle Langford,FWD,6,2,4,0,66.7,1,0,2,100,0.5,4,2017,Round 3
385,385,Tim Smith,KEYF,6,5,1,1,50,4,0,2,40,5,3,2017,Round 3
386,385,Harry Taylor,KEYF,6,3,3,0,83.3,1,1,2,66.7,1,5,2017,Round 3
387,388,Levi Casboult,KEYF,5,3,2,4,100,0,0,3,100,1.5,5,2017,Round 3
388,388,Darcy Gardiner,DEF,5,2,3,0,60,2,1,1,50,0.7,3,2017,Round 3
389,388,Harrison Macreadie,DEF,5,2,3,1,100,1,1,2,100,0.7,5,2017,Round 3
390,388,Paddy McCartin,KEYF,5,5,0,4,60,1,0,3,60,0,3,2017,Round 3
391,388,Aaron Young,FWD,5,1,4,0,100,0,0,1,100,0.3,5,2017,Round 3
392,393,Jack Frost,KEYD,4,0,4,0,75,1,0,0,0,0,3,2017,Round 3
393,393,Max Gawn,RUC,4,1,3,0,100,5,0,1,100,0.3,4,2017,Round 3
394,393,Sam Weideman,KEYF,4,1,3,0,50,1,0,0,0,0.3,2,2017,Round 3
395,396,Eric Hipwood,KEYF,2,1,1,0,0,2,0,0,0,1,0,2017,Round 3
