,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,256,Colin Sylvia,FWD,12,2,10,1,75,3,0,2,100,0.2,9,2012,Round 20
273,256,Jackson Trengove,KEYD,12,7,5,1,83.3,2,2,5,71.4,1.4,10,2012,Round 20
274,256,Taylor Walker,KEYF,12,10,2,3,75,3,0,7,70,5,9,2012,Round 20
275,256,Matthew White,MID,12,5,7,3,91.7,2,0,4,80,0.7,11,2012,Round 20
276,256,David Wojcinski,DEF,12,9,3,1,66.7,1,1,5,62.5,2.7,7,2012,Round 20
277,278,Dylan Addison,DEF,11,5,6,1,90.9,4,1,4,80,0.8,10,2012,Round 20
278,278,Hayden Ballantyne,FWD,11,5,6,2,72.7,3,1,4,80,0.8,8,2012,Round 20
279,278,Eddie Betts,FWD,11,8,3,3,72.7,1,0,6,75,2.7,8,2012,Round 20
280,278,Levi Casboult,KEYF,11,7,4,3,72.7,0,0,4,57.1,1.8,8,2012,Round 20
281,278,Stephen Clifton,MID,11,8,3,1,72.7,3,0,6,75,2.7,8,2012,Round 20
282,278,Brett Ebert,FWD,11,9,2,3,54.5,0,0,5,55.6,4.5,6,2012,Round 20
283,278,Shaun Edwards,DEF,11,8,3,4,63.6,1,1,5,62.5,2.7,7,2012,Round 20
284,278,Jamie Elliott,FWD,11,2,9,1,45.5,3,0,0,0,0.2,5,2012,Round 20
285,278,Josh Gibson,KEYD,11,8,3,2,72.7,3,2,5,62.5,2.7,8,2012,Round 20
286,278,Darren Glass,KEYD,11,7,4,0,72.7,1,5,5,71.4,1.8,8,2012,Round 20
287,278,Heath Grundy,KEYD,11,5,6,2,100,1,4,5,100,0.8,11,2012,Round 20
288,278,Cameron Guthrie,DEF,11,7,4,0,90.9,1,4,6,85.7,1.8,10,2012,Round 20
289,278,Kieran Harper,FWD,11,5,6,3,72.7,2,1,2,40,0.8,8,2012,Round 20
290,278,Stephen Hill,MID,11,4,7,1,63.6,1,0,2,50,0.6,7,2012,Round 20
291,278,Michael Hurley,KEYF,11,9,2,1,54.5,1,0,5,55.6,4.5,6,2012,Round 20
292,278,Sam Jacobs,RUC,11,8,3,1,81.8,0,2,5,71.4,2.3,8,2012,Round 20
293,278,Neville Jetta,MID,11,7,4,3,54.5,1,0,3,42.9,1.8,6,2012,Round 20
294,278,Darren Jolly,RUC,11,4,7,2,81.8,2,2,3,75,0.6,9,2012,Round 20
295,278,Quinten Lynch,KEYF,11,8,3,3,63.6,3,0,5,62.5,2.7,7,2012,Round 20
296,278,Ivan Maric,RUC,11,5,6,4,72.7,3,0,3,60,0.8,8,2012,Round 20
297,278,Jake Melksham,MID,11,8,3,2,54.5,3,1,4,50,2.7,6,2012,Round 20
298,278,Tendai Mzungu,MID,11,9,2,2,54.5,3,0,4,44.4,4.5,6,2012,Round 20
299,278,Andrew Raines,MID,11,7,4,4,72.7,3,0,4,57.1,1.8,8,2012,Round 20
300,278,Mitch Robinson,FWD,11,8,3,4,54.5,4,0,4,50,2.7,6,2012,Round 20
301,278,Justin Sherman,FWD,11,5,6,4,81.8,3,0,4,80,0.8,9,2012,Round 20
302,278,Harry Taylor,KEYD,11,7,4,1,72.7,1,2,4,57.1,1.8,8,2012,Round 20
303,278,Zach Tuohy,DEF,11,8,3,3,54.5,2,3,3,37.5,2.7,6,2012,Round 20
304,278,Michael Walters,FWD,11,8,3,5,63.6,2,0,5,62.5,2.7,7,2012,Round 20
305,278,Elliot Yeo,DEF,11,6,5,1,72.7,0,0,5,83.3,1.2,8,2012,Round 20
306,307,Travis Cloke,KEYF,10,6,4,1,60,4,0,3,50,1.5,6,2012,Round 20
307,307,Nathan Djerrkura,FWD,10,7,3,3,80,3,1,5,71.4,2.3,8,2012,Round 20
308,307,Tim Golds,DEF,10,8,2,1,80,1,1,5,71.4,3.5,7,2012,Round 20
309,307,Brad Green,FWD,10,8,2,4,70,1,0,5,62.5,4,7,2012,Round 20
310,307,Andrew Hooper,FWD,10,3,7,2,80,2,1,1,33.3,0.4,8,2012,Round 20
311,307,Ben Hudson,RUC,10,1,9,0,60,1,0,1,100,0.1,6,2012,Round 20
312,307,Garrick Ibbotson,DEF,10,7,3,2,50,2,0,3,42.9,2.3,5,2012,Round 20
313,307,Eric Mackenzie,KEYD,10,8,2,0,80,6,1,5,71.4,3.5,7,2012,Round 20
314,307,Jamie Macmillan,MID,10,6,4,2,90,0,1,5,83.3,1.5,9,2012,Round 20
315,307,Ben McGlynn,FWD,10,4,6,2,60,3,0,2,50,0.7,6,2012,Round 20
316,307,Brent Moloney,MID,10,5,5,2,60,4,1,3,60,1,6,2012,Round 20
317,307,Jordan Murdoch,DEF,10,4,6,3,90,0,0,3,75,0.7,9,2012,Round 20
318,307,Liam Patrick,FWD,10,3,7,3,80,0,0,3,100,0.4,8,2012,Round 20
319,307,Jarrad Redden,RUC,10,5,5,0,60,1,3,3,60,1,6,2012,Round 20
320,307,Matthew Scarlett,KEYD,10,8,2,0,90,1,2,8,100,4,9,2012,Round 20
321,307,Jake Spencer,RUC,10,4,6,2,70,4,0,3,75,0.7,7,2012,Round 20
322,307,Ben Stratton,KEYD,10,8,2,2,60,1,1,6,75,4,6,2012,Round 20
323,307,Nicholas Suban,DEF,10,8,2,4,60,2,0,5,62.5,4,6,2012,Round 20
324,307,Luke Tapscott,DEF,10,9,1,3,50,2,0,5,55.6,9,5,2012,Round 20
325,307,Jarrad Waite,KEYF,10,7,3,1,100,3,0,7,100,2.3,10,2012,Round 20
326,327,Claye Beams,MID,9,5,4,3,88.9,1,1,5,100,1.3,8,2012,Round 20
327,327,Jake Carlisle,KEYD,9,6,3,1,66.7,3,2,3,50,2,6,2012,Round 20
328,327,Jack Darling,KEYF,9,5,4,1,55.6,6,0,3,60,1.3,5,2012,Round 20
329,327,Andrew Embley,MID,9,5,4,1,66.7,3,0,3,60,1.3,6,2012,Round 20
330,327,Todd Goldstein,RUC,9,4,5,2,55.6,0,0,2,50,0.8,6,2012,Round 20
331,327,Josh Hill,FWD,9,5,4,2,100,0,0,5,100,1.3,9,2012,Round 20
332,327,Matthew Lobbe,RUC,9,6,3,1,66.7,4,0,3,50,2,6,2012,Round 20
333,327,Steven Motlop,FWD,9,7,2,1,66.7,2,1,5,71.4,3.5,6,2012,Round 20
334,327,Robin Nahas,FWD,9,4,5,0,77.8,2,0,2,50,0.8,7,2012,Round 20
335,327,Jordan Roughead,KEYD,9,5,4,0,100,0,3,4,100,1,8,2012,Round 20
336,327,Will Schofield,DEF,9,7,2,0,55.6,2,1,4,57.1,3.5,5,2012,Round 20
337,327,Sam Shaw,DEF,9,9,0,1,88.9,1,2,8,88.9,0,8,2012,Round 20
338,327,Chris Tarrant,KEYF,9,5,4,1,77.8,0,0,4,80,1.3,7,2012,Round 20
339,327,Robbie Tarrant,KEYF,9,4,5,0,100,0,0,4,100,0.8,9,2012,Round 20
340,327,Simon White,DEF,9,3,6,0,77.8,2,1,2,66.7,0.5,7,2012,Round 20
341,342,Stewart Crameri,KEYF,8,3,5,2,75,1,0,2,66.7,0.6,6,2012,Round 20
342,342,Alwyn Davey,FWD,8,6,2,3,62.5,0,0,4,66.7,3,5,2012,Round 20
343,342,Ashton Hams,FWD,8,1,7,0,75,4,0,0,0,0.1,6,2012,Round 20
344,342,Adam McPhee,DEF,8,5,3,1,75,2,3,5,100,1.7,6,2012,Round 20
345,342,Will Minson,RUC,8,2,6,0,87.5,2,1,1,50,0.3,7,2012,Round 20
346,342,Andrew Moore,MID,8,3,5,1,75,2,0,1,33.3,0.6,6,2012,Round 20
347,342,Fletcher Roberts,KEYD,8,7,1,0,75,1,2,5,71.4,7,6,2012,Round 20
348,342,Ahmed Saad,FWD,8,4,4,2,62.5,1,0,3,75,1,5,2012,Round 20
349,342,Jackson Sheringham,MID,8,5,3,3,25,1,1,1,20,1.7,2,2012,Round 20
350,342,Ben Sinclair,FWD,8,3,5,2,50,0,0,1,33.3,0.6,4,2012,Round 20
351,342,Daniel Talia,KEYD,8,6,2,0,75,0,4,4,66.7,3,6,2012,Round 20
352,342,Jeremy Taylor,DEF,8,3,5,0,100,1,0,3,100,0.6,8,2012,Round 20
353,342,Dale Thomas,FWD,8,6,2,1,37.5,0,0,2,33.3,3,3,2012,Round 20
354,355,Jacob Brennan,DEF,7,5,2,0,85.7,2,2,4,80,2.5,6,2012,Round 20
355,355,Ryan Crowley,MID,7,7,0,2,57.1,3,2,4,57.1,0,4,2012,Round 20
356,355,Scott Gumbleton,KEYF,7,4,3,0,42.9,2,0,1,25,1.3,3,2012,Round 20
357,355,Lewis Johnston,KEYF,7,6,1,4,85.7,2,0,5,83.3,6,6,2012,Round 20
358,355,Ben McEvoy,RUC,7,3,4,0,100,1,3,3,100,0.8,7,2012,Round 20
359,355,Darren Pfeiffer,MID,7,2,5,0,100,1,2,2,100,0.4,7,2012,Round 20
360,355,Mike Pyke,RUC,7,4,3,1,71.4,3,0,2,50,1.3,5,2012,Round 20
361,355,Cyril Rioli,FWD,7,5,2,2,100,0,0,5,100,2.5,7,2012,Round 20
362,355,Dylan Roberton,DEF,7,6,1,2,42.9,2,1,3,50,6,3,2012,Round 20
363,355,Tom Simpkin,KEYD,7,5,2,0,57.1,1,1,2,40,2.5,4,2012,Round 20
364,355,Thomas Swift,MID,7,2,5,1,71.4,1,0,1,50,0.4,5,2012,Round 20
365,355,Alan Toovey,DEF,7,4,3,0,57.1,1,1,1,25,1.3,4,2012,Round 20
366,355,Daniel Wells,MID,7,5,2,2,100,0,0,5,100,2.5,7,2012,Round 20
367,368,Max Bailey,RUC,6,2,4,1,100,0,0,2,100,0.5,6,2012,Round 20
368,368,Kepler Bradley,KEYF,6,3,3,0,66.7,2,1,1,33.3,1,4,2012,Round 20
369,368,Troy Chaplin,KEYD,6,3,3,0,100,1,1,3,100,1,6,2012,Round 20
370,368,Trent Dennis-Lane,FWD,6,2,4,2,33.3,1,0,1,50,0.5,2,2012,Round 20
371,368,Jonathon Griffin,RUC,6,4,2,2,100,0,0,4,100,2,6,2012,Round 20
372,368,Bradley Helbig,MID,6,4,2,0,83.3,1,1,3,75,2,5,2012,Round 20
373,368,Josh Jenkins,KEYF,6,6,0,1,83.3,0,1,5,83.3,0,5,2012,Round 20
374,368,Chris Mayne,FWD,6,2,4,1,66.7,2,0,2,100,0.5,4,2012,Round 20
375,368,John McCarthy,MID,6,2,4,1,66.7,2,0,1,50,0.5,4,2012,Round 20
376,368,Angus Monfries,FWD,6,2,4,0,50,2,0,0,0,0.5,3,2012,Round 20
377,368,Rhys O'Keeffe,DEF,6,2,4,1,83.3,1,0,2,100,0.5,5,2012,Round 20
378,368,Jayden Post,KEYD,6,5,1,1,66.7,3,1,3,60,5,4,2012,Round 20
379,380,Todd Banfield,FWD,5,3,2,1,20,0,0,0,0,1.5,1,2012,Round 20
380,380,Nathan Blee,DEF,5,2,3,0,100,1,0,2,100,0.7,5,2012,Round 20
381,380,Tom Campbell,RUC,5,4,1,1,0,4,1,0,0,4,0,2012,Round 20
382,380,Zac Dawson,KEYD,5,3,2,0,60,3,2,1,50,1,2,2012,Round 20
383,380,James Magner,MID,5,2,3,0,60,1,1,1,50,0.7,3,2012,Round 20
384,380,Steven May,KEYF,5,4,1,0,40,2,3,2,50,4,2,2012,Round 20
385,380,Lachie Neale,MID,5,3,2,1,60,1,0,2,66.7,1.5,3,2012,Round 20
386,380,Andrew Phillips,RUC,5,2,3,0,80,0,1,1,50,0.7,4,2012,Round 20
387,388,Leigh Adams,FWD,4,2,2,1,75,0,0,1,50,1,3,2012,Round 20
388,388,Tony Armstrong,DEF,4,3,1,1,50,2,1,1,33.3,3,2,2012,Round 20
389,388,Ben Griffiths,KEYD,4,3,1,1,100,2,1,3,100,3,4,2012,Round 20
390,388,Nick Riewoldt,KEYF,4,3,1,2,100,0,0,3,100,3,4,2012,Round 20
391,388,Josh Walker,KEYF,4,4,0,1,50,3,0,2,50,0,2,2012,Round 20
392,393,Nathan Brown,KEYD,3,2,1,0,100,1,1,2,100,2,3,2012,Round 20
393,394,Tom Hawkins,KEYF,2,2,0,0,50,1,0,1,50,0,1,2012,Round 20
394,394,Aidan Riley,MID,2,1,1,0,100,0,0,1,100,1,2,2012,Round 20
395,396,Israel Folau,KEYF,1,1,0,0,0,0,0,0,0,0,0,2012,Round 20
396,397,Ryan Griffen,MID,0,0,0,0,0,0,0,0,0,0,0,2012,Round 20
