,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
119,118,Patrick Dangerfield,MID,20,15,5,4,60,2,0,8,53.3,3,12,2017,Round 17
120,118,Daniel Howe,MID,20,11,9,4,75,5,2,9,81.8,1.2,15,2017,Round 17
121,118,Conor McKenna,DEF,20,18,2,2,65,5,5,11,61.1,9,13,2017,Round 17
122,118,Touk Miller,MID,20,9,11,2,50,2,1,2,22.2,0.8,10,2017,Round 17
123,118,Robert Murphy,FWD,20,6,14,2,70,3,0,4,66.7,0.4,14,2017,Round 17
124,118,David Myers,MID,20,8,12,4,70,2,0,4,50,0.7,14,2017,Round 17
125,118,Harry Perryman,DEF,20,13,7,3,70,2,2,8,61.5,1.9,14,2017,Round 17
126,118,Sebastian Ross,MID,20,9,11,2,80,2,1,6,66.7,0.8,16,2017,Round 17
127,118,Luke Ryan,DEF,20,10,10,2,55,6,3,5,50,1,11,2017,Round 17
128,118,Robbie Tarrant,KEYD,20,11,9,1,85,3,2,8,72.7,1.2,17,2017,Round 17
129,118,Harry Taylor,KEYF,20,10,10,4,65,2,2,6,60,1,13,2017,Round 17
130,118,Lachie Weller,DEF,20,11,9,4,65,2,1,6,54.5,1.2,13,2017,Round 17
131,132,Shaun Burgoyne,MID,19,7,12,0,84.2,0,1,6,85.7,0.6,16,2017,Round 17
132,132,Ryan Burton,DEF,19,11,8,3,57.9,3,4,5,45.5,1.4,11,2017,Round 17
133,132,Josh Caddy,FWD,19,8,11,4,68.4,2,2,5,62.5,0.7,13,2017,Round 17
134,132,Jake Carlisle,KEYD,19,12,7,1,73.7,5,4,8,66.7,1.7,14,2017,Round 17
135,132,Alex Fasolo,FWD,19,9,10,3,78.9,2,0,6,66.7,0.9,15,2017,Round 17
136,132,Jeff Garlett,FWD,19,12,7,3,42.1,2,2,4,33.3,1.7,8,2017,Round 17
137,132,Jarryn Geary,DEF,19,12,7,0,68.4,6,8,6,50,1.7,13,2017,Round 17
138,132,Martin Gleeson,DEF,19,16,3,4,94.7,1,4,15,93.8,5.3,18,2017,Round 17
139,132,Robbie Gray,FWD,19,7,12,0,63.2,4,0,3,42.9,0.6,12,2017,Round 17
140,132,Hamish Hartlett,DEF,19,12,7,3,100,0,3,12,100,1.7,19,2017,Round 17
141,132,Nick Haynes,DEF,19,14,5,2,84.2,2,2,12,85.7,2.8,16,2017,Round 17
142,132,Stephen Hill,MID,19,12,7,3,63.2,4,0,6,50,1.7,12,2017,Round 17
143,132,Will Langford,FWD,19,11,8,4,68.4,3,0,6,54.5,1.4,13,2017,Round 17
144,132,Chris Masten,MID,19,13,6,1,63.2,4,3,7,53.8,2.2,12,2017,Round 17
145,132,Sam Mayes,DEF,19,11,8,2,84.2,1,6,8,72.7,1.4,16,2017,Round 17
146,132,Leigh Montagna,DEF,19,9,10,4,73.7,1,2,6,66.7,0.9,14,2017,Round 17
147,132,Dion Prestia,MID,19,14,5,5,78.9,0,2,10,71.4,2.8,15,2017,Round 17
148,132,Daniel Rich,DEF,19,12,7,3,73.7,3,6,8,66.7,1.7,14,2017,Round 17
149,132,Jayden Short,DEF,19,17,2,5,68.4,6,3,11,64.7,8.5,13,2017,Round 17
150,132,Jack Sinclair,MID,19,6,13,0,94.7,0,1,5,83.3,0.5,18,2017,Round 17
151,132,Brodie Smith,DEF,19,12,7,4,78.9,4,3,10,83.3,1.7,15,2017,Round 17
152,132,Daniel Talia,KEYD,19,10,9,0,89.5,2,6,9,90,1.1,17,2017,Round 17
153,132,Zach Tuohy,DEF,19,11,8,4,78.9,4,4,8,72.7,1.4,15,2017,Round 17
154,155,Rory Atkins,MID,18,9,9,2,72.2,5,1,5,55.6,1,13,2017,Round 17
155,155,Shaun Atley,FWD,18,7,11,1,100,0,1,7,100,0.6,18,2017,Round 17
156,155,Jack Billings,FWD,18,11,7,3,72.2,2,1,6,54.5,1.6,13,2017,Round 17
157,155,Craig Bird,MID,18,7,11,4,88.9,2,0,6,85.7,0.6,16,2017,Round 17
158,155,Jack Crisp,DEF,18,10,8,2,83.3,3,2,7,70,1.3,15,2017,Round 17
159,155,Charlie Dixon,KEYF,18,12,6,6,66.7,2,0,8,66.7,2,12,2017,Round 17
160,155,Lance Franklin,KEYF,18,16,2,6,66.7,3,0,10,62.5,8,12,2017,Round 17
161,155,Pearce Hanley,DEF,18,10,8,2,61.1,4,2,5,50,1.3,11,2017,Round 17
162,155,Michael Hartley,KEYD,18,16,2,3,100,1,3,16,100,8,18,2017,Round 17
163,155,Isaac Heeney,MID,18,11,7,2,66.7,1,3,6,54.5,1.6,12,2017,Round 17
164,155,Will Hoskin-Elliott,MID,18,15,3,6,61.1,3,0,8,53.3,5,11,2017,Round 17
165,155,Tom Liberatore,MID,18,4,14,0,94.4,1,0,4,100,0.3,17,2017,Round 17
166,155,Jack Martin,FWD,18,12,6,3,72.2,4,2,8,66.7,2,13,2017,Round 17
167,155,Jordan Murdoch,MID,18,12,6,3,77.8,2,3,9,75,2,14,2017,Round 17
168,155,Toby Nankervis,RUC,18,5,13,4,72.2,5,0,5,100,0.4,13,2017,Round 17
169,155,Jonathon Patton,KEYF,18,11,7,5,72.2,0,0,7,63.6,1.6,13,2017,Round 17
170,155,Liam Picken,FWD,18,9,9,1,66.7,3,1,4,44.4,1,12,2017,Round 17
171,155,Josh Wagner,DEF,18,7,11,0,77.8,0,1,6,85.7,0.6,14,2017,Round 17
172,155,Daniel Wells,FWD,18,11,7,5,88.9,3,1,9,81.8,1.6,16,2017,Round 17
173,174,Mark Baguley,DEF,17,10,7,1,88.2,0,4,9,90,1.4,15,2017,Round 17
174,174,Ryan Bastinac,MID,17,9,8,1,76.5,1,2,7,77.8,1.1,13,2017,Round 17
175,174,Kaiden Brand,KEYD,17,10,7,1,88.2,2,2,8,80,1.4,15,2017,Round 17
176,174,Luke Brown,DEF,17,12,5,0,76.5,1,4,9,75,2.4,13,2017,Round 17
177,174,Jamie Cripps,FWD,17,13,4,5,58.8,4,0,7,53.8,3.3,10,2017,Round 17
178,174,Taylor Duryea,FWD,17,8,9,4,64.7,2,0,4,50,0.9,11,2017,Round 17
179,174,Toby Greene,FWD,17,11,6,5,35.3,7,0,5,45.5,1.8,6,2017,Round 17
180,174,James Harmes,FWD,17,5,12,1,76.5,2,0,3,60,0.4,13,2017,Round 17
181,174,Mitch Honeychurch,FWD,17,6,11,4,76.5,3,0,2,33.3,0.5,13,2017,Round 17
182,174,Jack Lonie,FWD,17,10,7,4,70.6,4,0,5,50,1.4,12,2017,Round 17
183,174,Brayden Maynard,DEF,17,10,7,3,64.7,3,2,5,50,1.4,11,2017,Round 17
184,174,Jasper Pittard,DEF,17,12,5,3,76.5,2,3,8,66.7,2.4,13,2017,Round 17
185,174,Dane Rampe,KEYD,17,6,11,1,88.2,5,5,6,100,0.5,15,2017,Round 17
186,174,Brad Sheppard,DEF,17,10,7,3,76.5,1,3,7,70,1.4,13,2017,Round 17
187,174,Jack Steele,MID,17,8,9,3,64.7,3,1,4,50,0.9,11,2017,Round 17
188,174,Nicholas Suban,MID,17,13,4,6,64.7,4,1,7,53.8,3.3,11,2017,Round 17
189,174,Nick Vlastuin,DEF,17,9,8,3,76.5,4,2,6,66.7,1.1,13,2017,Round 17
190,191,Harris Andrews,KEYD,16,8,8,0,87.5,5,4,7,87.5,1,14,2017,Round 17
191,191,Eddie Betts,FWD,16,11,5,5,81.3,3,0,8,72.7,2.2,13,2017,Round 17
192,191,Mark Blicavs,MID,16,9,7,1,75,3,2,5,55.6,1.3,12,2017,Round 17
193,191,Dan Butler,FWD,16,10,6,2,81.3,2,0,7,70,1.7,13,2017,Round 17
194,191,Hayden Crozier,FWD,16,8,8,5,50,3,1,1,12.5,1,8,2017,Round 17
195,191,Sam Gibson,MID,16,6,10,4,56.3,6,2,2,33.3,0.6,9,2017,Round 17
196,191,Hugh Greenwood,MID,16,6,10,3,56.3,4,0,1,16.7,0.6,9,2017,Round 17
197,191,Brodie Grundy,RUC,16,5,11,4,56.3,5,2,3,60,0.5,9,2017,Round 17
198,191,Cameron Guthrie,MID,16,7,9,1,81.3,0,2,5,71.4,0.8,13,2017,Round 17
199,191,Lewis Jetta,FWD,16,9,7,4,93.8,1,2,8,88.9,1.3,15,2017,Round 17
200,191,Rhys Mathieson,FWD,16,6,10,0,81.3,3,3,3,50,0.6,13,2017,Round 17
201,191,Daniel Menzel,FWD,16,12,4,2,81.3,2,0,10,83.3,3,13,2017,Round 17
202,191,Steven Motlop,FWD,16,7,9,2,81.3,2,2,6,85.7,0.8,13,2017,Round 17
203,191,Jackson Nelson,DEF,16,13,3,0,75,3,4,9,69.2,4.3,12,2017,Round 17
204,191,Nic Newman,MID,16,9,7,2,68.8,2,4,6,66.7,1.3,11,2017,Round 17
205,191,Ben Reid,KEYF,16,10,6,3,68.8,1,0,6,60,1.7,11,2017,Round 17
206,191,Nick Riewoldt,KEYF,16,9,7,3,87.5,1,0,8,88.9,1.3,14,2017,Round 17
207,191,Nick Robertson,DEF,16,11,5,1,100,3,3,11,100,2.2,16,2017,Round 17
208,191,Koby Stevens,MID,16,4,12,1,93.8,3,0,4,100,0.3,15,2017,Round 17
209,191,Dean Towers,FWD,16,9,7,4,75,1,0,6,66.7,1.3,12,2017,Round 17
210,191,Darcy Tucker,MID,16,7,9,1,81.3,2,0,5,71.4,0.8,13,2017,Round 17
211,191,Bernie Vince,DEF,16,10,6,3,87.5,3,1,8,80,1.7,14,2017,Round 17
212,191,Jarrod Witts,RUC,16,8,8,2,50,2,3,2,25,1,8,2017,Round 17
213,191,Jack Ziebell,MID,16,11,5,2,75,2,1,7,63.6,2.2,12,2017,Round 17
214,215,David Astbury,KEYD,15,10,5,3,80,3,2,9,90,2,12,2017,Round 17
215,215,Tom Barrass,KEYD,15,12,3,1,80,2,4,11,91.7,4,12,2017,Round 17
216,215,Blaine Boekhorst,MID,15,11,4,3,66.7,2,2,7,63.6,2.8,10,2017,Round 17
217,215,Josh Bruce,KEYF,15,6,9,5,73.3,0,1,4,66.7,0.7,11,2017,Round 17
218,215,Taylor Garner,FWD,15,6,9,1,60,2,0,6,100,0.7,9,2017,Round 17
219,215,Nathan Hrovat,FWD,15,9,6,2,66.7,2,2,5,55.6,1.5,10,2017,Round 17
220,215,Mark Hutchings,FWD,15,7,8,3,53.3,5,2,2,28.6,0.9,8,2017,Round 17
221,215,Matthew Kennedy,MID,15,2,13,0,66.7,4,1,0,0,0.2,10,2017,Round 17
222,215,Jake Kolodjashnij,DEF,15,7,8,1,86.7,2,3,5,71.4,0.9,13,2017,Round 17
223,215,Oscar McDonald,KEYD,15,8,7,0,86.7,2,3,6,75,1.1,13,2017,Round 17
224,215,Kamdyn McIntosh,MID,15,10,5,4,66.7,2,1,5,50,2,10,2017,Round 17
225,215,Jy Simpkin,FWD,15,7,8,2,60,1,1,4,57.1,0.9,9,2017,Round 17
226,215,Devon Smith,FWD,15,7,8,1,86.7,2,0,6,85.7,0.9,13,2017,Round 17
227,215,Josh Thomas,FWD,15,10,5,3,66.7,2,1,6,60,2,10,2017,Round 17
228,215,Adam Tomlinson,KEYD,15,12,3,0,80,2,2,9,75,4,12,2017,Round 17
229,215,Travis Varcoe,DEF,15,2,13,1,80,2,1,1,50,0.2,12,2017,Round 17
230,215,Matthew White,MID,15,9,6,2,80,3,0,7,77.8,1.5,12,2017,Round 17
231,215,Matthew Wright,FWD,15,10,5,1,66.7,0,2,7,70,2,10,2017,Round 17
232,233,Tom Bellchambers,RUC,14,8,6,1,78.6,1,1,7,87.5,1.3,11,2017,Round 17
233,233,Luke Breust,FWD,14,8,6,1,64.3,3,0,3,37.5,1.3,9,2017,Round 17
234,233,Zaine Cordy,KEYD,14,8,6,0,78.6,1,0,5,62.5,1.3,11,2017,Round 17
235,233,Charlie Curnow,KEYF,14,9,5,2,85.7,0,0,7,77.8,1.8,12,2017,Round 17
236,233,Tom Cutler,DEF,14,8,6,4,50,1,1,3,37.5,1.3,7,2017,Round 17
237,233,Joe Daniher,KEYF,14,12,2,3,71.4,3,0,8,66.7,6,10,2017,Round 17
238,233,Jamie Elliott,FWD,14,7,7,3,64.3,3,0,5,71.4,1,9,2017,Round 17
239,233,Zach Guthrie,DEF,14,3,11,1,85.7,1,0,3,100,0.3,12,2017,Round 17
240,233,George Hewett,FWD,14,4,10,1,57.1,3,2,0,0,0.4,8,2017,Round 17
241,233,Cale Hooker,KEYF,14,7,7,1,85.7,2,0,6,85.7,1,12,2017,Round 17
242,233,Jeremy Howe,DEF,14,8,6,2,71.4,1,1,5,62.5,1.3,10,2017,Round 17
243,233,Neville Jetta,DEF,14,3,11,0,64.3,0,0,2,66.7,0.3,9,2017,Round 17
244,233,Hugh McCluggage,FWD,14,8,6,2,64.3,2,1,5,62.5,1.3,9,2017,Round 17
245,233,Daniel McStay,KEYD,14,10,4,2,92.9,0,5,9,90,2.5,13,2017,Round 17
246,233,Callum Mills,DEF,14,12,2,1,85.7,3,3,10,83.3,6,12,2017,Round 17
247,233,Drew Petrie,KEYF,14,12,2,1,85.7,0,3,10,83.3,6,12,2017,Round 17
248,233,Lachie Plowman,DEF,14,7,7,0,92.9,0,3,7,100,1,13,2017,Round 17
249,233,Jack Riewoldt,KEYF,14,11,3,5,35.7,3,0,4,36.4,3.7,5,2017,Round 17
250,233,Tom Rockliff,MID,14,11,3,1,71.4,3,1,7,63.6,3.7,10,2017,Round 17
251,233,Paddy Ryder,RUC,14,8,6,3,57.1,4,0,3,37.5,1.3,8,2017,Round 17
252,233,Adam Saad,DEF,14,12,2,3,71.4,3,1,8,66.7,6,10,2017,Round 17
253,233,Josh Schache,KEYF,14,7,7,1,78.6,2,0,4,57.1,1,11,2017,Round 17
254,233,Will Schofield,KEYD,14,9,5,1,78.6,2,2,6,66.7,1.8,11,2017,Round 17
255,233,James Sicily,DEF,14,9,5,1,85.7,3,2,7,77.8,1.8,12,2017,Round 17
256,233,Jack Silvagni,FWD,14,11,3,2,71.4,1,0,7,63.6,3.7,10,2017,Round 17
257,233,Jackson Trengove,KEYF,14,8,6,1,50,6,0,3,37.5,1.3,7,2017,Round 17
258,233,Michael Walters,FWD,14,10,4,4,78.6,2,0,7,70,2.5,11,2017,Round 17
259,233,Bailey Williams,DEF,14,7,7,1,85.7,1,4,7,100,1,12,2017,Round 17
260,261,Joe Atley,MID,13,3,10,0,76.9,4,1,1,33.3,0.3,10,2017,Round 17
261,261,Jarryd Blair,FWD,13,7,6,1,53.8,5,0,3,42.9,1.2,7,2017,Round 17
262,261,Darcy Byrne-Jones,DEF,13,7,6,1,76.9,2,2,4,57.1,1.2,10,2017,Round 17
263,261,Brennan Cox,KEYF,13,5,8,2,53.8,2,1,1,20,0.6,7,2017,Round 17
264,261,Lynden Dunn,KEYD,13,9,4,0,69.2,2,1,5,55.6,2.3,9,2017,Round 17
265,261,Zac Fisher,FWD,13,6,7,0,69.2,2,0,3,50,0.9,9,2017,Round 17
266,261,Tyson Goldsack,KEYD,13,7,6,1,84.6,1,1,6,85.7,1.2,11,2017,Round 17
267,261,Mitch Hannan,FWD,13,5,8,2,61.5,6,0,1,20,0.6,8,2017,Round 17
268,261,Tom Hawkins,KEYF,13,11,2,2,46.2,5,0,4,36.4,5.5,6,2017,Round 17
269,261,Josh Jenkins,KEYF,13,8,5,2,76.9,3,1,6,75,1.6,10,2017,Round 17
270,261,Steve Johnson,FWD,13,7,6,3,69.2,4,1,4,57.1,1.2,9,2017,Round 17
271,261,Riley Knight,FWD,13,7,6,1,69.2,2,0,4,57.1,1.2,9,2017,Round 17
