,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,269,Colin Garland,DEF,12,10,2,0,75,1,2,7,70,5,9,2013,Round 8
274,269,Aaron Hall,FWD,12,7,5,0,75,2,0,4,57.1,1.4,9,2013,Round 8
275,269,Darren Jolly,RUC,12,6,6,1,66.7,7,0,2,33.3,1,8,2013,Round 8
276,269,Sam Kerridge,MID,12,9,3,2,58.3,2,1,4,44.4,3,7,2013,Round 8
277,269,Jake King,FWD,12,5,7,2,75,5,0,3,60,0.7,9,2013,Round 8
278,269,Jordie McKenzie,MID,12,4,8,0,66.7,3,0,3,75,0.5,8,2013,Round 8
279,269,Daniel Merrett,KEYD,12,8,4,0,83.3,4,4,7,87.5,2,10,2013,Round 8
280,269,Daniel Nicholson,DEF,12,7,5,0,83.3,4,1,6,85.7,1.4,10,2013,Round 8
281,269,Drew Petrie,KEYF,12,10,2,2,83.3,1,1,8,80,5,10,2013,Round 8
282,269,Jason Porplyzia,FWD,12,7,5,1,83.3,1,0,5,71.4,1.4,10,2013,Round 8
283,269,Paul Puopolo,FWD,12,5,7,3,66.7,1,0,3,60,0.7,8,2013,Round 8
284,269,Jordan Roughead,KEYD,12,6,6,0,83.3,0,5,4,66.7,1,10,2013,Round 8
285,269,Jordan Russell,DEF,12,7,5,1,66.7,1,3,5,71.4,1.4,8,2013,Round 8
286,269,Ahmed Saad,FWD,12,7,5,1,58.3,6,0,4,57.1,1.4,7,2013,Round 8
287,269,Brent Staker,KEYF,12,10,2,1,83.3,1,1,8,80,5,10,2013,Round 8
288,269,Lewis Stevenson,DEF,12,7,5,0,75,4,1,5,71.4,1.4,9,2013,Round 8
289,269,Jarrad Waite,KEYF,12,10,2,6,58.3,1,0,6,60,5,7,2013,Round 8
290,291,Max Bailey,RUC,11,6,5,2,72.7,6,0,3,50,1.2,8,2013,Round 8
291,291,Hayden Ballantyne,FWD,11,8,3,2,45.5,0,0,4,50,2.7,5,2013,Round 8
292,291,Jude Bolton,FWD,11,5,6,3,72.7,3,0,3,60,0.8,8,2013,Round 8
293,291,Joshua Bootsma,DEF,11,9,2,1,81.8,2,1,7,77.8,4.5,9,2013,Round 8
294,291,Jacob Brennan,DEF,11,10,1,4,81.8,1,6,8,80,10,9,2013,Round 8
295,291,Luke Brown,DEF,11,8,3,1,90.9,1,1,7,87.5,2.7,10,2013,Round 8
296,291,Jeremy Cameron,KEYF,11,8,3,4,72.7,4,0,6,75,2.7,8,2013,Round 8
297,291,Lynden Dunn,DEF,11,8,3,1,63.6,4,5,6,75,2.7,7,2013,Round 8
298,291,Cameron Guthrie,DEF,11,8,3,0,63.6,0,3,5,62.5,2.7,7,2013,Round 8
299,291,Tom Hawkins,KEYF,11,9,2,2,90.9,1,0,8,88.9,4.5,10,2013,Round 8
300,291,Jack Hutchins,KEYD,11,7,4,4,81.8,0,2,5,71.4,1.8,9,2013,Round 8
301,291,Jackson Merrett,FWD,11,5,6,2,54.5,0,1,3,60,0.8,6,2013,Round 8
302,291,Terry Milera,FWD,11,9,2,3,36.4,4,0,4,44.4,4.5,4,2013,Round 8
303,291,Stephen Milne,FWD,11,7,4,2,72.7,2,2,5,71.4,1.8,8,2013,Round 8
304,291,Kane Mitchell,MID,11,7,4,3,81.8,0,1,5,71.4,1.8,9,2013,Round 8
305,291,Jordan Schroder,MID,11,3,8,0,72.7,0,0,1,33.3,0.4,8,2013,Round 8
306,291,James Sellar,KEYD,11,7,4,0,81.8,1,4,6,85.7,1.8,9,2013,Round 8
307,291,Luke Tapscott,FWD,11,7,4,2,54.5,4,0,3,42.9,1.8,6,2013,Round 8
308,291,Lachie Whitfield,FWD,11,2,9,0,63.6,2,1,1,50,0.2,7,2013,Round 8
309,291,Matthew Wright,FWD,11,8,3,3,81.8,1,1,6,75,2.7,9,2013,Round 8
310,311,Campbell Brown,FWD,10,8,2,2,80,1,0,6,75,4,8,2013,Round 8
311,311,Dom Cassisi,MID,10,4,6,2,60,1,0,3,75,0.7,6,2013,Round 8
312,311,Justin Clarke,KEYD,10,6,4,0,80,1,4,4,66.7,1.5,8,2013,Round 8
313,311,Sean Dempster,DEF,10,8,2,1,70,1,1,5,62.5,4,7,2013,Round 8
314,311,Jeff Garlett,FWD,10,10,0,2,70,2,0,7,70,0,7,2013,Round 8
315,311,Todd Goldstein,RUC,10,4,6,2,70,0,1,2,50,0.7,7,2013,Round 8
316,311,Nathan Grima,KEYD,10,8,2,2,70,1,2,6,75,4,8,2013,Round 8
317,311,Josh Hunt,DEF,10,8,2,2,80,1,1,7,87.5,4,8,2013,Round 8
318,311,Quinten Lynch,KEYF,10,6,4,2,60,1,0,2,33.3,1.5,6,2013,Round 8
319,311,Jamie Macmillan,MID,10,6,4,1,100,0,1,6,100,1.5,10,2013,Round 8
320,311,Lukas Markovic,KEYF,10,5,5,0,80,1,0,4,80,1,8,2013,Round 8
321,311,Brandon Matera,FWD,10,10,0,3,60,2,1,6,60,0,6,2013,Round 8
322,311,Dane Rampe,DEF,10,6,4,0,80,1,4,4,66.7,1.5,8,2013,Round 8
323,311,Luke Russell,DEF,10,8,2,3,70,1,2,5,62.5,4,7,2013,Round 8
324,311,Ben Rutten,KEYD,10,9,1,1,90,3,1,8,88.9,9,9,2013,Round 8
325,311,Jay Schulz,KEYF,10,3,7,0,90,0,2,3,100,0.4,9,2013,Round 8
326,311,Brad Sheppard,DEF,10,6,4,1,60,0,0,2,33.3,1.5,6,2013,Round 8
327,311,Jake Stringer,FWD,10,9,1,3,60,1,0,6,66.7,9,6,2013,Round 8
328,329,Leigh Adams,FWD,9,6,3,4,44.4,2,0,2,33.3,2,4,2013,Round 8
329,329,Josh Bruce,DEF,9,7,2,0,88.9,1,3,6,85.7,3.5,8,2013,Round 8
330,329,Chris Dawes,KEYF,9,7,2,2,77.8,5,0,5,71.4,3.5,7,2013,Round 8
331,329,Sam Day,KEYF,9,4,5,2,55.6,1,0,2,50,0.8,5,2013,Round 8
332,329,Matt Dea,DEF,9,4,5,0,88.9,0,1,3,75,0.8,8,2013,Round 8
333,329,Sam Gibson,MID,9,4,5,1,100,0,1,4,100,0.8,9,2013,Round 8
334,329,Darren Glass,KEYD,9,6,3,3,100,0,2,6,100,2,9,2013,Round 8
335,329,Tim Golds,DEF,9,5,4,1,88.9,1,0,4,80,1.3,8,2013,Round 8
336,329,Tom Hickey,RUC,9,7,2,1,33.3,4,0,1,14.3,3.5,3,2013,Round 8
337,329,Josh Hill,FWD,9,9,0,4,77.8,0,0,7,77.8,0,7,2013,Round 8
338,329,Nick Kommer,FWD,9,6,3,2,55.6,3,0,3,50,2,5,2013,Round 8
339,329,Matthew Lobbe,RUC,9,2,7,0,88.9,1,0,2,100,0.3,8,2013,Round 8
340,329,Shaun McKernan,KEYF,9,6,3,0,77.8,3,0,4,66.7,2,7,2013,Round 8
341,329,Mitch Morton,FWD,9,5,4,3,55.6,1,1,3,60,1.3,5,2013,Round 8
342,329,Jarrad Redden,RUC,9,5,4,0,55.6,2,0,2,40,1.3,5,2013,Round 8
343,329,Adam Selwood,DEF,9,8,1,1,66.7,0,0,5,62.5,8,6,2013,Round 8
344,329,Rhys Stanley,KEYD,9,7,2,2,100,2,3,7,100,3.5,9,2013,Round 8
345,329,Trent West,RUC,9,7,2,2,55.6,2,0,4,57.1,3.5,5,2013,Round 8
346,347,Tom Bellchambers,RUC,8,4,4,1,87.5,1,1,4,100,1,7,2013,Round 8
347,347,Craig Bird,FWD,8,5,3,1,87.5,0,1,4,80,1.7,7,2013,Round 8
348,347,Dean Cox,RUC,8,7,1,1,50,2,0,4,57.1,7,4,2013,Round 8
349,347,Jonathan Giles,RUC,8,6,2,1,75,7,1,4,66.7,3,6,2013,Round 8
350,347,Neville Jetta,DEF,8,5,3,2,75,1,0,4,80,1.7,6,2013,Round 8
351,347,Eric Mackenzie,KEYD,8,4,4,0,75,2,1,2,50,1,6,2013,Round 8
352,347,Steven May,KEYF,8,5,3,2,75,1,1,5,100,1.7,6,2013,Round 8
353,347,Ben McEvoy,RUC,8,3,5,0,100,0,0,3,100,0.6,8,2013,Round 8
354,347,Arryn Siposs,FWD,8,4,4,1,75,0,1,2,50,1,6,2013,Round 8
355,356,Mark Blicavs,RUC,7,3,4,1,57.1,1,1,1,33.3,0.8,4,2013,Round 8
356,356,Tomas Bugg,DEF,7,5,2,0,71.4,2,1,3,60,2.5,5,2013,Round 8
357,356,Jack Darling,KEYF,7,7,0,4,28.6,0,0,2,28.6,0,2,2013,Round 8
358,356,Matthew Leuenberger,RUC,7,5,2,2,85.7,4,2,4,80,2.5,6,2013,Round 8
359,356,Tom Lonergan,KEYD,7,1,6,0,85.7,1,1,1,100,0.2,6,2013,Round 8
360,356,Tendai Mzungu,MID,7,3,4,0,71.4,2,0,2,66.7,0.8,5,2013,Round 8
361,356,Robin Nahas,FWD,7,5,2,2,71.4,3,0,3,60,2.5,5,2013,Round 8
362,356,Orren Stephenson,RUC,7,3,4,0,57.1,2,0,1,33.3,0.8,4,2013,Round 8
363,356,Robert Warnock,RUC,7,2,5,0,85.7,1,0,1,50,0.4,6,2013,Round 8
364,356,Matthew White,MID,7,6,1,3,71.4,0,0,4,66.7,6,5,2013,Round 8
365,356,Jarrod Witts,RUC,7,2,5,0,57.1,1,0,0,0,0.4,4,2013,Round 8
366,367,Aidan Corr,KEYD,6,1,5,0,100,3,0,1,100,0.2,6,2013,Round 8
367,367,Mark Jamar,RUC,6,3,3,1,66.7,2,0,2,66.7,1,4,2013,Round 8
368,367,Sam Mayes,FWD,6,6,0,1,83.3,0,1,5,83.3,0,5,2013,Round 8
369,367,Shane Mumford,RUC,6,3,3,1,66.7,1,1,2,66.7,1,4,2013,Round 8
370,367,James Strauss,DEF,6,5,1,1,83.3,0,1,4,80,5,5,2013,Round 8
371,367,Sam Wright,DEF,6,6,0,0,66.7,0,0,4,66.7,0,4,2013,Round 8
372,373,Rohan Bail,MID,5,3,2,1,80,1,0,2,66.7,1.5,4,2013,Round 8
373,373,Max Gawn,RUC,5,5,0,1,40,3,0,2,40,0,2,2013,Round 8
374,373,Jack Hannath,RUC,5,2,3,3,60,1,0,1,50,0.7,3,2013,Round 8
375,373,Ben Kennedy,FWD,5,2,3,0,60,1,0,0,0,0.7,3,2013,Round 8
376,373,Michael Osborne,FWD,5,2,3,0,60,2,0,1,50,0.7,3,2013,Round 8
377,373,Paul Stewart,FWD,5,3,2,0,20,1,0,0,0,1.5,1,2013,Round 8
378,373,Tommy Walsh,KEYF,5,3,2,1,40,2,0,1,33.3,1.5,2,2013,Round 8
379,373,Marley Williams,DEF,5,4,1,0,60,1,1,2,50,4,3,2013,Round 8
380,381,Majak Daw,KEYF,4,2,2,0,25,3,0,1,50,1,1,2013,Round 8
381,381,Zac Dawson,KEYD,4,0,4,0,100,4,0,0,0,0,4,2013,Round 8
382,381,Beau Maister,KEYF,4,2,2,0,25,1,0,0,0,1,1,2013,Round 8
383,381,Will Schofield,DEF,4,3,1,0,100,0,0,3,100,3,4,2013,Round 8
384,381,Alex Silvagni,KEYD,4,1,3,0,50,0,0,1,100,0.3,3,2013,Round 8
385,381,Clay Smith,MID,4,1,3,0,100,2,0,1,100,0.3,4,2013,Round 8
386,381,Zac Smith,RUC,4,2,2,0,100,1,0,2,100,1,4,2013,Round 8
387,381,Jimmy Toumpas,MID,4,2,2,1,50,1,0,1,50,1,2,2013,Round 8
388,389,Liam Jones,KEYF,3,1,2,0,100,1,0,1,100,0.5,3,2013,Round 8
389,389,Billie Smedts,FWD,3,3,0,2,0,2,0,0,0,0,0,2013,Round 8
390,389,Lindsay Thomas,FWD,3,3,0,3,33.3,2,0,1,33.3,0,1,2013,Round 8
391,389,Sharrod Wellingham,FWD,3,2,1,0,66.7,1,0,2,100,2,2,2013,Round 8
392,393,Luke McGuane,KEYF,2,1,1,0,50,3,0,0,0,1,1,2013,Round 8
393,393,Mark Whiley,MID,2,2,0,0,100,1,0,2,100,0,2,2013,Round 8
394,395,Troy Menzel,FWD,1,1,0,1,100,0,0,1,100,0,1,2013,Round 8
395,396,Tony Armstrong,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 8
396,396,Matthew Arnot,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 8
397,396,Jason Blake,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 8
398,396,George Burbury,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 8
399,396,Ian Callinan,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 8
400,396,Clay Cameron,KEYF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 8
401,396,Tom Campbell,KEYF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 8
402,396,Hayden Crozier,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 8
403,396,Troy Davis,KEYF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 8
404,396,Alan Didak,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 8
405,396,Sam Dunell,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 8
406,396,Aaron Edwards,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 8
407,396,Ricky Henderson,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 8
408,396,Michael Hurley,KEYF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 8
409,396,Matthew Jaensch,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 8
410,396,Steve Johnson,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 8
411,396,Clinton Jones,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 8
412,396,Dean Kent,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 8
413,396,Shane Kersten,KEYF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 8
414,396,Marty Mattner,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 8
415,396,Caolan Mooney,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 8
416,396,Chris Newman,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 8
417,396,Tom Nicholls,RUC,0,0,0,0,0,0,0,0,0,0,0,2013,Round 8
418,396,Tommy Sheridan,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 8
419,396,Ben Sinclair,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 8
420,396,Tanner Smith,KEYD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 8
421,396,Jake Spencer,RUC,0,0,0,0,0,0,0,0,0,0,0,2013,Round 8
422,396,Timmy Sumner,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 8
423,396,Mitch Wallis,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 8
424,396,Jesse White,KEYF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 8
425,396,Tom Williams,KEYF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 8
