,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,260,Jack Madgen,KEYD,10,3,7,0,90,0,0,2,66.7,0.4,9,2020,Round 9
274,260,Jack Mahony,FWD,10,7,3,1,70,1,0,6,85.7,2.3,7,2020,Round 9
275,260,Shane McAdam,FWD,10,8,2,2,70,1,0,5,62.5,4,7,2020,Round 9
276,260,Jake Melksham,FWD,10,7,3,4,60,1,0,5,71.4,2.3,6,2020,Round 9
277,260,Nic Naitanui,RUC,10,6,4,7,60,2,1,3,50,1.5,6,2020,Round 9
278,260,Mark O'Connor,DEF,10,8,2,0,80,1,3,6,75,4,8,2020,Round 9
279,260,Isaac Quaynor,DEF,10,7,3,0,80,1,2,5,71.4,2.3,8,2020,Round 9
280,260,Cam Rayner,FWD,10,6,4,1,60,0,0,4,66.7,1.5,6,2020,Round 9
281,260,Sam Reid,KEYF,10,3,7,3,90,1,0,2,66.7,0.4,9,2020,Round 9
282,260,Ed Richards,FWD,10,3,7,3,80,1,1,3,100,0.4,8,2020,Round 9
283,260,Heath Shaw,DEF,10,8,2,1,60,4,3,4,50,4,6,2020,Round 9
284,260,Brad Sheppard,DEF,10,9,1,1,60,1,4,6,66.7,9,6,2020,Round 9
285,260,Sam Skinner,KEYF,10,8,2,2,60,2,1,5,62.5,4,6,2020,Round 9
286,260,Brandon Starcevich,DEF,10,6,4,1,90,1,3,5,83.3,1.5,9,2020,Round 9
287,260,Lewis Taylor,FWD,10,5,5,3,50,2,0,1,20,1,5,2020,Round 9
288,260,Travis Varcoe,DEF,10,6,4,1,70,3,2,4,66.7,1.5,7,2020,Round 9
289,260,Justin Westhoff,KEYF,10,6,4,0,80,2,0,5,83.3,1.5,8,2020,Round 9
290,260,Tom Williamson,DEF,10,6,4,1,90,1,1,5,83.3,1.5,9,2020,Round 9
291,292,Oscar Allen,KEYF,9,4,5,0,66.7,1,1,1,25,0.8,6,2020,Round 9
292,292,Ryan Clarke,MID,9,8,1,1,44.4,2,1,4,50,8,4,2020,Round 9
293,292,Tom Cole,DEF,9,5,4,1,100,0,1,5,100,1.3,9,2020,Round 9
294,292,Brennan Cox,KEYD,9,5,4,0,66.7,1,0,4,80,1.3,6,2020,Round 9
295,292,Sam Day,KEYF,9,6,3,2,44.4,4,0,2,33.3,2,4,2020,Round 9
296,292,Sam Draper,RUC,9,6,3,3,66.7,2,0,4,66.7,2,6,2020,Round 9
297,292,Taylin Duman,DEF,9,5,4,0,55.6,4,2,2,40,1.3,5,2020,Round 9
298,292,Jarrod Harbrow,DEF,9,4,5,0,77.8,0,2,3,75,0.8,7,2020,Round 9
299,292,Dougal Howard,KEYD,9,8,1,1,100,1,1,8,100,8,9,2020,Round 9
300,292,Max King,KEYF,9,3,6,0,77.8,0,0,3,100,0.5,7,2020,Round 9
301,292,Zac Langdon,FWD,9,2,7,0,55.6,2,0,0,0,0.3,5,2020,Round 9
302,292,Patrick Lipinski,MID,9,5,4,3,44.4,3,0,2,40,1.3,4,2020,Round 9
303,292,Tom McCartin,KEYF,9,6,3,2,88.9,1,0,5,83.3,2,8,2020,Round 9
304,292,Oscar McInerney,RUC,9,5,4,0,88.9,1,1,4,80,1.3,8,2020,Round 9
305,292,Kamdyn McIntosh,MID,9,7,2,0,77.8,2,0,5,71.4,3.5,7,2020,Round 9
306,292,Tom Papley,FWD,9,6,3,1,33.3,2,0,1,16.7,2,3,2020,Round 9
307,292,Izak Rankine,FWD,9,5,4,0,66.7,3,0,2,40,1.3,6,2020,Round 9
308,292,Connor Rozee,FWD,9,6,3,2,77.8,3,1,4,66.7,2,7,2020,Round 9
309,292,Ivan Soldo,RUC,9,2,7,0,100,3,0,2,100,0.3,9,2020,Round 9
310,292,Josh Thomas,FWD,9,5,4,0,55.6,2,0,2,40,1.3,5,2020,Round 9
311,292,Cameron Zurhaar,FWD,9,8,1,3,55.6,1,0,4,50,8,5,2020,Round 9
312,313,Eddie Betts,FWD,8,6,2,4,75,2,0,5,83.3,3,6,2020,Round 9
313,313,Jed Bews,DEF,8,5,3,1,87.5,1,2,4,80,1.7,7,2020,Round 9
314,313,Josh Bruce,KEYF,8,4,4,0,50,4,0,2,50,1,4,2020,Round 9
315,313,Jonathon Ceglar,RUC,8,4,4,1,87.5,1,1,3,75,1,7,2020,Round 9
316,313,Majak Daw,KEYF,8,6,2,2,87.5,1,0,5,83.3,3,7,2020,Round 9
317,313,Martin Gleeson,DEF,8,3,5,0,87.5,1,3,2,66.7,0.6,7,2020,Round 9
318,313,Tom Hawkins,KEYF,8,4,4,1,62.5,2,0,4,100,1,5,2020,Round 9
319,313,Eric Hipwood,KEYF,8,6,2,3,75,5,0,4,66.7,3,6,2020,Round 9
320,313,Chayce Jones,MID,8,6,2,2,62.5,4,1,3,50,3,5,2020,Round 9
321,313,Jake Kelly,DEF,8,6,2,1,75,0,3,4,66.7,3,6,2020,Round 9
322,313,Lachlan Murphy,FWD,8,4,4,1,87.5,0,0,4,100,1,7,2020,Round 9
323,313,Jackson Nelson,DEF,8,2,6,0,87.5,0,0,1,50,0.3,7,2020,Round 9
324,313,Sam Petrevski-Seton,DEF,8,6,2,0,87.5,2,3,5,83.3,3,7,2020,Round 9
325,313,Lachie Plowman,DEF,8,7,1,0,50,2,5,4,57.1,7,4,2020,Round 9
326,313,Will Setterfield,MID,8,1,7,1,50,2,0,0,0,0.1,4,2020,Round 9
327,313,Sydney Stack,FWD,8,2,6,1,87.5,2,0,1,50,0.3,7,2020,Round 9
328,313,Ben Stratton,DEF,8,3,5,0,87.5,1,1,3,100,0.6,7,2020,Round 9
329,313,Elijah Taylor,FWD,8,4,4,2,37.5,3,1,1,25,1,3,2020,Round 9
330,313,Jackson Trengove,KEYD,8,2,6,0,87.5,1,1,1,50,0.3,7,2020,Round 9
331,313,Laitham Vandermeer,FWD,8,5,3,2,75,3,0,4,80,1.7,6,2020,Round 9
332,333,Jake Aarts,FWD,7,5,2,1,71.4,3,0,4,80,2.5,5,2020,Round 9
333,333,Tom Barrass,KEYD,7,6,1,0,100,0,4,6,100,6,7,2020,Round 9
334,333,Luke Brown,DEF,7,2,5,1,100,0,1,2,100,0.4,7,2020,Round 9
335,333,Jake Carlisle,KEYD,7,4,3,0,85.7,4,0,3,75,1.3,6,2020,Round 9
336,333,Mabior Chol,RUC,7,5,2,1,85.7,4,1,4,80,2.5,6,2020,Round 9
337,333,James Frawley,KEYD,7,6,1,1,71.4,2,0,4,66.7,6,5,2020,Round 9
338,333,Michael Frederick,FWD,7,5,2,1,14.3,2,0,0,0,2.5,1,2020,Round 9
339,333,Billy Gowers,FWD,7,4,3,3,71.4,5,0,2,50,1.3,5,2020,Round 9
340,333,Brayden Ham,MID,7,6,1,4,57.1,2,0,4,66.7,6,4,2020,Round 9
341,333,Jack Henry,DEF,7,6,1,0,100,1,3,6,100,6,7,2020,Round 9
342,333,Will Hoskin-Elliott,FWD,7,3,4,0,71.4,0,0,3,100,0.8,5,2020,Round 9
343,333,Sam Jacobs,RUC,7,5,2,2,100,0,0,5,100,2.5,7,2020,Round 9
344,333,Mark Keane,KEYD,7,5,2,1,71.4,2,1,4,80,2.5,5,2020,Round 9
345,333,Josh J. Kennedy,KEYF,7,6,1,0,71.4,0,0,5,83.3,6,5,2020,Round 9
346,333,Jake Kolodjashnij,DEF,7,5,2,0,57.1,2,0,3,60,2.5,4,2020,Round 9
347,333,Tom McDonald,KEYF,7,5,2,1,42.9,1,0,3,60,2.5,3,2020,Round 9
348,333,Anthony McDonald-Tipungwuti,FWD,7,4,3,3,57.1,2,0,2,50,1.3,4,2020,Round 9
349,333,Tim O'Brien,KEYF,7,4,3,1,85.7,2,0,3,75,1.3,6,2020,Round 9
350,333,Matthew Parker,FWD,7,5,2,1,71.4,1,0,3,60,2.5,5,2020,Round 9
351,333,Jack Riewoldt,KEYF,7,4,3,1,71.4,4,0,2,50,1.3,5,2020,Round 9
352,333,Paddy Ryder,RUC,7,4,3,2,71.4,1,1,2,50,1.3,5,2020,Round 9
353,333,Daniel Talia,KEYD,7,3,4,1,71.4,1,2,3,100,0.8,5,2020,Round 9
354,333,Mitch Wallis,FWD,7,4,3,0,71.4,0,0,3,75,1.3,5,2020,Round 9
355,333,Jarrod Witts,RUC,7,3,4,0,85.7,1,2,2,66.7,0.8,6,2020,Round 9
356,333,Brandon Zerk-Thatcher,KEYD,7,5,2,0,85.7,0,0,4,80,2.5,6,2020,Round 9
357,358,Brendon Ah Chee,FWD,6,1,5,0,100,0,0,1,100,0.2,6,2020,Round 9
358,358,Brayden Ainsworth,FWD,6,5,1,0,83.3,3,0,4,80,5,5,2020,Round 9
359,358,Connor Ballenden,KEYF,6,3,3,1,66.7,2,0,2,66.7,1,4,2020,Round 9
360,358,Levi Casboult,KEYF,6,5,1,0,83.3,2,0,4,80,5,5,2020,Round 9
361,358,Jarryn Geary,DEF,6,1,5,0,83.3,1,0,1,100,0.2,5,2020,Round 9
362,358,Toby Greene,FWD,6,5,1,3,66.7,1,0,3,60,5,4,2020,Round 9
363,358,Will Hamill,DEF,6,1,5,0,66.7,1,2,0,0,0.2,4,2020,Round 9
364,358,Mitch Hannan,FWD,6,3,3,2,83.3,3,0,3,100,1,5,2020,Round 9
365,358,Tom Jonas,KEYD,6,5,1,0,100,0,1,5,100,5,6,2020,Round 9
366,358,Alex Keath,KEYD,6,4,2,0,33.3,1,4,1,25,2,2,2020,Round 9
367,358,Ben King,KEYF,6,4,2,0,33.3,2,0,1,25,2,2,2020,Round 9
368,358,Nick Larkey,KEYF,6,5,1,2,83.3,3,0,4,80,5,5,2020,Round 9
369,358,Sam Lloyd,FWD,6,4,2,1,50,1,0,1,25,2,3,2020,Round 9
370,358,Brandon Matera,FWD,6,5,1,3,33.3,0,0,2,40,5,2,2020,Round 9
371,358,Ben McEvoy,RUC,6,4,2,2,83.3,1,0,3,75,2,5,2020,Round 9
372,358,Harry McKay,KEYF,6,5,1,2,83.3,1,0,4,80,5,5,2020,Round 9
373,358,Jack Newnes,MID,6,4,2,1,66.7,0,0,3,75,2,4,2020,Round 9
374,358,Alex Sexton,FWD,6,5,1,0,50,1,0,2,40,5,3,2020,Round 9
375,358,Curtis Taylor,FWD,6,2,4,1,83.3,1,0,1,50,0.5,5,2020,Round 9
376,358,Jacob Townsend,FWD,6,5,1,2,66.7,1,0,3,60,5,4,2020,Round 9
377,378,Nick Blakey,FWD,5,3,2,0,60,1,0,1,33.3,1.5,3,2020,Round 9
378,378,Charlie Dixon,KEYF,5,4,1,3,100,0,0,4,100,4,5,2020,Round 9
379,378,Lachie Fogarty,FWD,5,3,2,1,100,2,1,3,100,1.5,5,2020,Round 9
380,378,Lachlan Keeffe,KEYD,5,0,5,0,40,1,0,0,0,0,2,2020,Round 9
381,378,Chris Mayne,MID,5,2,3,1,80,1,0,2,100,0.7,4,2020,Round 9
382,378,Callum Sinclair,RUC,5,4,1,0,60,3,0,2,50,4,3,2020,Round 9
383,378,Sam Weideman,KEYF,5,2,3,0,60,0,0,2,100,0.7,3,2020,Round 9
384,385,Jarrod Cameron,FWD,4,3,1,1,25,2,0,0,0,3,1,2020,Round 9
385,385,David Cuningham,FWD,4,1,3,0,75,0,0,1,100,0.3,3,2020,Round 9
386,385,Luke Jackson,KEYF,4,2,2,0,75,1,0,1,50,1,3,2020,Round 9
387,385,Callum Moore,KEYF,4,2,2,1,50,2,0,1,50,1,2,2020,Round 9
388,385,James Stewart,KEYF,4,3,1,0,50,3,0,2,66.7,3,2,2020,Round 9
389,385,Kieran Strachan,RUC,4,1,3,0,75,2,0,1,100,0.3,3,2020,Round 9
390,391,Tom Bellchambers,RUC,3,3,0,3,100,1,0,3,100,0,3,2020,Round 9
391,391,Ned Cahill,FWD,3,3,0,1,0,1,0,0,0,0,0,2020,Round 9
392,391,Harry Edwards,KEYD,3,2,1,0,33.3,1,2,0,0,2,1,2020,Round 9
393,391,Riley Knight,FWD,3,2,1,1,100,2,0,2,100,2,3,2020,Round 9
394,391,Gary Rohan,FWD,3,3,0,1,66.7,1,0,2,66.7,0,2,2020,Round 9
395,396,Matthew Suckling,FWD,2,1,1,0,50,2,0,1,100,1,1,2020,Round 9
