,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,270,Jarman Impey,DEF,12,6,6,3,91.7,1,2,6,100,1,11,2014,Round 17
274,270,Patrick McGinnity,FWD,12,8,4,4,83.3,2,0,6,75,2,10,2014,Round 17
275,270,Jeremy McGovern,KEYF,12,10,2,4,66.7,1,0,6,60,5,8,2014,Round 17
276,270,Daniel McStay,KEYD,12,6,6,0,91.7,2,4,5,83.3,1,11,2014,Round 17
277,270,Jasper Pittard,DEF,12,8,4,1,75,1,3,5,62.5,2,9,2014,Round 17
278,270,Alex Rance,KEYD,12,6,6,0,91.7,1,4,5,83.3,1,11,2014,Round 17
279,270,Paddy Ryder,RUC,12,5,7,1,66.7,1,1,2,40,0.7,8,2014,Round 17
280,270,Jay Schulz,KEYF,12,9,3,2,58.3,4,0,5,55.6,3,7,2014,Round 17
281,270,Zac Smith,RUC,12,4,8,2,66.7,1,0,2,50,0.5,8,2014,Round 17
282,270,Matt Spangher,KEYD,12,8,4,1,91.7,0,1,8,100,2,11,2014,Round 17
283,270,Jake Stringer,FWD,12,4,8,2,66.7,3,1,2,50,0.5,8,2014,Round 17
284,270,Ty Vickery,KEYF,12,9,3,2,66.7,3,1,5,55.6,3,8,2014,Round 17
285,270,Jack Watts,KEYF,12,7,5,0,66.7,4,1,4,57.1,1.4,8,2014,Round 17
286,270,Maverick Weller,MID,12,7,5,2,91.7,3,2,6,85.7,1.4,11,2014,Round 17
287,270,Jesse White,KEYF,12,10,2,3,75,4,0,7,70,5,9,2014,Round 17
288,289,Greg Broughton,DEF,11,6,5,0,90.9,1,1,5,83.3,1.2,10,2014,Round 17
289,289,Brad Hartman,FWD,11,6,5,1,81.8,0,1,5,83.3,1.2,9,2014,Round 17
290,289,George Horlin-Smith,MID,11,8,3,2,45.5,2,0,3,37.5,2.7,5,2014,Round 17
291,289,Josh Jenkins,KEYF,11,8,3,0,81.8,1,0,6,75,2.7,9,2014,Round 17
292,289,Dean Kent,FWD,11,3,8,1,63.6,4,0,1,33.3,0.4,7,2014,Round 17
293,289,Sam Lloyd,FWD,11,8,3,2,54.5,1,0,4,50,2.7,6,2014,Round 17
294,289,Nick Maxwell,DEF,11,6,5,4,72.7,4,1,3,50,1.2,8,2014,Round 17
295,289,Brock McLean,FWD,11,7,4,2,72.7,2,0,5,71.4,1.8,8,2014,Round 17
296,289,Shane Mumford,RUC,11,1,10,1,81.8,0,0,1,100,0.1,9,2014,Round 17
297,289,Chris Newman,DEF,11,8,3,0,90.9,0,1,7,87.5,2.7,10,2014,Round 17
298,289,Jarryd Roughead,KEYF,11,7,4,3,81.8,0,0,5,71.4,1.8,9,2014,Round 17
299,289,Ben Rutten,KEYD,11,4,7,1,81.8,1,2,3,75,0.6,9,2014,Round 17
300,301,Claye Beams,MID,10,3,7,1,80,3,1,3,100,0.4,8,2014,Round 17
301,301,Aaron Black,KEYF,10,5,5,0,80,3,0,4,80,1,8,2014,Round 17
302,301,Jacob Brennan,DEF,10,6,4,0,80,3,3,4,66.7,1.5,8,2014,Round 17
303,301,Ben Brown,KEYF,10,7,3,0,60,0,0,3,42.9,2.3,6,2014,Round 17
304,301,Troy Chaplin,KEYD,10,5,5,1,90,0,1,4,80,1,9,2014,Round 17
305,301,Joe Daniher,KEYF,10,8,2,0,60,3,2,4,50,4,6,2014,Round 17
306,301,Charlie Dixon,KEYF,10,6,4,0,70,2,2,5,83.3,1.5,7,2014,Round 17
307,301,Lynden Dunn,DEF,10,7,3,2,70,1,1,6,85.7,2.3,7,2014,Round 17
308,301,Nathan Foley,FWD,10,2,8,0,90,1,1,1,50,0.3,9,2014,Round 17
309,301,Tom Hickey,RUC,10,3,7,0,80,1,0,2,66.7,0.4,8,2014,Round 17
310,301,Michael Jamison,KEYD,10,4,6,0,100,0,1,4,100,0.7,10,2014,Round 17
311,301,Matt Jones,MID,10,7,3,3,80,2,2,5,71.4,2.3,8,2014,Round 17
312,301,Andrew Mackie,DEF,10,7,3,3,80,1,1,6,85.7,2.3,8,2014,Round 17
313,301,Ashley McGrath,FWD,10,7,3,1,60,1,0,4,57.1,2.3,6,2014,Round 17
314,301,Daniel Merrett,KEYF,10,4,6,0,60,0,0,2,50,0.7,6,2014,Round 17
315,301,Nic Naitanui,RUC,10,2,8,0,70,1,0,1,50,0.3,7,2014,Round 17
316,301,Clancee Pearce,MID,10,6,4,0,80,0,2,4,66.7,1.5,8,2014,Round 17
317,301,Cameron Pedersen,KEYF,10,6,4,2,80,1,2,5,83.3,1.5,8,2014,Round 17
318,301,Adam Schneider,FWD,10,7,3,4,70,2,1,4,57.1,2.3,7,2014,Round 17
319,301,Matt Shaw,MID,10,5,5,0,70,0,1,4,80,1,7,2014,Round 17
320,301,Taylor Walker,KEYF,10,8,2,3,70,2,0,5,62.5,4,7,2014,Round 17
321,322,Michael Apeness,KEYF,9,2,7,1,100,2,0,2,100,0.3,9,2014,Round 17
322,322,Jake Batchelor,DEF,9,8,1,0,77.8,0,3,6,75,8,7,2014,Round 17
323,322,Travis Cloke,KEYF,9,5,4,3,88.9,1,0,4,80,1.3,8,2014,Round 17
324,322,Ryan Crowley,MID,9,4,5,1,66.7,0,0,4,100,0.8,6,2014,Round 17
325,322,Harry Cunningham,FWD,9,5,4,2,77.8,1,0,3,60,1.3,7,2014,Round 17
326,322,Tom Curren,MID,9,7,2,5,77.8,4,0,5,71.4,3.5,7,2014,Round 17
327,322,Tyson Goldsack,DEF,9,1,8,2,77.8,3,0,1,100,0.1,7,2014,Round 17
328,322,Cameron Guthrie,MID,9,5,4,1,44.4,1,0,1,20,1.3,4,2014,Round 17
329,322,Tom Hawkins,KEYF,9,8,1,1,66.7,1,0,5,62.5,8,6,2014,Round 17
330,322,Heath Hocking,MID,9,4,5,1,77.8,0,1,3,75,0.8,7,2014,Round 17
331,322,Neville Jetta,DEF,9,5,4,0,88.9,1,0,5,100,1.3,8,2014,Round 17
332,322,Ben Kennedy,FWD,9,6,3,3,66.7,2,3,3,50,2,6,2014,Round 17
333,322,Shane Kersten,KEYF,9,9,0,2,66.7,1,0,6,66.7,0,6,2014,Round 17
334,322,Jeremy Laidler,DEF,9,6,3,3,100,1,0,6,100,2,9,2014,Round 17
335,322,Ivan Maric,RUC,9,7,2,4,66.7,3,1,5,71.4,3.5,6,2014,Round 17
336,322,Tom McDonald,KEYD,9,8,1,1,44.4,3,4,4,50,8,4,2014,Round 17
337,322,Aaron Mullett,DEF,9,8,1,3,88.9,0,0,7,87.5,8,8,2014,Round 17
338,322,Mike Pyke,RUC,9,3,6,2,88.9,1,1,2,66.7,0.5,8,2014,Round 17
339,322,Jack Redpath,KEYF,9,4,5,0,55.6,2,0,3,75,0.8,5,2014,Round 17
340,322,Michael Rischitelli,MID,9,6,3,3,100,1,1,6,100,2,9,2014,Round 17
341,322,Aaron Sandilands,RUC,9,4,5,1,66.7,1,1,2,50,0.8,6,2014,Round 17
342,322,Ben Stratton,KEYD,9,4,5,1,100,0,4,4,100,0.8,9,2014,Round 17
343,322,Colin Sylvia,FWD,9,3,6,3,66.7,2,0,2,66.7,0.5,6,2014,Round 17
344,322,Luke Tapscott,FWD,9,4,5,0,44.4,3,2,0,0,0.8,4,2014,Round 17
345,322,Dean Towers,FWD,9,3,6,1,66.7,2,0,0,0,0.5,6,2014,Round 17
346,322,Zac Williams,DEF,9,6,3,0,88.9,1,1,5,83.3,2,8,2014,Round 17
347,348,Leigh Adams,FWD,8,2,6,1,75,0,0,2,100,0.3,6,2014,Round 17
348,348,Reece Conca,MID,8,6,2,3,100,1,1,6,100,3,8,2014,Round 17
349,348,Zac Dawson,KEYD,8,2,6,0,100,4,0,2,100,0.3,8,2014,Round 17
350,348,Sam Dunell,FWD,8,4,4,1,87.5,1,0,3,75,1,7,2014,Round 17
351,348,Colin Garland,DEF,8,7,1,1,100,2,1,7,100,7,8,2014,Round 17
352,348,Tom Jonas,KEYD,8,7,1,1,87.5,2,2,6,85.7,7,7,2014,Round 17
353,348,Kane Mitchell,FWD,8,3,5,2,75,1,0,2,66.7,0.6,6,2014,Round 17
354,348,Rory Thompson,KEYD,8,6,2,0,87.5,0,2,5,83.3,3,7,2014,Round 17
355,348,Clinton Young,MID,8,6,2,2,75,1,1,5,83.3,3,6,2014,Round 17
356,357,Eddie Betts,FWD,7,3,4,3,57.1,1,1,2,66.7,0.8,4,2014,Round 17
357,357,Justin Clarke,KEYD,7,2,5,0,85.7,3,1,2,100,0.4,6,2014,Round 17
358,357,Michael Close,KEYF,7,4,3,0,42.9,3,0,0,0,1.3,3,2014,Round 17
359,357,Darcy Gardiner,KEYD,7,4,3,2,85.7,0,0,3,75,1.3,6,2014,Round 17
360,357,Dylan Grimes,KEYD,7,6,1,0,57.1,2,2,4,66.7,6,4,2014,Round 17
361,357,Aaron Hall,FWD,7,3,4,1,57.1,3,0,2,66.7,0.8,4,2014,Round 17
362,357,Daniel Jackson,MID,7,5,2,3,71.4,1,0,4,80,2.5,5,2014,Round 17
363,357,Tom Langdon,DEF,7,6,1,1,71.4,0,0,4,66.7,6,5,2014,Round 17
364,357,Bradley McKenzie,MID,7,5,2,3,71.4,0,1,4,80,2.5,5,2014,Round 17
365,357,Andy Otten,DEF,7,3,4,0,57.1,3,3,2,66.7,0.8,4,2014,Round 17
366,367,Mark Austin,KEYD,6,3,3,2,50,2,0,2,66.7,1,3,2014,Round 17
367,367,Cory Dell'Olio,FWD,6,3,3,1,50,1,0,0,0,1,3,2014,Round 17
368,367,Nick Graham,FWD,6,5,1,1,50,1,1,2,40,5,3,2014,Round 17
369,367,Sam Gray,FWD,6,5,1,2,50,3,0,2,40,5,3,2014,Round 17
370,367,Mitch Honeychurch,FWD,6,3,3,2,83.3,0,0,2,66.7,1,5,2014,Round 17
371,367,Mark Jamar,RUC,6,2,4,0,50,4,1,0,0,0.5,3,2014,Round 17
372,367,Rory Lobb,KEYF,6,3,3,0,83.3,1,0,2,66.7,1,5,2014,Round 17
373,367,Jack Martin,FWD,6,3,3,0,66.7,2,0,2,66.7,1,4,2014,Round 17
374,367,Jonathan O'Rourke,FWD,6,1,5,0,83.3,0,0,1,100,0.2,5,2014,Round 17
375,367,Alex Sexton,FWD,6,4,2,1,83.3,3,0,3,75,2,5,2014,Round 17
376,367,Cameron Shenton,DEF,6,4,2,0,66.7,0,1,2,50,2,4,2014,Round 17
377,367,Callum Sinclair,KEYF,6,2,4,0,66.7,3,0,2,100,0.5,4,2014,Round 17
378,367,Rhys Stanley,KEYF,6,4,2,1,66.7,4,1,2,50,2,4,2014,Round 17
379,367,Daniel Talia,KEYD,6,2,4,0,100,0,0,2,100,0.5,6,2014,Round 17
380,381,Luke Delaney,KEYD,5,2,3,0,60,2,1,1,50,0.7,3,2014,Round 17
381,381,David Ellard,FWD,5,1,4,0,60,2,0,1,100,0.3,3,2014,Round 17
382,381,Brandon Jack,FWD,5,4,1,3,20,1,0,1,25,4,1,2014,Round 17
383,381,Blaine Johnson,FWD,5,3,2,1,40,4,0,1,33.3,1.5,2,2014,Round 17
384,381,Steven Morris,DEF,5,1,4,0,60,2,1,1,100,0.3,3,2014,Round 17
385,381,Dane Rampe,DEF,5,4,1,1,80,1,1,3,75,4,4,2014,Round 17
386,381,Sebastian Ross,MID,5,1,4,0,40,0,1,0,0,0.3,2,2014,Round 17
387,381,Ben Ross,MID,5,3,2,1,80,0,0,3,100,1.5,4,2014,Round 17
388,381,Simon Tunbridge,FWD,5,4,1,3,0,2,0,0,0,4,0,2014,Round 17
389,381,Jarrod Witts,RUC,5,5,0,0,80,4,1,4,80,0,4,2014,Round 17
390,391,Lachie Plowman,KEYD,4,1,3,0,75,1,2,1,100,0.3,3,2014,Round 17
391,391,Dean Terlich,DEF,4,3,1,0,100,0,2,3,100,3,4,2014,Round 17
392,393,Will Hoskin-Elliott,FWD,3,1,2,1,66.7,0,1,1,100,0.5,2,2014,Round 17
393,394,Marco Paparone,FWD,2,0,2,1,50,0,0,0,0,0,1,2014,Round 17
394,394,Jason Porplyzia,FWD,2,0,2,0,100,0,0,0,0,0,2,2014,Round 17
395,394,Robert Warnock,RUC,2,1,1,1,50,4,0,0,0,1,1,2014,Round 17
