,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
24,25,Andrew Brayshaw,MID,29,14,15,6,72.4,3,1,9,64.3,0.9,21,2023,Round 13
25,25,Caleb Daniel,FWD,29,17,12,4,82.8,1,4,13,76.5,1.4,24,2023,Round 13
26,25,Ben Keays,FWD,29,11,18,7,79.3,2,1,9,81.8,0.6,23,2023,Round 13
27,25,Liam Shiels,MID,29,7,22,1,72.4,5,1,3,42.9,0.3,21,2023,Round 13
28,29,Trent Cotchin,FWD,28,13,15,2,64.3,3,1,5,38.5,0.9,18,2023,Round 13
29,29,Jack Crisp,MID,28,13,15,7,71.4,3,1,7,53.8,0.9,20,2023,Round 13
30,29,Josh Dunkley,MID,28,13,15,1,78.6,2,3,10,76.9,0.9,22,2023,Round 13
31,29,Lachie Hunter,MID,28,21,7,9,57.1,5,4,10,47.6,3,16,2023,Round 13
32,29,Jarman Impey,DEF,28,15,13,3,85.7,2,4,13,86.7,1.2,24,2023,Round 13
33,29,Connor Macdonald,FWD,28,13,15,4,75,3,1,10,76.9,0.9,21,2023,Round 13
34,29,Jai Newcombe,MID,28,14,14,9,71.4,5,1,9,64.3,1,20,2023,Round 13
35,29,Christian Petracca,MID,28,14,14,4,50,6,1,2,14.3,1,14,2023,Round 13
36,29,Bailey Smith,FWD,28,15,13,3,75,4,1,10,66.7,1.2,21,2023,Round 13
37,38,Taylor Adams,FWD,27,13,14,4,66.7,6,0,7,53.8,0.9,18,2023,Round 13
38,38,Nick Daicos,MID,27,13,14,2,81.5,1,2,11,84.6,0.9,22,2023,Round 13
39,38,Will Day,MID,27,13,14,5,88.9,4,1,11,84.6,0.9,24,2023,Round 13
40,38,Sam Docherty,MID,27,12,15,4,70.4,4,2,7,58.3,0.8,19,2023,Round 13
41,38,Tim Kelly,MID,27,16,11,8,44.4,4,2,7,43.8,1.5,12,2023,Round 13
42,38,Dustin Martin,FWD,27,22,5,8,51.9,6,0,9,40.9,4.4,14,2023,Round 13
43,38,Dion Prestia,MID,27,13,14,6,55.6,4,1,6,46.2,0.9,15,2023,Round 13
44,45,James Aish,MID,26,12,14,4,84.6,0,0,10,83.3,0.9,22,2023,Round 13
45,45,Travis Boak,MID,26,10,16,1,76.9,2,2,7,70,0.6,20,2023,Round 13
46,45,Tom Green,MID,26,14,12,7,61.5,6,1,7,50,1.2,16,2023,Round 13
47,45,Jack Macrae,FWD,26,15,11,4,80.8,1,1,12,80,1.4,21,2023,Round 13
48,45,Scott Pendlebury,MID,26,14,12,2,69.2,4,6,9,64.3,1.2,18,2023,Round 13
49,45,Nick Vlastuin,DEF,26,20,6,1,92.3,1,7,18,90,3.3,24,2023,Round 13
50,45,Callan Ward,MID,26,12,14,5,73.1,3,0,7,58.3,0.9,19,2023,Round 13
51,52,Jye Caldwell,FWD,25,10,15,4,76,4,1,5,50,0.7,19,2023,Round 13
52,52,Stephen Coniglio,MID,25,14,11,1,64,6,2,8,57.1,1.3,16,2023,Round 13
53,52,Aaron Hall,DEF,25,16,9,3,80,0,2,12,75,1.8,20,2023,Round 13
54,52,Matthew Johnson,MID,25,11,14,2,76,2,1,7,63.6,0.8,19,2023,Round 13
55,52,Brayden Maynard,DEF,25,17,8,5,76,5,4,14,82.4,2.1,19,2023,Round 13
56,52,Dylan Moore,FWD,25,12,13,4,72,3,2,9,75,0.9,18,2023,Round 13
57,52,Conor Nash,MID,25,11,14,3,76,2,1,8,72.7,0.8,19,2023,Round 13
58,59,Angus Brayshaw,MID,24,10,14,2,83.3,4,1,7,70,0.7,20,2023,Round 13
59,59,Toby Greene,FWD,24,15,9,6,62.5,4,1,10,66.7,1.7,15,2023,Round 13
60,59,Ben Hobbs,MID,24,15,9,5,87.5,1,2,12,80,1.7,21,2023,Round 13
61,59,James Rowbottom,MID,24,9,15,3,66.7,3,1,3,33.3,0.6,16,2023,Round 13
62,59,Christian Salem,DEF,24,17,7,1,83.3,2,5,14,82.4,2.4,20,2023,Round 13
63,59,Harry Sheezel,DEF,24,15,9,5,75,3,4,10,66.7,1.7,18,2023,Round 13
64,59,Jack Steele,MID,24,8,16,1,62.5,5,2,3,37.5,0.5,15,2023,Round 13
65,59,Chad Warner,MID,24,14,10,6,66.7,3,3,8,57.1,1.4,16,2023,Round 13
66,59,Lachie Whitfield,DEF,24,19,5,2,75,4,5,13,68.4,3.8,18,2023,Round 13
67,68,Braeden Campbell,MID,23,15,8,7,65.2,5,4,10,66.7,1.9,15,2023,Round 13
68,68,Dyson Heppell,DEF,23,11,12,1,95.7,0,3,10,90.9,0.9,22,2023,Round 13
69,68,Luke Jackson,RUC,23,11,12,3,56.5,2,2,4,36.4,0.9,13,2023,Round 13
70,68,Justin McInerney,MID,23,15,8,2,52.2,5,3,8,53.3,1.9,12,2023,Round 13
71,68,Mason Redman,DEF,23,15,8,2,95.7,1,3,14,93.3,1.9,22,2023,Round 13
72,68,Trent Rivers,DEF,23,13,10,4,78.3,4,5,10,76.9,1.3,18,2023,Round 13
73,68,Connor Rozee,MID,23,12,11,4,78.3,3,0,8,66.7,1.1,18,2023,Round 13
74,68,Bailey Scott,MID,23,14,9,1,56.5,5,3,7,50,1.6,13,2023,Round 13
75,68,Callum Wilkie,KEYD,23,17,6,0,82.6,1,8,14,82.4,2.8,19,2023,Round 13
76,68,Bailey Williams,MID,23,15,8,4,78.3,0,2,10,66.7,1.9,18,2023,Round 13
77,78,Blake Hardwick,DEF,22,16,6,1,63.6,4,4,9,56.3,2.7,14,2023,Round 13
78,78,Harry Himmelberg,KEYD,22,12,10,2,86.4,3,6,9,75,1.2,19,2023,Round 13
79,78,Adam Saad,DEF,22,12,10,0,72.7,3,5,8,66.7,1.2,16,2023,Round 13
80,78,George Wardlaw,MID,22,9,13,0,77.3,6,2,6,66.7,0.7,17,2023,Round 13
81,82,Blake Acres,MID,21,12,9,4,81,4,3,8,66.7,1.3,17,2023,Round 13
82,82,Finn Callaghan,MID,21,8,13,2,81,3,2,5,62.5,0.6,17,2023,Round 13
83,82,Jack Graham,FWD,21,7,14,3,90.5,1,1,6,85.7,0.5,19,2023,Round 13
84,82,Nick Hind,DEF,21,19,2,1,76.2,3,8,14,73.7,9.5,16,2023,Round 13
85,82,Chayce Jones,MID,21,14,7,3,81,1,1,12,85.7,2,17,2023,Round 13
86,82,Matthew Kennedy,MID,21,10,11,4,76.2,3,1,7,70,0.9,16,2023,Round 13
87,82,Daniel Lloyd,FWD,21,12,9,5,66.7,2,1,8,66.7,1.3,14,2023,Round 13
88,82,Andrew McGrath,DEF,21,12,9,0,95.2,1,7,12,100,1.3,20,2023,Round 13
89,82,Wayne Milera,DEF,21,11,10,2,81,1,4,8,72.7,1.1,17,2023,Round 13
90,82,Seamus Mitchell,DEF,21,9,12,2,90.5,1,2,9,100,0.8,19,2023,Round 13
91,82,Mitch Owens,KEYF,21,14,7,7,66.7,1,1,8,57.1,2,14,2023,Round 13
92,82,Taylor Walker,KEYF,21,18,3,6,76.2,3,0,14,77.8,6,16,2023,Round 13
93,82,Hayden Young,DEF,21,18,3,2,71.4,5,9,14,77.8,6,15,2023,Round 13
94,95,Karl Amon,MID,20,13,7,4,75,5,2,9,69.2,1.9,15,2023,Round 13
95,95,Will Ashcroft,MID,20,9,11,0,75,2,1,6,66.7,0.8,15,2023,Round 13
96,95,Liam Baker,DEF,20,9,11,3,55,7,1,2,22.2,0.8,11,2023,Round 13
97,95,John Noble,DEF,20,13,7,1,75,4,5,12,92.3,1.9,15,2023,Round 13
98,95,Dane Rampe,KEYD,20,12,8,1,85,3,3,9,75,1.5,17,2023,Round 13
99,95,Izak Rankine,FWD,20,13,7,4,45,6,0,7,53.8,1.9,9,2023,Round 13
100,95,Jordan Ridley,KEYD,20,17,3,0,100,0,5,17,100,5.7,20,2023,Round 13
101,95,Daniel Rioli,DEF,20,10,10,1,80,2,2,7,70,1,16,2023,Round 13
102,95,Jayden Short,DEF,20,15,5,3,70,5,2,12,80,3,14,2023,Round 13
103,95,Bailey J. Williams,RUC,20,8,12,3,75,1,2,7,87.5,0.7,15,2023,Round 13
104,105,Lachie Ash,DEF,19,13,6,2,94.7,1,4,12,92.3,2.2,18,2023,Round 13
105,105,Zac Bailey,FWD,19,14,5,5,68.4,5,1,9,64.3,2.8,13,2023,Round 13
106,105,Nathan Broad,DEF,19,11,8,2,89.5,1,3,11,100,1.4,17,2023,Round 13
107,105,Ryan Byrnes,MID,19,9,10,4,73.7,3,3,7,77.8,0.9,14,2023,Round 13
108,105,Patrick Cripps,MID,19,4,15,3,78.9,3,0,0,0,0.3,15,2023,Round 13
109,105,Eddie Ford,FWD,19,8,11,2,89.5,2,1,7,87.5,0.7,17,2023,Round 13
110,105,Reuben Ginbey,MID,19,8,11,3,84.2,6,1,6,75,0.7,16,2023,Round 13
111,105,Bradley Hill,FWD,19,7,12,1,57.9,3,1,2,28.6,0.6,11,2023,Round 13
112,105,Will Hoskin-Elliott,FWD,19,13,6,2,57.9,4,1,6,46.2,2.2,11,2023,Round 13
113,105,Lachie Jones,DEF,19,10,9,2,73.7,3,4,8,80,1.1,14,2023,Round 13
114,105,Jake Lloyd,DEF,19,12,7,2,84.2,2,4,9,75,1.7,16,2023,Round 13
115,105,Deven Robertson,FWD,19,7,12,0,84.2,1,0,6,85.7,0.6,16,2023,Round 13
116,105,Jack Ross,MID,19,7,12,1,78.9,3,1,6,85.7,0.6,15,2023,Round 13
117,105,Jack Scrimshaw,DEF,19,9,10,1,94.7,2,2,8,88.9,0.9,18,2023,Round 13
118,105,Angus Sheldrick,MID,19,10,9,5,52.6,6,1,3,30,1.1,10,2023,Round 13
119,105,Rory Sloane,MID,19,12,7,2,94.7,2,1,11,91.7,1.7,18,2023,Round 13
120,105,Tom Sparrow,MID,19,11,8,3,68.4,3,2,7,63.6,1.4,13,2023,Round 13
121,105,Tarryn Thomas,MID,19,12,7,5,78.9,1,1,9,75,1.7,15,2023,Round 13
122,105,Jimmy Webster,DEF,19,12,7,2,78.9,3,3,10,83.3,1.7,15,2023,Round 13
123,124,Jordon Butts,KEYD,18,8,10,2,94.4,4,3,8,100,0.8,17,2023,Round 13
124,124,Alex Cincotta,DEF,18,7,11,3,72.2,2,0,5,71.4,0.6,13,2023,Round 13
125,124,Harry Cunningham,DEF,18,10,8,0,77.8,1,7,6,60,1.3,14,2023,Round 13
126,124,Jade Gresham,FWD,18,10,8,6,55.6,3,0,6,60,1.3,10,2023,Round 13
127,124,Mitchell Hinge,DEF,18,11,7,1,72.2,1,2,8,72.7,1.6,13,2023,Round 13
128,124,Steven May,KEYD,18,15,3,2,77.8,5,6,12,80,5,14,2023,Round 13
129,124,Hugh McCluggage,MID,18,11,7,3,50,4,3,4,36.4,1.6,9,2023,Round 13
130,124,Zach Merrett,MID,18,13,5,4,72.2,2,0,9,69.2,2.6,13,2023,Round 13
131,124,Reilly O'Brien,RUC,18,7,11,2,88.9,4,0,6,85.7,0.6,16,2023,Round 13
132,124,Xavier O'Halloran,FWD,18,8,10,6,66.7,3,0,5,62.5,0.8,12,2023,Round 13
133,124,Archie Perkins,FWD,18,8,10,2,77.8,1,1,5,62.5,0.8,14,2023,Round 13
134,124,Will Phillips,MID,18,7,11,2,72.2,3,1,6,85.7,0.6,13,2023,Round 13
135,124,Brodie Smith,DEF,18,11,7,1,88.9,1,3,9,81.8,1.6,16,2023,Round 13
136,124,Jake Stringer,FWD,18,10,8,5,61.1,2,0,4,40,1.3,11,2023,Round 13
137,124,Josh Weddle,DEF,18,9,9,4,83.3,1,2,7,77.8,1,15,2023,Round 13
138,124,Darcy Wilmot,DEF,18,10,8,2,77.8,4,4,7,70,1.3,14,2023,Round 13
139,124,Ollie Wines,MID,18,10,8,4,83.3,0,2,9,90,1.3,15,2023,Round 13
140,124,Josh Worrell,KEYD,18,13,5,3,77.8,0,2,11,84.6,2.6,14,2023,Round 13
141,142,Toby Bedford,FWD,17,6,11,3,76.5,2,0,3,50,0.5,13,2023,Round 13
142,142,Tyler Brockman,FWD,17,4,13,1,82.4,0,1,2,50,0.3,14,2023,Round 13
143,142,Darcy Cameron,RUC,17,7,10,0,76.5,2,4,4,57.1,0.7,13,2023,Round 13
144,142,Charlie Curnow,KEYF,17,12,5,6,58.8,3,0,6,50,2.4,10,2023,Round 13
145,142,Josh Daicos,MID,17,12,5,2,64.7,1,4,6,50,2.4,11,2023,Round 13
146,142,Sam Durham,MID,17,9,8,3,82.4,2,2,7,77.8,1.1,14,2023,Round 13
147,142,Tim English,RUC,17,5,12,0,76.5,3,1,4,80,0.4,13,2023,Round 13
148,142,Kane Farrell,DEF,17,17,0,5,76.5,4,5,13,76.5,17,13,2023,Round 13
149,142,Robbie Fox,DEF,17,9,8,2,76.5,3,0,5,55.6,1.1,13,2023,Round 13
150,142,Nat Fyfe,FWD,17,8,9,4,82.4,2,1,6,75,0.9,14,2023,Round 13
151,142,Jesse Hogan,KEYF,17,9,8,2,58.8,2,0,5,55.6,1.1,10,2023,Round 13
152,142,Dan Houston,DEF,17,12,5,5,70.6,5,1,7,58.3,2.4,12,2023,Round 13
153,142,Brodie Kemp,KEYD,17,12,5,4,82.4,2,1,9,75,2.4,14,2023,Round 13
154,142,Griffin Logue,KEYD,17,11,6,2,70.6,2,4,6,54.5,1.8,12,2023,Round 13
155,142,Jack Petruccelle,FWD,17,9,8,2,70.6,2,0,6,66.7,1.1,12,2023,Round 13
156,142,Lachie Schultz,FWD,17,8,9,2,76.5,3,0,4,50,0.9,13,2023,Round 13
157,142,Dom Sheed,MID,17,9,8,2,70.6,5,2,5,55.6,1.1,12,2023,Round 13
158,142,Lachlan Sholl,MID,17,13,4,2,82.4,2,1,10,76.9,3.3,14,2023,Round 13
159,160,Harris Andrews,KEYD,16,10,6,1,81.3,1,5,7,70,1.7,13,2023,Round 13
160,160,Kieren Briggs,RUC,16,11,5,4,56.3,3,0,5,45.5,2.2,9,2023,Round 13
161,160,Darcy Fogarty,KEYF,16,8,8,2,50,4,0,4,50,1,8,2023,Round 13
162,160,Aaron Francis,KEYD,16,8,8,0,68.8,5,2,6,75,1,11,2023,Round 13
163,160,Andrew Gaff,MID,16,7,9,3,81.3,5,0,4,57.1,0.8,13,2023,Round 13
164,160,Errol Gulden,MID,16,14,2,4,50,7,1,6,42.9,7,8,2023,Round 13
165,160,Nick Haynes,DEF,16,11,5,0,68.8,4,6,7,63.6,2.2,11,2023,Round 13
166,160,Isaac Heeney,FWD,16,8,8,5,62.5,1,0,4,50,1,10,2023,Round 13
167,160,Rowan Marshall,RUC,16,11,5,6,56.3,2,1,5,45.5,2.2,9,2023,Round 13
168,160,Mitch McGovern,DEF,16,9,7,0,87.5,2,3,8,88.9,1.3,14,2023,Round 13
169,160,Lachlan Murphy,FWD,16,12,4,3,68.8,1,0,7,58.3,3,11,2023,Round 13
170,160,Tom Papley,FWD,16,11,5,6,68.8,2,0,9,81.8,2.2,11,2023,Round 13
171,160,Luke Pedlar,FWD,16,9,7,2,56.3,3,0,4,44.4,1.3,9,2023,Round 13
172,160,Harry Perryman,DEF,16,9,7,1,68.8,4,1,4,44.4,1.3,11,2023,Round 13
173,160,Tom Powell,FWD,16,8,8,5,81.3,4,0,6,75,1,13,2023,Round 13
174,160,Isaac Quaynor,DEF,16,11,5,1,75,1,5,8,72.7,2.2,12,2023,Round 13
175,160,Luke Ryan,DEF,16,16,0,0,93.8,2,8,15,93.8,16,15,2023,Round 13
176,160,Luke Shuey,MID,16,7,9,1,81.3,5,1,5,71.4,0.8,13,2023,Round 13
177,160,Darcy Tucker,MID,16,8,8,1,81.3,2,2,5,62.5,1,13,2023,Round 13
178,160,Dylan Williams,DEF,16,13,3,1,81.3,1,3,12,92.3,4.3,13,2023,Round 13
179,160,Mason Wood,MID,16,10,6,3,75,2,1,6,60,1.7,12,2023,Round 13
180,181,Jarrod Berry,MID,15,8,7,0,73.3,0,3,5,62.5,1.1,11,2023,Round 13
181,181,Matthew Cottrell,FWD,15,6,9,2,73.3,4,0,4,66.7,0.7,11,2023,Round 13
182,181,Max Gawn,RUC,15,7,8,0,93.3,0,0,7,100,0.9,14,2023,Round 13
183,181,Patrick Lipinski,FWD,15,6,9,2,73.3,2,1,4,66.7,0.7,11,2023,Round 13
184,181,Conor McKenna,DEF,15,12,3,4,73.3,3,3,9,75,4,11,2023,Round 13
185,181,Nathan O'Driscoll,MID,15,9,6,2,60,3,1,5,55.6,1.5,9,2023,Round 13
186,181,Josh Rachele,FWD,15,9,6,4,73.3,3,0,5,55.6,1.5,11,2023,Round 13
187,181,Jake Soligo,MID,15,8,7,2,80,2,0,6,75,1.1,12,2023,Round 13
188,181,Riley Thilthorpe,KEYF,15,8,7,4,80,5,0,6,75,1.1,12,2023,Round 13
189,181,Adam Tomlinson,KEYD,15,13,2,0,93.3,1,5,12,92.3,6.5,14,2023,Round 13
190,181,Laitham Vandermeer,DEF,15,9,6,2,93.3,1,4,8,88.9,1.5,14,2023,Round 13
191,181,Jacob Weitering,KEYD,15,11,4,1,73.3,0,1,7,63.6,2.8,11,2023,Round 13
192,181,Marcus Windhager,DEF,15,10,5,0,53.3,4,3,3,30,2,8,2023,Round 13
193,181,Alex Witherden,DEF,15,7,8,0,80,3,5,6,85.7,0.9,12,2023,Round 13
194,195,Nick Blakey,DEF,14,11,3,1,71.4,1,4,8,72.7,3.7,10,2023,Round 13
195,195,Jordan Boyd,DEF,14,11,3,3,85.7,2,4,9,81.8,3.7,12,2023,Round 13
196,195,Lachlan Bramble,MID,14,7,7,2,50,4,2,3,42.9,1,7,2023,Round 13
197,195,Jordan Clark,DEF,14,9,5,2,57.1,3,4,5,55.6,1.8,8,2023,Round 13
198,195,Willem Drew,MID,14,6,8,2,71.4,0,1,6,100,0.8,10,2023,Round 13
199,195,Todd Goldstein,RUC,14,3,11,0,78.6,1,1,2,66.7,0.3,11,2023,Round 13
200,195,Matt Guelfi,FWD,14,5,9,0,71.4,4,0,4,80,0.6,10,2023,Round 13
201,195,Brady Hough,DEF,14,7,7,0,92.9,0,2,6,85.7,1,13,2023,Round 13
202,195,Ed Langdon,MID,14,6,8,3,64.3,2,1,3,50,0.8,9,2023,Round 13
203,195,Rory Lobb,KEYF,14,6,8,2,71.4,2,0,3,50,0.8,10,2023,Round 13
204,195,Lincoln McCarthy,FWD,14,10,4,4,57.1,2,0,6,60,2.5,8,2023,Round 13
205,195,Luke McDonald,DEF,14,7,7,1,78.6,2,3,4,57.1,1,11,2023,Round 13
206,195,Harry McKay,KEYF,14,8,6,1,71.4,2,0,5,62.5,1.3,10,2023,Round 13
207,195,Lloyd Meek,RUC,14,3,11,2,92.9,1,1,2,66.7,0.3,13,2023,Round 13
208,195,Jesse Motlop,FWD,14,8,6,2,57.1,2,0,4,50,1.3,8,2023,Round 13
209,195,Toby Nankervis,RUC,14,11,3,1,57.1,5,6,6,54.5,3.7,8,2023,Round 13
210,195,Alex Neal-Bullen,FWD,14,10,4,5,57.1,3,1,5,50,2.5,8,2023,Round 13
211,195,Xavier O'Neill,FWD,14,7,7,1,71.4,4,0,3,42.9,1,10,2023,Round 13
212,195,Cam Rayner,FWD,14,7,7,3,85.7,1,0,6,85.7,1,12,2023,Round 13
213,195,Sebastian Ross,MID,14,10,4,2,78.6,2,1,7,70,2.5,11,2023,Round 13
214,195,Jack Silvagni,KEYF,14,8,6,2,64.3,2,0,4,50,1.3,9,2023,Round 13
215,195,Will Snelling,FWD,14,7,7,1,64.3,4,1,5,71.4,1,9,2023,Round 13
216,195,Sam Weideman,KEYF,14,5,9,1,64.3,0,0,3,60,0.6,9,2023,Round 13
217,218,Aliir Aliir,KEYD,13,11,2,2,84.6,5,5,9,81.8,5.5,11,2023,Round 13
218,218,Oscar Allen,KEYF,13,9,4,1,61.5,1,5,5,55.6,2.3,8,2023,Round 13
219,218,Noah Balta,KEYD,13,11,2,1,84.6,2,7,9,81.8,5.5,11,2023,Round 13
220,218,Callum Coleman-Jones,KEYF,13,5,8,2,46.2,5,1,1,20,0.6,6,2023,Round 13
221,218,Brennan Cox,KEYD,13,7,6,0,69.2,3,3,3,42.9,1.2,9,2023,Round 13
222,218,Ed Curnow,FWD,13,9,4,1,69.2,3,0,5,55.6,2.3,9,2023,Round 13
223,218,Taylor Duryea,DEF,13,6,7,1,92.3,0,3,5,83.3,0.9,12,2023,Round 13
224,218,Josh Fahey,MID,13,10,3,2,69.2,1,1,6,60,3.3,9,2023,Round 13
225,218,Brodie Grundy,RUC,13,7,6,2,61.5,4,1,3,42.9,1.2,8,2023,Round 13
226,218,Tom Hickey,RUC,13,2,11,2,46.2,1,0,1,50,0.2,6,2023,Round 13
227,218,Jason Horne-Francis,MID,13,10,3,4,84.6,3,1,8,80,3.3,11,2023,Round 13
228,218,Dougal Howard,KEYD,13,8,5,0,92.3,1,3,7,87.5,1.6,12,2023,Round 13
229,218,Jayden Hunt,DEF,13,7,6,0,76.9,2,4,5,71.4,1.2,10,2023,Round 13
230,218,Connor Idun,DEF,13,6,7,0,92.3,2,3,5,83.3,0.9,12,2023,Round 13
231,218,Darcy Moore,KEYD,13,8,5,0,92.3,1,5,7,87.5,1.6,12,2023,Round 13
232,218,Sam Petrevski-Seton,FWD,13,6,7,0,84.6,1,1,5,83.3,0.9,11,2023,Round 13
233,218,Daniel Rich,DEF,13,10,3,0,84.6,0,2,9,90,3.3,11,2023,Round 13
234,218,Liam Stocker,DEF,13,11,2,2,76.9,1,4,9,81.8,5.5,10,2023,Round 13
235,218,Josh Treacy,KEYF,13,8,5,4,76.9,1,0,5,62.5,1.6,10,2023,Round 13
236,218,Cody Weightman,FWD,13,10,3,4,76.9,2,0,7,70,3.3,10,2023,Round 13
237,238,Rhett Bazzo,KEYD,12,6,6,0,66.7,7,2,3,50,1,8,2023,Round 13
238,238,Kade Chandler,FWD,12,8,4,5,75,2,1,5,62.5,2,9,2023,Round 13
239,238,Tom De Koning,RUC,12,5,7,0,75,7,0,2,40,0.7,9,2023,Round 13
240,238,Harvey Harrison,FWD,12,3,9,2,100,1,0,3,100,0.3,12,2023,Round 13
241,238,Ethan Hughes,DEF,12,6,6,2,58.3,2,6,5,83.3,1,7,2023,Round 13
242,238,Nick Larkey,KEYF,12,7,5,0,83.3,1,0,5,71.4,1.4,10,2023,Round 13
243,238,Jayden Laverde,KEYD,12,8,4,1,100,5,4,8,100,2,12,2023,Round 13
244,238,Cam Mackenzie,FWD,12,5,7,5,91.7,3,0,4,80,0.7,11,2023,Round 13
245,238,Rhyan Mansell,FWD,12,10,2,4,58.3,2,0,5,50,5,7,2023,Round 13
246,238,Ben McKay,KEYD,12,6,6,0,91.7,2,1,5,83.3,1,11,2023,Round 13
247,238,Jye Menzie,FWD,12,7,5,2,66.7,2,1,4,57.1,1.4,8,2023,Round 13
248,238,Nathan Murphy,KEYD,12,11,1,1,75,4,1,8,72.7,11,9,2023,Round 13
249,238,Anthony Scott,FWD,12,7,5,2,83.3,2,1,6,85.7,1.4,10,2023,Round 13
250,238,Brandon Starcevich,DEF,12,10,2,0,66.7,3,7,6,60,5,8,2023,Round 13
251,238,Jamarra Ugle-Hagan,KEYF,12,8,4,3,58.3,3,0,4,50,2,7,2023,Round 13
252,253,Luke Breust,FWD,11,4,7,3,72.7,1,1,3,75,0.6,8,2023,Round 13
253,253,Callum M. Brown,FWD,11,7,4,3,72.7,2,0,5,71.4,1.8,8,2023,Round 13
254,253,Charlie Cameron,FWD,11,11,0,5,63.6,2,0,7,63.6,11,7,2023,Round 13
255,253,Campbell Chesser,MID,11,3,8,0,72.7,3,0,2,66.7,0.4,8,2023,Round 13
256,253,Ryan Clarke,FWD,11,6,5,0,54.5,5,1,2,33.3,1.2,6,2023,Round 13
257,253,Paul Curtis,FWD,11,9,2,5,45.5,4,0,3,33.3,4.5,5,2023,Round 13
258,253,Jack Higgins,FWD,11,2,9,0,81.8,0,0,2,100,0.2,9,2023,Round 13
259,253,Alex Keath,KEYD,11,10,1,4,81.8,2,4,8,80,10,9,2023,Round 13
260,253,Kyle Langford,KEYF,11,6,5,1,72.7,4,0,3,50,1.2,8,2023,Round 13
261,253,Mitch Lewis,KEYF,11,9,2,1,63.6,4,0,5,55.6,4.5,7,2023,Round 13
262,253,Scott Lycett,RUC,11,2,9,2,54.5,1,1,1,50,0.2,6,2023,Round 13
263,253,Jed McEntee,FWD,11,6,5,2,63.6,2,0,4,66.7,1.2,7,2023,Round 13
264,253,Ned McHenry,FWD,11,8,3,2,100,0,1,8,100,2.7,11,2023,Round 13
265,253,Kamdyn McIntosh,MID,11,7,4,0,81.8,3,1,5,71.4,1.8,9,2023,Round 13
266,253,Judd McVee,DEF,11,5,6,1,72.7,1,3,3,60,0.8,8,2023,Round 13
267,253,Jaidyn Stephenson,FWD,11,8,3,1,45.5,2,1,2,25,2.7,5,2023,Round 13
268,253,Sam Switkowski,FWD,11,6,5,1,54.5,1,1,2,33.3,1.2,6,2023,Round 13
269,253,Zane Trew,MID,11,6,5,2,63.6,4,1,2,33.3,1.2,7,2023,Round 13
270,271,Josh Battle,KEYD,10,5,5,1,70,2,2,4,80,1,7,2023,Round 13
271,271,Miles Bergman,DEF,10,7,3,1,50,3,5,5,71.4,2.3,5,2023,Round 13
