,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,270,Jack Ginnivan,FWD,12,10,2,4,50,4,0,4,40,5,6,2021,Round 23
274,270,Todd Goldstein,RUC,12,4,8,2,66.7,0,0,2,50,0.5,8,2021,Round 23
275,270,Tom Hawkins,KEYF,12,9,3,0,75,1,0,9,100,3,9,2021,Round 23
276,270,Nick Haynes,DEF,12,9,3,1,100,0,3,9,100,3,12,2021,Round 23
277,270,Will Hayward,FWD,12,10,2,4,66.7,3,0,6,60,5,8,2021,Round 23
278,270,Ryan Lester,DEF,12,5,7,0,91.7,0,3,5,100,0.7,11,2021,Round 23
279,270,Todd Marshall,KEYF,12,9,3,1,75,1,1,6,66.7,3,9,2021,Round 23
280,270,Tom McCartin,KEYD,12,8,4,0,91.7,0,2,7,87.5,2,11,2021,Round 23
281,270,Jackson Nelson,DEF,12,11,1,0,66.7,2,6,7,63.6,11,8,2021,Round 23
282,270,Colin O'Riordan,DEF,12,8,4,0,75,2,1,6,75,2,9,2021,Round 23
283,270,Alex Pearce,KEYD,12,8,4,1,75,2,2,6,75,2,9,2021,Round 23
284,270,Archie Perkins,FWD,12,7,5,3,75,5,0,6,85.7,1.4,9,2021,Round 23
285,270,Jack Riewoldt,KEYF,12,6,6,3,50,3,0,4,66.7,1,6,2021,Round 23
286,270,Trent Rivers,DEF,12,5,7,1,83.3,2,3,4,80,0.7,10,2021,Round 23
287,270,Sam Simpson,FWD,12,8,4,3,66.7,2,0,5,62.5,2,8,2021,Round 23
288,270,Tom Sparrow,FWD,12,10,2,2,50,3,1,5,50,5,6,2021,Round 23
289,270,Matt Taberner,KEYF,12,7,5,2,83.3,3,0,5,71.4,1.4,10,2021,Round 23
290,270,Jake Waterman,FWD,12,9,3,2,66.7,2,1,6,66.7,3,8,2021,Round 23
291,270,Tom Williamson,DEF,12,10,2,2,66.7,4,5,6,60,5,8,2021,Round 23
292,270,Tom Wilson,DEF,12,6,6,0,75,2,1,3,50,1,9,2021,Round 23
293,294,Bailey Banfield,FWD,11,3,8,1,54.5,6,2,2,66.7,0.4,6,2021,Round 23
294,294,Jason Castagna,FWD,11,6,5,4,72.7,2,0,4,66.7,1.2,8,2021,Round 23
295,294,Sam Collins,KEYD,11,8,3,2,90.9,1,3,7,87.5,2.7,10,2021,Round 23
296,294,Jack Darling,KEYF,11,7,4,2,54.5,3,0,3,42.9,1.8,6,2021,Round 23
297,294,Billy Frampton,KEYF,11,6,5,0,72.7,3,5,5,83.3,1.2,8,2021,Round 23
298,294,Lachlan Gollant,DEF,11,7,4,3,54.5,3,0,3,42.9,1.8,6,2021,Round 23
299,294,Brodie Grundy,RUC,11,3,8,2,63.6,4,0,1,33.3,0.4,7,2021,Round 23
300,294,Mitch Hannan,FWD,11,6,5,3,81.8,1,0,6,100,1.2,9,2021,Round 23
301,294,Dougal Howard,KEYD,11,8,3,1,81.8,1,3,6,75,2.7,9,2021,Round 23
302,294,Chayce Jones,DEF,11,8,3,2,72.7,4,1,5,62.5,2.7,8,2021,Round 23
303,294,Adam Kennedy,MID,11,7,4,4,90.9,1,1,6,85.7,1.8,10,2021,Round 23
304,294,Sean Lemmens,DEF,11,7,4,1,72.7,0,4,4,57.1,1.8,8,2021,Round 23
305,294,Luke McDonald,MID,11,8,3,1,81.8,6,5,6,75,2.7,9,2021,Round 23
306,294,Lloyd Meek,RUC,11,4,7,2,54.5,9,0,1,25,0.6,6,2021,Round 23
307,294,Lachie Plowman,DEF,11,6,5,0,81.8,1,1,5,83.3,1.2,9,2021,Round 23
308,294,Jordan Roughead,KEYD,11,9,2,1,81.8,1,2,8,88.9,4.5,9,2021,Round 23
309,310,Jeremy Cameron,KEYF,10,7,3,2,80,2,0,5,71.4,2.3,8,2021,Round 23
310,310,Tom Cole,DEF,10,6,4,1,80,5,0,4,66.7,1.5,8,2021,Round 23
311,310,Sean Darcy,RUC,10,3,7,0,40,4,0,1,33.3,0.4,4,2021,Round 23
312,310,Ben Davis,DEF,10,3,7,1,90,2,1,3,100,0.4,9,2021,Round 23
313,310,Tom De Koning,RUC,10,7,3,1,90,2,3,6,85.7,2.3,9,2021,Round 23
314,310,Sam Durham,MID,10,4,6,3,100,1,0,4,100,0.7,10,2021,Round 23
315,310,Harry Himmelberg,KEYF,10,7,3,2,70,3,0,5,71.4,2.3,7,2021,Round 23
316,310,Jesse Hogan,KEYF,10,7,3,1,70,2,0,5,71.4,2.3,7,2021,Round 23
317,310,Daniel Lloyd,FWD,10,5,5,0,60,3,0,3,60,1,6,2021,Round 23
318,310,Hayden McLean,KEYF,10,8,2,1,60,2,0,5,62.5,4,6,2021,Round 23
319,310,Lewis Melican,KEYD,10,8,2,0,70,2,1,5,62.5,4,7,2021,Round 23
320,310,Jack Newnes,MID,10,6,4,2,90,0,1,5,83.3,1.5,9,2021,Round 23
321,310,Will Phillips,FWD,10,2,8,1,90,2,0,2,100,0.3,9,2021,Round 23
322,310,Charlie Spargo,FWD,10,7,3,1,70,0,0,5,71.4,2.3,7,2021,Round 23
323,310,Kayne Turner,DEF,10,5,5,0,70,1,2,3,60,1,7,2021,Round 23
324,310,Cody Weightman,FWD,10,6,4,2,80,2,0,5,83.3,1.5,8,2021,Round 23
325,310,Connor West,FWD,10,4,6,1,60,3,0,2,50,0.7,6,2021,Round 23
326,327,Charlie Ballard,KEYD,9,4,5,0,100,0,0,4,100,0.8,9,2021,Round 23
327,327,Tom Barrass,KEYD,9,7,2,2,66.7,0,2,5,71.4,3.5,6,2021,Round 23
328,327,Eddie Betts,FWD,9,4,5,0,77.8,2,0,3,75,0.8,7,2021,Round 23
329,327,Ben Brown,KEYF,9,7,2,4,55.6,2,0,4,57.1,3.5,5,2021,Round 23
330,327,Tanner Bruhn,FWD,9,6,3,2,66.7,4,0,3,50,2,6,2021,Round 23
331,327,Jordon Butts,KEYD,9,7,2,1,88.9,2,2,6,85.7,3.5,8,2021,Round 23
332,327,Callum Coleman-Jones,KEYF,9,4,5,2,77.8,3,1,3,75,0.8,7,2021,Round 23
333,327,Josh Corbett,KEYF,9,4,5,0,88.9,1,0,3,75,0.8,8,2021,Round 23
334,327,Charlie Dixon,KEYF,9,5,4,0,44.4,5,0,1,20,1.3,4,2021,Round 23
335,327,Tim English,RUC,9,7,2,1,77.8,4,1,5,71.4,3.5,7,2021,Round 23
336,327,Eddie Ford,FWD,9,5,4,2,66.7,1,0,3,60,1.3,6,2021,Round 23
337,327,Aaron Francis,KEYD,9,6,3,4,77.8,2,0,4,66.7,2,7,2021,Round 23
338,327,Kyle Hartigan,KEYD,9,4,5,0,55.6,1,2,2,50,0.8,5,2021,Round 23
339,327,Will Hoskin-Elliott,MID,9,4,5,1,88.9,2,0,3,75,0.8,8,2021,Round 23
340,327,Xavier O'Halloran,MID,9,5,4,1,77.8,1,1,4,80,1.3,7,2021,Round 23
341,327,Matthew Parker,FWD,9,6,3,2,77.8,3,1,5,83.3,2,7,2021,Round 23
342,327,Zach Sproule,KEYF,9,6,3,1,77.8,2,0,5,83.3,2,7,2021,Round 23
343,327,Sam Wicks,FWD,9,5,4,0,88.9,2,1,4,80,1.3,8,2021,Round 23
344,345,Callum Ah Chee,DEF,8,5,3,1,75,3,1,3,60,1.7,6,2021,Round 23
345,345,Tyler Brockman,FWD,8,4,4,1,100,0,0,4,100,1,8,2021,Round 23
346,345,Braeden Campbell,DEF,8,5,3,0,75,1,0,3,60,1.7,6,2021,Round 23
347,345,Levi Casboult,KEYF,8,4,4,0,87.5,3,0,3,75,1,7,2021,Round 23
348,345,Alex Keath,KEYD,8,3,5,0,100,0,1,3,100,0.6,8,2021,Round 23
349,345,Ben King,KEYF,8,7,1,2,75,3,0,5,71.4,7,6,2021,Round 23
350,345,Peter Ladhams,RUC,8,4,4,2,100,0,0,4,100,1,8,2021,Round 23
351,345,Mitch Lewis,KEYF,8,7,1,2,75,3,0,5,71.4,7,6,2021,Round 23
352,345,Aaron Naughton,KEYF,8,5,3,1,62.5,3,0,4,80,1.7,5,2021,Round 23
353,345,Jay Rantall,FWD,8,3,5,1,100,1,1,3,100,0.6,8,2021,Round 23
354,345,Gary Rohan,FWD,8,3,5,0,50,3,0,2,66.7,0.6,4,2021,Round 23
355,345,Alex Sexton,FWD,8,6,2,2,62.5,2,0,3,50,3,5,2021,Round 23
356,345,Zac Smith,RUC,8,3,5,0,75,3,0,2,66.7,0.6,6,2021,Round 23
357,345,Josh Walker,KEYD,8,5,3,2,62.5,3,0,3,60,1.7,5,2021,Round 23
358,359,Oscar Allen,KEYF,7,5,2,1,71.4,0,1,4,80,2.5,5,2021,Round 23
359,359,Atu Bosenavulagi,DEF,7,4,3,1,71.4,3,2,3,75,1.3,5,2021,Round 23
360,359,Dan Butler,FWD,7,7,0,4,85.7,1,0,6,85.7,7,6,2021,Round 23
361,359,Ryan Byrnes,FWD,7,6,1,1,100,0,3,6,100,6,7,2021,Round 23
362,359,Mabior Chol,RUC,7,5,2,1,71.4,0,0,4,80,2.5,5,2021,Round 23
363,359,Oscar Clavarino,KEYD,7,6,1,0,85.7,2,1,5,83.3,6,6,2021,Round 23
364,359,Nakia Cockatoo,FWD,7,1,6,1,57.1,1,0,0,0,0.2,4,2021,Round 23
365,359,Sam Draper,RUC,7,6,1,2,85.7,4,1,5,83.3,6,6,2021,Round 23
366,359,Robbie Fox,KEYD,7,4,3,1,71.4,1,0,3,75,1.3,5,2021,Round 23
367,359,Bayley Fritsch,FWD,7,6,1,2,71.4,1,0,4,66.7,6,5,2021,Round 23
368,359,Mitch Georgiades,KEYF,7,5,2,0,71.4,1,0,3,60,2.5,5,2021,Round 23
369,359,Luke Jackson,RUC,7,1,6,0,42.9,2,0,0,0,0.2,3,2021,Round 23
370,359,Jamaine Jones,FWD,7,5,2,4,85.7,2,1,4,80,2.5,6,2021,Round 23
371,359,Harrison Petty,KEYD,7,4,3,0,85.7,2,1,4,100,1.3,6,2021,Round 23
372,359,Phoenix Spicer,FWD,7,3,4,2,14.3,2,0,0,0,0.8,1,2021,Round 23
373,359,Darcy Tucker,DEF,7,5,2,0,71.4,3,0,3,60,2.5,5,2021,Round 23
374,359,Joel Western,FWD,7,6,1,1,57.1,3,1,3,50,6,4,2021,Round 23
375,376,Aiden Bonar,DEF,6,5,1,0,66.7,3,1,4,80,5,4,2021,Round 23
376,376,Chris Burgess,RUC,6,4,2,1,83.3,1,0,3,75,2,5,2021,Round 23
377,376,Stephen Coniglio,FWD,6,4,2,1,50,1,0,1,25,2,3,2021,Round 23
378,376,Zaine Cordy,KEYD,6,4,2,0,66.7,0,3,3,75,2,4,2021,Round 23
379,376,Paddy Dow,MID,6,1,5,1,83.3,1,0,0,0,0.2,5,2021,Round 23
380,376,Harry Edwards,KEYD,6,5,1,0,100,1,4,5,100,5,6,2021,Round 23
381,376,Darcy Fogarty,KEYF,6,3,3,1,66.7,0,0,1,33.3,1,4,2021,Round 23
382,376,Tom Fullarton,RUC,6,4,2,2,66.7,4,0,3,75,2,4,2021,Round 23
383,376,Darcy Gardiner,KEYD,6,3,3,0,100,1,2,3,100,1,6,2021,Round 23
384,376,Joel Jeffrey,KEYF,6,5,1,1,16.7,5,0,0,0,5,1,2021,Round 23
385,376,Jason Johannisen,FWD,6,5,1,2,100,0,0,5,100,5,6,2021,Round 23
386,376,Ben Long,DEF,6,5,1,2,100,1,3,5,100,5,6,2021,Round 23
387,376,Tom McDonald,KEYF,6,4,2,2,33.3,2,0,1,25,2,2,2021,Round 23
388,376,Ben McKay,KEYD,6,4,2,0,100,1,2,4,100,2,6,2021,Round 23
389,376,Ben Miller,KEYD,6,4,2,0,83.3,0,2,3,75,2,5,2021,Round 23
390,376,Joel Smith,KEYD,6,3,3,0,66.7,0,0,2,66.7,1,4,2021,Round 23
391,376,Jake Stein,KEYD,6,6,0,0,83.3,1,4,5,83.3,6,5,2021,Round 23
392,376,Nathan Vardy,RUC,6,3,3,1,66.7,2,0,3,100,1,4,2021,Round 23
393,376,Cameron Zurhaar,FWD,6,6,0,1,50,2,0,3,50,6,3,2021,Round 23
394,395,Oliver Henry,FWD,5,3,2,1,40,2,0,2,66.7,1.5,2,2021,Round 23
395,395,Josh Honey,FWD,5,3,2,2,80,1,1,2,66.7,1.5,4,2021,Round 23
396,395,Jacob Koschitzke,KEYF,5,4,1,1,100,3,0,4,100,4,5,2021,Round 23
397,395,Bailey Scott,FWD,5,3,2,0,40,2,0,2,66.7,1.5,2,2021,Round 23
398,395,Sam Switkowski,FWD,5,1,4,1,100,0,0,1,100,0.3,5,2021,Round 23
399,400,Jake Aarts,FWD,4,3,1,2,75,0,0,2,66.7,3,3,2021,Round 23
400,400,Paul Hunter,RUC,4,1,3,4,100,1,0,1,100,0.3,4,2021,Round 23
401,400,Sam Mayes,FWD,4,1,3,1,75,1,0,1,100,0.3,3,2021,Round 23
402,400,Jack Petruccelle,FWD,4,3,1,1,75,2,0,3,100,3,3,2021,Round 23
403,400,Josh Treacy,KEYF,4,3,1,0,75,1,0,3,100,3,3,2021,Round 23
404,405,Corey Durdin,FWD,3,3,0,1,100,0,0,3,100,3,3,2021,Round 23
405,406,Jai Newcombe,MID,2,0,2,0,100,0,0,0,0,0,2,2021,Round 23
406,406,Jeremy Sharp,MID,2,1,1,0,50,0,0,1,100,1,1,2021,Round 23
407,408,Nik Cox,MID,0,0,0,0,0,0,0,0,0,0,0,2021,Round 23
408,408,Shaun Higgins,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 23
409,408,James Jordon,MID,0,0,0,0,0,0,0,0,0,0,0,2021,Round 23
410,408,Rhys Mathieson,MID,0,0,0,0,0,0,0,0,0,0,0,2021,Round 23
411,408,Beau McCreery,FWD,0,0,0,0,0,1,0,0,0,0,0,2021,Round 23
412,408,James Rowe,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 23
413,408,Josh Schache,KEYD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 23
