,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
274,262,Brodie Smith,DEF,12,7,5,1,100,0,4,7,100,1.4,12,2012,Round 22
275,262,Nick Smith,DEF,12,7,5,1,75,2,1,5,71.4,1.4,9,2012,Round 22
276,262,Scott D. Thompson,KEYD,12,6,6,0,83.3,3,4,5,83.3,1,10,2012,Round 22
277,262,Josh Walker,KEYF,12,8,4,2,83.3,4,0,7,87.5,2,10,2012,Round 22
278,262,Maverick Weller,DEF,12,8,4,2,66.7,3,4,0,0,0,0,2012,Round 22
279,262,Aaron Young,FWD,12,5,7,2,75,4,0,4,80,0.7,9,2012,Round 22
280,262,David Zaharakis,MID,12,4,8,4,75,3,0,2,50,0.5,9,2012,Round 22
281,282,Tom Bellchambers,RUC,11,6,5,2,72.7,0,0,3,50,1.2,8,2012,Round 22
282,282,Campbell Brown,FWD,11,9,2,1,63.6,3,1,0,0,0,0,2012,Round 22
283,282,Tomas Bugg,DEF,11,7,4,2,72.7,1,0,5,71.4,1.8,8,2012,Round 22
284,282,Josh Caddy,MID,11,8,3,0,81.8,3,0,0,0,0,0,2012,Round 22
285,282,Ian Callinan,FWD,11,7,4,1,81.8,2,1,6,85.7,1.8,9,2012,Round 22
286,282,Travis Cloke,KEYF,11,8,3,1,81.8,2,0,6,75,2.7,9,2012,Round 22
287,282,David Ellard,MID,11,8,3,2,36.4,1,1,0,0,0,0,2012,Round 22
288,282,Jonathan Giles,RUC,11,9,2,2,72.7,2,0,5,62.5,4,7,2012,Round 22
289,282,David Hale,RUC,11,2,9,1,81.8,2,0,1,50,0.2,9,2012,Round 22
290,282,Lenny Hayes,MID,11,5,6,1,90.9,0,1,4,80,0.8,10,2012,Round 22
291,282,Graham Johncock,FWD,11,8,3,1,63.6,2,0,4,50,2.7,7,2012,Round 22
292,282,Matthew Kreuzer,RUC,11,7,4,3,63.6,3,1,0,0,0,0,2012,Round 22
293,282,Jordan Lisle,KEYF,11,4,7,0,90.9,0,0,4,100,0.6,10,2012,Round 22
294,282,Matthew Lobbe,RUC,11,5,6,0,72.7,3,0,2,50,0.7,7,2012,Round 22
295,282,Heritier Lumumba,DEF,11,5,6,1,81.8,2,2,5,100,0.8,9,2012,Round 22
296,282,Daniel Merrett,KEYF,11,10,1,0,36.4,4,3,4,40,10,4,2012,Round 22
297,282,Jared Petrenko,FWD,11,4,7,0,90.9,1,0,3,75,0.6,10,2012,Round 22
298,282,Sam Reid,KEYF,11,7,4,3,72.7,0,0,5,71.4,1.8,8,2012,Round 22
299,282,Ted Richards,KEYD,11,5,6,0,36.4,2,4,2,40,0.8,4,2012,Round 22
300,282,David Rodan,MID,11,7,4,3,63.6,1,0,4,66.7,1.5,6,2012,Round 22
301,282,Devon Smith,FWD,11,6,5,1,45.5,3,0,1,16.7,1.2,5,2012,Round 22
302,282,Michael Talia,KEYD,11,4,7,0,90.9,1,1,3,75,0.6,10,2012,Round 22
303,282,Lindsay Thomas,FWD,11,10,1,4,54.5,6,0,5,50,10,6,2012,Round 22
304,282,Jackson Trengove,KEYD,11,8,3,1,45.5,4,1,3,37.5,2.7,5,2012,Round 22
305,282,Michael Walters,FWD,11,9,2,1,90.9,1,0,8,88.9,4.5,10,2012,Round 22
306,307,Jarryd Blair,FWD,10,5,5,1,90,1,2,4,80,1,9,2012,Round 22
307,307,Zac Clarke,RUC,10,5,5,4,50,1,0,1,20,1,5,2012,Round 22
308,307,Rhys Cooyou,FWD,10,3,7,0,60,1,0,2,66.7,0.4,6,2012,Round 22
309,307,Chris Dawes,KEYF,10,6,4,1,60,2,1,4,66.7,1.5,6,2012,Round 22
310,307,Zac Dawson,KEYD,10,2,8,0,80,0,0,2,100,0.3,8,2012,Round 22
311,307,Luke Delaney,KEYD,10,5,5,0,70,3,3,4,80,1,7,2012,Round 22
312,307,Courtenay Dempsey,DEF,10,7,3,2,50,6,3,4,57.1,2.3,5,2012,Round 22
313,307,Darren Glass,KEYD,10,5,5,1,90,0,1,4,80,1,9,2012,Round 22
314,307,Curtly Hampton,DEF,10,5,5,2,70,1,2,3,60,1,7,2012,Round 22
315,307,Ben Hudson,RUC,10,4,6,0,40,7,1,1,25,0.7,4,2012,Round 22
316,307,Tom Jonas,DEF,10,5,5,0,90,0,2,4,100,0.8,8,2012,Round 22
317,307,Alik Magin,FWD,10,4,6,1,70,1,1,0,0,0,0,2012,Round 22
318,307,Steven May,KEYF,10,8,2,1,60,3,0,0,0,0,0,2012,Round 22
319,307,John McCarthy,MID,10,5,5,3,80,1,1,5,100,1,8,2012,Round 22
320,307,Luke McGuane,KEYF,10,6,4,0,70,1,0,4,66.7,1.5,7,2012,Round 22
321,307,Joel Patfull,KEYD,10,6,4,0,90,2,0,4,80,1.3,8,2012,Round 22
322,307,Danyle Pearce,MID,10,8,2,1,60,3,0,4,50,4,6,2012,Round 22
323,307,Darren Pfeiffer,MID,10,7,3,1,60,2,2,4,57.1,2.3,6,2012,Round 22
324,307,James Polkinghorne,MID,10,8,2,2,60,4,0,4,57.1,3.5,5,2012,Round 22
325,307,Mike Pyke,RUC,10,4,6,1,70,3,0,1,25,0.7,7,2012,Round 22
326,307,Ben Reid,KEYD,10,7,3,2,80,0,0,6,85.7,2.3,9,2012,Round 22
327,307,Luke Tapscott,DEF,10,5,5,3,90,0,0,4,80,1,9,2012,Round 22
328,307,Cameron Wood,RUC,10,8,2,0,100,5,2,6,100,3,8,2012,Round 22
329,330,Rohan Bewick,FWD,9,5,4,3,88.9,3,0,3,75,1,7,2012,Round 22
330,330,Brett Ebert,FWD,9,5,4,1,55.6,3,0,2,40,1.3,5,2012,Round 22
331,330,Jack Gunston,FWD,9,5,4,2,55.6,3,0,2,40,1.3,5,2012,Round 22
332,330,Ryan Lester,DEF,9,7,2,0,66.7,1,2,5,71.4,3.5,6,2012,Round 22
333,330,Tayte Pears,KEYD,9,4,5,0,88.9,1,3,4,100,0.8,8,2012,Round 22
334,330,Jordan Roughead,KEYD,9,4,5,0,66.7,5,3,2,50,0.8,6,2012,Round 22
335,330,Will Schofield,DEF,9,5,4,1,88.9,1,1,4,80,1.3,8,2012,Round 22
336,330,James Sellar,KEYD,9,5,4,1,77.8,2,0,3,60,1.3,7,2012,Round 22
337,330,Paul Stewart,FWD,9,6,3,5,66.7,2,0,3,50,2,6,2012,Round 22
338,330,Adam Tomlinson,KEYF,9,5,4,1,55.6,0,2,3,60,1.3,5,2012,Round 22
339,330,Bernie Vince,MID,9,3,6,0,55.6,0,0,1,33.3,0.5,5,2012,Round 22
340,330,Justin Westhoff,KEYF,9,6,3,4,66.7,1,1,4,66.7,2,6,2012,Round 22
341,330,Simon White,DEF,9,4,5,1,88.9,3,2,0,0,0,0,2012,Round 22
342,343,Tom Campbell,RUC,8,1,7,1,87.5,2,0,0,0,0.1,7,2012,Round 22
343,343,Levi Casboult,KEYF,8,6,2,1,25,0,0,0,0,0,0,2012,Round 22
344,343,Jack Darling,KEYF,8,7,1,2,62.5,2,0,4,57.1,7,5,2012,Round 22
345,343,Tyson Goldsack,FWD,8,5,3,2,50,1,0,1,20,1.7,4,2012,Round 22
346,343,Jarrad Grant,FWD,8,6,2,2,62.5,1,0,3,50,3,5,2012,Round 22
347,343,Lachlan Hansen,KEYF,8,6,2,2,75,1,0,4,66.7,3,6,2012,Round 22
348,343,Alex Johnson,DEF,8,4,4,2,87.5,1,3,4,100,1,7,2012,Round 22
349,343,Josh J. Kennedy,KEYF,8,7,1,1,75,2,0,5,71.4,7,6,2012,Round 22
350,343,Ben McEvoy,RUC,8,4,4,1,100,0,0,4,100,1,8,2012,Round 22
351,343,Drew Petrie,KEYF,8,6,2,2,62.5,4,1,3,50,3,5,2012,Round 22
352,343,Jared Rivers,KEYD,8,4,4,3,87.5,0,0,3,75,1,7,2012,Round 22
353,343,Sebastian Ross,MID,8,5,3,2,75,1,0,4,80,1.7,6,2012,Round 22
354,343,Ben Stratton,KEYD,8,5,3,0,75,4,3,3,60,1.7,6,2012,Round 22
355,343,Nicholas Suban,DEF,8,5,3,2,75,0,0,3,60,1.7,6,2012,Round 22
356,343,Daniel Talia,KEYD,8,6,2,2,100,0,2,6,100,3,8,2012,Round 22
357,343,Matt Thomas,MID,8,6,2,1,50,4,0,2,33.3,3,4,2012,Round 22
358,343,Alan Toovey,DEF,8,4,4,2,62.5,2,2,1,25,1,5,2012,Round 22
359,360,Nathan Brown,KEYD,7,2,5,0,57.1,1,1,1,50,0.4,4,2012,Round 22
360,360,Jack Crisp,MID,7,3,4,1,85.7,1,1,3,100,0.8,6,2012,Round 22
361,360,Neville Jetta,MID,7,4,3,0,85.7,2,1,4,100,1.3,6,2012,Round 22
362,360,Eric Mackenzie,KEYD,7,2,5,0,85.7,1,2,1,50,0.4,6,2012,Round 22
363,360,Jake Melksham,MID,7,3,4,0,100,2,2,3,100,0.8,7,2012,Round 22
364,360,Shane Mumford,RUC,7,4,3,1,85.7,3,0,3,75,1.3,6,2012,Round 22
365,366,Piers Flanagan,MID,6,5,1,2,50,2,0,0,0,0,0,2012,Round 22
366,366,Jeff Garlett,FWD,6,5,1,2,50,1,0,0,0,0,0,2012,Round 22
367,366,Jacob Gillbee,FWD,6,5,1,1,50,1,0,0,0,0,0,2012,Round 22
368,366,Tom Hickey,RUC,6,5,1,1,50,2,0,0,0,0,0,2012,Round 22
369,366,Adam Kennedy,DEF,6,4,2,0,100,0,1,4,100,2,6,2012,Round 22
370,366,Andrew Phillips,RUC,6,2,4,0,83.3,1,0,2,100,0.5,5,2012,Round 22
371,372,Kieran Harper,FWD,5,4,1,1,60,0,0,2,50,4,3,2012,Round 22
372,372,Josh Hill,FWD,5,5,0,2,80,2,0,4,80,0,4,2012,Round 22
373,372,Mitch Morton,FWD,5,3,2,3,80,0,0,2,66.7,1.5,4,2012,Round 22
374,372,Ben Rutten,KEYD,5,4,1,0,80,3,1,4,100,4,4,2012,Round 22
375,372,Paul Seedsman,MID,5,4,1,0,60,3,1,2,50,4,3,2012,Round 22
376,372,Trent West,RUC,5,2,3,1,100,0,0,2,100,0.7,5,2012,Round 22
377,372,Matthew White,MID,5,3,2,2,80,2,0,2,66.7,1.5,4,2012,Round 22
378,379,David Astbury,KEYF,4,2,2,1,100,1,0,2,100,1,4,2012,Round 22
379,379,Kepler Bradley,KEYF,4,1,3,0,50,1,0,0,0,0.3,2,2012,Round 22
380,379,Josh Gibson,KEYD,4,1,3,0,100,1,1,1,100,0.3,4,2012,Round 22
381,379,Lewis Roberts-Thomson,KEYF,4,3,1,1,75,0,0,2,66.7,3,3,2012,Round 22
382,379,Ben Sinclair,FWD,4,2,2,2,100,0,0,2,100,1,4,2012,Round 22
383,379,Andrew Strijk,FWD,4,2,2,1,50,0,0,1,50,1,2,2012,Round 22
384,385,Matt Campbell,FWD,3,2,1,1,66.7,1,0,1,50,2,2,2012,Round 22
385,385,Josh Drummond,DEF,3,2,1,1,66.7,0,0,1,50,2,2,2012,Round 22
386,385,Xavier Ellis,MID,3,2,1,1,66.7,1,0,2,100,2,2,2012,Round 22
387,385,Billie Smedts,FWD,3,2,1,1,33.3,2,0,0,0,2,1,2012,Round 22
388,385,Joshua Toy,DEF,3,2,1,1,66.7,0,0,0,0,0,0,2012,Round 22
389,390,Nathan Blee,DEF,2,1,1,0,100,0,0,1,100,1,2,2012,Round 22
390,390,Todd Goldstein,RUC,2,2,0,1,0,1,0,0,0,0,0,2012,Round 22
391,390,Travis Varcoe,FWD,2,1,1,0,100,0,0,1,100,1,2,2012,Round 22
392,390,Nathan Wilson,FWD,2,1,1,1,50,0,0,0,0,1,1,2012,Round 22
393,394,Luke Brown,DEF,1,1,0,0,100,0,0,1,100,0,1,2012,Round 22
394,395,Alwyn Davey,FWD,0,0,0,0,0,0,0,0,0,0,0,2012,Round 22
395,395,Andrew McInnes,DEF,0,0,0,0,0,0,0,0,0,0,0,2012,Round 22
