,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,260,Chris Mayne,FWD,12,4,8,2,58.3,2,0,2,50,0.5,7,2014,Round 2
273,260,Lincoln McCarthy,FWD,12,8,4,5,50,5,1,3,37.5,2,6,2014,Round 2
274,260,Luke McPharlin,KEYD,12,8,4,2,75,1,0,6,75,2,9,2014,Round 2
275,260,Ryan O'Keefe,FWD,12,7,5,1,58.3,2,0,4,57.1,1.4,7,2014,Round 2
276,260,Joel Patfull,KEYD,12,6,6,1,50,3,1,2,33.3,1,6,2014,Round 2
277,260,Matthew Pavlich,KEYF,12,7,5,3,66.7,4,0,3,42.9,1.4,8,2014,Round 2
278,260,Jordan Roughead,KEYD,12,6,6,0,91.7,1,3,5,83.3,1,11,2014,Round 2
279,260,Callum Sinclair,KEYF,12,8,4,2,66.7,0,0,4,50,2,8,2014,Round 2
280,260,Daniel Wells,MID,12,7,5,4,75,1,1,4,57.1,1.4,9,2014,Round 2
281,260,Justin Westhoff,KEYF,12,11,1,2,91.7,1,2,10,90.9,11,11,2014,Round 2
282,283,Jimmy Bartel,FWD,11,6,5,3,54.5,1,0,4,66.7,1.2,6,2014,Round 2
283,283,Mark Blicavs,RUC,11,5,6,1,63.6,0,1,2,40,0.8,7,2014,Round 2
284,283,John Butcher,KEYF,11,6,5,2,72.7,2,0,3,50,1.2,8,2014,Round 2
285,283,Clay Cameron,KEYD,11,6,5,1,45.5,0,2,2,33.3,1.2,5,2014,Round 2
286,283,Justin Clarke,KEYD,11,5,6,0,81.8,2,0,4,80,0.8,9,2014,Round 2
287,283,Zac Dawson,KEYD,11,3,8,0,63.6,2,3,1,33.3,0.4,7,2014,Round 2
288,283,Sam Dwyer,MID,11,2,9,1,63.6,1,0,1,50,0.2,7,2014,Round 2
289,283,Jamie Elliott,FWD,11,9,2,2,36.4,2,1,3,33.3,4.5,4,2014,Round 2
290,283,Nathan Foley,FWD,11,4,7,1,54.5,2,1,2,50,0.6,6,2014,Round 2
291,283,Ryan Griffen,MID,11,4,7,1,100,0,0,4,100,0.6,11,2014,Round 2
292,283,Ben Griffiths,KEYF,11,8,3,2,72.7,6,1,5,62.5,2.7,8,2014,Round 2
293,283,Jack Gunston,FWD,11,11,0,3,54.5,3,2,6,54.5,0,6,2014,Round 2
294,283,Cameron Guthrie,MID,11,8,3,3,63.6,2,1,5,62.5,2.7,7,2014,Round 2
295,283,Kyle Hardingham,FWD,11,7,4,3,72.7,1,0,5,71.4,1.8,8,2014,Round 2
296,283,Josh Hunt,DEF,11,6,5,1,63.6,3,2,4,66.7,1.2,7,2014,Round 2
297,283,Sam Jacobs,RUC,11,5,6,0,72.7,1,1,2,40,0.8,8,2014,Round 2
298,283,Jason Johannisen,DEF,11,7,4,2,36.4,3,1,3,42.9,1.8,4,2014,Round 2
299,283,Josh Kelly,FWD,11,4,7,2,63.6,0,1,2,50,0.6,7,2014,Round 2
300,283,Tom J. Lynch,KEYF,11,5,6,2,45.5,2,0,2,40,0.8,5,2014,Round 2
301,283,Troy Menzel,FWD,11,10,1,2,72.7,2,0,7,70,10,8,2014,Round 2
302,283,Will Minson,RUC,11,6,5,0,81.8,0,3,4,66.7,1.2,9,2014,Round 2
303,283,Drew Petrie,KEYF,11,7,4,1,72.7,2,0,5,71.4,1.8,8,2014,Round 2
304,283,Aaron Sandilands,RUC,11,3,8,2,54.5,3,1,1,33.3,0.4,6,2014,Round 2
305,283,Josh Saunders,FWD,11,4,7,2,72.7,1,0,2,50,0.6,8,2014,Round 2
306,283,Rhys Stanley,KEYF,11,7,4,3,45.5,4,0,3,42.9,1.8,5,2014,Round 2
307,283,Harry Taylor,KEYD,11,7,4,2,90.9,0,2,6,85.7,1.8,10,2014,Round 2
308,283,Eli Templeton,FWD,11,8,3,2,90.9,0,0,7,87.5,2.7,10,2014,Round 2
309,283,Jesse White,KEYF,11,5,6,2,45.5,3,0,1,20,0.8,5,2014,Round 2
310,311,Jed Adcock,DEF,10,6,4,4,70,1,0,4,66.7,1.5,7,2014,Round 2
311,311,Jamie Bennell,DEF,10,7,3,1,70,3,2,5,71.4,2.3,7,2014,Round 2
312,311,Greg Broughton,DEF,10,8,2,0,60,4,5,6,75,4,6,2014,Round 2
313,311,Jeremy Cameron,KEYF,10,7,3,1,40,3,0,2,28.6,2.3,4,2014,Round 2
314,311,Stewart Crameri,FWD,10,7,3,2,80,2,0,5,71.4,2.3,8,2014,Round 2
315,311,Ryan Crowley,MID,10,6,4,3,60,5,0,4,66.7,1.5,6,2014,Round 2
316,311,Tyson Goldsack,DEF,10,6,4,1,80,0,0,5,83.3,1.5,8,2014,Round 2
317,311,Nathan Grima,KEYD,10,9,1,2,70,1,5,6,66.7,9,7,2014,Round 2
318,311,Luke Hodge,MID,10,10,0,1,80,4,3,8,80,0,8,2014,Round 2
319,311,Taylor Hunt,DEF,10,6,4,1,70,0,1,3,50,1.5,7,2014,Round 2
320,311,Tom Jonas,KEYD,10,7,3,0,80,1,2,5,71.4,2.3,8,2014,Round 2
321,311,Matthew Leuenberger,RUC,10,5,5,2,80,0,0,4,80,1,8,2014,Round 2
322,311,Angus Litherland,KEYD,10,4,6,0,90,1,1,3,75,0.7,9,2014,Round 2
323,311,Tom Lonergan,KEYD,10,5,5,1,70,3,1,4,80,1,7,2014,Round 2
324,311,Viv Michie,MID,10,4,6,2,90,0,0,3,75,0.7,9,2014,Round 2
325,311,Marco Paparone,FWD,10,5,5,1,30,1,3,2,40,1,3,2014,Round 2
326,311,Jack Riewoldt,KEYF,10,6,4,1,60,2,0,2,33.3,1.5,6,2014,Round 2
327,311,Jarryd Roughead,KEYF,10,8,2,2,70,3,1,6,75,4,7,2014,Round 2
328,311,Jacob Townsend,MID,10,6,4,2,60,2,1,5,83.3,1.5,6,2014,Round 2
329,311,Zach Tuohy,DEF,10,7,3,2,60,0,3,3,42.9,2.3,6,2014,Round 2
330,331,Eddie Betts,FWD,9,8,1,0,66.7,2,0,5,62.5,8,6,2014,Round 2
331,331,Nathan Brown,KEYD,9,6,3,1,55.6,1,2,3,50,2,5,2014,Round 2
332,331,Tom Curren,MID,9,4,5,4,77.8,1,0,2,50,0.8,7,2014,Round 2
333,331,Taylor Duryea,DEF,9,4,5,0,66.7,2,0,3,75,0.8,6,2014,Round 2
334,331,Corey Enright,DEF,9,7,2,1,88.9,4,3,7,100,3.5,8,2014,Round 2
335,331,Jonathan Giles,RUC,9,6,3,1,88.9,2,0,5,83.3,2,8,2014,Round 2
336,331,George Horlin-Smith,MID,9,4,5,0,44.4,2,1,2,50,0.8,4,2014,Round 2
337,331,Lewis Johnston,KEYF,9,7,2,3,55.6,2,0,4,57.1,3.5,5,2014,Round 2
338,331,Beau Maister,KEYF,9,5,4,2,44.4,4,0,1,20,1.3,4,2014,Round 2
339,331,Cameron Pedersen,KEYF,9,4,5,2,66.7,2,0,3,75,0.8,6,2014,Round 2
340,331,Lachie Plowman,KEYD,9,7,2,1,77.8,1,1,5,71.4,3.5,7,2014,Round 2
341,331,James Podsiadly,KEYF,9,4,5,1,55.6,5,0,2,50,0.8,5,2014,Round 2
342,331,Tommy Sheridan,MID,9,5,4,2,88.9,0,0,4,80,1.3,8,2014,Round 2
343,331,Jonathan Simpkin,FWD,9,6,3,1,44.4,1,1,2,33.3,2,4,2014,Round 2
344,331,Nicholas Suban,FWD,9,4,5,1,66.7,1,1,2,50,0.8,6,2014,Round 2
345,331,Cam Sutcliffe,DEF,9,7,2,0,55.6,4,5,3,42.9,3.5,5,2014,Round 2
346,331,Simon White,DEF,9,5,4,3,44.4,1,0,3,60,1.3,4,2014,Round 2
347,331,Matthew White,FWD,9,7,2,3,88.9,0,0,6,85.7,3.5,8,2014,Round 2
348,349,Dean Cox,RUC,8,4,4,1,87.5,1,2,3,75,1,7,2014,Round 2
349,349,Charlie Dixon,KEYF,8,5,3,1,62.5,0,1,3,60,1.7,5,2014,Round 2
350,349,David Ellard,FWD,8,4,4,1,50,2,0,1,25,1,4,2014,Round 2
351,349,Darren Glass,KEYD,8,3,5,0,87.5,0,2,2,66.7,0.6,7,2014,Round 2
352,349,Tom Hawkins,KEYF,8,5,3,0,50,1,0,2,40,1.7,4,2014,Round 2
353,349,Jake King,FWD,8,3,5,1,75,1,0,2,66.7,0.6,6,2014,Round 2
354,349,Shaun McKernan,KEYF,8,3,5,2,37.5,2,0,0,0,0.6,3,2014,Round 2
355,349,Brock McLean,FWD,8,2,6,1,50,2,0,0,0,0.3,4,2014,Round 2
356,349,Gary Rohan,DEF,8,6,2,1,25,2,0,1,16.7,3,2,2014,Round 2
357,349,Sam Rowe,KEYD,8,4,4,0,62.5,5,2,1,25,1,5,2014,Round 2
358,349,Matt Shaw,MID,8,2,6,1,62.5,4,0,0,0,0.3,5,2014,Round 2
359,349,Mitch Wallis,MID,8,3,5,0,62.5,1,0,1,33.3,0.6,5,2014,Round 2
360,361,Taylor Adams,MID,7,4,3,1,100,0,0,4,100,1.3,7,2014,Round 2
361,361,Craig Bird,MID,7,4,3,2,85.7,0,1,3,75,1.3,6,2014,Round 2
362,361,Mitch Brown,KEYF,7,3,4,0,57.1,1,0,2,66.7,0.8,4,2014,Round 2
363,361,Daniel Giansiracusa,FWD,7,4,3,0,71.4,1,0,2,50,1.3,5,2014,Round 2
364,361,Liam Jones,KEYF,7,5,2,1,28.6,5,0,1,20,2.5,2,2014,Round 2
365,361,Brandon Matera,FWD,7,6,1,1,42.9,1,0,2,33.3,6,3,2014,Round 2
366,361,Steven Morris,DEF,7,2,5,0,57.1,3,0,2,100,0.4,4,2014,Round 2
367,361,Jason Porplyzia,FWD,7,3,4,1,57.1,0,0,3,100,0.8,4,2014,Round 2
368,361,Jake Stringer,FWD,7,5,2,1,42.9,0,0,1,20,2.5,3,2014,Round 2
369,361,Ty Vickery,KEYF,7,6,1,0,71.4,0,0,5,83.3,6,5,2014,Round 2
370,371,Daniel Currie,RUC,6,4,2,0,66.7,0,1,4,100,2,4,2014,Round 2
371,371,Todd Goldstein,RUC,6,1,5,0,83.3,1,0,1,100,0.2,5,2014,Round 2
372,371,David Hale,RUC,6,4,2,1,50,3,0,2,50,2,3,2014,Round 2
373,371,Michael Jamison,KEYD,6,4,2,1,66.7,0,3,3,75,2,4,2014,Round 2
374,371,Jay Kennedy Harris,FWD,6,4,2,0,66.7,1,0,2,50,2,4,2014,Round 2
375,371,Kane Lucas,MID,6,5,1,2,66.7,1,0,3,60,5,4,2014,Round 2
376,371,Zach Merrett,FWD,6,5,1,1,66.7,1,0,3,60,5,4,2014,Round 2
377,371,Jonathon Patton,KEYF,6,3,3,0,66.7,1,0,1,33.3,1,4,2014,Round 2
378,371,Rory Thompson,KEYD,6,4,2,0,33.3,1,2,2,50,2,2,2014,Round 2
379,380,Tom Derickx,RUC,5,3,2,0,20,3,0,0,0,1.5,1,2014,Round 2
380,380,Jack Hannath,RUC,5,3,2,0,60,1,0,1,33.3,1.5,3,2014,Round 2
381,380,Shane Savage,DEF,5,5,0,2,0,3,0,0,0,0,0,2014,Round 2
382,380,Jake Spencer,RUC,5,0,5,0,80,3,0,0,0,0,4,2014,Round 2
383,384,Rohan Bewick,MID,4,4,0,1,75,0,0,3,75,0,3,2014,Round 2
384,384,Jack Fitzpatrick,KEYF,4,0,4,0,50,2,0,0,0,0,2,2014,Round 2
385,384,Dylan Grimes,KEYD,4,2,2,0,100,0,1,2,100,1,4,2014,Round 2
386,384,Tim O'Brien,KEYF,4,2,2,0,75,1,0,1,50,1,3,2014,Round 2
387,384,Paddy Ryder,RUC,4,2,2,1,75,0,0,2,100,1,3,2014,Round 2
388,384,Lindsay Thomas,FWD,4,2,2,1,75,1,0,1,50,1,3,2014,Round 2
389,390,Alipate Carlile,KEYD,3,2,1,0,66.7,0,0,1,50,2,2,2014,Round 2
390,390,Michael Close,KEYF,3,0,3,0,100,0,0,0,0,0,3,2014,Round 2
391,390,Dylan Roberton,DEF,3,2,1,1,66.7,0,0,1,50,2,2,2014,Round 2
392,390,Dawson Simpson,RUC,3,0,3,0,33.3,2,0,0,0,0,1,2014,Round 2
393,390,Timmy Sumner,KEYF,3,0,3,0,66.7,2,0,0,0,0,2,2014,Round 2
394,390,Trent West,RUC,3,3,0,2,33.3,3,0,1,33.3,0,1,2014,Round 2
395,396,Shannon Hurn,DEF,1,0,1,0,100,0,0,0,0,0,1,2014,Round 2
396,397,Jack Billings,FWD,0,0,0,0,0,0,0,0,0,0,0,2014,Round 2
397,397,Trent Dennis-Lane,FWD,0,0,0,0,0,0,0,0,0,0,0,2014,Round 2
398,397,Will Hoskin-Elliott,FWD,0,0,0,0,0,0,0,0,0,0,0,2014,Round 2
399,397,Billy Longer,RUC,0,0,0,0,0,0,0,0,0,0,0,2014,Round 2
400,397,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,0,0,0,0,2014,Round 2
401,397,Zac Williams,DEF,0,0,0,0,0,0,0,0,0,0,0,2014,Round 2
