,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
274,271,Josh Gibson,KEYD,12,9,3,1,83.3,2,2,7,77.8,3,10,2012,Round 4
275,271,Heath Grundy,KEYD,12,6,6,1,91.7,2,1,5,83.3,1,11,2012,Round 4
276,271,Jeremy Howe,FWD,12,8,4,3,58.3,3,1,4,50,2,7,2012,Round 4
277,271,Sam Jacobs,RUC,12,7,5,3,66.7,5,1,0,0,0,0,2012,Round 4
278,271,James Magner,MID,12,9,3,1,50,2,2,4,44.4,3,6,2012,Round 4
279,271,Brandon Matera,FWD,12,8,4,1,66.7,0,0,4,50,2,8,2012,Round 4
280,271,Shaun McKernan,KEYF,12,3,9,3,58.3,5,0,0,0,0,0,2012,Round 4
281,271,Luke McPharlin,KEYD,12,6,6,0,100,2,1,6,100,1,12,2012,Round 4
282,271,Tim Mohr,KEYD,12,7,5,0,83.3,1,5,0,0,0,0,2012,Round 4
283,271,Jack Newnes,DEF,12,6,6,0,58.3,1,1,1,16.7,1,7,2012,Round 4
284,271,Rhys Palmer,MID,12,7,5,0,58.3,3,1,0,0,0,0,2012,Round 4
285,271,Cyril Rioli,FWD,12,9,3,1,83.3,1,0,7,77.8,3,10,2012,Round 4
286,271,Shane Savage,FWD,12,9,3,2,58.3,4,0,5,55.6,3,7,2012,Round 4
287,271,Paul Seedsman,MID,12,6,6,1,66.7,0,1,3,50,1,8,2012,Round 4
288,271,Ben Sinclair,FWD,12,7,5,2,58.3,3,0,3,42.9,1.4,7,2012,Round 4
289,271,Ben Stratton,KEYD,12,9,3,3,75,3,1,8,88.9,3,9,2012,Round 4
290,271,Alan Toovey,DEF,12,7,5,0,91.7,1,0,7,100,1.4,11,2012,Round 4
291,271,Matthew Warnock,KEYD,12,4,8,0,75,3,1,3,75,0.5,9,2012,Round 4
292,271,Jack Watts,DEF,12,8,4,2,83.3,1,2,6,75,2,10,2012,Round 4
293,271,Easton Wood,DEF,12,9,3,2,75,2,3,6,66.7,3,9,2012,Round 4
294,271,Chris Yarran,DEF,12,8,4,1,83.3,1,2,7,87.5,2,10,2012,Round 4
295,296,Mark Austin,KEYD,11,4,7,1,72.7,2,1,4,100,0.6,8,2012,Round 4
296,296,Clint Bartram,DEF,11,6,5,1,63.6,0,2,3,50,1.2,7,2012,Round 4
297,296,Tom Bellchambers,RUC,11,8,3,0,72.7,1,0,5,62.5,2.7,8,2012,Round 4
298,296,Troy Chaplin,KEYD,11,9,2,0,72.7,1,0,7,87.5,4,8,2012,Round 4
299,296,Jeff Garlett,FWD,11,9,2,5,45.5,3,0,4,44.4,4.5,5,2012,Round 4
300,296,Jonathan Giles,RUC,11,8,3,2,90.9,1,1,0,0,0,0,2012,Round 4
301,296,David Hale,RUC,11,4,7,2,54.5,2,0,2,50,0.6,6,2012,Round 4
302,296,George Horlin-Smith,MID,11,5,6,1,54.5,5,0,0,0,0.8,6,2012,Round 4
303,296,Leroy Jetta,FWD,11,5,6,2,90.9,1,1,4,80,0.8,10,2012,Round 4
304,296,Tom McDonald,KEYD,11,5,6,0,72.7,5,1,3,60,0.8,8,2012,Round 4
305,296,Ben McEvoy,RUC,11,8,3,0,72.7,1,0,5,62.5,2.7,8,2012,Round 4
306,296,Will Minson,RUC,11,6,5,3,72.7,3,0,4,66.7,1.2,8,2012,Round 4
307,296,Jack Riewoldt,KEYF,11,4,7,1,54.5,3,0,2,50,0.6,6,2012,Round 4
308,296,Jarryd Roughead,KEYF,11,9,2,3,72.7,3,0,6,66.7,4.5,8,2012,Round 4
309,296,Mark Seaby,RUC,11,3,8,1,100,1,1,3,100,0.4,11,2012,Round 4
310,296,Daniel Stewart,KEYF,11,5,6,0,63.6,1,0,3,60,0.8,7,2012,Round 4
311,296,Zach Tuohy,DEF,11,7,4,1,72.7,5,2,5,71.4,1.8,8,2012,Round 4
312,313,Jack Anthony,KEYF,10,5,5,0,60,1,0,3,60,1,6,2012,Round 4
313,313,Aaron Davey,FWD,10,7,3,3,50,2,0,3,50,2,4,2012,Round 4
314,313,Cory Dell'Olio,FWD,10,7,3,3,80,3,0,4,66.7,2,7,2012,Round 4
315,313,Colin Garland,DEF,10,8,2,1,60,2,1,4,50,4,6,2012,Round 4
316,313,Daniel Giansiracusa,FWD,10,7,3,2,70,6,0,4,57.1,2.3,7,2012,Round 4
317,313,Jarrad Grant,FWD,10,6,4,0,90,2,0,5,83.3,1.5,9,2012,Round 4
318,313,Dan Hannebery,MID,10,4,6,1,80,0,0,4,100,0.7,8,2012,Round 4
319,313,Garrick Ibbotson,DEF,10,6,4,2,70,0,1,4,66.7,1.5,7,2012,Round 4
320,313,Adam Kennedy,DEF,10,7,3,1,80,0,4,0,0,0,0,2012,Round 4
321,313,Matthew Kreuzer,RUC,10,2,8,2,80,3,0,1,50,0.3,8,2012,Round 4
322,313,Jeremy Laidler,DEF,10,8,2,1,80,2,2,6,75,4,8,2012,Round 4
323,313,David Mackay,MID,10,7,3,3,70,2,2,0,0,0,0,2012,Round 4
324,313,Marty Mattner,DEF,10,7,3,0,70,2,3,5,71.4,2.3,7,2012,Round 4
325,313,Brent Renouf,RUC,10,5,5,2,90,1,0,2,66.7,0.6,7,2012,Round 4
326,313,Jay Schulz,KEYF,10,8,2,2,70,2,0,5,62.5,4,7,2012,Round 4
327,313,Tom Simpkin,KEYD,10,4,6,1,70,2,0,1,25,0.7,7,2012,Round 4
328,329,Eddie Betts,FWD,9,7,2,2,88.9,1,0,6,85.7,3.5,8,2012,Round 4
329,329,Paul Bower,KEYD,9,6,3,0,55.6,2,2,4,66.7,2,5,2012,Round 4
330,329,Campbell Brown,FWD,9,3,6,0,33.3,3,0,0,0,0.5,3,2012,Round 4
331,329,Chad Cornes,KEYD,9,5,4,0,55.6,7,0,0,0,0,0,2012,Round 4
332,329,Jack Darling,KEYF,9,9,0,3,77.8,0,2,7,77.8,0,7,2012,Round 4
333,329,Zac Dawson,KEYD,9,4,5,1,88.9,2,3,3,75,0.8,8,2012,Round 4
334,329,Michael Hurley,KEYF,9,6,3,3,88.9,1,1,5,83.3,2,8,2012,Round 4
335,329,Michael Jamison,KEYD,9,5,4,0,77.8,3,0,3,60,1.3,7,2012,Round 4
336,329,Lachlan Keeffe,KEYD,9,7,2,0,88.9,1,3,6,85.7,3.5,8,2012,Round 4
337,329,Stephen Milne,FWD,9,7,2,2,66.7,3,1,5,71.4,3.5,6,2012,Round 4
338,329,James Podsiadly,KEYF,9,6,3,2,44.4,2,0,3,50,2,4,2012,Round 4
339,329,Jordan Roughead,KEYD,9,6,3,1,100,0,1,6,100,2,9,2012,Round 4
340,341,Tony Armstrong,DEF,8,4,4,0,87.5,0,1,3,75,1,7,2012,Round 4
341,341,Cameron Bruce,FWD,8,4,4,3,62.5,1,0,2,50,1,5,2012,Round 4
342,341,John Butcher,KEYF,8,5,3,3,62.5,1,0,4,80,1.7,5,2012,Round 4
343,341,Mitch Duncan,MID,8,3,5,0,87.5,1,1,2,66.7,0.6,7,2012,Round 4
344,341,Israel Folau,KEYF,8,5,3,3,62.5,2,1,0,0,0,0,2012,Round 4
345,341,Todd Goldstein,RUC,8,3,5,0,75,2,1,1,50,0.4,5,2012,Round 4
346,341,Jack Gunston,FWD,8,4,4,2,62.5,0,0,1,25,1,5,2012,Round 4
347,341,Curtly Hampton,DEF,8,6,2,0,75,0,0,0,0,0,0,2012,Round 4
348,341,Jarrod Harbrow,DEF,8,3,5,0,87.5,1,2,3,100,0.6,7,2012,Round 4
349,341,Ryan Harwood,DEF,8,3,5,3,75,1,0,2,66.7,0.6,6,2012,Round 4
350,341,Heath Hocking,MID,8,5,3,2,75,2,1,4,80,1.7,6,2012,Round 4
351,341,Mark Jamar,RUC,8,3,5,2,50,0,0,2,66.7,0.6,4,2012,Round 4
352,341,Josh J. Kennedy,KEYF,8,8,0,2,62.5,2,0,5,62.5,0,5,2012,Round 4
353,341,Brad J. Miller,KEYF,8,3,5,1,37.5,1,0,0,0,0.6,3,2012,Round 4
354,341,Ryan Schoenmakers,KEYD,8,4,4,1,100,2,1,4,100,1,8,2012,Round 4
355,341,Adam Selwood,DEF,8,7,1,1,75,4,1,5,71.4,7,6,2012,Round 4
356,341,Rhys Stanley,KEYF,8,5,3,5,75,0,0,4,80,1.7,6,2012,Round 4
357,341,Seb Tape,DEF,8,1,7,0,75,5,3,0,0,0.1,6,2012,Round 4
358,341,Adam Tomlinson,KEYF,8,3,5,2,100,2,0,0,0,0,0,2012,Round 4
359,341,Ty Vickery,KEYF,8,3,5,0,87.5,2,0,3,100,0.6,7,2012,Round 4
360,341,Tom Young,DEF,8,5,3,0,62.5,1,1,2,40,1.7,5,2012,Round 4
361,341,Clinton Young,MID,8,6,2,0,50,2,1,3,50,3,4,2012,Round 4
362,363,Mitch Clark,KEYF,7,7,0,3,42.9,3,1,3,42.9,0,3,2012,Round 4
363,363,Ayce Cordy,KEYF,7,2,5,0,28.6,4,0,0,0,0.4,2,2012,Round 4
364,363,Sam Day,KEYF,7,4,3,1,57.1,2,0,2,50,1.3,4,2012,Round 4
365,363,Aaron Edwards,FWD,7,3,4,1,42.9,2,0,2,66.7,0.8,3,2012,Round 4
366,363,Shaun Hampson,KEYF,7,2,5,1,71.4,3,0,1,50,0.4,5,2012,Round 4
367,363,Shaun Higgins,FWD,7,4,3,1,85.7,0,0,3,75,1.3,6,2012,Round 4
368,363,Josh Hill,FWD,7,5,2,2,71.4,1,0,4,80,2.5,5,2012,Round 4
369,363,Shannon Hurn,DEF,7,5,2,0,71.4,1,3,4,80,2.5,5,2012,Round 4
370,363,Quinten Lynch,KEYF,7,5,2,2,57.1,1,0,2,40,2.5,4,2012,Round 4
371,363,Addam Maric,FWD,7,2,5,0,71.4,2,0,1,50,0.4,5,2012,Round 4
372,363,Lachie Neale,MID,7,0,7,0,71.4,0,0,0,0,0,5,2012,Round 4
373,363,Sam Reid,KEYF,7,2,5,1,42.9,2,0,0,0,0.4,3,2012,Round 4
374,363,Ben Rutten,KEYD,7,5,2,0,42.9,3,1,0,0,0,0,2012,Round 4
375,363,Daniel Talia,KEYD,7,3,4,1,85.7,0,0,0,0,0,0,2012,Round 4
376,363,Jacob Townsend,MID,7,5,2,0,42.9,0,0,0,0,0,0,2012,Round 4
377,378,Matt Campbell,FWD,6,5,1,0,66.7,2,0,3,60,5,4,2012,Round 4
378,378,Kyle Hardingham,DEF,6,4,2,0,83.3,3,2,3,75,2,5,2012,Round 4
379,378,Kieran Harper,FWD,6,4,2,1,33.3,2,0,0,0,2,2,2012,Round 4
380,378,Jesse Stringer,MID,6,3,3,2,66.7,0,0,1,33.3,1,4,2012,Round 4
381,378,Chad Wingard,MID,6,2,4,1,83.3,1,1,1,50,0.5,5,2012,Round 4
382,383,Kyle Cheney,DEF,5,2,3,1,100,2,1,2,100,0.7,5,2012,Round 4
383,383,Shaun Edwards,DEF,5,4,1,1,20,1,0,0,0,0,0,2012,Round 4
384,383,Jackson Paine,KEYF,5,4,1,1,60,3,0,2,50,4,3,2012,Round 4
385,386,Jamie Cripps,MID,4,4,0,1,75,0,1,3,75,0,3,2012,Round 4
386,386,Lynden Dunn,DEF,4,3,1,2,75,3,0,2,66.7,3,3,2012,Round 4
387,386,James Sellar,KEYD,4,3,1,0,25,0,0,0,0,3,1,2012,Round 4
388,386,Matthew White,MID,4,3,1,0,100,1,0,2,100,2,3,2012,Round 4
389,390,Patrick McGinnity,MID,3,2,1,0,66.7,0,1,1,50,2,2,2012,Round 4
390,390,Nicholas Suban,DEF,3,3,0,0,100,0,0,3,100,0,3,2012,Round 4
391,390,Luke Tapscott,DEF,3,1,2,0,66.7,1,1,1,100,0.5,2,2012,Round 4
392,393,Bradley Hill,MID,2,1,1,0,0,1,0,0,0,1,0,2012,Round 4
393,394,Gary Rohan,FWD,1,1,0,0,100,1,0,1,100,0,1,2012,Round 4
394,395,Kepler Bradley,KEYF,0,0,0,0,0,0,0,0,0,0,0,2012,Round 4
395,395,Andrew Carrazzo,MID,0,0,0,0,0,0,0,0,0,0,0,2012,Round 4
396,395,Nat Fyfe,MID,0,0,0,0,0,0,0,0,0,0,0,2012,Round 4
397,395,Beau Maister,KEYF,0,0,0,0,0,0,0,0,0,0,0,2012,Round 4
398,395,Brett Peake,MID,0,0,0,0,0,0,0,0,0,0,0,2012,Round 4
399,395,Jared Petrenko,FWD,0,0,0,0,0,0,0,0,0,0,0,2012,Round 4
400,395,Farren Ray,MID,0,0,0,0,0,0,0,0,0,0,0,2012,Round 4
401,395,Dylan Roberton,DEF,0,0,0,0,0,0,0,0,0,0,0,2012,Round 4
