,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
274,258,Dale Morris,KEYD,13,5,8,1,100,1,1,5,100,0.6,13,2016,Round 8
275,258,Sam Rowe,KEYD,13,10,3,0,69.2,2,1,7,70,3.3,9,2016,Round 8
276,258,Tom Ruggles,DEF,13,9,4,4,69.2,1,2,0,0,0,0,2016,Round 8
277,258,Rhys Stanley,RUC,13,8,5,5,53.8,5,1,0,0,0,0,2016,Round 8
278,258,Matt Taberner,KEYF,13,8,5,3,76.9,2,0,6,75,1.6,10,2016,Round 8
279,258,Lindsay Thomas,FWD,13,9,4,2,46.2,4,1,4,44.4,2.3,6,2016,Round 8
280,258,Dean Towers,FWD,13,5,8,2,69.2,1,0,4,80,0.6,9,2016,Round 8
281,258,Mason Wood,FWD,13,8,5,2,76.9,0,0,5,62.5,1.6,10,2016,Round 8
282,258,Easton Wood,DEF,13,8,5,3,76.9,4,1,5,62.5,1.6,10,2016,Round 8
283,284,Travis Boak,MID,12,4,8,0,75,1,0,2,50,0.5,9,2016,Round 8
284,284,Kaiden Brand,KEYD,12,6,6,1,75,2,3,3,50,1,9,2016,Round 8
285,284,Luke Breust,FWD,12,6,6,1,83.3,1,1,5,83.3,1,10,2016,Round 8
286,284,Troy Chaplin,KEYD,12,9,3,1,66.7,2,2,5,55.6,3,8,2016,Round 8
287,284,Ben Crocker,FWD,12,8,4,1,75,3,1,6,75,2,9,2016,Round 8
288,284,Jarrad Grant,FWD,12,4,8,1,83.3,3,1,4,100,0.5,10,2016,Round 8
289,284,Michael Hartley,KEYD,12,4,8,1,83.3,2,1,4,100,0.5,10,2016,Round 8
290,284,Josh Hill,FWD,12,8,4,1,83.3,1,1,6,75,2,10,2016,Round 8
291,284,Ben McEvoy,RUC,12,4,8,1,75,3,0,3,75,0.5,9,2016,Round 8
292,284,Nic Naitanui,RUC,12,5,7,2,83.3,0,0,4,80,0.7,10,2016,Round 8
293,284,Josh Schache,KEYF,12,7,5,3,50,3,0,1,14.3,1.4,6,2016,Round 8
294,284,Henry Schade,KEYD,12,7,5,0,83.3,2,5,5,71.4,1.4,10,2016,Round 8
295,284,Will Schofield,KEYD,12,9,3,2,75,3,2,6,66.7,3,9,2016,Round 8
296,284,Daniel Talia,KEYD,12,8,4,0,91.7,0,4,0,0,0,0,2016,Round 8
297,284,Lewis Taylor,FWD,12,7,5,1,58.3,1,3,4,57.1,1.4,7,2016,Round 8
298,284,Harry Taylor,KEYD,12,11,1,0,83.3,2,2,0,0,0,0,2016,Round 8
299,284,Josh Walker,KEYF,12,4,8,1,58.3,3,0,2,50,0.5,7,2016,Round 8
300,284,David Zaharakis,MID,12,6,6,1,75,1,0,3,50,1,9,2016,Round 8
301,302,Patrick Ambrose,KEYD,11,4,7,1,90.9,0,1,4,100,0.6,10,2016,Round 8
302,302,Harry Cunningham,DEF,11,7,4,1,81.8,0,2,5,71.4,1.8,9,2016,Round 8
303,302,Tom Hickey,RUC,11,3,8,1,72.7,3,2,1,33.3,0.4,8,2016,Round 8
304,302,Matthew Leuenberger,RUC,11,4,7,0,81.8,1,1,3,75,0.6,9,2016,Round 8
305,302,Jack Martin,DEF,11,7,4,2,81.8,2,0,6,85.7,1.8,9,2016,Round 8
306,302,Mitch McGovern,KEYF,11,6,5,2,81.8,2,0,0,0,0,0,2016,Round 8
307,302,Jake Neade,FWD,11,7,4,3,45.5,3,0,2,28.6,1.8,5,2016,Round 8
308,302,Drew Petrie,KEYF,11,9,2,2,81.8,2,0,7,77.8,4.5,9,2016,Round 8
309,302,Jack Redden,MID,11,5,6,2,72.7,0,0,3,60,0.8,8,2016,Round 8
310,302,Daniel Rioli,FWD,11,5,6,4,63.6,2,0,3,60,0.8,7,2016,Round 8
311,302,Paul Stewart,DEF,11,7,4,0,72.7,3,4,5,71.4,1.8,8,2016,Round 8
312,302,Liam Sumner,FWD,11,6,5,2,63.6,1,0,4,66.7,1.2,7,2016,Round 8
313,302,Alan Toovey,DEF,11,5,6,0,72.7,1,1,4,80,0.8,8,2016,Round 8
314,302,Chad Wingard,FWD,11,7,4,3,54.5,3,0,3,42.9,1.8,6,2016,Round 8
315,316,Keegan Brooksby,KEYD,10,4,6,1,50,2,2,1,25,0.7,5,2016,Round 8
316,316,Kyle Cheney,DEF,10,9,1,0,100,0,1,0,0,0,0,2016,Round 8
317,316,Sam Day,KEYF,10,5,5,0,90,5,3,4,80,1,9,2016,Round 8
318,316,Tory Dickson,FWD,10,5,5,1,50,1,1,3,60,1,5,2016,Round 8
319,316,Jonathon Griffin,RUC,10,5,5,4,80,1,0,3,60,1,8,2016,Round 8
320,316,Jack Hombsch,KEYD,10,9,1,3,80,3,4,7,77.8,9,8,2016,Round 8
321,316,Josh Jenkins,KEYF,10,9,1,2,80,2,0,0,0,0,0,2016,Round 8
322,316,Jeremy Laidler,DEF,10,3,7,1,80,3,1,2,66.7,0.4,8,2016,Round 8
323,316,Daniel Merrett,KEYD,10,4,6,1,80,4,4,3,75,0.7,8,2016,Round 8
324,316,Touk Miller,FWD,10,3,7,1,60,2,0,1,33.3,0.4,6,2016,Round 8
325,316,Tim Mohr,KEYD,10,8,2,0,80,3,0,6,75,4,8,2016,Round 8
326,316,Tom Nicholls,RUC,10,4,6,1,70,2,0,3,75,0.7,7,2016,Round 8
327,316,Alex Pearce,KEYD,10,3,7,0,70,0,1,1,33.3,0.4,7,2016,Round 8
328,316,Nicholas Suban,MID,10,7,3,2,80,3,2,5,71.4,2.3,8,2016,Round 8
329,316,Taylor Walker,KEYF,10,8,2,3,60,7,0,0,0,0,0,2016,Round 8
330,331,Jake Batchelor,DEF,9,6,3,1,88.9,1,1,5,83.3,2,8,2016,Round 8
331,331,Josh Bruce,KEYF,9,5,4,1,55.6,5,0,2,40,1.3,5,2016,Round 8
332,331,Ciaran Byrne,DEF,9,6,3,0,88.9,2,1,5,83.3,2,8,2016,Round 8
333,331,Mason Cox,KEYF,9,8,1,1,55.6,2,0,4,50,8,5,2016,Round 8
334,331,Orazio Fantasia,FWD,9,5,4,2,77.8,2,0,3,60,1.3,7,2016,Round 8
335,331,Jack Frost,KEYD,9,5,4,2,88.9,0,3,5,100,1.3,8,2016,Round 8
336,331,Colin Garland,DEF,9,6,3,0,77.8,3,3,4,66.7,2,7,2016,Round 8
337,331,Jeff Garlett,FWD,9,5,4,1,66.7,2,1,4,80,1.3,6,2016,Round 8
338,331,Jayden Hunt,DEF,9,5,4,3,66.7,0,2,4,80,1.3,6,2016,Round 8
339,331,Jarman Impey,FWD,9,4,5,4,77.8,2,0,3,75,0.8,7,2016,Round 8
340,331,Zak Jones,DEF,9,3,6,1,88.9,1,0,3,100,0.5,8,2016,Round 8
341,331,Ed Langdon,FWD,9,3,6,0,66.7,3,2,1,33.3,0.5,6,2016,Round 8
342,331,Rory Lobb,KEYF,9,6,3,0,88.9,4,0,5,83.3,2,8,2016,Round 8
343,331,Wayne Milera,FWD,9,6,3,3,77.8,1,0,0,0,0,0,2016,Round 8
344,331,Shane Mumford,RUC,9,3,6,0,77.8,3,0,2,66.7,0.5,7,2016,Round 8
345,331,Tim O'Brien,KEYF,9,6,3,2,88.9,0,0,5,83.3,2,8,2016,Round 8
346,331,Jordan Roughead,RUC,9,6,3,2,66.7,1,1,4,66.7,2,6,2016,Round 8
347,331,Adam Saad,DEF,9,6,3,1,55.6,0,2,3,50,2,5,2016,Round 8
348,331,Paul Seedsman,MID,9,8,1,2,33.3,3,2,0,0,0,0,2016,Round 8
349,331,Callum Sinclair,RUC,9,6,3,4,88.9,2,1,5,83.3,2,8,2016,Round 8
350,331,Nick Smith,DEF,9,3,6,0,77.8,1,2,2,66.7,0.5,7,2016,Round 8
351,331,Travis Varcoe,FWD,9,4,5,0,77.8,2,0,2,50,0.8,7,2016,Round 8
352,353,Blake Acres,FWD,8,2,6,1,62.5,3,0,1,50,0.3,5,2016,Round 8
353,353,Brendon Ah Chee,FWD,8,2,6,3,62.5,4,1,0,0,0.3,5,2016,Round 8
354,353,Darcy Byrne-Jones,DEF,8,6,2,3,87.5,3,0,5,83.3,3,7,2016,Round 8
355,353,Richard Douglas,FWD,8,5,3,1,62.5,1,0,0,0,0,0,2016,Round 8
356,353,Cory Gregson,FWD,8,4,4,4,75,2,0,0,0,0,0,2016,Round 8
357,353,Heath Grundy,KEYD,8,6,2,1,87.5,3,1,5,83.3,3,7,2016,Round 8
358,353,Tom Hawkins,KEYF,8,5,3,0,50,2,0,0,0,0,0,2016,Round 8
359,353,Liam Jones,KEYF,8,8,0,3,62.5,2,0,5,62.5,0,5,2016,Round 8
360,353,Nathan Krakouer,DEF,8,7,1,0,87.5,0,1,6,85.7,7,7,2016,Round 8
361,353,Jack Lonie,FWD,8,4,4,1,75,3,0,3,75,1,6,2016,Round 8
362,353,Robin Nahas,FWD,8,4,4,1,75,1,0,3,75,1,6,2016,Round 8
363,353,Cameron O'Shea,DEF,8,4,4,1,50,6,0,1,25,1,4,2016,Round 8
364,353,Joel Patfull,KEYD,8,3,5,0,100,1,2,3,100,0.6,8,2016,Round 8
365,353,Jayden Short,DEF,8,7,1,2,87.5,1,0,6,85.7,7,7,2016,Round 8
366,353,Jack Sinclair,FWD,8,3,5,2,75,0,0,1,33.3,0.6,6,2016,Round 8
367,353,Ty Vickery,KEYF,8,3,5,0,62.5,0,0,0,0,0.6,5,2016,Round 8
368,369,Mitch Brown,KEYF,7,3,4,2,85.7,0,0,2,66.7,0.8,6,2016,Round 8
369,369,Tom Campbell,RUC,7,2,5,1,85.7,2,0,2,100,0.4,6,2016,Round 8
370,369,Jamie Cripps,FWD,7,5,2,1,42.9,2,0,2,40,2.5,3,2016,Round 8
371,369,Jack Darling,KEYF,7,6,1,2,85.7,2,0,5,83.3,6,6,2016,Round 8
372,369,Josh Green,FWD,7,4,3,1,71.4,2,0,2,50,1.3,5,2016,Round 8
373,369,Jack Hiscox,FWD,7,5,2,1,57.1,1,0,3,60,2.5,4,2016,Round 8
374,369,Michael Jamison,KEYD,7,6,1,1,100,1,3,6,100,6,7,2016,Round 8
375,369,Tom Jonas,DEF,7,4,3,0,85.7,1,2,4,100,1.3,6,2016,Round 8
376,369,Tom J. Lynch,KEYF,7,6,1,1,71.4,1,0,4,66.7,6,5,2016,Round 8
377,369,Brayden Maynard,DEF,7,4,3,1,85.7,0,0,3,75,1.3,6,2016,Round 8
378,369,Darcy Moore,KEYF,7,4,3,1,85.7,2,0,3,75,1.3,6,2016,Round 8
379,369,Mason Redman,FWD,7,4,3,0,71.4,0,0,2,50,1.3,5,2016,Round 8
380,369,Fletcher Roberts,KEYD,7,3,4,0,71.4,0,3,2,66.7,0.8,5,2016,Round 8
381,369,Ben Sinclair,DEF,7,4,3,3,42.9,0,1,0,0,1.3,3,2016,Round 8
382,383,Claye Beams,DEF,6,3,3,1,50,3,1,1,33.3,1,3,2016,Round 8
383,383,Max Gawn,RUC,6,3,3,0,50,6,1,0,0,1,3,2016,Round 8
384,383,Sam Gilbert,KEYD,6,4,2,0,50,2,0,1,25,2,3,2016,Round 8
385,383,Ted Richards,KEYD,6,5,1,0,83.3,3,2,4,80,5,5,2016,Round 8
386,383,Brodie Smith,DEF,6,5,1,0,50,2,4,0,0,0,0,2016,Round 8
387,388,Ben Brown,KEYF,5,4,1,1,80,2,0,3,75,4,4,2016,Round 8
388,388,Jonathon Ceglar,RUC,5,4,1,2,40,1,0,1,25,4,2,2016,Round 8
389,388,Zac Clarke,RUC,5,2,3,2,80,1,1,1,50,0.7,4,2016,Round 8
390,388,Shaun Hampson,RUC,5,1,4,0,80,1,0,0,0,0.3,4,2016,Round 8
391,388,Tim Membrey,FWD,5,3,2,2,60,1,0,1,33.3,1.5,3,2016,Round 8
392,388,Tom Papley,FWD,5,4,1,0,40,5,0,1,25,4,2,2016,Round 8
393,394,Darcy Gardiner,DEF,4,2,2,0,75,3,1,1,50,1,3,2016,Round 8
394,395,Levi Casboult,KEYF,0,0,0,0,0,1,0,0,0,0,0,2016,Round 8
395,395,Tom Lonergan,KEYD,0,0,0,0,0,0,0,0,0,0,0,2016,Round 8
