,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,256,Steele Sidebottom,MID,12,7,5,2,66.7,3,3,3,42.9,1.4,8,2022,Round 19
274,256,Rhys Stanley,RUC,12,9,3,4,58.3,3,3,5,55.6,3,7,2022,Round 19
275,256,Adam Tomlinson,KEYD,12,9,3,1,58.3,3,3,5,55.6,3,7,2022,Round 19
276,256,Peter Wright,KEYF,12,11,1,2,83.3,3,1,9,81.8,11,10,2022,Round 19
277,278,Ben Ainsworth,FWD,11,8,3,5,90.9,2,0,8,100,2.7,10,2022,Round 19
278,278,Jase Burgoyne,DEF,11,6,5,2,72.7,0,0,5,83.3,1.2,8,2022,Round 19
279,278,Jordon Butts,KEYD,11,7,4,1,72.7,2,1,6,85.7,1.8,8,2022,Round 19
280,278,Patrick Dangerfield,MID,11,5,6,0,45.5,7,1,1,20,0.8,5,2022,Round 19
281,278,Sean Darcy,RUC,11,5,6,1,63.6,0,1,2,40,0.8,7,2022,Round 19
282,278,Willem Drew,MID,11,4,7,2,63.6,3,0,1,25,0.6,7,2022,Round 19
283,278,Jy Farrar,DEF,11,11,0,2,81.8,0,4,9,81.8,11,9,2022,Round 19
284,278,Sam Flanders,FWD,11,4,7,1,81.8,2,1,2,50,0.6,9,2022,Round 19
285,278,Todd Goldstein,RUC,11,5,6,2,72.7,3,2,2,40,0.8,8,2022,Round 19
286,278,Jack Graham,FWD,11,3,8,2,54.5,2,0,1,33.3,0.4,6,2022,Round 19
287,278,Mitchell Hinge,DEF,11,7,4,3,81.8,3,2,5,71.4,1.8,9,2022,Round 19
288,278,Jason Horne-Francis,FWD,11,8,3,3,81.8,5,2,6,75,2.7,9,2022,Round 19
289,278,Will Hoskin-Elliott,FWD,11,7,4,2,63.6,4,0,4,57.1,1.8,7,2022,Round 19
290,278,Jarman Impey,DEF,11,7,4,5,72.7,2,0,5,71.4,1.8,8,2022,Round 19
291,278,Luke Jackson,RUC,11,3,8,1,72.7,2,0,1,33.3,0.4,8,2022,Round 19
292,278,Jason Johannisen,FWD,11,7,4,3,90.9,2,2,6,85.7,1.8,10,2022,Round 19
293,278,Jake Kelly,DEF,11,6,5,1,90.9,2,2,6,100,1.2,10,2022,Round 19
294,278,Buku Khamis,KEYF,11,10,1,1,90.9,2,1,10,100,10,10,2022,Round 19
295,278,Mitch Lewis,KEYF,11,5,6,2,72.7,1,0,5,100,0.8,8,2022,Round 19
296,278,Daniel Lloyd,FWD,11,8,3,3,63.6,2,0,5,62.5,2.7,7,2022,Round 19
297,278,Griffin Logue,KEYD,11,2,9,0,90.9,2,0,1,50,0.2,10,2022,Round 19
298,278,Jack Lukosius,KEYF,11,9,2,3,45.5,2,0,4,44.4,4.5,5,2022,Round 19
299,278,Daniel McStay,KEYF,11,7,4,2,72.7,1,0,4,57.1,1.8,8,2022,Round 19
300,278,Alex Neal-Bullen,FWD,11,4,7,3,100,3,2,4,100,0.6,11,2022,Round 19
301,278,John Noble,DEF,11,8,3,0,90.9,5,1,8,100,2.7,10,2022,Round 19
302,278,Reilly O'Brien,RUC,11,5,6,1,54.5,4,1,2,40,0.8,6,2022,Round 19
303,278,Tyler Sonsie,FWD,11,6,5,1,63.6,1,1,3,50,1.2,7,2022,Round 19
304,278,Taylor Walker,KEYF,11,5,6,1,63.6,6,0,3,60,0.8,7,2022,Round 19
305,278,Rhylee West,FWD,11,5,6,2,81.8,1,1,3,60,0.8,9,2022,Round 19
306,278,Lewis Young,KEYD,11,8,3,0,90.9,2,1,7,87.5,2.7,10,2022,Round 19
307,308,Charlie Ballard,KEYD,10,6,4,0,70,2,3,3,50,1.5,7,2022,Round 19
308,308,Sam Collins,KEYD,10,9,1,1,80,1,3,7,77.8,9,8,2022,Round 19
309,308,Joe Daniher,KEYF,10,8,2,1,50,1,0,3,37.5,4,5,2022,Round 19
310,308,Will Day,DEF,10,6,4,2,70,2,1,3,50,1.5,7,2022,Round 19
311,308,Tom Doedee,KEYD,10,5,5,1,80,4,4,4,80,1,8,2022,Round 19
312,308,Lance Franklin,KEYF,10,7,3,4,80,4,0,6,85.7,2.3,8,2022,Round 19
313,308,Ryan Gardner,KEYD,10,7,3,1,90,1,1,6,85.7,2.3,9,2022,Round 19
314,308,Mitch Georgiades,KEYF,10,5,5,0,70,1,0,3,60,1,7,2022,Round 19
315,308,Elijah Hollands,MID,10,7,3,1,50,3,1,3,42.9,2.3,5,2022,Round 19
316,308,Josh J. Kennedy,KEYF,10,7,3,1,80,1,1,7,100,2.3,8,2022,Round 19
317,308,Todd Marshall,KEYF,10,9,1,1,70,0,0,6,66.7,9,7,2022,Round 19
318,308,Paddy McCartin,KEYD,10,7,3,0,80,1,5,6,85.7,2.3,8,2022,Round 19
319,308,Mitch McGovern,KEYD,10,8,2,1,80,2,3,8,100,4,8,2022,Round 19
320,308,Nathan Murphy,KEYD,10,9,1,0,60,1,3,5,55.6,9,6,2022,Round 19
321,308,Toby Nankervis,RUC,10,2,8,1,30,3,0,0,0,0.3,3,2022,Round 19
322,308,Kysaiah Pickett,FWD,10,9,1,3,60,1,0,5,55.6,9,6,2022,Round 19
323,308,Izak Rankine,FWD,10,5,5,2,60,2,0,3,60,1,6,2022,Round 19
324,308,Cam Rayner,FWD,10,2,8,1,80,0,1,2,100,0.3,8,2022,Round 19
325,308,Mason Redman,DEF,10,9,1,1,90,2,3,8,88.9,9,9,2022,Round 19
326,308,Trent Rivers,DEF,10,4,6,2,80,0,0,3,75,0.7,8,2022,Round 19
327,308,Gary Rohan,FWD,10,7,3,4,70,2,0,5,71.4,2.3,7,2022,Round 19
328,308,Ivan Soldo,RUC,10,6,4,1,70,2,0,4,66.7,1.5,7,2022,Round 19
329,308,Charlie Spargo,FWD,10,6,4,3,70,2,0,5,83.3,1.5,7,2022,Round 19
330,308,David Swallow,MID,10,7,3,1,90,1,2,6,85.7,2.3,9,2022,Round 19
331,308,Jamarra Ugle-Hagan,KEYF,10,10,0,5,80,4,0,8,80,10,8,2022,Round 19
332,308,Michael Walters,FWD,10,4,6,2,70,5,0,3,75,0.7,7,2022,Round 19
333,308,Sam Weideman,KEYF,10,6,4,2,70,3,0,5,83.3,1.5,7,2022,Round 19
334,335,Joel Amartey,KEYF,9,5,4,1,55.6,1,0,3,60,1.3,5,2022,Round 19
335,335,James Harmes,FWD,9,5,4,4,55.6,3,0,4,80,1.3,5,2022,Round 19
336,335,Eric Hipwood,KEYF,9,6,3,1,77.8,3,0,4,66.7,2,7,2022,Round 19
337,335,Chayce Jones,DEF,9,4,5,0,66.7,0,1,2,50,0.8,6,2022,Round 19
338,335,Kyle Langford,FWD,9,7,2,1,44.4,1,0,3,42.9,3.5,4,2022,Round 19
339,335,Finn Maginness,MID,9,5,4,4,33.3,4,0,2,40,1.3,3,2022,Round 19
340,335,Brayden Maynard,DEF,9,5,4,0,88.9,1,1,5,100,1.3,8,2022,Round 19
341,335,Lincoln McCarthy,FWD,9,6,3,2,88.9,1,0,5,83.3,2,8,2022,Round 19
342,335,Ned McHenry,FWD,9,6,3,2,55.6,0,0,2,33.3,2,5,2022,Round 19
343,335,Jake Melksham,FWD,9,8,1,1,55.6,2,0,5,62.5,8,5,2022,Round 19
344,335,Wayne Milera,FWD,9,4,5,1,100,1,1,4,100,0.8,9,2022,Round 19
345,335,Aaron Naughton,KEYF,9,4,5,1,66.7,2,0,2,50,0.8,6,2022,Round 19
346,335,Xavier O'Neill,MID,9,6,3,3,66.7,2,0,3,50,2,6,2022,Round 19
347,335,Patrick Parnell,DEF,9,4,5,1,55.6,1,1,3,75,0.8,5,2022,Round 19
348,335,Hugo Ralphsmith,DEF,9,5,4,0,55.6,0,0,3,60,1.3,5,2022,Round 19
349,335,Ned Reeves,RUC,9,5,4,1,55.6,1,0,2,40,1.3,5,2022,Round 19
350,335,Sam Taylor,KEYD,9,4,5,1,100,1,2,4,100,0.8,9,2022,Round 19
351,335,Cody Weightman,FWD,9,8,1,5,55.6,2,0,4,50,8,5,2022,Round 19
352,335,Bailey Williams,MID,9,6,3,3,77.8,0,1,4,66.7,2,7,2022,Round 19
353,354,Josh Battle,KEYD,8,5,3,0,100,2,3,5,100,1.7,8,2022,Round 19
354,354,Luke Breust,FWD,8,6,2,4,50,2,0,3,50,3,4,2022,Round 19
355,354,Mabior Chol,KEYF,8,7,1,3,50,8,1,3,42.9,7,4,2022,Round 19
356,354,Travis Colyer,FWD,8,4,4,4,75,2,0,3,75,1,6,2022,Round 19
357,354,Mason Cox,RUC,8,5,3,2,50,2,2,1,20,1.7,4,2022,Round 19
358,354,Jack Darling,KEYF,8,6,2,1,62.5,4,2,5,83.3,3,5,2022,Round 19
359,354,Darcy Fogarty,KEYF,8,6,2,3,62.5,0,0,4,66.7,3,5,2022,Round 19
360,354,Nick Holman,FWD,8,1,7,1,75,1,0,0,0,0.1,6,2022,Round 19
361,354,Harrison Jones,KEYF,8,4,4,0,75,1,0,3,75,1,6,2022,Round 19
362,354,Tom McCartin,KEYD,8,2,6,1,100,0,1,2,100,0.3,8,2022,Round 19
363,354,Jeremy Sharp,MID,8,6,2,3,75,0,0,5,83.3,3,6,2022,Round 19
364,354,Matt Taberner,KEYF,8,6,2,1,75,2,0,4,66.7,3,6,2022,Round 19
365,354,Jacob Wehr,MID,8,6,2,2,75,4,0,6,100,3,6,2022,Round 19
366,367,Bailey Banfield,FWD,7,4,3,2,57.1,0,0,1,25,1.3,4,2022,Round 19
367,367,James Blanck,KEYD,7,7,0,2,42.9,2,2,3,42.9,7,3,2022,Round 19
368,367,Levi Casboult,KEYF,7,4,3,1,100,2,0,4,100,1.3,7,2022,Round 19
369,367,Paul Curtis,FWD,7,4,3,2,71.4,1,0,3,75,1.3,5,2022,Round 19
370,367,Nat Fyfe,FWD,7,3,4,1,42.9,1,0,1,33.3,0.8,3,2022,Round 19
371,367,Will Hamill,DEF,7,4,3,0,71.4,2,3,4,100,1.3,5,2022,Round 19
372,367,Lachlan Keeffe,KEYD,7,5,2,0,71.4,5,1,4,80,2.5,5,2022,Round 19
373,367,Darcy Macpherson,FWD,7,4,3,3,57.1,2,0,2,50,1.3,4,2022,Round 19
374,367,Oleg Markov,DEF,7,7,0,0,57.1,1,3,4,57.1,7,4,2022,Round 19
375,367,Oscar McInerney,RUC,7,2,5,0,57.1,2,1,1,50,0.4,4,2022,Round 19
376,367,Jake Riccardi,KEYF,7,5,2,0,85.7,0,0,4,80,2.5,6,2022,Round 19
377,367,Riley Thilthorpe,KEYF,7,4,3,3,42.9,4,0,0,0,1.3,3,2022,Round 19
378,367,Brandon Zerk-Thatcher,KEYD,7,6,1,0,85.7,2,0,5,83.3,6,6,2022,Round 19
379,380,Riley Bonner,DEF,6,4,2,1,83.3,0,1,3,75,2,5,2022,Round 19
380,380,Kieren Briggs,RUC,6,4,2,1,50,1,0,2,50,2,3,2022,Round 19
381,380,Tom Clurey,KEYD,6,5,1,0,83.3,2,2,5,100,5,5,2022,Round 19
382,380,Corey Durdin,FWD,6,5,1,2,66.7,1,0,3,60,5,4,2022,Round 19
383,380,Ash Johnson,KEYF,6,6,0,2,66.7,1,0,4,66.7,6,4,2022,Round 19
384,380,Shannon Neale,KEYF,6,1,5,0,66.7,2,0,0,0,0.2,4,2022,Round 19
385,380,Zach Sproule,KEYF,6,3,3,1,66.7,2,0,1,33.3,1,4,2022,Round 19
386,380,Jake Waterman,KEYF,6,5,1,2,66.7,1,0,3,60,5,4,2022,Round 19
387,388,Josh Carmichael,FWD,5,4,1,0,60,1,0,2,50,4,3,2022,Round 19
388,388,Brayden Cook,MID,5,4,1,2,40,2,0,2,50,4,2,2022,Round 19
389,388,Luke Foley,DEF,5,4,1,1,80,1,0,3,75,4,4,2022,Round 19
390,388,Jack Ginnivan,FWD,5,4,1,2,60,0,0,2,50,4,3,2022,Round 19
391,388,Ben Long,FWD,5,4,1,1,80,2,0,3,75,4,4,2022,Round 19
392,388,Jesse Motlop,FWD,5,0,5,0,60,2,0,0,0,0,3,2022,Round 19
393,388,Andrew Phillips,RUC,5,4,1,1,100,2,0,4,100,4,5,2022,Round 19
394,388,Phoenix Spicer,FWD,5,4,1,0,40,2,0,2,50,4,2,2022,Round 19
395,396,Darcy Cameron,RUC,4,4,0,1,100,4,1,4,100,4,4,2022,Round 19
396,396,Tim Kelly,MID,4,2,2,0,75,5,0,1,50,1,3,2022,Round 19
397,396,Sean Lemmens,DEF,4,2,2,1,75,2,0,2,100,1,3,2022,Round 19
398,399,Denver Grainger-Barras,KEYD,3,2,1,0,100,0,1,2,100,2,3,2022,Round 19
399,399,Zach Guthrie,DEF,3,3,0,0,66.7,1,1,2,66.7,3,2,2022,Round 19
400,399,Shane McAdam,FWD,3,2,1,1,66.7,1,0,1,50,2,2,2022,Round 19
401,399,Robbie McComb,FWD,3,1,2,0,100,0,0,1,100,0.5,3,2022,Round 19
402,403,Josh Bruce,KEYF,2,1,1,1,100,0,0,1,100,1,2,2022,Round 19
403,403,Maurice Rioli,FWD,2,1,1,0,100,1,0,1,100,1,2,2022,Round 19
404,405,Brayden Ham,FWD,1,0,1,0,100,0,0,0,0,0,1,2022,Round 19
405,406,Toby Bedford,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 19
406,406,Jack Billings,MID,0,0,0,0,0,0,0,0,0,0,0,2022,Round 19
407,406,Darcy Fort,RUC,0,0,0,0,0,0,0,0,0,0,0,2022,Round 19
408,406,Charlie Lazzaro,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 19
409,406,Jack Newnes,MID,0,0,0,0,0,0,0,0,0,0,0,2022,Round 19
410,406,Tom Phillips,MID,0,0,0,0,0,0,0,0,0,0,0,2022,Round 19
411,406,Jake Stein,KEYD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 19
412,406,Connor West,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 19
413,406,Sam Wicks,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 19
