,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,251,Peter Wright,KEYF,13,11,2,6,53.8,0,0,5,45.5,5.5,7,2022,Round 18
273,251,Lachie Young,DEF,13,10,3,2,76.9,3,2,7,70,3.3,10,2022,Round 18
274,275,Ben Ainsworth,FWD,12,8,4,3,75,4,0,6,75,2,9,2022,Round 18
275,275,James Aish,MID,12,5,7,2,58.3,0,1,2,40,0.7,7,2022,Round 18
276,275,Harris Andrews,KEYD,12,5,7,0,100,2,1,5,100,0.7,12,2022,Round 18
277,275,Rhett Bazzo,KEYD,12,9,3,0,66.7,0,3,6,66.7,3,8,2022,Round 18
278,275,Charlie Cameron,FWD,12,8,4,0,58.3,1,1,4,50,2,7,2022,Round 18
279,275,Ryan Clarke,FWD,12,4,8,2,91.7,1,0,3,75,0.5,11,2022,Round 18
280,275,Sam Collins,KEYD,12,8,4,0,75,2,4,6,75,2,9,2022,Round 18
281,275,Jai Culley,MID,12,5,7,2,58.3,1,1,2,40,0.7,7,2022,Round 18
282,275,Dylan Grimes,KEYD,12,8,4,0,75,1,3,6,75,2,9,2022,Round 18
283,275,Zach Guthrie,DEF,12,10,2,2,100,2,2,10,100,5,12,2022,Round 18
284,275,Jason Horne-Francis,FWD,12,8,4,2,83.3,1,0,7,87.5,2,10,2022,Round 18
285,275,Connor Idun,DEF,12,6,6,0,83.3,1,2,5,83.3,1,10,2022,Round 18
286,275,Max King,KEYF,12,8,4,3,75,4,0,7,87.5,2,9,2022,Round 18
287,275,Daniel Lloyd,FWD,12,8,4,1,66.7,3,3,6,75,2,8,2022,Round 18
288,275,Beau McCreery,FWD,12,6,6,2,66.7,2,0,3,50,1,8,2022,Round 18
289,275,Ben Miller,KEYD,12,10,2,3,83.3,1,4,8,80,5,10,2022,Round 18
290,275,Jack Newnes,MID,12,6,6,2,66.7,2,1,3,50,1,8,2022,Round 18
291,275,Mark O'Connor,DEF,12,6,6,3,66.7,4,1,4,66.7,1,8,2022,Round 18
292,275,Jack Payne,KEYD,12,12,0,2,83.3,0,1,10,83.3,12,10,2022,Round 18
293,275,James Peatling,FWD,12,8,4,1,66.7,4,3,4,50,2,8,2022,Round 18
294,275,Hugo Ralphsmith,DEF,12,7,5,0,83.3,3,3,6,85.7,1.4,10,2022,Round 18
295,275,Daniel Rioli,DEF,12,8,4,4,83.3,2,2,6,75,2,10,2022,Round 18
296,275,James Rowbottom,MID,12,9,3,1,83.3,3,1,7,77.8,3,10,2022,Round 18
297,275,Brandon Zerk-Thatcher,KEYD,12,8,4,0,91.7,1,5,7,87.5,2,11,2022,Round 18
298,275,Cameron Zurhaar,FWD,12,8,4,0,75,0,0,7,87.5,2,9,2022,Round 18
299,300,Jack Bowes,DEF,11,9,2,0,90.9,1,5,8,88.9,4.5,10,2022,Round 18
300,300,Nathan Broad,DEF,11,7,4,1,90.9,1,2,6,85.7,1.8,10,2022,Round 18
301,300,Joe Daniher,KEYF,11,8,3,3,36.4,3,0,3,37.5,2.7,4,2022,Round 18
302,300,Sam De Koning,KEYD,11,8,3,1,81.8,1,4,6,75,2.7,9,2022,Round 18
303,300,Shane Edwards,FWD,11,6,5,1,100,1,1,6,100,1.2,11,2022,Round 18
304,300,Denver Grainger-Barras,KEYD,11,6,5,1,72.7,2,1,4,66.7,1.2,8,2022,Round 18
305,300,Tom Highmore,KEYD,11,9,2,1,81.8,0,2,7,77.8,4.5,9,2022,Round 18
306,300,Bradley Hill,DEF,11,6,5,0,63.6,4,3,2,33.3,1.2,7,2022,Round 18
307,300,Eric Hipwood,KEYF,11,8,3,1,54.5,0,0,4,50,2.7,6,2022,Round 18
308,300,Ash Johnson,KEYF,11,6,5,1,72.7,2,0,3,50,1.2,8,2022,Round 18
309,300,Shane McAdam,FWD,11,5,6,0,63.6,1,0,2,40,0.8,7,2022,Round 18
310,300,Lincoln McCarthy,FWD,11,6,5,4,72.7,3,0,5,83.3,1.2,8,2022,Round 18
311,300,Paddy McCartin,KEYD,11,10,1,4,63.6,1,1,6,60,10,7,2022,Round 18
312,300,Wayne Milera,FWD,11,3,8,1,81.8,2,0,2,66.7,0.4,9,2022,Round 18
313,300,Darcy Moore,KEYD,11,8,3,0,90.9,0,4,7,87.5,2.7,10,2022,Round 18
314,300,Josh Morris,DEF,11,5,6,3,54.5,4,0,2,40,0.8,6,2022,Round 18
315,300,Jesse Motlop,FWD,11,4,7,1,72.7,2,0,3,75,0.6,8,2022,Round 18
316,300,Izak Rankine,FWD,11,8,3,3,45.5,5,0,4,50,2.7,5,2022,Round 18
317,300,Trent Rivers,DEF,11,4,7,0,81.8,1,3,2,50,0.6,9,2022,Round 18
318,300,Robbie Tarrant,KEYD,11,4,7,3,90.9,0,1,4,100,0.6,10,2022,Round 18
319,300,Nasiah Wanganeen-Milera,MID,11,8,3,0,81.8,1,1,6,75,2.7,9,2022,Round 18
320,300,Rhylee West,FWD,11,7,4,2,72.7,2,0,4,57.1,1.8,8,2022,Round 18
321,300,Jarrod Witts,RUC,11,9,2,2,45.5,0,1,4,44.4,4.5,5,2022,Round 18
322,323,Tanner Bruhn,FWD,10,4,6,1,60,3,0,2,50,0.7,6,2022,Round 18
323,323,Aidan Corr,KEYD,10,8,2,0,80,0,3,7,87.5,4,8,2022,Round 18
324,323,Charlie Curnow,KEYF,10,7,3,1,60,2,0,4,57.1,2.3,6,2022,Round 18
325,323,Harry Edwards,KEYD,10,8,2,0,100,0,3,8,100,4,10,2022,Round 18
326,323,Jesse Hogan,KEYF,10,6,4,0,80,0,0,5,83.3,1.5,8,2022,Round 18
327,323,Brady Hough,MID,10,8,2,2,50,2,0,3,37.5,4,5,2022,Round 18
328,323,Callum Jamieson,RUC,10,6,4,3,80,0,0,5,83.3,1.5,8,2022,Round 18
329,323,Josh J. Kennedy,KEYF,10,4,6,1,70,0,0,4,100,0.7,7,2022,Round 18
330,323,Ben Long,FWD,10,5,5,4,60,2,0,2,40,1,6,2022,Round 18
331,323,Todd Marshall,KEYF,10,7,3,4,80,1,0,5,71.4,2.3,8,2022,Round 18
332,323,Ned McHenry,FWD,10,6,4,3,50,5,1,4,66.7,1.5,5,2022,Round 18
333,323,Brody Mihocek,KEYF,10,10,0,3,50,3,0,5,50,10,5,2022,Round 18
334,323,Patrick Parnell,DEF,10,7,3,3,70,1,0,5,71.4,2.3,7,2022,Round 18
335,323,Ben Paton,DEF,10,7,3,3,80,1,0,6,85.7,2.3,8,2022,Round 18
336,323,Lachie Plowman,DEF,10,4,6,1,80,0,0,4,100,0.7,8,2022,Round 18
337,323,Harry Sharp,MID,10,7,3,0,50,6,2,3,42.9,2.3,5,2022,Round 18
338,323,Bailey J. Williams,RUC,10,4,6,0,60,3,1,1,25,0.7,6,2022,Round 18
339,323,Jack Ziebell,FWD,10,3,7,1,70,2,0,1,33.3,0.4,7,2022,Round 18
340,341,Liam Baker,DEF,9,5,4,1,66.7,0,0,3,60,1.3,6,2022,Round 18
341,341,Will Day,DEF,9,6,3,3,88.9,2,0,6,100,2,8,2022,Round 18
342,341,Tom Doedee,KEYD,9,3,6,0,44.4,2,1,0,0,0.5,4,2022,Round 18
343,341,Corey Durdin,FWD,9,5,4,2,33.3,4,2,1,20,1.3,3,2022,Round 18
344,341,Darcy Fogarty,KEYF,9,3,6,0,77.8,1,0,3,100,0.5,7,2022,Round 18
345,341,Michael Frederick,FWD,9,4,5,2,44.4,1,0,1,25,0.8,4,2022,Round 18
346,341,Tom Hickey,RUC,9,4,5,1,44.4,2,0,2,50,0.8,4,2022,Round 18
347,341,Will Hoskin-Elliott,FWD,9,6,3,2,55.6,4,1,2,33.3,2,5,2022,Round 18
348,341,Mitch Lewis,KEYF,9,4,5,1,77.8,2,0,2,50,0.8,7,2022,Round 18
349,341,Harry McKay,KEYF,9,6,3,2,77.8,0,0,5,83.3,2,7,2022,Round 18
350,341,Jackson Mead,FWD,9,3,6,0,55.6,4,0,0,0,0.5,5,2022,Round 18
351,341,Ned Reeves,RUC,9,7,2,3,55.6,2,2,4,57.1,3.5,5,2022,Round 18
352,341,Sam Reid,KEYF,9,3,6,1,88.9,3,0,2,66.7,0.5,8,2022,Round 18
353,341,Lachie Schultz,FWD,9,5,4,1,77.8,2,0,4,80,1.3,7,2022,Round 18
354,355,Charlie Ballard,KEYD,8,8,0,0,75,2,0,6,75,8,6,2022,Round 18
355,355,Noah Balta,KEYD,8,6,2,2,50,3,0,3,50,3,4,2022,Round 18
356,355,Jordon Butts,KEYD,8,7,1,0,75,4,3,5,71.4,7,6,2022,Round 18
357,355,Mabior Chol,KEYF,8,7,1,1,37.5,2,0,2,28.6,7,3,2022,Round 18
358,355,Tom Clurey,KEYD,8,5,3,0,100,1,2,5,100,1.7,8,2022,Round 18
359,355,Mason Cox,RUC,8,7,1,3,62.5,1,0,4,57.1,7,5,2022,Round 18
360,355,Sean Darcy,RUC,8,4,4,2,100,0,3,4,100,1,8,2022,Round 18
361,355,Tim English,RUC,8,3,5,0,75,5,0,1,33.3,0.6,6,2022,Round 18
362,355,Caleb Graham,KEYD,8,6,2,1,75,2,1,5,83.3,3,6,2022,Round 18
363,355,Nick Holman,FWD,8,4,4,2,75,5,0,2,50,1,6,2022,Round 18
364,355,Harrison Jones,KEYF,8,6,2,1,62.5,1,0,4,66.7,3,5,2022,Round 18
365,355,Phoenix Spicer,FWD,8,5,3,3,62.5,2,0,3,60,1.7,5,2022,Round 18
366,367,James Blanck,KEYD,7,6,1,1,85.7,0,0,5,83.3,6,6,2022,Round 18
367,367,Dan Butler,FWD,7,7,0,1,57.1,0,0,4,57.1,7,4,2022,Round 18
368,367,Luke Foley,DEF,7,5,2,1,28.6,1,0,1,20,2.5,2,2022,Round 18
369,367,Lance Franklin,KEYF,7,5,2,1,57.1,2,0,2,40,2.5,4,2022,Round 18
370,367,Jake Kolodjashnij,KEYD,7,2,5,1,85.7,3,1,2,100,0.4,6,2022,Round 18
371,367,Nick Larkey,KEYF,7,2,5,1,100,2,0,2,100,0.4,7,2022,Round 18
372,367,Jake Lever,KEYD,7,4,3,0,71.4,3,2,3,75,1.3,5,2022,Round 18
373,367,Andrew Phillips,RUC,7,4,3,1,100,1,0,4,100,1.3,7,2022,Round 18
374,367,Cody Weightman,FWD,7,6,1,1,28.6,4,0,1,16.7,6,2,2022,Round 18
375,367,Jacob Weitering,KEYD,7,4,3,1,57.1,1,1,2,50,1.3,4,2022,Round 18
376,377,Sam Day,KEYF,6,4,2,1,83.3,2,0,4,100,2,5,2022,Round 18
377,377,Kane Farrell,FWD,6,3,3,0,66.7,2,1,2,66.7,1,4,2022,Round 18
378,377,Matt Flynn,RUC,6,3,3,2,66.7,1,1,1,33.3,1,4,2022,Round 18
379,377,Griffin Logue,KEYD,6,2,4,0,100,0,1,2,100,0.5,6,2022,Round 18
380,377,Jake Melksham,FWD,6,4,2,2,66.7,2,0,2,50,2,4,2022,Round 18
381,377,Nathan Murphy,KEYD,6,6,0,1,83.3,1,4,5,83.3,6,5,2022,Round 18
382,377,Lachlan Murphy,FWD,6,6,0,2,83.3,0,0,5,83.3,6,5,2022,Round 18
383,377,Jordon Sweet,RUC,6,2,4,1,66.7,2,0,1,50,0.5,4,2022,Round 18
384,377,Jamarra Ugle-Hagan,KEYF,6,3,3,0,100,2,0,3,100,1,6,2022,Round 18
385,377,Jake Waterman,KEYF,6,5,1,0,83.3,1,0,4,80,5,5,2022,Round 18
386,387,Joel Amartey,KEYF,5,4,1,1,80,3,0,3,75,4,4,2022,Round 18
387,387,Toby Bedford,FWD,5,2,3,1,100,0,1,2,100,0.7,5,2022,Round 18
388,387,Levi Casboult,KEYF,5,4,1,0,100,2,0,4,100,4,5,2022,Round 18
389,387,Alex Keath,KEYD,5,2,3,0,40,2,2,1,50,0.7,2,2022,Round 18
390,387,Nick Murray,KEYD,5,2,3,1,80,3,2,1,50,0.7,4,2022,Round 18
391,387,Hewago Paul Oea,FWD,5,2,3,1,60,2,2,0,0,0.7,3,2022,Round 18
392,387,Gary Rohan,FWD,5,4,1,2,60,0,0,2,50,4,3,2022,Round 18
393,394,Mitch Georgiades,KEYF,4,1,3,0,25,0,0,0,0,0.3,1,2022,Round 18
394,394,Charlie Lazzaro,FWD,4,2,2,0,50,0,0,0,0,1,2,2022,Round 18
395,394,Paddy Ryder,RUC,4,2,2,2,75,1,0,1,50,1,3,2022,Round 18
396,397,Josh Bruce,KEYF,3,3,0,1,100,1,0,3,100,3,3,2022,Round 18
397,397,Josh Gibcus,KEYD,3,2,1,0,33.3,3,0,1,50,2,1,2022,Round 18
398,399,Jake Aarts,FWD,2,1,1,0,50,0,0,0,0,1,1,2022,Round 18
399,400,Sam Menegola,MID,1,1,0,1,100,0,0,1,100,1,1,2022,Round 18
400,401,Rory Atkins,MID,0,0,0,0,0,0,0,0,0,0,0,2022,Round 18
401,401,Callum M. Brown,KEYF,0,0,0,0,0,0,0,0,0,0,0,2022,Round 18
402,401,Jase Burgoyne,DEF,0,0,0,0,0,0,0,0,0,0,0,2022,Round 18
403,401,Luke Cleary,DEF,0,0,0,0,0,0,0,0,0,0,0,2022,Round 18
404,401,Harry Cunningham,DEF,0,0,0,0,0,0,0,0,0,0,0,2022,Round 18
405,401,Luke Dunstan,MID,0,0,0,0,0,0,0,0,0,0,0,2022,Round 18
406,401,Tom Fullarton,KEYF,0,0,0,0,0,0,0,0,0,0,0,2022,Round 18
407,401,Brayden Ham,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 18
408,401,Oliver Henry,KEYF,0,0,0,0,0,0,0,0,0,0,0,2022,Round 18
409,401,Josh Honey,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 18
410,401,Ethan Hughes,MID,0,0,0,0,0,0,0,0,0,0,0,2022,Round 18
411,401,Jacob Koschitzke,KEYF,0,0,0,0,0,0,0,0,0,0,0,2022,Round 18
412,401,Sam Petrevski-Seton,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 18
413,401,James Rowe,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 18
