,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
274,275,James Bell,FWD,6,5,1,1,50,2,0,2,40,5,3,2020,Round 10
275,275,Brad Close,FWD,6,3,3,1,50,2,1,1,33.3,1,3,2020,Round 10
276,275,Kane Farrell,FWD,6,3,3,2,50,2,0,2,66.7,1,3,2020,Round 10
277,275,Jack Higgins,FWD,6,4,2,0,66.7,2,0,2,50,2,4,2020,Round 10
278,275,Eric Hipwood,KEYF,6,4,2,0,83.3,3,0,4,100,2,5,2020,Round 10
279,275,Max King,KEYF,6,5,1,3,66.7,3,0,3,60,5,4,2020,Round 10
280,275,Matthew Ling,DEF,6,5,1,1,50,3,1,2,40,5,3,2020,Round 10
281,275,Fischer McAsey,KEYD,6,5,1,2,83.3,1,2,4,80,5,5,2020,Round 10
282,275,Cam Rayner,FWD,6,5,1,2,50,0,1,2,40,5,3,2020,Round 10
283,275,Ivan Soldo,RUC,6,5,1,0,33.3,8,2,1,20,5,2,2020,Round 10
284,275,Elijah Taylor,FWD,6,2,4,1,50,2,2,2,100,0.5,3,2020,Round 10
285,275,Aaron vandenBerg,MID,6,5,1,4,66.7,3,0,3,60,5,4,2020,Round 10
286,287,Harley Bennell,FWD,5,2,3,1,100,1,0,2,100,0.7,5,2020,Round 10
287,287,Aiden Bonar,DEF,5,3,2,1,100,1,1,3,100,1.5,5,2020,Round 10
288,287,Mabior Chol,RUC,5,3,2,1,60,0,0,1,33.3,1.5,3,2020,Round 10
289,287,Jeremy Finlayson,KEYF,5,5,0,1,60,3,0,3,60,0,3,2020,Round 10
290,287,Darcy Fogarty,KEYF,5,2,3,0,60,1,0,1,50,0.7,3,2020,Round 10
291,287,Dylan Grimes,KEYD,5,3,2,1,100,0,0,3,100,1.5,5,2020,Round 10
292,287,Ben King,KEYF,5,4,1,0,80,3,0,3,75,4,4,2020,Round 10
293,287,Ben Long,DEF,5,2,3,1,80,5,2,2,100,0.7,4,2020,Round 10
294,287,Taylor Walker,KEYF,5,4,1,0,20,1,0,1,25,4,1,2020,Round 10
295,287,Cody Weightman,FWD,5,3,2,1,60,3,0,1,33.3,1.5,3,2020,Round 10
296,297,Ben Crocker,FWD,4,4,0,2,75,2,0,3,75,0,3,2020,Round 10
297,297,Phil Davis,KEYD,4,1,3,0,100,0,0,1,100,0.3,4,2020,Round 10
298,297,Chayce Jones,MID,4,3,1,1,50,1,1,1,33.3,3,2,2020,Round 10
299,297,Conor McKenna,DEF,4,4,0,3,100,1,0,4,100,0,4,2020,Round 10
300,297,James Stewart,KEYF,4,2,2,0,75,0,0,2,100,1,3,2020,Round 10
301,302,Aliir Aliir,KEYD,3,1,2,1,100,3,0,1,100,0.5,3,2020,Round 10
302,302,Connor Ballenden,KEYF,3,2,1,1,33.3,0,0,1,50,2,1,2020,Round 10
303,304,Josh Bruce,KEYF,2,1,1,0,50,1,0,1,100,1,1,2020,Round 10
304,305,Will Hamill,DEF,1,1,0,0,0,1,0,0,0,0,0,2020,Round 10
305,305,Jacob Townsend,FWD,1,1,0,0,0,0,0,0,0,0,0,2020,Round 10
306,307,Ben Brown,KEYF,0,0,0,0,0,0,0,0,0,0,0,2020,Round 10
307,307,Will Hoskin-Elliott,FWD,0,0,0,0,0,0,0,0,0,0,0,2020,Round 10
