,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
274,261,Aaron Naughton,KEYF,10,7,3,1,80,3,1,5,71.4,2.3,8,2020,Round 2
275,261,Cam Rayner,FWD,10,6,4,3,70,3,0,4,66.7,1.5,7,2020,Round 2
276,261,James Rowbottom,MID,10,6,4,3,60,4,0,3,50,1.5,6,2020,Round 2
277,261,Brodie Smith,DEF,10,8,2,3,40,2,0,4,50,4,4,2020,Round 2
278,261,Laitham Vandermeer,FWD,10,6,4,1,50,3,1,3,50,1.5,5,2020,Round 2
279,261,Taylor Walker,KEYF,10,6,4,3,70,1,0,4,66.7,1.5,7,2020,Round 2
280,281,Bailey Banfield,FWD,9,5,4,1,88.9,0,0,4,80,1.3,8,2020,Round 2
281,281,Thomas Berry,FWD,9,5,4,1,66.7,0,1,3,60,1.3,6,2020,Round 2
282,281,Luke Brown,DEF,9,7,2,0,77.8,1,4,6,85.7,3.5,7,2020,Round 2
283,281,Ben Brown,KEYF,9,9,0,1,55.6,0,0,5,55.6,0,5,2020,Round 2
284,281,Shaun Burgoyne,FWD,9,7,2,4,55.6,3,0,3,42.9,3.5,5,2020,Round 2
285,281,Bailey Dale,FWD,9,4,5,1,77.8,1,0,2,50,0.8,7,2020,Round 2
286,281,Jack Darling,KEYF,9,5,4,3,33.3,4,0,3,60,1.3,3,2020,Round 2
287,281,Taylin Duman,DEF,9,5,4,3,66.7,1,0,3,60,1.3,6,2020,Round 2
288,281,Bayley Fritsch,FWD,9,8,1,1,33.3,3,0,3,37.5,8,3,2020,Round 2
289,281,Blake Hardwick,DEF,9,4,5,0,88.9,2,1,3,75,0.8,8,2020,Round 2
290,281,Will Hayward,FWD,9,5,4,1,66.7,2,0,3,60,1.3,6,2020,Round 2
291,281,Eric Hipwood,KEYF,9,4,5,0,77.8,2,0,3,75,0.8,7,2020,Round 2
292,281,Neville Jetta,DEF,9,3,6,0,88.9,3,3,3,100,0.5,8,2020,Round 2
293,281,Alex Keath,KEYD,9,4,5,0,77.8,1,3,3,75,0.8,7,2020,Round 2
294,281,Griffin Logue,KEYD,9,1,8,1,66.7,2,1,1,100,0.1,6,2020,Round 2
295,281,Ben Long,DEF,9,5,4,0,88.9,3,1,4,80,1.3,8,2020,Round 2
296,281,Lincoln McCarthy,FWD,9,4,5,3,77.8,2,0,3,75,0.8,7,2020,Round 2
297,281,Tom McDonald,KEYF,9,7,2,1,88.9,2,0,6,85.7,3.5,8,2020,Round 2
298,281,Jeremy McGovern,KEYD,9,7,2,0,77.8,1,2,5,71.4,3.5,7,2020,Round 2
299,281,Brody Mihocek,KEYF,9,6,3,4,55.6,5,0,2,33.3,2,5,2020,Round 2
300,281,Lachlan Murphy,FWD,9,4,5,1,55.6,1,1,2,50,0.8,5,2020,Round 2
301,281,Nic Naitanui,RUC,9,7,2,3,44.4,1,1,2,28.6,3.5,4,2020,Round 2
302,281,Alex Neal-Bullen,FWD,9,5,4,4,88.9,0,0,5,100,1.3,8,2020,Round 2
303,281,Colin O'Riordan,DEF,9,5,4,1,88.9,0,0,4,80,1.3,8,2020,Round 2
304,281,Paul Puopolo,FWD,9,2,7,1,66.7,1,0,1,50,0.3,6,2020,Round 2
305,281,Liam Shiels,MID,9,5,4,1,44.4,6,1,1,20,1.3,4,2020,Round 2
306,281,Matt Taberner,KEYF,9,7,2,1,66.7,3,0,4,57.1,3.5,6,2020,Round 2
307,281,Daniel Talia,KEYD,9,5,4,0,66.7,2,3,2,40,1.3,6,2020,Round 2
308,309,Oscar Allen,KEYF,8,7,1,2,75,1,0,5,71.4,7,6,2020,Round 2
309,309,Tom Barrass,KEYD,8,5,3,0,87.5,3,1,5,100,1.7,7,2020,Round 2
310,309,Eddie Betts,FWD,8,5,3,1,62.5,4,0,2,40,1.7,5,2020,Round 2
311,309,Luke Breust,FWD,8,6,2,1,62.5,3,0,4,66.7,3,5,2020,Round 2
312,309,Tyler Brown,MID,8,2,6,1,100,0,0,2,100,0.3,8,2020,Round 2
313,309,Brennan Cox,KEYD,8,6,2,0,75,1,1,4,66.7,3,6,2020,Round 2
314,309,Charlie Dixon,KEYF,8,4,4,0,62.5,3,0,4,100,1,5,2020,Round 2
315,309,Tom Doedee,KEYD,8,2,6,0,87.5,1,1,1,50,0.3,7,2020,Round 2
316,309,Jack Gunston,KEYF,8,6,2,0,62.5,1,0,3,50,3,5,2020,Round 2
317,309,Kyron Hayden,DEF,8,4,4,4,62.5,4,0,1,25,1,5,2020,Round 2
318,309,Ricky Henderson,MID,8,4,4,1,50,1,2,1,25,1,4,2020,Round 2
319,309,Tom Jonas,KEYD,8,3,5,1,75,1,1,1,33.3,0.6,6,2020,Round 2
320,309,Jack Newnes,MID,8,3,5,1,100,0,0,3,100,0.6,8,2020,Round 2
321,309,Jack Petruccelle,FWD,8,5,3,2,37.5,3,0,1,20,1.7,3,2020,Round 2
322,309,Lachie Plowman,DEF,8,3,5,0,100,1,0,3,100,0.6,8,2020,Round 2
323,309,Esava Ratugolea,KEYF,8,3,5,1,87.5,0,0,2,66.7,0.6,7,2020,Round 2
324,309,Ben Stratton,DEF,8,3,5,1,62.5,2,2,1,33.3,0.6,5,2020,Round 2
325,326,Kaiden Brand,KEYD,7,2,5,0,85.7,1,0,2,100,0.4,6,2020,Round 2
326,326,Jeremy Cameron,KEYF,7,4,3,0,57.1,1,0,2,50,1.3,4,2020,Round 2
327,326,Jake Carlisle,KEYD,7,6,1,1,85.7,2,3,5,83.3,6,6,2020,Round 2
328,326,Sam Collins,KEYD,7,5,2,1,85.7,1,1,4,80,2.5,6,2020,Round 2
329,326,Jamie Cripps,FWD,7,3,4,2,71.4,2,0,2,66.7,0.8,5,2020,Round 2
330,326,Jeremy Finlayson,KEYF,7,6,1,1,71.4,2,0,4,66.7,6,5,2020,Round 2
331,326,Sam Gray,FWD,7,4,3,0,85.7,0,0,3,75,1.3,6,2020,Round 2
332,326,Jack Henry,DEF,7,5,2,0,100,3,1,5,100,2.5,7,2020,Round 2
333,326,Ethan Hughes,DEF,7,5,2,2,100,1,2,5,100,2.5,7,2020,Round 2
334,326,Jayden Hunt,FWD,7,4,3,1,85.7,0,0,3,75,1.3,6,2020,Round 2
335,326,Luke Jackson,KEYF,7,4,3,0,57.1,1,0,2,50,1.3,4,2020,Round 2
336,326,Sam Lloyd,FWD,7,5,2,2,28.6,4,0,0,0,2.5,2,2020,Round 2
337,326,Anthony McDonald-Tipungwuti,FWD,7,5,2,3,57.1,5,0,2,40,2.5,4,2020,Round 2
338,326,Ben McEvoy,RUC,7,3,4,0,71.4,0,1,2,66.7,0.8,5,2020,Round 2
339,326,Shaun McKernan,KEYF,7,4,3,1,85.7,3,0,4,100,1.3,6,2020,Round 2
340,326,Marlion Pickett,MID,7,4,3,2,42.9,2,2,1,25,1.3,3,2020,Round 2
341,326,Lachie Schultz,FWD,7,4,3,0,42.9,2,0,1,25,1.3,3,2020,Round 2
342,326,Joel Smith,KEYD,7,4,3,0,85.7,1,4,3,75,1.3,6,2020,Round 2
343,326,Jake Stringer,FWD,7,6,1,2,71.4,3,0,4,66.7,6,5,2020,Round 2
344,326,Sam Taylor,KEYD,7,3,4,0,71.4,1,2,3,100,0.8,5,2020,Round 2
345,326,Mason Wood,FWD,7,2,5,1,57.1,0,0,0,0,0.4,4,2020,Round 2
346,347,Charlie Ballard,KEYD,6,4,2,0,83.3,1,0,4,100,2,5,2020,Round 2
347,347,Jed Bews,DEF,6,6,0,2,100,0,1,6,100,0,6,2020,Round 2
348,347,Levi Casboult,KEYF,6,5,1,0,83.3,2,0,4,80,5,5,2020,Round 2
349,347,Ryan Gardner,KEYD,6,4,2,0,50,2,0,1,25,2,3,2020,Round 2
350,347,Billy Gowers,FWD,6,3,3,1,83.3,2,0,2,66.7,1,5,2020,Round 2
351,347,Nick Holman,FWD,6,4,2,2,100,0,1,4,100,2,6,2020,Round 2
352,347,Will Hoskin-Elliott,FWD,6,4,2,0,66.7,1,0,3,75,2,4,2020,Round 2
353,347,Dougal Howard,KEYD,6,6,0,0,100,2,1,6,100,0,6,2020,Round 2
354,347,Liam Jones,KEYD,6,4,2,0,83.3,2,3,3,75,2,5,2020,Round 2
355,347,Ben Keays,MID,6,1,5,0,83.3,2,0,0,0,0.2,5,2020,Round 2
356,347,Jake Lever,KEYD,6,4,2,0,83.3,1,2,4,100,2,5,2020,Round 2
357,347,Stefan Martin,RUC,6,3,3,1,66.7,1,0,2,66.7,1,4,2020,Round 2
358,347,Brandon Matera,FWD,6,4,2,2,100,0,0,4,100,2,6,2020,Round 2
359,347,Fischer McAsey,KEYD,6,4,2,2,66.7,1,2,3,75,2,4,2020,Round 2
360,347,Tom McCartin,KEYF,6,4,2,1,100,0,0,4,100,2,6,2020,Round 2
361,347,Harry McKay,KEYF,6,5,1,2,33.3,4,0,2,40,5,2,2020,Round 2
362,347,Jonathon Patton,KEYF,6,4,2,0,66.7,2,0,2,50,2,4,2020,Round 2
363,347,Jack Riewoldt,KEYF,6,4,2,1,33.3,1,0,0,0,2,2,2020,Round 2
364,347,Daniel Rioli,FWD,6,4,2,1,83.3,1,0,3,75,2,5,2020,Round 2
365,347,Bailey Scott,FWD,6,4,2,0,83.3,1,1,4,100,2,5,2020,Round 2
366,347,Heath Shaw,DEF,6,2,4,1,83.3,0,2,2,100,0.5,5,2020,Round 2
367,347,Will Snelling,FWD,6,4,2,2,66.7,2,1,2,50,2,4,2020,Round 2
368,347,Ivan Soldo,RUC,6,4,2,0,83.3,3,1,3,75,2,5,2020,Round 2
369,347,Tarryn Thomas,FWD,6,4,2,1,83.3,0,0,3,75,2,5,2020,Round 2
370,347,Josh Walker,KEYD,6,2,4,0,66.7,0,0,1,50,0.5,4,2020,Round 2
371,347,David Zaharakis,FWD,6,4,2,2,33.3,0,0,1,25,2,2,2020,Round 2
372,373,Tom Bellchambers,RUC,5,4,1,1,40,3,1,1,25,4,2,2020,Round 2
373,373,Ben Crocker,FWD,5,4,1,2,60,1,0,2,50,4,3,2020,Round 2
374,373,Jamie Elliott,FWD,5,3,2,1,80,0,0,2,66.7,1.5,4,2020,Round 2
375,373,Darcy Fogarty,KEYF,5,4,1,2,80,2,0,3,75,4,4,2020,Round 2
376,373,Matt Guelfi,DEF,5,1,4,0,100,1,1,1,100,0.3,5,2020,Round 2
377,373,Sam Jacobs,RUC,5,3,2,1,60,3,1,1,33.3,1.5,3,2020,Round 2
378,373,Josh J. Kennedy,KEYF,5,4,1,0,60,1,0,2,50,4,3,2020,Round 2
379,373,Daniel Lloyd,FWD,5,3,2,0,60,1,0,2,66.7,1.5,3,2020,Round 2
380,373,Daniel McStay,KEYF,5,2,3,1,100,2,0,2,100,0.7,5,2020,Round 2
381,373,Jackson Nelson,DEF,5,2,3,0,40,0,1,1,50,0.7,2,2020,Round 2
382,373,Tim O'Brien,KEYF,5,4,1,2,80,1,0,3,75,4,4,2020,Round 2
383,373,Gary Rohan,FWD,5,2,3,1,100,2,0,2,100,0.7,5,2020,Round 2
384,373,Jordan Roughead,KEYD,5,2,3,0,100,0,1,2,100,0.7,5,2020,Round 2
385,373,Paddy Ryder,RUC,5,4,1,0,40,0,0,1,25,4,2,2020,Round 2
386,373,Josh Thomas,FWD,5,3,2,2,20,1,0,0,0,1.5,1,2020,Round 2
387,373,Jacob Townsend,FWD,5,4,1,1,60,1,1,3,75,4,3,2020,Round 2
388,389,Sean Darcy,RUC,4,1,3,0,75,2,2,0,0,0.3,3,2020,Round 2
389,389,Darcy Lang,FWD,4,2,2,0,75,0,0,1,50,1,3,2020,Round 2
390,389,Sydney Stack,FWD,4,2,2,1,50,1,0,2,100,1,2,2020,Round 2
391,392,Brendon Ah Chee,FWD,3,1,2,1,100,1,0,1,100,0.5,3,2020,Round 2
392,392,Phil Davis,KEYD,3,2,1,0,66.7,3,1,1,50,2,2,2020,Round 2
393,392,Jarryn Geary,DEF,3,1,2,0,100,1,0,1,100,0.5,3,2020,Round 2
394,395,Nic Newman,DEF,2,2,0,0,100,1,1,2,100,0,2,2020,Round 2
395,396,Jake Kelly,DEF,1,0,1,0,100,0,0,0,0,0,1,2020,Round 2
