,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,270,Chris Dawes,KEYF,12,9,3,4,66.7,0,0,5,55.6,3,8,2012,Round 17
273,270,Michael Doughty,DEF,12,7,5,3,66.7,3,1,3,42.9,1.4,8,2012,Round 17
274,270,Michael Firrito,DEF,12,10,2,3,91.7,1,2,8,88.9,4.5,10,2012,Round 17
275,270,James Frawley,KEYD,12,10,2,2,75,4,2,7,70,5,9,2012,Round 17
276,270,Jarryn Geary,DEF,12,4,8,1,75,1,1,3,75,0.5,9,2012,Round 17
277,270,David Hale,RUC,12,6,6,1,75,2,1,3,50,1,9,2012,Round 17
278,270,Lachlan Hansen,KEYF,12,6,6,2,91.7,5,0,5,83.3,1,11,2012,Round 17
279,270,Ben Howlett,MID,12,7,5,0,66.7,1,1,3,42.9,1.4,8,2012,Round 17
280,270,Tom Jonas,DEF,12,6,6,0,83.3,2,4,5,83.3,1,10,2012,Round 17
281,270,James Magner,MID,12,5,7,3,83.3,3,0,3,60,0.7,10,2012,Round 17
282,270,Stefan Martin,RUC,12,7,5,1,83.3,1,1,6,85.7,1.4,10,2012,Round 17
283,270,Patrick McGinnity,MID,12,10,2,5,58.3,1,0,5,50,5,7,2012,Round 17
284,270,Luke McGuane,KEYF,12,7,5,1,66.7,2,1,3,42.9,1.4,8,2012,Round 17
285,270,Jared Polec,MID,12,10,2,3,75,0,1,6,66.7,4.5,8,2012,Round 17
286,270,Jack Riewoldt,KEYF,12,8,4,2,66.7,3,0,4,50,2,8,2012,Round 17
287,270,Nick Riewoldt,KEYF,12,11,1,4,58.3,2,0,6,54.5,11,7,2012,Round 17
288,270,Tom Scully,MID,12,5,7,1,41.7,6,1,1,20,0.7,5,2012,Round 17
289,270,Paul Seedsman,MID,12,7,5,2,83.3,0,1,6,85.7,1.4,10,2012,Round 17
290,270,Jackson Sheringham,MID,12,6,6,1,75,0,2,3,50,1,9,2012,Round 17
291,270,Lindsay Thomas,FWD,12,10,2,5,50,4,0,4,40,5,6,2012,Round 17
292,270,Jason Tutt,FWD,12,9,3,3,83.3,0,0,7,77.8,3,10,2012,Round 17
293,270,Josh Walker,KEYF,12,10,2,3,50,2,1,4,40,5,6,2012,Round 17
294,270,Michael Walters,FWD,12,10,2,6,66.7,3,0,7,70,5,8,2012,Round 17
295,270,Tom Williams,KEYF,12,6,6,1,66.7,2,0,3,50,1,8,2012,Round 17
296,297,Campbell Brown,FWD,11,8,3,3,90.9,0,4,8,100,2.7,10,2012,Round 17
297,297,Travis Cloke,KEYF,11,8,3,3,63.6,4,0,3,42.9,2.3,6,2012,Round 17
298,297,Luke Dahlhaus,FWD,11,10,1,2,81.8,1,2,8,80,10,9,2012,Round 17
299,297,Alwyn Davey,FWD,11,5,6,0,54.5,1,1,4,80,0.8,6,2012,Round 17
300,297,Josh Drummond,DEF,11,9,2,2,54.5,3,3,5,55.6,4.5,6,2012,Round 17
301,297,Daniel Giansiracusa,FWD,11,7,4,2,90.9,1,0,6,85.7,1.8,10,2012,Round 17
302,297,Darren Glass,KEYD,11,6,5,0,72.7,3,0,4,66.7,1.2,8,2012,Round 17
303,297,Tyson Goldsack,FWD,11,8,3,5,72.7,1,0,5,62.5,2.7,8,2012,Round 17
304,297,Josh Hunt,DEF,11,3,8,1,81.8,0,2,2,66.7,0.4,9,2012,Round 17
305,297,Aaron Joseph,DEF,11,5,6,0,63.6,1,2,3,60,0.8,7,2012,Round 17
306,297,David Mackay,MID,11,7,4,2,72.7,2,2,6,85.7,1.8,8,2012,Round 17
307,297,Andrew Moore,MID,11,5,6,2,27.3,2,0,1,20,0.8,3,2012,Round 17
308,297,Joel Patfull,KEYD,11,5,6,1,90.9,1,2,4,80,0.8,10,2012,Round 17
309,297,Tom Young,DEF,11,3,8,0,100,0,1,3,100,0.4,11,2012,Round 17
310,311,Mark Austin,KEYD,10,4,6,0,90,1,0,3,75,0.7,9,2012,Round 17
311,311,Tom Bellchambers,RUC,10,8,2,1,70,0,0,5,62.5,4,7,2012,Round 17
312,311,Kyle Cheney,DEF,10,5,5,0,90,0,1,4,80,1,9,2012,Round 17
313,311,Matt Dea,DEF,10,3,7,0,100,0,1,3,100,0.4,10,2012,Round 17
314,311,Cory Dell'Olio,FWD,10,5,5,3,60,4,0,2,40,1,6,2012,Round 17
315,311,Israel Folau,KEYF,10,4,6,3,70,2,1,2,50,0.7,7,2012,Round 17
316,311,Sam Frost,KEYD,10,6,4,1,80,1,0,4,66.7,1.5,8,2012,Round 17
317,311,Jonathan Giles,RUC,10,7,3,1,50,5,0,3,42.9,2.3,5,2012,Round 17
318,311,Cale Hooker,KEYD,10,3,7,0,60,3,3,1,33.3,0.4,6,2012,Round 17
319,311,Bachar Houli,DEF,10,8,2,1,90,0,2,7,87.5,4,9,2012,Round 17
320,311,Graham Johncock,FWD,10,6,4,2,60,1,0,2,33.3,1.5,6,2012,Round 17
321,311,Marty Mattner,DEF,10,8,2,1,80,2,4,6,75,4,8,2012,Round 17
322,311,Ben McEvoy,RUC,10,3,7,1,70,0,0,3,100,0.4,7,2012,Round 17
323,311,Stephen Milne,FWD,10,8,2,3,100,1,0,8,100,4,10,2012,Round 17
324,311,Daniel Pearce,DEF,10,8,2,1,90,3,2,7,87.5,4,9,2012,Round 17
325,311,Ben Stratton,KEYD,10,8,2,2,90,1,1,7,87.5,4,9,2012,Round 17
326,311,Nicholas Suban,DEF,10,5,5,0,50,3,0,2,40,1,5,2012,Round 17
327,311,Cam Sutcliffe,MID,10,6,4,3,70,1,2,4,66.7,1.5,7,2012,Round 17
328,311,Matthew Watson,KEYD,10,7,3,2,90,0,2,7,100,2.3,9,2012,Round 17
329,330,Todd Banfield,FWD,9,4,5,2,55.6,3,0,1,25,0.8,5,2012,Round 17
330,330,Paul Bower,KEYD,9,6,3,0,77.8,1,0,4,66.7,2,7,2012,Round 17
331,330,Zac Clarke,RUC,9,7,2,5,88.9,2,1,6,85.7,3.5,8,2012,Round 17
332,330,Ashton Hams,FWD,9,8,1,1,55.6,2,0,4,50,8,5,2012,Round 17
333,330,David Hille,KEYF,9,3,6,3,77.8,3,0,2,66.7,0.5,7,2012,Round 17
334,330,Jeremy Howe,FWD,9,6,3,2,55.6,3,0,2,33.3,2,5,2012,Round 17
335,330,Michael Jamison,KEYD,9,6,3,1,100,0,1,6,100,2,9,2012,Round 17
336,330,Eric Mackenzie,KEYD,9,8,1,1,66.7,1,3,5,62.5,8,6,2012,Round 17
337,330,Brandon Matera,FWD,9,7,2,4,55.6,3,0,3,42.9,3.5,5,2012,Round 17
338,330,John McCarthy,MID,9,6,3,0,66.7,5,5,4,66.7,2,6,2012,Round 17
339,330,Jake Melksham,MID,9,5,4,4,66.7,1,1,2,66.7,0.8,4,2012,Round 17
340,330,Jordan Murdoch,DEF,9,6,3,1,77.8,1,2,4,66.7,2,7,2012,Round 17
341,330,Mike Pyke,RUC,9,4,5,1,55.6,1,0,1,33.3,0.6,4,2012,Round 17
342,330,Jared Rivers,KEYD,9,7,2,3,66.7,2,0,4,57.1,3.5,6,2012,Round 17
343,330,Daniel Stewart,KEYF,9,6,3,0,55.6,2,2,3,50,2,5,2012,Round 17
344,330,Daniel Talia,KEYD,9,4,5,1,88.9,1,1,3,75,0.8,8,2012,Round 17
345,330,Chris Tarrant,KEYF,9,6,3,2,77.8,1,1,5,83.3,2,7,2012,Round 17
346,330,Robbie Tarrant,KEYF,9,4,5,1,77.8,1,0,2,50,0.8,7,2012,Round 17
347,330,Jackson Trengove,KEYD,9,6,3,0,55.6,3,4,2,33.3,2,5,2012,Round 17
348,349,Nathan Brown,KEYD,8,4,4,0,100,1,1,4,100,1,8,2012,Round 17
349,349,Matt Campbell,FWD,8,3,5,0,87.5,0,0,3,100,0.6,7,2012,Round 17
350,349,Ayce Cordy,KEYF,8,4,4,0,50,1,0,1,25,1,4,2012,Round 17
351,349,Jack Darling,KEYF,8,5,3,3,75,1,0,3,60,1.7,6,2012,Round 17
352,349,Todd Goldstein,RUC,8,4,4,0,37.5,1,0,1,25,1,3,2012,Round 17
353,349,Nick Haynes,FWD,8,6,2,2,75,2,1,4,66.7,3,6,2012,Round 17
354,349,Darren Jolly,RUC,8,4,4,0,75,5,0,3,75,1,6,2012,Round 17
355,349,Nathan Lovett-Murray,MID,8,2,6,1,87.5,0,0,1,50,0.3,7,2012,Round 17
356,349,Quinten Lynch,KEYF,8,4,4,1,75,2,0,3,75,1,6,2012,Round 17
357,349,Angus Monfries,FWD,8,3,5,0,62.5,0,1,2,66.7,0.6,5,2012,Round 17
358,349,Robin Nahas,FWD,8,5,3,0,87.5,2,1,4,80,1.7,7,2012,Round 17
359,349,Jared Petrenko,FWD,8,5,3,2,87.5,0,0,5,100,1.7,7,2012,Round 17
360,349,Tom Simpkin,KEYD,8,7,1,1,75,2,3,5,71.4,7,6,2012,Round 17
361,349,Jake Spencer,RUC,8,3,5,1,62.5,4,0,1,33.3,0.6,5,2012,Round 17
362,363,Ian Callinan,FWD,7,3,4,0,71.4,0,0,1,33.3,0.8,5,2012,Round 17
363,363,Levi Casboult,KEYF,7,5,2,3,71.4,3,0,3,60,2.5,5,2012,Round 17
364,363,Nick Duigan,DEF,7,5,2,0,85.7,1,1,5,100,2.5,6,2012,Round 17
365,363,Scott Gumbleton,KEYF,7,3,4,0,85.7,0,0,2,66.7,0.8,6,2012,Round 17
366,363,Cameron Guthrie,DEF,7,3,4,1,71.4,0,0,2,66.7,0.8,5,2012,Round 17
367,363,Shaun Higgins,FWD,7,6,1,0,57.1,0,0,3,50,6,4,2012,Round 17
368,363,Addam Maric,FWD,7,4,3,2,85.7,1,1,3,75,1.3,6,2012,Round 17
369,363,Shane Mumford,RUC,7,3,4,2,85.7,1,0,2,66.7,0.8,6,2012,Round 17
370,363,Lewis Roberts-Thomson,KEYF,7,2,5,1,71.4,3,0,1,50,0.4,5,2012,Round 17
371,363,Shane Savage,FWD,7,4,3,2,57.1,0,0,2,50,1.3,4,2012,Round 17
372,363,Aaron Young,FWD,7,3,4,0,85.7,1,0,2,100,0.5,5,2012,Round 17
373,374,Kurt Aylett,DEF,6,5,1,0,50,5,3,3,60,5,3,2012,Round 17
374,374,Sam Day,KEYF,6,2,4,0,50,1,0,0,0,0.5,3,2012,Round 17
375,374,Justin Koschitzke,KEYF,6,5,1,3,33.3,2,0,2,40,5,2,2012,Round 17
376,374,Caolan Mooney,MID,6,2,4,1,50,0,0,0,0,0.5,3,2012,Round 17
377,374,Bradley Symes,MID,6,1,5,0,83.3,0,0,1,100,0.2,5,2012,Round 17
378,379,Sam Reid,KEYF,5,4,1,0,60,1,0,2,50,4,3,2012,Round 17
379,379,Jacob Townsend,MID,5,2,3,0,100,1,0,2,100,0.7,5,2012,Round 17
380,379,Gerald Ugle,DEF,5,4,1,1,60,1,0,2,50,4,3,2012,Round 17
381,379,Nathan Wilson,FWD,5,3,2,1,100,0,1,3,100,1.5,5,2012,Round 17
382,383,Frazer Dale,MID,4,3,1,0,75,0,0,2,66.7,3,3,2012,Round 17
383,383,Sam Dunell,MID,4,3,1,1,50,2,0,1,33.3,3,2,2012,Round 17
384,383,Murray Newman,FWD,4,3,1,0,75,0,1,2,66.7,3,3,2012,Round 17
385,383,Liam Patrick,FWD,4,4,0,2,0,2,0,0,0,0,0,2012,Round 17
386,383,Ahmed Saad,FWD,4,3,1,0,50,0,0,1,33.3,3,2,2012,Round 17
387,383,Arryn Siposs,FWD,4,4,0,0,75,1,1,3,75,0,3,2012,Round 17
388,383,Kurt Tippett,KEYF,4,3,1,0,0,4,0,0,0,3,0,2012,Round 17
389,390,Rohan Bewick,FWD,3,2,1,0,33.3,2,1,1,50,2,1,2012,Round 17
390,390,Brett O'Hanlon,FWD,3,1,2,1,66.7,0,0,1,100,0.5,2,2012,Round 17
391,390,Jasper Pittard,MID,3,0,3,0,66.7,1,0,0,0,0,2,2012,Round 17
392,393,Nathan Djerrkura,FWD,2,2,0,0,100,0,0,2,100,0,2,2012,Round 17
393,393,Andrejs Everitt,FWD,2,2,0,0,50,1,1,1,50,0,1,2012,Round 17
394,393,Josh Hall,KEYF,2,1,1,0,50,1,1,0,0,1,1,2012,Round 17
395,393,James Strauss,DEF,2,1,1,0,50,0,0,1,100,1,1,2012,Round 17
396,397,Mitch Brown,KEYF,0,0,0,0,0,0,0,0,0,0,0,2012,Round 17
397,397,Alex Browne,DEF,0,0,0,0,0,0,0,0,0,0,0,2012,Round 17
398,397,George Horlin-Smith,MID,0,0,0,0,0,0,0,0,0,0,0,2012,Round 17
399,397,Samuel Lonergan,MID,0,0,0,0,0,0,0,0,0,0,0,2012,Round 17
400,397,Tayte Pears,KEYD,0,0,0,0,0,0,0,0,0,0,0,2012,Round 17
401,397,Jordan Schroder,MID,0,0,0,0,0,0,0,0,0,0,0,2012,Round 17
