,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,252,Rhys Stanley,RUC,13,7,6,1,46.2,3,0,4,57.1,1.2,6,2016,Round 18
273,252,Liam Sumner,FWD,13,5,8,2,100,0,2,5,100,0.6,13,2016,Round 18
274,252,Sharrod Wellingham,DEF,13,9,4,1,76.9,5,4,6,66.7,2.3,10,2016,Round 18
275,252,David Zaharakis,MID,13,7,6,4,69.2,0,1,3,42.9,1.2,9,2016,Round 18
276,277,Blake Acres,FWD,12,6,6,1,83.3,3,1,5,83.3,1,10,2016,Round 18
277,277,Jed Anderson,FWD,12,7,5,5,58.3,2,0,3,42.9,1.4,7,2016,Round 18
278,277,Luke Brown,DEF,12,9,3,0,58.3,0,6,7,77.8,3,7,2016,Round 18
279,277,Mitch Brown,KEYF,12,6,6,2,58.3,3,1,3,50,1,7,2016,Round 18
280,277,Dylan Buckley,FWD,12,8,4,4,75,0,0,5,62.5,2,9,2016,Round 18
281,277,Zac Clarke,RUC,12,1,11,1,75,2,0,1,100,0.1,9,2016,Round 18
282,277,Josh Cowan,MID,12,6,6,3,91.7,0,1,5,83.3,1,11,2016,Round 18
283,277,Chris Dawes,KEYF,12,9,3,3,41.7,6,0,3,33.3,3,5,2016,Round 18
284,277,Sam Gilbert,KEYD,12,7,5,2,75,4,0,4,57.1,1.4,9,2016,Round 18
285,277,Tom Hawkins,KEYF,12,9,3,1,66.7,0,0,6,66.7,3,8,2016,Round 18
286,277,Harry Himmelberg,KEYD,12,10,2,2,66.7,0,4,7,70,5,8,2016,Round 18
287,277,Eric Hipwood,KEYF,12,6,6,2,41.7,2,0,2,33.3,1,5,2016,Round 18
288,277,Jarman Impey,FWD,12,3,9,1,66.7,2,0,2,66.7,0.3,8,2016,Round 18
289,277,Jesse Joyce,DEF,12,3,9,0,83.3,1,2,2,66.7,0.3,10,2016,Round 18
290,277,Oleg Markov,DEF,12,6,6,1,75,1,2,4,66.7,1,9,2016,Round 18
291,277,Chris Masten,MID,12,7,5,3,66.7,1,3,4,57.1,1.4,8,2016,Round 18
292,277,Brandon Matera,FWD,12,9,3,2,41.7,0,1,3,33.3,3,5,2016,Round 18
293,277,Daniel McKenzie,DEF,12,5,7,0,75,1,3,4,80,0.7,9,2016,Round 18
294,277,Sam Naismith,RUC,12,4,8,1,75,4,2,2,50,0.5,9,2016,Round 18
295,277,James Sicily,FWD,12,7,5,4,83.3,1,0,5,71.4,1.4,10,2016,Round 18
296,277,Adam Tomlinson,KEYD,12,6,6,3,83.3,1,1,5,83.3,1,10,2016,Round 18
297,277,Justin Westhoff,KEYF,12,6,6,2,75,2,0,3,50,1,9,2016,Round 18
298,299,Brendon Ah Chee,FWD,11,3,8,2,81.8,0,0,3,100,0.4,9,2016,Round 18
299,299,Tom Barrass,KEYD,11,5,6,1,90.9,1,1,4,80,0.8,10,2016,Round 18
300,299,Eddie Betts,FWD,11,8,3,2,54.5,1,1,4,50,2.7,6,2016,Round 18
301,299,Ben Brown,KEYF,11,7,4,3,81.8,1,0,6,85.7,1.8,9,2016,Round 18
302,299,Jeremy Cameron,KEYF,11,9,2,3,63.6,5,0,5,55.6,4.5,7,2016,Round 18
303,299,Levi Casboult,KEYF,11,3,8,1,90.9,2,0,2,66.7,0.4,10,2016,Round 18
304,299,Nakia Cockatoo,FWD,11,6,5,2,81.8,0,1,4,66.7,1.2,9,2016,Round 18
305,299,Michael Firrito,KEYD,11,9,2,3,81.8,3,2,7,77.8,4.5,9,2016,Round 18
306,299,Darcy Gardiner,DEF,11,4,7,2,72.7,0,0,2,50,0.6,8,2016,Round 18
307,299,Jarrod Garlett,FWD,11,9,2,3,36.4,2,0,4,44.4,4.5,4,2016,Round 18
308,299,Ben Griffiths,KEYF,11,8,3,1,27.3,7,0,2,25,2.7,3,2016,Round 18
309,299,Dylan Grimes,DEF,11,6,5,0,72.7,2,0,5,83.3,1.2,8,2016,Round 18
310,299,Josh Hill,FWD,11,7,4,1,45.5,1,1,3,42.9,1.8,5,2016,Round 18
311,299,Jake Kolodjashnij,DEF,11,7,4,1,90.9,0,0,7,100,1.8,10,2016,Round 18
312,299,Ben McEvoy,RUC,11,6,5,0,72.7,1,1,5,83.3,1.2,8,2016,Round 18
313,299,Shane Mumford,RUC,11,2,9,2,90.9,0,0,2,100,0.2,10,2016,Round 18
314,299,Joel Patfull,KEYD,11,11,0,1,81.8,2,4,9,81.8,0,9,2016,Round 18
315,299,Cyril Rioli,FWD,11,7,4,1,72.7,2,0,5,71.4,1.8,8,2016,Round 18
316,299,Fletcher Roberts,KEYD,11,4,7,1,81.8,1,4,2,50,0.6,9,2016,Round 18
317,299,Paul Stewart,DEF,11,8,3,2,81.8,2,3,6,75,2.7,9,2016,Round 18
318,299,Ben Stratton,DEF,11,6,5,0,72.7,0,1,4,66.7,1.2,8,2016,Round 18
319,299,Nick Vlastuin,DEF,11,9,2,1,63.6,2,1,5,55.6,4.5,7,2016,Round 18
320,299,Taylor Walker,KEYF,11,7,4,2,36.4,1,1,2,28.6,1.8,4,2016,Round 18
321,299,Jesse White,KEYF,11,6,5,2,72.7,0,2,5,83.3,1.2,8,2016,Round 18
322,299,Reuben William,DEF,11,6,5,2,90.9,3,3,5,83.3,1.2,10,2016,Round 18
323,299,Chad Wingard,FWD,11,7,4,3,72.7,2,0,5,71.4,1.8,8,2016,Round 18
324,299,Elliot Yeo,FWD,11,9,2,3,36.4,3,1,2,22.2,4.5,4,2016,Round 18
325,326,Tom Clurey,KEYD,10,7,3,0,70,2,3,4,57.1,2.3,7,2016,Round 18
326,326,Joe Daniher,KEYF,10,8,2,1,60,2,0,5,62.5,4,6,2016,Round 18
327,326,Nathan Drummond,FWD,10,6,4,2,90,0,0,5,83.3,1.5,9,2016,Round 18
328,326,Orazio Fantasia,FWD,10,8,2,5,70,1,1,6,75,4,7,2016,Round 18
329,326,Jordan Foote,MID,10,3,7,1,60,1,0,1,33.3,0.4,6,2016,Round 18
330,326,Levi Greenwood,FWD,10,8,2,3,70,5,0,5,62.5,4,7,2016,Round 18
331,326,Jonathon Marsh,KEYD,10,7,3,0,30,5,4,1,14.3,2.3,3,2016,Round 18
332,326,Lincoln McCarthy,FWD,10,8,2,1,60,3,0,5,62.5,4,6,2016,Round 18
333,326,Shaun McKernan,KEYF,10,6,4,2,60,3,0,3,50,1.5,6,2016,Round 18
334,326,Daniel Merrett,KEYD,10,1,9,1,70,4,0,1,100,0.1,7,2016,Round 18
335,326,Aaron Mullett,DEF,10,6,4,2,70,3,1,3,50,1.5,7,2016,Round 18
336,326,Jackson Nelson,DEF,10,7,3,0,50,3,3,3,42.9,2.3,5,2016,Round 18
337,326,Lachie Plowman,KEYD,10,3,7,1,80,1,0,2,66.7,0.4,8,2016,Round 18
338,326,Jack Riewoldt,KEYF,10,6,4,0,80,1,0,4,66.7,1.5,8,2016,Round 18
339,326,Mitch Wallis,FWD,10,4,6,0,80,3,0,3,75,0.7,8,2016,Round 18
340,326,Nathan Wilson,DEF,10,7,3,2,70,4,3,4,57.1,2.3,7,2016,Round 18
341,326,Shane Yarran,FWD,10,5,5,3,80,3,0,5,100,1,8,2016,Round 18
342,343,Jason Castagna,MID,9,3,6,0,44.4,3,1,1,33.3,0.5,4,2016,Round 18
343,343,Jeff Garlett,FWD,9,7,2,1,66.7,0,0,4,57.1,3.5,6,2016,Round 18
344,343,Shaun Hampson,RUC,9,3,6,1,66.7,4,0,2,66.7,0.5,6,2016,Round 18
345,343,Kyle Hartigan,KEYD,9,6,3,0,77.8,2,3,5,83.3,2,7,2016,Round 18
346,343,Tom Papley,FWD,9,4,5,2,66.7,3,0,2,50,0.8,6,2016,Round 18
347,343,Sam J. Reid,FWD,9,6,3,4,66.7,2,1,4,66.7,2,6,2016,Round 18
348,343,Daniel Rioli,FWD,9,3,6,1,77.8,1,1,2,66.7,0.5,7,2016,Round 18
349,343,Cam Sutcliffe,DEF,9,4,5,1,100,2,2,4,100,0.8,9,2016,Round 18
350,343,Matt Taberner,KEYF,9,7,2,1,55.6,3,0,4,57.1,3.5,5,2016,Round 18
351,343,Harry Taylor,KEYD,9,5,4,1,100,0,1,5,100,1.3,9,2016,Round 18
352,343,Rory Thompson,KEYD,9,6,3,0,88.9,1,0,5,83.3,2,8,2016,Round 18
353,343,Nathan Wright,FWD,9,5,4,1,66.7,1,2,3,60,1.3,6,2016,Round 18
354,355,Tom Boyd,KEYF,8,4,4,1,75,2,1,2,50,1,6,2016,Round 18
355,355,Josh Bruce,KEYF,8,2,6,0,62.5,3,0,0,0,0.3,5,2016,Round 18
356,355,Travis Cloke,KEYF,8,7,1,4,50,3,0,3,42.9,7,4,2016,Round 18
357,355,Liam Duggan,MID,8,6,2,4,87.5,0,0,5,83.3,3,7,2016,Round 18
358,355,Josh Jenkins,KEYF,8,6,2,2,87.5,0,0,5,83.3,3,7,2016,Round 18
359,355,Ben Keays,FWD,8,1,7,0,100,1,0,1,100,0.1,8,2016,Round 18
360,355,Adam Kennedy,DEF,8,5,3,1,50,1,0,1,20,1.7,4,2016,Round 18
361,355,Sam Lloyd,FWD,8,6,2,1,62.5,0,0,3,50,3,5,2016,Round 18
362,355,Tom Lonergan,KEYD,8,5,3,0,87.5,0,3,4,80,1.7,7,2016,Round 18
363,355,Darcy Moore,KEYF,8,4,4,1,75,1,0,2,50,1,6,2016,Round 18
364,355,Gary Rohan,FWD,8,6,2,4,50,1,0,3,50,3,4,2016,Round 18
365,355,Josh Schache,KEYF,8,3,5,1,75,0,0,2,66.7,0.6,6,2016,Round 18
366,355,Josh Walker,KEYF,8,6,2,0,87.5,2,0,5,83.3,3,7,2016,Round 18
367,368,John Butcher,KEYF,7,2,5,2,71.4,1,0,1,50,0.4,5,2016,Round 18
368,368,Majak Daw,RUC,7,5,2,0,57.1,5,0,3,60,2.5,4,2016,Round 18
369,368,Michael Hartley,KEYD,7,2,5,0,85.7,2,3,1,50,0.4,6,2016,Round 18
370,368,Josh J. Kennedy,KEYF,7,5,2,0,57.1,3,0,3,60,2.5,4,2016,Round 18
371,368,Eric Mackenzie,KEYD,7,5,2,1,71.4,3,2,3,60,2.5,5,2016,Round 18
372,368,Liam McBean,KEYF,7,4,3,2,57.1,1,0,2,50,1.3,4,2016,Round 18
373,368,Sam Rowe,KEYD,7,6,1,0,57.1,2,0,3,50,6,4,2016,Round 18
374,375,Nathan Brown,KEYD,6,3,3,1,50,2,1,2,66.7,1,3,2016,Round 18
375,375,Charlie Curnow,KEYF,6,3,3,1,66.7,3,0,2,66.7,1,4,2016,Round 18
376,375,Jonathan Giles,RUC,6,5,1,0,50,1,1,2,40,5,3,2016,Round 18
377,375,Jonathon Griffin,RUC,6,2,4,1,83.3,2,0,1,50,0.5,5,2016,Round 18
378,375,Matthew Hammelmann,KEYD,6,2,4,1,83.3,3,2,2,100,0.5,5,2016,Round 18
379,375,Rory Lobb,KEYF,6,2,4,0,83.3,0,1,1,50,0.5,5,2016,Round 18
380,375,Jonathon Patton,KEYF,6,4,2,1,83.3,1,0,3,75,2,5,2016,Round 18
381,375,Andrew Phillips,RUC,6,5,1,1,50,2,2,2,40,5,3,2016,Round 18
382,375,Callum Sinclair,RUC,6,4,2,2,66.7,0,0,2,50,2,4,2016,Round 18
383,375,Nicholas Suban,MID,6,2,4,1,83.3,3,1,2,100,0.5,5,2016,Round 18
384,375,Daniel Talia,KEYD,6,3,3,0,33.3,0,0,1,33.3,1,2,2016,Round 18
385,386,Harris Andrews,KEYD,5,3,2,0,100,0,3,3,100,1.5,5,2016,Round 18
386,386,Zac Dawson,KEYD,5,2,3,0,80,4,2,1,50,0.7,4,2016,Round 18
387,386,Dale Morris,KEYD,5,3,2,0,100,0,1,3,100,1.5,5,2016,Round 18
388,386,Tim O'Brien,KEYF,5,3,2,0,100,1,0,3,100,1.5,5,2016,Round 18
389,386,Jack Silvagni,FWD,5,2,3,2,80,0,0,2,100,0.7,4,2016,Round 18
390,391,Alex Fasolo,FWD,4,2,2,1,75,2,0,1,50,1,3,2016,Round 18
391,391,Jack Redpath,KEYF,4,1,3,0,75,3,0,1,100,0.3,3,2016,Round 18
392,391,Jay Schulz,KEYF,4,2,2,0,75,2,1,1,50,1,3,2016,Round 18
393,394,Jack Sinclair,FWD,3,1,2,1,100,2,0,1,100,0.5,3,2016,Round 18
394,395,Mitch McGovern,KEYF,2,1,1,0,50,3,0,0,0,1,1,2016,Round 18
395,396,Ben Sinclair,DEF,0,0,0,0,0,0,0,0,0,0,0,2016,Round 18
