,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,270,Travis Cloke,KEYF,12,9,3,4,66.7,1,0,5,55.6,3,8,2012,Round 3
274,270,Ben Cunnington,MID,12,6,6,2,66.7,2,1,2,33.3,1,8,2012,Round 3
275,270,Alwyn Davey,FWD,12,7,5,2,58.3,3,0,3,42.9,1.4,7,2012,Round 3
276,270,Michael Doughty,DEF,12,4,8,0,66.7,2,1,2,50,0.5,8,2012,Round 3
277,270,Jonathan Giles,RUC,12,7,5,4,75,3,0,5,71.4,1.4,9,2012,Round 3
278,270,Tom Gillies,KEYD,12,6,6,1,100,1,0,6,100,1,12,2012,Round 3
279,270,Tyson Goldsack,FWD,12,5,7,1,83.3,1,1,5,100,0.7,10,2012,Round 3
280,270,Robbie Gray,FWD,12,7,5,1,41.7,3,1,1,14.3,1.4,5,2012,Round 3
281,270,Cameron Guthrie,DEF,12,7,5,1,66.7,4,5,5,71.4,1.4,8,2012,Round 3
282,270,Aaron Hall,FWD,12,11,1,5,66.7,4,0,7,63.6,11,8,2012,Round 3
283,270,Tom Hawkins,KEYF,12,6,6,1,66.7,0,0,5,83.3,1,8,2012,Round 3
284,270,Josh Hill,FWD,12,9,3,2,83.3,1,1,8,88.9,3,10,2012,Round 3
285,270,George Horlin-Smith,MID,12,9,3,3,75,0,3,7,77.8,3,9,2012,Round 3
286,270,Mark Jamar,RUC,12,6,6,1,58.3,3,1,3,50,1,7,2012,Round 3
287,270,Kane Lucas,MID,12,9,3,5,83.3,1,1,6,75,2.7,9,2012,Round 3
288,270,Tom J. Lynch,KEYF,12,6,6,0,66.7,4,2,3,50,1,8,2012,Round 3
289,270,Quinten Lynch,KEYF,12,10,2,2,75,2,0,7,70,5,9,2012,Round 3
290,270,Jamie Macmillan,MID,12,5,7,2,83.3,0,1,4,80,0.7,10,2012,Round 3
291,270,Brodie Martin,DEF,12,6,6,1,83.3,0,3,5,83.3,1,10,2012,Round 3
292,270,Jake Melksham,MID,12,8,4,0,50,0,3,2,25,2,6,2012,Round 3
293,270,Steven Motlop,FWD,12,11,1,5,66.7,0,0,7,63.6,11,8,2012,Round 3
294,270,James Podsiadly,KEYF,12,11,1,2,50,2,0,5,45.5,11,6,2012,Round 3
295,270,Jason Porplyzia,FWD,12,8,4,2,83.3,0,0,6,85.7,1.8,9,2012,Round 3
296,270,Jared Rivers,KEYD,12,6,6,0,100,3,2,6,100,1,12,2012,Round 3
297,270,Alan Toovey,DEF,12,7,5,1,50,1,2,4,57.1,1.4,6,2012,Round 3
298,270,Trent West,RUC,12,6,6,3,50,4,0,1,16.7,1,6,2012,Round 3
299,270,Easton Wood,DEF,12,5,7,4,50,4,1,2,40,0.7,6,2012,Round 3
300,270,David Zaharakis,MID,12,4,8,3,75,1,0,3,75,0.5,9,2012,Round 3
301,302,Claye Beams,MID,11,8,3,1,81.8,2,0,7,87.5,2.7,9,2012,Round 3
302,302,Lewis Jetta,FWD,11,7,4,3,81.8,0,0,5,71.4,1.8,9,2012,Round 3
303,302,Matthew Kreuzer,RUC,11,4,7,2,63.6,2,0,1,25,0.6,7,2012,Round 3
304,302,Chris Mayne,FWD,11,6,5,1,81.8,1,0,5,83.3,1.2,9,2012,Round 3
305,302,Shane Mumford,RUC,11,3,8,0,72.7,3,1,2,66.7,0.4,8,2012,Round 3
306,302,Rhyce Shaw,DEF,11,5,6,3,81.8,2,1,4,80,0.8,9,2012,Round 3
307,302,Orren Stephenson,RUC,11,4,7,2,100,0,1,4,100,0.6,11,2012,Round 3
308,302,Daniel Talia,KEYD,11,5,6,0,81.8,0,1,3,60,0.8,9,2012,Round 3
309,302,Lindsay Thomas,FWD,11,6,5,2,72.7,3,0,4,66.7,1.2,8,2012,Round 3
310,302,Scott D. Thompson,KEYD,11,6,5,0,72.7,3,4,4,66.7,1.2,8,2012,Round 3
311,302,Zach Tuohy,DEF,11,7,4,1,72.7,0,2,5,71.4,1.8,8,2012,Round 3
312,302,Bernie Vince,MID,11,8,3,4,36.4,4,1,2,25,2.7,4,2012,Round 3
313,302,Matthew Warnock,KEYD,11,5,6,0,72.7,6,1,4,80,0.8,8,2012,Round 3
314,302,Cameron Wood,RUC,11,4,7,2,81.8,1,1,4,100,0.6,9,2012,Round 3
315,316,Clint Bartram,DEF,10,8,2,1,90,1,2,7,87.5,4,9,2012,Round 3
316,316,Aaron Davey,FWD,10,5,5,1,90,3,1,5,100,1,9,2012,Round 3
317,316,Colin Garland,DEF,10,9,1,1,80,2,3,7,77.8,9,8,2012,Round 3
318,316,Jack Gunston,FWD,10,4,6,1,70,3,0,3,75,0.7,7,2012,Round 3
319,316,Justin Koschitzke,KEYF,10,8,2,2,70,2,0,6,75,4,7,2012,Round 3
320,316,Tom Lonergan,KEYD,10,4,6,1,100,1,2,4,100,0.7,10,2012,Round 3
321,316,Scott McMahon,DEF,10,6,4,1,100,1,3,6,100,1.5,10,2012,Round 3
322,316,Brad J. Miller,KEYF,10,5,5,0,90,0,0,4,80,1,9,2012,Round 3
323,316,Jared Petrenko,FWD,10,9,1,4,70,0,0,6,75,8,6,2012,Round 3
324,316,Cyril Rioli,FWD,10,5,5,2,80,1,0,4,80,1,8,2012,Round 3
325,316,Gary Rohan,FWD,10,4,6,3,60,3,0,2,50,0.7,6,2012,Round 3
326,316,Luke Russell,DEF,10,6,4,1,90,0,1,5,83.3,1.5,9,2012,Round 3
327,328,Luke Ball,MID,9,4,5,2,44.4,1,0,0,0,0.8,4,2012,Round 3
328,328,Shannon Byrnes,FWD,9,4,5,2,88.9,0,1,3,75,0.8,8,2012,Round 3
329,328,Ayce Cordy,KEYF,9,3,6,0,55.6,1,0,2,66.7,0.5,5,2012,Round 3
330,328,Jack Darling,KEYF,9,6,3,0,77.8,2,0,5,83.3,2,7,2012,Round 3
331,328,Nick Duigan,DEF,9,6,3,0,77.8,2,0,4,66.7,2,7,2012,Round 3
332,328,Daniel Giansiracusa,FWD,9,5,4,1,77.8,2,0,4,80,1.3,7,2012,Round 3
333,328,James Magner,MID,9,7,2,1,66.7,2,3,4,57.1,3.5,6,2012,Round 3
334,328,Ben McEvoy,RUC,9,5,4,0,88.9,2,0,4,80,1.3,8,2012,Round 3
335,328,Trent McKenzie,DEF,9,6,3,2,77.8,2,0,5,83.3,2,7,2012,Round 3
336,328,Andrew Raines,MID,9,5,4,0,66.7,3,0,4,80,1.3,6,2012,Round 3
337,328,Sam Reid,KEYF,9,5,4,1,66.7,2,0,3,60,1.3,6,2012,Round 3
338,328,Jay Schulz,KEYF,9,5,4,1,88.9,1,0,4,80,1.3,8,2012,Round 3
339,328,James Sellar,KEYD,9,6,3,0,33.3,1,1,2,33.3,2,3,2012,Round 3
340,328,Maverick Weller,DEF,9,4,5,0,88.9,3,1,3,75,0.8,8,2012,Round 3
341,328,Jesse White,KEYF,9,8,1,4,88.9,4,0,8,100,8,8,2012,Round 3
342,328,Chad Wingard,MID,9,6,3,3,77.8,1,0,5,83.3,2,7,2012,Round 3
343,344,Rohan Bail,MID,8,4,4,2,50,3,0,1,25,1,4,2012,Round 3
344,344,Mitch Clark,KEYF,8,8,0,4,62.5,3,0,5,62.5,0,5,2012,Round 3
345,344,Luke Delaney,KEYD,8,2,6,0,100,0,1,2,100,0.3,8,2012,Round 3
346,344,Andrejs Everitt,FWD,8,3,5,1,75,0,1,2,66.7,0.6,6,2012,Round 3
347,344,Nat Fyfe,MID,8,1,7,2,62.5,1,0,1,100,0.1,5,2012,Round 3
348,344,Jeff Garlett,FWD,8,7,1,3,75,3,0,5,71.4,7,6,2012,Round 3
349,344,Ashton Hams,FWD,8,8,0,4,50,1,0,4,50,0,4,2012,Round 3
350,344,Alex Johnson,DEF,8,5,3,0,62.5,2,0,3,60,1.7,5,2012,Round 3
351,344,Jeremy Laidler,DEF,8,5,3,0,75,0,0,4,80,1.7,6,2012,Round 3
352,344,Billy Longer,RUC,8,8,0,0,62.5,1,1,5,62.5,0,5,2012,Round 3
353,344,Marty Mattner,DEF,8,6,2,1,87.5,1,2,5,83.3,3,7,2012,Round 3
354,344,Ben McGlynn,FWD,8,6,2,4,62.5,0,1,4,66.7,3,5,2012,Round 3
355,344,Joshua Mellington,FWD,8,6,2,2,37.5,1,0,2,33.3,3,3,2012,Round 3
356,344,Tim Mohr,KEYD,8,5,3,0,87.5,2,4,4,80,1.7,7,2012,Round 3
357,344,Jesse O'Brien,MID,8,4,4,0,62.5,0,0,2,50,1,5,2012,Round 3
358,344,Luke Tapscott,DEF,8,4,4,1,50,2,0,1,25,1,4,2012,Round 3
359,360,Jake Carlisle,KEYD,7,5,2,0,85.7,1,0,5,100,2.5,6,2012,Round 3
360,360,Jamie Cripps,MID,7,6,1,3,57.1,2,2,4,66.7,6,4,2012,Round 3
361,360,Lynden Dunn,DEF,7,5,2,1,71.4,1,0,3,60,2.5,5,2012,Round 3
362,360,Sam Gilbert,DEF,7,3,4,0,71.4,1,0,1,33.3,0.8,5,2012,Round 3
363,360,Darren Jolly,RUC,7,2,5,0,85.7,3,0,1,50,0.4,6,2012,Round 3
364,360,Lukas Markovic,KEYD,7,4,3,1,57.1,4,0,1,25,1.3,4,2012,Round 3
365,360,Stefan Martin,RUC,7,1,6,0,28.6,1,0,0,0,0.2,2,2012,Round 3
366,360,Patrick McGinnity,MID,7,5,2,1,57.1,1,1,2,40,2.5,4,2012,Round 3
367,360,Andy Otten,DEF,7,5,2,1,100,0,2,5,100,2.5,7,2012,Round 3
368,360,Drew Petrie,KEYF,7,4,3,0,71.4,1,0,2,50,1.3,5,2012,Round 3
369,360,Kyle Reimers,FWD,7,6,1,3,85.7,1,0,4,80,5,5,2012,Round 3
370,360,Ben Rutten,KEYD,7,5,2,1,85.7,0,1,4,80,2.5,6,2012,Round 3
371,360,Jacob Townsend,MID,7,3,4,1,85.7,2,1,2,66.7,0.8,6,2012,Round 3
372,373,Todd Banfield,FWD,6,4,2,2,50,2,0,2,50,2,3,2012,Round 3
373,373,Nathan Djerrkura,FWD,6,3,3,1,66.7,1,0,2,66.7,1,4,2012,Round 3
374,373,Kieran Harper,FWD,6,4,2,1,83.3,1,1,3,75,2,5,2012,Round 3
375,373,Liam Jones,KEYF,6,4,2,2,83.3,3,0,3,75,2,5,2012,Round 3
376,373,Josh J. Kennedy,KEYF,6,4,2,0,66.7,1,0,3,75,2,4,2012,Round 3
377,373,Tom Liberatore,MID,6,3,3,1,83.3,0,1,3,100,1,5,2012,Round 3
378,373,Tom Lynch,FWD,6,6,0,1,83.3,0,0,5,83.3,0,5,2012,Round 3
379,373,Shane Savage,FWD,6,4,2,3,83.3,0,0,3,75,2,5,2012,Round 3
380,381,Todd Goldstein,RUC,5,2,3,1,80,1,0,2,100,0.7,4,2012,Round 3
381,381,Curtly Hampton,DEF,5,3,2,0,60,0,1,1,33.3,1.5,3,2012,Round 3
382,381,Andrew Mackie,DEF,5,3,2,1,40,2,0,1,33.3,1.5,2,2012,Round 3
383,381,Ty Vickery,KEYF,5,4,1,2,60,0,0,2,50,4,3,2012,Round 3
384,385,Cameron O'Shea,DEF,4,1,3,0,100,3,0,1,100,0.3,4,2012,Round 3
385,385,Ben Sinclair,FWD,4,2,2,0,50,3,0,0,0,1,2,2012,Round 3
386,385,Taylor Walker,KEYF,4,3,1,0,25,1,0,1,33.3,3,1,2012,Round 3
387,388,Jonathan Brown,KEYF,3,3,0,1,66.7,1,0,2,66.7,0,2,2012,Round 3
388,388,Sam Day,KEYF,3,0,3,0,66.7,0,0,0,0,0,2,2012,Round 3
389,388,Courtenay Dempsey,DEF,3,1,2,1,66.7,0,0,0,0,0.5,2,2012,Round 3
390,388,Sam Kerridge,FWD,3,0,3,0,100,1,0,0,0,0,3,2012,Round 3
391,388,Ben Reid,KEYD,3,2,1,1,66.7,0,1,1,50,2,2,2012,Round 3
392,393,Jeremy Cameron,KEYF,2,1,1,0,50,1,0,0,0,1,1,2012,Round 3
393,393,Israel Folau,KEYF,2,1,1,1,50,2,0,1,100,1,1,2012,Round 3
394,393,Matthew Leuenberger,RUC,2,2,0,1,50,2,0,1,50,0,1,2012,Round 3
395,393,Addam Maric,FWD,2,1,1,1,50,0,0,0,0,1,1,2012,Round 3
