,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
275,271,Tom Hickey,RUC,8,3,5,1,62.5,0,0,1,33.3,0.6,5,2020,Round 16
276,271,Jesse Hogan,KEYF,8,2,6,0,87.5,4,0,2,100,0.3,7,2020,Round 16
277,271,Alex Keath,KEYD,8,2,6,0,75,0,0,2,100,0.3,6,2020,Round 16
278,271,Adam Kennedy,MID,8,3,5,0,87.5,0,1,2,66.7,0.6,7,2020,Round 16
279,271,Josh J. Kennedy,KEYF,8,8,0,0,62.5,4,0,5,62.5,8,5,2020,Round 16
280,271,Jake Kolodjashnij,DEF,8,7,1,0,100,0,0,7,100,7,8,2020,Round 16
281,271,Rory Lobb,RUC,8,5,3,2,50,1,1,3,60,1.7,4,2020,Round 16
282,271,Todd Marshall,KEYF,8,5,3,2,75,1,2,4,80,1.7,6,2020,Round 16
283,271,Daniel McStay,KEYF,8,6,2,2,75,2,1,4,66.7,3,6,2020,Round 16
284,271,Lachlan Murphy,FWD,8,5,3,3,62.5,0,0,2,40,1.7,5,2020,Round 16
285,271,Callum Sinclair,RUC,8,6,2,2,25,6,0,1,16.7,3,2,2020,Round 16
286,271,Archie Smith,RUC,8,1,7,0,75,4,0,1,100,0.1,6,2020,Round 16
287,271,Jake Stringer,FWD,8,6,2,0,62.5,1,0,3,50,3,5,2020,Round 16
288,271,Taylor Walker,KEYF,8,5,3,1,50,0,0,2,40,1.7,4,2020,Round 16
289,271,Mason Wood,FWD,8,5,3,1,37.5,2,0,1,20,1.7,3,2020,Round 16
290,271,Cameron Zurhaar,FWD,8,5,3,1,62.5,4,0,3,60,1.7,5,2020,Round 16
291,292,Mark Blicavs,KEYD,7,4,3,2,85.7,2,0,4,100,1.3,6,2020,Round 16
292,292,Kane Farrell,FWD,7,4,3,0,71.4,0,0,2,50,1.3,5,2020,Round 16
293,292,Sam Flanders,FWD,7,4,3,2,57.1,4,1,2,50,1.3,4,2020,Round 16
294,292,Darcy Fogarty,KEYF,7,4,3,2,42.9,2,0,1,25,1.3,3,2020,Round 16
295,292,Ryan Gardner,KEYD,7,3,4,0,100,3,0,3,100,0.8,7,2020,Round 16
296,292,Michael Hibberd,DEF,7,5,2,1,71.4,1,1,3,60,2.5,5,2020,Round 16
297,292,Jayden Hunt,FWD,7,6,1,0,42.9,2,0,2,33.3,6,3,2020,Round 16
298,292,Michael Hurley,KEYD,7,5,2,1,71.4,1,2,3,60,2.5,5,2020,Round 16
299,292,Changkuoth Jiath,DEF,7,4,3,1,57.1,2,1,2,50,1.3,4,2020,Round 16
300,292,Tom Jonas,KEYD,7,4,3,1,85.7,1,0,3,75,1.3,6,2020,Round 16
301,292,Liam Jones,KEYD,7,6,1,1,85.7,0,1,5,83.3,6,6,2020,Round 16
302,292,Lachlan Keeffe,KEYD,7,4,3,1,100,0,0,4,100,1.3,7,2020,Round 16
303,292,Jonathon Marsh,KEYF,7,2,5,0,71.4,0,0,0,0,0.4,5,2020,Round 16
304,292,Harry McKay,KEYF,7,6,1,0,57.1,2,0,3,50,6,4,2020,Round 16
305,292,Tim O'Brien,KEYF,7,6,1,2,85.7,2,0,5,83.3,6,6,2020,Round 16
306,292,Mark O'Connor,DEF,7,4,3,1,85.7,1,1,3,75,1.3,6,2020,Round 16
307,292,Xavier O'Neill,FWD,7,4,3,2,71.4,0,0,3,75,1.3,5,2020,Round 16
308,292,Sam Reid,KEYF,7,4,3,0,71.4,0,0,2,50,1.3,5,2020,Round 16
309,292,Jacob Townsend,FWD,7,5,2,1,28.6,2,0,2,40,2.5,2,2020,Round 16
310,292,Sam Wicks,FWD,7,3,4,2,57.1,3,1,2,66.7,0.8,4,2020,Round 16
311,312,Connor Budarick,DEF,6,2,4,1,83.3,2,1,1,50,0.5,5,2020,Round 16
312,312,Mitch Crowden,FWD,6,3,3,2,100,0,0,3,100,1,6,2020,Round 16
313,312,Michael Frederick,FWD,6,2,4,0,83.3,1,0,1,50,0.5,5,2020,Round 16
314,312,Martin Gleeson,DEF,6,4,2,0,66.7,1,2,2,50,2,4,2020,Round 16
315,312,Blake Hardwick,DEF,6,5,1,3,83.3,0,1,4,80,5,5,2020,Round 16
316,312,Bobby Hill,FWD,6,4,2,1,66.7,2,0,2,50,2,4,2020,Round 16
317,312,Ben King,KEYF,6,6,0,0,33.3,1,1,2,33.3,0,2,2020,Round 16
318,312,Mitch Lewis,KEYF,6,4,2,1,50,1,0,1,25,2,3,2020,Round 16
319,312,Lincoln McCarthy,FWD,6,3,3,1,50,3,0,1,33.3,1,3,2020,Round 16
320,312,Oscar McInerney,RUC,6,3,3,1,66.7,0,0,1,33.3,1,4,2020,Round 16
321,312,Dylan Moore,FWD,6,2,4,0,66.7,0,0,1,50,0.5,4,2020,Round 16
322,312,Irving Mosquito,FWD,6,3,3,1,83.3,2,1,2,66.7,1,5,2020,Round 16
323,312,Alex Neal-Bullen,FWD,6,6,0,0,16.7,3,0,1,16.7,0,1,2020,Round 16
324,312,Kysaiah Pickett,FWD,6,2,4,0,50,1,0,0,0,0.5,3,2020,Round 16
325,312,Gary Rohan,FWD,6,5,1,3,50,1,0,3,60,5,3,2020,Round 16
326,312,Adam Tomlinson,KEYD,6,4,2,1,50,2,2,2,50,2,3,2020,Round 16
327,312,Sam Weideman,KEYF,6,3,3,1,83.3,2,0,3,100,1,5,2020,Round 16
328,312,Jarrod Witts,RUC,6,4,2,4,66.7,2,0,4,100,2,4,2020,Round 16
329,330,Jarrod Berry,MID,5,3,2,1,100,0,0,3,100,1.5,5,2020,Round 16
330,330,Mitch McGovern,KEYF,5,1,4,1,80,0,0,0,0,0.3,4,2020,Round 16
331,330,Matthew Owies,FWD,5,3,2,0,40,3,0,1,33.3,1.5,2,2020,Round 16
332,330,Ed Richards,FWD,5,3,2,1,60,1,0,2,66.7,1.5,3,2020,Round 16
333,330,Alex Sexton,FWD,5,3,2,0,40,2,1,1,33.3,1.5,2,2020,Round 16
334,330,Joel Smith,KEYD,5,2,3,1,40,1,0,0,0,0.7,2,2020,Round 16
335,330,Cam Sutcliffe,FWD,5,3,2,0,80,0,0,2,66.7,1.5,4,2020,Round 16
336,337,Aliir Aliir,KEYD,4,2,2,0,50,4,1,0,0,1,2,2020,Round 16
337,337,Oscar Allen,KEYF,4,3,1,0,100,1,0,3,100,3,4,2020,Round 16
338,337,Tom Clurey,KEYD,4,4,0,0,100,1,1,4,100,0,4,2020,Round 16
339,337,Mark Hutchings,FWD,4,2,2,0,75,0,0,1,50,1,3,2020,Round 16
340,337,Nick Larkey,KEYF,4,3,1,2,50,1,0,1,33.3,3,2,2020,Round 16
341,337,Jake Lever,KEYD,4,1,3,0,100,0,1,1,100,0.3,4,2020,Round 16
342,337,Josh Morris,FWD,4,3,1,3,25,0,0,1,33.3,3,1,2020,Round 16
343,337,Aaron Naughton,KEYF,4,3,1,2,50,1,0,1,33.3,3,2,2020,Round 16
344,337,Jake Riccardi,KEYF,4,2,2,1,75,0,1,1,50,1,3,2020,Round 16
345,346,Ryan Abbott,RUC,3,2,1,1,100,0,0,2,100,2,3,2020,Round 16
346,346,Lachlan Hosie,FWD,3,3,0,0,66.7,1,0,2,66.7,0,2,2020,Round 16
347,346,Braydon Preuss,RUC,3,2,1,1,33.3,3,0,0,0,2,1,2020,Round 16
348,346,Brandon Zerk-Thatcher,KEYD,3,2,1,0,66.7,1,1,1,50,2,2,2020,Round 16
349,350,Ryan Burton,DEF,2,1,1,0,50,0,0,0,0,1,1,2020,Round 16
350,350,Hayden McLean,KEYF,2,2,0,0,100,2,0,2,100,2,2,2020,Round 16
351,352,Brandon Starcevich,DEF,0,0,0,0,0,0,0,0,0,0,0,2020,Round 16
