,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
274,271,Lachlan Cowan,DEF,11,8,3,1,63.6,4,2,5,62.5,2.7,7,2023,Round 6
275,271,Jamie Elliott,FWD,11,8,3,3,72.7,4,0,5,62.5,2.7,8,2023,Round 6
276,271,Matt Flynn,RUC,11,6,5,2,54.5,2,1,2,33.3,1.2,6,2023,Round 6
277,271,Darcy Fogarty,KEYF,11,8,3,0,72.7,1,0,6,75,2.7,8,2023,Round 6
278,271,Oliver Henry,FWD,11,5,6,0,63.6,1,0,2,40,0.8,7,2023,Round 6
279,271,Jack Higgins,FWD,11,5,6,3,63.6,2,0,3,60,0.8,7,2023,Round 6
280,271,Dougal Howard,KEYD,11,8,3,1,90.9,4,2,7,87.5,2.7,10,2023,Round 6
281,271,Jake Kelly,DEF,11,7,4,2,81.8,1,3,5,71.4,1.8,9,2023,Round 6
282,271,Oscar McInerney,RUC,11,9,2,3,54.5,0,1,5,55.6,4.5,6,2023,Round 6
283,271,Wayne Milera,DEF,11,4,7,0,90.9,3,3,3,75,0.6,10,2023,Round 6
284,271,Aaron Naughton,KEYF,11,7,4,1,72.7,1,0,4,57.1,1.8,8,2023,Round 6
285,271,Alex Neal-Bullen,FWD,11,8,3,4,72.7,2,0,5,62.5,2.7,8,2023,Round 6
286,271,Jack Payne,KEYD,11,9,2,2,90.9,1,3,8,88.9,4.5,10,2023,Round 6
287,271,Sam Petrevski-Seton,FWD,11,7,4,2,72.7,1,1,5,71.4,1.8,8,2023,Round 6
288,271,Isaac Quaynor,DEF,11,6,5,3,81.8,2,1,5,83.3,1.2,9,2023,Round 6
289,271,Esava Ratugolea,KEYD,11,6,5,1,90.9,0,1,6,100,1.2,10,2023,Round 6
290,271,Jack Riewoldt,KEYF,11,8,3,0,63.6,4,0,5,62.5,2.7,7,2023,Round 6
291,271,Gary Rohan,FWD,11,8,3,2,54.5,3,0,3,37.5,2.7,6,2023,Round 6
292,271,Trey Ruscoe,DEF,11,9,2,2,100,1,4,9,100,4.5,11,2023,Round 6
293,271,Bailey Scott,MID,11,7,4,1,54.5,3,2,3,42.9,1.8,6,2023,Round 6
294,271,Harry Sheezel,DEF,11,8,3,1,72.7,2,5,5,62.5,2.7,8,2023,Round 6
295,271,Jake Stringer,FWD,11,5,6,3,63.6,1,1,3,60,0.8,7,2023,Round 6
296,271,Zach Tuohy,MID,11,7,4,3,81.8,4,3,5,71.4,1.8,9,2023,Round 6
297,271,Callan Ward,MID,11,4,7,1,54.5,4,1,1,25,0.6,6,2023,Round 6
298,299,Noah Balta,KEYD,10,6,4,0,60,2,2,4,66.7,1.5,6,2023,Round 6
299,299,Tyler Brockman,FWD,10,4,6,1,80,1,0,3,75,0.7,8,2023,Round 6
300,299,Levi Casboult,KEYF,10,7,3,2,70,3,1,5,71.4,2.3,7,2023,Round 6
301,299,Charlie Comben,KEYF,10,4,6,0,70,4,1,2,50,0.7,7,2023,Round 6
302,299,Jai Culley,FWD,10,7,3,1,80,1,0,6,85.7,2.3,8,2023,Round 6
303,299,Paul Curtis,FWD,10,6,4,0,60,1,0,3,50,1.5,6,2023,Round 6
304,299,Sam De Koning,KEYD,10,6,4,3,80,2,1,5,83.3,1.5,8,2023,Round 6
305,299,Fergus Greene,KEYF,10,7,3,1,80,0,0,5,71.4,2.3,8,2023,Round 6
306,299,Jesse Hogan,KEYF,10,6,4,2,60,1,0,3,50,1.5,6,2023,Round 6
307,299,Josh Honey,FWD,10,4,6,3,70,1,0,2,50,0.7,7,2023,Round 6
308,299,Will Hoskin-Elliott,FWD,10,6,4,3,70,0,1,4,66.7,1.5,7,2023,Round 6
309,299,Ethan Hughes,DEF,10,5,5,4,80,1,2,4,80,1,8,2023,Round 6
310,299,Bailey Humphrey,FWD,10,7,3,0,70,2,0,4,57.1,2.3,7,2023,Round 6
311,299,Ash Johnson,KEYF,10,6,4,3,60,3,0,2,33.3,1.5,6,2023,Round 6
312,299,Matthew Johnson,MID,10,7,3,1,80,2,1,5,71.4,2.3,8,2023,Round 6
313,299,Liam Jones,KEYD,10,8,2,3,80,3,3,6,75,4,8,2023,Round 6
314,299,Alex Keath,KEYD,10,5,5,1,70,2,1,4,80,1,7,2023,Round 6
315,299,Ben King,KEYF,10,7,3,1,90,1,0,6,85.7,2.3,9,2023,Round 6
316,299,Ollie Lord,KEYF,10,5,5,0,60,5,0,2,40,1,6,2023,Round 6
317,299,Reilly O'Brien,RUC,10,2,8,0,20,4,0,0,0,0.3,2,2023,Round 6
318,299,Marc Pittonet,RUC,10,4,6,1,70,2,0,2,50,0.7,7,2023,Round 6
319,299,Willie Rioli,FWD,10,6,4,2,50,1,0,3,50,1.5,5,2023,Round 6
320,299,Samson Ryan,RUC,10,9,1,1,60,2,2,5,55.6,9,6,2023,Round 6
321,299,Lachie Schultz,FWD,10,6,4,3,60,3,0,2,33.3,1.5,6,2023,Round 6
322,299,Kayne Turner,FWD,10,5,5,1,60,1,0,3,60,1,6,2023,Round 6
323,299,Tylar Young,KEYD,10,7,3,0,50,6,3,4,57.1,2.3,5,2023,Round 6
324,325,Oscar Allen,KEYF,9,7,2,2,55.6,0,0,4,57.1,3.5,5,2023,Round 6
325,325,Harris Andrews,KEYD,9,7,2,0,77.8,1,1,6,85.7,3.5,7,2023,Round 6
326,325,Jordon Butts,KEYD,9,5,4,0,77.8,1,2,3,60,1.3,7,2023,Round 6
327,325,Sam Durham,MID,9,5,4,2,66.7,2,1,3,60,1.3,6,2023,Round 6
328,325,Kane Farrell,DEF,9,8,1,3,77.8,2,0,6,75,8,7,2023,Round 6
329,325,Daniel Howe,MID,9,5,4,3,88.9,3,1,4,80,1.3,8,2023,Round 6
330,325,Luke Jackson,RUC,9,6,3,2,88.9,1,0,5,83.3,2,8,2023,Round 6
331,325,Tom Jonas,KEYD,9,7,2,2,77.8,5,2,5,71.4,3.5,7,2023,Round 6
332,325,Arthur Jones,FWD,9,5,4,3,66.7,1,0,3,60,1.3,6,2023,Round 6
333,325,Chayce Jones,MID,9,6,3,3,100,1,3,6,100,2,9,2023,Round 6
334,325,Ned Long,FWD,9,1,8,1,77.8,1,0,0,0,0.1,7,2023,Round 6
335,325,Lincoln McCarthy,FWD,9,5,4,1,66.7,0,0,4,80,1.3,6,2023,Round 6
336,325,Kamdyn McIntosh,MID,9,8,1,3,88.9,2,1,7,87.5,8,8,2023,Round 6
337,325,Ben McKay,KEYD,9,7,2,1,88.9,3,2,6,85.7,3.5,8,2023,Round 6
338,325,Tom Papley,FWD,9,5,4,1,66.7,1,0,2,40,1.3,6,2023,Round 6
339,325,Alex Pearce,KEYD,9,8,1,0,44.4,6,3,4,50,8,4,2023,Round 6
340,325,Zane Trew,MID,9,2,7,2,77.8,1,1,1,50,0.3,7,2023,Round 6
341,325,Dylan Williams,DEF,9,7,2,2,77.8,4,3,5,71.4,3.5,7,2023,Round 6
342,343,Jack Darling,KEYF,8,6,2,2,87.5,1,0,5,83.3,3,7,2023,Round 6
343,343,Bayley Fritsch,FWD,8,5,3,1,87.5,1,0,4,80,1.7,7,2023,Round 6
344,343,Dylan Grimes,DEF,8,8,0,0,87.5,2,2,7,87.5,8,7,2023,Round 6
345,343,Tom Hawkins,KEYF,8,7,1,0,62.5,2,0,5,71.4,7,5,2023,Round 6
346,343,Will Hayward,FWD,8,6,2,2,75,4,0,5,83.3,3,6,2023,Round 6
347,343,Nick Holman,FWD,8,3,5,0,62.5,1,1,1,33.3,0.6,5,2023,Round 6
348,343,Jayden Laverde,KEYD,8,5,3,1,100,0,3,5,100,1.7,8,2023,Round 6
349,343,Justin McInerney,MID,8,3,5,0,100,0,0,3,100,0.6,8,2023,Round 6
350,343,Nick Murray,KEYD,8,5,3,0,87.5,0,3,5,100,1.7,7,2023,Round 6
351,343,Tim O'Brien,KEYD,8,8,0,1,62.5,1,3,5,62.5,8,5,2023,Round 6
352,343,Harrison Petty,KEYD,8,5,3,0,87.5,3,0,4,80,1.7,7,2023,Round 6
353,343,Will Phillips,MID,8,5,3,0,75,2,2,3,60,1.7,6,2023,Round 6
354,343,Kysaiah Pickett,FWD,8,8,0,2,37.5,7,0,3,37.5,8,3,2023,Round 6
355,343,Josh Rotham,KEYD,8,7,1,1,75,5,0,5,71.4,7,6,2023,Round 6
356,343,Anthony Scott,FWD,8,3,5,1,87.5,1,0,2,66.7,0.6,7,2023,Round 6
357,343,Brandon Walker,DEF,8,4,4,0,100,1,1,4,100,1,8,2023,Round 6
358,343,Callum Wilkie,KEYD,8,7,1,0,87.5,4,2,6,85.7,7,7,2023,Round 6
359,343,Darcy Wilmot,DEF,8,6,2,0,87.5,1,0,5,83.3,3,7,2023,Round 6
360,343,Jacob van Rooyen,KEYF,8,5,3,2,87.5,0,0,4,80,1.7,7,2023,Round 6
361,362,Luke Breust,FWD,7,3,4,1,42.9,3,0,0,0,0.8,3,2023,Round 6
362,362,Zaine Cordy,KEYD,7,5,2,1,71.4,1,0,3,60,2.5,5,2023,Round 6
363,362,Noah Cumberland,FWD,7,7,0,2,57.1,4,0,4,57.1,7,4,2023,Round 6
364,362,Corey Durdin,FWD,7,6,1,1,71.4,1,0,4,66.7,6,5,2023,Round 6
365,362,Aaron Francis,KEYD,7,6,1,0,28.6,4,2,2,33.3,6,2,2023,Round 6
366,362,Bobby Hill,FWD,7,5,2,2,57.1,1,0,2,40,2.5,4,2023,Round 6
367,362,Eric Hipwood,KEYF,7,5,2,2,57.1,2,0,3,60,2.5,4,2023,Round 6
368,362,Darragh Joyce,KEYD,7,6,1,0,71.4,2,4,4,66.7,6,5,2023,Round 6
369,362,Jarryd Lyons,MID,7,4,3,1,42.9,0,1,1,25,1.3,3,2023,Round 6
370,362,Jed McEntee,FWD,7,5,2,2,71.4,1,0,3,60,2.5,5,2023,Round 6
371,362,Maurice Rioli,FWD,7,3,4,0,57.1,3,1,0,0,0.8,4,2023,Round 6
372,362,Harry Rowston,MID,7,6,1,2,71.4,2,2,4,66.7,6,5,2023,Round 6
373,362,Jack Scrimshaw,DEF,7,3,4,0,85.7,1,0,2,66.7,0.8,6,2023,Round 6
374,362,Dylan Stephens,MID,7,5,2,1,57.1,5,0,3,60,2.5,4,2023,Round 6
375,362,Sam Sturt,FWD,7,3,4,1,85.7,0,0,2,66.7,0.8,6,2023,Round 6
376,362,Sam Taylor,KEYD,7,4,3,0,85.7,0,1,4,100,1.3,6,2023,Round 6
377,362,Cody Weightman,FWD,7,7,0,0,14.3,1,0,1,14.3,7,1,2023,Round 6
378,379,Rhett Bazzo,KEYD,6,2,4,0,100,1,1,2,100,0.5,6,2023,Round 6
379,379,Aidan Corr,KEYD,6,5,1,0,100,2,3,5,100,5,6,2023,Round 6
380,379,Alwyn Davey Jnr,FWD,6,3,3,1,66.7,2,1,1,33.3,1,4,2023,Round 6
381,379,Ben Hobbs,MID,6,3,3,2,83.3,0,1,2,66.7,1,5,2023,Round 6
382,379,Max Michalanney,DEF,6,6,0,1,66.7,2,2,4,66.7,6,4,2023,Round 6
383,379,Brody Mihocek,KEYF,6,4,2,2,66.7,3,0,3,75,2,4,2023,Round 6
384,379,Ben Miller,RUC,6,1,5,1,66.7,2,0,0,0,0.2,4,2023,Round 6
385,379,Jesse Motlop,FWD,6,2,4,0,66.7,3,1,1,50,0.5,4,2023,Round 6
386,379,Brandon Zerk-Thatcher,KEYD,6,2,4,1,83.3,1,1,1,50,0.5,5,2023,Round 6
387,388,Aaron Cadman,KEYF,5,3,2,1,80,2,0,3,100,1.5,4,2023,Round 6
388,388,Ed Curnow,FWD,5,4,1,1,80,0,0,3,75,4,4,2023,Round 6
389,388,Will Kelly,MID,5,4,1,1,100,0,0,4,100,4,5,2023,Round 6
390,388,Nathan Kreuger,RUC,5,1,4,1,60,3,0,1,100,0.3,3,2023,Round 6
391,388,Logan McDonald,KEYF,5,4,1,1,60,2,0,2,50,4,3,2023,Round 6
392,388,Lochie O'Brien,FWD,5,4,1,0,80,1,3,3,75,4,4,2023,Round 6
393,388,Brandon Starcevich,DEF,5,4,1,1,80,1,0,3,75,4,4,2023,Round 6
394,395,Josh Corbett,KEYF,4,2,2,0,75,0,0,1,50,1,3,2023,Round 6
395,395,Nick Larkey,KEYF,4,3,1,1,75,1,0,2,66.7,3,3,2023,Round 6
396,395,Bailey Laurie,FWD,4,1,3,1,50,1,0,0,0,0.3,2,2023,Round 6
397,395,Rhyan Mansell,FWD,4,3,1,1,50,2,0,2,66.7,3,2,2023,Round 6
398,395,Lachlan McNeil,FWD,4,2,2,1,100,0,0,2,100,1,4,2023,Round 6
399,395,Andrew Phillips,RUC,4,1,3,0,75,1,0,0,0,0.3,3,2023,Round 6
400,395,Hugo Ralphsmith,DEF,4,3,1,0,50,2,0,1,33.3,3,2,2023,Round 6
401,395,Ned Reeves,RUC,4,1,3,0,100,1,0,1,100,0.3,4,2023,Round 6
402,395,Marcus Windhager,DEF,4,3,1,0,50,0,0,1,33.3,3,2,2023,Round 6
403,404,Will Gould,KEYD,3,2,1,0,100,0,2,2,100,2,3,2023,Round 6
404,404,Denver Grainger-Barras,KEYF,3,2,1,0,100,1,1,2,100,2,3,2023,Round 6
405,404,Adam Kennedy,FWD,3,1,2,0,100,0,0,1,100,0.5,3,2023,Round 6
406,404,Mitch Knevitt,MID,3,2,1,1,100,0,1,2,100,2,3,2023,Round 6
407,404,Matt Roberts,MID,3,3,0,1,66.7,1,0,2,66.7,3,2,2023,Round 6
408,404,Malcolm Rosas,FWD,3,3,0,2,33.3,1,0,1,33.3,3,1,2023,Round 6
409,404,Liam Shiels,MID,3,3,0,2,66.7,1,0,2,66.7,3,2,2023,Round 6
410,411,Jye Amiss,KEYF,2,1,1,0,50,0,0,1,100,1,1,2023,Round 6
411,411,Max Lynch,RUC,2,0,2,1,100,0,0,0,0,0,2,2023,Round 6
412,411,Todd Marshall,KEYF,2,0,2,0,0,0,0,0,0,0,0,2023,Round 6
413,411,Ned McHenry,FWD,2,2,0,0,100,2,0,2,100,2,2,2023,Round 6
