,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,268,Jonathan Giles,RUC,12,6,6,0,41.7,4,0,2,33.3,1,5,2013,Round 23
273,268,Tyson Goldsack,DEF,12,8,4,0,66.7,4,3,4,50,2,8,2013,Round 23
274,268,Jarrad Grant,FWD,12,6,6,3,66.7,2,0,2,33.3,1,8,2013,Round 23
275,268,Cale Hooker,KEYD,12,7,5,1,83.3,2,4,5,71.4,1.4,10,2013,Round 23
276,268,Lewis Johnston,KEYF,12,10,2,4,66.7,4,0,7,70,5,8,2013,Round 23
277,268,Elliott Kavanagh,FWD,12,5,7,2,58.3,3,1,3,60,0.7,7,2013,Round 23
278,268,Jake King,FWD,12,10,2,4,58.3,4,0,6,60,5,7,2013,Round 23
279,268,Ashley McGrath,FWD,12,11,1,2,83.3,0,0,9,81.8,11,10,2013,Round 23
280,268,Alex Rance,KEYD,12,7,5,1,100,0,3,7,100,1.4,12,2013,Round 23
281,268,Ben Reid,KEYD,12,7,5,1,91.7,0,1,7,100,1.4,11,2013,Round 23
282,268,Dylan Roberton,DEF,12,3,9,0,83.3,2,0,3,100,0.3,11,2013,Round 23
283,268,Will Sierakowski,MID,12,9,3,2,100,1,2,9,100,3,12,2013,Round 23
284,268,Ben Stratton,KEYD,12,4,8,0,75,2,0,2,50,0.5,9,2013,Round 23
285,268,Richard Tambling,DEF,12,7,5,1,91.7,2,1,6,85.7,1.4,11,2013,Round 23
286,268,Seb Tape,DEF,12,5,7,0,91.7,2,1,4,80,0.7,11,2013,Round 23
287,268,Robbie Tarrant,KEYF,12,7,5,2,58.3,1,0,3,42.9,1.4,7,2013,Round 23
288,268,Jesse White,KEYF,12,6,6,2,66.7,1,0,3,50,1,8,2013,Round 23
289,268,Easton Wood,DEF,12,4,8,1,83.3,4,2,4,100,0.5,10,2013,Round 23
290,291,Tom Bell,MID,11,7,4,3,81.8,1,1,5,71.4,1.8,9,2013,Round 23
291,291,Joel Corey,MID,11,6,5,2,63.6,1,0,4,66.7,1.2,7,2013,Round 23
292,291,Taylor Duryea,DEF,11,7,4,1,63.6,0,2,4,57.1,1.8,7,2013,Round 23
293,291,Andrew Embley,MID,11,8,3,3,54.5,1,0,3,37.5,2.7,6,2013,Round 23
294,291,Stephen Gilham,KEYD,11,11,0,0,100,0,0,11,100,0,11,2013,Round 23
295,291,Jack Hannath,RUC,11,7,4,0,72.7,1,2,5,71.4,1.8,8,2013,Round 23
296,291,Neville Jetta,DEF,11,7,4,1,90.9,0,1,6,85.7,1.8,10,2013,Round 23
297,291,Lachlan Keeffe,KEYD,11,6,5,0,72.7,0,1,5,83.3,1.2,8,2013,Round 23
298,291,Matthew Lobbe,RUC,11,4,7,0,63.6,1,2,2,50,0.6,7,2013,Round 23
299,291,Tom Lonergan,KEYD,11,6,5,1,90.9,1,1,6,100,1.2,10,2013,Round 23
300,291,Mitch Robinson,FWD,11,8,3,1,63.6,1,2,5,62.5,2.7,7,2013,Round 23
301,291,Rory Thompson,KEYD,11,6,5,0,100,1,0,6,100,1.2,11,2013,Round 23
302,303,Travis Cloke,KEYF,10,8,2,0,70,3,0,5,62.5,4,7,2013,Round 23
303,303,Nick Duigan,DEF,10,5,5,1,70,1,0,3,60,1,7,2013,Round 23
304,303,Ben Howlett,MID,10,8,2,1,70,0,1,6,75,4,7,2013,Round 23
305,303,Dean Kent,FWD,10,7,3,3,70,3,0,4,57.1,2.3,7,2013,Round 23
306,303,Thomas Lee,FWD,10,6,4,0,70,0,0,3,50,1.5,7,2013,Round 23
307,303,Matthew Leuenberger,RUC,10,4,6,0,60,6,1,1,25,0.7,6,2013,Round 23
308,303,Jordan Lisle,KEYF,10,6,4,2,70,1,0,3,50,1.5,7,2013,Round 23
309,303,Brent Macaffer,FWD,10,7,3,3,70,0,0,4,57.1,2.3,7,2013,Round 23
310,303,Patrick McGinnity,DEF,10,6,4,1,60,1,0,3,50,1.5,6,2013,Round 23
311,303,Sam Michael,KEYD,10,4,6,1,70,1,1,2,50,0.7,7,2013,Round 23
312,303,Matthew Pavlich,KEYF,10,9,1,4,60,1,0,6,66.7,9,6,2013,Round 23
313,303,Mike Pyke,RUC,10,5,5,0,70,1,1,2,40,1,7,2013,Round 23
314,303,Dane Rampe,DEF,10,8,2,0,70,3,4,5,62.5,4,7,2013,Round 23
315,303,Ben Rutten,KEYD,10,5,5,0,100,2,2,5,100,1,10,2013,Round 23
316,303,Paddy Ryder,RUC,10,7,3,2,70,1,1,5,71.4,2.3,7,2013,Round 23
317,303,Tommy Sheridan,MID,10,5,5,2,80,3,3,3,60,1,8,2013,Round 23
318,303,Alex Silvagni,KEYD,10,5,5,0,80,1,2,3,60,1,8,2013,Round 23
319,303,Brent Staker,KEYF,10,6,4,3,50,4,0,3,50,1.5,5,2013,Round 23
320,303,Daniel Talia,KEYD,10,7,3,0,80,1,3,5,71.4,2.3,8,2013,Round 23
321,303,Robert Warnock,RUC,10,8,2,3,30,2,1,3,37.5,4,3,2013,Round 23
322,323,Jarryd Blair,FWD,9,5,4,3,100,0,1,5,100,1.3,9,2013,Round 23
323,323,Mark Blicavs,RUC,9,2,7,1,77.8,4,2,0,0,0.3,7,2013,Round 23
324,323,Paul Duffield,DEF,9,8,1,1,77.8,2,4,7,87.5,8,7,2013,Round 23
325,323,Peter Faulks,KEYD,9,6,3,0,100,2,4,6,100,2,9,2013,Round 23
326,323,Alex Forster,FWD,9,4,5,2,55.6,1,0,0,0,0.8,5,2013,Round 23
327,323,Kyle Hardingham,DEF,9,6,3,1,88.9,1,2,5,83.3,2,8,2013,Round 23
328,323,Sam Jacobs,RUC,9,6,3,0,55.6,2,1,3,50,2,5,2013,Round 23
329,323,Scott Lycett,RUC,9,1,8,0,77.8,1,1,0,0,0.1,7,2013,Round 23
330,323,Dale Morris,DEF,9,4,5,0,88.9,3,1,4,100,0.8,8,2013,Round 23
331,323,Tayte Pears,KEYD,9,5,4,1,77.8,1,1,3,60,1.3,7,2013,Round 23
332,323,Liam Sumner,FWD,9,5,4,1,77.8,3,0,3,60,1.3,7,2013,Round 23
333,323,Matt Taberner,KEYF,9,7,2,1,100,1,0,7,100,3.5,9,2013,Round 23
334,323,Simon Tunbridge,FWD,9,9,0,2,44.4,4,0,4,44.4,0,4,2013,Round 23
335,336,Ian Callinan,FWD,8,5,3,0,62.5,2,0,2,40,1.7,5,2013,Round 23
336,336,Sam Day,KEYF,8,6,2,4,62.5,2,0,3,50,3,5,2013,Round 23
337,336,Tom Hickey,RUC,8,1,7,0,87.5,1,0,0,0,0.1,7,2013,Round 23
338,336,Karmichael Hunt,MID,8,3,5,1,100,0,0,3,100,0.6,8,2013,Round 23
339,336,Brandon Jack,FWD,8,5,3,3,50,3,2,2,40,1.7,4,2013,Round 23
340,336,Ivan Maric,RUC,8,4,4,1,100,1,0,4,100,1,8,2013,Round 23
341,336,Jasper Pittard,DEF,8,6,2,3,62.5,2,0,4,66.7,3,5,2013,Round 23
342,336,Aaron Sandilands,RUC,8,0,8,0,87.5,1,0,0,0,0,7,2013,Round 23
343,336,James Sellar,KEYD,8,7,1,3,50,1,1,4,57.1,7,4,2013,Round 23
344,336,Koby Stevens,MID,8,1,7,1,75,2,0,1,100,0.1,6,2013,Round 23
345,346,Rohan Bewick,FWD,7,1,6,0,100,1,0,1,100,0.2,7,2013,Round 23
346,346,Tom Campbell,KEYF,7,6,1,1,57.1,2,0,3,50,6,4,2013,Round 23
347,346,Jake Carlisle,KEYD,7,5,2,1,85.7,0,3,4,80,2.5,6,2013,Round 23
348,346,Jamie Cripps,FWD,7,5,2,3,28.6,4,0,0,0,2.5,2,2013,Round 23
349,346,Heath Grundy,KEYD,7,3,4,1,85.7,2,0,3,100,0.8,6,2013,Round 23
350,346,Tom Hawkins,KEYF,7,3,4,0,71.4,2,0,2,66.7,0.8,5,2013,Round 23
351,346,Ben Jacobs,MID,7,5,2,1,42.9,2,1,1,20,2.5,3,2013,Round 23
352,346,Leroy Jetta,FWD,7,4,3,1,85.7,1,2,3,75,1.3,6,2013,Round 23
353,346,Tom Jonas,DEF,7,2,5,0,71.4,2,2,0,0,0.4,5,2013,Round 23
354,346,Liam Jones,KEYF,7,6,1,3,42.9,3,0,2,33.3,6,3,2013,Round 23
355,346,Justin Koschitzke,KEYF,7,5,2,1,42.9,2,0,1,20,2.5,3,2013,Round 23
356,346,Jordan Russell,DEF,7,5,2,1,100,1,1,5,100,2.5,7,2013,Round 23
357,346,Adam Selwood,DEF,7,2,5,0,85.7,1,1,1,50,0.4,6,2013,Round 23
358,346,Luke Tapscott,FWD,7,4,3,1,57.1,3,0,2,50,1.3,4,2013,Round 23
359,346,Zach Tuohy,DEF,7,4,3,1,71.4,2,2,3,75,1.3,5,2013,Round 23
360,346,Jack Watts,FWD,7,5,2,1,85.7,1,0,5,100,2.5,6,2013,Round 23
361,346,Trent West,RUC,7,1,6,0,57.1,4,0,0,0,0.2,4,2013,Round 23
362,346,Mark Whiley,MID,7,4,3,1,57.1,1,3,1,25,1.3,4,2013,Round 23
363,346,Matthew White,MID,7,5,2,2,85.7,0,0,4,80,2.5,6,2013,Round 23
364,365,Levi Casboult,KEYF,6,5,1,2,16.7,3,0,1,20,5,1,2013,Round 23
365,365,Harry Cunningham,DEF,6,2,4,0,83.3,0,0,1,50,0.5,5,2013,Round 23
366,365,Luke Delaney,KEYD,6,5,1,0,66.7,1,0,3,60,5,4,2013,Round 23
367,365,Charlie Dixon,KEYF,6,3,3,3,50,2,0,2,66.7,1,3,2013,Round 23
368,365,Lachie Henderson,KEYD,6,6,0,1,83.3,1,2,5,83.3,0,5,2013,Round 23
369,365,Josh Hill,FWD,6,5,1,2,33.3,1,0,1,20,5,2,2013,Round 23
370,365,Michael Jamison,KEYD,6,4,2,1,83.3,1,0,4,100,2,5,2013,Round 23
371,365,Josh J. Kennedy,KEYF,6,4,2,2,66.7,4,0,3,75,2,4,2013,Round 23
372,365,Quinten Lynch,KEYF,6,1,5,0,100,0,0,1,100,0.2,6,2013,Round 23
373,365,David Mackay,MID,6,4,2,2,100,1,1,4,100,2,6,2013,Round 23
374,365,Andrew McInnes,DEF,6,5,1,1,83.3,0,0,4,80,5,5,2013,Round 23
375,365,Jake Spencer,RUC,6,0,6,0,100,2,0,0,0,0,6,2013,Round 23
376,365,Timmy Sumner,FWD,6,0,6,1,100,2,0,0,0,0,6,2013,Round 23
377,378,Mitchell Brown,KEYD,5,3,2,0,40,1,1,1,33.3,1.5,2,2013,Round 23
378,378,Josh Green,FWD,5,4,1,1,80,0,0,3,75,4,4,2013,Round 23
379,378,Kristian Jaksch,KEYF,5,4,1,1,60,1,0,3,75,4,3,2013,Round 23
380,378,Troy Menzel,FWD,5,4,1,0,80,1,1,3,75,4,4,2013,Round 23
381,378,Craig Moller,RUC,5,1,4,0,100,0,0,1,100,0.3,5,2013,Round 23
382,378,Shane Savage,MID,5,3,2,3,100,0,0,3,100,1.5,5,2013,Round 23
383,378,Lewis Stevenson,DEF,5,3,2,1,100,2,0,3,100,1.5,5,2013,Round 23
384,385,Mark Austin,KEYD,4,3,1,1,50,1,0,1,33.3,3,2,2013,Round 23
385,385,Nathan Brown,KEYD,4,2,2,0,100,0,0,2,100,1,4,2013,Round 23
386,385,Mitch Morton,FWD,4,2,2,0,100,0,0,2,100,1,4,2013,Round 23
387,385,Steven Motlop,FWD,4,1,3,0,100,1,0,1,100,0.3,4,2013,Round 23
388,385,Brent Renouf,RUC,4,1,3,1,100,2,0,1,100,0.3,4,2013,Round 23
389,385,Gary Rohan,FWD,4,2,2,1,75,1,0,2,100,1,3,2013,Round 23
390,385,Sam Wright,DEF,4,2,2,0,100,1,0,2,100,1,4,2013,Round 23
391,392,Jed Anderson,MID,3,2,1,1,66.7,0,0,1,50,2,2,2013,Round 23
392,392,Matthew Kreuzer,RUC,3,2,1,0,100,0,1,2,100,2,3,2013,Round 23
393,394,James Stewart,KEYF,2,1,1,0,0,3,0,0,0,1,0,2013,Round 23
394,395,Max Gawn,RUC,1,0,1,0,100,0,0,0,0,0,1,2013,Round 23
395,395,Clancee Pearce,DEF,1,1,0,0,100,0,0,1,100,0,1,2013,Round 23
396,397,Chris Dawes,KEYF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 23
