,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,259,Jake Soligo,MID,12,6,6,2,58.3,4,0,3,50,1,7,2022,Round 15
274,259,Matt Taberner,KEYF,12,10,2,2,41.7,3,0,5,50,5,5,2022,Round 15
275,259,Taylor Walker,KEYF,12,10,2,4,75,3,0,7,70,5,9,2022,Round 15
276,277,Charlie Ballard,KEYD,11,7,4,2,72.7,1,3,4,57.1,1.8,8,2022,Round 15
277,277,Bailey Banfield,FWD,11,8,3,1,72.7,3,0,6,75,2.7,8,2022,Round 15
278,277,Tom Barrass,KEYD,11,11,0,0,90.9,1,5,10,90.9,11,10,2022,Round 15
279,277,Rhett Bazzo,KEYD,11,8,3,1,54.5,2,3,4,50,2.7,6,2022,Round 15
280,277,Toby Bedford,FWD,11,5,6,1,100,0,1,5,100,0.8,11,2022,Round 15
281,277,Jake Bowey,DEF,11,6,5,1,81.8,0,0,4,66.7,1.2,9,2022,Round 15
282,277,Ben Brown,KEYF,11,10,1,0,18.2,3,0,2,20,10,2,2022,Round 15
283,277,Paul Curtis,FWD,11,5,6,1,72.7,2,0,4,80,0.8,8,2022,Round 15
284,277,Sam Durham,MID,11,4,7,1,63.6,4,1,2,50,0.6,7,2022,Round 15
285,277,Sam Flanders,FWD,11,6,5,1,81.8,2,4,4,66.7,1.2,9,2022,Round 15
286,277,Nat Fyfe,FWD,11,6,5,4,54.5,5,0,2,33.3,1.2,6,2022,Round 15
287,277,Mitch Georgiades,KEYF,11,8,3,4,54.5,2,0,3,37.5,2.7,6,2022,Round 15
288,277,Blake Hardwick,DEF,11,10,1,0,90.9,0,2,9,90,10,10,2022,Round 15
289,277,Isaac Heeney,FWD,11,6,5,1,54.5,1,0,3,50,1.2,6,2022,Round 15
290,277,Nick Larkey,KEYF,11,7,4,2,63.6,1,0,3,42.9,1.8,7,2022,Round 15
291,277,Sean Lemmens,DEF,11,10,1,1,54.5,2,3,5,50,10,6,2022,Round 15
292,277,Rory Lobb,KEYF,11,5,6,2,72.7,1,0,4,80,0.8,8,2022,Round 15
293,277,Brody Mihocek,KEYF,11,7,4,2,63.6,1,0,4,57.1,1.8,7,2022,Round 15
294,277,Wayne Milera,FWD,11,6,5,2,90.9,1,1,5,83.3,1.2,10,2022,Round 15
295,277,Nathan Murphy,KEYD,11,5,6,0,90.9,1,2,4,80,0.8,10,2022,Round 15
296,277,Liam Ryan,FWD,11,9,2,2,90.9,0,1,8,88.9,4.5,10,2022,Round 15
297,277,Will Snelling,FWD,11,5,6,2,54.5,2,0,1,20,0.8,6,2022,Round 15
298,277,Jamarra Ugle-Hagan,KEYF,11,8,3,2,36.4,1,0,2,25,2.7,4,2022,Round 15
299,277,Sam Weideman,KEYF,11,4,7,2,72.7,1,1,1,25,0.6,8,2022,Round 15
300,301,Sam Berry,MID,10,9,1,4,50,1,0,5,55.6,9,5,2022,Round 15
301,301,James Blanck,KEYD,10,5,5,1,90,1,4,4,80,1,9,2022,Round 15
302,301,Aiden Bonar,KEYD,10,6,4,2,80,1,1,5,83.3,1.5,8,2022,Round 15
303,301,Tanner Bruhn,FWD,10,4,6,1,60,6,0,0,0,0.7,6,2022,Round 15
304,301,Jordon Butts,KEYD,10,4,6,0,90,0,2,4,100,0.7,9,2022,Round 15
305,301,Ryan Clarke,FWD,10,5,5,1,100,2,0,5,100,1,10,2022,Round 15
306,301,Charlie Curnow,KEYF,10,9,1,1,80,1,0,7,77.8,9,8,2022,Round 15
307,301,Bayley Fritsch,FWD,10,8,2,1,70,2,0,5,62.5,4,7,2022,Round 15
308,301,Jack Henry,KEYD,10,6,4,3,80,1,0,4,66.7,1.5,8,2022,Round 15
309,301,Max Holmes,MID,10,5,5,0,40,1,0,3,60,1,4,2022,Round 15
310,301,Jeremy Howe,KEYD,10,8,2,2,70,1,5,5,62.5,4,7,2022,Round 15
311,301,Jake Kolodjashnij,KEYD,10,7,3,1,40,4,2,3,42.9,2.3,4,2022,Round 15
312,301,Lincoln McCarthy,FWD,10,9,1,2,50,0,0,4,44.4,9,5,2022,Round 15
313,301,Beau McCreery,FWD,10,6,4,2,50,6,0,4,66.7,1.5,5,2022,Round 15
314,301,Gryan Miers,FWD,10,7,3,1,90,1,0,6,85.7,2.3,9,2022,Round 15
315,301,Aaron Naughton,KEYF,10,8,2,3,70,1,0,5,62.5,4,7,2022,Round 15
316,301,Xavier O'Halloran,MID,10,5,5,2,60,1,2,3,60,1,6,2022,Round 15
317,301,Archie Perkins,FWD,10,10,0,3,50,1,1,5,50,10,5,2022,Round 15
318,301,Sam Reid,KEYF,10,6,4,2,80,0,1,5,83.3,1.5,8,2022,Round 15
319,301,Mitch Robinson,MID,10,7,3,1,60,4,1,5,71.4,2.3,6,2022,Round 15
320,301,Josh Rotham,DEF,10,8,2,0,90,1,0,7,87.5,4,9,2022,Round 15
321,301,Liam Shiels,FWD,10,5,5,1,70,3,0,3,60,1,7,2022,Round 15
322,301,Robbie Tarrant,KEYD,10,7,3,1,70,5,1,5,71.4,2.3,7,2022,Round 15
323,301,Sam Taylor,KEYD,10,5,5,0,80,4,3,4,80,1,8,2022,Round 15
324,301,Josh Walker,KEYD,10,6,4,0,60,2,2,4,66.7,1.5,6,2022,Round 15
325,301,Cameron Zurhaar,FWD,10,8,2,0,40,6,0,2,25,4,4,2022,Round 15
326,327,Sam Butler,FWD,9,5,4,1,55.6,2,0,1,20,1.3,5,2022,Round 15
327,327,Braeden Campbell,DEF,9,3,6,3,66.7,0,0,3,100,0.5,6,2022,Round 15
328,327,Aidan Corr,KEYD,9,9,0,0,55.6,3,2,5,55.6,9,5,2022,Round 15
329,327,Joe Daniher,KEYF,9,6,3,2,55.6,0,0,3,50,2,5,2022,Round 15
330,327,Corey Durdin,FWD,9,6,3,3,77.8,4,0,4,66.7,2,7,2022,Round 15
331,327,Michael Frederick,FWD,9,6,3,2,88.9,1,0,5,83.3,2,8,2022,Round 15
332,327,Matt Guelfi,FWD,9,5,4,1,55.6,3,1,2,40,1.3,5,2022,Round 15
333,327,Nick Haynes,DEF,9,7,2,2,66.7,3,0,4,57.1,3.5,6,2022,Round 15
334,327,Josh Honey,FWD,9,2,7,1,66.7,3,0,1,50,0.3,6,2022,Round 15
335,327,Tom Jonas,KEYD,9,6,3,1,100,1,2,6,100,2,9,2022,Round 15
336,327,Harrison Jones,KEYF,9,4,5,2,88.9,2,0,4,100,0.8,8,2022,Round 15
337,327,Jayden Laverde,KEYD,9,6,3,1,88.9,1,1,6,100,2,8,2022,Round 15
338,327,Ned McHenry,FWD,9,4,5,3,77.8,1,0,2,50,0.8,7,2022,Round 15
339,327,Harry McKay,KEYF,9,6,3,1,66.7,4,0,4,66.7,2,6,2022,Round 15
340,327,Jackson Mead,FWD,9,4,5,2,66.7,2,0,2,50,0.8,6,2022,Round 15
341,327,Nick Murray,KEYD,9,4,5,2,88.9,1,3,3,75,0.8,8,2022,Round 15
342,327,Ed Richards,DEF,9,5,4,0,88.9,0,2,4,80,1.3,8,2022,Round 15
343,327,James Tunstill,MID,9,6,3,1,88.9,1,0,5,83.3,2,8,2022,Round 15
344,345,Thomas Berry,FWD,8,1,7,2,62.5,4,0,0,0,0.1,5,2022,Round 15
345,345,Nick Bryan,RUC,8,6,2,2,62.5,2,1,3,50,3,5,2022,Round 15
346,345,Levi Casboult,KEYF,8,6,2,1,75,4,0,4,66.7,3,6,2022,Round 15
347,345,Mabior Chol,KEYF,8,8,0,1,62.5,5,0,5,62.5,8,5,2022,Round 15
348,345,Tom Hawkins,KEYF,8,6,2,4,75,3,0,5,83.3,3,6,2022,Round 15
349,345,Eric Hipwood,KEYF,8,6,2,2,37.5,3,0,3,50,3,3,2022,Round 15
350,345,Max King,KEYF,8,6,2,0,75,5,0,4,66.7,3,6,2022,Round 15
351,345,Griffin Logue,KEYD,8,5,3,1,75,2,2,4,80,1.7,6,2022,Round 15
352,345,Todd Marshall,KEYF,8,7,1,1,75,3,0,6,85.7,7,6,2022,Round 15
353,345,Shane McAdam,FWD,8,6,2,2,37.5,5,0,2,33.3,3,3,2022,Round 15
354,345,Harrison Petty,KEYD,8,4,4,1,87.5,2,0,4,100,1,7,2022,Round 15
355,345,Tom Powell,FWD,8,6,2,0,75,0,1,4,66.7,3,6,2022,Round 15
356,345,Ned Reeves,RUC,8,2,6,0,75,2,0,1,50,0.3,6,2022,Round 15
357,345,Deven Robertson,FWD,8,1,7,1,62.5,3,0,0,0,0.1,5,2022,Round 15
358,345,Bailey J. Williams,RUC,8,4,4,0,37.5,1,0,0,0,1,3,2022,Round 15
359,360,Sam Collins,KEYD,7,5,2,0,57.1,1,2,3,60,2.5,4,2022,Round 15
360,360,Sam Draper,RUC,7,5,2,1,57.1,2,0,2,40,2.5,4,2022,Round 15
361,360,Will Hayward,FWD,7,4,3,2,57.1,1,0,2,50,1.3,4,2022,Round 15
362,360,Chayce Jones,DEF,7,4,3,1,85.7,1,1,3,75,1.3,6,2022,Round 15
363,360,Logan McDonald,KEYF,7,3,4,0,57.1,2,0,1,33.3,0.8,4,2022,Round 15
364,360,Patrick Parnell,DEF,7,3,4,0,71.4,1,0,1,33.3,0.8,5,2022,Round 15
365,360,Jake Riccardi,KEYF,7,2,5,0,71.4,1,0,2,100,0.4,5,2022,Round 15
366,360,Jack Riewoldt,KEYF,7,7,0,6,85.7,6,1,6,85.7,7,6,2022,Round 15
367,360,Malcolm Rosas,FWD,7,3,4,1,100,1,0,3,100,0.8,7,2022,Round 15
368,360,Ivan Soldo,RUC,7,5,2,0,57.1,0,3,2,40,2.5,4,2022,Round 15
369,360,Jordon Sweet,RUC,7,4,3,1,100,0,1,4,100,1.3,7,2022,Round 15
370,371,Chris Burgess,KEYF,6,2,4,1,66.7,2,0,0,0,0.5,4,2022,Round 15
371,371,Martin Frederick,DEF,6,4,2,0,83.3,1,1,3,75,2,5,2022,Round 15
372,371,Will Hamill,DEF,6,3,3,0,100,0,0,3,100,1,6,2022,Round 15
373,371,Oliver Henry,KEYF,6,5,1,2,50,3,0,3,60,5,3,2022,Round 15
374,371,Lachlan Keeffe,KEYD,6,3,3,1,66.7,3,1,1,33.3,1,4,2022,Round 15
375,371,Jacob Koschitzke,KEYF,6,3,3,2,66.7,4,0,2,66.7,1,4,2022,Round 15
376,371,Josh Rachele,FWD,6,5,1,1,50,3,0,2,40,5,3,2022,Round 15
377,371,Maurice Rioli,FWD,6,6,0,2,83.3,1,0,5,83.3,6,5,2022,Round 15
378,371,Cooper Sharman,KEYF,6,6,0,1,66.7,2,0,4,66.7,6,4,2022,Round 15
379,371,Rhys Stanley,RUC,6,3,3,1,66.7,3,0,2,66.7,1,4,2022,Round 15
380,381,Marcus Adams,KEYD,5,3,2,0,100,1,1,3,100,1.5,5,2022,Round 15
381,381,Callum Ah Chee,MID,5,2,3,1,100,0,0,2,100,0.7,5,2022,Round 15
382,381,Dan Butler,FWD,5,4,1,0,80,1,0,3,75,4,4,2022,Round 15
383,381,Isaac Chugg,FWD,5,2,3,1,20,1,0,0,0,0.7,1,2022,Round 15
384,381,Mason Cox,RUC,5,5,0,2,40,3,0,2,40,5,2,2022,Round 15
385,381,Caleb Graham,KEYD,5,4,1,2,80,3,1,3,75,4,4,2022,Round 15
386,381,Jesse Motlop,FWD,5,4,1,2,80,1,0,3,75,4,4,2022,Round 15
387,381,Jack Petruccelle,FWD,5,2,3,1,80,1,0,2,100,0.7,4,2022,Round 15
388,381,Bailey Scott,DEF,5,4,1,0,80,0,0,3,75,4,4,2022,Round 15
389,390,Judson Clarke,FWD,4,3,1,0,50,2,1,1,33.3,3,2,2022,Round 15
390,390,Travis Colyer,FWD,4,3,1,1,75,1,0,2,66.7,3,3,2022,Round 15
391,390,Jy Farrar,DEF,4,3,1,0,25,2,1,1,33.3,3,1,2022,Round 15
392,390,Ben McKay,KEYD,4,4,0,0,25,2,0,1,25,4,1,2022,Round 15
393,390,Flynn Perez,MID,4,2,2,0,75,0,2,1,50,1,3,2022,Round 15
394,390,Dion Prestia,MID,4,2,2,0,75,0,0,1,50,1,3,2022,Round 15
395,396,Brayden Fiorini,MID,3,2,1,0,33.3,0,0,0,0,2,1,2022,Round 15
396,396,Josh Gibcus,KEYD,3,1,2,0,66.7,0,2,0,0,0.5,2,2022,Round 15
397,396,Tarryn Thomas,FWD,3,1,2,0,100,0,1,1,100,0.5,3,2022,Round 15
398,399,Callum Jamieson,RUC,2,1,1,0,50,2,0,0,0,1,1,2022,Round 15
399,399,Will Setterfield,MID,2,1,1,1,100,0,0,1,100,1,2,2022,Round 15
400,401,Alex Davies,FWD,1,0,1,0,100,0,0,0,0,0,1,2022,Round 15
401,401,Lachlan McNeil,FWD,1,1,0,0,100,1,0,1,100,1,1,2022,Round 15
402,401,Cody Weightman,FWD,1,1,0,1,100,1,0,1,100,1,1,2022,Round 15
403,404,Callum M. Brown,KEYF,0,0,0,0,0,0,0,0,0,0,0,2022,Round 15
404,404,Mitch Crowden,MID,0,0,0,0,0,0,0,0,0,0,0,2022,Round 15
405,404,Brayden Ham,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 15
406,404,Jayden Hunt,DEF,0,0,0,0,0,0,0,0,0,0,0,2022,Round 15
407,404,Darragh Joyce,KEYD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 15
408,404,Sam Mayes,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 15
409,404,Josh Morris,DEF,0,0,0,0,0,0,0,0,0,0,0,2022,Round 15
410,404,Matthew Owies,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 15
411,404,Gary Rohan,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 15
412,404,Trey Ruscoe,DEF,0,0,0,0,0,0,0,0,0,0,0,2022,Round 15
413,404,Cooper Stephens,MID,0,0,0,0,0,0,0,0,0,0,0,2022,Round 15
414,404,Lewis Taylor,MID,0,0,0,0,0,0,0,0,0,0,0,2022,Round 15
415,404,Alex Witherden,DEF,0,0,0,0,0,0,0,0,0,0,0,2022,Round 15
