,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,266,Dougal Howard,KEYD,13,5,8,0,53.8,4,2,3,60,0.6,7,2018,Round 4
274,266,Josh J. Kennedy,KEYF,13,12,1,2,69.2,2,0,8,66.7,12,9,2018,Round 4
275,266,Oscar McDonald,KEYD,13,10,3,1,53.8,5,4,5,50,3.3,7,2018,Round 4
276,266,Jake Melksham,FWD,13,8,5,3,53.8,3,1,2,25,1.6,7,2018,Round 4
277,266,Cameron O'Shea,DEF,13,8,5,1,53.8,6,4,2,25,1.6,7,2018,Round 4
278,266,Ed Richards,DEF,13,9,4,2,61.5,4,1,7,77.8,2.3,8,2018,Round 4
279,266,Jack Riewoldt,KEYF,13,11,2,5,53.8,5,0,6,54.5,5.5,7,2018,Round 4
280,266,Alex Sexton,FWD,13,10,3,4,61.5,5,0,6,60,3.3,8,2018,Round 4
281,266,Nick Smith,DEF,13,6,7,0,84.6,2,2,4,66.7,0.9,11,2018,Round 4
282,266,Jaidyn Stephenson,FWD,13,7,6,2,92.3,1,0,6,85.7,1.2,12,2018,Round 4
283,266,Jake Stringer,FWD,13,11,2,3,53.8,4,0,5,45.5,5.5,7,2018,Round 4
284,266,Travis Varcoe,FWD,13,7,6,1,84.6,3,0,6,85.7,1.2,11,2018,Round 4
285,266,Bernie Vince,DEF,13,9,4,1,46.2,2,3,3,33.3,2.3,6,2018,Round 4
286,266,Taylor Walker,KEYF,13,7,6,2,53.8,5,0,3,42.9,1.2,7,2018,Round 4
287,266,Jack Watts,KEYF,13,7,6,1,92.3,1,1,6,85.7,1.2,12,2018,Round 4
288,266,Brandon White,DEF,13,7,6,1,53.8,7,3,5,71.4,1.2,7,2018,Round 4
289,290,Mark Baguley,FWD,12,8,4,1,66.7,2,1,5,62.5,2,8,2018,Round 4
290,290,Jack Bowes,MID,12,8,4,1,58.3,5,4,5,62.5,2,7,2018,Round 4
291,290,Darcy Byrne-Jones,DEF,12,6,6,3,66.7,3,2,3,50,1,8,2018,Round 4
292,290,Joe Daniher,KEYF,12,9,3,3,66.7,3,2,6,66.7,3,8,2018,Round 4
293,290,Majak Daw,KEYD,12,9,3,1,66.7,6,3,5,55.6,3,8,2018,Round 4
294,290,Charlie Dixon,KEYF,12,4,8,1,75,2,0,2,50,0.5,9,2018,Round 4
295,290,Oliver Florent,MID,12,7,5,4,75,1,1,5,71.4,1.4,9,2018,Round 4
296,290,Sam Frost,KEYD,12,8,4,1,58.3,6,2,5,62.5,2,7,2018,Round 4
297,290,Nick Graham,FWD,12,4,8,2,58.3,1,0,2,50,0.5,7,2018,Round 4
298,290,Josh Green,FWD,12,9,3,2,75,1,0,6,66.7,3,9,2018,Round 4
299,290,Blake Hardwick,DEF,12,7,5,2,50,9,3,2,28.6,1.4,6,2018,Round 4
300,290,Harry Himmelberg,KEYF,12,7,5,2,66.7,2,1,4,57.1,1.4,8,2018,Round 4
301,290,Jeremy Howe,DEF,12,9,3,2,66.7,1,1,5,55.6,3,8,2018,Round 4
302,290,Kieren Jack,FWD,12,6,6,3,83.3,1,0,5,83.3,1,10,2018,Round 4
303,290,Brandon Matera,FWD,12,4,8,1,66.7,3,0,2,50,0.5,8,2018,Round 4
304,290,Paddy McCartin,KEYF,12,9,3,5,58.3,2,0,5,55.6,3,7,2018,Round 4
305,290,Mitch McGovern,KEYF,12,11,1,6,83.3,2,1,9,81.8,11,10,2018,Round 4
306,290,Jackson Nelson,DEF,12,8,4,1,66.7,3,2,4,50,2,8,2018,Round 4
307,290,Sam Petrevski-Seton,FWD,12,10,2,2,75,1,1,8,80,5,9,2018,Round 4
308,290,Sam J. Reid,FWD,12,6,6,2,91.7,0,2,5,83.3,1,11,2018,Round 4
309,290,Jack Silvagni,FWD,12,9,3,4,41.7,6,1,3,33.3,3,5,2018,Round 4
310,290,Josh Wagner,DEF,12,8,4,2,41.7,4,0,3,37.5,2,5,2018,Round 4
311,312,Andrew Brayshaw,MID,11,4,7,1,72.7,2,0,2,50,0.6,8,2018,Round 4
312,312,Levi Casboult,KEYF,11,7,4,4,72.7,6,1,4,57.1,1.8,8,2018,Round 4
313,312,Ben Crocker,FWD,11,9,2,1,63.6,1,0,5,55.6,4.5,7,2018,Round 4
314,312,Charlie Curnow,KEYF,11,7,4,3,81.8,3,0,6,85.7,1.8,9,2018,Round 4
315,312,Orazio Fantasia,FWD,11,7,4,2,63.6,3,0,3,42.9,1.8,7,2018,Round 4
316,312,Conor Glass,DEF,11,7,4,1,72.7,1,3,5,71.4,1.8,8,2018,Round 4
317,312,Ryan Griffen,FWD,11,8,3,2,54.5,3,0,3,37.5,2.7,6,2018,Round 4
318,312,Kyle Hartigan,KEYD,11,8,3,0,90.9,4,2,7,87.5,2.7,10,2018,Round 4
319,312,Ben Jacobs,MID,11,6,5,2,45.5,5,0,2,33.3,1.2,5,2018,Round 4
320,312,Jack Lonie,FWD,11,6,5,1,72.7,1,1,4,66.7,1.2,8,2018,Round 4
321,312,Steven May,KEYD,11,6,5,0,81.8,5,3,4,66.7,1.2,9,2018,Round 4
322,312,Anthony McDonald-Tipungwuti,FWD,11,7,4,1,72.7,1,0,5,71.4,1.8,8,2018,Round 4
323,312,Trent McKenzie,KEYD,11,7,4,1,90.9,2,4,6,85.7,1.8,10,2018,Round 4
324,312,Lochie O'Brien,MID,11,7,4,1,63.6,3,2,5,71.4,1.8,7,2018,Round 4
325,312,Jonathon Patton,KEYF,11,5,6,2,72.7,4,1,3,60,0.8,8,2018,Round 4
326,312,Tommy Sheridan,MID,11,6,5,1,72.7,1,1,4,66.7,1.2,8,2018,Round 4
327,312,Rhys Stanley,RUC,11,9,2,2,72.7,2,1,6,66.7,4.5,8,2018,Round 4
328,312,Adam Tomlinson,MID,11,10,1,4,81.8,0,2,8,80,10,9,2018,Round 4
329,312,Jacob Townsend,FWD,11,6,5,1,81.8,3,0,4,66.7,1.2,9,2018,Round 4
330,312,Daniel Venables,FWD,11,2,9,0,63.6,1,0,1,50,0.2,7,2018,Round 4
331,312,Jacob Weitering,KEYD,11,8,3,0,72.7,4,1,6,75,2.7,8,2018,Round 4
332,312,Jarrod Witts,RUC,11,7,4,3,63.6,1,0,5,71.4,1.8,7,2018,Round 4
333,334,David Cuningham,DEF,10,3,7,2,60,2,1,2,66.7,0.4,6,2018,Round 4
334,334,Paddy Dow,FWD,10,5,5,1,60,2,1,2,40,1,6,2018,Round 4
335,334,Todd Goldstein,RUC,10,5,5,1,50,2,0,2,40,1,5,2018,Round 4
336,334,George Hewett,MID,10,3,7,1,80,4,1,3,100,0.4,8,2018,Round 4
337,334,Sam Jacobs,RUC,10,8,2,0,40,2,0,2,25,4,4,2018,Round 4
338,334,Josh Jenkins,KEYF,10,6,4,1,90,2,0,6,100,1.5,9,2018,Round 4
339,334,Liam Jones,KEYD,10,5,5,0,80,5,2,4,80,1,8,2018,Round 4
340,334,Alex Pearce,KEYD,10,6,4,0,90,2,1,5,83.3,1.5,9,2018,Round 4
341,334,Jack Redden,MID,10,6,4,1,50,3,1,2,33.3,1.5,5,2018,Round 4
342,334,Willie Rioli,FWD,10,8,2,1,70,2,0,5,62.5,4,7,2018,Round 4
343,334,Jy Simpkin,FWD,10,5,5,0,80,2,3,4,80,1,8,2018,Round 4
344,334,Dawson Simpson,RUC,10,3,7,0,80,0,0,3,100,0.4,8,2018,Round 4
345,334,Ben Stratton,DEF,10,6,4,0,60,4,0,3,50,1.5,6,2018,Round 4
346,334,Josh Walker,KEYD,10,5,5,0,60,0,0,3,60,1,6,2018,Round 4
347,334,Jake Waterman,KEYF,10,6,4,3,90,0,1,5,83.3,1.5,9,2018,Round 4
348,349,Ben Ainsworth,FWD,9,8,1,2,44.4,4,0,4,50,8,4,2018,Round 4
349,349,Hayden Ballantyne,FWD,9,5,4,1,66.7,4,1,3,60,1.3,6,2018,Round 4
350,349,Josh Begley,FWD,9,3,6,2,55.6,3,0,1,33.3,0.5,5,2018,Round 4
351,349,Luke Davies-Uniacke,MID,9,6,3,0,77.8,2,0,5,83.3,2,7,2018,Round 4
352,349,Lynden Dunn,KEYD,9,6,3,0,77.8,3,4,4,66.7,2,7,2018,Round 4
353,349,Darcy Fogarty,FWD,9,5,4,1,77.8,2,2,4,80,1.3,7,2018,Round 4
354,349,Dylan Grimes,DEF,9,6,3,2,77.8,0,1,5,83.3,2,7,2018,Round 4
355,349,James Harmes,MID,9,4,5,0,55.6,2,1,1,25,0.8,5,2018,Round 4
356,349,Rowan Marshall,KEYF,9,5,4,2,44.4,3,0,2,40,1.3,4,2018,Round 4
357,349,Lachie Plowman,DEF,9,6,3,0,77.8,2,2,5,83.3,2,7,2018,Round 4
358,349,Paul Puopolo,FWD,9,3,6,0,66.7,1,1,2,66.7,0.5,6,2018,Round 4
359,349,Jack Redpath,KEYF,9,8,1,3,88.9,1,2,7,87.5,8,8,2018,Round 4
360,349,Adam Saad,DEF,9,3,6,2,77.8,1,2,3,100,0.5,7,2018,Round 4
361,349,James Stewart,KEYF,9,7,2,2,88.9,1,0,6,85.7,3.5,8,2018,Round 4
362,349,Rory Thompson,KEYD,9,6,3,0,77.8,2,2,4,66.7,2,7,2018,Round 4
363,364,Jarrod Garlett,FWD,8,8,0,1,87.5,1,2,7,87.5,0,7,2018,Round 4
364,364,Billy Gowers,FWD,8,6,2,1,50,2,0,3,50,3,4,2018,Round 4
365,364,Tom Hawkins,KEYF,8,7,1,4,75,2,0,5,71.4,7,6,2018,Round 4
366,364,Eric Hipwood,KEYF,8,6,2,3,62.5,5,0,3,50,3,5,2018,Round 4
367,364,Matthew Kreuzer,RUC,8,6,2,3,37.5,3,2,2,33.3,3,3,2018,Round 4
368,364,Tom J. Lynch,KEYF,8,7,1,2,62.5,1,0,4,57.1,7,5,2018,Round 4
369,364,Todd Marshall,KEYF,8,6,2,1,50,0,0,3,50,3,4,2018,Round 4
370,364,Tom Rockliff,MID,8,5,3,1,50,3,1,2,40,1.7,4,2018,Round 4
371,372,Zac Bailey,FWD,7,2,5,1,57.1,2,1,1,50,0.4,4,2018,Round 4
372,372,Charles Cameron,FWD,7,7,0,4,71.4,3,0,5,71.4,0,5,2018,Round 4
373,372,Adam Cerra,FWD,7,2,5,0,100,1,0,2,100,0.4,7,2018,Round 4
374,372,Jack Henry,DEF,7,6,1,1,57.1,2,0,4,66.7,6,4,2018,Round 4
375,372,Nick Holman,FWD,7,3,4,3,85.7,1,0,3,100,0.8,6,2018,Round 4
376,372,Michael Rischitelli,DEF,7,3,4,0,42.9,0,0,1,33.3,0.8,3,2018,Round 4
377,372,Kayne Turner,FWD,7,3,4,1,71.4,2,0,2,66.7,0.8,5,2018,Round 4
378,379,Eddie Betts,FWD,6,2,4,1,66.7,1,0,1,50,0.5,4,2018,Round 4
379,379,Nathan Brown,KEYD,6,3,3,1,83.3,0,1,2,66.7,1,5,2018,Round 4
380,379,Tom Clurey,KEYD,6,5,1,0,83.3,0,1,4,80,5,5,2018,Round 4
381,379,Aidan Corr,KEYD,6,3,3,0,83.3,0,0,2,66.7,1,5,2018,Round 4
382,379,Zach Guthrie,DEF,6,2,4,0,83.3,1,0,1,50,0.5,5,2018,Round 4
383,379,Neville Jetta,DEF,6,4,2,0,100,1,1,4,100,2,6,2018,Round 4
384,379,Cam McCarthy,KEYF,6,4,2,3,66.7,1,0,2,50,2,4,2018,Round 4
385,379,Ben McEvoy,RUC,6,0,6,0,66.7,0,1,0,0,0,4,2018,Round 4
386,379,Esava Ratugolea,KEYF,6,4,2,2,66.7,1,0,3,75,2,4,2018,Round 4
387,379,Cyril Rioli,FWD,6,3,3,2,66.7,2,0,1,33.3,1,4,2018,Round 4
388,389,Aliir Aliir,KEYD,5,4,1,2,80,0,0,3,75,4,4,2018,Round 4
389,389,Mason Cox,KEYF,5,3,2,1,80,1,0,2,66.7,1.5,4,2018,Round 4
390,389,Sam Day,KEYF,5,3,2,0,40,2,1,1,33.3,1.5,2,2018,Round 4
391,389,James Frawley,KEYD,5,3,2,3,40,2,0,1,33.3,1.5,2,2018,Round 4
392,389,Jeff Garlett,FWD,5,2,3,0,60,0,0,0,0,0.7,3,2018,Round 4
393,389,Will Hayward,FWD,5,2,3,0,40,3,0,1,50,0.7,2,2018,Round 4
394,395,Cory Gregson,FWD,2,2,0,1,100,1,0,2,100,0,2,2018,Round 4
395,395,Dylan Roberton,DEF,2,2,0,0,50,0,0,1,50,0,1,2018,Round 4
396,397,Marc Murphy,MID,0,0,0,0,0,0,0,0,0,0,0,2018,Round 4
