,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,250,Daniel Menzel,FWD,14,10,4,2,71.4,4,0,7,70,2.5,10,2017,Round 4
273,250,Callum Mills,DEF,14,10,4,2,78.6,2,2,7,70,2.5,11,2017,Round 4
274,250,Jackson Nelson,DEF,14,9,5,0,78.6,2,0,7,77.8,1.8,11,2017,Round 4
275,250,Brandan Parfitt,FWD,14,6,8,0,57.1,3,2,1,16.7,0.8,8,2017,Round 4
276,250,Jared Polec,MID,14,8,6,4,35.7,2,1,3,37.5,1.3,5,2017,Round 4
277,250,Aaron Sandilands,RUC,14,2,12,0,64.3,6,0,1,50,0.2,9,2017,Round 4
278,250,Henry Schade,KEYD,14,10,4,1,92.9,0,4,9,90,2.5,13,2017,Round 4
279,250,Jack Silvagni,FWD,14,11,3,4,100,0,1,11,100,3.7,14,2017,Round 4
280,250,Nick Smith,DEF,14,7,7,1,64.3,4,4,2,28.6,1,9,2017,Round 4
281,250,Robbie Tarrant,KEYD,14,8,6,1,100,3,6,8,100,1.3,14,2017,Round 4
282,250,Jack Watts,KEYF,14,8,6,0,64.3,2,0,4,50,1.3,9,2017,Round 4
283,250,Chad Wingard,FWD,14,9,5,3,42.9,0,0,3,33.3,1.8,6,2017,Round 4
284,250,Jarrod Witts,RUC,14,6,8,0,71.4,2,0,3,50,0.8,10,2017,Round 4
285,286,Luke Breust,FWD,13,5,8,4,69.2,1,1,2,40,0.6,9,2017,Round 4
286,286,Levi Casboult,KEYF,13,9,4,3,92.3,3,0,8,88.9,2.3,12,2017,Round 4
287,286,Nakia Cockatoo,FWD,13,11,2,3,69.2,1,0,8,72.7,5.5,9,2017,Round 4
288,286,Charlie Curnow,KEYF,13,10,3,3,61.5,1,0,5,50,3.3,8,2017,Round 4
289,286,Todd Elton,KEYF,13,4,9,1,69.2,3,0,1,25,0.4,9,2017,Round 4
290,286,Darcy Gardiner,DEF,13,9,4,0,69.2,4,2,6,66.7,2.3,9,2017,Round 4
291,286,Jake Lever,KEYD,13,8,5,1,92.3,1,2,8,100,1.6,12,2017,Round 4
292,286,Shane Mumford,RUC,13,2,11,3,69.2,1,0,2,100,0.2,9,2017,Round 4
293,286,Andy Otten,KEYF,13,6,7,1,76.9,0,0,5,83.3,0.9,10,2017,Round 4
294,286,Sam J. Reid,FWD,13,9,4,2,61.5,2,1,5,55.6,2.3,8,2017,Round 4
295,286,Josh Schache,KEYF,13,5,8,0,76.9,1,0,3,60,0.6,10,2017,Round 4
296,286,Jy Simpkin,FWD,13,7,6,2,69.2,1,0,5,71.4,1.2,9,2017,Round 4
297,286,Callum Sinclair,RUC,13,9,4,3,46.2,6,1,4,44.4,2.3,6,2017,Round 4
298,286,Jake Spencer,RUC,13,6,7,1,76.9,4,2,4,66.7,0.9,10,2017,Round 4
299,286,Ben Stratton,DEF,13,6,7,1,84.6,3,2,6,100,0.9,11,2017,Round 4
300,286,David Swallow,MID,13,7,6,2,69.2,5,0,4,57.1,1.2,9,2017,Round 4
301,286,Travis Varcoe,DEF,13,7,6,2,84.6,0,2,6,85.7,1.2,11,2017,Round 4
302,286,Tom Williamson,DEF,13,8,5,1,69.2,1,3,4,50,1.6,9,2017,Round 4
303,304,Tom Bell,FWD,12,5,7,0,75,2,0,3,60,0.7,9,2017,Round 4
304,304,Charlie Dixon,KEYF,12,8,4,4,58.3,3,0,4,50,2,7,2017,Round 4
305,304,Josh Dunkley,FWD,12,7,5,3,66.7,0,0,4,57.1,1.4,8,2017,Round 4
306,304,Zac Fisher,FWD,12,7,5,0,91.7,1,2,7,100,1.4,11,2017,Round 4
307,304,Josh Green,FWD,12,8,4,4,58.3,1,0,3,37.5,2,7,2017,Round 4
308,304,Mitch Hannan,FWD,12,9,3,5,75,1,1,6,66.7,3,9,2017,Round 4
309,304,Kyle Hartigan,KEYD,12,7,5,1,91.7,3,3,7,100,1.4,11,2017,Round 4
310,304,Neville Jetta,DEF,12,5,7,0,83.3,1,2,4,80,0.7,10,2017,Round 4
311,304,Tim Membrey,KEYF,12,11,1,6,66.7,1,0,7,63.6,11,8,2017,Round 4
312,304,Jayden Short,DEF,12,10,2,3,66.7,1,2,7,70,5,8,2017,Round 4
313,304,Daniel Talia,KEYD,12,4,8,1,83.3,2,2,4,100,0.5,10,2017,Round 4
314,315,Patrick Ambrose,KEYD,11,5,6,2,81.8,2,1,4,80,0.8,9,2017,Round 4
315,315,Travis Cloke,KEYF,11,9,2,4,72.7,2,0,7,77.8,4.5,8,2017,Round 4
316,315,Luke Dunstan,MID,11,5,6,0,54.5,3,0,3,60,0.8,6,2017,Round 4
317,315,Robbie Fox,FWD,11,5,6,2,54.5,1,1,3,60,0.8,6,2017,Round 4
318,315,Dylan Grimes,DEF,11,7,4,0,90.9,2,1,6,85.7,1.8,10,2017,Round 4
319,315,Will Hayward,FWD,11,10,1,1,63.6,3,0,6,60,10,7,2017,Round 4
320,315,Tom Hickey,RUC,11,6,5,2,72.7,4,1,3,50,1.2,8,2017,Round 4
321,315,Josh Hill,FWD,11,6,5,3,54.5,0,0,2,33.3,1.2,6,2017,Round 4
322,315,Mark LeCras,FWD,11,9,2,3,45.5,5,0,4,44.4,4.5,5,2017,Round 4
323,315,Jack Lonie,FWD,11,6,5,3,54.5,1,0,4,66.7,1.2,6,2017,Round 4
324,315,Daniel McStay,KEYD,11,8,3,2,45.5,3,0,4,50,2.7,5,2017,Round 4
325,315,Toby Nankervis,RUC,11,8,3,1,63.6,5,1,4,50,2.7,7,2017,Round 4
326,315,Braydon Preuss,RUC,11,5,6,2,63.6,3,1,3,60,0.8,7,2017,Round 4
327,315,Cyril Rioli,FWD,11,10,1,4,63.6,4,0,6,60,10,7,2017,Round 4
328,315,Nick Robertson,DEF,11,5,6,1,100,0,2,5,100,0.8,11,2017,Round 4
329,315,Tommy Sheridan,DEF,11,6,5,1,81.8,1,0,5,83.3,1.2,9,2017,Round 4
330,315,Scott D. Thompson,KEYD,11,5,6,1,63.6,5,0,2,40,0.8,7,2017,Round 4
331,315,Nick Vlastuin,DEF,11,5,6,3,100,1,0,5,100,0.8,11,2017,Round 4
332,315,Matthew White,MID,11,5,6,2,81.8,0,1,3,60,0.8,9,2017,Round 4
333,315,Aaron Young,FWD,11,6,5,5,81.8,0,0,5,83.3,1.2,9,2017,Round 4
334,335,Jarrod Berry,MID,10,7,3,1,80,5,1,5,71.4,2.3,8,2017,Round 4
335,335,Darcy Byrne-Jones,DEF,10,3,7,0,80,1,1,2,66.7,0.4,8,2017,Round 4
336,335,Tom Clurey,KEYD,10,8,2,0,90,2,5,8,100,4,9,2017,Round 4
337,335,Cedric Cox,DEF,10,6,4,3,40,1,0,2,33.3,1.5,4,2017,Round 4
338,335,Blake Hardwick,DEF,10,6,4,4,90,2,2,6,100,1.5,9,2017,Round 4
339,335,Matthew Kreuzer,RUC,10,8,2,4,30,4,1,1,12.5,4,3,2017,Round 4
340,335,Jack Leslie,KEYD,10,5,5,1,100,3,1,5,100,1,10,2017,Round 4
341,335,Jake Melksham,FWD,10,10,0,3,50,4,2,5,50,0,5,2017,Round 4
342,335,Sam Petrevski-Seton,FWD,10,9,1,2,60,0,1,5,55.6,9,6,2017,Round 4
343,335,Alex Rance,KEYD,10,6,4,0,80,3,3,4,66.7,1.5,8,2017,Round 4
344,335,Daniel Rioli,FWD,10,5,5,2,80,2,0,4,80,1,8,2017,Round 4
345,335,Will Schofield,KEYD,10,4,6,1,80,2,0,2,50,0.7,8,2017,Round 4
346,335,Kayne Turner,FWD,10,5,5,3,80,2,0,3,60,1,8,2017,Round 4
347,335,Nathan Vardy,RUC,10,8,2,3,60,4,1,6,75,4,6,2017,Round 4
348,335,Peter Wright,KEYF,10,6,4,0,80,2,0,5,83.3,1.5,8,2017,Round 4
349,350,Aliir Aliir,KEYD,9,4,5,0,66.7,4,2,3,75,0.8,6,2017,Round 4
350,350,Luke Brown,DEF,9,6,3,1,77.8,3,2,4,66.7,2,7,2017,Round 4
351,350,Hayden Crozier,FWD,9,7,2,4,77.8,0,0,5,71.4,3.5,7,2017,Round 4
352,350,Alex Fasolo,FWD,9,5,4,0,66.7,0,1,2,40,1.3,6,2017,Round 4
353,350,Jordan Foote,FWD,9,3,6,2,100,0,0,3,100,0.5,9,2017,Round 4
354,350,Lachlan Hansen,KEYD,9,6,3,1,100,1,1,6,100,2,9,2017,Round 4
355,350,Jarman Impey,FWD,9,7,2,1,88.9,0,1,6,85.7,3.5,8,2017,Round 4
356,350,Tom Jonas,KEYD,9,5,4,3,88.9,2,2,5,100,1.3,8,2017,Round 4
357,350,Kane Lambert,FWD,9,6,3,3,66.7,1,0,4,66.7,2,6,2017,Round 4
358,350,Harrison Macreadie,DEF,9,6,3,1,55.6,3,2,2,33.3,2,5,2017,Round 4
359,350,Connor Menadue,MID,9,5,4,3,100,2,0,5,100,1.3,9,2017,Round 4
360,350,Troy Menzel,FWD,9,6,3,0,55.6,1,0,2,33.3,2,5,2017,Round 4
361,350,Jarrod Pickett,FWD,9,7,2,2,55.6,0,1,3,42.9,3.5,5,2017,Round 4
362,350,Lachie Plowman,DEF,9,6,3,0,77.8,1,0,4,66.7,2,7,2017,Round 4
363,350,Tom Ruggles,DEF,9,4,5,2,66.7,6,1,1,25,0.8,6,2017,Round 4
364,350,Jackson Trengove,KEYF,9,6,3,3,77.8,3,0,5,83.3,2,7,2017,Round 4
365,350,Jacob Weitering,KEYD,9,5,4,0,77.8,2,0,4,80,1.3,7,2017,Round 4
366,350,Easton Wood,DEF,9,4,5,1,100,1,1,4,100,0.8,9,2017,Round 4
367,368,Tom Campbell,RUC,8,3,5,2,100,3,0,3,100,0.6,8,2017,Round 4
368,368,Zaine Cordy,KEYD,8,5,3,2,100,0,1,5,100,1.7,8,2017,Round 4
369,368,Aidan Corr,KEYD,8,4,4,0,100,1,2,4,100,1,8,2017,Round 4
370,368,Oliver Florent,FWD,8,7,1,2,75,3,0,5,71.4,7,6,2017,Round 4
371,368,Joel Hamling,KEYD,8,2,6,0,87.5,3,3,2,100,0.3,7,2017,Round 4
372,368,Cale Hooker,KEYF,8,4,4,2,87.5,3,0,3,75,1,7,2017,Round 4
373,368,Garrick Ibbotson,DEF,8,2,6,0,87.5,1,1,2,100,0.3,7,2017,Round 4
374,368,Ben Long,FWD,8,6,2,1,62.5,2,0,3,50,3,5,2017,Round 4
375,368,Sam Powell-Pepper,MID,8,3,5,2,50,1,2,1,33.3,0.6,4,2017,Round 4
376,368,Fletcher Roberts,KEYD,8,5,3,0,87.5,1,0,4,80,1.7,7,2017,Round 4
377,368,Sam Rowe,KEYD,8,6,2,1,100,2,1,6,100,3,8,2017,Round 4
378,368,Clay Smith,FWD,8,3,5,1,50,1,0,1,33.3,0.6,4,2017,Round 4
379,368,Zac Smith,RUC,8,5,3,2,50,4,2,2,40,1.7,4,2017,Round 4
380,368,Tom Stewart,DEF,8,3,5,1,87.5,2,1,3,100,0.6,7,2017,Round 4
381,368,Simon White,DEF,8,5,3,0,100,0,1,5,100,1.7,8,2017,Round 4
382,383,Jonathan Giles,RUC,7,1,6,0,71.4,1,1,1,100,0.2,5,2017,Round 4
383,384,Jamie Elliott,FWD,6,5,1,0,50,2,0,2,40,5,3,2017,Round 4
384,384,Brady Grey,FWD,6,5,1,2,66.7,3,0,3,60,5,4,2017,Round 4
385,384,Griffin Logue,KEYD,6,4,2,1,50,0,0,1,25,2,3,2017,Round 4
386,384,Darcy Moore,KEYF,6,5,1,3,66.7,2,0,3,60,5,4,2017,Round 4
387,384,Tom Papley,FWD,6,4,2,2,33.3,3,0,2,50,2,2,2017,Round 4
388,384,Paul Puopolo,FWD,6,3,3,0,50,2,0,2,66.7,1,3,2017,Round 4
389,384,Jesse White,KEYF,6,3,3,2,66.7,2,0,1,33.3,1,4,2017,Round 4
390,391,Jake Kelly,DEF,5,2,3,0,100,0,0,2,100,0.7,5,2017,Round 4
391,391,Tim O'Brien,KEYF,5,2,3,0,60,2,0,1,50,0.7,3,2017,Round 4
392,391,Sam Weideman,KEYF,5,3,2,0,40,0,0,1,33.3,1.5,2,2017,Round 4
393,394,Eric Hipwood,KEYF,4,4,0,2,50,4,0,2,50,0,2,2017,Round 4
394,395,Tom Boyd,RUC,1,1,0,0,100,2,0,1,100,0,1,2017,Round 4
395,395,Tom Cutler,DEF,1,1,0,0,100,0,1,1,100,0,1,2017,Round 4
