,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
53,47,Adam Treloar,MID,24,15,9,4,87.5,3,3,12,80,1.7,21,2013,Round 7
54,55,Brandon Ellis,MID,23,20,3,2,82.6,3,4,17,85,6.7,19,2013,Round 7
55,55,Corey Enright,DEF,23,20,3,3,82.6,1,7,17,85,6.7,19,2013,Round 7
56,55,Kieren Jack,MID,23,11,12,3,73.9,3,1,6,54.5,0.9,17,2013,Round 7
57,55,James Kelly,MID,23,7,16,1,60.9,3,0,2,28.6,0.4,14,2013,Round 7
58,55,Jaeger O'Meara,MID,23,12,11,6,78.3,5,0,8,66.7,1.1,18,2013,Round 7
59,55,Scott Pendlebury,MID,23,11,12,1,52.2,2,0,5,45.5,0.9,12,2013,Round 7
60,55,Scott Selwood,MID,23,12,11,4,73.9,2,2,7,58.3,1.1,17,2013,Round 7
61,55,Heath Shaw,DEF,23,18,5,2,87,3,4,15,83.3,3.6,20,2013,Round 7
62,55,Ben Stratton,KEYD,23,9,14,2,91.3,2,3,7,77.8,0.6,21,2013,Round 7
63,55,Dean Terlich,DEF,23,13,10,0,91.3,2,8,13,100,1.3,21,2013,Round 7
64,55,Jack Viney,MID,23,11,12,3,78.3,3,1,8,72.7,0.9,18,2013,Round 7
65,55,Nick Vlastuin,DEF,23,14,9,3,82.6,1,1,12,85.7,1.6,19,2013,Round 7
66,67,Taylor Adams,MID,22,16,6,3,63.6,3,0,10,62.5,2.7,14,2013,Round 7
67,67,Luke Breust,FWD,22,11,11,5,68.2,1,0,6,54.5,1,15,2013,Round 7
68,67,Justin Clarke,KEYD,22,14,8,1,86.4,3,3,11,78.6,1.8,19,2013,Round 7
69,67,Richard Douglas,MID,22,14,8,3,77.3,1,2,10,71.4,1.8,17,2013,Round 7
70,67,Mitch Golby,DEF,22,14,8,4,77.3,1,2,12,85.7,1.8,17,2013,Round 7
71,67,Toby Greene,MID,22,13,9,4,72.7,3,3,8,61.5,1.4,16,2013,Round 7
72,67,Luke McPharlin,KEYD,22,15,7,0,63.6,7,10,9,60,2.1,14,2013,Round 7
73,67,Alex Rance,KEYD,22,17,5,0,95.5,1,3,16,94.1,3.4,21,2013,Round 7
74,67,Matt Rosa,MID,22,7,15,0,68.2,3,2,5,71.4,0.5,15,2013,Round 7
75,67,Callan Ward,MID,22,12,10,2,77.3,1,4,10,83.3,1.2,17,2013,Round 7
76,77,Ryan Bastinac,MID,21,12,9,3,81,3,1,9,75,1.3,17,2013,Round 7
77,77,Sean Dempster,DEF,21,11,10,2,85.7,4,2,9,81.8,1.1,18,2013,Round 7
78,77,Shane Edwards,FWD,21,13,8,5,61.9,9,0,7,53.8,1.6,13,2013,Round 7
79,77,Dyson Heppell,MID,21,9,12,2,66.7,4,2,6,66.7,0.8,14,2013,Round 7
80,77,Tom Lynch,FWD,21,17,4,5,81,1,0,14,82.4,4.3,17,2013,Round 7
81,77,Jake Melksham,MID,21,12,9,6,57.1,2,0,5,41.7,1.3,12,2013,Round 7
82,77,Daniel Nicholson,DEF,21,9,12,2,61.9,1,5,5,55.6,0.8,13,2013,Round 7
83,77,Clancee Pearce,DEF,21,13,8,2,85.7,0,0,10,76.9,1.6,18,2013,Round 7
84,77,Paul Puopolo,FWD,21,9,12,1,66.7,1,0,5,55.6,0.8,14,2013,Round 7
85,77,Sebastian Ross,MID,21,9,12,2,71.4,0,2,6,66.7,0.8,15,2013,Round 7
86,77,Heath Scotland,DEF,21,14,7,2,81,0,1,11,78.6,2,17,2013,Round 7
87,77,Brad Sewell,MID,21,10,11,6,71.4,1,2,8,80,0.9,15,2013,Round 7
88,77,Adam Tomlinson,KEYF,21,17,4,3,66.7,2,6,11,64.7,4.3,14,2013,Round 7
89,77,Nathan Van Berlo,MID,21,15,6,4,66.7,2,1,9,60,2.5,14,2013,Round 7
90,91,David Armitage,MID,20,12,8,2,50,3,3,5,41.7,1.5,10,2013,Round 7
91,91,Matthew Boyd,MID,20,9,11,1,75,3,2,5,55.6,0.8,15,2013,Round 7
92,91,Heath Grundy,KEYD,20,13,7,2,80,2,6,10,76.9,1.9,16,2013,Round 7
93,91,Michael Hibberd,DEF,20,15,5,1,85,1,2,12,80,3,17,2013,Round 7
94,91,Shannon Hurn,DEF,20,17,3,3,70,0,7,11,64.7,5.7,14,2013,Round 7
95,91,Lewis Jetta,FWD,20,13,7,4,55,3,3,7,53.8,1.9,11,2013,Round 7
96,91,Nathan Jones,MID,20,12,8,5,60,4,1,7,58.3,1.5,12,2013,Round 7
97,91,David Mackay,MID,20,11,9,4,100,2,0,11,100,1.2,20,2013,Round 7
98,91,Ben McEvoy,RUC,20,8,12,1,85,0,2,7,87.5,0.7,17,2013,Round 7
99,91,David Mundy,MID,20,11,9,2,70,4,0,6,54.5,1.2,14,2013,Round 7
100,91,James Polkinghorne,MID,20,13,7,3,50,3,0,6,46.2,1.9,10,2013,Round 7
101,91,Andrew Walker,DEF,20,15,5,5,60,3,4,8,53.3,3,12,2013,Round 7
102,103,Jared Brennan,MID,19,12,7,2,78.9,0,0,8,66.7,1.7,15,2013,Round 7
103,103,Luke Brown,DEF,19,14,5,3,89.5,1,3,13,92.9,2.8,17,2013,Round 7
104,103,Jaryd Cachia,MID,19,9,10,5,57.9,5,0,5,55.6,0.9,11,2013,Round 7
105,103,Sam Day,KEYF,19,12,7,1,78.9,3,2,8,66.7,1.7,15,2013,Round 7
106,103,Brad Ebert,MID,19,8,11,3,78.9,3,2,4,50,0.7,15,2013,Round 7
107,103,Stephen Gilham,KEYD,19,14,5,0,89.5,1,2,13,92.9,2.8,17,2013,Round 7
108,103,Dan Hannebery,MID,19,9,10,3,47.4,5,1,4,44.4,0.9,9,2013,Round 7
109,103,Brent Harvey,FWD,19,14,5,7,84.2,1,0,11,78.6,2.8,16,2013,Round 7
110,103,Heath Hocking,MID,19,8,11,1,73.7,3,0,3,37.5,0.7,14,2013,Round 7
111,103,Ben Howlett,MID,19,11,8,4,63.2,3,0,7,63.6,1.4,12,2013,Round 7
112,103,Jarryd Lyons,FWD,19,10,9,4,89.5,0,0,8,80,1.1,17,2013,Round 7
113,103,Jarrad McVeigh,DEF,19,11,8,5,94.7,2,1,10,90.9,1.4,18,2013,Round 7
114,103,David Myers,MID,19,11,8,5,78.9,2,1,7,63.6,1.4,15,2013,Round 7
115,103,Chris Newman,DEF,19,13,6,4,89.5,0,2,12,92.3,2.2,17,2013,Round 7
116,103,Luke Parker,MID,19,7,12,4,57.9,3,1,2,28.6,0.6,11,2013,Round 7
117,103,Paul Seedsman,DEF,19,16,3,4,89.5,4,4,14,87.5,5.3,17,2013,Round 7
118,103,Joel Selwood,MID,19,9,10,5,73.7,1,0,7,77.8,0.9,14,2013,Round 7
119,103,Rory Sloane,MID,19,10,9,3,89.5,0,1,9,90,1.1,17,2013,Round 7
120,103,Cam Sutcliffe,DEF,19,12,7,4,73.7,1,0,8,66.7,1.7,14,2013,Round 7
121,103,Michael Walters,FWD,19,14,5,4,63.2,3,0,10,71.4,2.8,12,2013,Round 7
122,123,Jed Adcock,DEF,18,14,4,3,77.8,1,2,12,85.7,3.5,14,2013,Round 7
123,123,Jimmy Bartel,DEF,18,12,6,2,83.3,0,4,12,100,2,15,2013,Round 7
124,123,Stephen Coniglio,MID,18,13,5,2,83.3,2,2,10,76.9,2.6,15,2013,Round 7
125,123,Ben Cunnington,MID,18,5,13,3,83.3,2,1,4,80,0.4,15,2013,Round 7
126,123,Majak Daw,KEYF,18,13,5,2,50,2,0,7,53.8,2.6,9,2013,Round 7
127,123,Dustin Fletcher,KEYD,18,14,4,0,77.8,2,4,10,71.4,3.5,14,2013,Round 7
128,123,Jack Gunston,FWD,18,11,7,1,77.8,1,0,9,81.8,1.6,14,2013,Round 7
129,123,George Horlin-Smith,MID,18,7,11,1,55.6,2,1,5,71.4,0.6,10,2013,Round 7
130,123,Daniel Jackson,MID,18,15,3,5,83.3,3,2,12,80,5,15,2013,Round 7
131,123,Jake King,FWD,18,11,7,4,77.8,1,0,7,63.6,1.6,14,2013,Round 7
132,123,Brian Lake,KEYD,18,12,6,1,77.8,3,3,9,75,2,14,2013,Round 7
133,123,Brock McLean,MID,18,8,10,1,38.9,1,0,4,50,0.8,7,2013,Round 7
134,123,Robert Murphy,DEF,18,13,5,7,83.3,3,1,10,76.9,2.6,15,2013,Round 7
135,123,Ryan O'Keefe,MID,18,8,10,2,61.1,1,1,5,62.5,0.8,11,2013,Round 7
136,123,Jason Porplyzia,FWD,18,6,12,3,66.7,2,0,2,33.3,0.5,12,2013,Round 7
137,123,Sam J. Reid,MID,18,9,9,3,72.2,2,0,6,66.7,1,13,2013,Round 7
138,123,Zac Smith,RUC,18,11,7,3,72.2,3,1,6,54.5,1.6,13,2013,Round 7
139,123,Nicholas Suban,MID,18,12,6,3,61.1,3,3,5,41.7,2,11,2013,Round 7
140,123,Andrew Swallow,MID,18,8,10,3,72.2,4,2,8,100,0.8,13,2013,Round 7
141,123,Rory Thompson,KEYD,18,12,6,0,94.4,2,3,11,91.7,2,17,2013,Round 7
142,123,Chad Wingard,FWD,18,8,10,3,55.6,3,1,4,50,0.8,10,2013,Round 7
143,144,Leigh Adams,FWD,17,8,9,2,70.6,3,0,5,62.5,0.9,12,2013,Round 7
144,144,Aaron Black,KEYF,17,10,7,4,70.6,2,0,5,50,1.4,12,2013,Round 7
145,144,Greg Broughton,DEF,17,11,6,0,70.6,3,3,6,54.5,1.8,12,2013,Round 7
146,144,Sam Colquhoun,MID,17,7,10,0,58.8,2,1,3,42.9,0.7,10,2013,Round 7
147,144,Luke Dahlhaus,FWD,17,10,7,4,70.6,0,0,6,60,1.4,12,2013,Round 7
148,144,Taylor Duryea,DEF,17,9,8,2,76.5,5,2,6,66.7,1.1,13,2013,Round 7
149,144,Jeff Garlett,FWD,17,8,9,4,58.8,2,2,5,62.5,0.9,10,2013,Round 7
150,144,Darren Glass,KEYD,17,8,9,1,70.6,1,5,6,75,0.9,12,2013,Round 7
151,144,Todd Goldstein,RUC,17,8,9,2,82.4,1,1,6,75,0.9,14,2013,Round 7
152,144,Jeremy Howe,FWD,17,12,5,1,64.7,2,0,7,58.3,2.4,11,2013,Round 7
153,144,Rory Laird,DEF,17,8,9,1,88.2,2,0,6,75,0.9,15,2013,Round 7
154,144,Jordan Lewis,MID,17,9,8,3,70.6,1,1,7,77.8,1.1,12,2013,Round 7
155,144,Heritier Lumumba,MID,17,12,5,2,76.5,6,2,8,66.7,2.4,13,2013,Round 7
156,144,Andrew Mackie,DEF,17,12,5,1,82.4,2,5,10,83.3,2.4,14,2013,Round 7
157,144,Trent McKenzie,DEF,17,12,5,2,82.4,0,4,9,75,2.4,14,2013,Round 7
158,144,Tom Murphy,DEF,17,11,6,0,82.4,0,2,9,81.8,1.8,14,2013,Round 7
159,144,Marc Murphy,MID,17,9,8,2,64.7,2,2,4,44.4,1.1,11,2013,Round 7
160,144,Tendai Mzungu,MID,17,10,7,1,82.4,3,1,9,90,1.4,14,2013,Round 7
161,144,Danyle Pearce,MID,17,9,8,4,52.9,2,1,3,33.3,1.1,9,2013,Round 7
162,144,James Podsiadly,KEYF,17,11,6,3,82.4,3,3,9,81.8,1.8,14,2013,Round 7
163,144,Ben Reid,KEYD,17,15,2,4,70.6,5,3,10,66.7,7.5,12,2013,Round 7
164,144,Mitch Robinson,FWD,17,9,8,5,52.9,4,0,4,44.4,1.1,9,2013,Round 7
165,144,Jay Schulz,KEYF,17,11,6,3,82.4,2,1,9,81.8,1.8,14,2013,Round 7
166,144,Dylan Shiel,MID,17,6,11,3,76.5,3,0,3,50,0.5,13,2013,Round 7
167,144,Lee Spurr,DEF,17,6,11,1,82.4,1,2,5,83.3,0.5,14,2013,Round 7
168,144,Danny Stanley,MID,17,7,10,2,88.2,1,1,7,100,0.7,15,2013,Round 7
169,144,Jackson Thurlow,DEF,17,8,9,3,82.4,0,2,5,62.5,0.9,14,2013,Round 7
170,144,Lachie Whitfield,FWD,17,9,8,1,94.1,0,3,8,88.9,1.1,16,2013,Round 7
171,144,Ollie Wines,MID,17,7,10,5,58.8,3,0,3,42.9,0.7,10,2013,Round 7
172,173,Jarryd Blair,FWD,16,11,5,3,75,1,0,7,63.6,2.2,12,2013,Round 7
173,173,Matthew Broadbent,DEF,16,6,10,2,75,2,1,3,50,0.6,12,2013,Round 7
174,173,Jake Carlisle,KEYD,16,12,4,1,93.8,0,1,12,100,3,15,2013,Round 7
175,173,Allen Christensen,FWD,16,6,10,1,56.3,3,2,2,33.3,0.6,9,2013,Round 7
176,173,Mitch Duncan,MID,16,10,6,2,56.3,1,1,5,50,1.7,9,2013,Round 7
177,173,Michael Evans,MID,16,10,6,1,68.8,1,3,5,50,1.7,11,2013,Round 7
178,173,Shaun Grigg,MID,16,12,4,3,75,3,1,9,75,3,12,2013,Round 7
179,173,Lachlan Hansen,KEYD,16,9,7,0,68.8,3,2,5,55.6,1.3,11,2013,Round 7
180,173,Jarrod Harbrow,MID,16,9,7,0,81.3,2,0,8,88.9,1.3,13,2013,Round 7
181,173,Lachie Henderson,KEYD,16,11,5,1,75,2,4,8,72.7,2.2,12,2013,Round 7
182,173,Jason Johannisen,DEF,16,11,5,1,87.5,1,6,10,90.9,2.2,14,2013,Round 7
183,173,Ryan Lester,DEF,16,10,6,3,68.8,0,0,5,50,1.7,11,2013,Round 7
184,173,Matthew Leuenberger,RUC,16,11,5,4,62.5,2,1,7,63.6,2.2,10,2013,Round 7
185,173,Nick Lower,MID,16,8,8,4,56.3,2,0,4,50,1,9,2013,Round 7
186,173,Brent Macaffer,FWD,16,13,3,1,62.5,3,4,8,61.5,4.3,10,2013,Round 7
187,173,Marty Mattner,DEF,16,13,3,1,81.3,2,4,11,84.6,4.3,13,2013,Round 7
188,173,Shaun McKernan,KEYF,16,10,6,3,75,3,0,6,60,1.7,12,2013,Round 7
189,173,Leigh Montagna,MID,16,10,6,3,81.3,3,2,8,80,1.7,13,2013,Round 7
190,173,Andrew Raines,MID,16,7,9,2,62.5,4,0,3,42.9,0.8,10,2013,Round 7
191,173,Jack Redden,MID,16,10,6,0,62.5,2,0,6,60,1.7,10,2013,Round 7
192,173,Dylan Roberton,DEF,16,12,4,1,75,4,3,8,66.7,3,12,2013,Round 7
193,173,Isaac Smith,MID,16,8,8,3,62.5,3,0,5,62.5,1,10,2013,Round 7
194,173,Sharrod Wellingham,FWD,16,6,10,1,68.8,4,1,4,66.7,0.6,11,2013,Round 7
195,173,Elliot Yeo,DEF,16,8,8,1,81.3,2,2,7,87.5,1,13,2013,Round 7
196,197,Jude Bolton,FWD,15,7,8,2,80,1,0,5,71.4,0.9,12,2013,Round 7
197,197,Shaun Burgoyne,MID,15,12,3,0,66.7,3,3,7,58.3,4,10,2013,Round 7
198,197,Adam Cooney,MID,15,10,5,3,80,1,2,7,70,2,12,2013,Round 7
199,197,James Frawley,KEYD,15,8,7,1,86.7,3,2,6,75,1.1,13,2013,Round 7
200,197,Andrew Gaff,MID,15,6,9,0,73.3,2,0,3,50,0.7,11,2013,Round 7
201,197,Kyle Hardingham,DEF,15,8,7,1,80,3,5,6,75,1.1,12,2013,Round 7
202,197,Cale Hooker,KEYD,15,9,6,2,93.3,2,1,8,88.9,1.5,14,2013,Round 7
203,197,Mark Hutchings,MID,15,13,2,3,46.7,4,4,6,46.2,6.5,7,2013,Round 7
204,197,Michael Johnson,KEYD,15,12,3,0,80,3,3,11,91.7,4,12,2013,Round 7
205,197,Darren Jolly,RUC,15,8,7,1,93.3,1,0,8,100,1.1,14,2013,Round 7
206,197,Tom Jonas,DEF,15,5,10,1,73.3,2,1,3,60,0.5,11,2013,Round 7
207,197,Jamie Macmillan,MID,15,9,6,3,93.3,1,2,8,88.9,1.5,14,2013,Round 7
208,197,Sam Mayes,FWD,15,6,9,3,73.3,0,0,5,83.3,0.7,11,2013,Round 7
209,197,Tim Mohr,KEYD,15,12,3,0,93.3,2,4,11,91.7,4,14,2013,Round 7
210,197,Angus Monfries,FWD,15,7,8,1,66.7,1,0,4,57.1,0.9,10,2013,Round 7
211,197,Nic Naitanui,RUC,15,6,9,2,46.7,6,0,3,50,0.7,7,2013,Round 7
212,197,Jack Newnes,DEF,15,7,8,2,73.3,2,1,5,71.4,0.9,11,2013,Round 7
213,197,Andy Otten,DEF,15,10,5,2,100,1,3,10,100,2,15,2013,Round 7
214,197,Joel Patfull,KEYD,15,10,5,1,60,1,5,6,60,2,9,2013,Round 7
215,197,Drew Petrie,KEYF,15,13,2,4,73.3,0,0,9,69.2,6.5,11,2013,Round 7
216,197,Farren Ray,MID,15,9,6,3,73.3,2,2,6,66.7,1.5,11,2013,Round 7
217,197,Billie Smedts,FWD,15,6,9,3,80,3,0,5,83.3,0.7,12,2013,Round 7
218,197,Nick Smith,DEF,15,6,9,0,80,1,1,5,83.3,0.7,12,2013,Round 7
219,197,Lindsay Thomas,FWD,15,14,1,4,60,4,1,8,57.1,14,9,2013,Round 7
220,197,Scott D. Thompson,KEYD,15,10,5,2,100,3,4,10,100,2,15,2013,Round 7
221,197,Shane Tuck,MID,15,5,10,2,66.7,3,0,4,80,0.5,10,2013,Round 7
222,197,Mitch Wallis,MID,15,11,4,1,60,3,4,5,45.5,2.8,9,2013,Round 7
223,197,Justin Westhoff,KEYF,15,10,5,3,80,1,2,8,80,2,12,2013,Round 7
224,197,Sam Wright,DEF,15,10,5,2,93.3,2,2,9,90,2,14,2013,Round 7
225,197,Tom Young,DEF,15,10,5,1,60,2,3,7,70,2,9,2013,Round 7
226,227,Tom Bellchambers,RUC,14,10,4,2,64.3,3,3,6,60,2.5,9,2013,Round 7
227,227,Craig Bird,FWD,14,10,4,1,71.4,2,1,8,80,2.5,10,2013,Round 7
228,227,Hayden Crozier,FWD,14,10,4,3,71.4,0,3,6,60,2.5,10,2013,Round 7
229,227,Ed Curnow,MID,14,8,6,0,71.4,1,2,4,50,1.3,10,2013,Round 7
230,227,Michael Firrito,DEF,14,6,8,2,85.7,4,2,5,83.3,0.8,12,2013,Round 7
231,227,Robbie Gray,FWD,14,8,6,3,78.6,2,1,6,75,1.3,11,2013,Round 7
232,227,David Hale,RUC,14,9,5,2,78.6,1,0,8,88.9,1.8,11,2013,Round 7
233,227,Tom Hickey,RUC,14,5,9,2,64.3,1,0,4,80,0.6,9,2013,Round 7
234,227,Michael Hurley,KEYF,14,10,4,4,57.1,3,0,5,50,2.5,8,2013,Round 7
235,227,Nick Kommer,FWD,14,6,8,0,78.6,0,0,3,50,0.8,11,2013,Round 7
236,227,Tom Liberatore,MID,14,3,11,2,78.6,3,1,2,66.7,0.3,11,2013,Round 7
237,227,Kane Lucas,MID,14,5,9,2,64.3,1,0,3,60,0.6,9,2013,Round 7
238,227,Ben McGlynn,FWD,14,11,3,3,50,1,0,5,45.5,3.7,7,2013,Round 7
239,227,Ashley McGrath,FWD,14,10,4,3,85.7,2,3,8,80,2.5,12,2013,Round 7
240,227,Jordie McKenzie,MID,14,6,8,3,78.6,4,0,4,66.7,0.8,11,2013,Round 7
241,227,Daniel Merrett,KEYD,14,8,6,0,85.7,3,1,7,87.5,1.3,12,2013,Round 7
242,227,Terry Milera,FWD,14,11,3,3,57.1,1,0,6,54.5,3.7,8,2013,Round 7
243,227,Jarrad Redden,RUC,14,7,7,0,64.3,4,1,3,42.9,1,9,2013,Round 7
244,227,Jack Riewoldt,KEYF,14,9,5,2,85.7,0,0,8,88.9,1.8,12,2013,Round 7
245,227,Ben Rutten,KEYD,14,5,9,2,85.7,1,2,3,60,0.6,12,2013,Round 7
246,227,Brodie Smith,DEF,14,6,8,2,100,1,3,6,100,0.8,14,2013,Round 7
247,227,Ashley Smith,DEF,14,8,6,0,50,4,3,2,25,1.3,7,2013,Round 7
248,227,Robert Warnock,RUC,14,6,8,4,92.9,3,0,5,83.3,0.8,13,2013,Round 7
249,250,Hayden Ballantyne,FWD,13,9,4,6,61.5,4,0,5,55.6,2.3,8,2013,Round 7
250,250,Nathan Foley,MID,13,8,5,1,69.2,3,3,5,62.5,1.6,9,2013,Round 7
251,250,Aaron Hall,FWD,13,8,5,3,61.5,2,0,4,50,1.6,8,2013,Round 7
252,250,Josh Hill,FWD,13,10,3,4,69.2,1,0,7,70,3.3,9,2013,Round 7
253,250,Sam Jacobs,RUC,13,7,6,1,53.8,2,0,2,28.6,1.2,7,2013,Round 7
254,250,Tom Lonergan,KEYD,13,6,7,0,69.2,3,0,4,66.7,0.9,9,2013,Round 7
255,250,Tom J. Lynch,KEYF,13,8,5,2,76.9,0,0,5,62.5,1.6,10,2013,Round 7
256,250,Quinten Lynch,KEYF,13,6,7,5,76.9,2,0,4,66.7,0.9,10,2013,Round 7
257,250,Chris Mayne,FWD,13,5,8,0,92.3,1,0,5,100,0.6,12,2013,Round 7
258,250,Will Minson,RUC,13,7,6,3,61.5,1,0,4,57.1,1.2,8,2013,Round 7
259,250,Kane Mitchell,MID,13,5,8,2,84.6,1,0,3,60,0.6,11,2013,Round 7
260,250,Andrew Moore,MID,13,9,4,2,84.6,2,1,7,77.8,2.3,11,2013,Round 7
261,250,Brad Sheppard,DEF,13,9,4,6,69.2,4,0,6,66.7,2.3,9,2013,Round 7
262,250,Liam Shiels,MID,13,9,4,3,61.5,2,1,5,55.6,2.3,8,2013,Round 7
263,250,Alex Silvagni,KEYD,13,7,6,2,53.8,6,0,2,28.6,1.2,7,2013,Round 7
264,250,James Strauss,DEF,13,10,3,2,76.9,3,1,7,70,3.3,10,2013,Round 7
265,250,Harry Taylor,KEYD,13,7,6,4,84.6,1,0,5,71.4,1.2,11,2013,Round 7
266,267,Shaun Atley,DEF,12,9,3,2,83.3,1,2,7,77.8,3,10,2013,Round 7
267,267,Jake Batchelor,DEF,12,11,1,0,83.3,2,0,9,81.8,11,10,2013,Round 7
268,267,Simon Black,MID,12,10,2,1,33.3,2,2,3,30,5,4,2013,Round 7
269,267,Campbell Brown,FWD,12,9,3,4,66.7,2,0,5,55.6,3,8,2013,Round 7
270,267,Josh Bruce,DEF,12,5,7,1,50,2,1,2,40,0.7,6,2013,Round 7
271,267,Shannon Byrnes,FWD,12,5,7,1,50,2,1,2,40,0.7,6,2013,Round 7
272,267,Ryan Crowley,MID,12,3,9,1,75,3,0,1,33.3,0.3,9,2013,Round 7
