,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
275,268,Stephen Gilham,KEYD,12,7,5,1,83.3,2,1,6,85.7,1.4,10,2013,Round 16
276,268,Hamish Hartlett,MID,12,5,7,3,58.3,3,0,2,40,0.7,7,2013,Round 16
277,268,Ben Hudson,RUC,12,6,6,2,75,2,1,4,66.7,1,9,2013,Round 16
278,268,Josh J. Kennedy,KEYF,12,11,1,2,58.3,1,0,7,63.6,11,7,2013,Round 16
279,268,Nick Kommer,FWD,12,8,4,4,75,2,0,6,75,2,9,2013,Round 16
280,268,Thomas Lee,FWD,12,7,5,0,58.3,2,0,4,57.1,1.4,7,2013,Round 16
281,268,Rhys Palmer,FWD,12,6,6,1,91.7,1,2,5,83.3,1,11,2013,Round 16
282,268,Jarryd Roughead,KEYF,12,10,2,1,83.3,0,0,8,80,5,10,2013,Round 16
283,268,Sam Rowe,KEYF,12,9,3,2,75,1,0,7,77.8,3,9,2013,Round 16
284,268,Ben Rutten,KEYD,12,10,2,0,100,1,3,10,100,5,12,2013,Round 16
285,268,Ashley Smith,DEF,12,6,6,0,100,1,1,6,100,1,12,2013,Round 16
286,268,Jesse Stringer,MID,12,9,3,5,41.7,0,0,4,44.4,3,5,2013,Round 16
287,268,Dom Tyson,MID,12,7,5,2,66.7,2,2,3,42.9,1.4,8,2013,Round 16
288,268,Jarrod Witts,RUC,12,7,5,3,75,0,0,4,57.1,1.4,9,2013,Round 16
289,268,Chris Yarran,FWD,12,10,2,5,66.7,2,0,6,60,5,8,2013,Round 16
290,291,Eddie Betts,FWD,11,7,4,1,63.6,1,0,4,57.1,1.8,7,2013,Round 16
291,291,Mark Blicavs,RUC,11,6,5,3,54.5,0,1,3,50,1.2,6,2013,Round 16
292,291,Adam Carter,DEF,11,10,1,3,72.7,1,0,7,70,10,8,2013,Round 16
293,291,Reece Conca,MID,11,6,5,0,63.6,1,2,3,50,1.2,7,2013,Round 16
294,291,Jamie Cripps,FWD,11,6,5,1,45.5,3,0,2,33.3,1.2,5,2013,Round 16
295,291,Josh Hall,KEYF,11,4,7,1,45.5,1,2,1,25,0.6,5,2013,Round 16
296,291,Taylor Hine,DEF,11,8,3,0,54.5,2,0,0,0,0,0,2013,Round 16
297,291,Ben Howlett,MID,11,6,5,4,63.6,4,1,2,33.3,1.2,7,2013,Round 16
298,291,Lachie Hunter,FWD,11,8,3,4,81.8,1,1,6,75,2.7,9,2013,Round 16
299,291,Setanta O'hAilpin,KEYF,11,8,3,1,45.5,3,3,4,50,2.7,5,2013,Round 16
300,291,Matthew Pavlich,KEYF,11,8,3,2,90.9,6,0,7,87.5,2.7,10,2013,Round 16
301,291,Danyle Pearce,MID,11,5,6,1,63.6,0,0,4,80,0.8,7,2013,Round 16
302,291,Matt Rosa,MID,11,4,7,1,72.7,2,0,2,50,0.6,8,2013,Round 16
303,291,Dean Terlich,DEF,11,5,6,1,18.2,3,1,1,20,0.8,2,2013,Round 16
304,291,David Zaharakis,MID,11,5,6,1,72.7,0,2,2,40,0.8,8,2013,Round 16
305,306,Aaron Black,KEYF,10,5,5,1,70,1,1,0,0,0,0,2013,Round 16
306,306,John Butcher,KEYF,10,7,3,0,80,0,0,5,71.4,2.3,8,2013,Round 16
307,306,Shaun Edwards,DEF,10,3,7,0,80,0,1,2,66.7,0.4,8,2013,Round 16
308,306,Aaron Hall,FWD,10,5,5,3,60,1,0,3,60,1,6,2013,Round 16
309,306,Brandon Jack,FWD,10,7,3,2,50,5,1,2,28.6,2.3,5,2013,Round 16
310,306,Dean Kent,FWD,10,8,2,3,30,1,2,3,37.5,4,3,2013,Round 16
311,306,Ben McGlynn,FWD,10,9,1,2,70,2,0,6,66.7,9,7,2013,Round 16
312,306,Stephen Milne,FWD,10,10,0,2,50,2,0,5,50,0,5,2013,Round 16
313,306,Tim Mohr,KEYD,10,5,5,1,90,1,3,5,100,1,9,2013,Round 16
314,306,Steven Morris,DEF,10,6,4,2,80,1,0,6,100,1.5,8,2013,Round 16
315,306,Shane Mumford,RUC,10,4,6,1,80,0,0,3,75,0.7,8,2013,Round 16
316,306,Nick O'Brien,FWD,10,7,3,2,40,1,0,2,28.6,2.3,4,2013,Round 16
317,306,Joel Patfull,KEYD,10,7,3,0,80,2,3,0,0,0,0,2013,Round 16
318,306,Mike Pyke,RUC,10,9,1,5,70,0,0,6,66.7,9,7,2013,Round 16
319,306,Aaron Sandilands,RUC,10,1,9,1,90,2,0,1,100,0.1,9,2013,Round 16
320,306,Rhys Stanley,KEYD,10,8,2,3,70,1,1,5,62.5,4,7,2013,Round 16
321,306,Cam Sutcliffe,DEF,10,6,4,1,50,2,0,2,33.3,1.5,5,2013,Round 16
322,306,Kurt Tippett,KEYF,10,8,2,1,50,4,0,3,37.5,4,5,2013,Round 16
323,306,Zach Tuohy,DEF,10,7,3,0,70,1,2,4,57.1,2.3,7,2013,Round 16
324,306,Ty Vickery,KEYF,10,7,3,3,70,1,0,5,71.4,2.3,7,2013,Round 16
325,306,Mitch Wallis,MID,10,2,8,1,70,1,0,1,50,0.3,7,2013,Round 16
326,306,Jack Watts,FWD,10,1,9,0,60,4,0,0,0,0.1,6,2013,Round 16
327,306,Matthew Wright,FWD,10,2,8,0,50,4,2,1,50,0.3,5,2013,Round 16
328,329,Aidan Corr,KEYD,9,4,5,1,66.7,2,1,2,50,0.8,6,2013,Round 16
329,329,Michael Firrito,DEF,9,6,3,3,77.8,3,1,0,0,0,0,2013,Round 16
330,329,Max Gawn,RUC,9,4,5,0,22.2,1,0,1,25,0.8,2,2013,Round 16
331,329,Taylor Hunt,DEF,9,4,5,2,88.9,0,0,3,75,0.8,8,2013,Round 16
332,329,Jake King,FWD,9,7,2,2,88.9,2,0,6,85.7,3.5,8,2013,Round 16
333,329,Matthew Leuenberger,RUC,9,4,5,0,77.8,0,2,0,0,0,0,2013,Round 16
334,329,Tom Logan,DEF,9,3,6,1,55.6,1,1,1,33.3,0.5,5,2013,Round 16
335,329,Ashley McGrath,FWD,9,8,1,0,55.6,6,0,0,0,0,0,2013,Round 16
336,329,Ben Sinclair,DEF,9,6,3,2,66.7,2,1,3,50,2,6,2013,Round 16
337,329,Daniel Talia,KEYD,9,5,4,0,88.9,1,1,4,80,1.3,8,2013,Round 16
338,329,Jesse White,KEYF,9,5,4,1,100,0,0,5,100,1.3,9,2013,Round 16
339,340,Jonathan Brown,KEYF,8,7,1,1,62.5,2,0,0,0,0,0,2013,Round 16
340,340,Justin Clarke,KEYD,8,4,4,0,87.5,1,2,0,0,0,0,2013,Round 16
341,340,Tom Hawkins,KEYF,8,5,3,1,75,1,0,3,60,1.7,6,2013,Round 16
342,340,Josh Hill,FWD,8,6,2,2,50,2,1,3,50,3,4,2013,Round 16
343,340,Michael Jamison,KEYD,8,4,4,1,87.5,3,1,4,100,1,7,2013,Round 16
344,340,Matthew Lobbe,RUC,8,6,2,3,50,2,2,4,66.7,3,4,2013,Round 16
345,340,Jordan Murdoch,FWD,8,6,2,1,87.5,1,0,5,83.3,3,7,2013,Round 16
346,340,Brodie Murdoch,FWD,8,3,5,0,87.5,0,1,2,66.7,0.6,7,2013,Round 16
347,340,Seb Tape,DEF,8,5,3,0,50,1,0,1,20,1.7,4,2013,Round 16
348,340,Josh Thomas,MID,8,3,5,0,75,0,1,1,33.3,0.6,6,2013,Round 16
349,340,Travis Varcoe,FWD,8,4,4,1,75,0,1,3,75,1,6,2013,Round 16
350,351,Nathan Brown,KEYD,7,4,3,1,85.7,1,3,3,75,1.3,6,2013,Round 16
351,351,Andrew Carrazzo,MID,7,5,2,1,71.4,2,0,3,60,2.5,5,2013,Round 16
352,351,Aaron Davey,FWD,7,7,0,1,14.3,5,1,1,14.3,0,1,2013,Round 16
353,351,Jamie Elliott,FWD,7,3,4,0,71.4,0,2,1,33.3,0.8,5,2013,Round 16
354,351,Jeff Garlett,FWD,7,7,0,0,42.9,0,1,3,42.9,0,3,2013,Round 16
355,351,Josh Jenkins,KEYF,7,6,1,1,57.1,0,0,3,50,6,4,2013,Round 16
356,351,Liam Jones,KEYF,7,6,1,1,100,0,0,6,100,6,7,2013,Round 16
357,351,Ben McEvoy,RUC,7,4,3,0,85.7,1,0,3,75,1.3,6,2013,Round 16
358,351,Jonathan O'Rourke,FWD,7,5,2,0,42.9,4,1,2,40,2.5,4,2013,Round 16
359,351,Alex Silvagni,KEYD,7,6,1,0,85.7,2,3,5,83.3,6,6,2013,Round 16
360,361,Mitchell Brown,KEYD,6,2,4,0,83.3,4,1,1,50,0.5,5,2013,Round 16
361,361,Zac Dawson,KEYD,6,2,4,1,83.3,2,0,1,50,0.5,5,2013,Round 16
362,361,Trent Dennis-Lane,FWD,6,2,4,1,83.3,2,0,1,50,0.5,5,2013,Round 16
363,361,Todd Goldstein,RUC,6,5,1,1,50,1,1,0,0,0,0,2013,Round 16
364,361,Josh Green,FWD,6,5,1,2,50,0,0,0,0,0,0,2013,Round 16
365,361,David Hale,RUC,6,1,5,0,50,3,1,0,0,0.2,3,2013,Round 16
366,361,Will Hoskin-Elliott,FWD,6,5,1,0,50,2,1,2,40,5,3,2013,Round 16
367,361,Jeremy Howe,FWD,6,5,1,1,66.7,1,1,3,60,5,4,2013,Round 16
368,361,Andrew Mackie,DEF,6,5,1,1,33.3,1,0,2,40,5,2,2013,Round 16
369,361,Nic Naitanui,RUC,6,2,4,2,83.3,1,1,1,50,0.5,5,2013,Round 16
370,361,Clancee Pearce,DEF,6,2,4,0,66.7,0,1,2,100,0.5,4,2013,Round 16
371,361,Josh Saunders,MID,6,3,3,0,66.7,0,0,2,66.7,1,4,2013,Round 16
372,361,Robbie Tarrant,KEYF,6,4,2,1,83.3,2,0,0,0,0,0,2013,Round 16
373,374,Sam Blease,FWD,5,3,2,0,40,0,1,2,66.7,1.5,2,2013,Round 16
374,374,Andrew Boston,FWD,5,4,1,2,80,1,0,3,75,4,4,2013,Round 16
375,374,Tomas Bugg,DEF,5,2,3,1,40,1,0,0,0,0.7,2,2013,Round 16
376,374,Steven May,KEYF,5,4,1,2,40,3,0,2,50,4,2,2013,Round 16
377,374,Daniel Merrett,KEYD,5,4,1,1,100,2,0,0,0,0,0,2013,Round 16
378,374,Terry Milera,FWD,5,3,2,1,80,1,0,2,66.7,1.5,4,2013,Round 16
379,374,Jordan Roughead,KEYD,5,1,4,0,100,0,1,1,100,0.3,5,2013,Round 16
380,374,Ben Stratton,KEYD,5,3,2,1,60,1,1,1,33.3,1.5,3,2013,Round 16
381,382,Chris Dawes,KEYF,4,2,2,0,100,0,0,2,100,1,4,2013,Round 16
382,382,Jonathan Giles,RUC,4,3,1,0,75,3,0,2,66.7,3,3,2013,Round 16
383,382,Cameron Guthrie,DEF,4,3,1,3,75,0,0,3,100,3,3,2013,Round 16
384,382,Jackson Merrett,FWD,4,2,2,0,50,1,0,1,50,1,2,2013,Round 16
385,382,Andy Otten,DEF,4,3,1,0,100,1,0,3,100,3,4,2013,Round 16
386,382,Rory Thompson,KEYD,4,3,1,1,75,2,2,2,66.7,3,3,2013,Round 16
387,388,Shaun Grigg,MID,3,3,0,1,100,0,0,3,100,0,3,2013,Round 16
388,388,Matthew Jaensch,DEF,3,2,1,0,66.7,1,0,1,50,2,2,2013,Round 16
389,388,Jake Neade,FWD,3,2,1,0,100,0,0,2,100,2,3,2013,Round 16
390,388,James Polkinghorne,MID,3,1,2,0,66.7,0,0,0,0,0,0,2013,Round 16
391,388,Tom Scully,MID,3,3,0,0,0,0,1,0,0,0,0,2013,Round 16
392,393,Max Bailey,RUC,2,1,1,0,100,2,0,1,100,1,2,2013,Round 16
393,393,Jack Fitzpatrick,RUC,2,1,1,0,100,0,1,1,100,1,2,2013,Round 16
394,393,Cale Morton,MID,2,2,0,1,100,0,0,2,100,0,2,2013,Round 16
395,396,Lachlan Hansen,KEYD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 16
