,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
66,64,Orazio Fantasia,DEF,19,9,10,2,68.4,0,2,6,66.7,0.9,13,2020,Round 6
67,64,Kane Farrell,FWD,19,11,8,3,63.2,0,1,5,45.5,1.4,12,2020,Round 6
68,64,Todd Goldstein,RUC,19,13,6,4,68.4,5,0,9,69.2,2.2,13,2020,Round 6
69,64,Mitchell Hibberd,MID,19,9,10,1,63.2,5,0,4,44.4,0.9,12,2020,Round 6
70,64,Jack Higgins,FWD,19,8,11,3,84.2,2,1,6,75,0.7,16,2020,Round 6
71,64,Ed Langdon,MID,19,13,6,5,78.9,2,1,10,76.9,2.2,15,2020,Round 6
72,64,Reilly O'Brien,RUC,19,10,9,0,73.7,1,2,5,50,1.1,14,2020,Round 6
73,64,Brandan Parfitt,MID,19,8,11,0,57.9,4,3,4,50,0.7,11,2020,Round 6
74,64,Sam Petrevski-Seton,DEF,19,13,6,1,78.9,3,6,10,76.9,2.2,15,2020,Round 6
75,64,Brad Sheppard,DEF,19,13,6,2,78.9,1,1,11,84.6,2.2,15,2020,Round 6
76,64,Zach Tuohy,MID,19,15,4,3,73.7,2,5,10,66.7,3.8,14,2020,Round 6
77,64,Rupert Wills,MID,19,7,12,4,78.9,0,2,3,42.9,0.6,15,2020,Round 6
78,64,Cameron Zurhaar,FWD,19,8,11,1,57.9,3,0,3,37.5,0.7,11,2020,Round 6
79,80,James Aish,MID,18,11,7,2,88.9,0,1,10,90.9,1.6,16,2020,Round 6
80,80,Jack Billings,MID,18,12,6,1,61.1,2,3,6,50,2,11,2020,Round 6
81,80,Darcy Byrne-Jones,DEF,18,9,9,1,72.2,1,1,6,66.7,1,13,2020,Round 6
82,80,Hunter Clark,DEF,18,10,8,2,77.8,1,1,6,60,1.3,14,2020,Round 6
83,80,Harry Cunningham,DEF,18,13,5,3,88.9,4,4,11,84.6,2.6,16,2020,Round 6
84,80,Trent Dumont,MID,18,10,8,4,66.7,2,2,6,60,1.3,12,2020,Round 6
85,80,Nat Fyfe,MID,18,8,10,0,61.1,2,1,5,62.5,0.8,11,2020,Round 6
86,80,Hugh Greenwood,MID,18,9,9,2,61.1,5,1,4,44.4,1,11,2020,Round 6
87,80,Jack Lukosius,DEF,18,14,4,2,88.9,1,5,12,85.7,3.5,16,2020,Round 6
88,80,Steven May,KEYD,18,14,4,2,83.3,1,8,13,92.9,3.5,15,2020,Round 6
89,80,Chris Mayne,MID,18,7,11,0,83.3,0,0,5,71.4,0.6,15,2020,Round 6
90,80,Conor McKenna,DEF,18,10,8,1,83.3,5,5,8,80,1.3,15,2020,Round 6
91,80,Zach Merrett,MID,18,8,10,3,66.7,3,0,5,62.5,0.8,12,2020,Round 6
92,80,Jasper Pittard,DEF,18,16,2,3,72.2,4,7,11,68.8,8,13,2020,Round 6
93,80,Jared Polec,MID,18,13,5,1,77.8,2,1,9,69.2,2.6,14,2020,Round 6
94,80,Jack Redden,MID,18,10,8,2,88.9,1,1,9,90,1.3,16,2020,Round 6
95,80,Jordan Ridley,DEF,18,14,4,3,83.3,1,7,12,85.7,3.5,15,2020,Round 6
96,80,Christian Salem,DEF,18,12,6,2,66.7,1,4,10,83.3,2,12,2020,Round 6
97,80,Rory Sloane,MID,18,9,9,2,77.8,5,1,5,55.6,1,14,2020,Round 6
98,80,Callum Wilkie,DEF,18,14,4,1,88.9,1,7,13,92.9,3.5,16,2020,Round 6
99,80,James Worpel,MID,18,12,6,1,61.1,1,0,8,66.7,2,11,2020,Round 6
100,80,Dayne Zorko,MID,18,13,5,4,72.2,4,1,8,61.5,2.6,13,2020,Round 6
101,102,Noah Anderson,MID,17,7,10,0,76.5,4,2,3,42.9,0.7,13,2020,Round 6
102,102,Liam Baker,DEF,17,10,7,3,76.5,2,3,7,70,1.4,13,2020,Round 6
103,102,Ryan Burton,DEF,17,13,4,1,58.8,4,4,7,53.8,3.3,10,2020,Round 6
104,102,Josh Caddy,MID,17,8,9,1,88.2,2,1,6,75,0.9,15,2020,Round 6
105,102,Liam Duggan,DEF,17,13,4,3,64.7,6,4,7,53.8,3.3,11,2020,Round 6
106,102,Tim English,RUC,17,8,9,2,76.5,2,0,6,75,0.9,13,2020,Round 6
107,102,Oliver Florent,MID,17,7,10,3,76.5,3,1,5,71.4,0.7,13,2020,Round 6
108,102,Jade Gresham,MID,17,13,4,6,64.7,3,1,8,61.5,3.3,11,2020,Round 6
109,102,Rory Laird,MID,17,7,10,2,76.5,2,2,4,57.1,0.7,13,2020,Round 6
110,102,Tom Lynch,FWD,17,10,7,0,88.2,1,0,10,100,1.4,15,2020,Round 6
111,102,Jeremy McGovern,KEYD,17,13,4,1,82.4,1,1,11,84.6,3.3,14,2020,Round 6
112,102,Harry Morrison,MID,17,12,5,0,88.2,0,4,11,91.7,2.4,15,2020,Round 6
113,102,Kade Simpson,DEF,17,15,2,1,64.7,2,4,9,60,7.5,11,2020,Round 6
114,102,David Swallow,MID,17,10,7,4,76.5,2,1,7,70,1.4,13,2020,Round 6
115,102,Callan Ward,MID,17,8,9,2,64.7,1,3,3,37.5,0.9,11,2020,Round 6
116,117,Brett Bewley,MID,16,9,7,4,93.8,1,1,8,88.9,1.3,15,2020,Round 6
117,117,Travis Boak,MID,16,10,6,4,75,5,0,6,60,1.7,12,2020,Round 6
118,117,Atu Bosenavulagi,FWD,16,6,10,2,75,4,0,3,50,0.6,12,2020,Round 6
119,117,Nathan Broad,DEF,16,14,2,2,87.5,1,5,12,85.7,7,14,2020,Round 6
120,117,Louis Butler,DEF,16,13,3,1,56.3,2,2,7,53.8,4.3,9,2020,Round 6
121,117,Adam Cerra,MID,16,9,7,3,62.5,4,2,4,44.4,1.3,10,2020,Round 6
122,117,Will Day,DEF,16,10,6,1,81.3,1,3,8,80,1.7,13,2020,Round 6
123,117,Brandon Ellis,MID,16,13,3,1,56.3,6,0,7,53.8,4.3,9,2020,Round 6
124,117,Jack Graham,MID,16,12,4,7,81.3,4,2,9,75,3,13,2020,Round 6
125,117,Isaac Heeney,FWD,16,8,8,3,75,1,1,4,50,1,12,2020,Round 6
126,117,Ricky Henderson,MID,16,13,3,3,75,1,1,10,76.9,4.3,12,2020,Round 6
127,117,Stephen Hill,DEF,16,9,7,1,81.3,1,2,7,77.8,1.3,13,2020,Round 6
128,117,Michael Hurley,KEYD,16,10,6,0,75,1,5,7,70,1.7,12,2020,Round 6
129,117,Tom Jonas,KEYD,16,12,4,4,75,2,2,9,75,3,12,2020,Round 6
130,117,Josh Kelly,MID,16,9,7,2,75,2,2,5,55.6,1.3,12,2020,Round 6
131,117,David Mackay,DEF,16,5,11,1,68.8,2,2,3,60,0.5,11,2020,Round 6
132,117,Gryan Miers,FWD,16,7,9,1,68.8,3,2,4,57.1,0.8,11,2020,Round 6
133,117,Jackson Nelson,DEF,16,10,6,2,87.5,1,0,9,90,1.7,14,2020,Round 6
134,117,Dane Rampe,KEYD,16,10,6,2,93.8,2,3,9,90,1.7,15,2020,Round 6
135,117,Matthew Scharenberg,DEF,16,9,7,0,75,1,2,5,55.6,1.3,12,2020,Round 6
136,117,Nick Vlastuin,DEF,16,10,6,1,87.5,3,2,10,100,1.7,14,2020,Round 6
137,138,Callum Ah Chee,DEF,15,10,5,3,73.3,3,1,7,70,2,11,2020,Round 6
138,138,Oscar Allen,KEYF,15,11,4,2,46.7,3,0,5,45.5,2.8,7,2020,Round 6
139,138,Karl Amon,MID,15,13,2,3,60,2,3,8,61.5,6.5,9,2020,Round 6
140,138,Shaun Atley,DEF,15,13,2,3,80,5,2,10,76.9,6.5,12,2020,Round 6
141,138,Charlie Ballard,KEYD,15,13,2,1,66.7,6,6,8,61.5,6.5,10,2020,Round 6
142,138,Jeremy Cameron,KEYF,15,9,6,2,80,1,1,7,77.8,1.5,12,2020,Round 6
143,138,Sam Collins,KEYD,15,8,7,1,93.3,2,3,7,87.5,1.1,14,2020,Round 6
144,138,Jack Crisp,DEF,15,7,8,1,93.3,2,3,6,85.7,0.9,14,2020,Round 6
145,138,Sam Docherty,DEF,15,12,3,0,73.3,3,5,9,75,4,11,2020,Round 6
146,138,Jamie Elliott,FWD,15,5,10,2,66.7,0,1,1,20,0.5,10,2020,Round 6
147,138,Max Gawn,RUC,15,10,5,5,66.7,3,1,6,60,2,10,2020,Round 6
148,138,Michael Gibbons,FWD,15,11,4,6,66.7,3,0,7,63.6,2.8,10,2020,Round 6
149,138,Jackson Hately,MID,15,9,6,2,66.7,3,0,6,66.7,1.5,10,2020,Round 6
150,138,Tom Hawkins,KEYF,15,10,5,4,40,4,0,4,40,2,6,2020,Round 6
151,138,George Hewett,MID,15,6,9,3,86.7,2,4,4,66.7,0.7,13,2020,Round 6
152,138,Shaun Higgins,MID,15,11,4,4,66.7,3,1,7,63.6,2.8,10,2020,Round 6
153,138,Zak Jones,MID,15,9,6,4,60,3,1,6,66.7,1.5,9,2020,Round 6
154,138,Dustin Martin,FWD,15,5,10,2,66.7,2,0,4,80,0.5,10,2020,Round 6
155,138,Tom Phillips,FWD,15,11,4,1,73.3,1,2,7,63.6,2.8,11,2020,Round 6
156,138,Isaac Quaynor,DEF,15,8,7,5,93.3,1,2,7,87.5,1.1,14,2020,Round 6
157,138,James Rowbottom,MID,15,9,6,1,73.3,2,2,5,55.6,1.5,11,2020,Round 6
158,138,Will Snelling,FWD,15,8,7,1,66.7,1,1,3,37.5,1.1,10,2020,Round 6
159,138,Jaidyn Stephenson,FWD,15,9,6,3,73.3,3,3,5,55.6,1.5,11,2020,Round 6
160,138,Darcy Tucker,MID,15,8,7,3,80,2,0,6,75,1.1,12,2020,Round 6
161,138,Travis Varcoe,DEF,15,6,9,1,86.7,1,3,5,83.3,0.7,13,2020,Round 6
162,138,Lachie Weller,MID,15,8,7,3,73.3,3,1,5,62.5,1.1,11,2020,Round 6
163,138,Matt de Boer,MID,15,5,10,1,86.7,3,1,5,100,0.5,13,2020,Round 6
164,165,Gary Ablett,FWD,14,11,3,4,71.4,4,1,7,63.6,3.7,10,2020,Round 6
165,165,Tom Barrass,KEYD,14,9,5,2,85.7,1,3,7,77.8,1.8,12,2020,Round 6
166,165,Josh Battle,FWD,14,8,6,2,85.7,1,3,7,87.5,1.3,12,2020,Round 6
167,165,Eddie Betts,FWD,14,10,4,4,78.6,3,0,7,70,2.5,11,2020,Round 6
168,165,Shai Bolton,MID,14,11,3,5,64.3,4,1,7,63.6,3.7,9,2020,Round 6
169,165,Zak Butters,FWD,14,6,8,0,57.1,4,1,3,50,0.8,8,2020,Round 6
170,165,Jason Castagna,FWD,14,12,2,3,50,4,1,5,41.7,6,7,2020,Round 6
171,165,Aidan Corr,KEYD,14,11,3,0,85.7,2,6,9,81.8,3.7,12,2020,Round 6
172,165,Caleb Daniel,DEF,14,9,5,1,85.7,1,5,8,88.9,1.8,12,2020,Round 6
173,165,Dylan Grimes,KEYD,14,8,6,1,78.6,3,1,7,87.5,1.3,11,2020,Round 6
174,165,James Harmes,DEF,14,9,5,3,57.1,5,0,5,55.6,1.8,8,2020,Round 6
175,165,Hamish Hartlett,DEF,14,13,1,3,85.7,1,2,11,84.6,13,12,2020,Round 6
176,165,Kyle Langford,FWD,14,8,6,0,57.1,1,0,3,37.5,1.3,8,2020,Round 6
177,165,Patrick Lipinski,MID,14,5,9,1,64.3,1,0,1,20,0.6,9,2020,Round 6
178,165,Rory Lobb,RUC,14,7,7,4,78.6,2,1,4,57.1,1,11,2020,Round 6
179,165,Ben Long,DEF,14,6,8,1,92.9,3,2,5,83.3,0.8,13,2020,Round 6
180,165,Fischer McAsey,KEYD,14,4,10,2,64.3,4,0,1,25,0.4,9,2020,Round 6
181,165,Anthony McDonald-Tipungwuti,FWD,14,4,10,1,78.6,1,0,3,75,0.4,11,2020,Round 6
182,165,Jake Melksham,FWD,14,5,9,1,57.1,6,0,3,60,0.6,8,2020,Round 6
183,165,Jack Newnes,MID,14,10,4,1,64.3,5,2,7,70,2.5,9,2020,Round 6
184,165,Ed Richards,FWD,14,8,6,6,64.3,1,0,4,50,1.3,9,2020,Round 6
185,165,Luke Ryan,KEYD,14,11,3,1,92.9,0,6,11,100,3.7,13,2020,Round 6
186,165,Daniel Talia,KEYD,14,12,2,0,78.6,2,3,10,83.3,6,11,2020,Round 6
187,165,Laitham Vandermeer,FWD,14,9,5,2,64.3,4,0,5,55.6,1.8,9,2020,Round 6
188,189,Paul Ahern,FWD,13,8,5,1,38.5,3,1,3,37.5,1.6,5,2020,Round 6
189,189,Lachie Ash,DEF,13,6,7,1,61.5,2,2,4,66.7,0.9,8,2020,Round 6
190,189,Harley Bennell,FWD,13,7,6,2,61.5,1,0,3,42.9,1.2,8,2020,Round 6
191,189,Callum L. Brown,FWD,13,5,8,1,46.2,2,0,1,20,0.6,6,2020,Round 6
192,189,Connor Budarick,DEF,13,8,5,1,53.8,2,2,3,37.5,1.6,7,2020,Round 6
193,189,Patrick Cripps,MID,13,8,5,3,76.9,2,0,6,75,1.6,10,2020,Round 6
194,189,Jordan Dawson,DEF,13,9,4,4,53.8,3,1,4,44.4,2.3,7,2020,Round 6
195,189,Robbie Fox,KEYD,13,5,8,0,92.3,0,2,5,100,0.6,12,2020,Round 6
196,189,Robbie Gray,FWD,13,3,10,2,84.6,0,2,2,66.7,0.3,11,2020,Round 6
197,189,Brayden Ham,MID,13,10,3,3,69.2,0,1,6,60,3.3,9,2020,Round 6
198,189,Will Hayward,FWD,13,8,5,1,84.6,2,1,6,75,1.6,11,2020,Round 6
199,189,Jason Johannisen,DEF,13,7,6,3,69.2,4,1,4,57.1,1.2,9,2020,Round 6
200,189,Ben Keays,MID,13,7,6,1,84.6,2,0,5,71.4,1.2,11,2020,Round 6
201,189,Lachlan Keeffe,KEYD,13,7,6,2,76.9,1,1,5,71.4,1.2,10,2020,Round 6
202,189,Jack Martin,FWD,13,6,7,2,84.6,2,1,4,66.7,0.9,11,2020,Round 6
203,189,Toby McLean,FWD,13,6,7,3,61.5,0,0,2,33.3,0.9,8,2020,Round 6
204,189,Marc Murphy,MID,13,9,4,3,53.8,2,2,4,44.4,2.3,7,2020,Round 6
205,189,Ben Paton,DEF,13,6,7,1,92.3,1,0,5,83.3,0.9,12,2020,Round 6
206,189,Matt Taberner,KEYF,13,9,4,1,69.2,0,0,6,66.7,2.3,9,2020,Round 6
207,189,Tarryn Thomas,FWD,13,7,6,1,69.2,1,0,5,71.4,1.2,9,2020,Round 6
208,189,Nathan Wilson,DEF,13,10,3,1,84.6,1,2,9,90,3.3,11,2020,Round 6
209,210,Brayden Ainsworth,FWD,12,4,8,1,83.3,2,1,3,75,0.5,10,2020,Round 6
210,210,Angus Brayshaw,MID,12,9,3,3,41.7,2,0,3,33.3,3,5,2020,Round 6
211,210,Jake Carlisle,KEYD,12,9,3,0,83.3,0,4,7,77.8,3,10,2020,Round 6
212,210,Nick Coffield,DEF,12,5,7,0,83.3,3,1,5,100,0.7,10,2020,Round 6
213,210,Luke Dahlhaus,FWD,12,7,5,3,50,3,0,4,57.1,1.4,6,2020,Round 6
214,210,Brent Daniels,FWD,12,5,7,1,66.7,3,0,3,60,0.7,8,2020,Round 6
215,210,Taylin Duman,DEF,12,7,5,0,91.7,1,3,7,100,1.4,11,2020,Round 6
216,210,Darcy Fort,RUC,12,8,4,4,58.3,2,0,4,50,2,7,2020,Round 6
217,210,James Frawley,KEYD,12,9,3,0,83.3,3,3,7,77.8,3,10,2020,Round 6
218,210,Andrew Gaff,MID,12,8,4,2,83.3,2,0,6,75,2,10,2020,Round 6
219,210,Martin Gleeson,DEF,12,8,4,1,91.7,3,5,7,87.5,2,11,2020,Round 6
220,210,Will Hamill,DEF,12,7,5,0,75,5,3,5,71.4,1.4,9,2020,Round 6
221,210,Jayden Laverde,KEYF,12,5,7,0,58.3,3,0,3,60,0.7,7,2020,Round 6
222,210,Luke McDonald,DEF,12,5,7,3,66.7,3,1,4,80,0.7,8,2020,Round 6
223,210,Mitch McGovern,KEYF,12,10,2,2,83.3,0,1,8,80,5,10,2020,Round 6
224,210,Trent McKenzie,KEYD,12,11,1,0,66.7,2,4,7,63.6,11,8,2020,Round 6
225,210,David Mundy,MID,12,6,6,1,58.3,3,0,3,50,1,7,2020,Round 6
226,210,Mark O'Connor,DEF,12,9,3,0,83.3,0,2,8,88.9,3,10,2020,Round 6
227,210,Colin O'Riordan,DEF,12,7,5,1,50,3,3,4,57.1,1.4,6,2020,Round 6
228,210,Izak Rankine,FWD,12,8,4,2,66.7,3,0,4,50,2,8,2020,Round 6
229,210,Cam Rayner,FWD,12,8,4,2,75,3,2,5,62.5,2,9,2020,Round 6
230,210,Daniel Rich,DEF,12,12,0,3,66.7,1,4,8,66.7,0,8,2020,Round 6
231,210,Sebastian Ross,MID,12,5,7,2,58.3,4,0,3,60,0.7,7,2020,Round 6
232,210,Connor Rozee,FWD,12,9,3,4,58.3,4,0,4,44.4,3,7,2020,Round 6
233,210,Dylan Shiel,MID,12,5,7,1,75,2,1,4,80,0.7,9,2020,Round 6
234,210,Ben Stratton,DEF,12,6,6,1,91.7,1,1,6,100,1,11,2020,Round 6
235,210,Bailey Williams,DEF,12,10,2,4,83.3,0,4,8,80,5,10,2020,Round 6
236,237,Blake Acres,MID,11,7,4,2,81.8,1,2,5,71.4,1.8,9,2020,Round 6
237,237,Bailey Banfield,FWD,11,8,3,2,54.5,5,0,4,50,2.7,6,2020,Round 6
238,237,Jed Bews,DEF,11,8,3,0,72.7,1,4,6,75,2.7,8,2020,Round 6
239,237,Mark Blicavs,KEYD,11,8,3,0,72.7,1,2,5,62.5,2.7,8,2020,Round 6
240,237,Luke Brown,DEF,11,7,4,0,81.8,2,4,6,85.7,1.8,9,2020,Round 6
241,237,Brad Ebert,FWD,11,6,5,2,36.4,4,0,2,33.3,1.2,4,2020,Round 6
242,237,Jarryn Geary,DEF,11,4,7,2,72.7,0,0,4,100,0.6,8,2020,Round 6
243,237,Brodie Grundy,RUC,11,3,8,1,81.8,2,0,3,100,0.4,9,2020,Round 6
244,237,Pearce Hanley,DEF,11,6,5,1,81.8,1,3,4,66.7,1.2,9,2020,Round 6
245,237,Michael Hibberd,DEF,11,8,3,2,63.6,3,3,6,75,2.7,7,2020,Round 6
246,237,Bradley Hill,MID,11,8,3,2,63.6,4,1,4,50,2.7,7,2020,Round 6
247,237,Dougal Howard,KEYD,11,9,2,0,81.8,2,3,7,77.8,4.5,9,2020,Round 6
248,237,Chayce Jones,MID,11,6,5,0,81.8,2,2,4,66.7,1.2,9,2020,Round 6
249,237,Alex Keath,KEYD,11,9,2,0,63.6,1,2,7,77.8,4.5,7,2020,Round 6
250,237,Jake Kolodjashnij,DEF,11,7,4,0,72.7,2,3,6,85.7,1.8,8,2020,Round 6
251,237,Jake Lever,KEYD,11,8,3,3,81.8,0,3,6,75,2.7,9,2020,Round 6
252,237,Scott Lycett,RUC,11,7,4,2,63.6,1,1,3,42.9,1.8,7,2020,Round 6
253,237,Hayden McLean,KEYF,11,7,4,1,54.5,5,2,3,42.9,1.8,6,2020,Round 6
254,237,Tim Membrey,KEYF,11,8,3,3,63.6,2,0,4,50,2.7,7,2020,Round 6
255,237,Marlion Pickett,MID,11,4,7,2,54.5,2,0,2,50,0.6,6,2020,Round 6
256,237,Mitch Robinson,MID,11,5,6,0,54.5,0,1,2,40,0.8,6,2020,Round 6
257,237,Gary Rohan,FWD,11,6,5,2,81.8,4,0,4,66.7,1.2,9,2020,Round 6
258,237,Caleb Serong,MID,11,8,3,4,81.8,2,0,6,75,2.7,9,2020,Round 6
259,237,Dylan Stephens,MID,11,10,1,0,63.6,3,1,6,60,10,7,2020,Round 6
260,237,Justin Westhoff,KEYF,11,7,4,2,81.8,2,0,5,71.4,1.8,9,2020,Round 6
261,237,Aaron vandenBerg,MID,11,6,5,0,72.7,4,0,4,66.7,1.2,8,2020,Round 6
262,263,Grant Birchall,DEF,10,9,1,2,100,0,2,9,100,9,10,2020,Round 6
263,263,Levi Casboult,KEYF,10,7,3,1,50,2,2,3,42.9,2.3,5,2020,Round 6
264,263,Tom Clurey,KEYD,10,10,0,1,70,4,3,7,70,0,7,2020,Round 6
265,263,Tom Cole,DEF,10,6,4,1,90,0,0,6,100,1.5,9,2020,Round 6
266,263,Jamie Cripps,FWD,10,7,3,4,70,3,0,4,57.1,2.3,7,2020,Round 6
267,263,Jack Darling,KEYF,10,5,5,3,80,2,0,4,80,1,8,2020,Round 6
268,263,Phil Davis,KEYD,10,4,6,0,80,1,2,3,75,0.7,8,2020,Round 6
269,263,Charlie Dixon,KEYF,10,6,4,2,70,1,0,4,66.7,1.5,7,2020,Round 6
270,263,Derek Eggmolesse-Smith,DEF,10,5,5,1,90,2,1,5,100,1,9,2020,Round 6
271,263,Jack Gunston,KEYF,10,10,0,3,50,1,0,5,50,0,5,2020,Round 6
272,263,Jarrod Harbrow,DEF,10,5,5,0,90,2,2,4,80,1,9,2020,Round 6
