,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
34,35,Adam Cooney,MID,25,12,13,4,60,3,0,6,50,0.9,15,2014,Round 8
35,35,Courtenay Dempsey,DEF,25,15,10,2,68,5,3,7,46.7,1.5,17,2014,Round 8
36,35,Mitch Hallahan,MID,25,6,19,3,76,1,1,2,33.3,0.3,19,2014,Round 8
37,35,Jarrad McVeigh,MID,25,15,10,3,80,1,2,10,66.7,1.5,20,2014,Round 8
38,35,Jack Redden,MID,25,14,11,3,88,2,2,12,85.7,1.3,22,2014,Round 8
39,35,Matt Rosa,MID,25,15,10,2,88,2,0,12,80,1.5,22,2014,Round 8
40,35,Brent Stanton,MID,25,16,9,3,60,1,2,8,50,1.8,15,2014,Round 8
41,42,Nathan Jones,MID,24,11,13,4,62.5,1,0,6,54.5,0.8,15,2014,Round 8
42,42,Scott Selwood,MID,24,15,9,8,66.7,2,1,11,73.3,1.7,16,2014,Round 8
43,44,James Aish,MID,23,9,14,4,69.6,0,0,6,66.7,0.6,16,2014,Round 8
44,44,Michael Barlow,MID,23,10,13,1,60.9,2,5,4,40,0.8,14,2014,Round 8
45,44,Craig Bird,MID,23,9,14,4,65.2,2,1,5,55.6,0.6,15,2014,Round 8
46,44,Paul Chapman,FWD,23,12,11,3,82.6,3,1,10,83.3,1.1,19,2014,Round 8
47,44,Daniel Cross,MID,23,9,14,2,82.6,4,0,8,88.9,0.6,19,2014,Round 8
48,44,Lewis Jetta,FWD,23,12,11,3,82.6,1,1,9,75,1.1,19,2014,Round 8
49,44,Will Langford,MID,23,15,8,4,52.2,4,2,8,53.3,1.9,12,2014,Round 8
50,44,Tom Scully,MID,23,8,15,4,73.9,1,2,4,50,0.5,17,2014,Round 8
51,44,Luke Shuey,MID,23,14,9,7,65.2,4,1,9,64.3,1.6,15,2014,Round 8
52,44,Elliot Yeo,DEF,23,9,14,2,60.9,2,1,6,66.7,0.6,14,2014,Round 8
53,54,Grant Birchall,DEF,22,13,9,3,81.8,3,3,11,84.6,1.4,18,2014,Round 8
54,54,Luke Dahlhaus,FWD,22,15,7,3,50,3,4,6,40,2.1,11,2014,Round 8
55,54,Mark LeCras,FWD,22,11,11,5,77.3,4,0,9,81.8,1,17,2014,Round 8
56,54,Nick Malceski,DEF,22,15,7,2,77.3,5,5,10,66.7,2.1,17,2014,Round 8
57,54,Jake Melksham,MID,22,8,14,3,72.7,5,0,3,37.5,0.6,16,2014,Round 8
58,54,Tendai Mzungu,MID,22,16,6,2,63.6,1,4,10,62.5,2.7,14,2014,Round 8
59,54,Jasper Pittard,DEF,22,16,6,3,59.1,3,5,8,50,2.7,13,2014,Round 8
60,54,Dylan Shiel,MID,22,6,16,4,77.3,3,1,3,50,0.4,17,2014,Round 8
61,54,Isaac Smith,FWD,22,12,10,3,54.5,3,3,7,58.3,1.2,12,2014,Round 8
62,54,Chris Yarran,DEF,22,15,7,6,63.6,1,0,8,53.3,2.1,14,2014,Round 8
63,64,Ryan Crowley,MID,21,16,5,4,81,3,2,12,75,3.2,17,2014,Round 8
64,64,Lance Franklin,KEYF,21,15,6,4,42.9,8,0,5,33.3,2.5,9,2014,Round 8
65,64,Clinton Jones,FWD,21,8,13,0,52.4,1,3,1,12.5,0.6,11,2014,Round 8
66,64,Josh Kelly,FWD,21,8,13,1,66.7,5,1,4,50,0.6,14,2014,Round 8
67,64,Adam Kennedy,DEF,21,11,10,2,81,1,4,8,72.7,1.1,17,2014,Round 8
68,64,Sam Mayes,MID,21,13,8,1,76.2,6,3,9,69.2,1.6,16,2014,Round 8
69,64,Leigh Montagna,MID,21,17,4,4,38.1,5,2,5,29.4,4.3,8,2014,Round 8
70,64,Paul Puopolo,FWD,21,10,11,4,66.7,0,1,7,70,0.9,14,2014,Round 8
71,64,Heath Shaw,DEF,21,11,10,0,76.2,3,2,8,72.7,1.1,16,2014,Round 8
72,64,Jack Viney,MID,21,7,14,3,57.1,0,1,5,71.4,0.5,12,2014,Round 8
73,64,Matt de Boer,FWD,21,10,11,2,85.7,0,0,7,70,0.9,18,2014,Round 8
74,75,Jed Adcock,DEF,20,14,6,3,80,0,3,10,71.4,2.3,16,2014,Round 8
75,75,Sam Docherty,DEF,20,15,5,2,75,1,4,10,66.7,3,15,2014,Round 8
76,75,Taylor Duryea,DEF,20,10,10,2,95,1,2,9,90,1,19,2014,Round 8
77,75,Brad Ebert,MID,20,13,7,4,75,2,2,10,76.9,1.9,15,2014,Round 8
78,75,Dustin Fletcher,KEYD,20,12,8,0,90,2,4,10,83.3,1.5,18,2014,Round 8
79,75,Ryan Griffen,MID,20,12,8,3,45,3,0,2,16.7,1.5,9,2014,Round 8
80,75,Cale Hooker,KEYD,20,11,9,0,90,0,2,10,90.9,1.2,18,2014,Round 8
81,75,Michael Hurley,KEYD,20,16,4,2,90,2,5,15,93.8,4,18,2014,Round 8
82,75,Kane Mitchell,FWD,20,15,5,3,80,3,1,11,73.3,3,16,2014,Round 8
83,75,Angus Monfries,FWD,20,8,12,3,70,1,0,3,37.5,0.7,14,2014,Round 8
84,75,Farren Ray,MID,20,10,10,3,75,0,1,7,70,1,15,2014,Round 8
85,86,Matthew Boyd,MID,19,13,6,3,52.6,4,1,5,38.5,2.2,10,2014,Round 8
86,86,Kyle Cheney,DEF,19,9,10,0,89.5,3,5,7,77.8,0.9,17,2014,Round 8
87,86,Tom Curren,MID,19,11,8,3,78.9,1,3,9,81.8,1.4,15,2014,Round 8
88,86,Hamish Hartlett,FWD,19,8,11,5,84.2,2,0,6,75,0.7,16,2014,Round 8
89,86,Ryan Lester,MID,19,5,14,2,78.9,0,0,4,80,0.4,15,2014,Round 8
90,86,Ben McGlynn,MID,19,8,11,5,78.9,2,0,6,75,0.7,15,2014,Round 8
91,86,Joel Patfull,KEYD,19,10,9,2,84.2,0,2,7,70,1.1,16,2014,Round 8
92,86,Cam Sutcliffe,DEF,19,9,10,2,78.9,2,2,7,77.8,0.9,15,2014,Round 8
93,86,Lewis Taylor,FWD,19,9,10,4,68.4,1,0,7,77.8,0.9,13,2014,Round 8
94,86,Adam Tomlinson,KEYD,19,11,8,1,89.5,1,2,9,81.8,1.4,17,2014,Round 8
95,86,Justin Westhoff,KEYF,19,11,8,3,68.4,1,0,5,45.5,1.4,13,2014,Round 8
96,97,Dean Cox,RUC,18,11,7,2,66.7,0,0,6,54.5,1.6,12,2014,Round 8
97,97,Andrejs Everitt,MID,18,9,9,0,88.9,2,1,7,77.8,1,16,2014,Round 8
98,97,Heath Grundy,KEYD,18,5,13,0,83.3,0,4,5,100,0.4,15,2014,Round 8
99,97,Bradley Hill,FWD,18,13,5,3,50,6,2,5,38.5,2.6,9,2014,Round 8
100,97,Jeremy Howe,DEF,18,11,7,2,88.9,0,6,9,81.8,1.6,16,2014,Round 8
101,97,Michael Johnson,KEYD,18,11,7,2,94.4,1,3,10,90.9,1.6,17,2014,Round 8
102,97,Jared Polec,MID,18,7,11,1,55.6,2,1,2,28.6,0.6,10,2014,Round 8
103,97,Mitch Robinson,FWD,18,8,10,2,72.2,2,1,6,75,0.8,13,2014,Round 8
104,97,Brad Sheppard,DEF,18,13,5,3,83.3,1,0,10,76.9,2.6,15,2014,Round 8
105,97,Jason Tutt,FWD,18,13,5,3,66.7,3,0,7,53.8,2.6,12,2014,Round 8
106,97,Sharrod Wellingham,FWD,18,12,6,2,77.8,2,1,8,66.7,2,14,2014,Round 8
107,108,Mark Baguley,DEF,17,10,7,2,82.4,1,1,7,70,1.4,14,2014,Round 8
108,108,Stephen Coniglio,MID,17,8,9,0,88.2,1,2,7,87.5,0.9,15,2014,Round 8
109,108,Lynden Dunn,DEF,17,14,3,0,64.7,2,3,9,64.3,4.7,11,2014,Round 8
110,108,Luke Dunstan,MID,17,6,11,2,88.2,3,0,4,66.7,0.5,15,2014,Round 8
111,108,Jason Johannisen,DEF,17,12,5,4,47.1,0,2,4,33.3,2.4,8,2014,Round 8
112,108,Matt Jones,MID,17,12,5,3,64.7,0,1,6,50,2.4,11,2014,Round 8
113,108,Josh J. Kennedy,KEYF,17,14,3,2,88.2,0,0,13,92.9,4.7,15,2014,Round 8
114,108,Andrew Raines,MID,17,5,12,1,82.4,1,0,3,60,0.4,14,2014,Round 8
115,108,Nick Riewoldt,KEYF,17,12,5,5,70.6,6,0,7,58.3,2.4,12,2014,Round 8
116,108,Devon Smith,FWD,17,6,11,4,82.4,0,0,5,83.3,0.5,14,2014,Round 8
117,108,Bernie Vince,MID,17,16,1,6,41.2,3,0,6,37.5,16,7,2014,Round 8
118,108,Andrew Walker,DEF,17,13,4,2,82.4,3,4,10,76.9,3.3,14,2014,Round 8
119,108,Matthew White,FWD,17,7,10,5,82.4,1,0,6,85.7,0.7,14,2014,Round 8
120,108,Chad Wingard,FWD,17,13,4,3,58.8,3,0,7,53.8,3.3,10,2014,Round 8
121,122,Jamie Bennell,DEF,16,8,8,0,93.8,2,1,8,100,1,15,2014,Round 8
122,122,Matthew Broadbent,DEF,16,11,5,1,75,3,2,7,63.6,2.2,12,2014,Round 8
123,122,Mitchell Brown,KEYD,16,10,6,2,68.8,3,4,5,50,1.7,11,2014,Round 8
124,122,Jack Darling,KEYF,16,10,6,2,75,3,0,6,60,1.7,12,2014,Round 8
125,122,Michael Jamison,KEYD,16,13,3,0,81.3,2,2,11,84.6,4.3,13,2014,Round 8
126,122,Danyle Pearce,FWD,16,8,8,4,43.8,4,0,2,25,1,7,2014,Round 8
127,122,Sam Rowe,KEYD,16,10,6,1,87.5,1,4,8,80,1.7,14,2014,Round 8
128,122,Nicholas Suban,FWD,16,13,3,2,68.8,3,2,9,69.2,4.3,11,2014,Round 8
129,122,Lachie Whitfield,MID,16,10,6,0,87.5,4,2,9,90,1.7,14,2014,Round 8
130,122,Easton Wood,DEF,16,6,10,2,75,1,1,4,66.7,0.6,12,2014,Round 8
131,122,David Zaharakis,FWD,16,9,7,3,62.5,3,0,5,55.6,1.3,10,2014,Round 8
132,122,Dayne Zorko,FWD,16,10,6,4,81.3,4,0,8,80,1.7,13,2014,Round 8
133,134,Jack Billings,FWD,15,11,4,4,66.7,1,1,8,72.7,2.8,10,2014,Round 8
134,134,Dylan Buckley,DEF,15,6,9,3,80,1,2,5,83.3,0.7,12,2014,Round 8
135,134,Dom Cassisi,DEF,15,2,13,0,73.3,1,1,1,50,0.2,11,2014,Round 8
136,134,Justin Clarke,KEYD,15,8,7,0,73.3,1,2,5,62.5,1.1,11,2014,Round 8
137,134,Tom Cutler,DEF,15,12,3,0,93.3,1,6,11,91.7,4,14,2014,Round 8
138,134,Sean Dempster,DEF,15,12,3,0,60,3,7,7,58.3,4,9,2014,Round 8
139,134,Andrew Gaff,MID,15,11,4,2,86.7,1,2,10,90.9,2.8,13,2014,Round 8
140,134,Shaun Higgins,DEF,15,10,5,1,80,4,4,9,90,2,12,2014,Round 8
141,134,Stephen Hill,MID,15,10,5,1,73.3,0,0,8,80,2,11,2014,Round 8
142,134,Heath Hocking,MID,15,7,8,1,80,2,1,5,71.4,0.9,12,2014,Round 8
143,134,Jack Macrae,MID,15,9,6,1,80,3,2,7,77.8,1.5,12,2014,Round 8
144,134,Chris Mayne,FWD,15,8,7,1,60,0,0,4,50,1.1,9,2014,Round 8
145,134,Ben McEvoy,RUC,15,5,10,2,80,0,1,2,40,0.5,12,2014,Round 8
146,134,Will Minson,RUC,15,9,6,2,66.7,2,1,4,44.4,1.5,10,2014,Round 8
147,134,Robert Murphy,DEF,15,8,7,1,86.7,0,6,8,100,1.1,13,2014,Round 8
148,134,Jackson Paine,KEYF,15,8,7,1,40,3,0,4,50,1.1,6,2014,Round 8
149,134,Paddy Ryder,RUC,15,8,7,3,80,0,1,6,75,1.1,12,2014,Round 8
150,134,Ryan Schoenmakers,KEYD,15,12,3,2,60,4,6,6,50,4,9,2014,Round 8
151,134,Jonathan Simpkin,FWD,15,8,7,2,60,1,0,4,50,1.1,9,2014,Round 8
152,134,Jack Steven,MID,15,4,11,2,66.7,3,1,3,75,0.4,10,2014,Round 8
153,134,Kurt Tippett,KEYF,15,10,5,3,60,2,0,6,60,2,9,2014,Round 8
154,134,Jack Watts,KEYF,15,9,6,2,80,1,0,7,77.8,1.5,12,2014,Round 8
155,156,Stewart Crameri,FWD,14,11,3,1,85.7,4,0,9,81.8,3.7,12,2014,Round 8
156,156,Josh Gibson,KEYD,14,7,7,0,64.3,1,5,5,71.4,1,9,2014,Round 8
157,156,Billy Longer,RUC,14,7,7,2,57.1,3,0,3,42.9,1,8,2014,Round 8
158,156,Troy Menzel,FWD,14,11,3,3,78.6,2,1,8,72.7,3.7,11,2014,Round 8
159,156,Aaron Sandilands,RUC,14,2,12,1,85.7,0,1,1,50,0.2,12,2014,Round 8
160,156,Jake Stringer,FWD,14,9,5,1,85.7,2,6,7,77.8,1.8,12,2014,Round 8
161,156,Matthew Suckling,DEF,14,9,5,1,71.4,2,3,7,77.8,1.8,10,2014,Round 8
162,156,Jackson Trengove,KEYD,14,9,5,3,64.3,2,0,4,44.4,1.8,9,2014,Round 8
163,156,Zach Tuohy,DEF,14,8,6,2,78.6,4,2,5,62.5,1.3,11,2014,Round 8
164,165,Rohan Bail,FWD,13,8,5,4,53.8,2,1,4,50,1.6,7,2014,Round 8
165,165,Luke Breust,FWD,13,7,6,3,76.9,2,0,5,71.4,1.2,10,2014,Round 8
166,165,Jonathan Brown,KEYF,13,6,7,1,53.8,2,1,3,50,0.9,7,2014,Round 8
167,165,Josh Bruce,KEYD,13,5,8,1,69.2,1,1,3,60,0.6,9,2014,Round 8
168,165,Paul Duffield,DEF,13,8,5,1,69.2,5,3,4,50,1.6,9,2014,Round 8
169,165,Sam Frost,KEYD,13,5,8,0,69.2,2,3,4,80,0.6,9,2014,Round 8
170,165,James Gwilt,KEYD,13,9,4,1,53.8,2,4,6,66.7,2.3,7,2014,Round 8
171,165,Josh Hunt,DEF,13,12,1,1,53.8,4,2,7,58.3,12,7,2014,Round 8
172,165,Mark Hutchings,MID,13,6,7,1,84.6,0,0,6,100,0.9,11,2014,Round 8
173,165,Dale Morris,KEYD,13,6,7,0,92.3,1,3,5,83.3,0.9,12,2014,Round 8
174,165,Jack Newnes,DEF,13,7,6,3,61.5,3,0,5,71.4,1.2,8,2014,Round 8
175,165,Liam Picken,DEF,13,4,9,1,69.2,3,0,3,75,0.4,9,2014,Round 8
176,165,Jarryd Roughead,KEYF,13,9,4,1,53.8,2,1,5,55.6,2.3,7,2014,Round 8
177,165,Rhyce Shaw,DEF,13,9,4,4,92.3,1,2,8,88.9,2.3,12,2014,Round 8
178,165,Robert Warnock,RUC,13,7,6,3,30.8,3,0,2,28.6,1.2,4,2014,Round 8
179,180,Dennis Armfield,FWD,12,8,4,2,75,2,0,6,75,2,9,2014,Round 8
180,180,Matt Buntine,DEF,12,5,7,0,83.3,3,3,3,60,0.7,10,2014,Round 8
181,180,Hayden Crozier,FWD,12,4,8,1,75,2,0,2,50,0.5,9,2014,Round 8
182,180,James Frawley,KEYF,12,8,4,3,58.3,1,0,5,62.5,2,7,2014,Round 8
183,180,Daniel Giansiracusa,FWD,12,8,4,2,75,0,4,6,75,2,9,2014,Round 8
184,180,Nic Naitanui,RUC,12,3,9,2,75,2,0,2,66.7,0.3,9,2014,Round 8
185,180,Matthew Pavlich,KEYF,12,4,8,0,75,2,0,2,50,0.5,9,2014,Round 8
186,180,Dane Rampe,DEF,12,7,5,1,75,2,3,5,71.4,1.4,9,2014,Round 8
187,180,Sam Reid,KEYF,12,9,3,2,58.3,2,2,5,55.6,3,7,2014,Round 8
188,180,Ted Richards,KEYD,12,7,5,0,83.3,1,3,6,85.7,1.4,10,2014,Round 8
189,180,Alex Silvagni,KEYD,12,10,2,1,83.3,4,4,8,80,5,10,2014,Round 8
190,191,Alipate Carlile,KEYD,11,7,4,2,54.5,1,2,4,57.1,1.8,6,2014,Round 8
191,191,Jamie Cripps,FWD,11,7,4,3,54.5,3,0,3,42.9,1.8,6,2014,Round 8
192,191,Joe Daniher,KEYF,11,6,5,0,63.6,1,2,3,50,1.2,7,2014,Round 8
193,191,Chris Dawes,KEYF,11,8,3,4,63.6,2,0,4,50,2.7,7,2014,Round 8
194,191,Colin Garland,DEF,11,5,6,2,90.9,1,0,5,100,0.8,10,2014,Round 8
195,191,Darren Glass,KEYD,11,8,3,2,90.9,0,0,7,87.5,2.7,10,2014,Round 8
196,191,Jack Gunston,FWD,11,8,3,3,81.8,0,0,6,75,2.7,9,2014,Round 8
197,191,David Hale,RUC,11,5,6,1,54.5,0,1,2,40,0.8,6,2014,Round 8
198,191,Lachie Henderson,KEYF,11,9,2,5,63.6,1,0,5,55.6,4.5,7,2014,Round 8
199,191,Lachie Hunter,FWD,11,5,6,3,72.7,5,1,3,60,0.8,8,2014,Round 8
200,191,Jay Kennedy Harris,FWD,11,8,3,2,45.5,0,0,4,50,2.7,5,2014,Round 8
201,191,Jeremy Laidler,DEF,11,3,8,0,72.7,1,1,2,66.7,0.4,8,2014,Round 8
202,191,Zach Merrett,FWD,11,8,3,5,81.8,1,1,7,87.5,2.7,9,2014,Round 8
203,191,Daniel Merrett,KEYF,11,6,5,0,63.6,2,0,2,33.3,1.2,7,2014,Round 8
204,191,Cameron Pedersen,KEYF,11,4,7,3,72.7,2,1,1,25,0.6,8,2014,Round 8
205,191,Cyril Rioli,FWD,11,7,4,2,81.8,1,0,6,85.7,1.8,9,2014,Round 8
206,191,Dean Terlich,DEF,11,8,3,2,63.6,3,1,5,62.5,2.7,7,2014,Round 8
207,191,Trent West,RUC,11,7,4,4,54.5,3,0,3,42.9,1.8,6,2014,Round 8
208,209,Blake Acres,FWD,10,5,5,2,70,2,1,4,80,1,7,2014,Round 8
209,209,Shannon Byrnes,FWD,10,4,6,2,70,0,0,3,75,0.7,7,2014,Round 8
210,209,Levi Casboult,KEYF,10,7,3,2,40,0,0,2,28.6,2.3,4,2014,Round 8
211,209,Zac Clarke,RUC,10,5,5,1,80,2,1,4,80,1,8,2014,Round 8
212,209,David Ellard,FWD,10,6,4,2,70,1,0,4,66.7,1.5,7,2014,Round 8
213,209,Adam Goodes,FWD,10,5,5,2,80,0,1,4,80,1,8,2014,Round 8
214,209,Josh Green,FWD,10,6,4,2,60,3,0,3,50,1.5,6,2014,Round 8
215,209,Jack Hombsch,KEYD,10,7,3,1,90,0,0,6,85.7,2.3,9,2014,Round 8
216,209,Will Hoskin-Elliott,FWD,10,7,3,2,50,2,0,2,28.6,2.3,5,2014,Round 8
217,209,Jarman Impey,DEF,10,6,4,2,50,2,0,3,50,1.5,5,2014,Round 8
218,209,Eric Mackenzie,KEYD,10,8,2,0,90,0,1,7,87.5,4,9,2014,Round 8
219,209,Tom McDonald,KEYD,10,6,4,0,80,4,3,5,83.3,1.5,8,2014,Round 8
220,209,Jonathon Patton,KEYF,10,4,6,0,80,1,0,2,50,0.7,8,2014,Round 8
221,209,Cameron Shenton,DEF,10,6,4,0,70,2,5,3,50,1.5,7,2014,Round 8
222,209,Arryn Siposs,FWD,10,7,3,2,50,0,1,3,42.9,2.3,5,2014,Round 8
223,224,Hayden Ballantyne,FWD,9,7,2,1,44.4,3,0,3,42.9,3.5,4,2014,Round 8
224,224,Jake Carlisle,KEYF,9,6,3,1,88.9,2,0,5,83.3,2,8,2014,Round 8
225,224,Harry Cunningham,FWD,9,2,7,2,88.9,0,1,1,50,0.3,8,2014,Round 8
226,224,Darcy Gardiner,KEYD,9,2,7,1,77.8,1,3,1,50,0.3,7,2014,Round 8
227,224,Jonathan Giles,RUC,9,5,4,0,77.8,0,0,3,60,1.3,7,2014,Round 8
228,224,Jack Grimes,DEF,9,5,4,0,44.4,3,0,1,20,1.3,4,2014,Round 8
229,224,Matt Maguire,KEYD,9,4,5,0,77.8,3,1,3,75,0.8,7,2014,Round 8
230,224,Clancee Pearce,MID,9,3,6,0,77.8,0,1,1,33.3,0.5,7,2014,Round 8
231,224,Fletcher Roberts,KEYD,9,3,6,2,66.7,1,0,1,33.3,0.5,6,2014,Round 8
232,224,Lee Spurr,DEF,9,6,3,1,77.8,2,3,4,66.7,2,7,2014,Round 8
233,234,Aidan Corr,KEYD,8,4,4,1,100,0,2,4,100,1,8,2014,Round 8
234,234,Martin Gleeson,MID,8,4,4,1,87.5,1,0,3,75,1,7,2014,Round 8
235,234,Neville Jetta,DEF,8,2,6,0,87.5,0,0,2,100,0.3,7,2014,Round 8
236,234,Liam Jones,KEYF,8,3,5,1,87.5,1,0,3,100,0.6,7,2014,Round 8
237,234,Jackson Merrett,FWD,8,4,4,1,75,1,0,2,50,1,6,2014,Round 8
238,234,Dale Thomas,FWD,8,7,1,2,87.5,1,0,6,85.7,7,7,2014,Round 8
239,240,Patrick Ambrose,FWD,7,6,1,3,85.7,1,0,5,83.3,6,6,2014,Round 8
240,240,Kurt Aylett,MID,7,5,2,1,85.7,0,1,4,80,2.5,6,2014,Round 8
241,240,Luke Delaney,KEYD,7,1,6,0,71.4,1,0,1,100,0.2,5,2014,Round 8
242,240,Xavier Ellis,DEF,7,4,3,1,71.4,0,0,2,50,1.3,5,2014,Round 8
243,240,Billy Hartung,FWD,7,3,4,0,85.7,0,0,3,100,0.8,6,2014,Round 8
244,240,Andrew Phillips,RUC,7,4,3,1,85.7,0,0,3,75,1.3,6,2014,Round 8
245,240,Christian Salem,FWD,7,4,3,1,42.9,1,0,2,50,1.3,3,2014,Round 8
246,240,Nick Smith,DEF,7,2,5,0,85.7,0,1,1,50,0.4,6,2014,Round 8
247,240,Simon White,DEF,7,4,3,2,85.7,0,2,3,75,1.3,6,2014,Round 8
248,249,Mark Jamar,RUC,6,5,1,1,33.3,1,0,1,20,5,2,2014,Round 8
249,249,Jed Lamb,FWD,6,4,2,0,66.7,2,1,2,50,2,4,2014,Round 8
250,249,Jake Lloyd,FWD,6,2,4,1,83.3,0,0,2,100,0.5,5,2014,Round 8
251,249,Rhys Stanley,KEYF,6,2,4,1,66.7,2,0,0,0,0.5,4,2014,Round 8
252,249,Ben Stratton,KEYD,6,3,3,0,50,2,3,3,100,1,3,2014,Round 8
253,249,Jimmy Webster,DEF,6,5,1,0,66.7,2,3,3,60,5,4,2014,Round 8
254,249,Maverick Weller,MID,6,3,3,2,66.7,0,1,1,33.3,1,4,2014,Round 8
255,249,Tom Williams,KEYF,6,4,2,1,100,1,0,4,100,2,6,2014,Round 8
256,249,Aaron Young,MID,6,2,4,0,100,0,0,2,100,0.5,6,2014,Round 8
257,258,Jay Schulz,KEYF,5,4,1,0,60,4,0,2,50,4,3,2014,Round 8
258,259,Tom Derickx,RUC,4,2,2,1,100,0,0,2,100,1,4,2014,Round 8
259,259,Jeff Garlett,FWD,4,2,2,1,75,1,0,2,100,1,3,2014,Round 8
260,261,Brent Renouf,RUC,3,1,2,0,66.7,3,0,0,0,0.5,2,2014,Round 8
261,261,Nick Robertson,MID,3,0,3,0,66.7,1,1,0,0,0,2,2014,Round 8
262,263,Tory Dickson,FWD,2,0,2,0,50,1,0,0,0,0,1,2014,Round 8
263,263,Nick Haynes,KEYD,2,1,1,0,100,0,0,1,100,1,2,2014,Round 8
