,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,251,Sam Mayes,DEF,13,10,3,1,84.6,1,5,8,80,3.3,11,2016,Round 21
273,251,Lincoln McCarthy,FWD,13,11,2,3,76.9,1,0,8,72.7,5.5,10,2016,Round 21
274,251,Anthony Miles,MID,13,8,5,3,76.9,1,0,5,62.5,1.6,10,2016,Round 21
275,251,Darcy Moore,KEYF,13,7,6,0,69.2,1,0,3,42.9,1.2,9,2016,Round 21
276,251,Joel Patfull,KEYD,13,8,5,2,92.3,1,4,7,87.5,1.6,12,2016,Round 21
277,251,Cameron Pedersen,KEYF,13,6,7,4,92.3,2,0,5,83.3,0.9,12,2016,Round 21
278,251,Drew Petrie,KEYF,13,10,3,5,69.2,1,0,7,70,3.3,9,2016,Round 21
279,251,Daniel Rich,MID,13,9,4,2,61.5,2,3,5,55.6,2.3,8,2016,Round 21
280,251,Cyril Rioli,FWD,13,10,3,5,84.6,6,0,9,90,3.3,11,2016,Round 21
281,251,Daniel Rioli,FWD,13,4,9,2,76.9,2,0,3,75,0.4,10,2016,Round 21
282,251,Josh Schoenfeld,MID,13,7,6,1,84.6,2,3,5,71.4,1.2,11,2016,Round 21
283,251,Lukas Webb,FWD,13,3,10,0,84.6,0,0,3,100,0.3,11,2016,Round 21
284,251,Jacob Weitering,KEYD,13,7,6,2,76.9,1,1,6,85.7,1.2,10,2016,Round 21
285,286,Jed Anderson,FWD,12,5,7,2,83.3,1,1,3,60,0.7,10,2016,Round 21
286,286,Dennis Armfield,FWD,12,10,2,4,66.7,2,2,7,70,5,8,2016,Round 21
287,286,Keegan Brooksby,KEYD,12,6,6,3,66.7,0,0,4,66.7,1,8,2016,Round 21
288,286,Jeremy Cameron,KEYF,12,7,5,2,41.7,3,0,1,14.3,1.4,5,2016,Round 21
289,286,Jack Darling,KEYF,12,4,8,1,66.7,1,1,3,75,0.5,8,2016,Round 21
290,286,Sam Frost,KEYD,12,8,4,3,66.7,3,1,4,50,2,8,2016,Round 21
291,286,Jarrod Garlett,FWD,12,6,6,4,58.3,6,0,3,50,1,7,2016,Round 21
292,286,James Harmes,DEF,12,5,7,0,66.7,3,2,3,60,0.7,8,2016,Round 21
293,286,Jared Jansen,FWD,12,4,8,1,58.3,4,1,2,50,0.5,7,2016,Round 21
294,286,Matthew Kennedy,FWD,12,4,8,2,91.7,1,0,3,75,0.5,11,2016,Round 21
295,286,Jayden Laverde,FWD,12,7,5,3,66.7,3,0,3,42.9,1.4,8,2016,Round 21
296,286,Tom Lonergan,KEYD,12,7,5,3,100,2,1,7,100,1.4,12,2016,Round 21
297,286,Brandon Matera,FWD,12,7,5,1,58.3,1,0,4,57.1,1.4,7,2016,Round 21
298,286,Sam Naismith,RUC,12,4,8,2,75,6,1,3,75,0.5,9,2016,Round 21
299,286,Reilly O'Brien,RUC,12,4,8,1,66.7,2,0,0,0,0.5,8,2016,Round 21
300,286,Jesse Palmer,FWD,12,6,6,2,66.7,2,0,3,50,1,8,2016,Round 21
301,286,Xavier Richards,KEYF,12,8,4,1,91.7,3,0,7,87.5,2,11,2016,Round 21
302,286,Jack Riewoldt,KEYF,12,6,6,2,75,0,0,3,50,1,9,2016,Round 21
303,286,Jordan Roughead,RUC,12,8,4,2,58.3,2,2,3,37.5,2,7,2016,Round 21
304,286,Adam Saad,DEF,12,7,5,2,91.7,0,2,7,100,1.4,11,2016,Round 21
305,286,Brad Sheppard,DEF,12,7,5,4,83.3,0,0,5,71.4,1.4,10,2016,Round 21
306,286,Adam Tomlinson,KEYD,12,3,9,0,100,0,2,3,100,0.3,12,2016,Round 21
307,286,Jesse White,KEYF,12,7,5,2,83.3,4,1,5,71.4,1.4,10,2016,Round 21
308,286,Shane Yarran,FWD,12,8,4,2,58.3,1,0,4,50,2,7,2016,Round 21
309,310,Blaine Boekhorst,FWD,11,6,5,2,72.7,1,0,3,50,1.2,8,2016,Round 21
310,310,Josh Bruce,KEYF,11,5,6,0,72.7,3,0,3,60,0.8,8,2016,Round 21
311,310,Majak Daw,RUC,11,6,5,1,63.6,2,0,3,50,1.2,7,2016,Round 21
312,310,Charlie Dixon,KEYF,11,5,6,2,63.6,4,0,2,40,0.8,7,2016,Round 21
313,310,Michael Firrito,KEYD,11,8,3,0,100,1,4,8,100,2.7,11,2016,Round 21
314,310,Sam Fisher,KEYD,11,3,8,0,81.8,0,1,2,66.7,0.4,9,2016,Round 21
315,310,Darcy Gardiner,DEF,11,8,3,0,63.6,2,3,5,62.5,2.7,7,2016,Round 21
316,310,Sam Gilbert,KEYD,11,3,8,0,81.8,1,1,2,66.7,0.4,9,2016,Round 21
317,310,Jack Gunston,KEYF,11,7,4,2,81.8,2,1,6,85.7,1.8,9,2016,Round 21
318,310,Joel Hamling,KEYD,11,7,4,0,100,2,2,7,100,1.8,11,2016,Round 21
319,310,Liam Jones,KEYF,11,7,4,1,54.5,3,0,3,42.9,1.8,6,2016,Round 21
320,310,Shane Kersten,KEYF,11,7,4,2,81.8,1,1,5,71.4,1.8,9,2016,Round 21
321,310,Jake Kolodjashnij,DEF,11,8,3,2,72.7,1,1,6,75,2.7,8,2016,Round 21
322,310,Shane Mumford,RUC,11,0,11,0,90.9,3,1,0,0,0,10,2016,Round 21
323,310,Clay Smith,FWD,11,6,5,1,63.6,2,0,3,50,1.2,7,2016,Round 21
324,310,Zac Smith,RUC,11,4,7,2,81.8,3,0,2,50,0.6,9,2016,Round 21
325,310,Jake Stringer,FWD,11,4,7,1,81.8,1,2,2,50,0.6,9,2016,Round 21
326,310,Rory Thompson,KEYD,11,5,6,0,100,0,3,5,100,0.8,11,2016,Round 21
327,310,Simon Tunbridge,FWD,11,8,3,5,63.6,1,0,5,62.5,2.7,7,2016,Round 21
328,329,Harris Andrews,KEYD,10,5,5,0,90,0,4,5,100,1,9,2016,Round 21
329,329,Ryan Burton,KEYD,10,6,4,2,60,2,0,3,50,1.5,6,2016,Round 21
330,329,Sam Butler,DEF,10,4,6,1,90,4,3,3,75,0.7,9,2016,Round 21
331,329,Tom Clurey,KEYD,10,6,4,1,70,2,1,4,66.7,1.5,7,2016,Round 21
332,329,Shaun Hampson,RUC,10,5,5,0,90,0,1,4,80,1,9,2016,Round 21
333,329,Kyle Hartigan,KEYD,10,9,1,1,70,2,4,6,66.7,9,7,2016,Round 21
334,329,Tom Hickey,RUC,10,2,8,1,90,3,0,1,50,0.3,9,2016,Round 21
335,329,Jesse Joyce,DEF,10,5,5,3,100,1,1,5,100,1,10,2016,Round 21
336,329,Brayden Maynard,DEF,10,8,2,4,90,0,1,7,87.5,4,9,2016,Round 21
337,329,Ben McEvoy,RUC,10,3,7,1,90,1,1,2,66.7,0.4,9,2016,Round 21
338,329,Lachie Plowman,KEYD,10,8,2,0,90,2,2,7,87.5,4,9,2016,Round 21
339,329,Lewis Taylor,FWD,10,6,4,0,70,1,0,4,66.7,1.5,7,2016,Round 21
340,329,Ty Vickery,KEYF,10,7,3,0,90,0,0,6,85.7,2.3,9,2016,Round 21
341,329,Matthew Wright,FWD,10,5,5,2,70,2,0,2,40,1,7,2016,Round 21
342,329,Aaron vandenBerg,FWD,10,6,4,3,50,2,0,3,50,1.5,5,2016,Round 21
343,344,Zac Clarke,RUC,9,2,7,2,88.9,0,0,1,50,0.3,8,2016,Round 21
344,344,Michael Close,KEYF,9,6,3,0,100,0,0,6,100,2,9,2016,Round 21
345,344,Orazio Fantasia,FWD,9,7,2,0,66.7,2,1,4,57.1,3.5,6,2016,Round 21
346,344,James Frawley,KEYD,9,5,4,1,77.8,2,1,3,60,1.3,7,2016,Round 21
347,344,Jesse Hogan,KEYF,9,7,2,1,55.6,2,0,3,42.9,3.5,5,2016,Round 21
348,344,Nathan Krakouer,DEF,9,6,3,1,88.9,0,0,5,83.3,2,8,2016,Round 21
349,344,Matthew Leuenberger,RUC,9,3,6,1,77.8,3,1,2,66.7,0.5,7,2016,Round 21
350,344,Sam Lloyd,FWD,9,6,3,1,55.6,1,0,3,50,2,5,2016,Round 21
351,344,Jonathon Marsh,KEYD,9,5,4,1,66.7,2,1,3,60,1.3,6,2016,Round 21
352,344,Stefan Martin,RUC,9,6,3,2,77.8,1,1,4,66.7,2,7,2016,Round 21
353,344,Tim Membrey,FWD,9,7,2,1,77.8,3,0,6,85.7,3.5,7,2016,Round 21
354,344,Aaron Mullett,DEF,9,5,4,0,100,2,3,5,100,1.3,9,2016,Round 21
355,344,Cameron O'Shea,DEF,9,9,0,2,77.8,2,2,7,77.8,0,7,2016,Round 21
356,344,Jonathon Patton,KEYF,9,5,4,0,88.9,0,0,4,80,1.3,8,2016,Round 21
357,344,Tom Phillips,FWD,9,7,2,2,77.8,2,0,5,71.4,3.5,7,2016,Round 21
358,344,Sam Rowe,KEYD,9,2,7,0,100,2,0,2,100,0.3,9,2016,Round 21
359,360,Zaine Cordy,KEYF,8,5,3,2,100,1,0,5,100,1.7,8,2016,Round 21
360,360,Tory Dickson,FWD,8,6,2,1,75,3,2,4,66.7,3,6,2016,Round 21
361,360,Michael Hartley,KEYD,8,5,3,0,75,2,0,4,80,1.7,6,2016,Round 21
362,360,Eric Hipwood,KEYF,8,4,4,1,50,1,0,2,50,1,4,2016,Round 21
363,360,Ben Keays,FWD,8,5,3,0,87.5,2,2,4,80,1.7,7,2016,Round 21
364,360,Ryan Lester,FWD,8,4,4,2,87.5,2,0,4,100,1,7,2016,Round 21
365,360,Daniel Merrett,KEYD,8,5,3,0,87.5,4,0,4,80,1.7,7,2016,Round 21
366,360,Darren Minchington,FWD,8,3,5,1,75,1,0,3,100,0.6,6,2016,Round 21
367,360,Fletcher Roberts,KEYD,8,3,5,1,87.5,1,1,2,66.7,0.6,7,2016,Round 21
368,360,Gary Rohan,FWD,8,8,0,3,25,0,1,2,25,0,2,2016,Round 21
369,360,Jack Silvagni,FWD,8,6,2,3,62.5,1,0,4,66.7,3,5,2016,Round 21
370,360,Nathan Wright,FWD,8,6,2,2,75,0,1,5,83.3,3,6,2016,Round 21
371,360,Aaron Young,FWD,8,5,3,0,62.5,2,1,3,60,1.7,5,2016,Round 21
372,373,Ryan Clarke,FWD,7,0,7,0,85.7,2,0,0,0,0,6,2016,Round 21
373,373,David Cuningham,MID,7,2,5,0,85.7,0,0,1,50,0.4,6,2016,Round 21
374,373,Todd Goldstein,RUC,7,4,3,2,85.7,2,0,4,100,1.3,6,2016,Round 21
375,373,Josh Hill,FWD,7,6,1,4,42.9,0,0,2,33.3,6,3,2016,Round 21
376,373,Mitch McGovern,KEYF,7,5,2,1,71.4,2,0,3,60,2.5,5,2016,Round 21
377,373,Bradley McKenzie,DEF,7,5,2,0,100,0,0,5,100,2.5,7,2016,Round 21
378,373,Adam Oxley,DEF,7,4,3,0,85.7,1,0,3,75,1.3,6,2016,Round 21
379,373,Will Schofield,KEYD,7,5,2,0,85.7,3,4,4,80,2.5,6,2016,Round 21
380,373,Josh Walker,KEYF,7,2,5,1,85.7,2,0,2,100,0.4,6,2016,Round 21
381,373,Sharrod Wellingham,DEF,7,6,1,2,57.1,1,1,3,50,6,4,2016,Round 21
382,383,Logan Austin,KEYD,6,4,2,0,100,0,1,4,100,2,6,2016,Round 21
383,383,Tom Barrass,KEYD,6,2,4,0,100,0,2,2,100,0.5,6,2016,Round 21
384,383,Jonathon Ceglar,RUC,6,2,4,0,66.7,3,0,1,50,0.5,4,2016,Round 21
385,383,Nathan Drummond,FWD,6,2,4,0,100,1,1,2,100,0.5,6,2016,Round 21
386,383,Matthew Hammelmann,KEYD,6,4,2,0,66.7,0,4,2,50,2,4,2016,Round 21
387,383,Matthew Lobbe,RUC,6,1,5,0,66.7,4,0,0,0,0.2,4,2016,Round 21
388,383,Archie Smith,RUC,6,2,4,0,66.7,3,0,1,50,0.5,4,2016,Round 21
389,390,Sam Grimley,KEYF,5,2,3,0,60,0,0,1,50,0.7,3,2016,Round 21
390,390,Paddy McCartin,KEYF,5,4,1,1,100,1,0,4,100,4,5,2016,Round 21
391,390,Andrew Phillips,RUC,5,3,2,2,60,0,0,2,66.7,1.5,3,2016,Round 21
392,390,Aaron Sandilands,RUC,5,1,4,2,60,3,1,1,100,0.3,3,2016,Round 21
393,390,Chad Wingard,FWD,5,5,0,2,60,0,0,3,60,0,3,2016,Round 21
394,395,Michael Apeness,KEYF,4,0,4,0,100,1,0,0,0,0,4,2016,Round 21
395,396,Scott Lycett,RUC,2,0,2,0,100,3,0,0,0,0,2,2016,Round 21
396,397,Jarryn Geary,DEF,0,0,0,0,0,0,0,0,0,0,0,2016,Round 21
