,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,261,Eric Hipwood,KEYF,12,9,3,4,66.7,0,0,5,55.6,3,8,2021,Round 11
274,261,Nick Holman,FWD,12,4,8,1,66.7,4,0,1,25,0.5,8,2021,Round 11
275,261,Connor Idun,DEF,12,6,6,0,83.3,3,2,5,83.3,1,10,2021,Round 11
276,261,Jack Martin,FWD,12,7,5,3,83.3,0,0,6,85.7,1.4,10,2021,Round 11
277,261,Tom McCartin,KEYD,12,10,2,0,83.3,3,2,8,80,5,10,2021,Round 11
278,261,Anthony McDonald-Tipungwuti,FWD,12,11,1,2,66.7,3,0,7,63.6,11,8,2021,Round 11
279,261,Callum Sinclair,RUC,12,6,6,1,83.3,1,0,4,66.7,1,10,2021,Round 11
280,261,Will Snelling,FWD,12,7,5,0,58.3,4,2,3,42.9,1.4,7,2021,Round 11
281,261,Jake Stringer,FWD,12,8,4,0,58.3,4,0,4,50,2,7,2021,Round 11
282,261,Josh Walker,KEYD,12,7,5,0,91.7,0,1,6,85.7,1.4,11,2021,Round 11
283,261,Jake Waterman,FWD,12,8,4,2,58.3,3,1,3,37.5,2,7,2021,Round 11
284,261,Jacob Weitering,KEYD,12,10,2,0,91.7,1,4,9,90,5,11,2021,Round 11
285,261,Nathan Wilson,DEF,12,7,5,1,83.3,2,6,5,71.4,1.4,10,2021,Round 11
286,261,Lachie Young,MID,12,6,6,0,66.7,3,3,3,50,1,8,2021,Round 11
287,288,Charlie Ballard,KEYD,11,8,3,3,81.8,1,1,6,75,2.7,9,2021,Round 11
288,288,Connor Blakely,MID,11,3,8,3,72.7,3,0,2,66.7,0.4,8,2021,Round 11
289,288,Ryan Burton,DEF,11,10,1,1,90.9,1,3,9,90,10,10,2021,Round 11
290,288,Mitch Crowden,FWD,11,4,7,2,81.8,0,0,3,75,0.6,9,2021,Round 11
291,288,Orazio Fantasia,FWD,11,6,5,2,72.7,0,1,4,66.7,1.2,8,2021,Round 11
292,288,Mitch Georgiades,KEYF,11,7,4,2,72.7,3,0,5,71.4,1.8,8,2021,Round 11
293,288,Will Hayward,FWD,11,9,2,2,81.8,0,0,7,77.8,4.5,9,2021,Round 11
294,288,Jack Henry,KEYD,11,10,1,1,81.8,1,1,8,80,10,9,2021,Round 11
295,288,Tom Highmore,DEF,11,8,3,0,81.8,2,0,7,87.5,2.7,9,2021,Round 11
296,288,Tim Kelly,MID,11,5,6,1,72.7,1,1,2,40,0.8,8,2021,Round 11
297,288,Todd Marshall,KEYF,11,9,2,1,63.6,2,0,6,66.7,4.5,7,2021,Round 11
298,288,Harry McKay,KEYF,11,10,1,1,36.4,3,0,4,40,10,4,2021,Round 11
299,288,Daniel McStay,KEYF,11,6,5,0,72.7,3,0,5,83.3,1.2,8,2021,Round 11
300,288,Tim O'Brien,KEYF,11,6,5,0,81.8,1,5,4,66.7,1.2,9,2021,Round 11
301,288,Xavier O'Halloran,MID,11,6,5,3,54.5,3,0,2,33.3,1.2,6,2021,Round 11
302,288,Harrison Petty,KEYD,11,9,2,0,81.8,1,4,7,77.8,4.5,9,2021,Round 11
303,288,Andrew Phillips,RUC,11,8,3,3,81.8,2,1,6,75,2.7,9,2021,Round 11
304,288,Kysaiah Pickett,FWD,11,6,5,2,54.5,4,0,3,50,1.2,6,2021,Round 11
305,288,Malcolm Rosas,FWD,11,7,4,3,72.7,2,0,4,57.1,1.8,8,2021,Round 11
306,288,Paddy Ryder,RUC,11,9,2,3,54.5,4,0,4,44.4,4.5,6,2021,Round 11
307,288,Lachie Schultz,FWD,11,8,3,5,72.7,1,0,6,75,2.7,8,2021,Round 11
308,288,Lachlan Sholl,MID,11,7,4,2,72.7,0,1,4,57.1,1.8,8,2021,Round 11
309,288,Liam Stocker,DEF,11,5,6,0,90.9,2,3,4,80,0.8,10,2021,Round 11
310,288,Alec Waterman,FWD,11,5,6,0,72.7,1,0,3,60,0.8,8,2021,Round 11
311,288,Sam Wicks,FWD,11,10,1,3,72.7,2,0,7,70,10,8,2021,Round 11
312,288,Tom Wilson,DEF,11,6,5,1,54.5,2,1,4,66.7,1.2,6,2021,Round 11
313,288,Cameron Zurhaar,FWD,11,7,4,1,72.7,5,0,5,71.4,1.8,8,2021,Round 11
314,315,Louis Butler,MID,10,6,4,0,90,2,0,5,83.3,1.5,9,2021,Round 11
315,315,Jordon Butts,KEYD,10,6,4,0,70,4,0,3,50,1.5,7,2021,Round 11
316,315,Callum Coleman-Jones,KEYF,10,5,5,1,90,1,0,5,100,1,9,2021,Round 11
317,315,Sam Collins,KEYD,10,5,5,1,80,0,2,3,60,1,8,2021,Round 11
318,315,Matthew Cottrell,MID,10,10,0,2,30,4,1,3,30,10,3,2021,Round 11
319,315,Taylin Duman,DEF,10,4,6,2,70,1,1,3,75,0.7,7,2021,Round 11
320,315,Matt Flynn,RUC,10,5,5,0,60,5,1,3,60,1,6,2021,Round 11
321,315,Michael Hibberd,DEF,10,7,3,1,90,1,2,6,85.7,2.3,9,2021,Round 11
322,315,Harrison Jones,KEYF,10,6,4,2,100,0,0,6,100,1.5,10,2021,Round 11
323,315,Nick Larkey,KEYF,10,6,4,2,70,1,0,4,66.7,1.5,7,2021,Round 11
324,315,Rory Lobb,KEYF,10,7,3,2,40,3,0,3,42.9,2.3,4,2021,Round 11
325,315,Tom McDonald,KEYF,10,9,1,4,90,3,0,8,88.9,9,9,2021,Round 11
326,315,Nathan Murphy,FWD,10,6,4,2,70,0,1,3,50,1.5,7,2021,Round 11
327,315,James Stewart,KEYD,10,7,3,0,90,2,5,6,85.7,2.3,9,2021,Round 11
328,315,Riley Thilthorpe,KEYF,10,6,4,1,90,0,0,5,83.3,1.5,9,2021,Round 11
329,315,Tobe Watson,DEF,10,6,4,1,80,0,3,4,66.7,1.5,8,2021,Round 11
330,315,Cody Weightman,FWD,10,5,5,3,80,1,0,3,60,1,8,2021,Round 11
331,332,Eddie Betts,FWD,9,7,2,1,55.6,1,1,3,42.9,3.5,5,2021,Round 11
332,332,Grant Birchall,DEF,9,9,0,2,100,0,2,9,100,9,9,2021,Round 11
333,332,Luke Breust,FWD,9,5,4,2,77.8,1,0,5,100,1.3,7,2021,Round 11
334,332,Callum L. Brown,FWD,9,5,4,2,88.9,1,0,5,100,1.3,8,2021,Round 11
335,332,Nik Cox,MID,9,6,3,2,77.8,1,0,4,66.7,2,7,2021,Round 11
336,332,Jarryn Geary,MID,9,6,3,2,66.7,1,0,4,66.7,2,6,2021,Round 11
337,332,Damon Greaves,DEF,9,6,3,2,88.9,2,0,5,83.3,2,8,2021,Round 11
338,332,Zach Guthrie,DEF,9,3,6,1,55.6,3,0,2,66.7,0.5,5,2021,Round 11
339,332,Liam Henry,FWD,9,7,2,3,55.6,1,0,3,42.9,3.5,5,2021,Round 11
340,332,Chayce Jones,DEF,9,7,2,1,66.7,1,3,4,57.1,3.5,6,2021,Round 11
341,332,Jake Kelly,DEF,9,7,2,1,77.8,3,2,5,71.4,3.5,7,2021,Round 11
342,332,Jack Mahony,FWD,9,4,5,1,77.8,1,1,2,50,0.8,7,2021,Round 11
343,332,Ben McKay,KEYD,9,5,4,1,77.8,3,3,4,80,1.3,7,2021,Round 11
344,332,Lachlan McNeil,FWD,9,4,5,1,66.7,2,0,2,50,0.8,6,2021,Round 11
345,332,Brody Mihocek,KEYF,9,8,1,3,44.4,3,0,4,50,8,4,2021,Round 11
346,332,Matthew Owies,FWD,9,5,4,2,66.7,1,0,3,60,1.3,6,2021,Round 11
347,348,Matt Buntine,DEF,8,5,3,0,50,7,0,2,40,1.7,4,2021,Round 11
348,348,Chris Burgess,RUC,8,8,0,1,37.5,6,0,3,37.5,8,3,2021,Round 11
349,348,Jeremy Finlayson,KEYF,8,7,1,3,75,1,0,5,71.4,7,6,2021,Round 11
350,348,Luke Jackson,RUC,8,2,6,1,75,4,1,2,100,0.3,6,2021,Round 11
351,348,Jason Johannisen,FWD,8,4,4,3,87.5,0,0,3,75,1,7,2021,Round 11
352,348,Alex Keath,KEYD,8,5,3,1,75,2,0,3,60,1.7,6,2021,Round 11
353,348,Josh J. Kennedy,KEYF,8,6,2,1,75,1,0,5,83.3,3,6,2021,Round 11
354,348,Max King,KEYF,8,4,4,2,50,1,0,1,25,1,4,2021,Round 11
355,348,Sam J. Reid,DEF,8,4,4,1,75,1,1,2,50,1,6,2021,Round 11
356,348,Liam Ryan,FWD,8,7,1,1,75,3,0,5,71.4,7,6,2021,Round 11
357,348,Zac Smith,RUC,8,3,5,2,87.5,3,0,2,66.7,0.6,7,2021,Round 11
358,348,Brandon Zerk-Thatcher,KEYD,8,5,3,0,75,2,3,3,60,1.7,6,2021,Round 11
359,360,Oscar Allen,KEYF,7,6,1,0,85.7,1,1,5,83.3,6,6,2021,Round 11
360,360,Sam Berry,FWD,7,3,4,0,85.7,1,0,2,66.7,0.8,6,2021,Round 11
361,360,Luke Brown,DEF,7,6,1,1,100,0,5,6,100,6,7,2021,Round 11
362,360,Mabior Chol,RUC,7,6,1,2,57.1,2,0,3,50,6,4,2021,Round 11
363,360,Oscar Clavarino,KEYD,7,4,3,0,85.7,3,3,3,75,1.3,6,2021,Round 11
364,360,Joe Daniher,KEYF,7,4,3,1,57.1,0,0,1,25,1.3,4,2021,Round 11
365,360,Jack Darling,KEYF,7,3,4,2,42.9,4,0,2,66.7,0.8,3,2021,Round 11
366,360,Tom De Koning,RUC,7,6,1,1,42.9,0,1,2,33.3,6,3,2021,Round 11
367,360,Jy Farrar,KEYD,7,4,3,1,57.1,5,1,1,25,1.3,4,2021,Round 11
368,360,Bobby Hill,FWD,7,5,2,1,71.4,0,1,4,80,2.5,5,2021,Round 11
369,360,Will Hoskin-Elliott,MID,7,7,0,2,71.4,0,0,5,71.4,7,5,2021,Round 11
370,360,Jayden Hunt,DEF,7,6,1,2,100,0,1,6,100,6,7,2021,Round 11
371,360,Mitch Lewis,KEYF,7,4,3,0,71.4,3,0,3,75,1.3,5,2021,Round 11
372,360,Jack Madgen,DEF,7,3,4,0,100,0,0,3,100,0.8,7,2021,Round 11
373,360,Hayden McLean,KEYF,7,6,1,3,71.4,4,0,4,66.7,6,5,2021,Round 11
374,360,Nick Murray,KEYD,7,6,1,1,85.7,2,4,5,83.3,6,6,2021,Round 11
375,360,Hugo Ralphsmith,FWD,7,5,2,0,100,0,1,5,100,2.5,7,2021,Round 11
376,360,Ned Reeves,RUC,7,4,3,1,85.7,1,2,3,75,1.3,6,2021,Round 11
377,360,Josh Treacy,KEYF,7,6,1,2,71.4,2,0,4,66.7,6,5,2021,Round 11
378,360,Kayne Turner,DEF,7,5,2,0,71.4,0,1,4,80,2.5,5,2021,Round 11
379,380,Levi Casboult,KEYF,6,4,2,1,83.3,1,0,3,75,2,5,2021,Round 11
380,380,Luke Dahlhaus,FWD,6,2,4,1,100,1,0,2,100,0.5,6,2021,Round 11
381,380,Darcy Fogarty,KEYF,6,3,3,1,83.3,1,0,3,100,1,5,2021,Round 11
382,380,Michael Gibbons,FWD,6,3,3,1,100,1,1,3,100,1,6,2021,Round 11
383,380,Bradley Hill,DEF,6,3,3,2,50,2,0,2,66.7,1,3,2021,Round 11
384,380,Jamaine Jones,FWD,6,3,3,0,83.3,0,1,2,66.7,1,5,2021,Round 11
385,380,Liam Jones,KEYD,6,5,1,0,83.3,2,5,4,80,5,5,2021,Round 11
386,380,Jacob Koschitzke,KEYF,6,2,4,1,66.7,1,0,1,50,0.5,4,2021,Round 11
387,380,Marc Pittonet,RUC,6,2,4,1,33.3,7,1,0,0,0.5,2,2021,Round 11
388,380,Zach Sproule,KEYF,6,5,1,1,50,3,0,3,60,5,3,2021,Round 11
389,380,Sam Switkowski,FWD,6,3,3,1,66.7,0,0,2,66.7,1,4,2021,Round 11
390,380,Sam Weideman,KEYF,6,5,1,2,33.3,3,0,2,40,5,2,2021,Round 11
391,392,Will Hamill,DEF,5,3,2,1,40,2,1,0,0,1.5,2,2021,Round 11
392,392,Shane Mumford,RUC,5,0,5,0,100,2,0,0,0,0,5,2021,Round 11
393,392,Marc Murphy,FWD,5,4,1,1,60,0,0,2,50,4,3,2021,Round 11
394,395,Josh Bruce,KEYF,4,4,0,0,75,1,0,3,75,4,3,2021,Round 11
395,395,Esava Ratugolea,RUC,4,2,2,1,50,1,1,1,50,1,2,2021,Round 11
396,395,Bailey J. Williams,RUC,4,2,2,0,25,1,1,0,0,1,1,2021,Round 11
397,398,Shane McAdam,FWD,3,0,3,0,66.7,2,0,0,0,0,2,2021,Round 11
398,398,Josh Morris,FWD,3,3,0,1,33.3,1,0,1,33.3,3,1,2021,Round 11
399,398,Jordon Sweet,RUC,3,1,2,0,100,1,1,1,100,0.5,3,2021,Round 11
400,401,Miles Bergman,MID,2,2,0,0,100,0,0,2,100,2,2,2021,Round 11
401,401,Riley Garcia,FWD,2,1,1,0,100,1,0,1,100,1,2,2021,Round 11
402,401,Finlay Macrae,MID,2,2,0,0,50,0,0,1,50,2,1,2021,Round 11
403,404,Thomas Berry,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 11
404,404,Callum M. Brown,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 11
405,404,Jordan Clark,MID,0,0,0,0,0,0,0,0,0,0,0,2021,Round 11
406,404,Josh Corbett,KEYF,0,0,0,0,0,0,0,0,0,0,0,2021,Round 11
407,404,Brayden Ham,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 11
408,404,Charlie Lazzaro,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 11
409,404,Jack Lonie,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 11
410,404,Harry Morrison,MID,0,0,0,0,0,0,0,0,0,0,0,2021,Round 11
411,404,Daniel Rioli,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 11
412,404,Tom Sparrow,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 11
413,404,Lewis Taylor,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 11
