,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,262,Mark Keane,KEYD,13,9,4,2,84.6,3,0,8,88.9,2.3,11,2021,Round 7
273,262,Josh J. Kennedy,KEYF,13,8,5,1,69.2,1,0,6,75,1.6,9,2021,Round 7
274,262,Nick Larkey,KEYF,13,7,6,2,76.9,2,1,5,71.4,1.2,10,2021,Round 7
275,262,Ned McHenry,FWD,13,8,5,0,84.6,2,0,6,75,1.6,11,2021,Round 7
276,262,Tim O'Brien,KEYF,13,8,5,2,92.3,2,3,7,87.5,1.6,12,2021,Round 7
277,262,Jaxon Prior,MID,13,9,4,6,76.9,2,1,6,66.7,2.3,10,2021,Round 7
278,262,Jimmy Webster,DEF,13,8,5,3,61.5,0,2,4,50,1.6,8,2021,Round 7
279,280,Ben Ainsworth,FWD,12,8,4,2,83.3,4,0,7,87.5,2,10,2021,Round 7
280,280,Jed Bews,DEF,12,5,7,2,66.7,4,1,3,60,0.7,8,2021,Round 7
281,280,Luke Breust,FWD,12,3,9,1,58.3,3,0,2,66.7,0.3,7,2021,Round 7
282,280,Nick Bryan,RUC,12,5,7,0,83.3,2,1,5,100,0.7,10,2021,Round 7
283,280,Charlie Dixon,KEYF,12,6,6,2,50,5,0,1,16.7,1,6,2021,Round 7
284,280,Taylin Duman,DEF,12,5,7,3,83.3,0,0,3,60,0.7,10,2021,Round 7
285,280,Dylan Grimes,KEYD,12,8,4,0,75,1,2,5,62.5,2,9,2021,Round 7
286,280,Nick Holman,FWD,12,5,7,6,41.7,2,0,3,60,0.7,5,2021,Round 7
287,280,Darragh Joyce,KEYD,12,10,2,0,58.3,2,3,6,60,5,7,2021,Round 7
288,280,Finn Maginness,FWD,12,5,7,5,50,2,0,2,40,0.7,6,2021,Round 7
289,280,Harry McKay,KEYF,12,7,5,1,66.7,1,0,4,57.1,1.4,8,2021,Round 7
290,280,Reilly O'Brien,RUC,12,2,10,1,75,1,0,2,100,0.2,9,2021,Round 7
291,280,James Rowe,FWD,12,7,5,2,50,1,0,2,28.6,1.4,6,2021,Round 7
292,280,Lachie Schultz,FWD,12,7,5,0,66.7,2,0,3,42.9,1.4,8,2021,Round 7
293,280,Devon Smith,FWD,12,5,7,2,75,3,1,4,80,0.7,9,2021,Round 7
294,295,Oscar Allen,KEYF,11,7,4,2,90.9,0,2,6,85.7,1.8,10,2021,Round 7
295,295,Sam Berry,FWD,11,4,7,3,63.6,1,0,1,25,0.6,7,2021,Round 7
296,295,Josh Bruce,KEYF,11,7,4,2,72.7,6,0,5,71.4,1.8,8,2021,Round 7
297,295,Chris Burgess,RUC,11,7,4,3,63.6,3,0,3,42.9,1.8,7,2021,Round 7
298,295,Darcy Byrne-Jones,DEF,11,5,6,3,72.7,0,1,2,40,0.8,8,2021,Round 7
299,295,Tom Campbell,RUC,11,5,6,0,72.7,4,0,4,80,0.8,8,2021,Round 7
300,295,Levi Casboult,KEYF,11,6,5,2,72.7,6,0,4,66.7,1.2,8,2021,Round 7
301,295,Heath Chapman,DEF,11,8,3,1,72.7,3,1,5,62.5,2.7,8,2021,Round 7
302,295,Taylor Duryea,DEF,11,7,4,0,63.6,3,2,5,71.4,1.8,7,2021,Round 7
303,295,Sam Flanders,FWD,11,6,5,2,81.8,1,0,4,66.7,1.2,9,2021,Round 7
304,295,Todd Goldstein,RUC,11,5,6,2,90.9,1,0,5,100,0.8,10,2021,Round 7
305,295,Brayden Ham,FWD,11,5,6,1,81.8,1,1,5,100,0.8,9,2021,Round 7
306,295,Jackson Hately,MID,11,6,5,2,72.7,3,0,3,50,1.2,8,2021,Round 7
307,295,Jayden Hunt,DEF,11,6,5,2,81.8,0,0,5,83.3,1.2,9,2021,Round 7
308,295,Jacob Koschitzke,KEYF,11,5,6,3,63.6,0,0,4,80,0.8,7,2021,Round 7
309,295,Finlay Macrae,MID,11,4,7,0,81.8,4,1,2,50,0.6,9,2021,Round 7
310,295,James Madden,DEF,11,4,7,0,36.4,3,4,0,0,0.6,4,2021,Round 7
311,295,Oscar McInerney,RUC,11,4,7,4,63.6,1,0,2,50,0.6,7,2021,Round 7
312,295,Lewis Melican,KEYD,11,5,6,1,72.7,2,3,2,40,0.8,8,2021,Round 7
313,295,Gryan Miers,FWD,11,6,5,1,63.6,3,0,3,50,1.2,7,2021,Round 7
314,295,Aaron Naughton,KEYF,11,9,2,2,81.8,4,0,8,88.9,4.5,9,2021,Round 7
315,295,Jackson Nelson,DEF,11,10,1,0,90.9,1,2,9,90,10,10,2021,Round 7
316,295,Tom Papley,FWD,11,8,3,0,54.5,4,0,4,50,2.7,6,2021,Round 7
317,295,Izak Rankine,FWD,11,7,4,2,54.5,3,3,2,28.6,1.8,6,2021,Round 7
318,295,Daniel Rioli,FWD,11,5,6,1,81.8,1,0,4,80,0.8,9,2021,Round 7
319,295,Josh Walker,KEYD,11,7,4,0,100,1,1,7,100,1.8,11,2021,Round 7
320,295,Lachie Young,MID,11,8,3,2,63.6,3,3,5,62.5,2.7,7,2021,Round 7
321,322,Ryan Burton,DEF,10,9,1,2,80,3,4,7,77.8,9,8,2021,Round 7
322,322,Caleb Graham,RUC,10,9,1,1,80,1,1,7,77.8,9,8,2021,Round 7
323,322,Tom Hawkins,KEYF,10,6,4,1,60,4,0,3,50,1.5,6,2021,Round 7
324,322,Will Hayward,FWD,10,4,6,0,70,5,0,3,75,0.7,7,2021,Round 7
325,322,Harrison Jones,KEYF,10,7,3,4,90,2,0,7,100,2.3,9,2021,Round 7
326,322,Lachlan Keeffe,KEYD,10,7,3,0,80,2,0,5,71.4,2.3,8,2021,Round 7
327,322,Ben King,KEYF,10,8,2,3,80,2,0,6,75,4,8,2021,Round 7
328,322,Beau McCreery,FWD,10,4,6,3,70,5,0,3,75,0.7,7,2021,Round 7
329,322,Anthony McDonald-Tipungwuti,FWD,10,9,1,0,60,2,0,6,66.7,9,6,2021,Round 7
330,322,Justin McInerney,MID,10,7,3,0,90,1,1,6,85.7,2.3,9,2021,Round 7
331,322,Alex Neal-Bullen,FWD,10,6,4,2,50,6,0,1,16.7,1.5,5,2021,Round 7
332,322,Mason Redman,DEF,10,7,3,1,90,1,4,6,85.7,2.3,9,2021,Round 7
333,322,Gary Rohan,FWD,10,8,2,1,60,2,0,5,62.5,4,6,2021,Round 7
334,322,Jack Ross,MID,10,6,4,2,90,2,0,6,100,1.5,9,2021,Round 7
335,322,Charlie Spargo,FWD,10,8,2,3,80,0,0,6,75,4,8,2021,Round 7
336,322,Rhys Stanley,RUC,10,6,4,1,70,1,1,3,50,1.5,7,2021,Round 7
337,322,Liam Stocker,DEF,10,7,3,1,60,0,2,4,57.1,2.3,6,2021,Round 7
338,322,Matt Taberner,KEYF,10,8,2,1,60,4,0,5,62.5,4,6,2021,Round 7
339,322,Riley Thilthorpe,KEYF,10,8,2,1,50,2,1,3,37.5,4,5,2021,Round 7
340,341,Jeremy Cameron,KEYF,9,7,2,2,55.6,4,0,3,42.9,3.5,5,2021,Round 7
341,341,Jason Castagna,FWD,9,3,6,3,77.8,1,0,3,100,0.5,7,2021,Round 7
342,341,Zaine Cordy,KEYD,9,7,2,0,66.7,1,1,4,57.1,3.5,6,2021,Round 7
343,341,Mitch Hannan,FWD,9,6,3,3,77.8,0,0,4,66.7,2,7,2021,Round 7
344,341,Liam Jones,KEYD,9,8,1,1,88.9,3,6,7,87.5,8,8,2021,Round 7
345,341,Rory Lobb,KEYF,9,6,3,1,77.8,1,1,4,66.7,2,7,2021,Round 7
346,341,Scott Lycett,RUC,9,7,2,2,66.7,5,1,4,57.1,3.5,6,2021,Round 7
347,341,Rhyan Mansell,DEF,9,8,1,0,77.8,1,3,6,75,8,7,2021,Round 7
348,341,Tom McCartin,KEYD,9,8,1,0,55.6,3,6,4,50,8,5,2021,Round 7
349,341,Mitch McGovern,KEYF,9,5,4,2,55.6,1,0,3,60,1.3,5,2021,Round 7
350,341,Hayden McLean,KEYF,9,6,3,0,66.7,0,0,4,66.7,2,6,2021,Round 7
351,341,Luke Parks,DEF,9,6,3,2,100,1,4,6,100,2,9,2021,Round 7
352,341,Jack Petruccelle,FWD,9,6,3,5,66.7,0,0,3,50,2,6,2021,Round 7
353,341,Jack Riewoldt,KEYF,9,8,1,2,55.6,3,0,4,50,8,5,2021,Round 7
354,341,James Stewart,KEYD,9,5,4,1,100,1,3,5,100,1.3,9,2021,Round 7
355,341,Sam Wicks,FWD,9,7,2,2,55.6,4,0,4,57.1,3.5,5,2021,Round 7
356,341,Boyd Woodcock,FWD,9,8,1,3,77.8,5,0,6,75,8,7,2021,Round 7
357,358,Josh Battle,FWD,8,2,6,0,62.5,0,1,2,100,0.3,5,2021,Round 7
358,358,Mitch Georgiades,KEYF,8,5,3,3,87.5,1,0,4,80,1.7,7,2021,Round 7
359,358,Hamish Hartlett,DEF,8,6,2,1,75,2,3,4,66.7,3,6,2021,Round 7
360,358,Bobby Hill,FWD,8,6,2,2,62.5,1,1,3,50,3,5,2021,Round 7
361,358,Eric Hipwood,KEYF,8,3,5,1,75,3,0,2,66.7,0.6,6,2021,Round 7
362,358,Ryan Lester,DEF,8,3,5,1,75,1,1,2,66.7,0.6,6,2021,Round 7
363,358,Sam Mayes,FWD,8,3,5,3,62.5,2,0,2,66.7,0.6,5,2021,Round 7
364,358,Daniel McStay,KEYF,8,4,4,4,50,3,0,3,75,1,4,2021,Round 7
365,358,Connor Menadue,DEF,8,6,2,0,100,1,3,6,100,3,8,2021,Round 7
366,358,Nick Murray,KEYD,8,7,1,0,62.5,1,2,4,57.1,7,5,2021,Round 7
367,358,Taylor Walker,KEYF,8,5,3,1,75,5,0,4,80,1.7,6,2021,Round 7
368,358,Cameron Zurhaar,FWD,8,7,1,2,75,3,0,5,71.4,7,6,2021,Round 7
369,370,Orazio Fantasia,FWD,7,3,4,2,57.1,0,0,1,33.3,0.8,4,2021,Round 7
370,370,Michael Frederick,FWD,7,5,2,1,100,1,0,5,100,2.5,7,2021,Round 7
371,370,Errol Gulden,FWD,7,6,1,2,71.4,3,0,4,66.7,6,5,2021,Round 7
372,370,Jack Gunston,KEYF,7,6,1,0,57.1,1,2,3,50,6,4,2021,Round 7
373,370,Isaac Heeney,FWD,7,5,2,1,85.7,3,0,4,80,2.5,6,2021,Round 7
374,370,Elliott Himmelberg,KEYF,7,3,4,1,71.4,1,0,1,33.3,0.8,5,2021,Round 7
375,370,Ethan Hughes,DEF,7,3,4,0,71.4,2,0,2,66.7,0.8,5,2021,Round 7
376,370,Griffin Logue,KEYD,7,4,3,0,57.1,2,1,2,50,1.3,4,2021,Round 7
377,370,Todd Marshall,KEYF,7,5,2,2,71.4,1,0,4,80,2.5,5,2021,Round 7
378,370,Shane McAdam,FWD,7,5,2,1,57.1,0,0,2,40,2.5,4,2021,Round 7
379,370,Matthew Owies,FWD,7,3,4,0,85.7,1,0,3,100,0.8,6,2021,Round 7
380,370,Lachie Plowman,DEF,7,3,4,0,100,1,1,3,100,0.8,7,2021,Round 7
381,370,Paddy Ryder,RUC,7,3,4,3,57.1,0,0,0,0,0.8,4,2021,Round 7
382,370,Josh Schache,KEYD,7,5,2,1,71.4,1,0,3,60,2.5,5,2021,Round 7
383,370,Anthony Scott,FWD,7,3,4,0,85.7,0,1,2,66.7,0.8,6,2021,Round 7
384,370,Callum Sinclair,RUC,7,2,5,2,85.7,3,0,2,100,0.4,6,2021,Round 7
385,370,Curtis Taylor,FWD,7,2,5,2,57.1,5,0,0,0,0.4,4,2021,Round 7
386,387,Matt Buntine,DEF,6,5,1,0,66.7,3,2,3,60,5,4,2021,Round 7
387,387,Mitch Crowden,FWD,6,1,5,0,100,0,0,1,100,0.2,6,2021,Round 7
388,387,Paddy Dow,MID,6,3,3,2,33.3,1,1,0,0,1,2,2021,Round 7
389,387,Zach Guthrie,DEF,6,5,1,1,66.7,1,0,3,60,5,4,2021,Round 7
390,387,Stefan Martin,RUC,6,2,4,0,66.7,2,0,1,50,0.5,4,2021,Round 7
391,387,Sam J. Reid,DEF,6,4,2,1,83.3,1,0,3,75,2,5,2021,Round 7
392,393,Ben Brown,KEYF,5,4,1,0,40,1,0,2,50,4,2,2021,Round 7
393,393,Jason Johannisen,FWD,5,2,3,1,80,1,0,2,100,0.7,4,2021,Round 7
394,393,Ben McKay,KEYD,5,4,1,1,60,2,0,3,75,4,3,2021,Round 7
395,393,Darcy Moore,KEYD,5,4,1,1,60,1,0,2,50,4,3,2021,Round 7
396,393,Nathan Vardy,RUC,5,4,1,0,100,0,0,4,100,4,5,2021,Round 7
397,393,Rhylee West,FWD,5,5,0,2,20,5,0,1,20,5,1,2021,Round 7
398,399,Mitch Lewis,KEYF,4,2,2,1,75,2,1,2,100,1,3,2021,Round 7
399,400,Aiden Bonar,DEF,3,3,0,0,100,0,1,3,100,3,3,2021,Round 7
400,400,Brent Daniels,FWD,3,2,1,1,66.7,0,1,1,50,2,2,2021,Round 7
401,402,Emerson Jeka,KEYF,2,2,0,1,50,0,0,1,50,2,1,2021,Round 7
402,403,Patrick Naish,FWD,1,1,0,1,100,0,0,1,100,1,1,2021,Round 7
403,404,Brayden Ainsworth,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 7
404,404,Thomas Berry,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 7
405,404,Ryan Clarke,DEF,0,0,0,0,0,1,0,0,0,0,0,2021,Round 7
406,404,Darcy Fogarty,KEYF,0,0,0,0,0,0,0,0,0,0,0,2021,Round 7
407,404,Damon Greaves,DEF,0,0,0,0,0,0,0,0,0,0,0,2021,Round 7
408,404,Lachlan McNeil,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 7
409,404,Jay Rantall,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 7
410,404,Alex Sexton,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 7
411,404,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 7
412,404,Mason Wood,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 7
413,404,David Zaharakis,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 7
