,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
29,25,Christian Petracca,MID,29,11,18,2,62.1,4,1,6,54.5,0.6,18,2023,Round 24
30,25,Ed Richards,DEF,29,16,13,2,75.9,4,8,13,81.3,1.2,22,2023,Round 24
31,25,Harry Sheezel,DEF,29,12,17,2,93.1,2,5,12,100,0.7,27,2023,Round 24
32,25,Jy Simpkin,MID,29,18,11,4,55.2,7,1,5,27.8,1.6,16,2023,Round 24
33,25,Tom Stewart,DEF,29,21,8,1,86.2,2,6,19,90.5,2.6,25,2023,Round 24
34,25,Jack Viney,MID,29,13,16,7,51.7,4,0,6,46.2,0.8,15,2023,Round 24
35,36,Stephen Coniglio,MID,28,15,13,8,75,4,3,8,53.3,1.2,21,2023,Round 24
36,36,Brandon Ellis,MID,28,17,11,3,64.3,2,0,10,58.8,1.5,18,2023,Round 24
37,36,Josh Kelly,MID,28,13,15,8,71.4,4,0,7,53.8,0.9,20,2023,Round 24
38,36,Sam Walsh,MID,28,11,17,6,75,5,2,6,54.5,0.6,21,2023,Round 24
39,40,Jordan De Goey,MID,27,17,10,8,74.1,5,0,11,64.7,1.7,20,2023,Round 24
40,40,Thomson Dow,MID,27,8,19,4,70.4,7,0,3,37.5,0.4,19,2023,Round 24
41,40,Dan Houston,DEF,27,21,6,5,66.7,4,7,13,61.9,3.5,18,2023,Round 24
42,40,Sam Menegola,MID,27,17,10,3,51.9,10,3,8,47.1,1.7,14,2023,Round 24
43,40,Dylan Moore,FWD,27,15,12,5,70.4,3,0,10,66.7,1.3,19,2023,Round 24
44,45,Brad Crouch,MID,26,10,16,2,61.5,5,4,5,50,0.6,16,2023,Round 24
45,45,Brady Hough,DEF,26,16,10,0,84.6,3,8,13,81.3,1.6,22,2023,Round 24
46,45,Charlie Lazzaro,FWD,26,10,16,5,84.6,1,0,8,80,0.6,22,2023,Round 24
47,45,Nic Martin,MID,26,12,14,1,61.5,1,2,5,41.7,0.9,16,2023,Round 24
48,45,Brandan Parfitt,MID,26,18,8,6,69.2,1,0,11,61.1,2.3,18,2023,Round 24
49,45,Will Phillips,MID,26,10,16,6,88.5,2,0,7,70,0.6,23,2023,Round 24
50,45,Jayden Short,DEF,26,18,8,6,84.6,1,6,14,77.8,2.3,22,2023,Round 24
51,52,Jarrod Berry,MID,25,17,8,8,76,1,2,13,76.5,2.1,19,2023,Round 24
52,52,Jack Bowes,DEF,25,8,17,3,76,3,0,5,62.5,0.5,19,2023,Round 24
53,52,Josh Daicos,MID,25,12,13,4,76,4,1,8,66.7,0.9,19,2023,Round 24
54,52,Sam Durham,MID,25,14,11,2,76,7,1,9,64.3,1.3,19,2023,Round 24
55,52,Blake Hardwick,DEF,25,17,8,1,84,1,3,14,82.4,2.1,21,2023,Round 24
56,52,Nic Newman,DEF,25,11,14,2,88,1,2,8,72.7,0.8,22,2023,Round 24
57,52,Clayton Oliver,MID,25,13,12,8,56,2,5,6,46.2,1.1,14,2023,Round 24
58,52,Luke Shuey,MID,25,18,7,6,68,5,1,11,61.1,2.6,17,2023,Round 24
59,52,James Sicily,KEYD,25,22,3,1,88,6,9,19,86.4,7.3,22,2023,Round 24
60,61,David Cuningham,FWD,24,7,17,5,70.8,2,0,3,42.9,0.4,17,2023,Round 24
61,61,Jordan Dawson,MID,24,15,9,5,66.7,6,3,9,60,1.7,16,2023,Round 24
62,61,Zac Fisher,FWD,24,13,11,3,75,6,1,7,53.8,1.2,18,2023,Round 24
63,61,Harry Himmelberg,KEYD,24,17,7,2,83.3,4,12,14,82.4,2.4,20,2023,Round 24
64,61,Jarman Impey,DEF,24,16,8,3,70.8,6,4,11,68.8,2,17,2023,Round 24
65,61,Rowan Marshall,RUC,24,17,7,2,70.8,4,6,11,64.7,2.4,17,2023,Round 24
66,61,Toby Nankervis,RUC,24,10,14,4,79.2,6,0,7,70,0.7,19,2023,Round 24
67,61,Jake Soligo,MID,24,16,8,1,83.3,1,0,12,75,2,20,2023,Round 24
68,61,Rhylee West,FWD,24,9,15,5,75,4,0,4,44.4,0.6,18,2023,Round 24
69,70,Ben Ainsworth,FWD,23,8,15,0,69.6,2,4,2,25,0.5,16,2023,Round 24
70,70,Karl Amon,MID,23,20,3,3,69.6,5,4,13,65,6.7,16,2023,Round 24
71,70,Ryan Burton,DEF,23,17,6,1,91.3,3,7,16,94.1,2.8,21,2023,Round 24
72,70,Adam Cerra,MID,23,8,15,5,73.9,2,0,5,62.5,0.5,17,2023,Round 24
73,70,Brent Daniels,FWD,23,12,11,5,82.6,6,0,11,91.7,1.1,19,2023,Round 24
74,70,Kane Farrell,DEF,23,19,4,3,87,1,8,16,84.2,4.8,20,2023,Round 24
75,70,Dyson Heppell,DEF,23,12,11,1,95.7,1,1,11,91.7,1.1,22,2023,Round 24
76,70,Mitchell Hinge,DEF,23,16,7,3,91.3,2,8,15,93.8,2.3,21,2023,Round 24
77,70,Andrew McGrath,DEF,23,13,10,1,91.3,1,2,11,84.6,1.3,21,2023,Round 24
78,70,Conor Nash,MID,23,4,19,2,87,1,1,3,75,0.2,20,2023,Round 24
79,70,Jai Newcombe,MID,23,15,8,6,78.3,3,1,12,80,1.9,18,2023,Round 24
80,70,Luke Parker,MID,23,11,12,4,47.8,3,2,3,27.3,0.9,11,2023,Round 24
81,70,Tom Powell,FWD,23,11,12,5,82.6,2,1,8,72.7,0.9,19,2023,Round 24
82,70,James Worpel,MID,23,14,9,4,78.3,6,0,9,64.3,1.6,18,2023,Round 24
83,84,Angus Brayshaw,MID,22,11,11,2,59.1,4,1,5,45.5,1,13,2023,Round 24
84,84,Alex Davies,FWD,22,10,12,3,68.2,4,1,6,60,0.8,15,2023,Round 24
85,84,Xavier Duursma,MID,22,15,7,1,72.7,3,2,9,60,2.1,16,2023,Round 24
86,84,Brayden Fiorini,MID,22,17,5,5,63.6,4,1,10,58.8,3.4,14,2023,Round 24
87,84,Josh Goater,DEF,22,11,11,4,86.4,1,5,9,81.8,1,19,2023,Round 24
88,84,Max Holmes,MID,22,12,10,2,63.6,2,4,7,58.3,1.2,14,2023,Round 24
89,84,Shannon Hurn,DEF,22,18,4,0,95.5,2,7,17,94.4,4.5,21,2023,Round 24
90,84,Mitch McGovern,DEF,22,19,3,0,77.3,4,8,14,73.7,6.3,17,2023,Round 24
91,84,Tarryn Thomas,MID,22,11,11,7,72.7,1,1,7,63.6,1,16,2023,Round 24
92,84,Chad Warner,MID,22,13,9,7,86.4,2,2,10,76.9,1.4,19,2023,Round 24
93,84,Marcus Windhager,DEF,22,13,9,4,81.8,3,0,10,76.9,1.4,18,2023,Round 24
94,84,Hayden Young,DEF,22,14,8,2,72.7,3,2,9,64.3,1.8,16,2023,Round 24
95,84,Dayne Zorko,FWD,22,18,4,6,72.7,1,2,13,72.2,4.5,16,2023,Round 24
96,97,Blake Acres,MID,21,8,13,3,76.2,3,3,5,62.5,0.6,16,2023,Round 24
97,97,Lachie Ash,DEF,21,14,7,3,71.4,5,5,9,64.3,2,15,2023,Round 24
98,97,Jordan Clark,DEF,21,13,8,0,90.5,1,3,12,92.3,1.6,19,2023,Round 24
99,97,Jack Crisp,MID,21,13,8,6,71.4,2,0,8,61.5,1.6,15,2023,Round 24
100,97,Paddy Dow,MID,21,9,12,4,61.9,5,0,4,44.4,0.8,13,2023,Round 24
101,97,Jade Gresham,FWD,21,11,10,3,57.1,6,2,4,36.4,1.1,12,2023,Round 24
102,97,Lachie Hunter,MID,21,16,5,5,47.6,3,2,6,37.5,3.2,10,2023,Round 24
103,97,Nick Larkey,KEYF,21,18,3,2,76.2,1,0,14,77.8,6,16,2023,Round 24
104,97,Jake Lloyd,DEF,21,14,7,1,95.2,1,6,14,100,2,20,2023,Round 24
105,97,Steven May,KEYD,21,16,5,2,85.7,2,8,14,87.5,3.2,18,2023,Round 24
106,97,Brayden Maynard,DEF,21,15,6,2,90.5,4,4,14,93.3,2.5,19,2023,Round 24
107,97,Hugh McCluggage,MID,21,10,11,5,66.7,5,0,6,60,0.9,14,2023,Round 24
108,97,John Noble,DEF,21,10,11,0,85.7,2,5,8,80,0.9,18,2023,Round 24
109,97,Scott Pendlebury,MID,21,7,14,2,71.4,5,3,5,71.4,0.5,15,2023,Round 24
110,97,Luke Ryan,DEF,21,16,5,0,90.5,0,7,15,93.8,3.2,19,2023,Round 24
111,97,Adam Saad,DEF,21,12,9,3,76.2,4,3,7,58.3,1.3,16,2023,Round 24
112,97,Taylor Walker,KEYF,21,20,1,2,47.6,4,0,10,50,20,10,2023,Round 24
113,97,Callum Wilkie,KEYD,21,15,6,0,95.2,2,4,15,100,2.5,20,2023,Round 24
114,115,Travis Boak,MID,20,13,7,6,75,1,1,8,61.5,1.9,15,2023,Round 24
115,115,Aidan Corr,KEYD,20,11,9,1,90,2,5,9,81.8,1.2,18,2023,Round 24
116,115,Bailey Dale,DEF,20,13,7,0,50,5,2,6,46.2,1.9,10,2023,Round 24
117,115,Caleb Daniel,FWD,20,14,6,2,85,2,5,11,78.6,2.3,17,2023,Round 24
118,115,Willem Drew,MID,20,11,9,4,80,4,2,8,72.7,1.2,16,2023,Round 24
119,115,George Hewett,MID,20,15,5,8,65,2,1,8,53.3,3,13,2023,Round 24
120,115,Nick Hind,DEF,20,14,6,0,65,2,5,9,64.3,2.3,13,2023,Round 24
121,115,Ben Hobbs,MID,20,11,9,3,60,3,1,6,54.5,1.2,12,2023,Round 24
122,115,Will Hoskin-Elliott,FWD,20,17,3,5,75,2,0,12,70.6,5.7,15,2023,Round 24
123,115,Jeremy Howe,KEYD,20,13,7,1,85,2,6,10,76.9,1.9,17,2023,Round 24
124,115,Matthew Johnson,MID,20,7,13,1,85,1,2,5,71.4,0.5,17,2023,Round 24
125,115,Connor Macdonald,FWD,20,11,9,3,70,1,0,7,63.6,1.2,14,2023,Round 24
126,115,Darcy Macpherson,DEF,20,14,6,1,80,4,5,12,85.7,2.3,16,2023,Round 24
127,115,Mark O'Connor,DEF,20,12,8,1,85,4,4,9,75,1.5,17,2023,Round 24
128,115,Mason Redman,DEF,20,17,3,3,85,4,7,14,82.4,5.7,17,2023,Round 24
129,115,Brodie Smith,DEF,20,11,9,6,70,2,1,7,63.6,1.2,14,2023,Round 24
130,115,Tim Taranto,MID,20,11,9,3,50,4,2,4,36.4,1.2,10,2023,Round 24
131,115,Nasiah Wanganeen-Milera,DEF,20,16,4,1,75,2,3,12,75,4,15,2023,Round 24
132,115,Darcy Wilmot,DEF,20,12,8,1,75,4,2,10,83.3,1.5,15,2023,Round 24
133,115,Ollie Wines,MID,20,10,10,6,75,2,1,5,50,1,15,2023,Round 24
134,135,Taylor Adams,FWD,19,11,8,5,57.9,3,0,5,45.5,1.4,11,2023,Round 24
135,135,Tom Atkins,MID,19,6,13,1,78.9,3,1,4,66.7,0.5,15,2023,Round 24
136,135,Toby Bedford,FWD,19,9,10,3,68.4,2,0,4,44.4,0.9,13,2023,Round 24
137,135,Connor Budarick,DEF,19,16,3,1,84.2,2,5,13,81.3,5.3,16,2023,Round 24
138,135,Josh Dunkley,MID,19,9,10,5,73.7,1,1,7,77.8,0.9,14,2023,Round 24
139,135,Eddie Ford,FWD,19,11,8,5,78.9,2,0,10,90.9,1.4,15,2023,Round 24
140,135,Michael Frederick,FWD,19,14,5,1,63.2,5,2,7,50,2.8,12,2023,Round 24
141,135,Ben Keays,FWD,19,10,9,4,78.9,2,0,6,60,1.1,15,2023,Round 24
142,135,Ed Langdon,MID,19,11,8,4,52.6,4,0,4,36.4,1.4,10,2023,Round 24
143,135,Oleg Markov,DEF,19,11,8,3,94.7,1,4,10,90.9,1.4,18,2023,Round 24
144,135,Gryan Miers,FWD,19,9,10,5,78.9,0,0,7,77.8,0.9,15,2023,Round 24
145,135,Wayne Milera,DEF,19,10,9,2,89.5,2,2,8,80,1.1,17,2023,Round 24
146,135,Steele Sidebottom,MID,19,13,6,2,78.9,2,2,10,76.9,2.2,15,2023,Round 24
147,135,Jack Steele,MID,19,6,13,1,84.2,2,1,4,66.7,0.5,16,2023,Round 24
148,135,Elijah Tsatas,FWD,19,8,11,0,78.9,2,1,4,50,0.7,15,2023,Round 24
149,135,Josh Ward,MID,19,7,12,2,84.2,2,0,6,85.7,0.6,16,2023,Round 24
150,151,Nathan Broad,DEF,18,10,8,3,88.9,2,1,10,100,1.3,16,2023,Round 24
151,151,Patrick Dangerfield,MID,18,11,7,6,61.1,1,1,6,54.5,1.6,11,2023,Round 24
152,151,Tim English,RUC,18,9,9,2,61.1,9,1,5,55.6,1,11,2023,Round 24
153,151,Toby Greene,FWD,18,13,5,4,50,7,0,6,46.2,2.6,9,2023,Round 24
154,151,Connor Idun,DEF,18,7,11,0,77.8,1,5,4,57.1,0.6,14,2023,Round 24
155,151,Daniel Lloyd,FWD,18,8,10,3,72.2,3,2,6,75,0.8,13,2023,Round 24
156,151,Conor McKenna,DEF,18,15,3,6,61.1,5,6,8,53.3,5,11,2023,Round 24
157,151,Lachlan Murphy,FWD,18,10,8,5,61.1,2,0,4,40,1.3,11,2023,Round 24
158,151,Sam Petrevski-Seton,FWD,18,6,12,0,83.3,3,2,4,66.7,0.5,15,2023,Round 24
159,151,Isaac Quaynor,DEF,18,13,5,1,88.9,1,1,11,84.6,2.6,16,2023,Round 24
160,151,Josh Rachele,FWD,18,11,7,3,83.3,1,0,8,72.7,1.6,15,2023,Round 24
161,151,James Rowbottom,MID,18,9,9,3,66.7,4,4,5,55.6,1,12,2023,Round 24
162,151,Jacob Weitering,KEYD,18,12,6,0,83.3,2,9,9,75,2,15,2023,Round 24
163,164,James Aish,MID,17,9,8,3,70.6,2,0,7,77.8,1.1,12,2023,Round 24
164,164,Miles Bergman,DEF,17,9,8,1,58.8,2,2,3,33.3,1.1,10,2023,Round 24
165,164,Nick Blakey,DEF,17,16,1,4,70.6,3,7,12,75,16,12,2023,Round 24
166,164,Kieren Briggs,RUC,17,9,8,2,64.7,4,4,4,44.4,1.1,11,2023,Round 24
167,164,Keidean Coleman,DEF,17,15,2,6,64.7,4,1,9,60,7.5,11,2023,Round 24
168,164,Hayden Crozier,DEF,17,10,7,1,76.5,2,3,8,80,1.4,13,2023,Round 24
169,164,Harry Cunningham,DEF,17,12,5,1,76.5,2,3,10,83.3,2.4,13,2023,Round 24
170,164,Joe Daniher,KEYF,17,12,5,3,58.8,5,1,6,50,2.4,10,2023,Round 24
171,164,Jack Darling,KEYF,17,9,8,2,70.6,1,0,7,77.8,1.1,12,2023,Round 24
172,164,Sam De Koning,KEYD,17,12,5,3,64.7,2,4,7,58.3,2.4,11,2023,Round 24
173,164,Tom Emmett,FWD,17,9,8,3,76.5,2,0,7,77.8,1.1,13,2023,Round 24
174,164,Andrew Gaff,MID,17,5,12,2,70.6,0,0,2,40,0.4,12,2023,Round 24
175,164,Jack Ginnivan,FWD,17,12,5,4,82.4,2,0,9,75,2.4,14,2023,Round 24
176,164,Jack Graham,FWD,17,7,10,3,64.7,3,1,2,28.6,0.7,11,2023,Round 24
177,164,Zach Guthrie,DEF,17,11,6,2,64.7,3,2,7,63.6,1.8,11,2023,Round 24
178,164,Bradley Hill,FWD,17,10,7,3,64.7,6,1,6,60,1.4,11,2023,Round 24
179,164,Harry Morrison,MID,17,8,9,0,70.6,2,3,4,50,0.9,12,2023,Round 24
180,164,Mitch Owens,KEYF,17,8,9,2,52.9,7,0,2,25,0.9,9,2023,Round 24
181,164,Caleb Poulter,MID,17,11,6,4,58.8,4,0,5,45.5,1.8,10,2023,Round 24
182,164,Dylan Stephens,MID,17,12,5,4,82.4,2,2,10,83.3,2.4,14,2023,Round 24
183,164,James Trezise,DEF,17,13,4,3,70.6,1,5,8,61.5,3.3,12,2023,Round 24
184,164,Nick Vlastuin,DEF,17,10,7,2,82.4,3,6,7,70,1.4,14,2023,Round 24
185,164,Karl Worner,DEF,17,8,9,1,64.7,2,5,6,75,0.9,11,2023,Round 24
186,187,Oskar Baker,MID,16,10,6,4,43.8,3,0,4,40,1.7,7,2023,Round 24
187,187,Jake Bowey,DEF,16,15,1,1,87.5,1,8,13,86.7,15,14,2023,Round 24
188,187,Tom Brown,DEF,16,12,4,2,87.5,2,4,10,83.3,3,14,2023,Round 24
189,187,Ryan Byrnes,MID,16,7,9,2,87.5,0,1,6,85.7,0.8,14,2023,Round 24
190,187,Tom Cole,DEF,16,11,5,2,81.3,2,4,9,81.8,2.2,13,2023,Round 24
191,187,Tom De Koning,RUC,16,5,11,1,81.3,2,3,4,80,0.5,13,2023,Round 24
192,187,Oliver Florent,DEF,16,10,6,1,75,3,2,6,60,1.7,12,2023,Round 24
193,187,Robbie Fox,DEF,16,9,7,1,75,5,4,7,77.8,1.3,12,2023,Round 24
194,187,Bayley Fritsch,FWD,16,13,3,4,68.8,1,0,8,61.5,4.3,11,2023,Round 24
195,187,Jacob Hopper,MID,16,6,10,2,68.8,4,0,2,33.3,0.6,11,2023,Round 24
196,187,Lloyd Johnston,DEF,16,10,6,2,75,2,1,6,60,1.7,12,2023,Round 24
197,187,Brodie Kemp,KEYD,16,10,6,1,62.5,1,2,7,70,1.7,10,2023,Round 24
198,187,Patrick Lipinski,FWD,16,9,7,3,68.8,0,1,5,55.6,1.3,11,2023,Round 24
199,187,Rory Lobb,KEYF,16,11,5,4,81.3,1,0,10,90.9,2.2,13,2023,Round 24
200,187,Tom McCartin,KEYD,16,6,10,0,75,0,3,5,83.3,0.6,12,2023,Round 24
201,187,Jeremy McGovern,KEYD,16,11,5,1,68.8,1,4,7,63.6,2.2,11,2023,Round 24
202,187,Harry McKay,KEYF,16,7,9,3,56.3,5,0,4,57.1,0.8,9,2023,Round 24
203,187,Alex Neal-Bullen,FWD,16,9,7,4,62.5,1,0,5,55.6,1.3,10,2023,Round 24
204,187,Luke Pedlar,FWD,16,11,5,4,56.3,4,0,5,45.5,2.2,9,2023,Round 24
205,187,Sam Powell-Pepper,FWD,16,8,8,1,75,2,0,6,75,1,12,2023,Round 24
206,187,Dane Rampe,KEYD,16,12,4,2,81.3,5,3,9,75,3,13,2023,Round 24
207,187,Trent Rivers,DEF,16,10,6,2,68.8,2,4,7,70,1.7,11,2023,Round 24
208,187,Jack Ross,MID,16,8,8,2,81.3,1,1,8,100,1,13,2023,Round 24
209,187,Lachie Schultz,FWD,16,9,7,4,56.3,4,2,4,44.4,1.3,9,2023,Round 24
210,187,Darcy Tucker,MID,16,10,6,5,62.5,5,1,5,50,1.7,10,2023,Round 24
211,187,Callan Ward,MID,16,6,10,2,87.5,2,1,4,66.7,0.6,14,2023,Round 24
212,187,Josh Weddle,DEF,16,10,6,4,81.3,1,0,8,80,1.7,13,2023,Round 24
213,187,Mason Wood,MID,16,11,5,0,81.3,1,1,8,72.7,2.2,13,2023,Round 24
214,187,Josh Worrell,KEYD,16,8,8,4,81.3,2,5,6,75,1,13,2023,Round 24
215,216,Jed Bews,DEF,15,10,5,3,86.7,1,2,8,80,2,13,2023,Round 24
216,216,Shai Bolton,FWD,15,11,4,2,53.3,6,0,5,45.5,2.8,8,2023,Round 24
217,216,Nik Cox,MID,15,8,7,2,80,2,2,5,62.5,1.1,12,2023,Round 24
218,216,Oliver Dempsey,FWD,15,6,9,0,80,0,0,4,66.7,0.7,12,2023,Round 24
219,216,Max Gawn,RUC,15,8,7,3,66.7,0,0,5,62.5,1.1,10,2023,Round 24
220,216,Liam Henry,MID,15,11,4,2,86.7,1,2,9,81.8,2.8,13,2023,Round 24
221,216,Oliver Hollands,MID,15,9,6,3,66.7,0,1,5,55.6,1.5,10,2023,Round 24
222,216,Luke Jackson,RUC,15,4,11,0,86.7,4,1,3,75,0.4,13,2023,Round 24
223,216,Kyle Langford,KEYF,15,11,4,4,40,1,0,4,36.4,2.8,6,2023,Round 24
224,216,Ryan Lester,KEYD,15,8,7,4,93.3,1,1,7,87.5,1.1,14,2023,Round 24
225,216,Noah Long,FWD,15,7,8,1,60,3,1,3,42.9,0.9,9,2023,Round 24
226,216,Oscar McInerney,RUC,15,7,8,0,73.3,3,3,4,57.1,0.9,11,2023,Round 24
227,216,Toby McLean,FWD,15,4,11,2,80,2,1,2,50,0.4,12,2023,Round 24
228,216,Jai Serong,KEYD,15,10,5,1,86.7,1,2,9,90,2,13,2023,Round 24
229,216,Josh Treacy,KEYF,15,11,4,3,86.7,2,1,9,81.8,2.8,13,2023,Round 24
230,216,Alex Witherden,DEF,15,11,4,0,86.7,0,5,9,81.8,2.8,13,2023,Round 24
231,216,Brandon Zerk-Thatcher,KEYD,15,10,5,0,93.3,1,2,10,100,2,14,2023,Round 24
232,233,Aliir Aliir,KEYD,14,9,5,5,71.4,3,2,6,66.7,1.8,10,2023,Round 24
233,233,Ryan Angwin,MID,14,6,8,1,64.3,4,1,3,50,0.8,9,2023,Round 24
234,233,Kade Chandler,FWD,14,4,10,0,57.1,4,0,1,25,0.4,8,2023,Round 24
235,233,Brennan Cox,KEYD,14,6,8,0,78.6,2,0,5,83.3,0.8,11,2023,Round 24
236,233,Lachie Fogarty,FWD,14,12,2,6,78.6,3,1,9,75,6,11,2023,Round 24
237,233,Lachlan Gollant,KEYF,14,10,4,6,64.3,0,1,6,60,2.5,9,2023,Round 24
238,233,Joel Hamling,KEYD,14,7,7,0,85.7,0,2,6,85.7,1,12,2023,Round 24
239,233,Will Hayward,FWD,14,7,7,2,64.3,1,0,3,42.9,1,9,2023,Round 24
240,233,Liam Jones,KEYD,14,9,5,0,78.6,2,3,8,88.9,1.8,11,2023,Round 24
241,233,Ben McKay,KEYD,14,8,6,0,100,0,3,8,100,1.3,14,2023,Round 24
242,233,Brody Mihocek,KEYF,14,11,3,0,85.7,5,0,9,81.8,3.7,12,2023,Round 24
243,233,James O'Donnell,KEYD,14,6,8,0,78.6,1,1,4,66.7,0.8,11,2023,Round 24
244,233,Cam Rayner,FWD,14,8,6,1,85.7,4,1,6,75,1.3,12,2023,Round 24
245,233,Will Setterfield,MID,14,4,10,1,64.3,4,1,1,25,0.4,9,2023,Round 24
246,233,Tom Sparrow,MID,14,5,9,2,50,2,0,3,60,0.6,7,2023,Round 24
247,233,Sam Switkowski,FWD,14,7,7,4,85.7,2,0,6,85.7,1,12,2023,Round 24
248,233,Corey Wagner,DEF,14,7,7,3,85.7,4,2,5,71.4,1,12,2023,Round 24
249,233,Jimmy Webster,DEF,14,10,4,0,85.7,2,4,8,80,2.5,12,2023,Round 24
250,251,Harris Andrews,KEYD,13,10,3,0,84.6,1,3,8,80,3.3,11,2023,Round 24
251,251,Zac Bailey,FWD,13,8,5,3,69.2,2,0,4,50,1.6,9,2023,Round 24
252,251,Sam Banks,DEF,13,8,5,2,53.8,2,0,4,50,1.6,7,2023,Round 24
253,251,Miller Bergman,DEF,13,9,4,1,76.9,2,4,7,77.8,2.3,10,2023,Round 24
254,251,Hunter Clark,MID,13,5,8,1,53.8,4,0,2,40,0.6,7,2023,Round 24
255,251,Matthew Cottrell,FWD,13,10,3,4,69.2,1,3,6,60,3.3,9,2023,Round 24
256,251,Isaac Heeney,FWD,13,10,3,3,61.5,3,1,5,50,3.3,8,2023,Round 24
257,251,Jason Horne-Francis,MID,13,6,7,1,76.9,2,1,4,66.7,0.9,10,2023,Round 24
258,251,Henry Hustwaite,MID,13,5,8,0,100,2,1,5,100,0.6,13,2023,Round 24
259,251,Jamaine Jones,DEF,13,11,2,0,84.6,0,6,10,90.9,5.5,11,2023,Round 24
260,251,Mark Keane,KEYD,13,10,3,1,69.2,6,2,6,60,3.3,9,2023,Round 24
261,251,Jake Lever,KEYD,13,8,5,1,84.6,0,6,8,100,1.6,11,2023,Round 24
262,251,Logan McDonald,KEYF,13,8,5,1,46.2,3,0,3,37.5,1.6,6,2023,Round 24
263,251,Jed McEntee,FWD,13,6,7,3,92.3,0,0,5,83.3,0.9,12,2023,Round 24
264,251,Reilly O'Brien,RUC,13,7,6,1,38.5,4,0,1,14.3,1.2,5,2023,Round 24
265,251,Izak Rankine,FWD,13,7,6,3,61.5,4,0,2,28.6,1.2,8,2023,Round 24
266,251,Harry Schoenberg,MID,13,3,10,3,61.5,2,0,0,0,0.3,8,2023,Round 24
267,251,Anthony Scott,FWD,13,6,7,4,84.6,0,0,4,66.7,0.9,11,2023,Round 24
268,251,Jack Scrimshaw,DEF,13,6,7,2,69.2,1,0,3,50,0.9,9,2023,Round 24
269,251,Rhys Stanley,RUC,13,6,7,2,61.5,6,1,3,50,0.9,8,2023,Round 24
270,251,Cody Weightman,FWD,13,7,6,3,84.6,2,0,7,100,1.2,11,2023,Round 24
271,251,Bailey Williams,MID,13,7,6,0,92.3,1,2,6,85.7,1.2,12,2023,Round 24
272,273,Callum Ah Chee,FWD,12,9,3,1,41.7,5,1,4,44.4,3,5,2023,Round 24
