,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,272,Luke Breust,FWD,13,7,6,2,61.5,0,1,4,57.1,1.2,8,2016,Round 20
273,272,Lance Franklin,KEYF,13,9,4,1,53.8,3,0,3,33.3,2.3,7,2016,Round 20
274,272,Jeff Garlett,FWD,13,8,5,4,61.5,3,0,4,50,1.6,8,2016,Round 20
275,272,Levi Greenwood,FWD,13,7,6,3,69.2,5,0,4,57.1,1.2,9,2016,Round 20
276,272,Bradley Hill,FWD,13,9,4,3,61.5,3,1,4,44.4,2.3,8,2016,Round 20
277,272,Jayden Hunt,DEF,13,8,5,3,69.2,2,0,5,62.5,1.6,9,2016,Round 20
278,272,Mark Hutchings,MID,13,8,5,2,76.9,2,2,5,62.5,1.6,10,2016,Round 20
279,272,Josh J. Kennedy,KEYF,13,11,2,0,84.6,2,0,9,81.8,5.5,11,2016,Round 20
280,272,Matthew Leuenberger,RUC,13,10,3,3,53.8,3,0,5,50,3.3,7,2016,Round 20
281,272,Rory Lobb,KEYF,13,7,6,2,76.9,1,1,5,71.4,1.2,10,2016,Round 20
282,272,Anthony McDonald-Tipungwuti,DEF,13,9,4,0,100,1,1,9,100,2.3,13,2016,Round 20
283,272,Jordan Roughead,RUC,13,9,4,3,76.9,1,1,7,77.8,2.3,10,2016,Round 20
284,272,Paul Stewart,DEF,13,10,3,0,84.6,4,3,8,80,3.3,11,2016,Round 20
285,272,Travis Varcoe,FWD,13,7,6,2,84.6,2,0,5,71.4,1.2,11,2016,Round 20
286,272,Sam Weideman,KEYF,13,2,11,0,84.6,0,0,2,100,0.2,11,2016,Round 20
287,288,Blaine Boekhorst,FWD,12,9,3,2,58.3,3,0,4,44.4,3,7,2016,Round 20
288,288,Kaiden Brand,KEYD,12,7,5,1,100,0,3,7,100,1.4,12,2016,Round 20
289,288,Levi Casboult,KEYF,12,9,3,1,75,1,0,6,66.7,3,9,2016,Round 20
290,288,Luke Dunstan,MID,12,9,3,1,50,1,0,4,44.4,3,6,2016,Round 20
291,288,Sam Fisher,KEYD,12,9,3,0,75,4,4,7,77.8,3,9,2016,Round 20
292,288,Michael Hartley,KEYD,12,8,4,0,83.3,2,1,6,75,2,10,2016,Round 20
293,288,Eric Hipwood,KEYF,12,6,6,2,58.3,3,0,2,33.3,1,7,2016,Round 20
294,288,Jarman Impey,FWD,12,9,3,3,41.7,2,1,3,33.3,3,5,2016,Round 20
295,288,Will Langford,MID,12,5,7,2,58.3,3,0,2,40,0.7,7,2016,Round 20
296,288,Brayden Maynard,DEF,12,10,2,2,66.7,1,2,6,60,5,8,2016,Round 20
297,288,Tom Papley,FWD,12,9,3,4,50,1,0,4,44.4,3,6,2016,Round 20
298,288,Jonathon Patton,KEYF,12,11,1,4,83.3,2,0,9,81.8,11,10,2016,Round 20
299,288,Christian Petracca,FWD,12,5,7,4,91.7,2,1,4,80,0.7,11,2016,Round 20
300,288,Jack Riewoldt,KEYF,12,9,3,3,83.3,3,0,7,77.8,3,10,2016,Round 20
301,288,Aaron Sandilands,RUC,12,2,10,1,75,4,0,0,0,0.2,9,2016,Round 20
302,288,Josh Schoenfeld,MID,12,6,6,3,91.7,2,0,6,100,1,11,2016,Round 20
303,288,Dom Sheed,MID,12,5,7,0,83.3,2,0,3,60,0.7,10,2016,Round 20
304,288,James Sicily,FWD,12,7,5,2,58.3,4,0,3,42.9,1.4,7,2016,Round 20
305,288,Jake Stringer,FWD,12,7,5,1,50,3,2,3,42.9,1.4,6,2016,Round 20
306,288,Nathan Wilson,DEF,12,12,0,0,75,3,7,9,75,0,9,2016,Round 20
307,308,Tom Barrass,KEYD,11,7,4,0,100,1,2,7,100,1.8,11,2016,Round 20
308,308,Nathan Brown,KEYD,11,8,3,1,90.9,2,0,7,87.5,2.7,10,2016,Round 20
309,308,Travis Cloke,KEYF,11,11,0,3,54.5,2,0,6,54.5,0,6,2016,Round 20
310,308,Tom Clurey,KEYD,11,6,5,0,81.8,0,2,5,83.3,1.2,9,2016,Round 20
311,308,Taylor Duryea,DEF,11,6,5,0,72.7,3,2,4,66.7,1.2,8,2016,Round 20
312,308,Darcy Gardiner,DEF,11,8,3,1,36.4,7,4,4,50,2.7,4,2016,Round 20
313,308,Nick Graham,FWD,11,6,5,3,72.7,2,1,3,50,1.2,8,2016,Round 20
314,308,Kurt Heatherley,KEYD,11,6,5,1,90.9,0,5,5,83.3,1.2,10,2016,Round 20
315,308,Tom Lonergan,KEYD,11,8,3,1,81.8,1,1,7,87.5,2.7,9,2016,Round 20
316,308,Sam Mayes,DEF,11,9,2,2,90.9,1,3,8,88.9,4.5,10,2016,Round 20
317,308,Tim Membrey,FWD,11,9,2,1,63.6,2,0,5,55.6,4.5,7,2016,Round 20
318,308,Shane Mumford,RUC,11,1,10,1,90.9,2,0,1,100,0.1,10,2016,Round 20
319,308,Matthew Pavlich,KEYF,11,8,3,1,72.7,1,0,6,75,2.7,8,2016,Round 20
320,308,Cameron Pedersen,KEYF,11,5,6,1,72.7,2,0,3,60,0.8,8,2016,Round 20
321,308,Nick Smith,DEF,11,7,4,0,81.8,1,1,5,71.4,1.8,9,2016,Round 20
322,308,Lindsay Thomas,FWD,11,7,4,2,81.8,4,1,5,71.4,1.8,9,2016,Round 20
323,308,Ty Vickery,KEYF,11,7,4,1,90.9,1,0,7,100,1.8,10,2016,Round 20
324,308,Andrew Walker,FWD,11,2,9,1,54.5,1,1,0,0,0.2,6,2016,Round 20
325,326,Eddie Betts,FWD,10,8,2,1,90,2,0,7,87.5,4,9,2016,Round 20
326,326,Zac Clarke,RUC,10,1,9,0,90,2,0,1,100,0.1,9,2016,Round 20
327,326,Sam Collins,KEYD,10,7,3,0,80,1,1,5,71.4,2.3,8,2016,Round 20
328,326,Majak Daw,RUC,10,5,5,2,80,2,1,4,80,1,8,2016,Round 20
329,326,Matt Dea,DEF,10,6,4,0,80,1,3,6,100,1.5,8,2016,Round 20
330,326,Josh Green,FWD,10,7,3,1,40,2,0,2,28.6,2.3,4,2016,Round 20
331,326,Harry Himmelberg,KEYD,10,7,3,0,100,0,2,7,100,2.3,10,2016,Round 20
332,326,Matthew Kreuzer,RUC,10,6,4,3,70,3,1,4,66.7,1.5,7,2016,Round 20
333,326,Scott Lycett,RUC,10,5,5,4,70,2,1,3,60,1,7,2016,Round 20
334,326,Tom Nicholls,RUC,10,3,7,0,40,1,0,1,33.3,0.4,4,2016,Round 20
335,326,Drew Petrie,KEYF,10,6,4,2,50,0,0,1,16.7,1.5,5,2016,Round 20
336,326,Sam J. Reid,FWD,10,6,4,3,80,1,1,4,66.7,1.5,8,2016,Round 20
337,326,Xavier Richards,KEYF,10,8,2,0,50,0,1,3,37.5,4,5,2016,Round 20
338,326,Fletcher Roberts,KEYD,10,7,3,1,80,1,2,6,85.7,2.3,8,2016,Round 20
339,326,Sam Rowe,KEYD,10,5,5,1,70,2,2,2,40,1,7,2016,Round 20
340,326,Lewis Taylor,FWD,10,3,7,1,90,1,0,2,66.7,0.4,9,2016,Round 20
341,326,Jackson Trengove,RUC,10,3,7,0,60,3,0,1,33.3,0.4,6,2016,Round 20
342,326,Simon Tunbridge,FWD,10,7,3,4,80,4,0,5,71.4,2.3,8,2016,Round 20
343,326,Marley Williams,DEF,10,3,7,0,90,1,0,3,100,0.4,9,2016,Round 20
344,345,Karl Amon,FWD,9,5,4,1,66.7,5,1,2,40,1.3,6,2016,Round 20
345,345,Darcy Byrne-Jones,DEF,9,8,1,0,44.4,3,1,3,37.5,8,4,2016,Round 20
346,345,Brad Ebert,MID,9,7,2,1,66.7,5,3,5,71.4,3.5,6,2016,Round 20
347,345,Joel Hamling,KEYD,9,7,2,1,88.9,0,0,6,85.7,3.5,8,2016,Round 20
348,345,Josh Hill,FWD,9,6,3,1,55.6,2,1,3,50,2,5,2016,Round 20
349,345,Jonathon Marsh,KEYD,9,5,4,1,77.8,3,2,4,80,1.3,7,2016,Round 20
350,345,Dale Morris,KEYD,9,7,2,0,66.7,2,1,4,57.1,3.5,6,2016,Round 20
351,345,Sam Naismith,RUC,9,6,3,4,88.9,2,0,5,83.3,2,8,2016,Round 20
352,345,Adam Tomlinson,KEYD,9,8,1,0,77.8,2,1,6,75,8,7,2016,Round 20
353,345,Jesse White,KEYF,9,7,2,1,55.6,3,0,3,42.9,3.5,5,2016,Round 20
354,355,Logan Austin,KEYD,8,7,1,0,100,2,3,7,100,7,8,2016,Round 20
355,355,Hayden Ballantyne,FWD,8,6,2,2,87.5,1,1,5,83.3,3,7,2016,Round 20
356,355,Jed Bews,DEF,8,3,5,0,100,1,0,3,100,0.6,8,2016,Round 20
357,355,Jarryd Blair,FWD,8,0,8,0,87.5,3,0,0,0,0,7,2016,Round 20
358,355,Aaron Francis,KEYD,8,6,2,0,62.5,2,0,4,66.7,3,5,2016,Round 20
359,355,Daniel Merrett,KEYD,8,3,5,0,75,5,1,2,66.7,0.6,6,2016,Round 20
360,355,Darren Minchington,FWD,8,2,6,1,75,0,0,0,0,0.3,6,2016,Round 20
361,355,Rhys Stanley,RUC,8,3,5,0,75,1,0,2,66.7,0.6,6,2016,Round 20
362,363,Michael Apeness,KEYF,7,3,4,1,85.7,0,0,3,100,0.8,6,2016,Round 20
363,363,John Butcher,KEYF,7,4,3,0,71.4,1,1,2,50,1.3,5,2016,Round 20
364,363,Zaine Cordy,KEYF,7,5,2,2,71.4,3,1,3,60,2.5,5,2016,Round 20
365,363,Liam Dawson,FWD,7,7,0,1,42.9,2,2,3,42.9,0,3,2016,Round 20
366,363,Robbie Gray,MID,7,4,3,1,85.7,1,0,3,75,1.3,6,2016,Round 20
367,363,Matthew Hammelmann,KEYD,7,6,1,1,57.1,1,0,3,50,6,4,2016,Round 20
368,363,Shaun Hampson,RUC,7,3,4,0,85.7,5,0,2,66.7,0.8,6,2016,Round 20
369,363,Ryan Lester,FWD,7,6,1,1,57.1,2,0,3,50,6,4,2016,Round 20
370,363,Nic Naitanui,RUC,7,3,4,1,85.7,3,0,3,100,0.8,6,2016,Round 20
371,363,Andrew Phillips,RUC,7,2,5,1,85.7,3,0,2,100,0.4,6,2016,Round 20
372,363,Gary Rohan,FWD,7,6,1,1,57.1,2,0,3,50,6,4,2016,Round 20
373,374,Ben Brown,KEYF,6,5,1,0,83.3,0,1,4,80,5,5,2016,Round 20
374,374,Jonathon Ceglar,RUC,6,4,2,1,66.7,2,1,2,50,2,4,2016,Round 20
375,374,Mason Cox,KEYF,6,4,2,0,66.7,0,0,2,50,2,4,2016,Round 20
376,374,Sam Day,KEYF,6,4,2,1,66.7,0,1,3,75,2,4,2016,Round 20
377,374,Charlie Dixon,KEYF,6,1,5,0,100,2,0,1,100,0.2,6,2016,Round 20
378,374,Brendon Goddard,MID,6,3,3,1,83.3,1,1,2,66.7,1,5,2016,Round 20
379,374,Ben Griffiths,KEYF,6,3,3,2,100,0,0,3,100,1,6,2016,Round 20
380,374,Sam Grimley,KEYF,6,5,1,1,33.3,2,0,2,40,5,2,2016,Round 20
381,374,Ben McEvoy,RUC,6,4,2,1,83.3,1,0,4,100,2,5,2016,Round 20
382,374,Zac Smith,RUC,6,1,5,1,100,0,0,1,100,0.2,6,2016,Round 20
383,384,Daniel Menzel,FWD,5,2,3,1,60,2,0,1,50,0.7,3,2016,Round 20
384,384,Tim O'Brien,KEYF,5,4,1,1,60,0,0,2,50,4,3,2016,Round 20
385,384,Lachie Plowman,KEYD,5,2,3,0,100,0,0,2,100,0.7,5,2016,Round 20
386,384,Alex Sexton,MID,5,4,1,3,80,1,0,3,75,4,4,2016,Round 20
387,384,Nathan Wright,FWD,5,2,3,0,100,0,0,2,100,0.7,5,2016,Round 20
388,389,Tom Boyd,KEYF,4,2,2,0,100,2,0,2,100,1,4,2016,Round 20
389,389,Ben Crocker,FWD,4,3,1,2,75,0,0,2,66.7,3,3,2016,Round 20
390,389,Ben Stratton,DEF,4,3,1,0,100,1,1,3,100,3,4,2016,Round 20
391,389,Josh Walker,KEYF,4,2,2,0,50,1,0,0,0,1,2,2016,Round 20
392,393,Nick Robertson,MID,3,2,1,2,100,1,0,2,100,2,3,2016,Round 20
393,393,Josh Schache,KEYF,3,0,3,0,66.7,1,0,0,0,0,2,2016,Round 20
394,393,Paul Seedsman,MID,3,3,0,1,66.7,1,0,2,66.7,0,2,2016,Round 20
395,396,Clay Smith,FWD,2,1,1,1,50,0,0,0,0,1,1,2016,Round 20
