,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,263,Trent McKenzie,KEYD,12,7,5,2,75,2,3,6,85.7,1.4,9,2023,Round 9
274,263,Judd McVee,DEF,12,5,7,2,100,0,1,5,100,0.7,12,2023,Round 9
275,263,Aaron Naughton,KEYF,12,7,5,3,66.7,1,0,4,57.1,1.4,8,2023,Round 9
276,263,Reilly O'Brien,RUC,12,3,9,2,75,4,0,1,33.3,0.3,9,2023,Round 9
277,263,Xavier O'Neill,FWD,12,7,5,3,75,3,3,4,57.1,1.4,9,2023,Round 9
278,263,Kysaiah Pickett,FWD,12,5,7,2,75,1,0,4,80,0.7,9,2023,Round 9
279,263,Sam Powell-Pepper,FWD,12,7,5,4,58.3,2,0,4,57.1,1.4,7,2023,Round 9
280,263,Esava Ratugolea,KEYD,12,6,6,0,83.3,2,3,6,100,1,10,2023,Round 9
281,263,Jack Riewoldt,KEYF,12,11,1,3,41.7,4,1,4,36.4,11,5,2023,Round 9
282,263,Jack Silvagni,KEYF,12,6,6,1,58.3,3,0,2,33.3,1,7,2023,Round 9
283,263,Charlie Spargo,FWD,12,6,6,2,75,0,0,5,83.3,1,9,2023,Round 9
284,263,Brynn Teakle,RUC,12,8,4,3,41.7,6,1,4,50,2,5,2023,Round 9
285,263,Michael Walters,FWD,12,5,7,2,41.7,6,0,1,20,0.7,5,2023,Round 9
286,263,Cody Weightman,FWD,12,8,4,1,50,4,1,4,50,2,6,2023,Round 9
287,263,Connor West,FWD,12,5,7,1,75,3,0,3,60,0.7,9,2023,Round 9
288,289,Tom Barrass,KEYD,11,5,6,0,90.9,2,2,4,80,0.8,10,2023,Round 9
289,289,Oliver Dempsey,FWD,11,4,7,3,72.7,0,0,1,25,0.6,8,2023,Round 9
290,289,Michael Frederick,FWD,11,7,4,3,81.8,4,1,6,85.7,1.8,9,2023,Round 9
291,289,Zach Guthrie,DEF,11,6,5,1,72.7,4,3,4,66.7,1.2,8,2023,Round 9
292,289,Tom Hawkins,KEYF,11,6,5,0,54.5,5,0,4,66.7,1.2,6,2023,Round 9
293,289,Bobby Hill,FWD,11,7,4,1,72.7,1,1,4,57.1,1.8,8,2023,Round 9
294,289,Jesse Hogan,KEYF,11,6,5,0,45.5,6,0,4,66.7,1.2,5,2023,Round 9
295,289,Will Hoskin-Elliott,FWD,11,6,5,1,81.8,1,0,4,66.7,1.2,9,2023,Round 9
296,289,Lincoln McCarthy,FWD,11,8,3,2,45.5,2,0,3,37.5,2.7,5,2023,Round 9
297,289,Tim Membrey,KEYF,11,6,5,0,81.8,1,0,4,66.7,1.2,9,2023,Round 9
298,289,Nathan Murphy,KEYD,11,8,3,0,81.8,2,3,7,87.5,2.7,9,2023,Round 9
299,289,Archie Perkins,FWD,11,11,0,0,81.8,1,1,9,81.8,11,9,2023,Round 9
300,289,Jack Petruccelle,FWD,11,6,5,3,45.5,3,0,3,50,1.2,5,2023,Round 9
301,289,Andrew Phillips,RUC,11,5,6,0,81.8,1,1,3,60,0.8,9,2023,Round 9
302,289,Brandon Starcevich,DEF,11,10,1,2,81.8,2,2,9,90,10,9,2023,Round 9
303,289,Curtis Taylor,FWD,11,8,3,3,63.6,2,3,5,62.5,2.7,7,2023,Round 9
304,305,Miller Bergman,DEF,10,7,3,3,80,0,1,5,71.4,2.3,8,2023,Round 9
305,305,Jarrod Berry,MID,10,4,6,1,80,1,1,3,75,0.7,8,2023,Round 9
306,305,Thomas Berry,FWD,10,5,5,2,40,4,0,1,20,1,4,2023,Round 9
307,305,Dan Butler,FWD,10,6,4,2,70,2,1,4,66.7,1.5,7,2023,Round 9
308,305,Anthony Caminiti,KEYF,10,6,4,2,60,4,0,3,50,1.5,6,2023,Round 9
309,305,Sam Day,KEYF,10,8,2,2,50,2,0,3,37.5,4,5,2023,Round 9
310,305,Corey Durdin,FWD,10,8,2,2,70,0,1,6,75,4,7,2023,Round 9
311,305,Luke Edwards,MID,10,7,3,2,50,2,1,2,28.6,2.3,5,2023,Round 9
312,305,Jacob Hopper,MID,10,7,3,5,60,5,1,4,57.1,2.3,6,2023,Round 9
313,305,Tom Jonas,KEYD,10,4,6,1,70,0,1,4,100,0.7,7,2023,Round 9
314,305,Liam Jones,KEYD,10,8,2,1,80,3,6,7,87.5,4,8,2023,Round 9
315,305,James Jordon,FWD,10,6,4,2,70,0,1,3,50,1.5,7,2023,Round 9
316,305,Jake Kolodjashnij,KEYD,10,6,4,0,100,2,2,6,100,1.5,10,2023,Round 9
317,305,Jake Lever,KEYD,10,5,5,0,100,0,3,5,100,1,10,2023,Round 9
318,305,Ollie Lord,KEYF,10,5,5,3,70,1,0,3,60,1,7,2023,Round 9
319,305,Jack Lukosius,KEYF,10,8,2,4,70,2,0,5,62.5,4,7,2023,Round 9
320,305,Rowan Marshall,RUC,10,8,2,2,50,2,1,3,37.5,4,5,2023,Round 9
321,305,Beau McCreery,FWD,10,8,2,3,90,2,0,7,87.5,4,9,2023,Round 9
322,305,Ben McKay,KEYD,10,7,3,1,70,0,2,5,71.4,2.3,7,2023,Round 9
323,305,Jackson Mead,FWD,10,5,5,3,100,0,0,5,100,1,10,2023,Round 9
324,305,Brandan Parfitt,MID,10,7,3,4,40,5,0,3,42.9,2.3,4,2023,Round 9
325,326,Aliir Aliir,KEYD,9,6,3,1,88.9,4,0,5,83.3,2,8,2023,Round 9
326,326,Jye Amiss,KEYF,9,6,3,1,55.6,2,0,3,50,2,5,2023,Round 9
327,326,Toby Bedford,FWD,9,2,7,1,55.6,2,0,0,0,0.3,5,2023,Round 9
328,326,Ryan Burton,DEF,9,6,3,1,88.9,2,1,5,83.3,2,8,2023,Round 9
329,326,Charlie Cameron,FWD,9,7,2,0,44.4,2,0,2,28.6,3.5,4,2023,Round 9
330,326,Alex Cincotta,DEF,9,3,6,2,88.9,2,1,2,66.7,0.5,8,2023,Round 9
331,326,Massimo D'Ambrosio,DEF,9,6,3,1,88.9,2,1,5,83.3,2,8,2023,Round 9
332,326,Sam Draper,RUC,9,6,3,0,33.3,5,2,1,16.7,2,3,2023,Round 9
333,326,Kane Farrell,DEF,9,7,2,2,88.9,1,3,6,85.7,3.5,8,2023,Round 9
334,326,Brodie Grundy,RUC,9,2,7,1,66.7,4,1,1,50,0.3,6,2023,Round 9
335,326,Dougal Howard,KEYD,9,7,2,0,66.7,3,2,4,57.1,3.5,6,2023,Round 9
336,326,Ethan Hughes,DEF,9,6,3,1,66.7,0,2,4,66.7,2,6,2023,Round 9
337,326,Alex Keath,KEYD,9,7,2,1,88.9,1,2,6,85.7,3.5,8,2023,Round 9
338,326,Kyle Langford,KEYF,9,8,1,3,66.7,1,0,5,62.5,8,6,2023,Round 9
339,326,Nick Larkey,KEYF,9,7,2,0,66.7,3,0,5,71.4,3.5,6,2023,Round 9
340,326,Jack Mahony,FWD,9,3,6,1,44.4,1,0,0,0,0.5,4,2023,Round 9
341,326,Rhyan Mansell,FWD,9,6,3,2,44.4,4,0,3,50,2,4,2023,Round 9
342,326,Jed McEntee,FWD,9,5,4,2,77.8,1,0,4,80,1.3,7,2023,Round 9
343,326,Max Michalanney,DEF,9,6,3,1,77.8,1,2,5,83.3,2,7,2023,Round 9
344,326,Jack Payne,KEYD,9,9,0,1,88.9,2,4,8,88.9,9,8,2023,Round 9
345,326,Samson Ryan,RUC,9,7,2,5,55.6,3,0,3,42.9,3.5,5,2023,Round 9
346,326,Jamarra Ugle-Hagan,KEYF,9,9,0,3,55.6,1,0,5,55.6,9,5,2023,Round 9
347,326,Brandon Walker,DEF,9,7,2,0,77.8,3,4,5,71.4,3.5,7,2023,Round 9
348,349,Oscar Allen,KEYF,8,7,1,0,75,1,0,5,71.4,7,6,2023,Round 9
349,349,Callum M. Brown,FWD,8,5,3,1,62.5,5,2,4,80,1.7,5,2023,Round 9
350,349,Jack Buckley,KEYD,8,7,1,0,100,1,4,7,100,7,8,2023,Round 9
351,349,Ryan Clarke,FWD,8,3,5,0,87.5,1,0,3,100,0.6,7,2023,Round 9
352,349,Sam Collins,KEYD,8,3,5,1,75,0,2,2,66.7,0.6,6,2023,Round 9
353,349,Darcy Fogarty,KEYF,8,5,3,1,100,0,0,5,100,1.7,8,2023,Round 9
354,349,Will Gould,KEYD,8,5,3,1,75,1,2,5,100,1.7,6,2023,Round 9
355,349,Will Hayward,FWD,8,6,2,1,75,2,2,5,83.3,3,6,2023,Round 9
356,349,Jacob Koschitzke,KEYF,8,3,5,1,87.5,1,0,2,66.7,0.6,7,2023,Round 9
357,349,Rory Lobb,KEYF,8,5,3,0,100,1,1,5,100,1.7,8,2023,Round 9
358,349,Anthony McDonald-Tipungwuti,FWD,8,4,4,2,75,3,0,2,50,1,6,2023,Round 9
359,349,Brody Mihocek,KEYF,8,6,2,0,62.5,4,0,4,66.7,3,5,2023,Round 9
360,349,Jesse Motlop,FWD,8,6,2,1,50,3,0,3,50,3,4,2023,Round 9
361,349,Matthew Owies,FWD,8,6,2,0,62.5,1,1,4,66.7,3,5,2023,Round 9
362,349,Harrison Petty,KEYD,8,5,3,0,62.5,1,0,2,40,1.7,5,2023,Round 9
363,349,Marc Pittonet,RUC,8,5,3,0,62.5,2,0,2,40,1.7,5,2023,Round 9
364,349,Anthony Scott,FWD,8,6,2,0,87.5,0,1,5,83.3,3,7,2023,Round 9
365,349,Riley Thilthorpe,KEYF,8,3,5,1,62.5,4,0,1,33.3,0.6,5,2023,Round 9
366,349,Chad Wingard,FWD,8,3,5,0,62.5,1,0,0,0,0.6,5,2023,Round 9
367,368,Mac Andrew,KEYD,7,6,1,1,85.7,2,1,5,83.3,6,6,2023,Round 9
368,368,Luke Breust,FWD,7,2,5,1,85.7,1,0,1,50,0.4,6,2023,Round 9
369,368,Jack Bytel,MID,7,3,4,2,57.1,2,0,1,33.3,0.8,4,2023,Round 9
370,368,Aaron Cadman,KEYF,7,2,5,0,57.1,2,0,1,50,0.4,4,2023,Round 9
371,368,Mabior Chol,KEYF,7,5,2,1,71.4,4,0,3,60,2.5,5,2023,Round 9
372,368,Jack Darling,KEYF,7,6,1,2,71.4,1,0,4,66.7,6,5,2023,Round 9
373,368,Blake Drury,FWD,7,3,4,0,57.1,3,0,2,66.7,0.8,4,2023,Round 9
374,368,Jack Ginnivan,FWD,7,6,1,3,71.4,5,0,4,66.7,6,5,2023,Round 9
375,368,Jack Gunston,KEYF,7,5,2,4,71.4,2,0,3,60,2.5,5,2023,Round 9
376,368,Oliver Henry,FWD,7,4,3,2,57.1,2,0,3,75,1.3,4,2023,Round 9
377,368,Sean Lemmens,DEF,7,5,2,0,42.9,2,2,2,40,2.5,3,2023,Round 9
378,368,Alex Pearce,KEYD,7,6,1,0,71.4,0,2,5,83.3,6,5,2023,Round 9
379,368,Flynn Perez,DEF,7,4,3,1,42.9,3,2,1,25,1.3,3,2023,Round 9
380,368,Marlion Pickett,FWD,7,4,3,4,71.4,1,0,3,75,1.3,5,2023,Round 9
381,368,Cooper Sharman,KEYF,7,4,3,0,71.4,0,1,3,75,1.3,5,2023,Round 9
382,368,Phoenix Spicer,FWD,7,1,6,0,71.4,1,0,0,0,0.2,5,2023,Round 9
383,384,Jhye Clark,MID,6,4,2,1,33.3,3,2,2,50,2,2,2023,Round 9
384,384,Harry Edwards,KEYD,6,4,2,0,100,1,1,4,100,2,6,2023,Round 9
385,384,Cameron Fleeton,DEF,6,3,3,1,100,0,0,3,100,1,6,2023,Round 9
386,384,Nat Fyfe,FWD,6,1,5,0,100,2,0,1,100,0.2,6,2023,Round 9
387,384,Dylan Grimes,DEF,6,3,3,1,83.3,2,1,3,100,1,5,2023,Round 9
388,384,Brady Hough,DEF,6,4,2,1,83.3,0,0,3,75,2,5,2023,Round 9
389,384,Mitch Lewis,KEYF,6,3,3,1,33.3,2,0,1,33.3,1,2,2023,Round 9
390,384,Jye Menzie,FWD,6,2,4,3,66.7,6,0,2,100,0.5,4,2023,Round 9
391,384,Ben Miller,RUC,6,3,3,1,50,3,2,1,33.3,1,3,2023,Round 9
392,384,Jake Waterman,KEYF,6,4,2,2,50,1,0,2,50,2,3,2023,Round 9
393,384,Bailey J. Williams,RUC,6,1,5,0,66.7,1,1,1,100,0.2,4,2023,Round 9
394,395,Callum Jamieson,KEYF,5,3,2,0,80,3,1,2,66.7,1.5,4,2023,Round 9
395,395,Marc Sheather,FWD,5,2,3,2,40,1,0,0,0,0.7,2,2023,Round 9
396,395,Callan Ward,MID,5,2,3,0,80,0,0,1,50,0.7,4,2023,Round 9
397,395,Sam Weideman,KEYF,5,2,3,1,40,2,0,0,0,0.7,2,2023,Round 9
398,399,Noah Answerth,FWD,4,2,2,1,50,0,0,2,100,1,2,2023,Round 9
399,399,Lance Franklin,KEYF,4,3,1,2,75,4,0,2,66.7,3,3,2023,Round 9
400,399,Ryan Gardner,KEYD,4,2,2,0,75,2,0,1,50,1,3,2023,Round 9
401,399,Jamaine Jones,DEF,4,4,0,2,0,2,0,0,0,4,0,2023,Round 9
402,399,Reef McInnes,KEYF,4,2,2,0,50,2,0,1,50,1,2,2023,Round 9
403,399,James O'Donnell,KEYD,4,1,3,0,75,0,0,0,0,0.3,3,2023,Round 9
404,399,James Tsitas,FWD,4,3,1,0,100,0,0,3,100,3,4,2023,Round 9
405,406,Alwyn Davey Jnr,FWD,3,1,2,0,66.7,0,0,0,0,0.5,2,2023,Round 9
406,406,Logan McDonald,KEYF,3,3,0,1,33.3,0,0,1,33.3,3,1,2023,Round 9
407,406,Darcy Tucker,MID,3,2,1,0,66.7,0,1,1,50,2,2,2023,Round 9
408,409,Judson Clarke,FWD,2,1,1,0,50,0,0,1,100,1,1,2023,Round 9
409,409,Ed Curnow,FWD,2,2,0,0,50,0,1,1,50,2,1,2023,Round 9
410,411,James Blanck,KEYD,1,1,0,0,100,0,0,1,100,1,1,2023,Round 9
411,411,Callum Mills,MID,1,1,0,0,100,0,0,1,100,1,1,2023,Round 9
412,413,Todd Marshall,KEYF,0,0,0,0,0,1,0,0,0,0,0,2023,Round 9
413,413,Lachlan McNeil,FWD,0,0,0,0,0,0,0,0,0,0,0,2023,Round 9
