,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,259,Harry Himmelberg,KEYF,13,3,10,0,92.3,0,0,2,66.7,0.3,12,2017,Round 7
273,259,Josh Jenkins,KEYF,13,10,3,6,61.5,3,0,6,60,3.3,8,2017,Round 7
274,259,Neville Jetta,DEF,13,4,9,0,100,0,1,4,100,0.4,13,2017,Round 7
275,259,Jesse Joyce,DEF,13,7,6,2,92.3,1,1,6,85.7,1.2,12,2017,Round 7
276,259,James Kelly,DEF,13,5,8,1,69.2,2,3,2,40,0.6,9,2017,Round 7
277,259,Jay Kennedy Harris,FWD,13,6,7,3,61.5,2,0,2,33.3,0.9,8,2017,Round 7
278,259,Jake Lever,KEYD,13,9,4,3,69.2,1,3,7,77.8,2.3,9,2017,Round 7
279,259,Tom Lonergan,KEYD,13,3,10,0,84.6,2,2,3,100,0.3,11,2017,Round 7
280,259,David Myers,MID,13,9,4,1,76.9,4,3,7,77.8,2.3,10,2017,Round 7
281,259,Tim O'Brien,KEYF,13,11,2,2,92.3,0,0,10,90.9,5.5,12,2017,Round 7
282,259,Christian Petracca,FWD,13,5,8,5,92.3,1,0,4,80,0.6,12,2017,Round 7
283,259,Paul Puopolo,FWD,13,3,10,1,76.9,5,0,1,33.3,0.3,10,2017,Round 7
284,259,Nick Riewoldt,KEYF,13,5,8,1,76.9,1,1,2,40,0.6,10,2017,Round 7
285,259,Dom Sheed,MID,13,8,5,0,76.9,3,1,6,75,1.6,10,2017,Round 7
286,259,Liam Shiels,MID,13,9,4,3,46.2,6,0,3,33.3,2.3,6,2017,Round 7
287,259,Alex Silvagni,KEYD,13,8,5,0,76.9,4,4,5,62.5,1.6,10,2017,Round 7
288,259,Harry Taylor,KEYF,13,7,6,1,92.3,2,3,7,100,1.2,12,2017,Round 7
289,259,Simon White,DEF,13,7,6,2,76.9,2,1,5,71.4,1.2,10,2017,Round 7
290,259,Marley Williams,DEF,13,8,5,0,84.6,4,5,6,75,1.6,11,2017,Round 7
291,292,Marcus Adams,KEYD,12,6,6,2,50,2,2,3,50,1,6,2017,Round 7
292,292,Sam Butler,DEF,12,8,4,1,75,1,2,6,75,2,9,2017,Round 7
293,292,Phil Davis,KEYD,12,2,10,0,100,0,1,2,100,0.2,12,2017,Round 7
294,292,Darcy Gardiner,DEF,12,10,2,3,75,0,0,7,70,5,9,2017,Round 7
295,292,Dan Houston,DEF,12,5,7,1,83.3,1,1,4,80,0.7,10,2017,Round 7
296,292,Mark Hutchings,FWD,12,8,4,2,66.7,2,0,4,50,2,8,2017,Round 7
297,292,Jake Kelly,DEF,12,6,6,0,83.3,1,3,5,83.3,1,10,2017,Round 7
298,292,Cam McCarthy,KEYF,12,9,3,3,41.7,3,0,4,44.4,3,5,2017,Round 7
299,292,Ben McEvoy,RUC,12,6,6,1,83.3,1,3,4,66.7,1,10,2017,Round 7
300,292,Tom Phillips,MID,12,6,6,1,83.3,1,0,4,66.7,1,10,2017,Round 7
301,292,Jack Redden,MID,12,4,8,1,66.7,3,2,3,75,0.5,8,2017,Round 7
302,292,Sam Reid,KEYF,12,4,8,0,66.7,2,0,2,50,0.5,8,2017,Round 7
303,292,Cyril Rioli,FWD,12,9,3,4,50,0,0,5,55.6,3,6,2017,Round 7
304,292,Nick Robertson,DEF,12,7,5,3,91.7,3,0,7,100,1.4,11,2017,Round 7
305,292,Brodie Smith,DEF,12,9,3,0,66.7,4,3,5,55.6,3,8,2017,Round 7
306,292,Ben Stratton,DEF,12,8,4,0,100,1,4,8,100,2,12,2017,Round 7
307,292,Tim Taranto,FWD,12,5,7,1,66.7,2,1,3,60,0.7,8,2017,Round 7
308,292,Adam Tomlinson,KEYD,12,8,4,3,58.3,3,4,5,62.5,2,7,2017,Round 7
309,292,Ed Vickers-Willis,DEF,12,4,8,2,75,4,0,2,50,0.5,9,2017,Round 7
310,292,Nathan Wright,FWD,12,7,5,2,50,0,0,3,42.9,1.4,6,2017,Round 7
311,312,Mark Baguley,DEF,11,5,6,0,100,1,0,5,100,0.8,11,2017,Round 7
312,312,Jarrod Berry,MID,11,5,6,4,72.7,1,0,3,60,0.8,8,2017,Round 7
313,312,Tim Broomhead,FWD,11,1,10,0,63.6,3,1,0,0,0.1,7,2017,Round 7
314,312,Ben Brown,KEYF,11,4,7,1,72.7,2,0,2,50,0.6,8,2017,Round 7
315,312,Jason Castagna,FWD,11,4,7,2,36.4,3,0,1,25,0.6,4,2017,Round 7
316,312,Hayden Crozier,FWD,11,5,6,1,63.6,2,0,3,60,0.8,7,2017,Round 7
317,312,Sam Gilbert,KEYD,11,5,6,1,81.8,1,1,4,80,0.8,9,2017,Round 7
318,312,Tyson Goldsack,KEYD,11,4,7,2,81.8,2,2,3,75,0.6,9,2017,Round 7
319,312,Tom Hawkins,KEYF,11,8,3,2,81.8,3,0,7,87.5,2.7,9,2017,Round 7
320,312,Josh Hill,FWD,11,5,6,2,90.9,2,0,5,100,0.8,10,2017,Round 7
321,312,Will Hoskin-Elliott,MID,11,7,4,1,63.6,2,2,3,42.9,1.8,7,2017,Round 7
322,312,Tom Jonas,KEYD,11,9,2,2,72.7,4,1,6,66.7,4.5,8,2017,Round 7
323,312,Matthew Leuenberger,RUC,11,3,8,0,72.7,3,1,1,33.3,0.4,8,2017,Round 7
324,312,Rory Lobb,KEYF,11,6,5,1,63.6,1,0,3,50,1.2,7,2017,Round 7
325,312,Brayden Maynard,DEF,11,8,3,2,81.8,5,0,6,75,2.7,9,2017,Round 7
326,312,Adam Saad,DEF,11,7,4,2,90.9,0,3,6,85.7,1.8,10,2017,Round 7
327,312,Josh Schache,KEYF,11,8,3,2,54.5,2,0,4,50,2.7,6,2017,Round 7
328,312,Rhys Stanley,RUC,11,6,5,2,81.8,1,3,4,66.7,1.2,9,2017,Round 7
329,312,Jackson Thurlow,MID,11,7,4,1,72.7,1,2,5,71.4,1.8,8,2017,Round 7
330,312,Tom Williamson,DEF,11,6,5,1,63.6,1,3,5,83.3,1.2,7,2017,Round 7
331,332,Harley Balic,FWD,10,4,6,1,80,1,0,3,75,0.7,8,2017,Round 7
332,332,Luke Breust,FWD,10,6,4,3,70,2,0,3,50,1.5,7,2017,Round 7
333,332,Jack Darling,KEYF,10,9,1,3,50,2,0,4,44.4,9,5,2017,Round 7
334,332,Lynden Dunn,KEYD,10,7,3,1,70,1,3,5,71.4,2.3,7,2017,Round 7
335,332,Todd Elton,KEYF,10,8,2,2,80,2,0,7,87.5,4,8,2017,Round 7
336,332,Oliver Florent,FWD,10,4,6,1,60,1,0,1,25,0.7,6,2017,Round 7
337,332,Jeff Garlett,FWD,10,7,3,1,70,1,0,4,57.1,2.3,7,2017,Round 7
338,332,Josh Green,FWD,10,9,1,1,60,1,0,5,55.6,9,6,2017,Round 7
339,332,Jade Gresham,FWD,10,8,2,2,60,2,0,5,62.5,4,6,2017,Round 7
340,332,Jacob Hopper,MID,10,4,6,1,90,1,1,3,75,0.7,9,2017,Round 7
341,332,Tom Lynch,FWD,10,7,3,2,80,1,0,5,71.4,2.3,8,2017,Round 7
342,332,Oleg Markov,MID,10,5,5,1,90,2,0,4,80,1,9,2017,Round 7
343,332,Brandon Matera,FWD,10,7,3,3,90,0,0,6,85.7,2.3,9,2017,Round 7
344,332,Jeremy McGovern,KEYD,10,7,3,0,60,3,6,3,42.9,2.3,6,2017,Round 7
345,332,Daniel McStay,KEYD,10,5,5,0,80,2,1,3,60,1,8,2017,Round 7
346,332,Kurt Mutimer,FWD,10,6,4,2,80,2,1,5,83.3,1.5,8,2017,Round 7
347,332,Lachie Plowman,DEF,10,6,4,0,100,2,1,6,100,1.5,10,2017,Round 7
348,332,Sam Powell-Pepper,MID,10,4,6,1,80,1,0,3,75,0.7,8,2017,Round 7
349,332,Fletcher Roberts,KEYD,10,6,4,0,90,0,2,6,100,1.5,9,2017,Round 7
350,332,Nick Smith,DEF,10,6,4,2,80,2,4,4,66.7,1.5,8,2017,Round 7
351,332,Jacob Weitering,KEYD,10,6,4,2,70,2,1,5,83.3,1.5,7,2017,Round 7
352,353,Mark Blicavs,MID,9,4,5,2,88.9,3,1,4,100,0.8,8,2017,Round 7
353,353,Aidan Corr,KEYD,9,5,4,0,88.9,0,1,5,100,1.3,8,2017,Round 7
354,353,Martin Gleeson,DEF,9,6,3,0,88.9,4,0,5,83.3,2,8,2017,Round 7
355,353,Brady Grey,FWD,9,5,4,0,77.8,0,0,4,80,1.3,7,2017,Round 7
356,353,Mitch Hannan,FWD,9,6,3,3,33.3,2,0,2,33.3,2,3,2017,Round 7
357,353,Michael Hartley,KEYD,9,3,6,0,88.9,1,0,2,66.7,0.5,8,2017,Round 7
358,353,Will Hayward,FWD,9,6,3,0,33.3,3,1,3,50,2,3,2017,Round 7
359,353,Sam Kerridge,MID,9,5,4,1,66.7,1,2,3,60,1.3,6,2017,Round 7
360,353,Anthony McDonald-Tipungwuti,FWD,9,7,2,3,77.8,2,0,6,85.7,3.5,7,2017,Round 7
361,353,Sam Naismith,RUC,9,5,4,1,77.8,0,1,3,60,1.3,7,2017,Round 7
362,353,James Parsons,FWD,9,3,6,2,66.7,2,0,1,33.3,0.5,6,2017,Round 7
363,353,Jonathon Patton,KEYF,9,6,3,1,77.8,1,0,4,66.7,2,7,2017,Round 7
364,353,Daniel Rioli,FWD,9,4,5,1,77.8,1,0,2,50,0.8,7,2017,Round 7
365,353,Aaron Sandilands,RUC,9,0,9,0,77.8,1,0,0,0,0,7,2017,Round 7
366,353,Ivan Soldo,RUC,9,4,5,0,77.8,3,0,2,50,0.8,7,2017,Round 7
367,368,Levi Casboult,KEYF,8,5,3,2,87.5,3,0,4,80,1.7,7,2017,Round 7
368,368,Matt Dea,DEF,8,5,3,0,75,3,2,4,80,1.7,6,2017,Round 7
369,368,Alex Fasolo,FWD,8,7,1,2,62.5,1,0,4,57.1,7,5,2017,Round 7
370,368,Riley Knight,FWD,8,3,5,0,62.5,2,1,0,0,0.6,5,2017,Round 7
371,368,Jack Leslie,KEYD,8,2,6,1,100,3,1,2,100,0.3,8,2017,Round 7
372,368,Conor McKenna,DEF,8,6,2,1,87.5,2,3,5,83.3,3,7,2017,Round 7
373,368,Shane Mumford,RUC,8,3,5,1,100,3,1,3,100,0.6,8,2017,Round 7
374,368,Brad Scheer,FWD,8,4,4,2,75,0,0,4,100,1,6,2017,Round 7
375,376,Josh Bruce,KEYF,7,4,3,1,57.1,1,0,2,50,1.3,4,2017,Round 7
376,376,Dylan Grimes,DEF,7,3,4,0,71.4,3,0,2,66.7,0.8,5,2017,Round 7
377,376,Eric Hipwood,KEYF,7,4,3,1,42.9,4,1,1,25,1.3,3,2017,Round 7
378,376,Mitch Robinson,FWD,7,5,2,1,71.4,2,1,5,100,2.5,5,2017,Round 7
379,376,Sam Rowe,KEYD,7,4,3,1,100,0,3,4,100,1.3,7,2017,Round 7
380,376,James Sicily,DEF,7,5,2,0,100,2,1,5,100,2.5,7,2017,Round 7
381,376,Billie Smedts,MID,7,2,5,2,71.4,0,0,2,100,0.4,5,2017,Round 7
382,376,Jake Stringer,FWD,7,5,2,1,57.1,2,0,2,40,2.5,4,2017,Round 7
383,376,Nick Vlastuin,DEF,7,6,1,2,100,0,1,6,100,6,7,2017,Round 7
384,376,Taylor Walker,KEYF,7,4,3,2,71.4,5,0,3,75,1.3,5,2017,Round 7
385,386,Nathan Brown,KEYD,6,2,4,0,50,3,1,1,50,0.5,3,2017,Round 7
386,386,Josh Dunkley,FWD,6,5,1,1,66.7,4,0,3,60,5,4,2017,Round 7
387,386,Corey Ellis,DEF,6,2,4,1,83.3,0,2,2,100,0.5,5,2017,Round 7
388,386,Darcy Moore,KEYF,6,4,2,1,83.3,2,0,3,75,2,5,2017,Round 7
389,386,Nathan Vardy,RUC,6,2,4,0,50,2,0,1,50,0.5,3,2017,Round 7
390,391,Mason Cox,RUC,4,3,1,0,50,4,0,1,33.3,3,2,2017,Round 7
391,391,Jonathan Giles,RUC,4,3,1,1,50,8,2,1,33.3,3,2,2017,Round 7
392,391,Billy Longer,RUC,4,0,4,0,100,4,0,0,0,0,4,2017,Round 7
393,394,Grant Birchall,DEF,3,3,0,0,33.3,1,0,1,33.3,0,1,2017,Round 7
394,394,Adam Kennedy,DEF,3,2,1,0,66.7,0,1,1,50,2,2,2017,Round 7
395,396,Corey Wagner,DEF,2,2,0,1,50,1,0,1,50,0,1,2017,Round 7
396,397,Lachie Henderson,KEYD,0,0,0,0,0,0,0,0,0,0,0,2017,Round 7
