,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
197,186,Kamdyn McIntosh,MID,16,9,7,4,75,1,3,7,77.8,1.3,12,2018,Round 21
198,186,Tom Papley,FWD,16,10,6,2,68.8,1,3,6,60,1.7,11,2018,Round 21
199,186,Alex Rance,KEYD,16,11,5,1,62.5,8,3,6,54.5,2.2,10,2018,Round 21
200,186,Tim Taranto,MID,16,11,5,4,50,3,0,5,45.5,2.2,8,2018,Round 21
201,186,Robbie Tarrant,KEYD,16,11,5,4,68.8,4,3,7,63.6,2.2,11,2018,Round 21
202,186,Josh Walker,KEYD,16,9,7,1,87.5,1,3,7,77.8,1.3,14,2018,Round 21
203,186,Jack Watts,KEYF,16,8,8,1,87.5,2,0,7,87.5,1,14,2018,Round 21
204,205,Callum Ah Chee,DEF,15,6,9,1,60,2,3,4,66.7,0.7,9,2018,Round 21
205,205,Brendon Ah Chee,FWD,15,6,9,3,73.3,0,1,3,50,0.7,11,2018,Round 21
206,205,Aliir Aliir,KEYD,15,12,3,2,66.7,1,3,7,58.3,4,10,2018,Round 21
207,205,Kaiden Brand,KEYD,15,8,7,0,93.3,0,2,7,87.5,1.1,14,2018,Round 21
208,205,Mitch Brown,KEYF,15,9,6,0,93.3,2,1,8,88.9,1.5,14,2018,Round 21
209,205,Jeremy Cameron,KEYF,15,11,4,0,80,2,0,8,72.7,2.8,12,2018,Round 21
210,205,Majak Daw,KEYD,15,10,5,0,93.3,3,2,9,90,2,14,2018,Round 21
211,205,Jordan Dawson,FWD,15,13,2,1,73.3,2,2,10,76.9,6.5,11,2018,Round 21
212,205,Paddy Dow,FWD,15,10,5,5,60,4,0,5,50,2,9,2018,Round 21
213,205,Cameron Ellis-Yolmen,MID,15,4,11,2,80,0,0,3,75,0.4,12,2018,Round 21
214,205,Levi Greenwood,DEF,15,11,4,3,60,3,4,6,54.5,2.8,9,2018,Round 21
215,205,Jack Gunston,KEYF,15,10,5,3,66.7,1,3,6,60,2,10,2018,Round 21
216,205,Shannon Hurn,DEF,15,12,3,1,86.7,1,2,10,83.3,4,13,2018,Round 21
217,205,Lin Jong,FWD,15,7,8,2,80,3,1,5,71.4,0.9,12,2018,Round 21
218,205,Tom Langdon,DEF,15,8,7,0,80,1,4,6,75,1.1,12,2018,Round 21
219,205,Rory Lobb,RUC,15,12,3,4,46.7,0,1,5,41.7,4,7,2018,Round 21
220,205,Steven May,KEYD,15,11,4,0,86.7,3,5,9,81.8,2.8,13,2018,Round 21
221,205,Chris Mayne,MID,15,7,8,2,86.7,1,0,5,71.4,0.9,13,2018,Round 21
222,205,Anthony McDonald-Tipungwuti,FWD,15,9,6,1,93.3,0,0,8,88.9,1.5,14,2018,Round 21
223,205,Jarrad McVeigh,DEF,15,8,7,0,93.3,0,4,7,87.5,1.1,14,2018,Round 21
224,205,Harry Morrison,FWD,15,7,8,1,73.3,2,2,5,71.4,0.9,11,2018,Round 21
225,205,Luke Ryan,DEF,15,11,4,2,80,2,3,9,81.8,2.8,12,2018,Round 21
226,205,Lewis Taylor,FWD,15,9,6,3,80,0,2,8,88.9,1.5,12,2018,Round 21
227,205,Michael Walters,FWD,15,10,5,2,86.7,1,0,9,90,2,13,2018,Round 21
228,205,Lachie Weller,MID,15,7,8,2,73.3,4,2,5,71.4,0.9,11,2018,Round 21
229,230,Mark Baguley,FWD,14,9,5,2,85.7,2,2,7,77.8,1.8,12,2018,Round 21
230,230,Hayden Ballantyne,FWD,14,11,3,3,71.4,5,1,7,63.6,3.7,10,2018,Round 21
231,230,Brennan Cox,KEYF,14,12,2,3,71.4,3,0,8,66.7,6,10,2018,Round 21
232,230,Tory Dickson,FWD,14,7,7,3,50,2,0,4,57.1,1,7,2018,Round 21
233,230,Orazio Fantasia,FWD,14,10,4,3,64.3,4,0,5,50,2.5,9,2018,Round 21
234,230,Nathan Freeman,MID,14,9,5,2,78.6,0,1,6,66.7,1.8,11,2018,Round 21
235,230,Bayley Fritsch,FWD,14,8,6,1,85.7,1,1,7,87.5,1.3,12,2018,Round 21
236,230,Sam Gray,FWD,14,8,6,2,57.1,2,1,2,25,1.3,8,2018,Round 21
237,230,Tom Hawkins,KEYF,14,12,2,5,50,3,0,5,41.7,6,7,2018,Round 21
238,230,Will Hayward,FWD,14,10,4,2,85.7,0,0,9,90,2.5,12,2018,Round 21
239,230,Nick Holman,FWD,14,4,10,0,78.6,1,0,3,75,0.4,11,2018,Round 21
240,230,Jay Kennedy Harris,MID,14,5,9,1,100,2,0,5,100,0.6,14,2018,Round 21
241,230,Shane Kersten,KEYD,14,11,3,1,92.9,3,3,10,90.9,3.7,13,2018,Round 21
242,230,Darcy Lang,FWD,14,5,9,2,78.6,1,1,3,60,0.6,11,2018,Round 21
243,230,Matthew Lobbe,RUC,14,8,6,1,78.6,3,0,5,62.5,1.3,11,2018,Round 21
244,230,Rowan Marshall,KEYF,14,9,5,3,78.6,3,0,6,66.7,1.8,11,2018,Round 21
245,230,Alex Neal-Bullen,FWD,14,10,4,6,50,8,0,3,30,2.5,7,2018,Round 21
246,230,Michael Rischitelli,DEF,14,6,8,0,92.9,1,5,5,83.3,0.8,13,2018,Round 21
247,230,Josh Schache,KEYF,14,10,4,1,42.9,3,0,4,40,2.5,6,2018,Round 21
248,230,Jarrod Witts,RUC,14,4,10,2,85.7,5,0,3,75,0.4,12,2018,Round 21
249,230,Sam Wright,DEF,14,7,7,1,100,0,1,7,100,1,14,2018,Round 21
250,230,Dayne Zorko,MID,14,6,8,2,78.6,3,0,4,66.7,0.8,11,2018,Round 21
251,252,Tom Bellchambers,RUC,13,3,10,2,61.5,2,1,1,33.3,0.3,8,2018,Round 21
252,252,Mark Blicavs,KEYD,13,6,7,4,84.6,4,3,6,100,0.9,11,2018,Round 21
253,252,Kyle Cheney,KEYD,13,7,6,1,76.9,2,2,5,71.4,1.2,10,2018,Round 21
254,252,Charlie Curnow,KEYF,13,11,2,4,53.8,1,2,5,45.5,5.5,7,2018,Round 21
255,252,Aaron Francis,KEYD,13,10,3,1,84.6,1,3,8,80,3.3,11,2018,Round 21
256,252,Brodie Grundy,RUC,13,7,6,2,76.9,0,0,4,57.1,1.2,10,2018,Round 21
257,252,Cameron Guthrie,DEF,13,6,7,1,84.6,3,0,4,66.7,0.9,11,2018,Round 21
258,252,Sam Jacobs,RUC,13,6,7,1,53.8,5,1,1,16.7,0.9,7,2018,Round 21
259,252,Adam Kennedy,DEF,13,9,4,3,76.9,2,4,6,66.7,2.3,10,2018,Round 21
260,252,Zac Langdon,FWD,13,5,8,2,92.3,1,1,4,80,0.6,12,2018,Round 21
261,252,Ben McNiece,DEF,13,6,7,1,84.6,1,1,5,83.3,0.9,11,2018,Round 21
262,252,Tim Membrey,KEYF,13,8,5,1,53.8,2,0,5,62.5,1.6,7,2018,Round 21
263,252,Quinton Narkle,FWD,13,4,9,0,76.9,2,1,2,50,0.4,10,2018,Round 21
264,252,Alex Pearce,KEYD,13,6,7,0,84.6,2,2,6,100,0.9,11,2018,Round 21
265,252,Ben Ronke,FWD,13,7,6,3,61.5,4,0,4,57.1,1.2,8,2018,Round 21
266,252,Callum Sinclair,RUC,13,9,4,3,53.8,6,2,5,55.6,2.3,7,2018,Round 21
267,252,Sam Switkowski,FWD,13,6,7,2,69.2,2,0,3,50,0.9,9,2018,Round 21
268,252,Zach Tuohy,DEF,13,8,5,0,69.2,1,5,4,50,1.6,9,2018,Round 21
269,252,Jimmy Webster,DEF,13,11,2,1,69.2,3,4,7,63.6,5.5,9,2018,Round 21
270,271,Shaun Atley,FWD,12,6,6,1,66.7,2,1,3,50,1,8,2018,Round 21
