,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,251,Daniel Talia,KEYD,13,8,5,1,53.8,4,1,3,37.5,1.6,7,2012,Round 16
274,251,Chris Tarrant,KEYF,13,11,2,3,84.6,0,0,7,77.8,4.5,9,2012,Round 16
275,251,Matt de Boer,FWD,13,8,5,2,61.5,2,2,3,37.5,1.6,8,2012,Round 16
276,277,Troy Chaplin,KEYD,12,8,4,0,91.7,1,2,7,87.5,2,11,2012,Round 16
277,277,Chris Dawes,KEYF,12,7,5,2,75,0,0,6,85.7,1.4,9,2012,Round 16
278,277,Matt Dea,DEF,12,7,5,2,83.3,3,0,6,85.7,1.4,10,2012,Round 16
279,277,Cory Dell'Olio,FWD,12,8,4,1,66.7,2,1,5,71.4,1.8,7,2012,Round 16
280,277,Courtenay Dempsey,DEF,12,9,3,3,91.7,2,2,8,88.9,3,11,2012,Round 16
281,277,Josh Drummond,DEF,12,9,3,1,66.7,2,3,5,55.6,3,8,2012,Round 16
282,277,Lachie Henderson,KEYD,12,9,3,0,75,1,3,6,66.7,3,9,2012,Round 16
283,277,Josh Hunt,DEF,12,6,6,0,100,0,1,6,100,1,12,2012,Round 16
284,277,Justin Koschitzke,KEYF,12,8,4,3,75,3,2,6,75,2,9,2012,Round 16
285,277,Shane Mumford,RUC,12,5,7,1,58.3,3,0,2,40,0.7,7,2012,Round 16
286,277,Chris Newman,DEF,12,7,5,1,91.7,1,2,6,85.7,1.4,11,2012,Round 16
287,277,Alan Toovey,DEF,12,7,5,1,50,2,2,3,42.9,1.4,6,2012,Round 16
288,277,Tom Williams,KEYF,12,11,1,3,50,3,0,5,45.5,11,6,2012,Round 16
289,277,Aaron Young,FWD,12,3,9,1,75,2,0,2,66.7,0.3,9,2012,Round 16
290,291,Jed Adcock,DEF,11,9,2,3,100,0,5,9,100,4.5,11,2012,Round 16
291,291,Jake Batchelor,DEF,11,6,5,0,63.6,4,1,4,66.7,1.2,7,2012,Round 16
292,291,Eddie Betts,FWD,11,8,3,3,63.6,1,0,5,62.5,2.7,7,2012,Round 16
293,291,Luke Brown,DEF,11,7,4,1,81.8,1,2,5,71.4,1.8,9,2012,Round 16
294,291,Nathan Brown,KEYD,11,4,7,1,90.9,2,4,3,75,0.6,10,2012,Round 16
295,291,Jonathan Brown,KEYF,11,5,6,1,81.8,1,0,4,80,0.8,9,2012,Round 16
296,291,Stephen Clifton,MID,11,5,6,2,72.7,2,0,2,40,0.8,8,2012,Round 16
297,291,James Frawley,KEYD,11,8,3,0,100,1,3,8,100,2.7,11,2012,Round 16
298,291,Tyson Goldsack,FWD,11,6,5,1,81.8,4,0,4,80,1,8,2012,Round 16
299,291,Lachlan Hansen,KEYF,11,7,4,1,81.8,1,0,6,85.7,1.8,9,2012,Round 16
300,291,Kyle Hardingham,DEF,11,8,3,1,81.8,2,1,6,75,2.7,9,2012,Round 16
301,291,Kieran Harper,FWD,11,11,0,5,81.8,2,0,8,80,0,8,2012,Round 16
302,291,Michael Johnson,KEYD,11,9,2,1,72.7,1,1,7,77.8,4.5,8,2012,Round 16
303,291,Luke McGuane,KEYF,11,7,4,2,45.5,2,0,3,42.9,1.8,5,2012,Round 16
304,291,Tendai Mzungu,MID,11,10,1,4,72.7,5,0,8,80,10,8,2012,Round 16
305,291,Brett O'Hanlon,FWD,11,6,5,2,90.9,1,0,6,100,1.2,10,2012,Round 16
306,291,Joel Patfull,KEYD,11,8,3,0,72.7,6,5,6,75,2.7,8,2012,Round 16
307,291,Ted Richards,KEYD,11,7,4,1,90.9,2,5,6,85.7,1.8,10,2012,Round 16
308,291,Nick Riewoldt,KEYF,11,8,3,4,100,2,0,8,100,2.7,11,2012,Round 16
309,291,David Swallow,MID,11,6,5,1,100,1,1,6,100,1.2,11,2012,Round 16
310,291,Trent West,RUC,11,6,5,1,36.4,3,0,2,33.3,1.2,4,2012,Round 16
311,312,Jamie Elliott,FWD,10,7,3,2,50,2,1,2,28.6,2.3,5,2012,Round 16
312,312,Stephen Gilham,KEYD,10,5,5,0,80,0,0,3,60,1,8,2012,Round 16
313,312,Jonathon Griffin,RUC,10,4,6,0,40,1,1,1,25,0.7,4,2012,Round 16
314,312,Ryan Harwood,DEF,10,5,5,1,70,1,1,3,60,1,7,2012,Round 16
315,312,Tom Hawkins,KEYF,10,9,1,3,60,1,0,5,55.6,9,6,2012,Round 16
316,312,Nick Haynes,FWD,10,4,6,1,70,4,0,2,50,0.7,7,2012,Round 16
317,312,Christian Howard,DEF,10,6,4,0,80,1,0,6,100,1.5,8,2012,Round 16
318,312,Karmichael Hunt,MID,10,7,3,2,90,3,1,6,85.7,2.3,9,2012,Round 16
319,312,Darren Jolly,RUC,10,5,5,1,90,0,3,5,100,1,9,2012,Round 16
320,312,Tom Lynch,FWD,10,9,1,2,70,1,0,6,66.7,9,7,2012,Round 16
321,312,Murray Newman,FWD,10,5,5,2,80,2,0,3,60,1,8,2012,Round 16
322,312,Jared Rivers,KEYD,10,9,1,5,50,2,0,4,44.4,9,5,2012,Round 16
323,312,Dylan Roberton,DEF,10,7,3,4,80,1,2,5,71.4,2.3,8,2012,Round 16
324,312,Ben Rutten,KEYD,10,7,3,3,100,0,0,7,100,2.3,10,2012,Round 16
325,312,Will Schofield,DEF,10,7,3,3,40,2,2,2,28.6,2.3,4,2012,Round 16
326,312,Justin Sherman,FWD,10,4,6,2,90,1,0,3,75,0.7,9,2012,Round 16
327,312,James Strauss,DEF,10,7,3,3,70,2,2,4,57.1,2.3,7,2012,Round 16
328,329,Todd Banfield,FWD,9,4,5,1,44.4,3,1,2,50,0.8,4,2012,Round 16
329,329,Jared Brennan,DEF,9,5,4,1,77.8,2,0,3,60,1.3,7,2012,Round 16
330,329,Greg Broughton,DEF,9,2,7,0,66.7,3,0,2,100,0.3,6,2012,Round 16
331,329,Mitchell Brown,KEYD,9,5,4,1,66.7,3,1,3,60,1.3,6,2012,Round 16
332,329,Martin Clarke,DEF,9,6,3,2,100,1,0,6,100,2,9,2012,Round 16
333,329,Travis Cloke,KEYF,9,6,3,2,66.7,3,0,4,66.7,2,6,2012,Round 16
334,329,Aaron Joseph,DEF,9,7,2,1,88.9,2,0,6,85.7,3.5,8,2012,Round 16
335,329,Jamie Macmillan,MID,9,4,5,1,88.9,1,1,3,75,0.8,8,2012,Round 16
336,329,Ahmed Saad,FWD,9,6,3,1,66.7,3,0,5,83.3,2,6,2012,Round 16
337,329,Tom Simpkin,KEYD,9,7,2,2,77.8,0,3,5,71.4,3.5,7,2012,Round 16
338,329,Devon Smith,FWD,9,2,7,0,55.6,0,0,0,0,0.3,5,2012,Round 16
339,329,Matthew Suckling,DEF,9,5,4,2,88.9,2,0,5,100,1.3,8,2012,Round 16
340,329,Robbie Tarrant,KEYF,9,6,3,0,77.8,2,0,4,80,1.7,6,2012,Round 16
341,329,Josh Walker,KEYF,9,5,4,0,33.3,2,1,1,20,1.3,3,2012,Round 16
342,329,Matthew Warnock,KEYD,9,7,2,0,66.7,3,4,4,57.1,3.5,6,2012,Round 16
343,329,Matthew Watson,KEYD,9,7,2,0,66.7,3,2,4,57.1,3.5,6,2012,Round 16
344,345,Sam Blease,FWD,8,6,2,2,87.5,3,0,6,100,3,7,2012,Round 16
345,345,Jeremy Cameron,KEYF,8,6,2,0,37.5,3,0,2,33.3,3,3,2012,Round 16
346,345,Ayce Cordy,KEYF,8,7,1,2,62.5,0,0,4,57.1,7,5,2012,Round 16
347,345,Nick Duigan,DEF,8,4,4,0,50,3,1,3,75,1,4,2012,Round 16
348,345,Sam Dunell,MID,8,5,3,1,75,1,1,4,80,1.7,6,2012,Round 16
349,345,Andrejs Everitt,FWD,8,7,1,2,87.5,0,1,6,85.7,7,7,2012,Round 16
350,345,Todd Goldstein,RUC,8,1,7,0,87.5,0,0,1,100,0.1,7,2012,Round 16
351,345,Tom Lonergan,KEYD,8,5,3,0,87.5,3,3,4,80,1.7,7,2012,Round 16
352,345,Brodie Martin,DEF,8,7,1,0,62.5,2,2,4,57.1,7,5,2012,Round 16
353,345,Will Minson,RUC,8,3,5,0,75,1,2,1,33.3,0.6,6,2012,Round 16
354,345,Jonathon Patton,KEYF,8,4,4,2,100,0,0,4,100,1,8,2012,Round 16
355,345,Zac Smith,RUC,8,2,6,1,62.5,1,3,1,50,0.3,5,2012,Round 16
356,357,Matt Campbell,FWD,7,1,6,2,100,1,0,1,100,0.2,7,2012,Round 16
357,357,Kyle Cheney,DEF,7,2,5,1,100,0,0,2,100,0.4,7,2012,Round 16
358,357,Aaron Cornelius,KEYF,7,2,5,0,100,1,0,2,100,0.4,7,2012,Round 16
359,357,Sam Day,KEYF,7,2,5,1,71.4,0,0,0,0,0.4,5,2012,Round 16
360,357,Tom Derickx,RUC,7,3,4,2,100,3,0,3,100,0.8,7,2012,Round 16
361,357,Patrick McGinnity,MID,7,2,5,1,100,3,0,2,100,0.4,7,2012,Round 16
362,357,Billie Smedts,FWD,7,4,3,2,71.4,1,0,2,50,1.3,5,2012,Round 16
363,357,Cam Sutcliffe,MID,7,6,1,3,85.7,1,1,5,83.3,6,6,2012,Round 16
364,357,Harry Taylor,KEYD,7,6,1,0,71.4,2,3,4,66.7,6,5,2012,Round 16
365,357,Lindsay Thomas,FWD,7,6,1,2,100,2,0,6,100,6,7,2012,Round 16
366,367,Matthew Bate,FWD,6,6,0,3,83.3,2,0,5,83.3,0,5,2012,Round 16
367,367,Jamie Bennell,MID,6,4,2,0,66.7,2,1,3,75,2,4,2012,Round 16
368,367,Josh Hall,KEYF,6,4,2,2,83.3,0,0,3,75,2,5,2012,Round 16
369,367,Aaron Hall,FWD,6,4,2,2,50,1,0,2,50,2,3,2012,Round 16
370,367,Patrick Karnezis,FWD,6,3,3,1,83.3,2,0,3,100,1,5,2012,Round 16
371,367,Matthew Kreuzer,RUC,6,2,4,1,66.7,1,3,1,50,0.5,4,2012,Round 16
372,367,Matthew Lobbe,RUC,6,3,3,2,66.7,0,1,2,66.7,1,4,2012,Round 16
373,367,Scott McMahon,DEF,6,5,1,1,66.7,0,3,3,60,5,4,2012,Round 16
374,367,Nic Naitanui,RUC,6,2,4,2,50,2,0,1,50,0.5,3,2012,Round 16
375,367,Rhys Palmer,MID,6,2,4,1,83.3,0,1,1,50,0.5,5,2012,Round 16
376,367,Kyle Reimers,FWD,6,4,2,1,50,1,0,2,50,2,3,2012,Round 16
377,367,Lewis Roberts-Thomson,KEYF,6,3,3,2,66.7,1,0,1,33.3,1,4,2012,Round 16
378,367,Jackson Sheringham,MID,6,3,3,1,100,1,1,3,100,1,6,2012,Round 16
379,367,Koby Stevens,MID,6,4,2,1,66.7,3,1,2,50,2,4,2012,Round 16
380,367,Jason Tutt,FWD,6,3,3,1,100,0,1,3,100,1,6,2012,Round 16
381,367,Chad Wingard,MID,6,3,3,0,83.3,0,1,2,66.7,1,5,2012,Round 16
382,383,Jack Darling,KEYF,5,5,0,0,40,0,0,2,40,0,2,2012,Round 16
383,383,Sam Fisher,KEYD,5,3,2,1,100,1,1,3,100,1.5,5,2012,Round 16
384,383,Israel Folau,KEYF,5,5,0,1,40,3,0,2,40,0,2,2012,Round 16
385,383,Nathan Lovett-Murray,MID,5,2,3,2,80,3,0,1,50,0.7,4,2012,Round 16
386,383,Beau Maister,KEYF,5,4,1,0,80,1,0,2,66.7,3,3,2012,Round 16
387,388,Simon Buckley,DEF,4,2,2,0,75,2,1,1,50,1,3,2012,Round 16
388,388,Tom Jonas,DEF,4,0,4,0,75,1,0,0,0,0,3,2012,Round 16
389,388,Paul Puopolo,FWD,4,1,3,2,75,2,0,0,0,0.3,3,2012,Round 16
390,388,Jeromey Webberley,DEF,4,2,2,0,75,0,0,1,50,1,3,2012,Round 16
391,388,Nathan Wilson,FWD,4,4,0,2,50,0,0,2,50,0,2,2012,Round 16
392,393,Lukas Markovic,KEYD,3,1,2,0,66.7,1,0,1,100,0.5,2,2012,Round 16
393,394,Ricky Henderson,DEF,2,1,1,0,50,2,0,1,100,1,1,2012,Round 16
394,395,Mark Jamar,RUC,1,1,0,1,0,0,0,0,0,0,0,2012,Round 16
395,396,Antoni Grover,KEYD,0,0,0,0,0,0,0,0,0,0,0,2012,Round 16
396,396,Ashton Hams,FWD,0,0,0,0,0,0,0,0,0,0,0,2012,Round 16
397,396,Fraser McInnes,KEYF,0,0,0,0,0,0,0,0,0,0,0,2012,Round 16
398,396,Lewis Stevenson,DEF,0,0,0,0,0,0,0,0,0,0,0,2012,Round 16
399,396,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,0,0,0,2012,Round 16
400,396,Andrew Walker,FWD,0,0,0,0,0,0,0,0,0,0,0,2012,Round 16
