,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
271,268,Lynden Dunn,KEYD,13,7,6,0,76.9,1,3,5,71.4,1.2,10,2018,Round 15
272,268,Lachie Fogarty,FWD,13,6,7,1,69.2,2,1,2,33.3,0.9,9,2018,Round 15
273,268,Darcy Gardiner,KEYD,13,10,3,0,69.2,3,4,7,70,3.3,9,2018,Round 15
274,268,Robbie Gray,FWD,13,5,8,3,76.9,1,0,4,80,0.6,10,2018,Round 15
275,268,Dylan Grimes,DEF,13,9,4,1,92.3,2,0,8,88.9,2.3,12,2018,Round 15
276,268,Heath Grundy,KEYD,13,5,8,1,69.2,3,3,3,60,0.6,9,2018,Round 15
277,268,Ricky Henderson,MID,13,7,6,1,92.3,1,2,7,100,1.2,12,2018,Round 15
278,268,Nathan Hrovat,FWD,13,8,5,1,61.5,1,0,5,62.5,1.6,8,2018,Round 15
279,268,Lewis Jetta,DEF,13,6,7,2,100,0,0,6,100,0.9,13,2018,Round 15
280,268,Aaron Mullett,DEF,13,8,5,0,92.3,1,4,7,87.5,1.6,12,2018,Round 15
281,268,Brandan Parfitt,FWD,13,7,6,4,61.5,5,0,3,42.9,1.2,8,2018,Round 15
282,268,Dane Rampe,KEYD,13,8,5,0,84.6,1,5,6,75,1.6,11,2018,Round 15
283,268,Alex Rance,KEYD,13,7,6,0,92.3,5,3,7,100,1.2,12,2018,Round 15
284,268,Ed Richards,DEF,13,8,5,1,69.2,1,0,6,75,1.6,9,2018,Round 15
285,268,Jaidyn Stephenson,FWD,13,9,4,5,69.2,2,0,5,55.6,2.3,9,2018,Round 15
286,268,Robbie Tarrant,KEYD,13,8,5,3,84.6,2,3,7,87.5,1.6,11,2018,Round 15
287,268,Jacob Weitering,KEYD,13,8,5,0,61.5,5,1,3,37.5,1.6,8,2018,Round 15
288,268,Matthew Wright,FWD,13,10,3,2,46.2,3,2,3,30,3.3,6,2018,Round 15
289,290,Ben Ainsworth,FWD,12,4,8,0,58.3,4,0,2,50,0.5,7,2018,Round 15
290,290,Brayden Ainsworth,FWD,12,7,5,1,66.7,1,1,3,42.9,1.4,8,2018,Round 15
291,290,James Frawley,KEYD,12,8,4,3,75,4,3,6,75,2,9,2018,Round 15
292,290,Will Hayward,FWD,12,10,2,2,58.3,1,2,6,60,5,7,2018,Round 15
293,290,Jack Henry,DEF,12,6,6,0,83.3,0,3,5,83.3,1,10,2018,Round 15
294,290,David Mackay,DEF,12,10,2,4,66.7,3,0,6,60,5,8,2018,Round 15
295,290,Paddy McCartin,KEYF,12,8,4,1,41.7,2,0,3,37.5,2,5,2018,Round 15
296,290,Dale Morris,KEYD,12,4,8,1,83.3,0,3,4,100,0.5,10,2018,Round 15
297,290,Andrew Phillips,RUC,12,7,5,1,66.7,2,1,3,42.9,1.4,8,2018,Round 15
298,290,Myles Poholke,FWD,12,7,5,2,75,3,0,6,85.7,1.4,9,2018,Round 15
299,290,Rory Thompson,KEYD,12,6,6,1,66.7,2,1,4,66.7,1,8,2018,Round 15
300,301,Nathan Broad,DEF,11,5,6,0,90.9,0,3,4,80,0.8,10,2018,Round 15
301,301,Luke Brown,DEF,11,9,2,1,72.7,0,2,6,66.7,4.5,8,2018,Round 15
302,301,Charlie Dixon,KEYF,11,9,2,4,45.5,2,0,4,44.4,4.5,5,2018,Round 15
303,301,Conor Glass,DEF,11,7,4,2,90.9,3,3,7,100,1.8,10,2018,Round 15
304,301,Joel Hamling,KEYD,11,4,7,0,100,0,1,4,100,0.6,11,2018,Round 15
305,301,Will Hoskin-Elliott,FWD,11,4,7,1,63.6,0,0,2,50,0.6,7,2018,Round 15
306,301,Josh Jenkins,KEYF,11,8,3,1,36.4,5,0,3,37.5,2.7,4,2018,Round 15
307,301,Tom McCartin,KEYF,11,7,4,2,63.6,2,0,3,42.9,1.8,7,2018,Round 15
308,301,Daniel McStay,KEYF,11,8,3,1,81.8,2,0,6,75,2.7,9,2018,Round 15
309,301,Jordan Murdoch,FWD,11,10,1,3,72.7,1,3,7,70,10,8,2018,Round 15
310,301,Harrison Petty,KEYD,11,7,4,0,45.5,2,1,2,28.6,1.8,5,2018,Round 15
311,301,Jasper Pittard,DEF,11,8,3,1,90.9,1,1,7,87.5,2.7,10,2018,Round 15
312,301,Heath Shaw,DEF,11,7,4,0,81.8,3,1,5,71.4,1.8,9,2018,Round 15
313,301,Nick Smith,DEF,11,5,6,1,81.8,1,3,4,80,0.8,9,2018,Round 15
314,301,Kayne Turner,FWD,11,4,7,1,90.9,0,0,4,100,0.6,10,2018,Round 15
315,301,Jake Waterman,KEYF,11,9,2,2,72.7,1,0,7,77.8,4.5,8,2018,Round 15
316,301,Matt de Boer,FWD,11,5,6,2,63.6,1,0,2,40,0.8,7,2018,Round 15
317,318,Flynn Appleby,DEF,10,7,3,1,70,7,2,5,71.4,2.3,7,2018,Round 15
318,318,Hayden Ballantyne,FWD,10,7,3,3,70,0,0,4,57.1,2.3,7,2018,Round 15
319,318,Tom Cole,DEF,10,5,5,0,100,0,2,5,100,1,10,2018,Round 15
320,318,Jordan Gallucci,FWD,10,9,1,4,60,2,1,5,55.6,9,6,2018,Round 15
321,318,Sam Gray,FWD,10,7,3,3,60,4,0,3,42.9,2.3,6,2018,Round 15
322,318,Kyle Hartigan,KEYD,10,5,5,0,80,1,0,3,60,1,8,2018,Round 15
323,318,Darragh Joyce,KEYD,10,4,6,1,70,5,4,2,50,0.7,7,2018,Round 15
324,318,Jake Melksham,FWD,10,8,2,3,50,3,0,4,50,4,5,2018,Round 15
325,318,Jack Newnes,FWD,10,6,4,2,70,3,0,4,66.7,1.5,7,2018,Round 15
326,318,Jonathon Patton,KEYF,10,6,4,0,40,4,0,1,16.7,1.5,4,2018,Round 15
327,318,Wil Powell,FWD,10,7,3,2,60,1,0,4,57.1,2.3,6,2018,Round 15
328,318,Paul Puopolo,FWD,10,7,3,4,90,0,0,6,85.7,2.3,9,2018,Round 15
329,318,Willie Rioli,FWD,10,5,5,2,70,1,0,3,60,1,7,2018,Round 15
330,318,Michael Rischitelli,DEF,10,6,4,2,60,1,1,3,50,1.5,6,2018,Round 15
331,318,Luke Ryan,DEF,10,6,4,0,90,1,1,5,83.3,1.5,9,2018,Round 15
332,318,Jack Silvagni,FWD,10,4,6,0,70,3,2,2,50,0.7,7,2018,Round 15
333,318,Callum Sinclair,RUC,10,8,2,2,70,2,1,5,62.5,4,7,2018,Round 15
334,318,Sam Taylor,KEYD,10,5,5,1,80,1,1,5,100,1,8,2018,Round 15
335,336,Tom Bellchambers,RUC,9,5,4,1,77.8,0,1,4,80,1.3,7,2018,Round 15
336,336,Kyle Cheney,KEYD,9,7,2,3,88.9,1,1,6,85.7,3.5,8,2018,Round 15
337,336,Brayden Crossley,KEYF,9,5,4,0,55.6,1,0,2,40,1.3,5,2018,Round 15
338,336,Lance Franklin,KEYF,9,6,3,1,77.8,2,0,5,83.3,2,7,2018,Round 15
339,336,Bayley Fritsch,FWD,9,9,0,3,77.8,0,0,7,77.8,0,7,2018,Round 15
340,336,Dougal Howard,KEYD,9,6,3,1,100,1,2,6,100,2,9,2018,Round 15
341,336,Jake Kelly,DEF,9,5,4,1,100,1,0,5,100,1.3,9,2018,Round 15
342,336,Rory Lobb,RUC,9,7,2,2,66.7,1,0,4,57.1,3.5,6,2018,Round 15
343,336,Scott Lycett,RUC,9,5,4,1,55.6,3,0,2,40,1.3,5,2018,Round 15
344,336,Brandon Matera,FWD,9,7,2,1,77.8,1,0,5,71.4,3.5,7,2018,Round 15
345,336,Jeremy McGovern,KEYD,9,8,1,2,44.4,4,1,4,50,8,4,2018,Round 15
346,336,Oscar McInerney,KEYF,9,4,5,0,77.8,2,0,2,50,0.8,7,2018,Round 15
347,336,James Parsons,FWD,9,3,6,0,77.8,1,0,1,33.3,0.5,7,2018,Round 15
348,336,Bailey Rice,DEF,9,7,2,0,55.6,2,2,3,42.9,3.5,5,2018,Round 15
349,336,Dawson Simpson,RUC,9,2,7,1,66.7,1,0,1,50,0.3,6,2018,Round 15
350,336,Marley Williams,DEF,9,5,4,0,88.9,0,3,5,100,1.3,8,2018,Round 15
351,352,Patrick Ambrose,KEYD,8,3,5,0,87.5,1,0,3,100,0.6,7,2018,Round 15
352,352,Mark Baguley,FWD,8,4,4,2,75,4,0,3,75,1,6,2018,Round 15
353,352,Bailey Banfield,FWD,8,3,5,0,87.5,1,0,2,66.7,0.6,7,2018,Round 15
354,352,Jed Bews,DEF,8,2,6,1,87.5,0,2,2,100,0.3,7,2018,Round 15
355,352,Mason Cox,KEYF,8,5,3,0,62.5,1,0,4,80,1.7,5,2018,Round 15
356,352,Brennan Cox,KEYF,8,5,3,0,87.5,1,0,4,80,1.7,7,2018,Round 15
357,352,Jordan Cunico,MID,8,4,4,2,62.5,1,0,3,75,1,5,2018,Round 15
358,352,Majak Daw,KEYD,8,6,2,1,87.5,2,3,5,83.3,3,7,2018,Round 15
359,352,Taylor Duryea,DEF,8,5,3,2,75,2,0,3,60,1.7,6,2018,Round 15
360,352,Darcy Fogarty,FWD,8,4,4,2,62.5,4,0,2,50,1,5,2018,Round 15
361,352,Nat Fyfe,MID,8,4,4,2,75,1,0,3,75,1,6,2018,Round 15
362,352,Jack Hombsch,KEYD,8,3,5,1,100,1,1,3,100,0.6,8,2018,Round 15
363,352,Kieren Jack,FWD,8,1,7,1,75,2,0,1,100,0.1,6,2018,Round 15
364,352,Billy Longer,RUC,8,3,5,0,50,2,0,0,0,0.6,4,2018,Round 15
365,352,Tom McDonald,KEYF,8,4,4,2,62.5,1,0,1,25,1,5,2018,Round 15
366,352,Harry Morrison,FWD,8,4,4,0,62.5,0,2,2,50,1,5,2018,Round 15
367,352,Ryan Nyhuis,DEF,8,4,4,2,75,1,1,2,50,1,6,2018,Round 15
368,352,Daniel Rioli,FWD,8,4,4,1,62.5,3,0,2,50,1,5,2018,Round 15
369,370,Dan Butler,FWD,7,6,1,1,71.4,1,0,4,66.7,6,5,2018,Round 15
370,370,Jake Kolodjashnij,KEYD,7,1,6,0,85.7,5,0,1,100,0.2,6,2018,Round 15
371,370,Zac Langdon,FWD,7,4,3,3,42.9,1,0,2,50,1.3,3,2018,Round 15
372,370,Tom Murphy,DEF,7,1,6,0,71.4,1,2,1,100,0.2,5,2018,Round 15
373,370,Nic Naitanui,RUC,7,5,2,3,71.4,2,2,5,100,2.5,5,2018,Round 15
374,370,Aaron Naughton,KEYD,7,3,4,1,57.1,3,1,1,33.3,0.8,4,2018,Round 15
375,370,Jarrod Pickett,FWD,7,5,2,1,71.4,3,0,3,60,2.5,5,2018,Round 15
376,370,Cameron Polson,FWD,7,5,2,1,28.6,3,0,0,0,2.5,2,2018,Round 15
377,370,James Rose,FWD,7,2,5,0,57.1,2,0,1,50,0.4,4,2018,Round 15
378,370,Sam Weideman,KEYF,7,3,4,1,57.1,0,0,0,0,0.8,4,2018,Round 15
379,370,Peter Wright,KEYF,7,3,4,2,42.9,5,0,1,33.3,0.8,3,2018,Round 15
380,381,Charlie Ballard,KEYD,6,5,1,0,83.3,1,1,4,80,5,5,2018,Round 15
381,381,Jason Castagna,FWD,6,3,3,0,33.3,1,0,0,0,1,2,2018,Round 15
382,381,Ben McEvoy,RUC,6,2,4,0,83.3,4,0,1,50,0.5,5,2018,Round 15
383,381,Fraser McInnes,KEYF,6,4,2,1,66.7,1,0,2,50,2,4,2018,Round 15
384,381,Alex Pearce,KEYD,6,5,1,0,83.3,4,1,4,80,5,5,2018,Round 15
385,381,Gary Rohan,FWD,6,5,1,6,33.3,3,0,2,40,5,2,2018,Round 15
386,381,Will Schofield,KEYD,6,5,1,0,83.3,0,1,4,80,5,5,2018,Round 15
387,388,Nathan Brown,KEYD,5,1,4,0,80,0,0,0,0,0.3,4,2018,Round 15
388,388,Isaac Heeney,FWD,5,3,2,1,20,0,1,0,0,1.5,1,2018,Round 15
389,388,Will Langford,FWD,5,3,2,2,80,3,0,3,100,1.5,4,2018,Round 15
390,388,Todd Marshall,KEYF,5,2,3,1,100,0,0,2,100,0.7,5,2018,Round 15
391,388,Liam Ryan,FWD,5,3,2,0,80,1,0,2,66.7,1.5,4,2018,Round 15
392,393,Levi Casboult,KEYF,4,4,0,1,25,1,0,1,25,0,1,2018,Round 15
393,393,Mitch Hannan,FWD,4,2,2,1,75,1,0,2,100,1,3,2018,Round 15
394,395,Lin Jong,FWD,2,1,1,1,50,1,0,0,0,1,1,2018,Round 15
395,396,Reece Conca,MID,1,1,0,0,0,1,0,0,0,0,0,2018,Round 15
396,397,Aaron Sandilands,RUC,0,0,0,0,0,0,0,0,0,0,0,2018,Round 15
397,397,Matthew Suckling,DEF,0,0,0,0,0,0,0,0,0,0,0,2018,Round 15
