,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,270,Nathan Broad,DEF,12,7,5,1,75,2,4,5,71.4,1.4,9,2021,Round 8
273,270,Mitch Crowden,FWD,12,5,7,5,91.7,0,0,5,100,0.7,11,2021,Round 8
274,270,David Cuningham,FWD,12,6,6,3,83.3,1,1,5,83.3,1,10,2021,Round 8
275,270,Darcy Gardiner,KEYD,12,9,3,0,75,2,2,7,77.8,3,9,2021,Round 8
276,270,Will Hamill,DEF,12,9,3,2,41.7,5,0,3,33.3,3,5,2021,Round 8
277,270,Harry Himmelberg,KEYF,12,9,3,2,75,1,1,6,66.7,3,9,2021,Round 8
278,270,Josh J. Kennedy,KEYF,12,7,5,3,66.7,0,0,3,42.9,1.4,8,2021,Round 8
279,270,Patrick Lipinski,MID,12,4,8,1,91.7,2,3,4,100,0.5,11,2021,Round 8
280,270,David Mackay,MID,12,6,6,0,83.3,1,3,5,83.3,1,10,2021,Round 8
281,270,Jake Melksham,FWD,12,4,8,3,83.3,2,0,4,100,0.5,10,2021,Round 8
282,270,Tim Membrey,KEYF,12,11,1,2,66.7,3,1,7,63.6,11,8,2021,Round 8
283,270,Nic Naitanui,RUC,12,8,4,3,58.3,2,1,4,50,2,7,2021,Round 8
284,270,Luke Parks,DEF,12,6,6,0,91.7,2,1,5,83.3,1,11,2021,Round 8
285,270,Daniel Rioli,FWD,12,6,6,3,58.3,4,0,4,66.7,1,7,2021,Round 8
286,270,Josh Rotham,KEYD,12,9,3,0,100,1,1,9,100,3,12,2021,Round 8
287,270,Adam Saad,DEF,12,10,2,2,41.7,7,3,5,50,5,5,2021,Round 8
288,270,Anthony Scott,FWD,12,6,6,2,83.3,2,0,5,83.3,1,10,2021,Round 8
289,270,Sam Simpson,FWD,12,5,7,0,83.3,1,1,3,60,0.7,10,2021,Round 8
290,270,Brandon Starcevich,DEF,12,7,5,0,83.3,0,1,6,85.7,1.4,10,2021,Round 8
291,270,James Stewart,KEYD,12,9,3,0,91.7,3,5,9,100,3,11,2021,Round 8
292,270,Nick Vlastuin,DEF,12,9,3,0,100,3,2,9,100,3,12,2021,Round 8
293,270,Josh Walker,KEYD,12,7,5,1,75,2,2,4,57.1,1.4,9,2021,Round 8
294,295,Jake Aarts,FWD,11,8,3,1,90.9,0,0,7,87.5,2.7,10,2021,Round 8
295,295,Jed Bews,DEF,11,6,5,0,72.7,1,2,5,83.3,1.2,8,2021,Round 8
296,295,Chris Burgess,RUC,11,7,4,1,54.5,4,2,2,28.6,1.8,6,2021,Round 8
297,295,Levi Casboult,KEYF,11,8,3,1,36.4,3,0,2,25,2.7,4,2021,Round 8
298,295,Nick Coffield,DEF,11,8,3,1,100,0,3,8,100,2.7,11,2021,Round 8
299,295,Nik Cox,MID,11,6,5,0,72.7,4,1,3,50,1.2,8,2021,Round 8
300,295,Jamie Cripps,FWD,11,9,2,3,54.5,6,0,4,44.4,4.5,6,2021,Round 8
301,295,Sam Frost,KEYD,11,5,6,0,81.8,2,5,3,60,0.8,9,2021,Round 8
302,295,Michael Gibbons,FWD,11,4,7,2,63.6,0,1,1,25,0.6,7,2021,Round 8
303,295,Bobby Hill,FWD,11,8,3,3,63.6,2,0,4,50,2.7,7,2021,Round 8
304,295,Will Hoskin-Elliott,MID,11,8,3,5,81.8,0,1,6,75,2.7,9,2021,Round 8
305,295,Luke Jackson,RUC,11,4,7,2,54.5,1,0,2,50,0.6,6,2021,Round 8
306,295,Buku Khamis,KEYD,11,7,4,1,63.6,3,1,4,57.1,1.8,7,2021,Round 8
307,295,Zac Langdon,FWD,11,4,7,1,72.7,2,0,3,75,0.6,8,2021,Round 8
308,295,Charlie Lazzaro,FWD,11,7,4,3,63.6,2,1,4,57.1,1.8,7,2021,Round 8
309,295,Ryan Lester,DEF,11,6,5,0,81.8,1,2,6,100,1.2,9,2021,Round 8
310,295,Anthony McDonald-Tipungwuti,FWD,11,6,5,1,81.8,1,0,5,83.3,1.2,9,2021,Round 8
311,295,Ben McEvoy,RUC,11,5,6,0,72.7,2,1,4,80,0.8,8,2021,Round 8
312,295,Lachlan McNeil,FWD,11,4,7,0,72.7,0,0,2,50,0.6,8,2021,Round 8
313,295,Paddy Ryder,RUC,11,9,2,4,72.7,4,0,7,77.8,4.5,8,2021,Round 8
314,315,Aiden Bonar,DEF,10,8,2,0,70,3,3,5,62.5,4,7,2021,Round 8
315,315,Sam Collins,KEYD,10,8,2,1,80,1,3,7,87.5,4,8,2021,Round 8
316,315,Reece Conca,DEF,10,5,5,1,90,0,1,4,80,1,9,2021,Round 8
317,315,Brennan Cox,KEYD,10,9,1,1,80,3,3,7,77.8,9,8,2021,Round 8
318,315,Darcy Fogarty,KEYF,10,6,4,2,80,1,0,5,83.3,1.5,8,2021,Round 8
319,315,Oliver Henry,FWD,10,5,5,2,70,3,0,4,80,1,7,2021,Round 8
320,315,Elliott Himmelberg,KEYF,10,4,6,3,50,1,1,2,50,0.7,5,2021,Round 8
321,315,Jayden Hunt,DEF,10,5,5,1,70,3,4,2,40,1,7,2021,Round 8
322,315,Mitch Lewis,KEYF,10,7,3,0,60,0,1,3,42.9,2.3,6,2021,Round 8
323,315,Griffin Logue,KEYD,10,7,3,1,100,0,0,7,100,2.3,10,2021,Round 8
324,315,Jack Mahony,FWD,10,7,3,0,80,1,2,5,71.4,2.3,8,2021,Round 8
325,315,Rhyan Mansell,DEF,10,7,3,1,80,3,4,5,71.4,2.3,8,2021,Round 8
326,315,Lincoln McCarthy,FWD,10,7,3,3,80,2,0,6,85.7,2.3,8,2021,Round 8
327,315,Shane Mumford,RUC,10,3,7,2,80,3,0,3,100,0.4,8,2021,Round 8
328,315,Toby Nankervis,RUC,10,5,5,1,60,3,1,3,60,1,6,2021,Round 8
329,315,Harrison Petty,KEYD,10,6,4,0,80,2,1,5,83.3,1.5,8,2021,Round 8
330,315,Jaxon Prior,MID,10,9,1,2,50,0,1,5,55.6,9,5,2021,Round 8
331,315,Esava Ratugolea,RUC,10,4,6,1,60,3,0,3,75,0.7,6,2021,Round 8
332,315,Lachie Schultz,FWD,10,5,5,0,50,4,0,2,40,1,5,2021,Round 8
333,315,Zach Sproule,KEYF,10,5,5,1,90,1,0,4,80,1,9,2021,Round 8
334,335,Ben Brown,KEYF,9,7,2,1,88.9,1,0,6,85.7,3.5,8,2021,Round 8
335,335,Jack Buckley,KEYD,9,7,2,1,66.7,2,1,4,57.1,3.5,6,2021,Round 8
336,335,Jordon Butts,KEYD,9,7,2,0,88.9,1,3,6,85.7,3.5,8,2021,Round 8
337,335,Zaine Cordy,KEYD,9,6,3,0,88.9,1,2,5,83.3,2,8,2021,Round 8
338,335,Bayley Fritsch,FWD,9,5,4,0,66.7,1,0,2,40,1.3,6,2021,Round 8
339,335,Errol Gulden,FWD,9,6,3,5,77.8,4,0,5,83.3,2,7,2021,Round 8
340,335,Kyle Hartigan,KEYD,9,4,5,0,77.8,2,1,2,50,0.8,7,2021,Round 8
341,335,Liam Henry,FWD,9,5,4,2,77.8,0,0,3,60,1.3,7,2021,Round 8
342,335,Eric Hipwood,KEYF,9,7,2,2,44.4,3,0,3,42.9,3.5,4,2021,Round 8
343,335,Liam Jones,KEYD,9,9,0,1,77.8,3,4,7,77.8,9,7,2021,Round 8
344,335,Darragh Joyce,KEYD,9,9,0,1,66.7,4,4,6,66.7,9,6,2021,Round 8
345,335,Ben King,KEYF,9,5,4,2,55.6,0,0,4,80,1.3,5,2021,Round 8
346,335,Jake Lever,KEYD,9,7,2,1,55.6,3,3,4,57.1,3.5,5,2021,Round 8
347,335,Dylan Moore,FWD,9,5,4,0,88.9,1,0,4,80,1.3,8,2021,Round 8
348,335,Aaron Naughton,KEYF,9,6,3,0,77.8,4,0,4,66.7,2,7,2021,Round 8
349,335,Colin O'Riordan,DEF,9,6,3,0,77.8,1,0,4,66.7,2,7,2021,Round 8
350,335,Matthew Owies,FWD,9,7,2,2,66.7,0,1,4,57.1,3.5,6,2021,Round 8
351,335,Kysaiah Pickett,FWD,9,6,3,3,44.4,1,1,3,50,2,4,2021,Round 8
352,335,Deven Robertson,FWD,9,3,6,0,88.9,1,0,2,66.7,0.5,8,2021,Round 8
353,335,Jordon Sweet,RUC,9,4,5,2,66.7,5,0,2,50,0.8,6,2021,Round 8
354,335,Matt Taberner,KEYF,9,8,1,1,66.7,5,1,5,62.5,8,6,2021,Round 8
355,335,Curtis Taylor,FWD,9,4,5,0,88.9,0,0,4,100,0.8,8,2021,Round 8
356,335,Zac Williams,DEF,9,5,4,4,66.7,1,0,3,60,1.3,6,2021,Round 8
357,335,Bailey J. Williams,RUC,9,7,2,2,66.7,2,0,4,57.1,3.5,6,2021,Round 8
358,335,Easton Wood,DEF,9,8,1,2,88.9,1,1,7,87.5,8,8,2021,Round 8
359,360,Josh Corbett,KEYF,8,4,4,3,75,2,0,3,75,1,6,2021,Round 8
360,360,Matt Guelfi,MID,8,5,3,4,87.5,1,0,4,80,1.7,7,2021,Round 8
361,360,Emerson Jeka,KEYF,8,4,4,3,75,1,0,3,75,1,6,2021,Round 8
362,360,Harrison Jones,KEYF,8,6,2,3,87.5,0,0,5,83.3,3,7,2021,Round 8
363,360,Jacob Koschitzke,KEYF,8,3,5,0,75,2,0,2,66.7,0.6,6,2021,Round 8
364,360,Nick Larkey,KEYF,8,3,5,2,87.5,0,0,2,66.7,0.6,7,2021,Round 8
365,360,Oscar McInerney,RUC,8,4,4,1,62.5,3,1,2,50,1,5,2021,Round 8
366,360,Daniel McStay,KEYF,8,5,3,2,87.5,0,0,4,80,1.7,7,2021,Round 8
367,360,Brody Mihocek,KEYF,8,6,2,2,62.5,2,0,5,83.3,3,5,2021,Round 8
368,360,Jordan Roughead,KEYD,8,2,6,1,62.5,1,0,1,50,0.3,5,2021,Round 8
369,360,Callum Sinclair,RUC,8,4,4,0,75,5,0,2,50,1,6,2021,Round 8
370,360,Michael Walters,FWD,8,6,2,1,100,0,0,6,100,3,8,2021,Round 8
371,360,Peter Wright,RUC,8,4,4,0,75,2,0,3,75,1,6,2021,Round 8
372,373,Sam Berry,FWD,7,3,4,2,14.3,1,0,0,0,0.8,1,2021,Round 8
373,373,Jason Castagna,FWD,7,2,5,0,57.1,1,2,0,0,0.4,4,2021,Round 8
374,373,Luke Dahlhaus,FWD,7,2,5,1,71.4,1,1,1,50,0.4,5,2021,Round 8
375,373,Mitch Hannan,FWD,7,6,1,3,42.9,3,0,3,50,6,3,2021,Round 8
376,373,Oliver Hanrahan,FWD,7,4,3,0,85.7,0,0,3,75,1.3,6,2021,Round 8
377,373,Cale Hooker,KEYF,7,4,3,1,57.1,3,0,2,50,1.3,4,2021,Round 8
378,373,Tom J. Lynch,KEYF,7,3,4,2,85.7,3,0,2,66.7,0.8,6,2021,Round 8
379,373,Harry McKay,KEYF,7,5,2,0,71.4,1,0,4,80,2.5,5,2021,Round 8
380,373,Jake Waterman,FWD,7,6,1,2,85.7,4,0,5,83.3,6,6,2021,Round 8
381,373,Tobe Watson,DEF,7,3,4,1,85.7,1,1,2,66.7,0.8,6,2021,Round 8
382,383,Callum L. Brown,FWD,6,2,4,0,83.3,0,0,2,100,0.5,5,2021,Round 8
383,383,Tanner Bruhn,FWD,6,4,2,1,100,0,0,4,100,2,6,2021,Round 8
384,383,Lance Franklin,KEYF,6,5,1,3,50,1,0,2,40,5,3,2021,Round 8
385,383,Martin Frederick,DEF,6,2,4,1,83.3,0,0,1,50,0.5,5,2021,Round 8
386,383,Caleb Graham,RUC,6,2,4,0,83.3,1,1,2,100,0.5,5,2021,Round 8
387,383,Jason Johannisen,FWD,6,5,1,4,66.7,1,0,4,80,5,4,2021,Round 8
388,383,Lachlan Keeffe,KEYD,6,6,0,1,83.3,1,2,5,83.3,6,5,2021,Round 8
389,383,Hayden McLean,KEYF,6,5,1,1,66.7,1,0,3,60,5,4,2021,Round 8
390,383,Reilly O'Brien,RUC,6,3,3,2,50,3,1,0,0,1,3,2021,Round 8
391,383,Riley Thilthorpe,KEYF,6,5,1,0,83.3,1,0,4,80,5,5,2021,Round 8
392,383,Taylor Walker,KEYF,6,3,3,2,66.7,4,0,2,66.7,1,4,2021,Round 8
393,394,Harry Edwards,KEYD,5,2,3,0,100,1,0,2,100,0.7,5,2021,Round 8
394,394,Jack Silvagni,FWD,5,4,1,0,60,2,0,2,50,4,3,2021,Round 8
395,394,Jake Stringer,FWD,5,4,1,1,20,1,0,1,25,4,1,2021,Round 8
396,394,Mason Wood,FWD,5,3,2,1,80,1,0,2,66.7,1.5,4,2021,Round 8
397,398,Beau McCreery,FWD,4,2,2,0,75,2,0,1,50,1,3,2021,Round 8
398,398,Jack Riewoldt,KEYF,4,2,2,1,50,1,0,2,100,1,2,2021,Round 8
399,400,Sam Petrevski-Seton,DEF,3,3,0,1,66.7,0,0,2,66.7,3,2,2021,Round 8
400,401,Lachlan Murphy,FWD,2,2,0,1,50,1,0,1,50,2,1,2021,Round 8
401,402,Luke Foley,DEF,1,1,0,0,100,0,1,1,100,1,1,2021,Round 8
402,402,Michael Frederick,FWD,1,1,0,0,0,0,0,0,0,1,0,2021,Round 8
403,402,Ned McHenry,FWD,1,0,1,0,100,0,0,0,0,0,1,2021,Round 8
404,402,Patrick Naish,FWD,1,1,0,1,0,0,0,0,0,1,0,2021,Round 8
405,402,Will Phillips,FWD,1,0,1,0,100,0,0,0,0,0,1,2021,Round 8
406,407,Nick Blakey,DEF,0,0,0,0,0,0,0,0,0,0,0,2021,Round 8
407,407,Kade Chandler,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 8
408,407,Keidean Coleman,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 8
409,407,Jack Gunston,KEYF,0,0,0,0,0,0,0,0,0,0,0,2021,Round 8
410,407,Jack Lonie,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 8
411,407,Josh Morris,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 8
412,407,Alex Sexton,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 8
413,407,Conor Stone,MID,0,0,0,0,0,0,0,0,0,0,0,2021,Round 8
414,407,Rhylee West,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 8
