,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,274,Tom De Koning,RUC,8,6,2,2,50,4,1,3,50,3,4,2023,Round 12
274,274,Sam Frost,KEYD,8,5,3,0,37.5,3,0,1,20,1.7,3,2023,Round 12
275,274,Harvey Harrison,FWD,8,5,3,0,75,0,2,3,60,1.7,6,2023,Round 12
276,274,Jack Henry,KEYD,8,5,3,1,100,0,2,5,100,1.7,8,2023,Round 12
277,274,Lachie Jones,DEF,8,6,2,3,100,1,2,6,100,3,8,2023,Round 12
278,274,Lachlan Keeffe,KEYF,8,5,3,1,62.5,2,1,3,60,1.7,5,2023,Round 12
279,274,Jacob Koschitzke,KEYF,8,5,3,1,87.5,1,0,4,80,1.7,7,2023,Round 12
280,274,Andrew Phillips,RUC,8,3,5,1,75,1,0,1,33.3,0.6,6,2023,Round 12
281,274,Tom Powell,FWD,8,1,7,0,62.5,2,1,0,0,0.1,5,2023,Round 12
282,274,Gary Rohan,FWD,8,6,2,4,87.5,0,0,6,100,3,7,2023,Round 12
283,274,Phoenix Spicer,FWD,8,3,5,1,62.5,2,0,2,66.7,0.6,5,2023,Round 12
284,274,Tylar Young,KEYD,8,6,2,0,75,1,8,4,66.7,3,6,2023,Round 12
285,286,Jonathon Ceglar,RUC,7,5,2,1,71.4,0,1,3,60,2.5,5,2023,Round 12
286,286,Brent Daniels,FWD,7,7,0,4,100,0,0,7,100,7,7,2023,Round 12
287,286,Arthur Jones,FWD,7,3,4,1,57.1,2,0,2,66.7,0.8,4,2023,Round 12
288,286,Aaron Naughton,KEYF,7,4,3,0,71.4,1,0,2,50,1.3,5,2023,Round 12
289,286,Marlion Pickett,FWD,7,5,2,1,71.4,1,1,4,80,2.5,5,2023,Round 12
290,286,Taylor Walker,KEYF,7,6,1,1,71.4,3,0,4,66.7,6,5,2023,Round 12
291,292,Jordon Butts,KEYD,6,5,1,0,83.3,4,2,4,80,5,5,2023,Round 12
292,292,Massimo D'Ambrosio,DEF,6,6,0,0,66.7,1,2,4,66.7,6,4,2023,Round 12
293,292,Bobby Hill,FWD,6,6,0,3,83.3,1,0,5,83.3,6,5,2023,Round 12
294,292,Rory Lobb,KEYF,6,3,3,0,50,0,0,1,33.3,1,3,2023,Round 12
295,292,Ollie Lord,KEYF,6,1,5,0,50,1,0,0,0,0.2,3,2023,Round 12
296,292,Rhyan Mansell,FWD,6,4,2,1,33.3,2,0,1,25,2,2,2023,Round 12
297,292,Beau McCreery,FWD,6,4,2,0,83.3,1,0,3,75,2,5,2023,Round 12
298,292,Lachlan McNeil,FWD,6,1,5,1,66.7,0,0,0,0,0.2,4,2023,Round 12
299,292,James O'Donnell,KEYD,6,5,1,1,50,3,0,2,40,5,3,2023,Round 12
300,292,Kysaiah Pickett,FWD,6,3,3,0,50,3,0,1,33.3,1,3,2023,Round 12
301,292,Jarrod Witts,RUC,6,4,2,1,16.7,2,0,0,0,2,1,2023,Round 12
302,303,James Harmes,FWD,5,2,3,1,80,2,0,1,50,0.7,4,2023,Round 12
303,303,Shannon Hurn,DEF,5,4,1,0,100,0,0,4,100,4,5,2023,Round 12
304,303,Matthew Owies,FWD,5,3,2,1,40,3,0,1,33.3,1.5,2,2023,Round 12
305,303,Joel Smith,KEYF,5,3,2,0,100,2,0,3,100,1.5,5,2023,Round 12
306,307,Josh Fahey,MID,4,3,1,2,50,3,1,1,33.3,3,2,2023,Round 12
307,307,Elijah Hewett,FWD,4,1,3,0,100,0,1,1,100,0.3,4,2023,Round 12
308,307,Will Hoskin-Elliott,FWD,4,3,1,0,0,1,1,0,0,3,0,2023,Round 12
309,307,Lloyd Meek,RUC,4,0,4,0,100,0,0,0,0,0,4,2023,Round 12
310,307,Jack Silvagni,KEYF,4,3,1,0,75,2,0,2,66.7,3,3,2023,Round 12
311,307,Josh Sinn,MID,4,4,0,0,75,1,2,3,75,4,3,2023,Round 12
312,307,Sam Weideman,KEYF,4,3,1,1,50,3,0,2,66.7,3,2,2023,Round 12
313,314,Liam Jones,KEYD,3,3,0,0,66.7,0,3,2,66.7,3,2,2023,Round 12
314,314,Jy Simpkin,MID,3,1,2,1,100,0,0,1,100,0.5,3,2023,Round 12
315,316,Aaron Cadman,KEYF,2,2,0,0,100,0,0,2,100,2,2,2023,Round 12
316,316,Noah Cumberland,FWD,2,2,0,0,50,1,0,1,50,2,1,2023,Round 12
317,316,Sam Simpson,FWD,2,0,2,0,50,0,0,0,0,0,1,2023,Round 12
318,319,Tom Doedee,DEF,1,0,1,0,100,0,0,0,0,0,1,2023,Round 12
319,319,Oleg Markov,DEF,1,0,1,0,100,1,0,0,0,0,1,2023,Round 12
320,319,Connor West,FWD,1,1,0,0,0,1,0,0,0,1,0,2023,Round 12
321,322,Bodhi Uwland,DEF,0,0,0,0,0,1,0,0,0,0,0,2023,Round 12
