,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,270,Jack Frost,KEYD,12,7,5,0,75,3,3,5,71.4,1.4,9,2014,Round 3
274,270,Ryan Griffen,MID,12,6,6,1,66.7,1,0,3,50,1,8,2014,Round 3
275,270,David Hale,RUC,12,8,4,2,75,1,0,6,75,2,9,2014,Round 3
276,270,Nick Haynes,KEYD,12,10,2,0,83.3,1,3,8,80,5,10,2014,Round 3
277,270,Dean Kent,FWD,12,6,6,1,91.7,2,0,5,83.3,1,11,2014,Round 3
278,270,Ricky Petterd,FWD,12,10,2,3,83.3,0,3,8,80,5,10,2014,Round 3
279,270,Jared Rivers,KEYD,12,4,8,1,66.7,1,0,2,50,0.5,8,2014,Round 3
280,270,Orren Stephenson,RUC,12,5,7,1,58.3,0,1,4,80,0.7,7,2014,Round 3
281,270,Daniel Talia,KEYD,12,6,6,1,91.7,1,2,5,83.3,1,11,2014,Round 3
282,270,Lindsay Thomas,FWD,12,10,2,1,75,4,0,7,70,5,9,2014,Round 3
283,270,Jacob Townsend,MID,12,10,2,1,50,7,2,4,40,5,6,2014,Round 3
284,270,Jack Viney,MID,12,7,5,1,41.7,4,0,3,42.9,1.4,5,2014,Round 3
285,270,Matthew Warnock,KEYD,12,5,7,1,83.3,1,3,5,100,0.7,10,2014,Round 3
286,287,Dylan Addison,FWD,11,5,6,1,81.8,3,0,4,80,0.8,9,2014,Round 3
287,287,Eddie Betts,FWD,11,8,3,0,36.4,2,0,2,25,2.7,4,2014,Round 3
288,287,Jarryd Blair,FWD,11,5,6,1,45.5,1,1,3,60,0.8,5,2014,Round 3
289,287,Jamie Cripps,FWD,11,6,5,1,45.5,1,0,3,50,1.2,5,2014,Round 3
290,287,Paul Duffield,DEF,11,7,4,0,90.9,1,2,6,85.7,1.8,10,2014,Round 3
291,287,Sam Frost,KEYD,11,6,5,1,63.6,3,4,3,50,1.2,7,2014,Round 3
292,287,Tyson Goldsack,DEF,11,9,2,1,72.7,2,2,6,66.7,4.5,8,2014,Round 3
293,287,Mitchell Grigg,FWD,11,9,2,1,63.6,2,0,7,77.8,4.5,7,2014,Round 3
294,287,Tom Hawkins,KEYF,11,9,2,2,63.6,2,0,6,66.7,4.5,7,2014,Round 3
295,287,Brent Macaffer,MID,11,8,3,0,63.6,2,2,4,50,2.7,7,2014,Round 3
296,287,Jamie Macmillan,DEF,11,6,5,2,72.7,4,1,4,66.7,1.2,8,2014,Round 3
297,287,Dale Morris,KEYD,11,8,3,0,90.9,1,1,7,87.5,2.7,10,2014,Round 3
298,287,Jordan Murdoch,FWD,11,7,4,1,63.6,1,0,3,42.9,1.8,7,2014,Round 3
299,287,Chris Newman,DEF,11,8,3,2,81.8,1,2,6,75,2.7,9,2014,Round 3
300,287,Lachie Plowman,KEYD,11,7,4,3,72.7,2,1,5,71.4,1.8,8,2014,Round 3
301,287,Aaron Sandilands,RUC,11,4,7,1,90.9,2,2,3,75,0.6,10,2014,Round 3
302,287,Easton Wood,DEF,11,4,7,0,100,1,3,4,100,0.6,11,2014,Round 3
303,287,Chris Yarran,DEF,11,8,3,3,72.7,3,2,6,75,2.7,8,2014,Round 3
304,305,Tom Bell,FWD,10,9,1,1,50,2,2,4,44.4,9,5,2014,Round 3
305,305,Mitch Brown,KEYF,10,6,4,1,50,1,0,1,16.7,1.5,5,2014,Round 3
306,305,Mitchell Brown,KEYD,10,5,5,0,70,0,1,5,100,1,7,2014,Round 3
307,305,John Butcher,KEYF,10,7,3,3,50,5,0,3,42.9,2.3,5,2014,Round 3
308,305,Clay Cameron,KEYD,10,6,4,1,80,1,1,5,83.3,1.5,8,2014,Round 3
309,305,Alipate Carlile,KEYD,10,5,5,0,80,1,1,3,60,1,8,2014,Round 3
310,305,Jonathon Ceglar,RUC,10,1,9,0,80,1,1,0,0,0.1,8,2014,Round 3
311,305,Luke Delaney,KEYD,10,6,4,0,80,2,2,5,83.3,1.5,8,2014,Round 3
312,305,Martin Gleeson,MID,10,6,4,2,80,1,0,4,66.7,1.5,8,2014,Round 3
313,305,Ben Griffiths,KEYF,10,7,3,2,80,2,0,5,71.4,2.3,8,2014,Round 3
314,305,Jack Hannath,RUC,10,9,1,3,50,5,0,4,44.4,9,5,2014,Round 3
315,305,Lin Jong,MID,10,8,2,4,80,2,1,6,75,4,8,2014,Round 3
316,305,Sam Kerridge,FWD,10,3,7,0,70,1,0,1,33.3,0.4,7,2014,Round 3
317,305,Tom Lonergan,KEYD,10,8,2,1,80,2,1,6,75,4,8,2014,Round 3
318,305,Shane Mumford,RUC,10,3,7,1,50,5,0,1,33.3,0.4,5,2014,Round 3
319,305,Nic Naitanui,RUC,10,5,5,3,50,0,0,3,60,1,5,2014,Round 3
320,305,Tom Nicholls,RUC,10,4,6,3,60,5,1,2,50,0.7,6,2014,Round 3
321,305,Jared Petrenko,FWD,10,4,6,2,60,2,0,1,25,0.7,6,2014,Round 3
322,305,Josh Saunders,FWD,10,5,5,1,70,2,0,2,40,1,7,2014,Round 3
323,305,Will Schofield,DEF,10,8,2,3,70,1,2,6,75,4,7,2014,Round 3
324,305,Callum Sinclair,KEYF,10,5,5,1,40,5,1,2,40,1,4,2014,Round 3
325,305,Jake Spencer,RUC,10,4,6,1,80,2,1,2,50,0.7,8,2014,Round 3
326,305,Nicholas Suban,FWD,10,5,5,1,90,1,0,5,100,1,9,2014,Round 3
327,305,Jason Winderlich,DEF,10,5,5,0,100,0,0,5,100,1,10,2014,Round 3
328,329,Jeremy Cameron,KEYF,9,8,1,3,88.9,3,0,7,87.5,8,8,2014,Round 3
329,329,Harry Cunningham,FWD,9,6,3,0,100,0,1,6,100,2,9,2014,Round 3
330,329,Lynden Dunn,DEF,9,7,2,1,66.7,1,0,5,71.4,3.5,6,2014,Round 3
331,329,David Ellard,FWD,9,5,4,2,77.8,1,0,4,80,1.3,7,2014,Round 3
332,329,Alexis Georgiou,DEF,9,4,5,0,77.8,2,5,3,75,0.8,7,2014,Round 3
333,329,Dylan Grimes,KEYD,9,6,3,1,88.9,2,2,5,83.3,2,8,2014,Round 3
334,329,Tom Hickey,RUC,9,2,7,3,77.8,4,2,1,50,0.3,7,2014,Round 3
335,329,Sam Mayes,MID,9,7,2,2,77.8,3,0,6,85.7,3.5,7,2014,Round 3
336,329,Chris Mayne,FWD,9,3,6,1,100,0,0,3,100,0.5,9,2014,Round 3
337,329,Tom Mitchell,FWD,9,4,5,0,88.9,1,0,4,100,0.8,8,2014,Round 3
338,329,Jonathon Patton,KEYF,9,6,3,1,66.7,3,0,4,66.7,2,6,2014,Round 3
339,329,Jasper Pittard,DEF,9,5,4,0,77.8,1,4,3,60,1.3,7,2014,Round 3
340,329,Luke Russell,FWD,9,6,3,3,77.8,0,0,4,66.7,2,7,2014,Round 3
341,329,Jay Schulz,KEYF,9,5,4,2,100,1,0,5,100,1.3,9,2014,Round 3
342,329,Tommy Sheridan,MID,9,3,6,0,100,0,0,3,100,0.5,9,2014,Round 3
343,329,Jarrad Waite,KEYF,9,7,2,0,66.7,0,2,5,71.4,3.5,6,2014,Round 3
344,329,Michael Walters,FWD,9,6,3,4,44.4,1,0,1,16.7,2,4,2014,Round 3
345,346,David Astbury,KEYD,8,4,4,0,62.5,1,1,3,75,1,5,2014,Round 3
346,346,Travis Cloke,KEYF,8,5,3,4,37.5,2,0,1,20,1.7,3,2014,Round 3
347,346,Brant Colledge,KEYF,8,4,4,3,62.5,2,1,2,50,1,5,2014,Round 3
348,346,Jonathan Giles,RUC,8,7,1,3,50,0,0,3,42.9,7,4,2014,Round 3
349,346,Jarman Impey,DEF,8,5,3,2,75,1,1,3,60,1.7,6,2014,Round 3
350,346,Josh J. Kennedy,KEYF,8,8,0,2,50,1,0,4,50,0,4,2014,Round 3
351,346,Matthew Leuenberger,RUC,8,3,5,0,50,2,1,1,33.3,0.6,4,2014,Round 3
352,346,Daniel Rich,MID,8,6,2,0,75,0,3,5,83.3,3,6,2014,Round 3
353,346,Matt Shaw,MID,8,5,3,1,75,1,0,4,80,1.7,6,2014,Round 3
354,346,Lee Spurr,DEF,8,5,3,0,87.5,3,4,5,100,1.7,7,2014,Round 3
355,346,Scott Thompson,MID,8,3,5,1,75,1,0,3,100,0.6,6,2014,Round 3
356,346,Ty Vickery,KEYF,8,6,2,3,62.5,2,0,3,50,3,5,2014,Round 3
357,358,Aaron Black,KEYF,7,5,2,1,71.4,0,0,4,80,2.5,5,2014,Round 3
358,358,Shannon Byrnes,FWD,7,2,5,0,57.1,0,0,1,50,0.4,4,2014,Round 3
359,358,Tom Derickx,RUC,7,2,5,2,57.1,2,0,2,100,0.4,4,2014,Round 3
360,358,Sam Dwyer,MID,7,4,3,1,85.7,0,0,3,75,1.3,6,2014,Round 3
361,358,Josh Green,FWD,7,3,4,1,57.1,0,1,1,33.3,0.8,4,2014,Round 3
362,358,Kyle Hardingham,FWD,7,7,0,2,85.7,0,0,6,85.7,0,6,2014,Round 3
363,358,Lachie Henderson,KEYF,7,4,3,0,71.4,0,0,2,50,1.3,5,2014,Round 3
364,358,Ben Jacobs,DEF,7,2,5,0,85.7,0,0,2,100,0.4,6,2014,Round 3
365,358,Lachlan Keeffe,KEYD,7,4,3,0,85.7,1,2,3,75,1.3,6,2014,Round 3
366,358,Will Minson,RUC,7,4,3,0,71.4,4,3,2,50,1.3,5,2014,Round 3
367,358,Dawson Simpson,RUC,7,1,6,2,85.7,1,0,1,100,0.2,6,2014,Round 3
368,358,Mitch Wallis,MID,7,5,2,1,85.7,3,0,4,80,2.5,6,2014,Round 3
369,370,Mark Blicavs,RUC,6,5,1,0,50,1,0,3,60,5,3,2014,Round 3
370,370,Michael Close,KEYF,6,4,2,2,50,1,0,1,25,2,3,2014,Round 3
371,370,Brodie Grundy,RUC,6,3,3,3,66.7,4,0,2,66.7,1,4,2014,Round 3
372,370,Jake King,FWD,6,3,3,1,66.7,2,0,2,66.7,1,4,2014,Round 3
373,370,Jake Stringer,FWD,6,5,1,0,50,0,1,2,40,5,3,2014,Round 3
374,370,Rory Thompson,KEYD,6,4,2,0,83.3,0,1,3,75,2,5,2014,Round 3
375,376,Taylor Adams,MID,5,3,2,1,80,4,1,3,100,1.5,4,2014,Round 3
376,376,Daniel Currie,RUC,5,3,2,0,100,2,0,3,100,1.5,5,2014,Round 3
377,376,Jeff Garlett,FWD,5,4,1,0,60,1,0,2,50,4,3,2014,Round 3
378,376,Will Hoskin-Elliott,FWD,5,5,0,1,60,1,0,3,60,0,3,2014,Round 3
379,376,Jay Kennedy Harris,FWD,5,3,2,2,20,4,0,1,33.3,1.5,1,2014,Round 3
380,376,Matthew Lobbe,RUC,5,1,4,1,80,2,0,1,100,0.3,4,2014,Round 3
381,376,Lewis Roberts-Thomson,KEYF,5,4,1,1,80,0,1,3,75,4,4,2014,Round 3
382,376,Gary Rohan,DEF,5,5,0,1,80,0,0,4,80,0,4,2014,Round 3
383,376,Nick Vlastuin,DEF,5,1,4,0,80,1,1,1,100,0.3,4,2014,Round 3
384,376,Robert Warnock,RUC,5,4,1,1,60,1,1,2,50,4,3,2014,Round 3
385,386,Jonathan Brown,KEYF,4,2,2,1,75,3,0,1,50,1,3,2014,Round 3
386,386,Jack Fitzpatrick,KEYF,4,2,2,1,50,0,0,1,50,1,2,2014,Round 3
387,386,Daniel Giansiracusa,FWD,4,2,2,1,100,1,0,2,100,1,4,2014,Round 3
388,386,Jason Johannisen,DEF,4,3,1,0,50,1,1,1,33.3,3,2,2014,Round 3
389,386,Drew Petrie,KEYF,4,1,3,0,75,3,1,0,0,0.3,3,2014,Round 3
390,391,Garrick Ibbotson,DEF,3,2,1,1,66.7,0,0,1,50,2,2,2014,Round 3
391,391,Mark LeCras,FWD,3,2,1,2,66.7,0,0,1,50,2,2,2014,Round 3
392,391,Jordan Roughead,KEYD,3,1,2,0,100,1,0,1,100,0.5,3,2014,Round 3
393,394,Angus Litherland,KEYD,2,2,0,1,100,0,0,2,100,0,2,2014,Round 3
394,394,Simon White,DEF,2,0,2,0,100,2,0,0,0,0,2,2014,Round 3
395,396,Sam Gilbert,DEF,0,0,0,0,0,0,0,0,0,0,0,2014,Round 3
