,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
43,42,Sam Docherty,MID,26,17,9,3,73.1,2,2,11,64.7,1.9,19,2023,Round 16
44,42,Errol Gulden,MID,26,20,6,6,42.3,4,3,7,35,3.3,11,2023,Round 16
45,42,Mitchell Hinge,DEF,26,22,4,4,76.9,1,9,16,72.7,5.5,20,2023,Round 16
46,42,Josh Kelly,MID,26,12,14,6,69.2,8,1,6,50,0.9,18,2023,Round 16
47,42,Rowan Marshall,RUC,26,16,10,4,42.3,7,1,6,37.5,1.6,11,2023,Round 16
48,42,Tom Sparrow,MID,26,18,8,5,57.7,4,2,8,44.4,2.3,15,2023,Round 16
49,42,James Worpel,MID,26,9,17,4,76.9,3,1,6,66.7,0.5,20,2023,Round 16
50,51,Zak Butters,MID,25,14,11,7,76,4,1,10,71.4,1.3,19,2023,Round 16
51,51,Bailey Dale,DEF,25,14,11,0,92,0,5,14,100,1.3,23,2023,Round 16
52,51,Mitch Duncan,DEF,25,11,14,3,72,2,4,7,63.6,0.8,18,2023,Round 16
53,51,Kane Farrell,DEF,25,16,9,3,88,0,5,15,93.8,1.8,22,2023,Round 16
54,51,Dom Sheed,MID,25,11,14,1,76,10,3,9,81.8,0.8,19,2023,Round 16
55,51,Tom Stewart,DEF,25,20,5,0,84,0,12,16,80,4,21,2023,Round 16
56,51,Sam Walsh,MID,25,10,15,2,68,5,2,5,50,0.7,17,2023,Round 16
57,58,Noah Balta,KEYD,24,18,6,1,83.3,8,10,14,77.8,3,20,2023,Round 16
58,58,Angus Brayshaw,MID,24,15,9,1,66.7,2,2,10,66.7,1.7,16,2023,Round 16
59,58,Jye Caldwell,FWD,24,12,12,6,66.7,2,2,8,66.7,1,16,2023,Round 16
60,58,Rory Laird,MID,24,8,16,2,83.3,2,1,5,62.5,0.5,20,2023,Round 16
61,58,Ed Langdon,MID,24,13,11,3,66.7,4,1,7,53.8,1.2,16,2023,Round 16
62,58,Jack Macrae,FWD,24,10,14,4,79.2,1,0,7,70,0.7,19,2023,Round 16
63,58,Callum Mills,MID,24,7,17,2,87.5,2,1,5,71.4,0.4,21,2023,Round 16
64,58,Harry Morrison,MID,24,17,7,0,70.8,3,5,12,70.6,2.4,17,2023,Round 16
65,58,Isaac Quaynor,DEF,24,9,15,0,95.8,1,7,9,100,0.6,23,2023,Round 16
66,58,Luke Ryan,DEF,24,14,10,1,95.8,4,7,14,100,1.4,23,2023,Round 16
67,58,Adam Saad,DEF,24,18,6,1,75,2,5,14,77.8,3,18,2023,Round 16
68,58,Christian Salem,DEF,24,16,8,2,62.5,3,4,8,50,2,15,2023,Round 16
69,58,Bailey Scott,MID,24,15,9,7,79.2,2,3,10,66.7,1.7,19,2023,Round 16
70,58,Brodie Smith,DEF,24,14,10,0,83.3,3,7,12,85.7,1.4,20,2023,Round 16
71,58,Mason Wood,MID,24,14,10,3,66.7,1,2,7,50,1.4,16,2023,Round 16
72,73,Finn Callaghan,MID,23,13,10,5,69.6,3,3,7,53.8,1.3,16,2023,Round 16
73,73,Keidean Coleman,DEF,23,19,4,7,82.6,1,4,16,84.2,4.8,19,2023,Round 16
74,73,Ben Hobbs,MID,23,11,12,6,78.3,2,0,8,72.7,0.9,18,2023,Round 16
75,73,Patrick Lipinski,FWD,23,7,16,4,60.9,4,2,3,42.9,0.4,14,2023,Round 16
76,73,Josh Rachele,FWD,23,11,12,4,73.9,3,1,6,54.5,0.9,17,2023,Round 16
77,73,Connor Rozee,MID,23,17,6,7,82.6,2,1,14,82.4,2.8,19,2023,Round 16
78,73,Tarryn Thomas,MID,23,12,11,2,65.2,4,0,8,66.7,1.1,15,2023,Round 16
79,73,Josh Weddle,DEF,23,9,14,3,60.9,4,3,6,66.7,0.6,14,2023,Round 16
80,81,Blake Acres,MID,22,14,8,5,72.7,3,3,8,57.1,1.8,16,2023,Round 16
81,81,Luke Davies-Uniacke,MID,22,8,14,4,81.8,4,0,5,62.5,0.6,18,2023,Round 16
82,81,Jacob Hopper,MID,22,13,9,3,68.2,6,0,8,61.5,1.4,15,2023,Round 16
83,81,Darcy Macpherson,DEF,22,13,9,0,77.3,1,4,10,76.9,1.4,17,2023,Round 16
84,81,Steven May,KEYD,22,18,4,1,68.2,3,7,12,66.7,4.5,15,2023,Round 16
85,81,Justin McInerney,MID,22,11,11,6,68.2,2,0,8,72.7,1,15,2023,Round 16
86,81,Conor McKenna,DEF,22,20,2,2,59.1,3,3,11,55,10,13,2023,Round 16
87,81,Jack Steele,MID,22,13,9,6,68.2,4,0,6,46.2,1.4,15,2023,Round 16
88,81,Adam Treloar,MID,22,14,8,2,86.4,1,2,12,85.7,1.8,19,2023,Round 16
89,81,Darcy Tucker,MID,22,16,6,3,72.7,1,4,13,81.3,2.7,16,2023,Round 16
90,81,Nasiah Wanganeen-Milera,DEF,22,18,4,4,63.6,4,4,11,61.1,4.5,14,2023,Round 16
91,81,George Wardlaw,MID,22,8,14,3,77.3,6,1,5,62.5,0.6,17,2023,Round 16
92,81,Dylan Williams,DEF,22,16,6,4,86.4,0,6,13,81.3,2.7,19,2023,Round 16
93,81,Jack Ziebell,DEF,22,17,5,1,68.2,1,8,11,64.7,3.4,15,2023,Round 16
94,95,Nathan Broad,DEF,21,16,5,0,81,4,7,13,81.3,3.2,17,2023,Round 16
95,95,Brayden Fiorini,MID,21,17,4,6,61.9,1,2,10,58.8,4.3,13,2023,Round 16
96,95,Andrew Gaff,MID,21,6,15,1,90.5,1,0,5,83.3,0.4,19,2023,Round 16
97,95,Jade Gresham,FWD,21,12,9,4,52.4,2,0,4,33.3,1.3,11,2023,Round 16
98,95,Nick Haynes,DEF,21,16,5,1,76.2,1,7,12,75,3.2,16,2023,Round 16
99,95,Tom Liberatore,MID,21,12,9,6,90.5,0,0,10,83.3,1.3,19,2023,Round 16
100,95,Luke McDonald,DEF,21,11,10,1,66.7,4,5,8,72.7,1.1,14,2023,Round 16
101,95,Jai Newcombe,MID,21,8,13,2,76.2,6,1,5,62.5,0.6,16,2023,Round 16
102,95,Jaeger O'Meara,MID,21,11,10,3,52.4,4,1,3,27.3,1.1,11,2023,Round 16
103,95,Mason Redman,DEF,21,19,2,7,76.2,5,6,14,73.7,9.5,16,2023,Round 16
104,95,Jack Ross,MID,21,9,12,2,76.2,1,4,6,66.7,0.8,16,2023,Round 16
105,95,Angus Sheldrick,MID,21,10,11,3,81,1,2,7,70,0.9,17,2023,Round 16
106,95,Lachlan Sholl,MID,21,12,9,4,81,2,2,9,75,1.3,17,2023,Round 16
107,95,Jy Simpkin,MID,21,9,12,3,90.5,4,1,7,77.8,0.8,19,2023,Round 16
108,95,Tim Taranto,MID,21,10,11,2,38.1,3,1,1,10,0.9,8,2023,Round 16
109,95,Darcy Wilmot,DEF,21,16,5,2,90.5,0,4,15,93.8,3.2,19,2023,Round 16
110,95,Hayden Young,DEF,21,15,6,2,90.5,1,8,14,93.3,2.5,19,2023,Round 16
111,112,Lachie Ash,DEF,20,17,3,0,80,2,9,13,76.5,5.7,16,2023,Round 16
112,112,Tom Barrass,KEYD,20,15,5,0,85,5,3,12,80,3,17,2023,Round 16
113,112,Jordan Clark,DEF,20,10,10,5,90,0,1,8,80,1,18,2023,Round 16
114,112,Caleb Daniel,FWD,20,14,6,5,85,1,4,11,78.6,2.3,17,2023,Round 16
115,112,Josh Dunkley,MID,20,10,10,3,90,1,0,9,90,1,18,2023,Round 16
116,112,Max Gawn,RUC,20,13,7,5,55,2,1,5,38.5,1.9,11,2023,Round 16
117,112,Toby Greene,FWD,20,16,4,7,40,7,0,5,31.3,4,8,2023,Round 16
118,112,Dyson Heppell,DEF,20,12,8,3,75,3,1,7,58.3,1.5,15,2023,Round 16
119,112,Jake Lloyd,DEF,20,10,10,0,90,2,1,8,80,1,18,2023,Round 16
120,112,Mitch McGovern,DEF,20,17,3,1,65,2,6,11,64.7,5.7,13,2023,Round 16
121,112,Andrew McGrath,DEF,20,12,8,0,85,2,6,10,83.3,1.5,17,2023,Round 16
122,112,Darcy Moore,KEYD,20,15,5,4,90,1,2,14,93.3,3,18,2023,Round 16
123,112,Matt Rowell,MID,20,9,11,2,60,3,1,4,44.4,0.8,12,2023,Round 16
124,112,Nick Vlastuin,DEF,20,16,4,0,80,1,6,13,81.3,4,16,2023,Round 16
125,112,Bailey Williams,MID,20,8,12,1,65,4,0,5,62.5,0.7,13,2023,Round 16
126,112,Marcus Windhager,DEF,20,9,11,2,55,2,1,4,44.4,0.8,11,2023,Round 16
127,128,Karl Amon,MID,19,13,6,5,63.2,4,2,8,61.5,2.2,12,2023,Round 16
128,128,Jake Bowey,DEF,19,12,7,1,78.9,2,1,9,75,1.7,15,2023,Round 16
129,128,Jack Crisp,MID,19,11,8,6,68.4,3,1,7,63.6,1.4,13,2023,Round 16
130,128,Harry Cunningham,DEF,19,12,7,1,84.2,3,6,9,75,1.7,16,2023,Round 16
131,128,Joe Daniher,KEYF,19,18,1,6,68.4,4,0,12,66.7,18,13,2023,Round 16
132,128,James Harmes,FWD,19,10,9,3,68.4,6,1,5,50,1.1,13,2023,Round 16
133,128,Will Hoskin-Elliott,FWD,19,14,5,3,68.4,2,2,9,64.3,2.8,13,2023,Round 16
134,128,Jayden Hunt,DEF,19,15,4,2,78.9,1,4,11,73.3,3.8,15,2023,Round 16
135,128,Matthew Johnson,MID,19,10,9,0,78.9,4,1,7,70,1.1,15,2023,Round 16
136,128,Brodie Kemp,KEYD,19,13,6,1,68.4,1,3,8,61.5,2.2,13,2023,Round 16
137,128,Jake Lever,KEYD,19,9,10,1,84.2,1,2,7,77.8,0.9,16,2023,Round 16
138,128,Harry McKay,KEYF,19,16,3,6,57.9,3,0,10,62.5,5.3,11,2023,Round 16
139,128,Alex Neal-Bullen,FWD,19,13,6,5,42.1,8,0,4,30.8,2.2,8,2023,Round 16
140,128,Harry Perryman,DEF,19,15,4,0,57.9,6,5,8,53.3,3.8,11,2023,Round 16
141,128,Kysaiah Pickett,FWD,19,15,4,6,36.8,9,0,5,33.3,3.8,7,2023,Round 16
142,128,Callan Ward,MID,19,13,6,3,52.6,9,3,4,30.8,2.2,10,2023,Round 16
143,144,Tom Atkins,MID,18,7,11,2,44.4,5,2,2,28.6,0.6,8,2023,Round 16
144,144,Charlie Ballard,KEYD,18,13,5,0,77.8,6,4,11,84.6,2.6,14,2023,Round 16
145,144,Shai Bolton,FWD,18,10,8,2,72.2,2,1,6,60,1.3,13,2023,Round 16
146,144,Tanner Bruhn,MID,18,9,9,4,55.6,2,1,3,33.3,1,10,2023,Round 16
147,144,Sean Darcy,RUC,18,9,9,1,66.7,1,0,4,44.4,1,12,2023,Round 16
148,144,Willem Drew,MID,18,9,9,4,72.2,3,0,5,55.6,1,13,2023,Round 16
149,144,Brandon Ellis,MID,18,14,4,4,72.2,4,1,11,78.6,3.5,13,2023,Round 16
150,144,Jaspa Fletcher,MID,18,11,7,3,77.8,1,3,8,72.7,1.6,14,2023,Round 16
151,144,Lachie Fogarty,FWD,18,8,10,4,77.8,0,2,5,62.5,0.8,14,2023,Round 16
152,144,Dougal Howard,KEYD,18,13,5,2,94.4,0,3,12,92.3,2.6,17,2023,Round 16
153,144,Wayne Milera,DEF,18,9,9,2,88.9,0,2,7,77.8,1,16,2023,Round 16
154,144,Lachlan Murphy,FWD,18,7,11,6,77.8,4,0,4,57.1,0.6,14,2023,Round 16
155,144,Conor Nash,MID,18,9,9,3,55.6,7,0,2,22.2,1,10,2023,Round 16
156,144,Daniel Rioli,DEF,18,12,6,2,88.9,1,3,10,83.3,2,16,2023,Round 16
157,144,Lachie Schultz,FWD,18,10,8,1,61.1,4,0,6,60,1.3,11,2023,Round 16
158,144,Jack Scrimshaw,DEF,18,12,6,1,77.8,0,4,8,66.7,2,14,2023,Round 16
159,144,Isaac Smith,FWD,18,11,7,4,83.3,5,1,9,81.8,1.6,15,2023,Round 16
160,144,Chad Wingard,FWD,18,11,7,6,55.6,2,1,6,54.5,1.6,10,2023,Round 16
161,162,James Aish,MID,17,13,4,5,70.6,4,2,8,61.5,3.3,12,2023,Round 16
162,162,Oliver Florent,DEF,17,10,7,2,82.4,1,5,7,70,1.4,14,2023,Round 16
163,162,Robbie Fox,DEF,17,9,8,1,76.5,2,1,5,55.6,1.1,13,2023,Round 16
164,162,Oleg Markov,DEF,17,11,6,2,94.1,2,2,10,90.9,1.8,16,2023,Round 16
165,162,Seamus Mitchell,DEF,17,11,6,2,82.4,0,2,9,81.8,1.8,14,2023,Round 16
166,162,Nic Newman,DEF,17,11,6,2,52.9,6,5,6,54.5,1.8,9,2023,Round 16
167,162,Harrison Petty,KEYD,17,8,9,1,94.1,0,3,7,87.5,0.9,16,2023,Round 16
168,162,Will Phillips,MID,17,9,8,4,64.7,5,0,3,33.3,1.1,11,2023,Round 16
169,162,Izak Rankine,FWD,17,10,7,2,76.5,4,0,8,80,1.4,13,2023,Round 16
170,162,Trent Rivers,DEF,17,10,7,4,64.7,3,3,5,50,1.4,11,2023,Round 16
171,162,Jack Silvagni,KEYF,17,8,9,0,76.5,5,1,5,62.5,0.9,13,2023,Round 16
172,162,Brandon Starcevich,DEF,17,13,4,1,88.2,1,5,11,84.6,3.3,15,2023,Round 16
173,162,Jacob Weitering,KEYD,17,15,2,1,76.5,1,4,12,80,7.5,13,2023,Round 16
174,175,Jarrod Berry,MID,16,8,8,3,87.5,0,2,7,87.5,1,14,2023,Round 16
175,175,Mark Blicavs,RUC,16,9,7,3,62.5,4,0,4,44.4,1.3,10,2023,Round 16
176,175,Ryan Burton,DEF,16,11,5,2,75,5,4,8,72.7,2.2,12,2023,Round 16
177,175,Brad Close,FWD,16,6,10,3,62.5,3,0,2,33.3,0.6,10,2023,Round 16
178,175,David Cuningham,FWD,16,5,11,2,87.5,2,0,5,100,0.5,14,2023,Round 16
179,175,Ed Curnow,FWD,16,7,9,2,81.3,0,0,5,71.4,0.8,13,2023,Round 16
180,175,Bradley Hill,FWD,16,8,8,1,81.3,1,2,5,62.5,1,13,2023,Round 16
181,175,Chayce Jones,MID,16,12,4,3,62.5,1,0,8,66.7,3,10,2023,Round 16
182,175,Matthew Kennedy,MID,16,9,7,3,43.8,5,0,2,22.2,1.3,7,2023,Round 16
183,175,Kyle Langford,KEYF,16,11,5,1,56.3,1,0,5,45.5,2.2,9,2023,Round 16
184,175,Griffin Logue,KEYD,16,9,7,0,87.5,3,4,7,77.8,1.3,14,2023,Round 16
185,175,Nic Martin,MID,16,9,7,2,62.5,3,3,5,55.6,1.3,10,2023,Round 16
186,175,Brayden Maynard,DEF,16,11,5,2,81.3,3,3,8,72.7,2.2,13,2023,Round 16
187,175,Xavier O'Halloran,FWD,16,8,8,3,68.8,2,0,5,62.5,1,11,2023,Round 16
188,175,Jack Petruccelle,FWD,16,9,7,1,68.8,2,2,6,66.7,1.3,11,2023,Round 16
189,175,Jordan Ridley,KEYD,16,13,3,1,87.5,3,6,11,84.6,4.3,14,2023,Round 16
190,175,Sebastian Ross,MID,16,7,9,3,68.8,4,1,3,42.9,0.8,11,2023,Round 16
191,175,Bailey Smith,FWD,16,8,8,4,81.3,2,2,6,75,1,13,2023,Round 16
192,175,Jake Soligo,MID,16,11,5,5,56.3,2,1,5,45.5,2.2,9,2023,Round 16
193,175,Taylor Walker,KEYF,16,11,5,3,56.3,6,0,6,54.5,2.2,9,2023,Round 16
194,175,Callum Wilkie,KEYD,16,12,4,0,93.8,2,4,11,91.7,3,15,2023,Round 16
195,196,Liam Baker,DEF,15,8,7,1,60,7,2,2,25,1.1,9,2023,Round 16
196,196,Aidan Corr,KEYD,15,12,3,0,60,5,7,8,66.7,4,9,2023,Round 16
197,196,Patrick Dangerfield,MID,15,9,6,2,53.3,8,0,4,44.4,1.5,8,2023,Round 16
198,196,Billy Frampton,KEYD,15,13,2,4,73.3,2,1,9,69.2,6.5,11,2023,Round 16
199,196,Brodie Grundy,RUC,15,5,10,1,80,1,0,5,100,0.5,12,2023,Round 16
200,196,Isaac Heeney,FWD,15,12,3,3,40,7,0,4,33.3,4,6,2023,Round 16
201,196,Ethan Hughes,DEF,15,8,7,0,80,3,2,7,87.5,1.1,12,2023,Round 16
202,196,Jayden Laverde,KEYD,15,8,7,1,80,0,5,7,87.5,1.1,12,2023,Round 16
203,196,Noah Long,FWD,15,11,4,2,73.3,1,0,7,63.6,2.8,11,2023,Round 16
204,196,Connor Macdonald,FWD,15,10,5,2,60,2,0,6,60,2,9,2023,Round 16
205,196,Lewis Melican,KEYD,15,10,5,2,73.3,4,5,7,70,2,11,2023,Round 16
206,196,Dylan Moore,FWD,15,7,8,4,73.3,2,0,4,57.1,0.9,11,2023,Round 16
207,196,Reilly O'Brien,RUC,15,7,8,1,86.7,1,1,5,71.4,0.9,13,2023,Round 16
208,196,Tom Papley,FWD,15,10,5,3,66.7,2,0,5,50,2,10,2023,Round 16
209,196,Dane Rampe,KEYD,15,10,5,1,80,1,4,7,70,2,12,2023,Round 16
210,196,Deven Robertson,FWD,15,8,7,2,80,3,0,7,87.5,1.1,12,2023,Round 16
211,196,David Swallow,MID,15,10,5,4,66.7,3,0,5,50,2,10,2023,Round 16
212,196,Riley Thilthorpe,KEYF,15,9,6,2,60,3,0,4,44.4,1.5,9,2023,Round 16
213,196,Jamarra Ugle-Hagan,KEYF,15,12,3,3,53.3,7,0,6,50,4,8,2023,Round 16
214,196,Michael Walters,FWD,15,12,3,1,80,2,0,10,83.3,4,12,2023,Round 16
215,196,Jimmy Webster,DEF,15,9,6,1,80,1,0,8,88.9,1.5,12,2023,Round 16
216,217,Taylor Adams,FWD,14,9,5,4,57.1,2,1,5,55.6,1.8,8,2023,Round 16
217,217,Rory Atkins,DEF,14,8,6,0,85.7,0,6,6,75,1.3,12,2023,Round 16
218,217,Riley Bonner,MID,14,10,4,2,64.3,1,2,7,70,2.5,9,2023,Round 16
219,217,Jordan Boyd,DEF,14,10,4,2,71.4,2,4,7,70,2.5,10,2023,Round 16
220,217,Darcy Cameron,RUC,14,5,9,1,85.7,2,0,4,80,0.6,12,2023,Round 16
221,217,Braeden Campbell,MID,14,9,5,3,85.7,1,1,7,77.8,1.8,12,2023,Round 16
222,217,Trent Cotchin,FWD,14,6,8,3,64.3,1,1,4,66.7,0.8,9,2023,Round 16
223,217,Isaac Cumming,DEF,14,10,4,2,85.7,2,0,8,80,2.5,12,2023,Round 16
224,217,Sam De Koning,KEYD,14,7,7,0,85.7,1,3,7,100,1,12,2023,Round 16
225,217,Sam Durham,MID,14,7,7,2,92.9,1,0,7,100,1,13,2023,Round 16
226,217,Jeremy Finlayson,KEYF,14,8,6,4,78.6,3,0,5,62.5,1.3,11,2023,Round 16
227,217,Max King,KEYF,14,11,3,4,50,2,0,5,45.5,3.7,7,2023,Round 16
228,217,Ryan Lester,KEYD,14,8,6,2,85.7,1,0,6,75,1.3,12,2023,Round 16
229,217,Jack Lukosius,KEYF,14,12,2,7,78.6,4,0,9,75,6,11,2023,Round 16
230,217,Ben McKay,KEYD,14,10,4,0,78.6,2,2,8,80,2.5,11,2023,Round 16
231,217,Judd McVee,DEF,14,9,5,1,78.6,1,1,6,66.7,1.8,11,2023,Round 16
232,217,Nathan Murphy,KEYD,14,7,7,1,85.7,4,3,6,85.7,1,12,2023,Round 16
233,217,Mitch Owens,KEYF,14,9,5,1,92.9,1,1,8,88.9,1.8,13,2023,Round 16
234,217,Cam Rayner,FWD,14,9,5,4,64.3,3,1,4,44.4,1.8,9,2023,Round 16
235,217,James Rowbottom,MID,14,9,5,5,64.3,7,1,4,44.4,1.8,9,2023,Round 16
236,217,Will Snelling,FWD,14,9,5,2,64.3,4,0,4,44.4,1.8,9,2023,Round 16
237,217,Brandon Walker,DEF,14,9,5,1,92.9,2,2,8,88.9,1.8,13,2023,Round 16
238,217,Lachie Weller,DEF,14,11,3,0,64.3,5,3,8,72.7,3.7,9,2023,Round 16
239,217,Bailey J. Williams,RUC,14,7,7,2,42.9,5,1,4,57.1,1,6,2023,Round 16
240,217,Cameron Zurhaar,FWD,14,6,8,6,64.3,2,0,4,66.7,0.8,9,2023,Round 16
241,242,Harris Andrews,KEYD,13,9,4,1,92.3,0,2,9,100,2.3,12,2023,Round 16
242,242,Campbell Chesser,MID,13,8,5,1,61.5,1,0,4,50,1.6,8,2023,Round 16
243,242,Judson Clarke,FWD,13,7,6,4,46.2,4,0,2,28.6,1.2,6,2023,Round 16
244,242,Charlie Curnow,KEYF,13,9,4,0,76.9,1,0,6,66.7,2.3,10,2023,Round 16
245,242,Paul Curtis,FWD,13,8,5,3,53.8,4,2,4,50,1.6,7,2023,Round 16
246,242,Charlie Dixon,KEYF,13,10,3,2,38.5,3,0,3,30,3.3,5,2023,Round 16
247,242,Eddie Ford,FWD,13,4,9,0,69.2,1,0,3,75,0.4,9,2023,Round 16
248,242,Reuben Ginbey,MID,13,4,9,3,100,1,0,4,100,0.4,13,2023,Round 16
249,242,Jack Henry,KEYD,13,9,4,2,84.6,1,3,7,77.8,2.3,11,2023,Round 16
250,242,Connor Idun,DEF,13,6,7,0,61.5,2,6,3,50,0.9,8,2023,Round 16
251,242,Jake Kelly,DEF,13,8,5,1,69.2,1,1,6,75,1.6,9,2023,Round 16
252,242,Ryan Maric,KEYF,13,4,9,2,84.6,0,0,4,100,0.4,11,2023,Round 16
253,242,Lincoln McCarthy,FWD,13,9,4,6,84.6,3,0,8,88.9,2.3,11,2023,Round 16
254,242,Ned McHenry,FWD,13,7,6,1,76.9,2,0,5,71.4,1.2,10,2023,Round 16
255,242,Jake Stringer,FWD,13,9,4,4,46.2,1,1,4,44.4,2.3,6,2023,Round 16
256,242,Sam Taylor,KEYD,13,4,9,0,76.9,5,6,2,50,0.4,10,2023,Round 16
257,242,Josh Treacy,KEYF,13,6,7,2,69.2,1,0,3,50,0.9,9,2023,Round 16
258,242,Ollie Wines,MID,13,7,6,3,76.9,3,2,4,57.1,1.2,10,2023,Round 16
259,242,Josh Worrell,KEYD,13,9,4,1,92.3,0,3,9,100,2.3,12,2023,Round 16
260,242,Lewis Young,KEYD,13,8,5,2,53.8,1,0,3,37.5,1.6,7,2023,Round 16
261,262,Zac Bailey,FWD,12,9,3,3,75,2,0,6,66.7,3,9,2023,Round 16
262,262,Rhett Bazzo,KEYD,12,9,3,2,83.3,2,3,7,77.8,3,10,2023,Round 16
263,262,Miller Bergman,DEF,12,7,5,0,66.7,5,0,4,57.1,1.4,8,2023,Round 16
264,262,Ben Brown,KEYF,12,4,8,2,83.3,0,0,3,75,0.5,10,2023,Round 16
265,262,Callum M. Brown,FWD,12,9,3,4,66.7,2,0,6,66.7,3,8,2023,Round 16
266,262,Jack Buckley,KEYD,12,5,7,0,91.7,0,3,4,80,0.7,11,2023,Round 16
267,262,Ryan Byrnes,MID,12,6,6,3,58.3,2,0,4,66.7,1,7,2023,Round 16
268,262,Kade Chandler,FWD,12,4,8,2,83.3,2,0,2,50,0.5,10,2023,Round 16
269,262,Taylor Duryea,DEF,12,7,5,0,83.3,3,5,6,85.7,1.4,10,2023,Round 16
270,262,Aaron Francis,KEYD,12,4,8,0,83.3,1,3,2,50,0.5,10,2023,Round 16
271,262,Nat Fyfe,FWD,12,8,4,3,50,4,0,3,37.5,2,6,2023,Round 16
