,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,237,Brandon Zerk-Thatcher,KEYD,13,6,7,0,84.6,2,3,5,83.3,0.9,11,2021,Round 15
273,274,Jake Aarts,FWD,12,4,8,1,75,2,0,2,50,0.5,9,2021,Round 15
274,274,Trent Bianco,FWD,12,7,5,0,75,1,0,5,71.4,1.4,9,2021,Round 15
275,274,Callum Coleman-Jones,KEYF,12,4,8,1,75,0,0,1,25,0.5,9,2021,Round 15
276,274,Martin Frederick,DEF,12,8,4,2,75,1,3,6,75,2,9,2021,Round 15
277,274,Sam Frost,KEYD,12,8,4,2,41.7,2,4,2,25,2,5,2021,Round 15
278,274,Blake Hardwick,DEF,12,8,4,1,91.7,1,4,7,87.5,2,11,2021,Round 15
279,274,Tom Hawkins,KEYF,12,5,7,0,41.7,7,0,3,60,0.7,5,2021,Round 15
280,274,Bobby Hill,FWD,12,7,5,0,75,1,1,5,71.4,1.4,9,2021,Round 15
281,274,Daniel Lloyd,FWD,12,10,2,2,75,3,1,7,70,5,9,2021,Round 15
282,274,Griffin Logue,KEYD,12,7,5,1,91.7,0,2,7,100,1.4,11,2021,Round 15
283,274,Jai Newcombe,MID,12,9,3,1,83.3,5,2,7,77.8,3,10,2021,Round 15
284,274,Tom Phillips,MID,12,4,8,0,83.3,0,0,4,100,0.5,10,2021,Round 15
285,274,Will Phillips,FWD,12,7,5,0,75,1,0,4,57.1,1.4,9,2021,Round 15
286,274,Kysaiah Pickett,FWD,12,4,8,2,66.7,3,0,2,50,0.5,8,2021,Round 15
287,274,Sam Powell-Pepper,FWD,12,7,5,3,58.3,2,0,4,57.1,1.4,7,2021,Round 15
288,274,Riley Thilthorpe,KEYF,12,7,5,2,50,2,0,3,42.9,1.4,6,2021,Round 15
289,274,Michael Walters,FWD,12,6,6,2,75,0,1,4,66.7,1,9,2021,Round 15
290,274,Matt de Boer,FWD,12,3,9,3,75,0,1,0,0,0.3,9,2021,Round 15
291,292,Shaun Atley,DEF,11,5,6,1,81.8,2,2,3,60,0.8,9,2021,Round 15
292,292,Noah Balta,KEYD,11,8,3,0,72.7,3,2,6,75,2.7,8,2021,Round 15
293,292,Shai Bolton,MID,11,8,3,4,72.7,2,0,5,62.5,2.7,8,2021,Round 15
294,292,Lachlan Bramble,DEF,11,7,4,6,72.7,1,0,5,71.4,1.8,8,2021,Round 15
295,292,Kaiden Brand,KEYD,11,8,3,0,81.8,3,1,8,100,2.7,9,2021,Round 15
296,292,Luke Breust,FWD,11,3,8,0,81.8,0,0,2,66.7,0.4,9,2021,Round 15
297,292,Mabior Chol,RUC,11,5,6,1,72.7,3,0,3,60,0.8,8,2021,Round 15
298,292,Leo Connolly,DEF,11,9,2,1,81.8,2,1,8,88.9,4.5,9,2021,Round 15
299,292,Jack Darling,KEYF,11,8,3,3,100,1,1,8,100,2.7,11,2021,Round 15
300,292,Sam Day,KEYF,11,4,7,1,81.8,2,0,3,75,0.6,9,2021,Round 15
301,292,Mitch Georgiades,KEYF,11,5,6,1,54.5,6,1,2,40,0.8,6,2021,Round 15
302,292,Caleb Graham,RUC,11,4,7,0,81.8,3,1,3,75,0.6,9,2021,Round 15
303,292,Errol Gulden,FWD,11,7,4,1,81.8,2,0,6,85.7,1.8,9,2021,Round 15
304,292,Luke Jackson,RUC,11,6,5,2,72.7,1,0,3,50,1.2,8,2021,Round 15
305,292,Tom Jonas,KEYD,11,10,1,1,90.9,6,3,9,90,10,10,2021,Round 15
306,292,Liam Jones,KEYD,11,10,1,4,81.8,3,2,8,80,10,9,2021,Round 15
307,292,Alex Keath,KEYD,11,8,3,1,81.8,0,3,6,75,2.7,9,2021,Round 15
308,292,Jake Kolodjashnij,KEYD,11,6,5,1,81.8,2,1,5,83.3,1.2,9,2021,Round 15
309,292,Ned McHenry,FWD,11,8,3,1,63.6,4,0,4,50,2.7,7,2021,Round 15
310,292,Alex Pearce,KEYD,11,7,4,1,72.7,4,3,7,100,1.8,8,2021,Round 15
311,292,Sam J. Reid,DEF,11,6,5,1,72.7,3,3,3,50,1.2,8,2021,Round 15
312,292,Gary Rohan,FWD,11,8,3,3,90.9,1,0,8,100,2.7,10,2021,Round 15
313,292,Tom Sparrow,FWD,11,2,9,0,100,0,0,2,100,0.2,11,2021,Round 15
314,292,Bailey Williams,DEF,11,8,3,3,45.5,1,3,3,37.5,2.7,5,2021,Round 15
315,292,Tristan Xerri,KEYF,11,5,6,1,54.5,7,0,3,60,0.8,6,2021,Round 15
316,317,Aliir Aliir,KEYD,10,6,4,0,70,2,1,4,66.7,1.5,7,2021,Round 15
317,317,Josh Bruce,KEYF,10,6,4,1,40,3,0,0,0,1.5,4,2021,Round 15
318,317,Brad Close,FWD,10,3,7,1,80,0,0,1,33.3,0.4,8,2021,Round 15
319,317,Josh Corbett,KEYF,10,8,2,1,80,3,0,6,75,4,8,2021,Round 15
320,317,Brent Daniels,FWD,10,2,8,0,80,1,0,2,100,0.3,8,2021,Round 15
321,317,Sam Draper,RUC,10,6,4,1,50,4,1,3,50,1.5,5,2021,Round 15
322,317,Oliver Florent,MID,10,6,4,3,80,2,0,4,66.7,1.5,8,2021,Round 15
323,317,Bayley Fritsch,FWD,10,9,1,4,60,0,0,5,55.6,9,6,2021,Round 15
324,317,Harry Himmelberg,KEYF,10,7,3,2,80,3,0,5,71.4,2.3,8,2021,Round 15
325,317,Connor Idun,DEF,10,8,2,1,80,2,0,6,75,4,8,2021,Round 15
326,317,Rowan Marshall,RUC,10,7,3,2,70,3,1,4,57.1,2.3,7,2021,Round 15
327,317,Anthony McDonald-Tipungwuti,FWD,10,6,4,3,80,0,1,4,66.7,1.5,8,2021,Round 15
328,317,Steven Motlop,FWD,10,5,5,3,70,1,0,2,40,1,7,2021,Round 15
329,317,Jack Petruccelle,FWD,10,7,3,2,70,5,2,4,57.1,2.3,7,2021,Round 15
330,317,Robbie Tarrant,KEYD,10,7,3,2,70,1,1,5,71.4,2.3,7,2021,Round 15
331,317,Kayne Turner,DEF,10,9,1,3,80,2,0,7,77.8,9,8,2021,Round 15
332,317,Brandon Walker,DEF,10,8,2,2,60,3,1,4,50,4,6,2021,Round 15
333,317,Cody Weightman,FWD,10,7,3,2,60,2,0,3,42.9,2.3,6,2021,Round 15
334,317,Lachie Young,MID,10,4,6,3,80,3,0,4,100,0.7,8,2021,Round 15
335,336,Eddie Betts,FWD,9,9,0,1,44.4,1,0,4,44.4,9,4,2021,Round 15
336,336,Jed Bews,DEF,9,3,6,0,77.8,1,1,2,66.7,0.5,7,2021,Round 15
337,336,Shaun Burgoyne,DEF,9,3,6,1,100,0,0,3,100,0.5,9,2021,Round 15
338,336,Nick Coffield,DEF,9,9,0,1,77.8,1,1,7,77.8,9,7,2021,Round 15
339,336,Jamie Cripps,FWD,9,5,4,2,66.7,1,0,3,60,1.3,6,2021,Round 15
340,336,Tom Doedee,KEYD,9,4,5,2,88.9,0,1,4,100,0.8,8,2021,Round 15
341,336,Josh J. Kennedy,KEYF,9,6,3,1,44.4,2,0,1,16.7,2,4,2021,Round 15
342,336,Ben Long,DEF,9,6,3,1,55.6,5,0,2,33.3,2,5,2021,Round 15
343,336,Todd Marshall,KEYF,9,4,5,1,100,1,0,4,100,0.8,9,2021,Round 15
344,336,Tom Papley,FWD,9,7,2,2,44.4,1,0,4,57.1,3.5,4,2021,Round 15
345,336,Caleb Poulter,MID,9,5,4,2,88.9,1,2,4,80,1.3,8,2021,Round 15
346,336,Brandon Starcevich,DEF,9,8,1,1,88.9,6,3,7,87.5,8,8,2021,Round 15
347,336,Chad Wingard,FWD,9,4,5,2,77.8,1,0,4,100,0.8,7,2021,Round 15
348,349,Charlie Ballard,KEYD,8,6,2,1,87.5,1,1,6,100,3,7,2021,Round 15
349,349,James Bell,FWD,8,7,1,3,62.5,1,0,4,57.1,7,5,2021,Round 15
350,349,Callum L. Brown,FWD,8,2,6,0,87.5,1,0,2,100,0.3,7,2021,Round 15
351,349,Phil Davis,KEYD,8,3,5,0,100,2,0,3,100,0.6,8,2021,Round 15
352,349,Will Hayward,FWD,8,6,2,0,75,5,0,4,66.7,3,6,2021,Round 15
353,349,Liam Henry,FWD,8,6,2,4,87.5,1,1,5,83.3,3,7,2021,Round 15
354,349,Max King,KEYF,8,5,3,2,62.5,2,0,2,40,1.7,5,2021,Round 15
355,349,Shane McAdam,FWD,8,5,3,2,50,3,0,2,40,1.7,4,2021,Round 15
356,349,Ben McKay,KEYD,8,5,3,2,87.5,0,3,4,80,1.7,7,2021,Round 15
357,349,Harry McKay,KEYF,8,8,0,2,50,2,1,4,50,8,4,2021,Round 15
358,349,Jack Payne,KEYD,8,6,2,1,87.5,1,2,6,100,3,7,2021,Round 15
359,349,Esava Ratugolea,RUC,8,5,3,4,50,5,0,2,40,1.7,4,2021,Round 15
360,349,Liam Ryan,FWD,8,5,3,2,75,2,0,4,80,1.7,6,2021,Round 15
361,349,Anthony Scott,FWD,8,3,5,1,62.5,2,0,1,33.3,0.6,5,2021,Round 15
362,349,Jack Silvagni,FWD,8,3,5,1,75,1,0,2,66.7,0.6,6,2021,Round 15
363,349,Peter Wright,RUC,8,4,4,0,87.5,0,0,3,75,1,7,2021,Round 15
364,365,Oscar Allen,KEYF,7,6,1,1,57.1,0,0,4,66.7,6,4,2021,Round 15
365,365,Sam Berry,FWD,7,1,6,1,71.4,1,0,0,0,0.2,5,2021,Round 15
366,365,Jack Buckley,KEYD,7,5,2,0,100,4,4,5,100,2.5,7,2021,Round 15
367,365,Nik Cox,MID,7,4,3,1,85.7,0,0,3,75,1.3,6,2021,Round 15
368,365,Mitch Crowden,FWD,7,4,3,1,100,0,1,4,100,1.3,7,2021,Round 15
369,365,Luke Dahlhaus,FWD,7,0,7,0,57.1,4,0,0,0,0,4,2021,Round 15
370,365,Jeremy Finlayson,KEYF,7,5,2,0,57.1,4,0,3,60,2.5,4,2021,Round 15
371,365,Denver Grainger-Barras,KEYD,7,4,3,0,85.7,2,1,3,75,1.3,6,2021,Round 15
372,365,Will Hamill,DEF,7,4,3,1,85.7,0,1,3,75,1.3,6,2021,Round 15
373,365,Mitch Hannan,FWD,7,3,4,1,71.4,1,0,3,100,0.8,5,2021,Round 15
374,365,Eric Hipwood,KEYF,7,7,0,2,57.1,4,0,4,57.1,7,4,2021,Round 15
375,365,James Madden,DEF,7,2,5,1,57.1,1,2,1,50,0.4,4,2021,Round 15
376,365,Izak Rankine,FWD,7,6,1,2,57.1,2,0,3,50,6,4,2021,Round 15
377,365,Charlie Spargo,FWD,7,6,1,3,71.4,3,0,4,66.7,6,5,2021,Round 15
378,365,Dylan Williams,FWD,7,6,1,2,57.1,1,0,3,50,6,4,2021,Round 15
379,380,Keidean Coleman,FWD,6,6,0,3,83.3,0,1,5,83.3,6,5,2021,Round 15
380,380,Mason Cox,KEYF,6,4,2,1,66.7,0,0,2,50,2,4,2021,Round 15
381,380,Tom De Koning,RUC,6,4,2,1,66.7,1,0,2,50,2,4,2021,Round 15
382,380,Jacob Koschitzke,KEYF,6,3,3,0,16.7,0,0,0,0,1,1,2021,Round 15
383,380,Sean Lemmens,DEF,6,5,1,1,66.7,5,5,3,60,5,4,2021,Round 15
384,380,Daniel McStay,KEYF,6,4,2,3,66.7,1,0,2,50,2,4,2021,Round 15
385,380,Mitch Wallis,FWD,6,3,3,2,100,0,0,3,100,1,6,2021,Round 15
386,387,Jordon Butts,KEYD,5,5,0,0,100,2,3,5,100,5,5,2021,Round 15
387,387,Zaine Cordy,KEYD,5,5,0,1,100,1,3,5,100,5,5,2021,Round 15
388,387,Luke Edwards,MID,5,5,0,0,60,1,0,3,60,5,3,2021,Round 15
389,387,Ben King,KEYF,5,2,3,0,80,0,0,1,50,0.7,4,2021,Round 15
390,387,Harrison Petty,KEYD,5,4,1,0,100,0,1,4,100,4,5,2021,Round 15
391,387,Jaxon Prior,MID,5,4,1,1,80,1,0,3,75,4,4,2021,Round 15
392,393,Joel Amartey,KEYF,4,2,2,2,50,1,1,2,100,1,2,2021,Round 15
393,393,Harrison Jones,KEYF,4,3,1,1,100,1,0,3,100,3,4,2021,Round 15
394,393,Sam Mayes,FWD,4,3,1,1,25,0,0,1,33.3,3,1,2021,Round 15
395,393,Matt Taberner,KEYF,4,1,3,0,100,0,0,1,100,0.3,4,2021,Round 15
396,393,Josh Treacy,KEYF,4,3,1,2,75,4,0,2,66.7,3,3,2021,Round 15
397,398,Darcy Fogarty,KEYF,3,3,0,0,100,5,0,3,100,3,3,2021,Round 15
398,399,Callum Ah Chee,DEF,2,1,1,0,100,2,0,1,100,1,2,2021,Round 15
399,399,Rhyan Mansell,DEF,2,2,0,0,50,1,1,1,50,2,1,2021,Round 15
400,399,Marc Murphy,FWD,2,1,1,0,50,1,0,0,0,1,1,2021,Round 15
401,402,Ryan Gardner,KEYD,1,0,1,0,100,1,0,0,0,0,1,2021,Round 15
402,403,Lachie Ash,DEF,0,0,0,0,0,0,0,0,0,0,0,2021,Round 15
403,403,Jack Billings,MID,0,0,0,0,0,0,0,0,0,0,0,2021,Round 15
404,403,Nick Blakey,DEF,0,0,0,0,0,0,0,0,0,0,0,2021,Round 15
405,403,Atu Bosenavulagi,DEF,0,0,0,0,0,0,0,0,0,0,0,2021,Round 15
406,403,Brayden Fiorini,MID,0,0,0,0,0,0,0,0,0,0,0,2021,Round 15
407,403,Nathan Jones,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 15
408,403,Rhys Mathieson,MID,0,0,0,0,0,0,0,0,0,0,0,2021,Round 15
409,403,Beau McCreery,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 15
410,403,Andrew McPherson,DEF,0,0,0,0,0,0,0,0,0,0,0,2021,Round 15
411,403,Quinton Narkle,MID,0,0,0,0,0,0,0,0,0,0,0,2021,Round 15
412,403,Jackson Nelson,DEF,0,0,0,0,0,0,0,0,0,0,0,2021,Round 15
413,403,Samson Ryan,KEYF,0,0,0,0,0,1,0,0,0,0,0,2021,Round 15
414,403,David Zaharakis,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 15
