,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,262,Mark Jamar,RUC,12,6,6,0,66.7,0,0,4,66.7,1,8,2014,Round 23
273,262,Josh J. Kennedy,KEYF,12,12,0,0,66.7,3,0,8,66.7,0,8,2014,Round 23
274,262,Brian Lake,KEYD,12,7,5,1,91.7,0,1,7,100,1.4,11,2014,Round 23
275,262,Andrew Mackie,DEF,12,7,5,1,83.3,0,2,6,85.7,1.4,10,2014,Round 23
276,262,Sam Mayes,MID,12,6,6,1,75,1,2,3,50,1,9,2014,Round 23
277,262,Nic Naitanui,RUC,12,7,5,2,83.3,0,0,5,71.4,1.4,10,2014,Round 23
278,262,Sam Reid,KEYF,12,6,6,0,75,1,1,4,66.7,1,9,2014,Round 23
279,262,Sam Rowe,KEYD,12,12,0,1,66.7,3,3,8,66.7,0,8,2014,Round 23
280,262,James Stewart,KEYF,12,10,2,4,83.3,0,0,8,80,5,10,2014,Round 23
281,262,Rory Thompson,KEYD,12,6,6,0,91.7,1,2,6,100,1,11,2014,Round 23
282,262,Marley Williams,DEF,12,6,6,3,75,1,1,3,50,1,9,2014,Round 23
283,262,Blayne Wilson,DEF,12,10,2,2,75,2,1,8,80,5,9,2014,Round 23
284,285,Hayden Ballantyne,FWD,11,8,3,1,72.7,1,1,6,75,2.7,8,2014,Round 23
285,285,Aaron Black,KEYF,11,7,4,5,81.8,3,0,5,71.4,1.8,9,2014,Round 23
286,285,Mark Blicavs,RUC,11,3,8,0,72.7,0,0,2,66.7,0.4,8,2014,Round 23
287,285,Tim Broomhead,FWD,11,6,5,3,81.8,0,2,5,83.3,1.2,9,2014,Round 23
288,285,Adam Carter,DEF,11,3,8,0,90.9,0,2,2,66.7,0.4,10,2014,Round 23
289,285,Jonathon Ceglar,RUC,11,6,5,1,63.6,4,0,5,83.3,1.2,7,2014,Round 23
290,285,Lynden Dunn,DEF,11,5,6,0,81.8,1,1,5,100,0.8,9,2014,Round 23
291,285,Orazio Fantasia,FWD,11,5,6,1,63.6,1,1,2,40,0.8,7,2014,Round 23
292,285,Josh Green,FWD,11,8,3,3,81.8,1,0,8,100,2.7,9,2014,Round 23
293,285,Ben Griffiths,KEYF,11,7,4,3,72.7,3,0,4,57.1,1.8,8,2014,Round 23
294,285,Nathan Grima,KEYD,11,7,4,1,63.6,2,2,6,85.7,1.8,7,2014,Round 23
295,285,Curtly Hampton,DEF,11,7,4,1,72.7,2,1,5,71.4,1.8,8,2014,Round 23
296,285,Bachar Houli,DEF,11,6,5,3,90.9,1,1,5,83.3,1.2,10,2014,Round 23
297,285,Ben Howlett,FWD,11,6,5,4,90.9,1,0,5,83.3,1.2,10,2014,Round 23
298,285,Ben Jacobs,DEF,11,3,8,0,90.9,1,3,3,100,0.4,10,2014,Round 23
299,285,Matthew Leuenberger,RUC,11,2,9,0,72.7,2,0,1,50,0.2,8,2014,Round 23
300,285,Kane Lucas,MID,11,8,3,2,54.5,2,2,5,62.5,2.7,6,2014,Round 23
301,285,Will Minson,RUC,11,8,3,2,63.6,2,2,4,50,2.7,7,2014,Round 23
302,285,Shane Mumford,RUC,11,3,8,0,90.9,3,0,2,66.7,0.4,10,2014,Round 23
303,285,Jasper Pittard,DEF,11,8,3,3,63.6,3,2,4,50,2.7,7,2014,Round 23
304,285,Lachie Plowman,KEYD,11,8,3,3,72.7,2,1,5,62.5,2.7,8,2014,Round 23
305,285,James Podsiadly,KEYF,11,7,4,2,63.6,2,1,4,57.1,1.8,7,2014,Round 23
306,285,Jared Rivers,KEYD,11,8,3,2,90.9,0,0,8,100,2.7,10,2014,Round 23
307,285,Aaron Sandilands,RUC,11,4,7,0,72.7,2,0,1,25,0.6,8,2014,Round 23
308,285,Will Schofield,DEF,11,8,3,1,81.8,1,3,8,100,2.7,9,2014,Round 23
309,285,Alex Sexton,FWD,11,7,4,4,72.7,2,0,5,71.4,1.8,8,2014,Round 23
310,285,Nick Smith,DEF,11,5,6,0,63.6,2,1,3,60,0.8,7,2014,Round 23
311,285,Seb Tape,DEF,11,5,6,1,81.8,1,1,5,100,0.8,9,2014,Round 23
312,285,Dean Towers,FWD,11,7,4,3,72.7,3,0,4,57.1,1.8,8,2014,Round 23
313,285,Kayne Turner,FWD,11,8,3,3,81.8,3,0,8,100,2.7,9,2014,Round 23
314,285,Matthew Warnock,KEYD,11,5,6,0,81.8,2,2,4,80,0.8,9,2014,Round 23
315,285,Jesse White,KEYF,11,9,2,1,54.5,2,0,4,44.4,4.5,6,2014,Round 23
316,285,Tom Young,DEF,11,3,8,1,81.8,3,2,2,66.7,0.4,9,2014,Round 23
317,318,Shane Biggs,MID,10,7,3,4,70,2,2,4,57.1,2.3,7,2014,Round 23
318,318,Tomas Bugg,MID,10,5,5,0,80,2,2,4,80,1,8,2014,Round 23
319,318,Dylan Grimes,KEYD,10,6,4,0,80,5,3,4,66.7,1.5,8,2014,Round 23
320,318,Cameron Guthrie,MID,10,4,6,0,100,1,0,4,100,0.7,10,2014,Round 23
321,318,Billy Hartung,FWD,10,6,4,3,100,0,0,6,100,1.5,10,2014,Round 23
322,318,Lachlan Keeffe,KEYD,10,7,3,0,100,0,3,7,100,2.3,10,2014,Round 23
323,318,Matthew Lobbe,RUC,10,4,6,1,60,3,0,2,50,0.7,6,2014,Round 23
324,318,Jackson Ramsay,DEF,10,6,4,1,60,1,2,4,66.7,1.5,6,2014,Round 23
325,318,Jack Riewoldt,KEYF,10,10,0,2,70,1,0,7,70,0,7,2014,Round 23
326,318,Nick Riewoldt,KEYF,10,6,4,3,90,2,0,5,83.3,1.5,9,2014,Round 23
327,318,Ben Sinclair,DEF,10,4,6,1,60,3,0,1,25,0.7,6,2014,Round 23
328,318,Danny Stanley,MID,10,3,7,2,90,1,1,3,100,0.4,9,2014,Round 23
329,318,Jackson Trengove,KEYD,10,1,9,1,90,1,0,1,100,0.1,9,2014,Round 23
330,318,Josh Walker,KEYF,10,6,4,0,60,2,0,2,33.3,1.5,6,2014,Round 23
331,318,Matthew White,FWD,10,5,5,1,90,0,0,5,100,1,9,2014,Round 23
332,333,Leigh Adams,FWD,9,4,5,0,88.9,0,0,3,75,0.8,8,2014,Round 23
333,333,Claye Beams,MID,9,3,6,0,88.9,1,2,2,66.7,0.5,8,2014,Round 23
334,333,Alipate Carlile,KEYD,9,3,6,0,66.7,0,2,2,66.7,0.5,6,2014,Round 23
335,333,Jamie Cripps,FWD,9,4,5,4,77.8,0,0,3,75,0.8,7,2014,Round 23
336,333,Shannon Hurn,DEF,9,6,3,3,100,1,1,6,100,2,9,2014,Round 23
337,333,Patrick McGinnity,FWD,9,5,4,2,66.7,3,0,3,60,1.3,6,2014,Round 23
338,333,Troy Menzel,FWD,9,7,2,3,77.8,1,0,6,85.7,3.5,7,2014,Round 23
339,333,Brodie Murdoch,FWD,9,5,4,2,100,0,0,5,100,1.3,9,2014,Round 23
340,333,Koby Stevens,FWD,9,4,5,3,77.8,1,0,2,50,0.8,7,2014,Round 23
341,333,Nicholas Suban,FWD,9,6,3,3,66.7,2,0,4,66.7,2,6,2014,Round 23
342,333,Cameron Wood,RUC,9,5,4,1,66.7,1,2,3,60,1.3,6,2014,Round 23
343,344,Clay Cameron,KEYD,8,5,3,2,75,2,0,3,60,1.7,6,2014,Round 23
344,344,Tom Campbell,KEYF,8,4,4,3,75,0,0,3,75,1,6,2014,Round 23
345,344,Justin Clarke,KEYD,8,3,5,0,62.5,2,2,2,66.7,0.6,5,2014,Round 23
346,344,Sam Day,KEYF,8,3,5,1,62.5,1,1,2,66.7,0.6,5,2014,Round 23
347,344,Darcy Gardiner,KEYD,8,4,4,0,87.5,0,1,3,75,1,7,2014,Round 23
348,344,Tom Lonergan,KEYD,8,5,3,2,100,1,0,5,100,1.7,8,2014,Round 23
349,344,Eric Mackenzie,KEYD,8,7,1,0,100,2,4,7,100,7,8,2014,Round 23
350,344,Jake Neade,FWD,8,2,6,0,87.5,0,0,1,50,0.3,7,2014,Round 23
351,344,Nathan Wilson,DEF,8,7,1,2,75,3,2,5,71.4,7,6,2014,Round 23
352,344,Nathan Wright,DEF,8,6,2,0,62.5,1,0,3,50,3,5,2014,Round 23
353,354,Tony Armstrong,DEF,7,6,1,3,57.1,4,1,3,50,6,4,2014,Round 23
354,354,Dominic Barry,FWD,7,2,5,1,57.1,1,0,1,50,0.4,4,2014,Round 23
355,354,Jarryd Blair,FWD,7,3,4,2,100,1,0,3,100,0.8,7,2014,Round 23
356,354,Levi Casboult,KEYF,7,5,2,1,57.1,2,1,2,40,2.5,4,2014,Round 23
357,354,Zac Clarke,RUC,7,3,4,1,85.7,3,1,2,66.7,0.8,6,2014,Round 23
358,354,Corey Gault,KEYF,7,6,1,0,42.9,2,0,3,50,6,3,2014,Round 23
359,354,Mitch Golby,DEF,7,6,1,1,71.4,2,0,4,66.7,6,5,2014,Round 23
360,354,Brodie Grundy,RUC,7,4,3,0,85.7,1,2,3,75,1.3,6,2014,Round 23
361,354,Jarman Impey,DEF,7,3,4,0,57.1,1,2,1,33.3,0.8,4,2014,Round 23
362,354,Daniel Merrett,KEYF,7,4,3,0,71.4,3,0,3,75,1.3,5,2014,Round 23
363,354,Paul Seedsman,DEF,7,4,3,1,71.4,2,2,2,50,1.3,5,2014,Round 23
364,354,Jarrod Witts,RUC,7,3,4,2,71.4,0,0,3,100,0.8,5,2014,Round 23
365,354,Mason Wood,KEYF,7,6,1,2,85.7,0,0,5,83.3,6,6,2014,Round 23
366,354,Elliot Yeo,DEF,7,3,4,1,71.4,0,2,3,100,0.8,5,2014,Round 23
367,368,Tom Boyd,KEYF,6,4,2,0,100,0,0,4,100,2,6,2014,Round 23
368,368,Luke Delaney,KEYD,6,3,3,0,83.3,2,2,3,100,1,5,2014,Round 23
369,368,Jesse Lonergan,MID,6,3,3,1,66.7,1,0,2,66.7,1,4,2014,Round 23
370,368,Brodie Martin,MID,6,5,1,4,83.3,2,0,4,80,5,5,2014,Round 23
371,368,Sam Naismith,RUC,6,0,6,0,50,2,0,0,0,0,3,2014,Round 23
372,368,Cameron Shenton,DEF,6,4,2,2,83.3,1,1,3,75,2,5,2014,Round 23
373,368,Harry Taylor,KEYD,6,3,3,0,83.3,0,1,2,66.7,1,5,2014,Round 23
374,368,Kurt Tippett,KEYF,6,2,4,0,83.3,1,0,1,50,0.5,5,2014,Round 23
375,368,Spencer White,KEYF,6,3,3,0,33.3,3,0,1,33.3,1,2,2014,Round 23
376,377,Daniel Currie,RUC,5,2,3,0,100,2,1,2,100,0.7,5,2014,Round 23
377,377,Jack Frost,KEYD,5,4,1,0,60,0,3,2,50,4,3,2014,Round 23
378,377,Lachlan Hansen,KEYD,5,4,1,0,100,0,0,4,100,4,5,2014,Round 23
379,377,Zak Jones,DEF,5,2,3,1,60,1,0,1,50,0.7,3,2014,Round 23
380,377,Cam McCarthy,KEYF,5,3,2,1,60,0,0,3,100,1.5,3,2014,Round 23
381,377,Jackson Paine,KEYF,5,2,3,2,80,1,0,1,50,0.7,4,2014,Round 23
382,377,Ricky Petterd,FWD,5,2,3,1,80,3,0,2,100,0.7,4,2014,Round 23
383,377,Fletcher Roberts,KEYD,5,4,1,0,100,0,0,4,100,4,5,2014,Round 23
384,385,Dennis Armfield,FWD,4,4,0,0,75,1,1,3,75,0,3,2014,Round 23
385,385,Mark Austin,KEYD,4,1,3,0,100,0,0,1,100,0.3,4,2014,Round 23
386,385,Jonathan Freeman,KEYF,4,2,2,1,75,0,0,1,50,1,3,2014,Round 23
387,385,Martin Gleeson,MID,4,3,1,1,100,0,1,3,100,3,4,2014,Round 23
388,385,Jack Leslie,KEYD,4,0,4,0,100,0,0,0,0,0,4,2014,Round 23
389,385,Billy Longer,RUC,4,0,4,0,100,2,0,0,0,0,4,2014,Round 23
390,385,Liam Sumner,FWD,4,3,1,0,100,1,0,3,100,3,4,2014,Round 23
391,392,Patrick Cripps,FWD,3,1,2,0,66.7,0,1,1,100,0.5,2,2014,Round 23
392,392,Hayden Crozier,FWD,3,3,0,1,0,2,0,0,0,0,0,2014,Round 23
393,392,Max Gawn,KEYF,3,0,3,0,100,0,0,0,0,0,3,2014,Round 23
394,392,Angus Monfries,FWD,3,0,3,0,100,0,0,0,0,0,3,2014,Round 23
395,396,Billie Smedts,DEF,2,1,1,0,100,0,0,1,100,1,2,2014,Round 23
396,397,Tom Rockliff,MID,0,0,0,0,0,0,0,0,0,0,0,2014,Round 23
397,397,Christian Salem,FWD,0,0,0,0,0,0,0,0,0,0,0,2014,Round 23
