,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
46,45,Daniel Howe,DEF,26,16,10,3,65.4,6,2,9,56.3,1.6,17,2016,Round 12
47,45,Tom Mitchell,MID,26,11,15,2,69.2,0,5,7,63.6,0.7,18,2016,Round 12
48,45,Leigh Montagna,DEF,26,19,7,8,76.9,2,3,14,73.7,2.7,20,2016,Round 12
49,45,Scott Pendlebury,MID,26,14,12,4,73.1,3,3,9,64.3,1.2,19,2016,Round 12
50,45,Mitch Robinson,MID,26,12,14,2,69.2,2,1,7,58.3,0.9,18,2016,Round 12
51,45,Ollie Wines,MID,26,7,19,1,65.4,2,1,3,42.9,0.4,17,2016,Round 12
52,45,Dayne Zorko,MID,26,18,8,2,88.5,1,2,15,83.3,2.3,23,2016,Round 12
53,54,Jimmy Bartel,MID,25,8,17,0,72,3,0,5,62.5,0.5,18,2016,Round 12
54,54,Josh Gibson,KEYD,25,17,8,5,96,2,2,17,100,2.1,24,2016,Round 12
55,54,Brendon Goddard,MID,25,9,16,1,84,3,2,6,66.7,0.6,21,2016,Round 12
56,54,Stephen Hill,MID,25,14,11,0,84,0,3,11,78.6,1.3,21,2016,Round 12
57,54,Lachie Hunter,MID,25,16,9,3,60,5,7,7,43.8,1.8,15,2016,Round 12
58,54,Josh P. Kennedy,MID,25,9,16,3,80,2,3,7,77.8,0.6,20,2016,Round 12
59,54,Rory Laird,DEF,25,18,7,2,84,0,2,15,83.3,2.6,21,2016,Round 12
60,54,Jack Newnes,MID,25,15,10,5,68,6,2,9,60,1.5,17,2016,Round 12
61,54,Liam Picken,MID,25,9,16,1,56,8,3,2,22.2,0.6,14,2016,Round 12
62,54,Heath Shaw,DEF,25,21,4,3,88,2,7,19,90.5,5.3,22,2016,Round 12
63,54,Liam Shiels,MID,25,13,12,4,76,2,0,9,69.2,1.1,19,2016,Round 12
64,54,James Sicily,FWD,25,12,13,5,68,3,3,9,75,0.9,17,2016,Round 12
65,54,Jack Steven,MID,25,19,6,10,84,1,1,17,89.5,3.2,21,2016,Round 12
66,54,Callan Ward,MID,25,14,11,4,64,5,2,8,57.1,1.3,16,2016,Round 12
67,68,Gary Ablett,MID,24,14,10,8,79.2,0,2,10,71.4,1.4,19,2016,Round 12
68,68,Travis Boak,MID,24,15,9,5,66.7,1,0,9,60,1.7,16,2016,Round 12
69,68,Matt Crouch,MID,24,6,18,0,87.5,0,1,5,83.3,0.3,21,2016,Round 12
70,68,Brandon Ellis,MID,24,11,13,3,79.2,0,1,9,81.8,0.8,19,2016,Round 12
71,68,Bradley Hill,FWD,24,16,8,7,83.3,2,0,14,87.5,2,20,2016,Round 12
72,68,Tom Liberatore,MID,24,8,16,6,75,4,0,5,62.5,0.5,18,2016,Round 12
73,68,Dylan Shiel,MID,24,15,9,4,83.3,3,4,12,80,1.7,20,2016,Round 12
74,68,Scott Thompson,MID,24,13,11,5,58.3,5,0,4,30.8,1.2,14,2016,Round 12
75,76,Hayden Ballantyne,FWD,23,13,10,4,78.3,1,0,11,84.6,1.3,18,2016,Round 12
76,76,Michael Barlow,MID,23,11,12,2,87,0,3,9,81.8,0.9,20,2016,Round 12
77,76,Mark Blicavs,MID,23,9,14,3,78.3,2,1,7,77.8,0.6,18,2016,Round 12
78,76,Mitch Duncan,MID,23,11,12,3,82.6,1,1,8,72.7,0.9,19,2016,Round 12
79,76,Brad Ebert,MID,23,10,13,1,73.9,3,2,8,80,0.8,17,2016,Round 12
80,76,Darcy Gardiner,DEF,23,9,14,1,82.6,2,1,7,77.8,0.6,19,2016,Round 12
81,76,Martin Gleeson,DEF,23,10,13,2,78.3,4,4,7,70,0.8,18,2016,Round 12
82,76,Dylan Grimes,DEF,23,9,14,2,78.3,1,0,7,77.8,0.6,18,2016,Round 12
83,76,Dean Kent,FWD,23,14,9,9,69.6,0,0,11,78.6,1.6,16,2016,Round 12
84,76,Jake Lloyd,MID,23,12,11,4,52.2,3,3,4,33.3,1.1,12,2016,Round 12
85,76,Tom Lynch,FWD,23,17,6,2,65.2,1,0,10,58.8,2.8,15,2016,Round 12
86,76,Jarryd Lyons,MID,23,11,12,2,73.9,1,1,5,45.5,0.9,17,2016,Round 12
87,76,Danyle Pearce,MID,23,12,11,8,82.6,2,1,11,91.7,1.1,19,2016,Round 12
88,76,Matt Rosa,MID,23,9,14,2,82.6,3,0,8,88.9,0.6,19,2016,Round 12
89,76,Isaac Smith,FWD,23,14,9,5,78.3,2,0,9,64.3,1.6,18,2016,Round 12
90,76,Zach Tuohy,DEF,23,10,13,6,78.3,3,3,9,90,0.8,18,2016,Round 12
91,76,Jimmy Webster,DEF,23,13,10,4,69.6,4,3,6,46.2,1.3,16,2016,Round 12
92,76,Lachie Weller,FWD,23,12,11,4,78.3,5,0,10,83.3,1.1,18,2016,Round 12
93,76,Zac Williams,DEF,23,17,6,4,73.9,2,1,12,70.6,2.8,17,2016,Round 12
94,95,Reece Conca,MID,22,12,10,4,86.4,2,2,10,83.3,1.2,19,2016,Round 12
95,95,Stephen Coniglio,MID,22,11,11,2,86.4,1,2,9,81.8,1,19,2016,Round 12
96,95,Jordan De Goey,FWD,22,12,10,6,54.5,4,1,8,66.7,1.2,12,2016,Round 12
97,95,Matt Dea,DEF,22,14,8,2,86.4,3,3,12,85.7,1.8,19,2016,Round 12
98,95,Brett Deledio,FWD,22,12,10,4,81.8,1,0,11,91.7,1.2,18,2016,Round 12
99,95,Shane Edwards,FWD,22,11,11,6,59.1,4,0,5,45.5,1,13,2016,Round 12
100,95,Andrew Gaff,MID,22,13,9,0,40.9,4,1,2,15.4,1.4,9,2016,Round 12
101,95,Mitch Honeychurch,FWD,22,12,10,2,72.7,2,2,9,75,1.2,16,2016,Round 12
102,95,Jamie Macmillan,DEF,22,9,13,4,77.3,1,2,6,66.7,0.7,17,2016,Round 12
103,95,Jarrad McVeigh,DEF,22,10,12,2,77.3,2,3,5,50,0.8,17,2016,Round 12
104,95,Dion Prestia,MID,22,11,11,3,72.7,2,0,7,63.6,1,16,2016,Round 12
105,95,Nick Robertson,MID,22,9,13,2,63.6,2,0,5,55.6,0.7,14,2016,Round 12
106,95,Paul Seedsman,MID,22,10,12,7,81.8,1,3,7,70,0.8,18,2016,Round 12
107,95,Tommy Sheridan,DEF,22,12,10,2,77.3,1,1,10,83.3,1.2,17,2016,Round 12
108,95,Luke Shuey,MID,22,9,13,2,68.2,2,2,5,55.6,0.7,15,2016,Round 12
109,95,Brodie Smith,DEF,22,12,10,6,77.3,2,1,8,66.7,1.2,17,2016,Round 12
110,95,Aaron Young,FWD,22,10,12,2,68.2,5,0,5,50,0.8,15,2016,Round 12
111,95,Jack Ziebell,MID,22,17,5,2,77.3,4,2,12,70.6,3.4,17,2016,Round 12
112,113,Rohan Bewick,MID,21,15,6,4,81,2,6,11,73.3,2.5,17,2016,Round 12
113,113,Tomas Bugg,MID,21,7,14,0,66.7,3,0,4,57.1,0.5,14,2016,Round 12
114,113,Nick Dal Santo,MID,21,8,13,1,76.2,4,1,4,50,0.6,16,2016,Round 12
115,113,Sam Frost,KEYD,21,11,10,1,85.7,1,5,9,81.8,1.1,18,2016,Round 12
116,113,Toby Greene,FWD,21,15,6,7,71.4,3,0,11,73.3,2.5,15,2016,Round 12
117,113,Jack Gunston,KEYF,21,14,7,5,66.7,6,0,9,64.3,2,14,2016,Round 12
118,113,James Gwilt,KEYD,21,7,14,0,90.5,2,4,6,85.7,0.5,19,2016,Round 12
119,113,Billy Hartung,MID,21,15,6,3,85.7,0,0,12,80,2.5,18,2016,Round 12
120,113,Jack Macrae,FWD,21,8,13,2,71.4,1,0,5,62.5,0.6,15,2016,Round 12
121,113,Chris Masten,MID,21,9,12,7,61.9,0,0,5,55.6,0.8,13,2016,Round 12
122,113,Daniel McStay,KEYD,21,10,11,5,76.2,3,3,6,60,0.9,16,2016,Round 12
123,113,Anthony Miles,MID,21,8,13,1,85.7,0,1,6,75,0.6,18,2016,Round 12
124,113,Alex Rance,KEYD,21,14,7,1,76.2,3,7,9,64.3,2,16,2016,Round 12
125,113,Michael Rischitelli,MID,21,10,11,3,61.9,3,5,3,30,0.9,13,2016,Round 12
126,113,Nicholas Suban,MID,21,13,8,4,71.4,2,0,8,61.5,1.6,15,2016,Round 12
127,113,Harry Taylor,KEYD,21,14,7,2,85.7,1,4,11,78.6,2,18,2016,Round 12
128,129,Matthew Broadbent,DEF,20,15,5,2,75,1,5,11,73.3,3,15,2016,Round 12
129,129,Hayden Crozier,DEF,20,17,3,3,85,2,3,14,82.4,5.7,17,2016,Round 12
130,129,Caleb Daniel,FWD,20,12,8,3,90,2,1,11,91.7,1.5,18,2016,Round 12
131,129,Ryan Griffen,MID,20,11,9,2,60,3,1,5,45.5,1.2,12,2016,Round 12
132,129,David Mackay,MID,20,11,9,4,65,1,3,6,54.5,1.2,13,2016,Round 12
133,129,Sam Mayes,DEF,20,18,2,1,95,2,3,17,94.4,9,19,2016,Round 12
134,129,Jackson Merrett,FWD,20,8,12,1,80,1,1,4,50,0.7,16,2016,Round 12
135,129,Callum Mills,DEF,20,8,12,4,75,2,1,5,62.5,0.7,15,2016,Round 12
136,129,David Mundy,MID,20,6,14,3,70,0,1,3,50,0.4,14,2016,Round 12
137,129,Christian Petracca,FWD,20,10,10,3,80,1,0,7,70,1,16,2016,Round 12
138,129,Jared Polec,MID,20,11,9,3,80,1,0,9,81.8,1.2,16,2016,Round 12
139,129,Cyril Rioli,FWD,20,15,5,1,75,3,1,11,73.3,3,15,2016,Round 12
140,129,Lachie Whitfield,MID,20,11,9,3,85,1,2,9,81.8,1.2,17,2016,Round 12
141,142,Josh Caddy,FWD,19,7,12,2,73.7,5,0,3,42.9,0.6,14,2016,Round 12
142,142,Josh Hill,FWD,19,13,6,2,84.2,2,4,11,84.6,2.2,16,2016,Round 12
143,142,Jesse Hogan,KEYF,19,7,12,1,78.9,2,0,7,100,0.6,15,2016,Round 12
144,142,Taylor Hunt,DEF,19,8,11,0,94.7,0,1,7,87.5,0.7,18,2016,Round 12
145,142,Mark Hutchings,MID,19,9,10,0,73.7,1,3,4,44.4,0.9,14,2016,Round 12
146,142,Will Langford,MID,19,13,6,6,73.7,2,1,8,61.5,2.2,14,2016,Round 12
147,142,Tom J. Lynch,KEYF,19,11,8,1,63.2,3,0,7,63.6,1.4,12,2016,Round 12
148,142,Tom McDonald,KEYD,19,15,4,0,78.9,3,3,11,73.3,3.8,15,2016,Round 12
149,142,Shane Savage,DEF,19,12,7,1,84.2,2,2,10,83.3,1.7,16,2016,Round 12
150,142,Tom Scully,MID,19,11,8,6,78.9,1,1,7,63.6,1.4,15,2016,Round 12
151,142,Robbie Tarrant,KEYD,19,12,7,0,100,2,9,12,100,1.7,19,2016,Round 12
152,142,Darcy Tucker,MID,19,16,3,7,63.2,5,0,10,62.5,5.3,12,2016,Round 12
153,142,Michael Walters,FWD,19,9,10,4,78.9,3,1,6,66.7,0.9,15,2016,Round 12
154,142,Jesse White,KEYF,19,15,4,6,57.9,4,0,7,46.7,3.8,11,2016,Round 12
155,142,Marley Williams,DEF,19,7,12,1,63.2,2,2,3,42.9,0.6,12,2016,Round 12
156,157,David Armitage,MID,18,6,12,3,77.8,1,1,4,66.7,0.5,14,2016,Round 12
157,157,Jarryd Blair,FWD,18,7,11,0,50,3,1,2,28.6,0.6,9,2016,Round 12
158,157,Jack Crisp,MID,18,7,11,3,77.8,3,0,6,85.7,0.6,14,2016,Round 12
159,157,Chris Dawes,KEYF,18,8,10,4,72.2,4,1,5,62.5,0.8,13,2016,Round 12
160,157,Luke Dunstan,MID,18,4,14,3,77.8,3,0,2,50,0.3,14,2016,Round 12
161,157,Corey Enright,DEF,18,13,5,3,72.2,1,3,9,69.2,2.6,13,2016,Round 12
162,157,Lance Franklin,KEYF,18,16,2,8,44.4,5,0,7,43.8,8,8,2016,Round 12
163,157,Jeremy Howe,DEF,18,10,8,0,72.2,2,3,7,70,1.3,13,2016,Round 12
164,157,Jake Lever,KEYD,18,14,4,3,88.9,6,2,13,92.9,3.5,16,2016,Round 12
165,157,Andrew Mackie,DEF,18,12,6,1,83.3,1,2,9,75,2,15,2016,Round 12
166,157,Chris Mayne,FWD,18,8,10,1,77.8,1,0,5,62.5,0.8,14,2016,Round 12
167,157,Oscar McDonald,KEYD,18,8,10,0,83.3,2,1,7,87.5,0.8,15,2016,Round 12
168,157,Lachie Neale,MID,18,7,11,5,77.8,1,0,4,57.1,0.6,14,2016,Round 12
169,157,Dane Rampe,KEYD,18,9,9,1,77.8,7,7,6,66.7,1,14,2016,Round 12
170,157,Daniel Rich,MID,18,12,6,4,94.4,2,3,12,100,2,17,2016,Round 12
171,157,Tom Ruggles,DEF,18,10,8,1,94.4,1,2,9,90,1.3,17,2016,Round 12
172,157,Brad Sheppard,DEF,18,8,10,1,55.6,3,3,4,50,0.8,10,2016,Round 12
173,157,Jayden Short,DEF,18,14,4,0,72.2,1,4,9,64.3,3.5,13,2016,Round 12
174,157,Billy Stretch,MID,18,2,16,0,94.4,0,0,2,100,0.1,17,2016,Round 12
175,157,Jack Watts,KEYF,18,14,4,2,66.7,3,2,8,57.1,3.5,12,2016,Round 12
176,157,Nathan Wilson,DEF,18,13,5,2,88.9,2,6,11,84.6,2.6,16,2016,Round 12
177,157,Elliot Yeo,FWD,18,11,7,4,55.6,3,1,5,45.5,1.6,10,2016,Round 12
178,157,Aaron vandenBerg,FWD,18,5,13,4,66.7,6,2,4,80,0.4,12,2016,Round 12
179,180,Dennis Armfield,FWD,17,11,6,2,64.7,2,1,7,63.6,1.8,11,2016,Round 12
180,180,Shane Biggs,DEF,17,13,4,5,76.5,2,2,9,69.2,3.3,13,2016,Round 12
181,180,Shaun Burgoyne,DEF,17,11,6,3,88.2,2,3,10,90.9,1.8,15,2016,Round 12
182,180,Sam Gilbert,KEYD,17,6,11,4,88.2,6,3,5,83.3,0.5,15,2016,Round 12
183,180,Heath Grundy,KEYD,17,12,5,2,82.4,1,2,9,75,2.4,14,2016,Round 12
184,180,Nick Haynes,KEYD,17,11,6,0,76.5,2,3,8,72.7,1.8,13,2016,Round 12
185,180,Zak Jones,DEF,17,12,5,3,82.4,2,5,10,83.3,2.4,14,2016,Round 12
186,180,Tim Membrey,FWD,17,11,6,4,82.4,1,0,8,72.7,1.8,14,2016,Round 12
187,180,Jake Neade,FWD,17,10,7,4,70.6,3,0,7,70,1.4,12,2016,Round 12
188,180,Dylan Roberton,DEF,17,13,4,1,76.5,1,5,9,69.2,3.3,13,2016,Round 12
189,180,Steele Sidebottom,MID,17,9,8,3,76.5,1,0,6,66.7,1.1,13,2016,Round 12
190,180,Josh Smith,DEF,17,8,9,2,76.5,2,0,5,62.5,0.9,13,2016,Round 12
191,180,Zac Smith,RUC,17,11,6,3,58.8,3,2,5,45.5,1.8,10,2016,Round 12
192,180,Lee Spurr,DEF,17,12,5,1,88.2,1,3,12,100,2.4,15,2016,Round 12
193,180,Matthew Suckling,DEF,17,11,6,1,47.1,1,6,6,54.5,1.8,8,2016,Round 12
194,180,Matt Taberner,KEYF,17,12,5,1,94.1,0,1,12,100,2.4,16,2016,Round 12
195,180,Scott D. Thompson,KEYD,17,9,8,4,100,0,1,9,100,1.1,17,2016,Round 12
196,180,Justin Westhoff,KEYF,17,8,9,3,94.1,0,0,7,87.5,0.9,16,2016,Round 12
197,198,Jake Batchelor,DEF,16,12,4,2,62.5,2,1,7,58.3,3,10,2016,Round 12
198,198,Craig Bird,MID,16,4,12,2,75,3,0,4,100,0.3,12,2016,Round 12
199,198,Mitch Brown,KEYF,16,10,6,2,81.3,1,2,9,90,1.7,13,2016,Round 12
200,198,Joe Daniher,KEYF,16,12,4,2,75,6,0,8,66.7,3,12,2016,Round 12
201,198,Ben Griffiths,KEYF,16,9,7,2,81.3,2,0,6,66.7,1.3,13,2016,Round 12
202,198,Brent Harvey,FWD,16,10,6,0,75,1,0,8,80,1.7,12,2016,Round 12
203,198,Tom Hickey,RUC,16,9,7,3,68.8,3,3,4,44.4,1.3,11,2016,Round 12
204,198,Jacob Hopper,FWD,16,8,8,3,37.5,3,1,1,12.5,1,6,2016,Round 12
205,198,Shannon Hurn,DEF,16,12,4,1,68.8,1,6,7,58.3,3,11,2016,Round 12
206,198,Angus Litherland,DEF,16,6,10,3,87.5,1,3,5,83.3,0.6,14,2016,Round 12
207,198,Brayden Maynard,DEF,16,13,3,4,68.8,3,2,8,61.5,4.3,11,2016,Round 12
208,198,Jeremy McGovern,KEYD,16,11,5,0,93.8,1,3,10,90.9,2.2,15,2016,Round 12
209,198,Trent McKenzie,DEF,16,16,0,3,62.5,2,8,10,62.5,0,10,2016,Round 12
210,198,Darren Minchington,FWD,16,8,8,2,62.5,3,1,2,25,1,10,2016,Round 12
211,198,Clayton Oliver,MID,16,3,13,0,75,4,0,2,66.7,0.2,12,2016,Round 12
212,198,Nick Smith,DEF,16,7,9,2,75,0,5,4,57.1,0.8,12,2016,Round 12
213,198,Jake Stringer,FWD,16,8,8,2,81.3,5,0,5,62.5,1,13,2016,Round 12
214,198,Jackson Trengove,RUC,16,6,10,4,68.8,4,1,3,50,0.6,11,2016,Round 12
215,198,Travis Varcoe,FWD,16,11,5,4,62.5,2,0,6,54.5,2.2,10,2016,Round 12
216,198,Josh Wagner,DEF,16,8,8,1,87.5,2,1,7,87.5,1,14,2016,Round 12
217,198,Jacob Weitering,KEYD,16,11,5,2,68.8,2,2,7,63.6,2.2,11,2016,Round 12
218,219,Blake Acres,FWD,15,8,7,2,86.7,1,1,6,75,1.1,13,2016,Round 12
219,219,Harris Andrews,KEYD,15,8,7,0,93.3,1,1,7,87.5,1.1,14,2016,Round 12
220,219,Rory Atkins,MID,15,8,7,5,60,1,0,3,37.5,1.1,9,2016,Round 12
221,219,Shaun Edwards,FWD,15,11,4,3,53.3,3,3,4,36.4,2.8,8,2016,Round 12
222,219,Corey Ellis,DEF,15,9,6,2,80,0,1,7,77.8,1.5,12,2016,Round 12
223,219,James Frawley,KEYD,15,13,2,1,86.7,2,3,11,84.6,6.5,13,2016,Round 12
224,219,Brodie Grundy,RUC,15,7,8,1,53.3,4,1,5,71.4,0.9,8,2016,Round 12
225,219,Cameron Guthrie,MID,15,6,9,0,66.7,3,0,2,33.3,0.7,10,2016,Round 12
226,219,Hamish Hartlett,DEF,15,5,10,3,86.7,2,0,5,100,0.5,13,2016,Round 12
227,219,Ryan Harwood,DEF,15,8,7,0,80,5,2,6,75,1.1,12,2016,Round 12
228,219,Jed Lamb,FWD,15,9,6,4,66.7,4,1,4,44.4,1.5,10,2016,Round 12
229,219,Matthew Leuenberger,RUC,15,5,10,3,73.3,3,0,4,80,0.5,11,2016,Round 12
230,219,Steven Motlop,FWD,15,13,2,5,60,2,1,7,53.8,6.5,9,2016,Round 12
231,219,Cameron O'Shea,DEF,15,8,7,2,93.3,2,2,7,87.5,1.1,14,2016,Round 12
232,219,Tom Phillips,FWD,15,7,8,0,73.3,4,1,5,71.4,0.9,11,2016,Round 12
233,219,Lachie Plowman,KEYD,15,9,6,0,93.3,0,4,9,100,1.5,14,2016,Round 12
234,219,Jack Redden,MID,15,5,10,0,80,2,0,3,60,0.5,12,2016,Round 12
235,219,Jack Riewoldt,KEYF,15,8,7,1,80,1,0,6,75,1.1,12,2016,Round 12
236,219,Chad Wingard,FWD,15,11,4,1,86.7,1,0,9,81.8,2.8,13,2016,Round 12
237,238,Patrick Ambrose,KEYD,14,6,8,0,57.1,3,5,4,66.7,0.8,8,2016,Round 12
238,238,Shaun Atley,DEF,14,8,6,1,85.7,1,4,7,87.5,1.3,12,2016,Round 12
239,238,Tom Bell,FWD,14,8,6,2,42.9,1,0,3,37.5,1.3,6,2016,Round 12
240,238,Eddie Betts,FWD,14,13,1,5,42.9,2,0,6,46.2,13,6,2016,Round 12
241,238,Luke Breust,FWD,14,10,4,1,78.6,2,0,8,80,2.5,11,2016,Round 12
242,238,Matt Buntine,DEF,14,8,6,2,85.7,0,1,6,75,1.3,12,2016,Round 12
243,238,Ciaran Byrne,DEF,14,6,8,1,100,0,3,6,100,0.8,14,2016,Round 12
244,238,Darcy Byrne-Jones,DEF,14,6,8,0,85.7,1,1,5,83.3,0.8,12,2016,Round 12
245,238,Phil Davis,KEYD,14,8,6,0,85.7,0,2,7,87.5,1.3,12,2016,Round 12
246,238,Charlie Dixon,KEYF,14,4,10,0,85.7,0,0,4,100,0.4,12,2016,Round 12
247,238,Richard Douglas,FWD,14,7,7,3,57.1,1,0,3,42.9,1,8,2016,Round 12
248,238,Josh Dunkley,FWD,14,4,10,2,64.3,2,0,1,25,0.4,9,2016,Round 12
249,238,Jarryn Geary,DEF,14,11,3,0,64.3,4,3,7,63.6,3.7,9,2016,Round 12
250,238,Sam Gray,MID,14,9,5,3,57.1,2,0,4,44.4,1.8,8,2016,Round 12
251,238,Levi Greenwood,FWD,14,6,8,2,85.7,1,0,5,83.3,0.8,12,2016,Round 12
252,238,Will Hams,FWD,14,6,8,0,64.3,2,0,5,83.3,0.8,9,2016,Round 12
253,238,Jarrod Harbrow,DEF,14,8,6,2,85.7,2,4,6,75,1.3,12,2016,Round 12
254,238,Sam Jacobs,RUC,14,9,5,2,78.6,1,0,6,66.7,1.8,11,2016,Round 12
255,238,Shane Kersten,KEYF,14,8,6,5,85.7,3,0,6,75,1.3,12,2016,Round 12
256,238,Kane Lambert,FWD,14,8,6,2,85.7,0,0,7,87.5,1.3,12,2016,Round 12
257,238,Kyle Langford,FWD,14,3,11,1,85.7,1,0,3,100,0.3,12,2016,Round 12
258,238,Daniel Menzel,FWD,14,13,1,6,85.7,3,0,11,84.6,13,12,2016,Round 12
259,238,Tom Nicholls,RUC,14,4,10,2,71.4,3,0,3,75,0.4,10,2016,Round 12
260,238,Paul Puopolo,FWD,14,6,8,1,85.7,0,0,5,83.3,0.8,12,2016,Round 12
261,238,Ben Reid,KEYD,14,11,3,0,64.3,2,5,7,63.6,3.7,9,2016,Round 12
262,238,Maverick Weller,FWD,14,8,6,2,50,3,3,4,50,1.3,7,2016,Round 12
263,238,Simon White,DEF,14,3,11,0,85.7,2,0,3,100,0.3,12,2016,Round 12
264,238,Bailey Williams,DEF,14,6,8,2,85.7,2,2,4,66.7,0.8,12,2016,Round 12
265,266,Logan Austin,KEYD,13,12,1,1,69.2,1,2,8,66.7,12,9,2016,Round 12
266,266,Luke Brown,DEF,13,9,4,2,76.9,1,0,7,77.8,2.3,10,2016,Round 12
267,266,Charles Cameron,FWD,13,8,5,3,84.6,1,0,7,87.5,1.6,11,2016,Round 12
268,266,Tom Campbell,RUC,13,7,6,3,46.2,1,1,2,28.6,1.2,6,2016,Round 12
269,266,Kyle Cheney,DEF,13,7,6,1,69.2,2,1,5,71.4,1.2,9,2016,Round 12
270,266,Todd Goldstein,RUC,13,4,9,1,76.9,3,0,3,75,0.4,10,2016,Round 12
271,266,Jayden Hunt,DEF,13,4,9,3,69.2,4,1,2,50,0.4,9,2016,Round 12
