,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,264,Shaun Higgins,MID,13,9,4,4,84.6,0,0,8,88.9,2.3,11,2018,Round 5
273,264,Stephen Hill,DEF,13,7,6,2,84.6,2,2,7,100,1.2,11,2018,Round 5
274,264,Josh P. Kennedy,MID,13,7,6,2,76.9,3,1,4,57.1,1.2,10,2018,Round 5
275,264,Mark LeCras,FWD,13,12,1,3,61.5,4,0,7,58.3,12,8,2018,Round 5
276,264,Sam Lloyd,MID,13,10,3,2,69.2,1,4,7,70,3.3,9,2018,Round 5
277,264,Scott Lycett,RUC,13,7,6,4,69.2,1,1,5,71.4,1.2,9,2018,Round 5
278,264,Tom J. Lynch,KEYF,13,9,4,1,61.5,2,0,4,44.4,2.3,8,2018,Round 5
279,264,Jeremy McGovern,KEYD,13,10,3,2,69.2,5,4,7,70,3.3,9,2018,Round 5
280,264,Daniel Menzel,FWD,13,13,0,4,69.2,0,0,9,69.2,0,9,2018,Round 5
281,264,Alex Pearce,KEYD,13,3,10,1,92.3,4,0,2,66.7,0.3,12,2018,Round 5
282,264,Lachie Plowman,DEF,13,8,5,2,84.6,3,2,7,87.5,1.6,11,2018,Round 5
283,264,Sam J. Reid,FWD,13,5,8,3,76.9,0,1,3,60,0.6,10,2018,Round 5
284,264,Brad Sheppard,DEF,13,8,5,2,84.6,2,2,6,75,1.6,11,2018,Round 5
285,264,Jake Stringer,FWD,13,10,3,2,84.6,4,0,8,80,3.3,11,2018,Round 5
286,264,Marley Williams,DEF,13,8,5,2,76.9,3,3,6,75,1.6,10,2018,Round 5
287,288,Jack Bowes,MID,12,8,4,2,50,2,0,5,62.5,2,6,2018,Round 5
288,288,Dan Butler,FWD,12,8,4,3,75,4,0,5,62.5,2,9,2018,Round 5
289,288,Mason Cox,KEYF,12,7,5,1,75,3,0,4,57.1,1.4,9,2018,Round 5
290,288,Bailey Dale,FWD,12,10,2,0,33.3,1,3,2,20,5,4,2018,Round 5
291,288,Todd Goldstein,RUC,12,5,7,2,50,2,1,1,20,0.7,6,2018,Round 5
292,288,Will Hoskin-Elliott,FWD,12,8,4,2,58.3,0,0,4,50,2,7,2018,Round 5
293,288,Jayden Hunt,DEF,12,8,4,3,75,7,1,6,75,2,9,2018,Round 5
294,288,Shannon Hurn,DEF,12,11,1,0,91.7,3,6,11,100,11,11,2018,Round 5
295,288,Oscar McDonald,KEYD,12,9,3,0,58.3,3,5,7,77.8,3,7,2018,Round 5
296,288,Ben McEvoy,RUC,12,6,6,2,75,1,2,4,66.7,1,9,2018,Round 5
297,288,Jack Riewoldt,KEYF,12,8,4,1,33.3,3,0,2,25,2,4,2018,Round 5
298,288,Michael Rischitelli,DEF,12,8,4,2,75,1,5,6,75,2,9,2018,Round 5
299,288,Jackson Thurlow,MID,12,7,5,2,75,3,3,4,57.1,1.4,9,2018,Round 5
300,288,Sam Weideman,KEYF,12,7,5,4,75,1,0,5,71.4,1.4,9,2018,Round 5
301,288,Easton Wood,DEF,12,7,5,2,75,2,2,5,71.4,1.4,9,2018,Round 5
302,288,Matthew Wright,FWD,12,8,4,4,58.3,2,1,3,37.5,2,7,2018,Round 5
303,304,Mark Blicavs,KEYD,11,4,7,1,90.9,3,0,4,100,0.6,10,2018,Round 5
304,304,Ben Crocker,FWD,11,7,4,2,81.8,3,0,5,71.4,1.8,9,2018,Round 5
305,304,Sam Day,KEYF,11,5,6,1,45.5,2,0,3,60,0.8,5,2018,Round 5
306,304,Charlie Dixon,KEYF,11,8,3,5,54.5,2,1,4,50,2.7,6,2018,Round 5
307,304,Lynden Dunn,KEYD,11,9,2,1,81.8,3,4,7,77.8,4.5,9,2018,Round 5
308,304,Lance Franklin,KEYF,11,9,2,3,45.5,2,0,4,44.4,4.5,5,2018,Round 5
309,304,Jordan Gallucci,FWD,11,9,2,2,54.5,2,0,4,44.4,4.5,6,2018,Round 5
310,304,Darcy Gardiner,KEYD,11,4,7,0,72.7,1,1,3,75,0.6,8,2018,Round 5
311,304,Joel Hamling,KEYD,11,4,7,0,90.9,1,0,4,100,0.6,10,2018,Round 5
312,304,Eric Hipwood,KEYF,11,8,3,2,36.4,4,0,3,37.5,2.7,4,2018,Round 5
313,304,Kieren Jack,FWD,11,9,2,4,54.5,4,1,4,44.4,4.5,6,2018,Round 5
314,304,Josh Jenkins,KEYF,11,7,4,0,72.7,4,1,4,57.1,1.8,8,2018,Round 5
315,304,Jesse Joyce,DEF,11,4,7,0,63.6,4,1,1,25,0.6,7,2018,Round 5
316,304,Patrick Lipinski,FWD,11,7,4,0,63.6,2,2,3,42.9,1.8,7,2018,Round 5
317,304,Daniel Lloyd,FWD,11,4,7,1,81.8,3,1,2,50,0.6,9,2018,Round 5
318,304,Daniel McStay,KEYF,11,6,5,1,54.5,3,0,2,33.3,1.2,6,2018,Round 5
319,304,Steven Motlop,FWD,11,5,6,1,72.7,4,1,4,80,0.8,8,2018,Round 5
320,304,Aaron Naughton,KEYD,11,8,3,0,72.7,3,5,5,62.5,2.7,8,2018,Round 5
321,304,Tom Papley,FWD,11,8,3,5,36.4,4,0,2,25,2.7,4,2018,Round 5
322,304,Cam Rayner,FWD,11,6,5,5,63.6,0,0,4,66.7,1.2,7,2018,Round 5
323,304,Jy Simpkin,FWD,11,4,7,1,54.5,3,0,1,25,0.6,6,2018,Round 5
324,304,Callum Sinclair,RUC,11,9,2,2,54.5,4,0,4,44.4,4.5,6,2018,Round 5
325,304,James Stewart,KEYF,11,8,3,1,90.9,2,0,7,87.5,2.7,10,2018,Round 5
326,327,Karl Amon,MID,10,7,3,3,80,1,0,5,71.4,2.3,8,2018,Round 5
327,327,Zac Bailey,FWD,10,4,6,1,80,4,1,2,50,0.7,8,2018,Round 5
328,327,Ben Brown,KEYF,10,8,2,1,80,1,0,6,75,4,8,2018,Round 5
329,327,Levi Casboult,KEYF,10,7,3,1,80,3,0,6,85.7,2.3,8,2018,Round 5
330,327,Hunter Clark,DEF,10,7,3,2,70,3,0,5,71.4,2.3,7,2018,Round 5
331,327,Dylan Grimes,DEF,10,5,5,0,70,1,2,2,40,1,7,2018,Round 5
332,327,Nick Haynes,DEF,10,3,7,1,60,4,0,1,33.3,0.4,6,2018,Round 5
333,327,Dougal Howard,KEYD,10,6,4,0,80,3,0,4,66.7,1.5,8,2018,Round 5
334,327,Paddy McCartin,KEYF,10,6,4,2,70,2,0,5,83.3,1.5,7,2018,Round 5
335,327,Andrew McGrath,MID,10,5,5,0,80,3,1,4,80,1,8,2018,Round 5
336,327,Kamdyn McIntosh,MID,10,8,2,2,60,2,2,4,50,4,6,2018,Round 5
337,327,Harry McKay,KEYF,10,9,1,3,60,2,0,6,66.7,9,6,2018,Round 5
338,327,Jake Melksham,FWD,10,8,2,1,70,3,0,5,62.5,4,7,2018,Round 5
339,327,Cameron O'Shea,DEF,10,7,3,0,50,8,1,3,42.9,2.3,5,2018,Round 5
340,327,Myles Poholke,FWD,10,5,5,4,70,1,0,4,80,1,7,2018,Round 5
341,327,Rhys Stanley,RUC,10,1,9,1,80,4,2,1,100,0.1,8,2018,Round 5
342,327,Ben Stratton,DEF,10,4,6,1,90,2,2,4,100,0.7,9,2018,Round 5
343,327,Jake Waterman,KEYF,10,5,5,1,60,3,1,1,20,1,6,2018,Round 5
344,327,Dayne Zorko,MID,10,6,4,1,50,11,1,2,33.3,1.5,5,2018,Round 5
345,346,Jed Bews,DEF,9,5,4,0,77.8,2,3,4,80,1.3,7,2018,Round 5
346,346,Nathan Broad,DEF,9,6,3,0,77.8,2,1,4,66.7,2,7,2018,Round 5
347,346,Ryan Burton,DEF,9,7,2,0,66.7,3,1,5,71.4,3.5,6,2018,Round 5
348,346,Josh Dunkley,FWD,9,5,4,1,66.7,1,0,3,60,1.3,6,2018,Round 5
349,346,Billy Gowers,FWD,9,5,4,1,66.7,3,0,2,40,1.3,6,2018,Round 5
350,346,Ryan Griffen,FWD,9,5,4,2,77.8,1,1,5,100,1.3,7,2018,Round 5
351,346,Riley Knight,FWD,9,2,7,0,77.8,6,1,2,100,0.3,7,2018,Round 5
352,346,Jed Lamb,DEF,9,6,3,2,66.7,1,1,4,66.7,2,6,2018,Round 5
353,346,Darcy MacPherson,FWD,9,7,2,1,55.6,1,1,3,42.9,3.5,5,2018,Round 5
354,346,Jake Neade,FWD,9,5,4,1,77.8,2,0,4,80,1.3,7,2018,Round 5
355,346,Jackson Nelson,DEF,9,6,3,0,77.8,2,5,5,83.3,2,7,2018,Round 5
356,346,James Parsons,FWD,9,5,4,1,55.6,1,0,3,60,1.3,5,2018,Round 5
357,346,Jonathon Patton,KEYF,9,4,5,0,66.7,1,0,2,50,0.8,6,2018,Round 5
358,346,Ben Reid,KEYF,9,6,3,1,44.4,1,0,2,33.3,2,4,2018,Round 5
359,346,Gary Rohan,FWD,9,9,0,2,66.7,1,1,6,66.7,0,6,2018,Round 5
360,346,Aaron Sandilands,RUC,9,3,6,2,66.7,5,1,1,33.3,0.5,6,2018,Round 5
361,346,Daniel Talia,KEYD,9,3,6,0,77.8,1,2,3,100,0.5,7,2018,Round 5
362,346,Josh Wagner,DEF,9,4,5,1,88.9,2,1,3,75,0.8,8,2018,Round 5
363,364,Jack Darling,KEYF,8,7,1,4,62.5,2,0,4,57.1,7,5,2018,Round 5
364,364,Sam Jacobs,RUC,8,7,1,4,100,1,1,7,100,7,8,2018,Round 5
365,364,Jake Kolodjashnij,KEYD,8,5,3,0,75,1,3,4,80,1.7,6,2018,Round 5
366,364,Nic Naitanui,RUC,8,5,3,4,62.5,0,0,2,40,1.7,5,2018,Round 5
367,364,Sam Rowe,KEYD,8,7,1,0,62.5,1,4,4,57.1,7,5,2018,Round 5
368,364,Jack Silvagni,FWD,8,5,3,1,75,2,0,3,60,1.7,6,2018,Round 5
369,364,Dawson Simpson,RUC,8,3,5,0,50,0,1,1,33.3,0.6,4,2018,Round 5
370,364,Lindsay Thomas,FWD,8,5,3,0,50,5,0,2,40,1.7,4,2018,Round 5
371,364,Rory Thompson,KEYD,8,4,4,0,100,3,1,4,100,1,8,2018,Round 5
372,364,Ed Vickers-Willis,DEF,8,7,1,1,75,2,1,6,85.7,7,6,2018,Round 5
373,374,Tom Boyd,RUC,7,6,1,2,57.1,1,0,3,50,6,4,2018,Round 5
374,374,Tory Dickson,FWD,7,3,4,0,57.1,1,0,2,66.7,0.8,4,2018,Round 5
375,374,Will Hayward,FWD,7,5,2,1,85.7,0,0,4,80,2.5,6,2018,Round 5
376,374,Jack Henry,DEF,7,5,2,2,85.7,0,2,4,80,2.5,6,2018,Round 5
377,374,Harry Himmelberg,KEYF,7,4,3,0,42.9,0,1,2,50,1.3,3,2018,Round 5
378,374,Tim O'Brien,KEYF,7,2,5,0,85.7,0,0,2,100,0.4,6,2018,Round 5
379,374,Esava Ratugolea,KEYF,7,2,5,1,57.1,2,0,1,50,0.4,4,2018,Round 5
380,374,Jacob Townsend,FWD,7,5,2,1,57.1,5,0,2,40,2.5,4,2018,Round 5
381,382,Jeff Garlett,FWD,6,4,2,0,66.7,2,0,3,75,2,4,2018,Round 5
382,382,Dean Kent,FWD,6,1,5,0,66.7,1,0,0,0,0.2,4,2018,Round 5
383,382,Tim Membrey,KEYF,6,6,0,0,33.3,0,0,2,33.3,0,2,2018,Round 5
384,382,Andrew Phillips,RUC,6,5,1,1,33.3,3,0,1,20,5,2,2018,Round 5
385,382,Scott Selwood,MID,6,5,1,1,83.3,1,0,5,100,5,5,2018,Round 5
386,382,Matt Taberner,KEYF,6,3,3,0,100,0,0,3,100,1,6,2018,Round 5
387,388,Aidan Corr,KEYD,5,5,0,0,80,1,2,4,80,0,4,2018,Round 5
388,388,Jarrod Garlett,FWD,5,5,0,0,60,3,1,3,60,0,3,2018,Round 5
389,388,Josh J. Kennedy,KEYF,5,4,1,1,60,4,0,2,50,4,3,2018,Round 5
390,391,Nathan Brown,KEYD,4,0,4,0,100,1,0,0,0,0,4,2018,Round 5
391,392,Tom Barrass,KEYD,3,3,0,0,66.7,1,0,2,66.7,0,2,2018,Round 5
392,392,Jack Newnes,FWD,3,3,0,2,33.3,0,0,1,33.3,0,1,2018,Round 5
393,394,Josh Begley,FWD,2,1,1,0,100,0,1,1,100,1,2,2018,Round 5
394,394,Josh Green,FWD,2,0,2,1,0,1,0,0,0,0,0,2018,Round 5
395,396,Kyle Hartigan,KEYD,1,1,0,0,100,0,0,1,100,0,1,2018,Round 5
396,397,Tom Hawkins,KEYF,0,0,0,0,0,0,0,0,0,0,0,2018,Round 5
