,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,273,Callum L. Brown,FWD,12,2,10,0,75,3,0,1,50,0.2,9,2022,Round 5
273,273,Jason Castagna,FWD,12,6,6,2,50,4,0,2,33.3,1,6,2022,Round 5
274,273,Harry Cunningham,DEF,12,6,6,0,91.7,2,0,5,83.3,1,11,2022,Round 5
275,273,Tom Cutler,MID,12,7,5,0,66.7,1,2,3,42.9,1.4,8,2022,Round 5
276,273,Joe Daniher,KEYF,12,10,2,2,58.3,5,0,6,60,5,7,2022,Round 5
277,273,Harry Edwards,KEYD,12,9,3,0,83.3,0,2,9,100,3,10,2022,Round 5
278,273,Jeremy Finlayson,RUC,12,9,3,2,66.7,2,0,5,55.6,3,8,2022,Round 5
279,273,Bobby Hill,FWD,12,7,5,2,66.7,2,1,4,57.1,1.4,8,2022,Round 5
280,273,Jayden Hunt,DEF,12,6,6,1,83.3,1,2,6,100,1,10,2022,Round 5
281,273,Nathan Kreuger,KEYF,12,7,5,2,66.7,2,0,4,57.1,1.4,8,2022,Round 5
282,273,Zac Langdon,FWD,12,3,9,1,83.3,2,0,2,66.7,0.3,10,2022,Round 5
283,273,Nick Larkey,KEYF,12,11,1,1,75,0,0,8,72.7,11,9,2022,Round 5
284,273,Jake Lever,KEYD,12,5,7,0,100,3,3,5,100,0.7,12,2022,Round 5
285,273,Rory Lobb,KEYF,12,5,7,3,83.3,2,1,4,80,0.7,10,2022,Round 5
286,273,Logan McDonald,KEYF,12,10,2,4,83.3,1,0,8,80,5,10,2022,Round 5
287,273,Aaron Naughton,KEYF,12,11,1,1,66.7,2,0,7,63.6,11,8,2022,Round 5
288,273,Nic Newman,DEF,12,8,4,2,75,1,1,5,62.5,2,9,2022,Round 5
289,273,Cam Rayner,FWD,12,7,5,3,91.7,4,0,7,100,1.4,11,2022,Round 5
290,273,Sam Reid,KEYF,12,5,7,3,58.3,0,0,2,40,0.7,7,2022,Round 5
291,273,Mason Wood,MID,12,8,4,2,58.3,3,2,5,62.5,2,7,2022,Round 5
292,293,Riley Bonner,DEF,11,8,3,1,54.5,0,1,4,50,2.7,6,2022,Round 5
293,293,Luke Brown,DEF,11,7,4,0,63.6,2,1,5,71.4,1.8,7,2022,Round 5
294,293,Aidan Corr,KEYD,11,6,5,0,63.6,2,5,4,66.7,1.2,7,2022,Round 5
295,293,Jamie Cripps,FWD,11,9,2,3,81.8,0,0,7,77.8,4.5,9,2022,Round 5
296,293,Matt Flynn,RUC,11,6,5,2,72.7,2,0,3,50,1.2,8,2022,Round 5
297,293,Bayley Fritsch,FWD,11,10,1,2,81.8,1,0,8,80,10,9,2022,Round 5
298,293,Jack Gunston,KEYF,11,9,2,1,81.8,1,0,7,77.8,4.5,9,2022,Round 5
299,293,Harry Himmelberg,KEYF,11,5,6,4,54.5,1,0,3,60,0.8,6,2022,Round 5
300,293,Elliott Himmelberg,KEYF,11,9,2,3,72.7,2,0,6,66.7,4.5,8,2022,Round 5
301,293,Oscar McInerney,RUC,11,5,6,0,54.5,4,0,2,40,0.8,6,2022,Round 5
302,293,Daniel McStay,KEYF,11,8,3,2,63.6,1,0,6,75,2.7,7,2022,Round 5
303,293,Jackson Nelson,MID,11,4,7,0,90.9,0,0,3,75,0.6,10,2022,Round 5
304,293,Xavier O'Halloran,MID,11,9,2,2,63.6,2,1,5,55.6,4.5,7,2022,Round 5
305,293,Marlion Pickett,MID,11,6,5,3,90.9,4,1,6,100,1.2,10,2022,Round 5
306,293,Josh Rachele,FWD,11,8,3,2,63.6,3,0,4,50,2.7,7,2022,Round 5
307,293,Matt Taberner,KEYF,11,10,1,0,100,1,0,10,100,10,11,2022,Round 5
308,293,Curtis Taylor,MID,11,7,4,2,81.8,1,2,5,71.4,1.8,9,2022,Round 5
309,293,Bailey J. Williams,RUC,11,8,3,3,36.4,7,3,2,25,2.7,4,2022,Round 5
310,293,Marcus Windhager,FWD,11,4,7,2,90.9,0,0,4,100,0.6,10,2022,Round 5
311,312,Bailey Banfield,FWD,10,9,1,2,40,3,1,3,33.3,9,4,2022,Round 5
312,312,James Bell,FWD,10,10,0,1,60,3,0,6,60,10,6,2022,Round 5
313,312,Miles Bergman,MID,10,7,3,1,90,3,0,6,85.7,2.3,9,2022,Round 5
314,312,Braeden Campbell,DEF,10,7,3,1,60,0,2,4,57.1,2.3,6,2022,Round 5
315,312,Brad Close,FWD,10,3,7,0,60,4,0,1,33.3,0.4,6,2022,Round 5
316,312,Zaine Cordy,KEYD,10,5,5,2,80,3,0,4,80,1,8,2022,Round 5
317,312,Nik Cox,MID,10,6,4,2,60,2,0,3,50,1.5,6,2022,Round 5
318,312,Luke Dahlhaus,FWD,10,1,9,0,50,4,0,0,0,0.1,5,2022,Round 5
319,312,Jack Darling,KEYF,10,6,4,3,50,2,0,3,50,1.5,5,2022,Round 5
320,312,Nick Haynes,DEF,10,7,3,1,60,2,2,4,57.1,2.3,6,2022,Round 5
321,312,Todd Marshall,KEYF,10,9,1,3,70,0,0,6,66.7,9,7,2022,Round 5
322,312,Shane McAdam,FWD,10,8,2,2,70,0,0,5,62.5,4,7,2022,Round 5
323,312,Paddy McCartin,KEYD,10,9,1,1,80,1,1,7,77.8,9,8,2022,Round 5
324,312,Tom McDonald,KEYF,10,7,3,1,50,3,0,3,42.9,2.3,5,2022,Round 5
325,312,Reef McInnes,FWD,10,6,4,2,60,3,0,4,66.7,1.5,6,2022,Round 5
326,312,Ben McKay,KEYD,10,9,1,0,100,0,2,9,100,9,10,2022,Round 5
327,312,Lachlan McNeil,FWD,10,5,5,1,100,0,0,5,100,1,10,2022,Round 5
328,312,Jackson Mead,FWD,10,8,2,1,80,0,1,6,75,4,8,2022,Round 5
329,312,Conor Nash,MID,10,5,5,2,60,3,0,2,40,1,6,2022,Round 5
330,312,Reilly O'Brien,RUC,10,4,6,0,100,0,0,4,100,0.7,10,2022,Round 5
331,312,Mark O'Connor,DEF,10,5,5,1,70,4,0,3,60,1,7,2022,Round 5
332,312,Flynn Perez,MID,10,5,5,1,80,2,3,4,80,1,8,2022,Round 5
333,312,Kysaiah Pickett,FWD,10,7,3,1,70,4,0,5,71.4,2.3,7,2022,Round 5
334,312,Liam Ryan,FWD,10,9,1,2,60,3,0,5,55.6,9,6,2022,Round 5
335,312,Robbie Tarrant,KEYD,10,5,5,1,70,3,4,3,60,1,7,2022,Round 5
336,312,Josh Walker,KEYD,10,5,5,0,80,0,2,5,100,1,8,2022,Round 5
337,338,Charlie Ballard,KEYD,9,8,1,0,88.9,1,3,7,87.5,8,8,2022,Round 5
338,338,Levi Casboult,KEYF,9,5,4,0,66.7,3,0,3,60,1.3,6,2022,Round 5
339,338,Tom Clurey,KEYD,9,9,0,0,100,2,2,9,100,9,9,2022,Round 5
340,338,Sam De Koning,KEYD,9,4,5,0,77.8,1,1,3,75,0.8,7,2022,Round 5
341,338,Hugh Dixon,KEYF,9,5,4,3,66.7,0,0,3,60,1.3,6,2022,Round 5
342,338,Lachlan Gollant,KEYF,9,5,4,3,44.4,1,1,3,60,1.3,4,2022,Round 5
343,338,Tom Hawkins,KEYF,9,8,1,2,66.7,1,0,5,62.5,8,6,2022,Round 5
344,338,Dougal Howard,KEYD,9,7,2,0,88.9,2,4,6,85.7,3.5,8,2022,Round 5
345,338,Kai Lohmann,FWD,9,3,6,3,66.7,3,2,3,100,0.5,6,2022,Round 5
346,338,Ned McHenry,FWD,9,1,8,1,77.8,2,0,0,0,0.1,7,2022,Round 5
347,338,Harrison Petty,KEYD,9,4,5,0,66.7,2,2,2,50,0.8,6,2022,Round 5
348,338,Tom Phillips,MID,9,4,5,0,88.9,3,3,4,100,0.8,8,2022,Round 5
349,338,Willie Rioli,FWD,9,7,2,0,66.7,4,2,4,57.1,3.5,6,2022,Round 5
350,338,Sam Switkowski,FWD,9,5,4,2,77.8,3,0,4,80,1.3,7,2022,Round 5
351,338,Cody Weightman,FWD,9,8,1,2,66.7,4,0,5,62.5,8,6,2022,Round 5
352,338,Jarrod Witts,RUC,9,7,2,2,44.4,3,3,2,28.6,3.5,4,2022,Round 5
353,354,Aliir Aliir,KEYD,8,5,3,0,62.5,4,1,4,80,1.7,5,2022,Round 5
354,354,Jed Bews,DEF,8,5,3,1,87.5,3,0,4,80,1.7,7,2022,Round 5
355,354,Atu Bosenavulagi,DEF,8,2,6,1,87.5,1,0,2,100,0.3,7,2022,Round 5
356,354,Dan Butler,FWD,8,7,1,3,25,3,0,1,14.3,7,2,2022,Round 5
357,354,Sam Draper,RUC,8,5,3,4,50,6,1,3,60,1.7,4,2022,Round 5
358,354,Corey Durdin,FWD,8,5,3,0,75,1,0,4,80,1.7,6,2022,Round 5
359,354,Jack Henry,KEYD,8,4,4,0,87.5,3,2,3,75,1,7,2022,Round 5
360,354,Nick Hind,DEF,8,8,0,0,100,1,1,8,100,8,8,2022,Round 5
361,354,Connor Idun,DEF,8,3,5,0,87.5,1,3,3,100,0.6,7,2022,Round 5
362,354,Jamaine Jones,DEF,8,5,3,2,75,3,0,3,60,1.7,6,2022,Round 5
363,354,Max King,KEYF,8,6,2,1,62.5,2,0,3,50,3,5,2022,Round 5
364,354,Dane Rampe,KEYD,8,4,4,0,100,3,1,4,100,1,8,2022,Round 5
365,354,Sam Weideman,KEYF,8,7,1,3,75,1,0,5,71.4,7,6,2022,Round 5
366,367,Jordon Butts,KEYD,7,4,3,0,85.7,1,1,3,75,1.3,6,2022,Round 5
367,367,Darcy Cameron,RUC,7,6,1,1,57.1,3,0,4,66.7,6,4,2022,Round 5
368,367,Josh Corbett,KEYF,7,3,4,1,71.4,3,0,3,100,0.8,5,2022,Round 5
369,367,Lachlan Keeffe,KEYD,7,5,2,0,42.9,2,2,2,40,2.5,3,2022,Round 5
370,367,Luke Parks,KEYD,7,4,3,0,71.4,2,3,3,75,1.3,5,2022,Round 5
371,367,Tom Powell,FWD,7,5,2,1,100,1,1,5,100,2.5,7,2022,Round 5
372,367,Izak Rankine,FWD,7,4,3,0,57.1,2,1,1,25,1.3,4,2022,Round 5
373,367,Jack Riewoldt,KEYF,7,5,2,2,57.1,2,0,2,40,2.5,4,2022,Round 5
374,367,Mitch Wallis,FWD,7,6,1,1,57.1,1,0,3,50,6,4,2022,Round 5
375,367,Tom Wilson,FWD,7,4,3,2,85.7,2,0,3,75,1.3,6,2022,Round 5
376,367,Peter Wright,KEYF,7,3,4,3,57.1,1,0,0,0,0.8,4,2022,Round 5
377,367,Jack Ziebell,FWD,7,7,0,1,57.1,1,0,4,57.1,7,4,2022,Round 5
378,379,Eddie Ford,FWD,6,2,4,1,66.7,3,0,1,50,0.5,4,2022,Round 5
379,379,Darcy Fort,RUC,6,4,2,1,66.7,3,0,2,50,2,4,2022,Round 5
380,379,Jesse Hogan,KEYF,6,3,3,1,50,1,0,2,66.7,1,3,2022,Round 5
381,379,Josh J. Kennedy,KEYF,6,6,0,1,66.7,3,0,4,66.7,6,4,2022,Round 5
382,379,Jacob Koschitzke,KEYF,6,3,3,3,50,3,0,0,0,1,3,2022,Round 5
383,379,John Noble,DEF,6,2,4,0,83.3,0,1,2,100,0.5,5,2022,Round 5
384,379,Matthew Owies,FWD,6,6,0,2,83.3,3,0,5,83.3,6,5,2022,Round 5
385,379,Archie Perkins,FWD,6,3,3,1,66.7,1,0,2,66.7,1,4,2022,Round 5
386,379,Jordan Roughead,KEYD,6,4,2,0,50,2,2,2,50,2,3,2022,Round 5
387,379,Alec Waterman,FWD,6,3,3,1,66.7,1,0,2,66.7,1,4,2022,Round 5
388,389,Alex Davies,FWD,5,3,2,0,60,1,0,1,33.3,1.5,3,2022,Round 5
389,389,Denver Grainger-Barras,KEYD,5,1,4,0,60,2,1,0,0,0.3,3,2022,Round 5
390,389,Sam Hayes,RUC,5,2,3,0,80,2,0,2,100,0.7,4,2022,Round 5
391,389,Jake Kolodjashnij,KEYD,5,4,1,0,100,0,2,4,100,4,5,2022,Round 5
392,389,Kayne Turner,DEF,5,3,2,3,60,0,0,1,33.3,1.5,3,2022,Round 5
393,389,Jamarra Ugle-Hagan,KEYF,5,4,1,1,80,1,0,3,75,4,4,2022,Round 5
394,395,Jake Aarts,FWD,4,2,2,2,50,0,0,0,0,1,2,2022,Round 5
395,395,Mabior Chol,KEYF,4,3,1,1,100,1,0,3,100,3,4,2022,Round 5
396,395,Mason Cox,RUC,4,2,2,1,75,1,0,1,50,1,3,2022,Round 5
397,395,Todd Goldstein,RUC,4,2,2,2,50,4,1,0,0,1,2,2022,Round 5
398,395,Jack Mahony,FWD,4,1,3,1,100,0,0,1,100,0.3,4,2022,Round 5
399,395,Ben Miller,KEYD,4,1,3,1,100,2,2,1,100,0.3,4,2022,Round 5
400,401,Riley Garcia,FWD,3,1,2,1,100,1,0,1,100,0.5,3,2022,Round 5
401,401,James Rowe,FWD,3,3,0,1,100,0,0,3,100,3,3,2022,Round 5
402,403,Rory Atkins,MID,2,1,1,0,50,1,0,0,0,1,1,2022,Round 5
403,403,Ned Reeves,RUC,2,1,1,1,100,0,0,1,100,1,2,2022,Round 5
404,405,Toby Bedford,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 5
405,405,Ryan Byrnes,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 5
406,405,Nakia Cockatoo,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 5
407,405,Paddy Dow,MID,0,0,0,0,0,0,0,0,0,0,0,2022,Round 5
408,405,Josh P. Kennedy,MID,0,0,0,0,0,0,0,0,0,0,0,2022,Round 5
409,405,Jed McEntee,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 5
410,405,Andrew Phillips,RUC,0,0,0,0,0,0,0,0,0,0,0,2022,Round 5
411,405,Jake Riccardi,KEYF,0,0,0,0,0,0,0,0,0,0,0,2022,Round 5
412,405,Darcy Tucker,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 5
413,405,Jake Waterman,KEYF,0,0,0,0,0,0,0,0,0,0,0,2022,Round 5
