,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,244,Ed Vickers-Willis,DEF,14,2,12,1,78.6,0,1,2,100,0.2,11,2017,Round 6
274,244,Mason Wood,FWD,14,7,7,3,57.1,4,0,4,57.1,1,8,2017,Round 6
275,244,Peter Wright,KEYF,14,10,4,4,92.9,1,1,10,100,2.5,13,2017,Round 6
276,277,Shaun Atley,FWD,13,5,8,4,76.9,3,1,3,60,0.6,10,2017,Round 6
277,277,Tomas Bugg,FWD,13,8,5,2,76.9,1,0,5,62.5,1.6,10,2017,Round 6
278,277,Charles Cameron,FWD,13,10,3,3,69.2,2,1,7,70,3.3,9,2017,Round 6
279,277,Lynden Dunn,KEYD,13,12,1,1,84.6,1,5,10,83.3,12,11,2017,Round 6
280,277,Jamie Elliott,FWD,13,5,8,1,76.9,0,0,4,80,0.6,10,2017,Round 6
281,277,Alex Fasolo,FWD,13,6,7,1,84.6,2,0,4,66.7,0.9,11,2017,Round 6
282,277,Robbie Gray,FWD,13,12,1,2,69.2,0,0,8,66.7,12,9,2017,Round 6
283,277,Josh Green,FWD,13,7,6,3,69.2,4,0,5,71.4,1.2,9,2017,Round 6
284,277,Daniel Howe,MID,13,7,6,4,84.6,0,1,6,85.7,1.2,11,2017,Round 6
285,277,Jarman Impey,FWD,13,10,3,2,69.2,4,1,7,70,3.3,9,2017,Round 6
286,277,Tom Jonas,KEYD,13,9,4,2,92.3,1,1,8,88.9,2.3,12,2017,Round 6
287,277,Matthew Kennedy,MID,13,6,7,1,38.5,5,0,1,16.7,0.9,5,2017,Round 6
288,277,Will Langford,FWD,13,9,4,3,61.5,3,0,5,55.6,2.3,8,2017,Round 6
289,277,Sean Lemmens,FWD,13,8,5,1,84.6,1,5,7,87.5,1.6,11,2017,Round 6
290,277,Jesse Lonergan,MID,13,6,7,3,92.3,2,0,6,100,0.9,12,2017,Round 6
291,277,Anthony McDonald-Tipungwuti,FWD,13,8,5,1,76.9,1,1,5,62.5,1.6,10,2017,Round 6
292,277,Sam Reid,KEYF,13,6,7,0,69.2,1,1,3,50,0.9,9,2017,Round 6
293,277,Jack Riewoldt,KEYF,13,9,4,2,53.8,3,0,6,66.7,2.3,7,2017,Round 6
294,277,Henry Schade,KEYD,13,8,5,0,92.3,3,2,7,87.5,1.6,12,2017,Round 6
295,277,Ben Stratton,DEF,13,7,6,0,76.9,3,2,6,85.7,1.2,10,2017,Round 6
296,277,Jake Stringer,FWD,13,8,5,1,53.8,4,0,3,37.5,1.6,7,2017,Round 6
297,277,Scott D. Thompson,KEYD,13,8,5,0,92.3,2,7,7,87.5,1.6,12,2017,Round 6
298,277,Adam Tomlinson,KEYD,13,9,4,0,69.2,3,4,6,66.7,2.3,9,2017,Round 6
299,277,Michael Walters,FWD,13,5,8,3,76.9,2,0,4,80,0.6,10,2017,Round 6
300,277,Jobe Watson,MID,13,8,5,2,92.3,1,0,7,87.5,1.6,12,2017,Round 6
301,302,Marcus Adams,KEYD,12,8,4,0,100,0,3,8,100,2,12,2017,Round 6
302,302,Aaron Black,KEYF,12,8,4,3,58.3,2,0,3,37.5,2,7,2017,Round 6
303,302,Mark Blicavs,MID,12,4,8,0,75,2,1,2,50,0.5,9,2017,Round 6
304,302,Tom Boyd,RUC,12,6,6,3,50,7,1,2,33.3,1,6,2017,Round 6
305,302,Tom Clurey,KEYD,12,11,1,1,83.3,2,2,9,81.8,11,10,2017,Round 6
306,302,Zaine Cordy,KEYD,12,7,5,2,83.3,1,1,5,71.4,1.4,10,2017,Round 6
307,302,Mason Cox,RUC,12,3,9,1,83.3,4,1,2,66.7,0.3,10,2017,Round 6
308,302,Ben Cunnington,MID,12,3,9,1,41.7,6,1,1,33.3,0.3,5,2017,Round 6
309,302,Jack Darling,KEYF,12,8,4,3,58.3,1,0,4,50,2,7,2017,Round 6
310,302,Sam Gilbert,KEYD,12,6,6,0,83.3,0,2,4,66.7,1,10,2017,Round 6
311,302,Tyson Goldsack,KEYD,12,6,6,0,83.3,0,1,5,83.3,1,10,2017,Round 6
312,302,Jack Gunston,KEYF,12,10,2,4,58.3,3,0,6,60,5,7,2017,Round 6
313,302,Neville Jetta,DEF,12,6,6,1,83.3,1,1,4,66.7,1,10,2017,Round 6
314,302,Jesse Joyce,DEF,12,7,5,0,91.7,1,2,6,85.7,1.4,11,2017,Round 6
315,302,Matthew Kreuzer,RUC,12,8,4,0,58.3,3,2,4,50,2,7,2017,Round 6
316,302,Jack Leslie,KEYD,12,8,4,0,66.7,3,3,4,50,2,8,2017,Round 6
317,302,Jonathon Patton,KEYF,12,10,2,2,75,4,0,7,70,5,9,2017,Round 6
318,302,Daniel Rioli,FWD,12,5,7,0,66.7,3,0,3,60,0.7,8,2017,Round 6
319,302,Sam Rowe,KEYD,12,5,7,0,75,1,2,4,80,0.7,9,2017,Round 6
320,302,James Sicily,DEF,12,8,4,1,66.7,4,1,4,50,2,8,2017,Round 6
321,322,Callum Ah Chee,FWD,11,5,6,2,81.8,3,0,4,80,0.8,9,2017,Round 6
322,322,Josh Caddy,FWD,11,6,5,1,63.6,2,0,3,50,1.2,7,2017,Round 6
323,322,Jeremy Cameron,KEYF,11,10,1,3,81.8,4,0,8,80,10,9,2017,Round 6
324,322,Zac Fisher,FWD,11,7,4,2,45.5,1,0,2,28.6,1.8,5,2017,Round 6
325,322,Jonathan Giles,RUC,11,6,5,3,72.7,2,2,3,50,1.2,8,2017,Round 6
326,322,Cale Hooker,KEYF,11,4,7,0,72.7,2,0,2,50,0.6,8,2017,Round 6
327,322,Josh Jenkins,KEYF,11,5,6,1,72.7,1,0,2,40,0.8,8,2017,Round 6
328,322,Steve Johnson,FWD,11,5,6,3,54.5,3,0,2,40,0.8,6,2017,Round 6
329,322,Jay Kennedy Harris,FWD,11,4,7,1,72.7,4,0,4,100,0.6,8,2017,Round 6
330,322,Shane Kersten,KEYF,11,9,2,4,72.7,1,0,6,66.7,4.5,8,2017,Round 6
331,322,Tom Liberatore,MID,11,6,5,3,72.7,1,0,4,66.7,1.2,8,2017,Round 6
332,322,Rory Lobb,KEYF,11,6,5,2,63.6,2,2,5,83.3,1.2,7,2017,Round 6
333,322,Tom J. Lynch,KEYF,11,8,3,2,72.7,1,0,6,75,2.7,8,2017,Round 6
334,322,Oleg Markov,MID,11,7,4,0,63.6,0,1,4,57.1,1.8,7,2017,Round 6
335,322,Brayden Maynard,DEF,11,9,2,4,81.8,2,1,7,77.8,4.5,9,2017,Round 6
336,322,Cam McCarthy,KEYF,11,7,4,0,72.7,2,0,6,85.7,1.8,8,2017,Round 6
337,322,Daniel McStay,KEYD,11,9,2,0,63.6,2,2,6,66.7,4.5,7,2017,Round 6
338,322,Lewis Melican,KEYD,11,6,5,1,81.8,2,5,5,83.3,1.2,9,2017,Round 6
339,322,Darcy Parish,FWD,11,5,6,2,72.7,1,0,4,80,0.8,8,2017,Round 6
340,322,Christian Petracca,FWD,11,8,3,2,81.8,1,0,6,75,2.7,9,2017,Round 6
341,322,Paul Puopolo,FWD,11,4,7,1,90.9,1,0,3,75,0.6,10,2017,Round 6
342,322,Nick Smith,DEF,11,5,6,1,81.8,1,5,3,60,0.8,9,2017,Round 6
343,322,Jackson Trengove,KEYF,11,8,3,1,81.8,2,0,6,75,2.7,9,2017,Round 6
344,322,Darcy Tucker,MID,11,5,6,1,63.6,1,0,2,40,0.8,7,2017,Round 6
345,322,Bailey Williams,DEF,11,9,2,3,81.8,2,1,7,77.8,4.5,9,2017,Round 6
346,322,Easton Wood,DEF,11,7,4,3,100,3,3,7,100,1.8,11,2017,Round 6
347,348,Jed Anderson,FWD,10,5,5,1,70,1,0,4,80,1,7,2017,Round 6
348,348,Mitch Brown,KEYD,10,5,5,0,90,0,1,5,100,1,9,2017,Round 6
349,348,Josh Bruce,KEYF,10,7,3,0,80,2,0,5,71.4,2.3,8,2017,Round 6
350,348,Levi Casboult,KEYF,10,8,2,2,60,4,0,4,50,4,6,2017,Round 6
351,348,Nakia Cockatoo,FWD,10,8,2,2,50,3,0,3,37.5,4,5,2017,Round 6
352,348,Brady Grey,FWD,10,6,4,3,70,2,1,4,66.7,1.5,7,2017,Round 6
353,348,Heath Grundy,KEYD,10,6,4,1,80,2,0,5,83.3,1.5,8,2017,Round 6
354,348,Joel Hamling,KEYD,10,5,5,0,90,3,3,4,80,1,9,2017,Round 6
355,348,Kyle Hartigan,KEYD,10,7,3,1,80,3,3,6,85.7,2.3,8,2017,Round 6
356,348,Alex Neal-Bullen,FWD,10,2,8,0,70,1,0,2,100,0.3,7,2017,Round 6
357,348,Lachie Plowman,DEF,10,7,3,0,80,0,2,5,71.4,2.3,8,2017,Round 6
358,348,Fletcher Roberts,KEYD,10,7,3,0,100,1,3,7,100,2.3,10,2017,Round 6
359,348,Clay Smith,FWD,10,4,6,1,80,2,0,2,50,0.7,8,2017,Round 6
360,361,Tom Bellchambers,RUC,9,7,2,4,88.9,1,1,6,85.7,3.5,8,2017,Round 6
361,361,Nathan Brown,KEYD,9,5,4,0,100,1,1,5,100,1.3,9,2017,Round 6
362,361,Dan Butler,FWD,9,6,3,5,77.8,1,0,5,83.3,2,7,2017,Round 6
363,361,Darcy Byrne-Jones,DEF,9,4,5,1,55.6,3,2,2,50,0.8,5,2017,Round 6
364,361,Michael Close,KEYF,9,8,1,2,77.8,2,0,6,75,8,7,2017,Round 6
365,361,Orazio Fantasia,FWD,9,5,4,0,66.7,2,0,4,80,1.3,6,2017,Round 6
366,361,Jade Gresham,FWD,9,7,2,4,77.8,3,0,6,85.7,3.5,7,2017,Round 6
367,361,Dylan Grimes,DEF,9,4,5,0,88.9,1,1,3,75,0.8,8,2017,Round 6
368,361,Brandon Jack,FWD,9,2,7,3,88.9,3,0,2,100,0.3,8,2017,Round 6
369,361,Tim O'Brien,KEYF,9,7,2,0,88.9,1,2,6,85.7,3.5,8,2017,Round 6
370,361,Aaron Sandilands,RUC,9,1,8,2,100,0,1,1,100,0.1,9,2017,Round 6
371,361,Matt Shaw,MID,9,7,2,2,55.6,1,1,3,42.9,3.5,5,2017,Round 6
372,361,Nick Vlastuin,DEF,9,3,6,1,88.9,3,1,3,100,0.5,8,2017,Round 6
373,374,Jason Castagna,FWD,8,3,5,2,62.5,3,0,1,33.3,0.6,5,2017,Round 6
374,374,Jeff Garlett,FWD,8,6,2,2,87.5,2,0,5,83.3,3,7,2017,Round 6
375,374,Tom Hawkins,KEYF,8,5,3,1,75,2,0,3,60,1.7,6,2017,Round 6
376,374,Steven Morris,DEF,8,5,3,2,62.5,5,1,2,40,1.7,5,2017,Round 6
377,374,Shane Mumford,RUC,8,1,7,0,75,4,1,0,0,0.1,6,2017,Round 6
378,374,Matt Rosa,MID,8,2,6,0,87.5,0,1,1,50,0.3,7,2017,Round 6
379,374,Alex Silvagni,KEYD,8,5,3,0,100,0,1,5,100,1.7,8,2017,Round 6
380,374,Jy Simpkin,FWD,8,6,2,2,50,2,0,3,50,3,4,2017,Round 6
381,374,Jarrod Witts,RUC,8,1,7,1,87.5,4,0,1,100,0.1,7,2017,Round 6
382,374,Aaron Young,FWD,8,6,2,4,75,2,0,5,83.3,3,6,2017,Round 6
383,384,Will Hayward,FWD,7,3,4,1,85.7,1,0,2,66.7,0.8,6,2017,Round 6
384,384,Hugh McCluggage,FWD,7,4,3,0,42.9,1,1,1,25,1.3,3,2017,Round 6
385,384,Kurt Mutimer,FWD,7,4,3,2,57.1,3,0,2,50,1.3,4,2017,Round 6
386,384,Zac Smith,RUC,7,5,2,2,57.1,3,1,2,40,2.5,4,2017,Round 6
387,388,James Rose,FWD,6,5,1,1,33.3,0,1,1,20,5,2,2017,Round 6
388,389,Griffin Logue,KEYD,5,2,3,0,60,3,1,0,0,0.7,3,2017,Round 6
389,389,Billy Longer,RUC,5,0,5,0,80,1,0,0,0,0,4,2017,Round 6
390,389,Sam J. Reid,FWD,5,3,2,2,80,1,1,2,66.7,1.5,4,2017,Round 6
391,389,Nathan Vardy,RUC,5,3,2,1,40,2,0,1,33.3,1.5,2,2017,Round 6
392,393,Eric Hipwood,KEYF,4,3,1,0,50,2,0,2,66.7,3,2,2017,Round 6
393,393,Josh Schache,KEYF,4,1,3,0,100,0,0,1,100,0.3,4,2017,Round 6
394,395,Gary Rohan,FWD,2,1,1,0,100,0,0,1,100,1,2,2017,Round 6
395,395,Jack Silvagni,FWD,2,2,0,0,50,0,0,1,50,0,1,2017,Round 6
