,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,274,Shaun Atley,DEF,12,9,3,2,75,5,1,6,66.7,3,9,2012,Round 14
274,274,Matthew Bate,FWD,12,9,3,1,83.3,0,1,9,100,3,10,2012,Round 14
275,274,Eddie Betts,FWD,12,6,6,1,75,3,0,3,60,0.8,8,2012,Round 14
276,274,Jake Carlisle,KEYD,12,8,4,0,83.3,0,0,7,87.5,2,10,2012,Round 14
277,274,Jack Darling,KEYF,12,11,1,4,66.7,1,0,7,63.6,11,8,2012,Round 14
278,274,Chris Dawes,KEYF,12,8,4,2,66.7,6,0,5,62.5,2,8,2012,Round 14
279,274,Sean Dempster,DEF,12,11,1,3,91.7,3,1,8,88.9,9,9,2012,Round 14
280,274,Jason Gram,DEF,12,9,3,2,91.7,1,4,8,88.9,3,11,2012,Round 14
281,274,Josh Green,FWD,12,4,8,3,91.7,0,0,3,75,0.5,11,2012,Round 14
282,274,Heritier Lumumba,DEF,12,7,5,2,83.3,3,0,6,85.7,1.4,10,2012,Round 14
283,274,Eric Mackenzie,KEYD,12,9,3,0,75,2,0,6,66.7,3,9,2012,Round 14
284,274,Chris Mayne,FWD,12,5,7,1,75,1,0,3,60,0.7,9,2012,Round 14
285,274,Tim Mohr,KEYD,12,8,4,0,83.3,2,1,8,100,2,10,2012,Round 14
286,274,Robin Nahas,FWD,12,7,5,2,58.3,1,0,3,42.9,1.4,7,2012,Round 14
287,274,Kyle Reimers,FWD,12,12,0,1,41.7,1,0,5,41.7,0,5,2012,Round 14
288,274,Jarryd Roughead,KEYF,12,8,4,2,75,1,0,7,87.5,2,9,2012,Round 14
289,290,Dennis Armfield,FWD,11,7,4,3,81.8,1,0,6,85.7,1.8,9,2012,Round 14
290,290,Jared Brennan,DEF,11,6,5,3,63.6,3,0,3,50,1.2,7,2012,Round 14
291,290,James Frawley,KEYD,11,10,1,1,63.6,1,2,6,60,10,7,2012,Round 14
292,290,Brodie Martin,DEF,11,8,3,2,72.7,0,1,5,62.5,2.7,8,2012,Round 14
293,290,Brad J. Miller,KEYF,11,6,5,2,63.6,1,0,4,66.7,1.2,7,2012,Round 14
294,290,Nic Naitanui,RUC,11,6,5,1,63.6,0,0,5,83.3,1.2,7,2012,Round 14
295,290,Drew Petrie,KEYF,11,8,3,1,100,0,0,8,100,2.7,11,2012,Round 14
296,290,Ben Reid,KEYD,11,7,4,0,90.9,1,2,7,100,1.8,10,2012,Round 14
297,290,Ted Richards,KEYD,11,9,2,1,72.7,1,1,7,77.8,4.5,9,2012,Round 14
298,290,Jack Riewoldt,KEYF,11,9,2,3,81.8,4,0,6,75,4,8,2012,Round 14
299,290,James Sellar,KEYD,11,9,2,3,63.6,1,4,5,55.6,4.5,7,2012,Round 14
300,290,Justin Sherman,FWD,11,4,7,3,63.6,3,0,1,25,0.6,7,2012,Round 14
301,290,Alex Silvagni,KEYD,11,6,5,0,72.7,3,3,4,66.7,1.2,8,2012,Round 14
302,303,Jason Blake,DEF,10,6,4,0,90,1,1,5,100,1.3,8,2012,Round 14
303,303,Sam Blease,FWD,10,7,3,2,80,1,0,5,71.4,2.3,8,2012,Round 14
304,303,Tomas Bugg,DEF,10,5,5,0,50,1,2,0,0,1,5,2012,Round 14
305,303,Josh Caddy,MID,10,6,4,1,70,0,2,5,83.3,1.5,7,2012,Round 14
306,303,Raph Clarke,DEF,10,6,4,0,70,3,5,3,50,1.5,7,2012,Round 14
307,303,Cory Dell'Olio,FWD,10,5,5,1,90,1,0,5,100,1,9,2012,Round 14
308,303,Charlie Dixon,KEYD,10,5,5,1,90,3,0,4,80,1,9,2012,Round 14
309,303,Jack Gunston,FWD,10,6,4,1,80,3,0,4,66.7,1.5,8,2012,Round 14
310,303,Michael Jamison,KEYD,10,7,3,0,100,2,2,6,100,2,9,2012,Round 14
311,303,Aaron Joseph,DEF,10,8,2,2,70,4,3,5,62.5,4,7,2012,Round 14
312,303,Tom Lonergan,KEYD,10,3,7,1,100,2,1,3,100,0.4,10,2012,Round 14
313,303,Nathan Lovett-Murray,MID,10,2,8,2,60,0,0,1,50,0.3,6,2012,Round 14
314,303,Cameron O'Shea,DEF,10,7,3,2,50,6,2,4,57.1,2.3,5,2012,Round 14
315,303,Joel Patfull,KEYD,10,4,6,1,100,0,4,4,100,0.7,10,2012,Round 14
316,303,Liam Patrick,FWD,10,7,3,1,70,2,0,4,57.1,2.3,7,2012,Round 14
317,303,Darren Pfeiffer,MID,10,4,6,0,80,0,1,3,75,0.7,8,2012,Round 14
318,303,James Podsiadly,KEYF,10,8,2,1,60,3,0,3,42.9,3.5,5,2012,Round 14
319,303,Paul Puopolo,FWD,10,6,4,4,50,3,0,2,33.3,1.5,5,2012,Round 14
320,303,Mike Pyke,RUC,10,2,8,0,70,3,0,1,50,0.3,7,2012,Round 14
321,303,Nick Riewoldt,KEYF,10,7,3,3,60,0,0,5,71.4,2.3,6,2012,Round 14
322,303,Jared Rivers,KEYD,10,8,2,1,60,1,0,4,50,4,6,2012,Round 14
323,303,Harry Taylor,KEYD,10,5,5,2,90,1,0,4,80,1,9,2012,Round 14
324,303,Lindsay Thomas,FWD,10,8,2,1,60,6,0,5,62.5,4,7,2012,Round 14
325,303,Kurt Tippett,KEYF,10,8,2,2,90,0,0,7,87.5,4,9,2012,Round 14
326,303,Zach Tuohy,DEF,10,6,4,1,80,1,1,4,66.7,1.5,8,2012,Round 14
327,303,Justin Westhoff,KEYF,10,4,6,1,80,0,0,4,100,0.7,8,2012,Round 14
328,303,Sam Wright,DEF,10,6,4,2,60,2,1,3,50,1.5,6,2012,Round 14
329,330,Dylan Addison,DEF,9,6,3,1,66.7,5,0,3,50,2,6,2012,Round 14
330,330,Rohan Bail,MID,9,5,4,0,88.9,1,0,4,80,1.3,8,2012,Round 14
331,330,Craig Bird,FWD,9,6,3,0,66.7,0,0,3,50,2,6,2012,Round 14
332,330,Dean Brogan,RUC,9,8,1,2,77.8,1,0,7,87.5,8,7,2012,Round 14
333,330,John Butcher,KEYF,9,6,3,2,77.8,0,0,3,60,1.7,6,2012,Round 14
334,330,Jamie Elliott,FWD,9,4,5,4,44.4,0,0,1,25,0.8,4,2012,Round 14
335,330,Jeff Garlett,FWD,9,5,4,1,55.6,1,0,1,20,1.3,5,2012,Round 14
336,330,Taylor Hine,DEF,9,6,3,1,66.7,3,1,4,66.7,2,6,2012,Round 14
337,330,Leroy Jetta,FWD,9,7,2,3,77.8,1,0,5,71.4,3.5,7,2012,Round 14
338,330,Liam Jones,KEYF,9,6,3,6,77.8,2,0,4,66.7,2,7,2012,Round 14
339,330,Matthew Kreuzer,RUC,9,6,3,2,88.9,1,2,5,83.3,2,8,2012,Round 14
340,330,Nick Maxwell,DEF,9,5,4,0,77.8,0,0,5,100,1.3,8,2012,Round 14
341,330,Sam Shaw,DEF,9,8,1,0,66.7,2,4,5,62.5,8,6,2012,Round 14
342,330,Zac Smith,RUC,9,2,7,0,88.9,4,0,1,50,0.3,8,2012,Round 14
343,330,Mathew Stokes,FWD,9,6,3,3,66.7,1,0,4,66.7,2,6,2012,Round 14
344,330,Ben Stratton,KEYD,9,7,2,1,55.6,2,0,3,42.9,3.5,5,2012,Round 14
345,330,Adam Tomlinson,KEYF,9,5,4,1,77.8,1,0,3,60,1.3,7,2012,Round 14
346,330,Trent West,RUC,9,4,5,1,66.7,2,1,2,50,0.8,6,2012,Round 14
347,348,Rohan Bewick,FWD,8,5,3,1,87.5,2,1,4,80,1.7,7,2012,Round 14
348,348,Nathan Brown,KEYD,8,5,3,0,87.5,4,3,4,80,1.7,7,2012,Round 14
349,348,Colin Garland,DEF,8,7,1,2,75,1,0,5,71.4,7,6,2012,Round 14
350,348,Karmichael Hunt,MID,8,1,7,0,75,2,0,1,100,0.1,6,2012,Round 14
351,348,Terry Milera,FWD,8,5,3,2,75,2,1,3,100,1,4,2012,Round 14
352,348,Robert Murphy,DEF,8,7,1,1,62.5,1,3,4,57.1,7,5,2012,Round 14
353,348,Alex Rance,KEYD,8,4,4,0,87.5,4,2,3,75,1,7,2012,Round 14
354,348,Daniel Talia,KEYD,8,3,5,1,75,1,0,2,66.7,0.6,6,2012,Round 14
355,348,Joel Wilkinson,DEF,8,5,3,1,87.5,1,1,5,100,1.7,8,2012,Round 14
356,357,Tom Campbell,RUC,7,5,2,3,42.9,3,0,2,40,2.5,3,2012,Round 14
357,357,Travis Cloke,KEYF,7,5,2,2,71.4,2,0,3,60,2.5,5,2012,Round 14
358,357,Kieran Harper,FWD,7,4,3,1,85.7,1,0,3,75,1.3,6,2012,Round 14
359,357,Tom Hickey,RUC,7,4,3,0,85.7,3,0,4,100,1.3,6,2012,Round 14
360,357,Christian Howard,DEF,7,5,2,1,100,0,1,5,100,2.5,7,2012,Round 14
361,357,Matthew Lobbe,RUC,7,4,3,2,71.4,0,1,3,75,1.3,5,2012,Round 14
362,357,Ashley McGrath,FWD,7,6,1,1,85.7,2,0,6,100,6,6,2012,Round 14
363,357,Jonathon Patton,KEYF,7,3,4,2,85.7,0,0,2,66.7,0.8,6,2012,Round 14
364,357,Jared Polec,MID,7,5,2,2,100,0,0,5,100,2.5,7,2012,Round 14
365,357,Ahmed Saad,FWD,7,3,4,0,57.1,4,0,1,33.3,0.8,4,2012,Round 14
366,357,Isaac Smith,MID,7,5,2,1,71.4,1,1,3,60,2.5,5,2012,Round 14
367,357,Alan Toovey,DEF,7,4,3,0,85.7,0,2,3,75,1.3,6,2012,Round 14
368,357,Matthew Warnock,KEYD,7,4,3,0,71.4,1,0,3,75,1.3,5,2012,Round 14
369,357,Robert Warnock,RUC,7,3,4,2,42.9,3,0,0,0,0.8,3,2012,Round 14
370,357,Nathan Wilson,FWD,7,1,6,0,57.1,2,0,1,100,0.2,4,2012,Round 14
371,372,Ian Callinan,FWD,6,5,1,1,83.3,2,0,3,75,4,4,2012,Round 14
372,372,Jeremy Cameron,KEYF,6,2,4,0,66.7,2,0,1,50,0.5,4,2012,Round 14
373,372,Matt Campbell,FWD,6,3,3,0,83.3,1,1,2,66.7,1,5,2012,Round 14
374,372,Zac Clarke,RUC,6,4,2,2,50,2,0,2,50,2,3,2012,Round 14
375,372,Jake Spencer,RUC,6,3,3,0,50,1,0,1,33.3,1,3,2012,Round 14
376,372,Jeremy Taylor,DEF,6,2,4,0,100,1,1,2,100,0.5,6,2012,Round 14
377,372,Aaron Young,FWD,6,2,4,1,66.7,0,0,1,50,0.5,4,2012,Round 14
378,379,Daniel Connors,DEF,5,3,2,0,80,0,0,2,66.7,1.5,4,2012,Round 14
379,379,Stewart Crameri,KEYF,5,5,0,2,40,2,0,2,40,0,2,2012,Round 14
380,379,Sam Day,KEYF,5,2,3,1,40,0,0,0,0,0.7,2,2012,Round 14
381,379,Jayden Pitt,MID,5,4,1,1,40,1,0,2,50,4,2,2012,Round 14
382,379,Nathan Van Berlo,MID,5,4,1,1,60,2,1,1,33.3,3,2,2012,Round 14
383,384,Joshua Bootsma,DEF,4,3,1,0,25,1,1,1,33.3,3,1,2012,Round 14
384,384,Brett Ebert,FWD,4,3,1,0,75,1,0,2,66.7,3,3,2012,Round 14
385,384,Todd Elton,MID,4,3,1,1,50,0,0,1,33.3,3,2,2012,Round 14
386,384,Lachie Neale,MID,4,2,2,1,75,0,0,1,50,1,3,2012,Round 14
387,384,Jared Petrenko,FWD,4,2,2,1,50,0,0,1,50,1,2,2012,Round 14
388,384,Brent Renouf,RUC,4,1,3,1,100,1,0,1,100,0.3,4,2012,Round 14
389,384,Jordan Roughead,KEYD,4,2,2,2,75,1,0,1,50,1,3,2012,Round 14
390,384,Robbie Tarrant,KEYF,4,3,1,1,50,4,0,1,33.3,3,2,2012,Round 14
391,392,Adam Kennedy,DEF,3,2,1,0,100,0,1,2,100,2,3,2012,Round 14
392,392,Justin Koschitzke,KEYF,3,0,3,0,66.7,1,0,0,0,0,2,2012,Round 14
393,392,Caolan Mooney,MID,3,1,2,1,100,0,1,1,100,0.5,3,2012,Round 14
394,392,Alex Sexton,MID,3,3,0,0,33.3,1,0,1,33.3,0,1,2012,Round 14
395,396,Tom McDonald,KEYD,1,1,0,0,100,0,1,1,100,0,1,2012,Round 14
396,397,Tom Bellchambers,RUC,0,0,0,0,0,0,0,0,0,0,0,2012,Round 14
397,397,Ricky Dyson,DEF,0,0,0,0,0,0,0,0,0,0,0,2012,Round 14
398,397,Elliott Kavanagh,FWD,0,0,0,0,0,0,0,0,0,0,0,2012,Round 14
