,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
44,41,Scott Pendlebury,MID,26,11,15,6,88.5,3,1,9,81.8,0.7,23,2023,Round 4
45,41,Liam Stocker,DEF,26,15,11,3,80.8,3,2,12,80,1.4,21,2023,Round 4
46,47,Liam Baker,DEF,25,14,11,2,68,7,4,8,57.1,1.3,17,2023,Round 4
47,47,Marcus Bontempelli,MID,25,10,15,5,80,4,0,6,60,0.7,20,2023,Round 4
48,47,Finn Callaghan,MID,25,17,8,4,68,2,2,10,58.8,2.1,17,2023,Round 4
49,47,Stephen Coniglio,MID,25,13,12,5,76,5,0,8,61.5,1.1,19,2023,Round 4
50,47,Josh Dunkley,MID,25,12,13,0,68,5,1,7,58.3,0.9,17,2023,Round 4
51,47,Darcy Macpherson,DEF,25,18,7,0,60,7,3,10,55.6,2.6,15,2023,Round 4
52,47,Brayden Maynard,DEF,25,16,9,2,76,5,7,12,75,1.8,19,2023,Round 4
53,47,Gryan Miers,FWD,25,12,13,6,76,2,1,8,66.7,0.9,19,2023,Round 4
54,47,Adam Saad,DEF,25,17,8,2,92,1,5,15,88.2,2.1,23,2023,Round 4
55,47,Adam Treloar,MID,25,12,13,4,64,5,2,4,33.3,0.9,16,2023,Round 4
56,57,Andrew Gaff,MID,24,13,11,3,54.2,4,2,7,53.8,1.2,13,2023,Round 4
57,57,Jacob Hopper,MID,24,12,12,2,66.7,3,2,6,50,1,16,2023,Round 4
58,57,Jarman Impey,DEF,24,17,7,1,79.2,1,5,13,76.5,2.4,19,2023,Round 4
59,57,Jake Lloyd,DEF,24,18,6,6,87.5,0,6,16,88.9,3,21,2023,Round 4
60,57,Nic Martin,MID,24,13,11,3,66.7,2,2,6,46.2,1.2,16,2023,Round 4
61,57,Brodie Smith,DEF,24,16,8,5,79.2,3,6,11,68.8,2,19,2023,Round 4
62,57,Bailey Smith,FWD,24,15,9,6,62.5,4,2,7,46.7,1.7,15,2023,Round 4
63,57,Darcy Tucker,MID,24,12,12,4,83.3,2,2,9,75,1,20,2023,Round 4
64,57,Nasiah Wanganeen-Milera,DEF,24,22,2,0,70.8,5,7,15,68.2,11,17,2023,Round 4
65,57,Lachie Whitfield,DEF,24,20,4,2,75,4,9,15,75,5,18,2023,Round 4
66,57,Callum Wilkie,KEYD,24,14,10,1,87.5,5,4,13,92.9,1.4,21,2023,Round 4
67,57,Mason Wood,MID,24,14,10,6,70.8,1,1,9,64.3,1.4,17,2023,Round 4
68,69,Josh Daicos,MID,23,10,13,4,78.3,1,1,7,70,0.8,18,2023,Round 4
69,69,Tom Liberatore,MID,23,14,9,4,78.3,1,1,10,71.4,1.6,18,2023,Round 4
70,69,Dustin Martin,FWD,23,11,12,4,69.6,4,0,5,45.5,0.9,16,2023,Round 4
71,69,Rory Sloane,MID,23,12,11,2,73.9,4,2,9,75,1.1,17,2023,Round 4
72,69,Josh Ward,MID,23,17,6,2,78.3,5,3,12,70.6,2.8,18,2023,Round 4
73,74,Jack Bowes,DEF,22,14,8,4,72.7,0,0,8,57.1,1.8,16,2023,Round 4
74,74,Jeremy Cameron,KEYF,22,20,2,5,72.7,1,1,15,75,10,16,2023,Round 4
75,74,Isaac Cumming,DEF,22,17,5,1,77.3,0,2,13,76.5,3.4,17,2023,Round 4
76,74,Brent Daniels,FWD,22,13,9,6,72.7,3,1,8,61.5,1.4,16,2023,Round 4
77,74,Will Day,MID,22,13,9,4,54.5,2,1,7,53.8,1.4,12,2023,Round 4
78,74,Xavier Duursma,MID,22,13,9,1,77.3,3,2,10,76.9,1.4,17,2023,Round 4
79,74,Brodie Grundy,RUC,22,13,9,3,54.5,5,2,8,61.5,1.4,12,2023,Round 4
80,74,Jack Higgins,FWD,22,14,8,2,81.8,1,1,10,71.4,1.8,18,2023,Round 4
81,74,Bradley Hill,FWD,22,16,6,4,81.8,2,1,13,81.3,2.7,18,2023,Round 4
82,74,Jamaine Jones,DEF,22,13,9,1,77.3,3,3,8,61.5,1.4,17,2023,Round 4
83,74,Ed Langdon,MID,22,14,8,4,68.2,5,2,7,50,1.8,15,2023,Round 4
84,74,Hugh McCluggage,MID,22,9,13,6,59.1,5,0,3,33.3,0.7,13,2023,Round 4
85,74,Luke McDonald,DEF,22,15,7,2,90.9,1,3,13,86.7,2.1,20,2023,Round 4
86,74,Ned McHenry,FWD,22,12,10,7,63.6,7,1,7,58.3,1.2,14,2023,Round 4
87,74,Lachie Neale,MID,22,6,16,1,81.8,2,1,4,66.7,0.4,18,2023,Round 4
88,74,Luke Parker,MID,22,11,11,3,77.3,3,0,7,63.6,1,17,2023,Round 4
89,74,Luke Ryan,DEF,22,18,4,2,77.3,1,7,13,72.2,4.5,17,2023,Round 4
90,74,Bailey Scott,MID,22,11,11,2,72.7,2,3,5,45.5,1,16,2023,Round 4
91,74,Jack Viney,MID,22,11,11,5,81.8,1,2,8,72.7,1,18,2023,Round 4
92,74,Callan Ward,MID,22,11,11,3,68.2,1,2,8,72.7,1,15,2023,Round 4
93,74,Lewis Young,KEYD,22,18,4,1,86.4,5,6,15,83.3,4.5,19,2023,Round 4
94,95,Jarrod Berry,MID,21,16,5,5,61.9,2,4,9,56.3,3.2,13,2023,Round 4
95,95,Ryan Byrnes,MID,21,15,6,4,61.9,3,3,8,53.3,2.5,13,2023,Round 4
96,95,Noah Cumberland,FWD,21,13,8,3,38.1,9,0,4,30.8,1.6,8,2023,Round 4
97,95,Jordan De Goey,MID,21,11,10,6,61.9,2,0,7,63.6,1.1,13,2023,Round 4
98,95,Jason Johannisen,DEF,21,16,5,1,71.4,3,3,11,68.8,3.2,15,2023,Round 4
99,95,Chayce Jones,MID,21,17,4,4,71.4,1,3,11,64.7,4.3,15,2023,Round 4
100,95,Jack Macrae,FWD,21,12,9,7,85.7,1,0,9,75,1.3,18,2023,Round 4
101,95,Rowan Marshall,RUC,21,10,11,2,61.9,2,1,4,40,0.9,13,2023,Round 4
102,95,Callum Mills,MID,21,12,9,5,71.4,2,1,7,58.3,1.3,15,2023,Round 4
103,95,Jordan Ridley,KEYD,21,18,3,1,85.7,0,5,15,83.3,6,18,2023,Round 4
104,95,Will Setterfield,MID,21,11,10,3,66.7,3,1,7,63.6,1.1,14,2023,Round 4
105,95,Jake Soligo,MID,21,10,11,1,81,3,1,7,70,0.9,17,2023,Round 4
106,95,Nick Vlastuin,DEF,21,15,6,0,76.2,4,10,11,73.3,2.5,16,2023,Round 4
107,108,Oskar Baker,MID,20,14,6,3,60,5,2,10,71.4,2.3,12,2023,Round 4
108,108,Judson Clarke,FWD,20,11,9,4,65,3,1,5,45.5,1.2,13,2023,Round 4
109,108,Joe Daniher,KEYF,20,14,6,6,75,2,0,10,71.4,2.3,15,2023,Round 4
110,108,Tim English,RUC,20,17,3,3,70,4,4,12,70.6,5.7,14,2023,Round 4
111,108,Errol Gulden,MID,20,13,7,8,60,1,1,7,53.8,1.9,12,2023,Round 4
112,108,Cameron Guthrie,MID,20,13,7,2,65,6,1,8,61.5,1.9,13,2023,Round 4
113,108,Jayden Hunt,DEF,20,15,5,2,60,5,4,7,46.7,3,12,2023,Round 4
114,108,Andrew McGrath,DEF,20,9,11,2,75,0,4,5,55.6,0.8,15,2023,Round 4
115,108,Tom Mitchell,MID,20,7,13,2,85,3,1,6,85.7,0.5,17,2023,Round 4
116,108,Marlion Pickett,FWD,20,12,8,7,65,3,3,6,50,1.5,13,2023,Round 4
117,108,Dion Prestia,MID,20,8,12,3,70,4,3,4,50,0.7,14,2023,Round 4
118,108,Isaac Quaynor,DEF,20,8,12,0,70,2,3,6,75,0.7,14,2023,Round 4
119,108,Josh Rachele,FWD,20,14,6,4,45,6,0,6,42.9,2.3,9,2023,Round 4
120,108,Connor Rozee,MID,20,9,11,3,65,5,0,5,55.6,0.8,13,2023,Round 4
121,108,Tom Sparrow,MID,20,10,10,3,60,4,0,4,40,1,12,2023,Round 4
122,108,Tom Stewart,DEF,20,16,4,1,95,3,7,16,100,4,19,2023,Round 4
123,124,Nick Blakey,DEF,19,12,7,2,89.5,1,4,10,83.3,1.7,17,2023,Round 4
124,124,Travis Boak,MID,19,11,8,3,63.2,3,2,5,45.5,1.4,12,2023,Round 4
125,124,Caleb Daniel,FWD,19,14,5,1,73.7,2,1,9,64.3,2.8,14,2023,Round 4
126,124,Sam Docherty,MID,19,9,10,1,73.7,3,3,5,55.6,0.9,14,2023,Round 4
127,124,Liam Duggan,DEF,19,12,7,0,78.9,5,2,9,75,1.7,15,2023,Round 4
128,124,Zach Guthrie,DEF,19,12,7,1,89.5,0,2,10,83.3,1.7,17,2023,Round 4
129,124,Dyson Heppell,DEF,19,9,10,3,100,0,3,9,100,0.9,19,2023,Round 4
130,124,Ethan Hughes,DEF,19,7,12,3,78.9,2,2,3,42.9,0.6,15,2023,Round 4
131,124,Ben Keays,FWD,19,11,8,5,57.9,1,0,5,45.5,1.4,11,2023,Round 4
132,124,Steven May,KEYD,19,15,4,1,89.5,1,8,14,93.3,3.8,17,2023,Round 4
133,124,Conor McKenna,DEF,19,14,5,0,63.2,1,4,8,57.1,2.8,12,2023,Round 4
134,124,John Noble,DEF,19,16,3,3,73.7,0,7,11,68.8,5.3,14,2023,Round 4
135,124,Jaeger O'Meara,MID,19,7,12,2,89.5,1,0,5,71.4,0.6,17,2023,Round 4
136,124,Wil Powell,DEF,19,15,4,2,84.2,2,8,13,86.7,3.8,16,2023,Round 4
137,124,Hugo Ralphsmith,DEF,19,10,9,3,84.2,1,2,8,80,1.1,16,2023,Round 4
138,124,Dane Rampe,KEYD,19,11,8,1,89.5,2,5,9,81.8,1.4,17,2023,Round 4
139,124,Ed Richards,DEF,19,18,1,2,73.7,4,6,13,72.2,18,14,2023,Round 4
140,124,Ollie Wines,MID,19,6,13,2,52.6,8,4,2,33.3,0.5,10,2023,Round 4
141,142,Ben Ainsworth,FWD,18,11,7,5,72.2,4,1,8,72.7,1.6,13,2023,Round 4
142,142,Karl Amon,MID,18,14,4,2,66.7,3,3,8,57.1,3.5,12,2023,Round 4
143,142,Zac Bailey,FWD,18,12,6,5,77.8,7,2,8,66.7,2,14,2023,Round 4
144,142,Jake Bowey,DEF,18,11,7,2,83.3,2,2,9,81.8,1.6,15,2023,Round 4
145,142,Adam Cerra,MID,18,11,7,4,66.7,5,1,7,63.6,1.6,12,2023,Round 4
146,142,Jordan Clark,DEF,18,10,8,4,77.8,3,3,8,80,1.3,14,2023,Round 4
147,142,Tom Doedee,DEF,18,8,10,0,88.9,2,3,7,87.5,0.8,16,2023,Round 4
148,142,Kane Farrell,DEF,18,15,3,0,94.4,2,10,14,93.3,5,17,2023,Round 4
149,142,Jeremy Finlayson,KEYF,18,14,4,3,72.2,2,1,10,71.4,3.5,13,2023,Round 4
150,142,Toby Greene,FWD,18,13,5,6,66.7,3,0,8,61.5,2.6,12,2023,Round 4
151,142,Jade Gresham,FWD,18,7,11,4,77.8,1,0,4,57.1,0.6,14,2023,Round 4
152,142,Jason Horne-Francis,MID,18,8,10,3,77.8,1,1,4,50,0.8,14,2023,Round 4
153,142,Dougal Howard,KEYD,18,12,6,0,94.4,1,3,11,91.7,2,17,2023,Round 4
154,142,Daniel Howe,MID,18,11,7,2,83.3,2,4,9,81.8,1.6,15,2023,Round 4
155,142,Oscar McInerney,RUC,18,7,11,5,61.1,4,0,6,85.7,0.6,11,2023,Round 4
156,142,Wayne Milera,DEF,18,9,9,1,72.2,1,3,6,66.7,1,13,2023,Round 4
157,142,Nic Newman,DEF,18,15,3,1,83.3,2,6,13,86.7,5,15,2023,Round 4
158,142,Mattaes Phillipou,FWD,18,7,11,4,55.6,5,0,2,28.6,0.6,10,2023,Round 4
159,142,Dylan Stephens,MID,18,9,9,3,77.8,1,1,6,66.7,1,14,2023,Round 4
160,142,Curtis Taylor,FWD,18,14,4,1,72.2,3,2,9,64.3,3.5,13,2023,Round 4
161,142,Riley Thilthorpe,KEYF,18,10,8,2,83.3,1,1,7,70,1.3,15,2023,Round 4
162,142,James Worpel,MID,18,9,9,3,44.4,4,1,3,33.3,1,8,2023,Round 4
163,164,Taylor Adams,FWD,17,10,7,2,58.8,2,0,6,60,1.4,10,2023,Round 4
164,164,James Aish,MID,17,7,10,3,58.8,2,0,0,0,0.7,10,2023,Round 4
165,164,Tom Barrass,KEYD,17,10,7,2,94.1,1,3,9,90,1.4,16,2023,Round 4
166,164,Angus Brayshaw,MID,17,8,9,1,88.2,0,2,8,100,0.9,15,2023,Round 4
167,164,Brad Close,FWD,17,10,7,5,88.2,4,0,8,80,1.4,15,2023,Round 4
168,164,Sam Collins,KEYD,17,13,4,1,94.1,0,2,12,92.3,3.3,16,2023,Round 4
169,164,Ed Curnow,FWD,17,9,8,4,64.7,2,1,4,44.4,1.1,11,2023,Round 4
170,164,Sean Darcy,RUC,17,7,10,3,70.6,2,0,5,71.4,0.7,12,2023,Round 4
171,164,Bayley Fritsch,FWD,17,13,4,4,64.7,4,0,9,69.2,3.3,11,2023,Round 4
172,164,Jake Kelly,DEF,17,8,9,0,88.2,0,2,8,100,0.9,15,2023,Round 4
173,164,Jye Menzie,FWD,17,7,10,3,64.7,1,0,3,42.9,0.7,11,2023,Round 4
174,164,Dylan Moore,FWD,17,6,11,1,82.4,3,1,4,66.7,0.5,14,2023,Round 4
175,164,Harry Morrison,MID,17,12,5,3,58.8,4,2,6,50,2.4,10,2023,Round 4
176,164,Will Phillips,MID,17,5,12,3,76.5,3,0,3,60,0.4,13,2023,Round 4
177,164,Cam Rayner,FWD,17,11,6,4,64.7,3,0,8,72.7,1.8,11,2023,Round 4
178,164,David Swallow,MID,17,9,8,5,82.4,2,0,6,66.7,1.1,14,2023,Round 4
179,164,Bailey J. Williams,RUC,17,9,8,3,58.8,7,3,4,44.4,1.1,10,2023,Round 4
180,164,Hayden Young,DEF,17,10,7,4,70.6,1,1,5,50,1.4,12,2023,Round 4
181,164,Cameron Zurhaar,FWD,17,14,3,3,47.1,7,0,6,42.9,4.7,8,2023,Round 4
182,183,Aliir Aliir,KEYD,16,11,5,1,68.8,1,6,8,72.7,2.2,11,2023,Round 4
183,183,Noah Balta,KEYD,16,11,5,1,56.3,7,6,7,63.6,2.2,9,2023,Round 4
184,183,Shai Bolton,FWD,16,12,4,5,75,2,0,8,66.7,3,12,2023,Round 4
185,183,Luke Breust,FWD,16,9,7,2,50,4,0,5,55.6,1.3,8,2023,Round 4
186,183,Dan Butler,FWD,16,11,5,5,68.8,4,0,6,54.5,2.2,11,2023,Round 4
187,183,Braeden Campbell,MID,16,11,5,1,75,2,2,7,63.6,2.2,12,2023,Round 4
188,183,Keidean Coleman,DEF,16,12,4,5,56.3,3,2,6,50,3,9,2023,Round 4
189,183,Charlie Curnow,KEYF,16,16,0,3,75,1,0,12,75,16,12,2023,Round 4
190,183,Luke Edwards,MID,16,8,8,0,75,1,1,6,75,1,12,2023,Round 4
191,183,Robbie Fox,DEF,16,3,13,0,68.8,2,1,2,66.7,0.2,11,2023,Round 4
192,183,Todd Goldstein,RUC,16,7,9,3,81.3,1,2,5,71.4,0.8,13,2023,Round 4
193,183,Mitchell Hinge,DEF,16,12,4,2,56.3,6,4,6,50,3,9,2023,Round 4
194,183,Dan Houston,DEF,16,11,5,1,87.5,3,4,10,90.9,2.2,14,2023,Round 4
195,183,Changkuoth Jiath,DEF,16,7,9,1,87.5,4,2,5,71.4,0.8,14,2023,Round 4
196,183,Peter Ladhams,RUC,16,8,8,5,75,4,1,5,62.5,1,12,2023,Round 4
197,183,Jake Lever,KEYD,16,9,7,0,87.5,6,0,8,88.9,1.3,14,2023,Round 4
198,183,Cam Mackenzie,FWD,16,7,9,2,50,6,1,2,28.6,0.8,8,2023,Round 4
199,183,Tom McDonald,KEYF,16,12,4,5,68.8,3,0,9,75,3,11,2023,Round 4
200,183,Harry McKay,KEYF,16,15,1,3,75,4,0,11,73.3,15,12,2023,Round 4
201,183,Judd McVee,DEF,16,8,8,1,81.3,1,0,6,75,1,13,2023,Round 4
202,183,Max Michalanney,DEF,16,9,7,2,75,2,2,5,55.6,1.3,12,2023,Round 4
203,183,Liam Shiels,MID,16,9,7,2,75,5,3,6,66.7,1.3,12,2023,Round 4
204,183,Jack Silvagni,KEYF,16,10,6,2,56.3,4,1,4,40,1.7,9,2023,Round 4
205,183,Brandon Starcevich,DEF,16,8,8,0,75,4,6,7,87.5,1,12,2023,Round 4
206,183,Bailey Williams,MID,16,9,7,2,93.8,1,0,9,100,1.3,15,2023,Round 4
207,183,Dylan Williams,DEF,16,13,3,2,62.5,4,8,8,61.5,4.3,10,2023,Round 4
208,183,Dayne Zorko,FWD,16,11,5,2,87.5,4,4,9,81.8,2.2,14,2023,Round 4
209,210,Harris Andrews,KEYD,15,12,3,1,86.7,1,7,11,91.7,4,13,2023,Round 4
210,210,Josh Battle,KEYD,15,10,5,1,93.3,2,6,9,90,2,14,2023,Round 4
211,210,Kade Chandler,FWD,15,7,8,1,80,0,1,5,71.4,0.9,12,2023,Round 4
212,210,Greg Clark,MID,15,4,11,0,93.3,2,1,3,75,0.4,14,2023,Round 4
213,210,Jack Crisp,MID,15,9,6,3,73.3,4,0,7,77.8,1.5,11,2023,Round 4
214,210,Charlie Dixon,KEYF,15,3,12,1,53.3,3,1,1,33.3,0.3,8,2023,Round 4
215,210,Sam Draper,RUC,15,9,6,3,46.7,4,0,4,44.4,1.5,7,2023,Round 4
216,210,Sam Durham,MID,15,7,8,0,60,5,1,3,42.9,0.9,9,2023,Round 4
217,210,Tom Hawkins,KEYF,15,9,6,2,73.3,3,0,6,66.7,1.5,11,2023,Round 4
218,210,Isaac Heeney,FWD,15,10,5,1,60,3,0,6,60,2,9,2023,Round 4
219,210,George Hewett,MID,15,6,9,1,86.7,0,0,5,83.3,0.7,13,2023,Round 4
220,210,Jesse Hogan,KEYF,15,10,5,3,80,5,0,7,70,2,12,2023,Round 4
221,210,Oliver Hollands,MID,15,12,3,4,60,5,3,6,50,4,9,2023,Round 4
222,210,Elijah Hollands,MID,15,10,5,1,46.7,7,3,3,30,2,7,2023,Round 4
223,210,Will Hoskin-Elliott,FWD,15,9,6,1,73.3,1,1,7,77.8,1.5,11,2023,Round 4
224,210,Connor Idun,DEF,15,9,6,0,86.7,1,2,9,100,1.5,13,2023,Round 4
225,210,Jake Kolodjashnij,KEYD,15,9,6,0,66.7,2,1,7,77.8,1.5,10,2023,Round 4
226,210,Kamdyn McIntosh,MID,15,13,2,3,66.7,7,2,8,61.5,6.5,10,2023,Round 4
227,210,Toby Nankervis,RUC,15,8,7,0,60,1,1,3,37.5,1.1,9,2023,Round 4
228,210,Alex Neal-Bullen,FWD,15,6,9,4,73.3,1,0,5,83.3,0.7,11,2023,Round 4
229,210,Jai Newcombe,MID,15,9,6,2,73.3,3,1,6,66.7,1.5,11,2023,Round 4
230,210,Lochie O'Brien,FWD,15,10,5,1,73.3,6,2,6,60,2,11,2023,Round 4
231,210,Mark O'Connor,DEF,15,6,9,3,86.7,1,1,6,100,0.7,13,2023,Round 4
232,210,Kysaiah Pickett,FWD,15,11,4,2,60,0,1,5,45.5,2.8,9,2023,Round 4
233,210,Tom Powell,FWD,15,7,8,5,73.3,4,0,3,42.9,0.9,11,2023,Round 4
234,210,Izak Rankine,FWD,15,10,5,1,46.7,4,0,4,40,2,7,2023,Round 4
235,210,Tyler Sonsie,FWD,15,8,7,2,80,3,1,5,62.5,1.1,12,2023,Round 4
236,210,Jake Stringer,FWD,15,14,1,2,46.7,2,0,6,42.9,14,7,2023,Round 4
237,210,Sam Taylor,KEYD,15,6,9,0,86.7,1,4,5,83.3,0.7,13,2023,Round 4
238,210,Zach Tuohy,MID,15,10,5,1,80,3,1,7,70,2,12,2023,Round 4
239,210,Jacob Weitering,KEYD,15,13,2,0,86.7,1,4,11,84.6,6.5,13,2023,Round 4
240,241,Oscar Allen,KEYF,14,10,4,6,64.3,2,0,6,60,2.5,9,2023,Round 4
241,241,Tom Atkins,MID,14,6,8,2,71.4,2,1,4,66.7,0.8,10,2023,Round 4
242,241,Josh Bruce,KEYD,14,6,8,0,71.4,5,2,5,83.3,0.8,10,2023,Round 4
243,241,Jack Buckley,KEYD,14,10,4,1,64.3,3,4,6,60,2.5,9,2023,Round 4
244,241,Charlie Cameron,FWD,14,13,1,4,78.6,4,0,10,76.9,13,11,2023,Round 4
245,241,Tom Cole,DEF,14,6,8,0,85.7,4,3,6,100,0.8,12,2023,Round 4
246,241,Brennan Cox,KEYD,14,10,4,1,78.6,2,3,7,70,2.5,11,2023,Round 4
247,241,Reuben Ginbey,MID,14,3,11,1,57.1,4,1,0,0,0.3,8,2023,Round 4
248,241,Nick Holman,FWD,14,7,7,2,64.3,3,0,3,42.9,1,9,2023,Round 4
249,241,Luke Jackson,RUC,14,6,8,1,85.7,1,1,5,83.3,0.8,12,2023,Round 4
250,241,Rory Lobb,KEYF,14,10,4,3,71.4,2,0,8,80,2.5,10,2023,Round 4
251,241,Scott Lycett,RUC,14,6,8,1,71.4,6,1,2,33.3,0.8,10,2023,Round 4
252,241,Justin McInerney,MID,14,7,7,3,85.7,1,2,5,71.4,1,12,2023,Round 4
253,241,Nathan Murphy,KEYD,14,11,3,3,78.6,3,5,8,72.7,3.7,11,2023,Round 4
254,241,Lachlan Murphy,FWD,14,6,8,2,78.6,1,0,3,50,0.8,11,2023,Round 4
255,241,Tom Papley,FWD,14,11,3,4,50,6,0,4,36.4,3.7,7,2023,Round 4
256,241,Ben Paton,DEF,14,6,8,1,64.3,2,3,2,33.3,0.8,9,2023,Round 4
257,241,Archie Perkins,FWD,14,10,4,5,64.3,2,0,6,60,2.5,9,2023,Round 4
258,241,Sam Powell-Pepper,FWD,14,9,5,0,35.7,3,1,1,11.1,1.8,5,2023,Round 4
259,241,Lachlan Sholl,MID,14,7,7,0,78.6,1,2,5,71.4,1,11,2023,Round 4
260,241,James Sicily,KEYD,14,11,3,3,85.7,2,6,9,81.8,3.7,12,2023,Round 4
261,241,Jaidyn Stephenson,FWD,14,10,4,5,78.6,3,1,7,70,2.5,11,2023,Round 4
262,241,Marcus Windhager,DEF,14,9,5,4,57.1,0,2,4,44.4,1.8,8,2023,Round 4
263,264,Charlie Ballard,KEYD,13,11,2,2,69.2,4,3,7,63.6,5.5,9,2023,Round 4
264,264,Bailey Banfield,FWD,13,8,5,3,69.2,0,0,5,62.5,1.6,9,2023,Round 4
265,264,Miles Bergman,DEF,13,10,3,1,76.9,4,7,8,80,3.3,10,2023,Round 4
266,264,Levi Casboult,KEYF,13,8,5,3,61.5,4,1,5,62.5,1.6,8,2023,Round 4
267,264,Aidan Corr,KEYD,13,7,6,2,100,1,3,7,100,1.2,13,2023,Round 4
268,264,Jamie Elliott,FWD,13,7,6,2,38.5,3,0,1,14.3,1.2,5,2023,Round 4
269,264,Liam Henry,MID,13,9,4,1,46.2,2,1,4,44.4,2.3,6,2023,Round 4
270,264,Daniel Lloyd,FWD,13,8,5,4,69.2,1,1,5,62.5,1.6,9,2023,Round 4
271,264,Brody Mihocek,KEYF,13,10,3,3,69.2,3,0,6,60,3.3,9,2023,Round 4
272,264,Darcy Moore,KEYD,13,8,5,1,84.6,2,2,7,87.5,1.6,11,2023,Round 4
