,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,269,Aaron Hall,FWD,12,9,3,2,58.3,2,1,4,44.4,3,7,2013,Round 21
273,269,Curtly Hampton,DEF,12,10,2,1,83.3,0,5,9,90,5,10,2013,Round 21
274,269,Eric Mackenzie,KEYD,12,9,3,0,66.7,1,3,7,77.8,3,8,2013,Round 21
275,269,Matt Maguire,KEYD,12,5,7,2,58.3,3,2,2,40,0.7,7,2013,Round 21
276,269,Will Minson,RUC,12,8,4,1,75,2,1,5,62.5,2,9,2013,Round 21
277,269,Shane Mumford,RUC,12,2,10,0,91.7,0,0,1,50,0.2,11,2013,Round 21
278,269,Ryan O'Keefe,MID,12,3,9,0,66.7,3,0,1,33.3,0.3,8,2013,Round 21
279,269,Ricky Petterd,DEF,12,4,8,1,91.7,1,1,3,75,0.5,11,2013,Round 21
280,269,Ted Richards,KEYD,12,9,3,2,83.3,5,3,8,88.9,3,10,2013,Round 21
281,269,Cyril Rioli,FWD,12,7,5,4,83.3,1,1,5,71.4,1.4,10,2013,Round 21
282,269,Luke Tapscott,FWD,12,7,5,2,41.7,3,1,4,57.1,1.4,5,2013,Round 21
283,269,Ty Vickery,KEYF,12,11,1,3,75,5,1,8,72.7,11,9,2013,Round 21
284,269,Mark Whiley,MID,12,4,8,3,66.7,5,0,2,50,0.5,8,2013,Round 21
285,269,Chris Yarran,FWD,12,11,1,3,66.7,3,1,7,63.6,11,8,2013,Round 21
286,269,Tom Young,DEF,12,5,7,0,91.7,1,3,4,80,0.7,11,2013,Round 21
287,288,Jarryd Blair,FWD,11,5,6,0,81.8,2,0,3,60,0.8,9,2013,Round 21
288,288,Nathan Blee,DEF,11,3,8,1,81.8,1,1,1,33.3,0.4,9,2013,Round 21
289,288,Dean Brogan,RUC,11,7,4,2,72.7,4,0,4,57.1,1.8,8,2013,Round 21
290,288,Travis Cloke,KEYF,11,8,3,2,81.8,0,0,6,75,2.7,9,2013,Round 21
291,288,Joe Daniher,KEYF,11,7,4,1,54.5,0,0,2,28.6,1.8,6,2013,Round 21
292,288,Zac Dawson,KEYD,11,2,9,1,90.9,0,1,2,100,0.2,10,2013,Round 21
293,288,Andrew Embley,MID,11,6,5,1,81.8,0,3,4,66.7,1.2,9,2013,Round 21
294,288,Stephen Gilham,KEYD,11,8,3,2,90.9,1,3,7,87.5,2.7,10,2013,Round 21
295,288,Pearce Hanley,DEF,11,8,3,2,63.6,2,1,5,62.5,2.7,7,2013,Round 21
296,288,Tom Hickey,RUC,11,5,6,0,90.9,1,1,4,80,0.8,10,2013,Round 21
297,288,Bradley Hill,MID,11,7,4,0,63.6,0,1,5,71.4,1.8,7,2013,Round 21
298,288,Jeremy Howe,FWD,11,7,4,1,72.7,0,0,6,85.7,1.8,8,2013,Round 21
299,288,Lachie Hunter,FWD,11,3,8,4,63.6,2,0,2,66.7,0.4,7,2013,Round 21
300,288,Matthew Jaensch,DEF,11,5,6,1,90.9,2,2,4,80,0.8,10,2013,Round 21
301,288,Nick Kommer,FWD,11,6,5,1,63.6,0,0,2,33.3,1.2,7,2013,Round 21
302,288,Matthew Lobbe,RUC,11,7,4,3,72.7,4,2,5,71.4,1.8,8,2013,Round 21
303,288,Scott Lycett,RUC,11,4,7,1,90.9,2,1,3,75,0.6,10,2013,Round 21
304,288,Quinten Lynch,KEYF,11,6,5,2,63.6,2,0,3,50,1.2,7,2013,Round 21
305,288,Ivan Maric,RUC,11,6,5,1,45.5,2,1,3,50,1.2,5,2013,Round 21
306,288,Matthew McDonough,FWD,11,8,3,3,54.5,3,1,5,62.5,2.7,6,2013,Round 21
307,288,Dale Morris,DEF,11,4,7,0,81.8,1,0,3,75,0.6,9,2013,Round 21
308,288,Tayte Pears,KEYD,11,5,6,0,72.7,4,2,3,60,0.8,8,2013,Round 21
309,288,Jordan Roughead,KEYD,11,2,9,0,90.9,1,3,2,100,0.2,10,2013,Round 21
310,288,Jake Spencer,RUC,11,1,10,0,72.7,0,0,0,0,0.1,8,2013,Round 21
311,288,Harry Taylor,KEYD,11,9,2,2,54.5,3,1,4,44.4,4.5,6,2013,Round 21
312,288,Zach Tuohy,DEF,11,6,5,2,81.8,0,4,5,83.3,1.2,9,2013,Round 21
313,288,Nathan Vardy,RUC,11,3,8,0,72.7,1,2,2,66.7,0.4,8,2013,Round 21
314,315,Dylan Addison,FWD,10,5,5,3,60,3,1,2,40,1,6,2013,Round 21
315,315,Jude Bolton,FWD,10,5,5,1,70,5,0,3,60,1,7,2013,Round 21
316,315,Troy Chaplin,KEYD,10,5,5,1,100,3,2,5,100,1,10,2013,Round 21
317,315,Stewart Crameri,KEYF,10,6,4,2,40,1,0,1,16.7,1.5,4,2013,Round 21
318,315,Alwyn Davey,FWD,10,6,4,0,70,0,1,3,50,1.5,7,2013,Round 21
319,315,Charlie Dixon,KEYF,10,7,3,3,80,2,0,5,71.4,2.3,8,2013,Round 21
320,315,Jamie Elliott,FWD,10,8,2,2,80,0,0,6,75,4,8,2013,Round 21
321,315,Sam Gibson,MID,10,8,2,1,70,3,0,5,62.5,4,7,2013,Round 21
322,315,Lachlan Keeffe,KEYD,10,6,4,0,80,1,4,5,83.3,1.5,8,2013,Round 21
323,315,Adam Kennedy,DEF,10,6,4,0,90,2,3,5,83.3,1.5,9,2013,Round 21
324,315,Brian Lake,KEYD,10,5,5,0,70,1,4,2,40,1,7,2013,Round 21
325,315,Dustin Martin,FWD,10,6,4,2,60,3,0,3,50,1.5,6,2013,Round 21
326,315,Nick Maxwell,DEF,10,6,4,1,60,1,1,4,66.7,1.5,6,2013,Round 21
327,315,Patrick McGinnity,DEF,10,7,3,2,60,4,0,4,57.1,2.3,6,2013,Round 21
328,315,Trent McKenzie,DEF,10,9,1,1,60,2,4,5,55.6,9,6,2013,Round 21
329,315,Troy Menzel,FWD,10,8,2,1,70,2,0,5,62.5,4,7,2013,Round 21
330,315,Tim Mohr,KEYD,10,8,2,1,80,1,2,6,75,4,8,2013,Round 21
331,315,Luke Russell,DEF,10,7,3,3,80,1,0,6,85.7,2.3,8,2013,Round 21
332,315,Alex Silvagni,KEYD,10,5,5,1,90,2,0,4,80,1,9,2013,Round 21
333,315,Robbie Tarrant,KEYF,10,6,4,0,60,0,0,3,50,1.5,6,2013,Round 21
334,335,Tom Bellchambers,RUC,9,7,2,2,88.9,2,1,6,85.7,3.5,8,2013,Round 21
335,335,Rohan Bewick,FWD,9,6,3,1,55.6,5,1,3,50,2,5,2013,Round 21
336,335,Jason Blake,DEF,9,7,2,0,44.4,2,3,4,57.1,3.5,5,2013,Round 21
337,335,Nathan Brown,KEYD,9,2,7,1,100,1,2,2,100,0.3,9,2013,Round 21
338,335,Luke Delaney,KEYD,9,7,2,0,88.9,0,1,6,85.7,3.5,8,2013,Round 21
339,335,Nick Graham,MID,9,7,2,1,77.8,0,0,5,71.4,3.5,7,2013,Round 21
340,335,Lachie Henderson,KEYD,9,6,3,3,100,1,0,6,100,2,9,2013,Round 21
341,335,Dyson Heppell,MID,9,6,3,0,55.6,1,0,3,50,2,5,2013,Round 21
342,335,Brent Macaffer,FWD,9,8,1,3,44.4,1,0,3,37.5,8,4,2013,Round 21
343,335,Luke McGuane,KEYF,9,5,4,3,100,4,0,5,100,1.3,9,2013,Round 21
344,335,Darren Minchington,FWD,9,4,5,0,77.8,0,1,3,75,0.8,7,2013,Round 21
345,335,Tom Murphy,DEF,9,5,4,1,77.8,1,2,4,80,1.3,7,2013,Round 21
346,335,Jasper Pittard,DEF,9,8,1,1,77.8,2,2,6,75,8,7,2013,Round 21
347,335,Sam Shaw,DEF,9,7,2,0,77.8,2,4,6,85.7,3.5,7,2013,Round 21
348,335,Heath Shaw,DEF,9,6,3,1,66.7,2,4,4,66.7,2,6,2013,Round 21
349,335,James Strauss,DEF,9,5,4,0,77.8,0,2,4,80,1.3,7,2013,Round 21
350,335,Robert Warnock,RUC,9,5,4,2,55.6,2,0,2,40,1.3,5,2013,Round 21
351,335,Zac Williams,DEF,9,8,1,2,77.8,2,4,6,75,8,7,2013,Round 21
352,353,Max Bailey,RUC,8,5,3,2,37.5,3,0,2,40,1.7,3,2013,Round 21
353,353,Mitchell Brown,KEYD,8,3,5,0,75,3,1,2,66.7,0.6,6,2013,Round 21
354,353,Taylor Duryea,DEF,8,6,2,1,75,1,0,4,66.7,3,6,2013,Round 21
355,353,Sam Dwyer,FWD,8,1,7,0,75,1,1,0,0,0.1,6,2013,Round 21
356,353,Nick Haynes,DEF,8,6,2,0,75,1,4,4,66.7,3,6,2013,Round 21
357,353,Sam Jacobs,RUC,8,5,3,1,62.5,2,0,3,60,1.7,5,2013,Round 21
358,353,Michael Jamison,KEYD,8,2,6,0,87.5,0,2,2,100,0.3,7,2013,Round 21
359,353,Tom Jonas,DEF,8,4,4,0,87.5,1,1,3,75,1,7,2013,Round 21
360,361,Shannon Byrnes,FWD,7,2,5,1,42.9,3,0,1,50,0.4,3,2013,Round 21
361,361,Jack Fitzpatrick,RUC,7,4,3,1,85.7,3,0,3,75,1.3,6,2013,Round 21
362,361,Jonathan Giles,RUC,7,4,3,2,71.4,3,0,2,50,1.3,5,2013,Round 21
363,361,Tom Lonergan,KEYD,7,4,3,0,71.4,0,1,3,75,1.3,5,2013,Round 21
364,361,Andrew McInnes,DEF,7,4,3,2,85.7,2,1,4,100,1.3,6,2013,Round 21
365,361,Jordan Murdoch,FWD,7,5,2,2,57.1,1,0,3,60,2.5,4,2013,Round 21
366,361,Josh Saunders,MID,7,2,5,1,71.4,1,0,2,100,0.4,5,2013,Round 21
367,361,Luke Shuey,MID,7,4,3,0,71.4,1,1,3,75,1.3,5,2013,Round 21
368,361,Josh Walker,KEYF,7,4,3,4,85.7,2,0,3,75,1.3,6,2013,Round 21
369,370,Troy Davis,KEYF,6,4,2,1,83.3,0,0,3,75,2,5,2013,Round 21
370,370,Thomas Lee,FWD,6,3,3,2,66.7,1,0,2,66.7,1,4,2013,Round 21
371,370,Steven May,KEYF,6,5,1,0,83.3,1,4,4,80,5,5,2013,Round 21
372,370,Stephen Milne,FWD,6,5,1,3,33.3,0,0,1,20,5,2,2013,Round 21
373,370,Nick O'Brien,FWD,6,2,4,1,100,0,0,2,100,0.5,6,2013,Round 21
374,370,Jared Petrenko,FWD,6,3,3,1,50,0,0,2,66.7,1,3,2013,Round 21
375,370,Shane Savage,MID,6,3,3,1,66.7,1,0,1,33.3,1,4,2013,Round 21
376,370,Timmy Sumner,FWD,6,6,0,2,66.7,4,0,4,66.7,0,4,2013,Round 21
377,370,Liam Sumner,FWD,6,4,2,1,33.3,1,0,1,25,2,2,2013,Round 21
378,370,Daniel Talia,KEYD,6,5,1,0,50,3,1,2,40,5,3,2013,Round 21
379,380,Dylan Grimes,KEYD,5,2,3,0,40,1,0,1,50,0.7,2,2013,Round 21
380,380,Cameron Hitchcock,FWD,5,3,2,0,40,0,0,1,33.3,1.5,2,2013,Round 21
381,380,Gary Rohan,FWD,5,4,1,3,80,1,0,3,75,4,4,2013,Round 21
382,380,Rory Thompson,KEYD,5,3,2,0,80,1,1,2,66.7,1.5,4,2013,Round 21
383,380,Nathan Wilson,FWD,5,5,0,2,80,2,2,4,80,0,4,2013,Round 21
384,385,Josh Hall,KEYF,4,3,1,1,100,0,0,3,100,3,4,2013,Round 21
385,385,Jack Hutchins,KEYD,4,3,1,1,75,1,0,2,66.7,3,3,2013,Round 21
386,385,Seb Tape,DEF,4,2,2,1,75,1,1,1,50,1,3,2013,Round 21
387,388,Jackson Allen,DEF,3,3,0,1,100,0,1,3,100,0,3,2013,Round 21
388,388,Josh Hill,FWD,3,1,2,2,66.7,2,0,1,100,0.5,2,2013,Round 21
389,388,Sam Kerridge,MID,3,1,2,1,66.7,0,0,1,100,0.5,2,2013,Round 21
390,388,Ben Sinclair,DEF,3,2,1,0,100,1,1,2,100,2,3,2013,Round 21
391,392,Sam Blease,FWD,2,1,1,0,50,2,0,1,100,1,1,2013,Round 21
392,392,Joshua Bootsma,DEF,2,1,1,0,50,3,0,1,100,1,1,2013,Round 21
393,392,Ben McEvoy,RUC,2,0,2,0,100,0,0,0,0,0,2,2013,Round 21
394,395,Aaron Sandilands,RUC,1,1,0,0,100,0,0,1,100,0,1,2013,Round 21
395,396,Brent Guerra,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 21
396,396,Will Sierakowski,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 21
