,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
42,39,Elliot Yeo,MID,28,17,11,7,78.6,2,0,12,70.6,1.5,22,2019,Round 7
43,44,Marcus Bontempelli,MID,27,16,11,4,77.8,0,2,11,68.8,1.5,21,2019,Round 7
44,44,Ben Cunnington,MID,27,9,18,2,74.1,0,2,4,44.4,0.5,20,2019,Round 7
45,44,Ed Langdon,MID,27,13,14,5,66.7,0,1,6,46.2,0.9,18,2019,Round 7
46,44,Brayden Maynard,DEF,27,18,9,1,77.8,5,3,15,83.3,2,21,2019,Round 7
47,44,Jy Simpkin,FWD,27,7,20,1,81.5,1,1,5,71.4,0.4,22,2019,Round 7
48,49,Gary Ablett,FWD,26,16,10,4,80.8,2,2,13,81.3,1.6,21,2019,Round 7
49,49,Zac Fisher,FWD,26,18,8,5,65.4,3,1,9,50,2.3,17,2019,Round 7
50,49,Nick Haynes,DEF,26,21,5,1,69.2,3,10,14,66.7,4.2,18,2019,Round 7
51,49,Michael Hibberd,DEF,26,17,9,6,76.9,4,7,12,70.6,1.9,20,2019,Round 7
52,49,Shannon Hurn,DEF,26,17,9,0,88.5,3,4,14,82.4,1.9,23,2019,Round 7
53,49,Jake Lloyd,DEF,26,16,10,1,80.8,1,7,12,75,1.6,21,2019,Round 7
54,49,Anthony Miles,MID,26,18,8,3,53.8,2,0,8,44.4,2.3,14,2019,Round 7
55,49,Sebastian Ross,MID,26,15,11,8,69.2,6,2,7,46.7,1.4,18,2019,Round 7
56,49,Christian Salem,DEF,26,18,8,1,73.1,3,2,12,66.7,2.3,19,2019,Round 7
57,58,Jarrod Berry,MID,25,12,13,4,56,3,3,4,33.3,0.9,14,2019,Round 7
58,58,Adam Cerra,DEF,25,14,11,5,72,4,1,7,50,1.3,18,2019,Round 7
59,58,Patrick Cripps,MID,25,8,17,2,80,2,2,6,75,0.5,20,2019,Round 7
60,58,Cameron Guthrie,MID,25,10,15,1,72,6,0,9,90,0.7,18,2019,Round 7
61,58,Dustin Martin,FWD,25,15,10,4,76,3,2,10,66.7,1.5,19,2019,Round 7
62,58,Gryan Miers,FWD,25,13,12,3,80,2,1,11,84.6,1.1,20,2019,Round 7
63,58,Darcy Parish,FWD,25,10,15,6,88,1,1,8,80,0.7,22,2019,Round 7
64,58,Jasper Pittard,DEF,25,16,9,0,64,2,2,9,56.3,1.8,16,2019,Round 7
65,58,Brad Sheppard,DEF,25,16,9,3,96,0,5,15,93.8,1.8,24,2019,Round 7
66,58,Brodie Smith,DEF,25,14,11,6,72,3,6,9,64.3,1.3,18,2019,Round 7
67,58,Tom Stewart,DEF,25,21,4,1,80,4,8,17,81,5.3,20,2019,Round 7
68,69,Dyson Heppell,MID,24,13,11,4,70.8,6,0,7,53.8,1.2,17,2019,Round 7
69,69,Tom Langdon,DEF,24,13,11,1,83.3,0,5,12,92.3,1.2,20,2019,Round 7
70,69,Jamie Macmillan,DEF,24,16,8,3,79.2,3,9,11,68.8,2,19,2019,Round 7
71,69,Hugh McCluggage,MID,24,17,7,8,66.7,0,0,12,70.6,2.4,16,2019,Round 7
72,69,Toby McLean,FWD,24,11,13,2,79.2,3,1,10,90.9,0.8,19,2019,Round 7
73,69,Sam J. Reid,DEF,24,17,7,3,87.5,3,3,14,82.4,2.4,21,2019,Round 7
74,69,Devon Smith,FWD,24,18,6,8,50,8,2,7,38.9,3,12,2019,Round 7
75,69,Jack Steele,MID,24,11,13,3,83.3,5,2,8,72.7,0.8,20,2019,Round 7
76,69,Dale Thomas,DEF,24,17,7,3,70.8,2,5,11,64.7,2.4,17,2019,Round 7
77,69,Mason Wood,FWD,24,13,11,8,58.3,6,1,6,46.2,1.2,14,2019,Round 7
78,69,James Worpel,MID,24,11,13,4,58.3,8,1,4,36.4,0.8,14,2019,Round 7
79,80,Tom Atkins,FWD,23,7,16,5,78.3,4,1,5,71.4,0.4,18,2019,Round 7
80,80,Tom Cutler,MID,23,13,10,3,69.6,1,1,8,61.5,1.3,16,2019,Round 7
81,80,Jacob Hopper,MID,23,15,8,2,56.5,3,0,9,60,1.9,13,2019,Round 7
82,80,Kane Lambert,FWD,23,15,8,5,52.2,2,3,7,46.7,1.9,12,2019,Round 7
83,80,Jarryd Lyons,MID,23,15,8,3,47.8,3,2,4,26.7,1.9,11,2019,Round 7
84,80,Mitch Wallis,FWD,23,10,13,7,78.3,3,2,6,60,0.8,18,2019,Round 7
85,80,Sam Wright,DEF,23,9,14,3,82.6,0,2,6,66.7,0.6,19,2019,Round 7
86,87,Reece Conca,MID,22,16,6,3,50,2,5,6,37.5,2.7,11,2019,Round 7
87,87,Stephen Coniglio,MID,22,16,6,5,59.1,2,0,8,50,2.7,13,2019,Round 7
88,87,Luke Dahlhaus,FWD,22,9,13,1,81.8,0,0,5,55.6,0.7,18,2019,Round 7
89,87,Mitch Duncan,MID,22,15,7,2,95.5,1,3,15,100,2.1,21,2019,Round 7
90,87,Hugh Greenwood,FWD,22,10,12,3,63.6,0,1,3,30,0.8,14,2019,Round 7
91,87,Brodie Grundy,RUC,22,8,14,2,77.3,4,1,6,75,0.6,17,2019,Round 7
92,87,Ricky Henderson,MID,22,12,10,4,72.7,7,3,7,58.3,1.2,16,2019,Round 7
93,87,Lachie Hunter,MID,22,11,11,3,81.8,3,5,7,63.6,1,18,2019,Round 7
94,87,Jarman Impey,DEF,22,12,10,2,81.8,2,2,9,75,1.2,18,2019,Round 7
95,87,Rowan Marshall,RUC,22,15,7,4,72.7,3,0,11,73.3,2.1,16,2019,Round 7
96,87,Reilly O'Brien,RUC,22,7,15,2,68.2,2,0,2,28.6,0.5,15,2019,Round 7
97,87,Jared Polec,MID,22,14,8,3,72.7,2,2,8,57.1,1.8,16,2019,Round 7
98,87,Dion Prestia,MID,22,10,12,5,81.8,1,2,7,70,0.8,18,2019,Round 7
99,87,Mitch Robinson,MID,22,14,8,6,50,5,0,7,50,1.8,11,2019,Round 7
100,87,Tom Rockliff,MID,22,13,9,2,59.1,2,0,6,46.2,1.4,13,2019,Round 7
101,87,Isaac Smith,MID,22,8,14,2,77.3,1,2,3,37.5,0.6,17,2019,Round 7
102,87,Bailey Smith,FWD,22,10,12,0,77.3,0,0,7,70,0.8,17,2019,Round 7
103,87,David Swallow,MID,22,12,10,5,68.2,5,3,6,50,1.2,15,2019,Round 7
104,87,Sam Walsh,MID,22,9,13,2,68.2,4,3,5,55.6,0.7,15,2019,Round 7
105,87,Michael Walters,FWD,22,12,10,1,72.7,2,1,6,50,1.2,16,2019,Round 7
106,87,Nathan Wilson,DEF,22,19,3,6,59.1,5,5,11,57.9,6.3,13,2019,Round 7
107,87,Jack Ziebell,FWD,22,15,7,4,59.1,3,3,8,53.3,2.1,13,2019,Round 7
108,109,Aliir Aliir,KEYD,21,14,7,1,76.2,4,3,11,78.6,2,16,2019,Round 7
109,109,Angus Brayshaw,MID,21,11,10,2,61.9,2,0,5,45.5,1.1,13,2019,Round 7
110,109,Andrew Brayshaw,FWD,21,9,12,3,61.9,2,2,3,33.3,0.8,13,2019,Round 7
111,109,Levi Greenwood,DEF,21,13,8,1,76.2,3,3,9,69.2,1.6,16,2019,Round 7
112,109,Jackson Hately,MID,21,11,10,2,81,3,2,9,81.8,1.1,17,2019,Round 7
113,109,Michael Hurley,KEYD,21,13,8,0,71.4,3,6,8,61.5,1.6,15,2019,Round 7
114,109,Jason Johannisen,DEF,21,11,10,4,90.5,0,4,9,81.8,1.1,19,2019,Round 7
115,109,Stefan Martin,RUC,21,13,8,5,57.1,2,1,7,53.8,1.6,12,2019,Round 7
116,109,Darcy Moore,KEYD,21,13,8,3,81,3,3,10,76.9,1.6,17,2019,Round 7
117,109,Jack Redden,MID,21,10,11,2,76.2,2,0,7,70,0.9,16,2019,Round 7
118,109,Daniel Rich,DEF,21,18,3,4,66.7,3,5,12,66.7,6,14,2019,Round 7
119,109,Nick Vlastuin,DEF,21,11,10,1,81,1,6,8,72.7,1.1,17,2019,Round 7
120,121,Dayne Beams,MID,20,7,13,1,70,3,1,4,57.1,0.5,14,2019,Round 7
121,121,Darcy Byrne-Jones,DEF,20,14,6,2,65,2,3,7,50,2.3,13,2019,Round 7
122,121,Brayden Fiorini,MID,20,10,10,2,60,3,1,4,40,1,12,2019,Round 7
123,121,Jack Gunston,KEYF,20,14,6,6,75,1,2,10,71.4,2.3,15,2019,Round 7
124,121,Isaac Heeney,FWD,20,10,10,5,65,5,2,7,70,1,13,2019,Round 7
125,121,Nathan Jones,DEF,20,11,9,2,45,3,3,3,27.3,1.2,9,2019,Round 7
126,121,Sam Lloyd,FWD,20,15,5,5,60,1,0,9,60,3,12,2019,Round 7
127,121,Jay Lockhart,FWD,20,13,7,4,65,5,1,8,61.5,1.9,13,2019,Round 7
128,121,Conor McKenna,DEF,20,11,9,0,70,6,3,6,54.5,1.2,14,2019,Round 7
129,121,Jake Melksham,FWD,20,10,10,4,55,3,1,4,40,1,11,2019,Round 7
130,121,Marc Murphy,MID,20,10,10,3,80,3,1,7,70,1,16,2019,Round 7
131,121,Luke Parker,MID,20,10,10,1,60,3,2,4,40,1,12,2019,Round 7
132,133,Jack Billings,MID,19,8,11,2,73.7,1,2,7,87.5,0.7,14,2019,Round 7
133,133,Jack Bowes,MID,19,9,10,2,84.2,4,3,8,88.9,0.9,16,2019,Round 7
134,133,Shaun Burgoyne,DEF,19,10,9,1,84.2,2,3,8,80,1.1,16,2019,Round 7
135,133,Ryan Burton,DEF,19,8,11,1,94.7,0,3,8,100,0.7,18,2019,Round 7
136,133,Liam Duggan,DEF,19,16,3,2,73.7,6,3,12,75,5.3,14,2019,Round 7
137,133,Toby Greene,FWD,19,12,7,5,78.9,3,0,8,66.7,1.7,15,2019,Round 7
138,133,Blake Hardwick,DEF,19,15,4,2,89.5,0,8,13,86.7,3.8,17,2019,Round 7
139,133,Tom Hawkins,KEYF,19,14,5,3,78.9,2,0,12,85.7,2.8,15,2019,Round 7
140,133,Dan Houston,DEF,19,15,4,2,89.5,3,7,13,86.7,3.8,17,2019,Round 7
141,133,Jack Newnes,MID,19,15,4,6,63.2,4,3,9,60,3.8,12,2019,Round 7
142,133,Jaeger O'Meara,MID,19,9,10,2,68.4,4,1,5,55.6,0.9,13,2019,Round 7
143,133,Adam Saad,DEF,19,9,10,2,89.5,1,1,9,100,0.9,17,2019,Round 7
144,133,Shane Savage,DEF,19,12,7,4,78.9,2,3,8,66.7,1.7,15,2019,Round 7
145,133,Sydney Stack,DEF,19,8,11,3,89.5,1,0,7,87.5,0.7,17,2019,Round 7
146,133,Tarryn Thomas,FWD,19,5,14,2,84.2,1,0,4,80,0.4,16,2019,Round 7
147,133,Jackson Thurlow,DEF,19,15,4,1,57.9,5,8,8,53.3,3.8,11,2019,Round 7
148,149,Rory Atkins,MID,18,9,9,3,44.4,2,0,2,22.2,1,8,2019,Round 7
149,149,Liam Baker,DEF,18,10,8,5,66.7,1,0,8,80,1.3,12,2019,Round 7
150,149,Jamie Elliott,FWD,18,12,6,1,83.3,2,0,11,91.7,2,15,2019,Round 7
151,149,Jade Gresham,FWD,18,10,8,5,38.9,8,0,2,20,1.3,7,2019,Round 7
152,149,Bradley Hill,MID,18,11,7,1,50,4,2,5,45.5,1.6,9,2019,Round 7
153,149,Cale Hooker,KEYD,18,12,6,0,61.1,3,6,8,66.7,2,11,2019,Round 7
154,149,Marty Hore,DEF,18,14,4,1,77.8,2,5,11,78.6,3.5,14,2019,Round 7
155,149,Bachar Houli,DEF,18,10,8,1,88.9,3,5,8,80,1.3,16,2019,Round 7
156,149,Zak Jones,MID,18,12,6,3,77.8,4,5,9,75,2,14,2019,Round 7
157,149,Alex Keath,KEYD,18,10,8,1,83.3,1,4,7,70,1.3,15,2019,Round 7
158,149,Jake Kelly,DEF,18,9,9,1,83.3,2,2,7,77.8,1,15,2019,Round 7
159,149,Jeremy McGovern,KEYD,18,12,6,1,83.3,1,1,9,75,2,15,2019,Round 7
160,149,Jordan Murdoch,DEF,18,13,5,3,83.3,2,6,11,84.6,2.6,15,2019,Round 7
161,149,Tom Papley,FWD,18,13,5,1,61.1,2,2,8,61.5,2.6,11,2019,Round 7
162,149,Heath Shaw,DEF,18,16,2,0,88.9,4,10,14,87.5,8,16,2019,Round 7
163,149,James Sicily,KEYD,18,12,6,1,83.3,2,6,10,83.3,2,15,2019,Round 7
164,149,Billy Stretch,MID,18,10,8,2,66.7,2,0,8,80,1.3,12,2019,Round 7
165,149,Jake Stringer,FWD,18,12,6,3,55.6,3,1,5,41.7,2,10,2019,Round 7
166,149,Darcy Tucker,FWD,18,8,10,3,55.6,2,1,3,37.5,0.8,10,2019,Round 7
167,149,Kayne Turner,FWD,18,9,9,4,83.3,2,0,7,77.8,1,15,2019,Round 7
168,149,Jacob Weitering,KEYD,18,12,6,0,77.8,3,5,8,66.7,2,14,2019,Round 7
169,149,Lachie Young,DEF,18,11,7,4,61.1,4,2,8,72.7,1.6,11,2019,Round 7
170,171,Shai Bolton,FWD,17,8,9,5,82.4,2,0,8,100,0.9,14,2019,Round 7
171,171,Max Gawn,RUC,17,13,4,3,64.7,3,3,7,53.8,3.3,11,2019,Round 7
172,171,Jarrod Lienert,DEF,17,13,4,1,82.4,2,7,11,84.6,3.3,14,2019,Round 7
173,171,Andrew McGrath,MID,17,8,9,1,82.4,0,1,6,75,0.9,14,2019,Round 7
174,171,Touk Miller,MID,17,6,11,2,88.2,2,0,5,83.3,0.5,15,2019,Round 7
175,171,Callum Mills,DEF,17,12,5,1,82.4,2,5,10,83.3,2.4,14,2019,Round 7
176,171,Ryan Nyhuis,DEF,17,9,8,3,76.5,0,1,7,77.8,1.1,13,2019,Round 7
177,171,Rhys Stanley,RUC,17,10,7,3,41.2,2,0,3,30,1.4,7,2019,Round 7
178,171,Matt de Boer,MID,17,3,14,2,76.5,2,1,2,66.7,0.2,13,2019,Round 7
179,180,Charlie Ballard,KEYD,16,11,5,0,68.8,2,2,7,63.6,2.2,11,2019,Round 7
180,180,Charles Cameron,FWD,16,9,7,0,68.8,1,1,5,55.6,1.3,11,2019,Round 7
181,180,Tom Cole,DEF,16,9,7,3,87.5,2,2,7,77.8,1.3,14,2019,Round 7
182,180,Jamie Cripps,FWD,16,6,10,3,75,1,2,5,83.3,0.6,12,2019,Round 7
183,180,Charlie Curnow,KEYF,16,14,2,6,50,0,0,7,50,7,8,2019,Round 7
184,180,Brent Daniels,FWD,16,8,8,3,81.3,3,2,6,75,1,13,2019,Round 7
185,180,Xavier Duursma,MID,16,9,7,1,75,1,1,6,66.7,1.3,12,2019,Round 7
186,180,Taylor Garner,FWD,16,11,5,3,75,3,0,8,72.7,2.2,12,2019,Round 7
187,180,Todd Goldstein,RUC,16,4,12,1,75,2,1,2,50,0.3,12,2019,Round 7
188,180,Kyle Hartigan,KEYD,16,10,6,0,81.3,1,6,7,70,1.7,13,2019,Round 7
189,180,Jack Henry,DEF,16,13,3,2,75,0,4,10,76.9,4.3,12,2019,Round 7
190,180,Luke Hodge,DEF,16,10,6,3,56.3,4,2,5,50,1.7,9,2019,Round 7
191,180,Dean Kent,FWD,16,12,4,3,37.5,2,0,4,33.3,3,6,2019,Round 7
192,180,Riley Knight,FWD,16,11,5,4,31.3,5,1,4,36.4,2.2,5,2019,Round 7
193,180,Kyle Langford,FWD,16,10,6,3,62.5,2,2,6,60,1.7,10,2019,Round 7
194,180,Darcy MacPherson,FWD,16,9,7,4,50,1,3,5,55.6,1.3,8,2019,Round 7
195,180,Ben McEvoy,RUC,16,3,13,1,68.8,6,0,1,33.3,0.2,11,2019,Round 7
196,180,Aaron Naughton,KEYF,16,14,2,3,75,1,0,10,71.4,7,12,2019,Round 7
197,180,Alex Pearce,KEYD,16,9,7,0,75,1,4,8,88.9,1.3,12,2019,Round 7
198,180,Sam Petrevski-Seton,DEF,16,9,7,4,62.5,2,1,4,44.4,1.3,10,2019,Round 7
199,180,Wil Powell,MID,16,9,7,5,87.5,1,0,8,88.9,1.3,14,2019,Round 7
200,180,Marley Williams,DEF,16,11,5,3,68.8,1,3,7,63.6,2.2,11,2019,Round 7
201,180,David Zaharakis,MID,16,9,7,0,93.8,0,2,8,88.9,1.3,15,2019,Round 7
202,180,Cameron Zurhaar,FWD,16,12,4,4,62.5,4,0,7,58.3,3,10,2019,Round 7
203,204,Taylor Adams,MID,15,8,7,1,73.3,2,0,5,62.5,1.1,11,2019,Round 7
204,204,Karl Amon,MID,15,10,5,2,60,2,3,6,60,2,9,2019,Round 7
205,204,Jeremy Cameron,KEYF,15,14,1,3,80,4,0,12,85.7,14,12,2019,Round 7
206,204,Jordan De Goey,FWD,15,13,2,6,53.3,3,0,7,53.8,6.5,8,2019,Round 7
207,204,Paddy Dow,FWD,15,7,8,2,46.7,3,0,1,14.3,0.9,7,2019,Round 7
208,204,Will Hayes,MID,15,9,6,1,60,3,2,4,44.4,1.5,9,2019,Round 7
209,204,Jack Higgins,FWD,15,6,9,0,66.7,3,2,3,50,0.7,10,2019,Round 7
210,204,Ethan Hughes,DEF,15,6,9,1,73.3,0,1,3,50,0.7,11,2019,Round 7
211,204,Jayden Hunt,FWD,15,9,6,3,66.7,2,0,6,66.7,1.5,10,2019,Round 7
212,204,Lewis Jetta,DEF,15,11,4,3,80,3,4,9,81.8,2.8,12,2019,Round 7
213,204,Jake Kolodjashnij,DEF,15,12,3,0,86.7,0,4,10,83.3,4,13,2019,Round 7
214,204,Connor Menadue,DEF,15,11,4,0,100,1,1,11,100,2.8,15,2019,Round 7
215,204,Toby Nankervis,RUC,15,6,9,1,46.7,4,1,1,16.7,0.7,7,2019,Round 7
216,204,Brandan Parfitt,FWD,15,6,9,3,66.7,2,2,3,50,0.7,10,2019,Round 7
217,204,Jack Ross,MID,15,6,9,5,80,0,1,4,66.7,0.7,12,2019,Round 7
218,204,Jordan Roughead,KEYD,15,5,10,1,86.7,1,4,4,80,0.5,13,2019,Round 7
219,204,Jack Sinclair,FWD,15,11,4,5,60,3,1,5,45.5,2.8,9,2019,Round 7
220,204,Callum Sinclair,RUC,15,11,4,5,46.7,4,2,3,27.3,2.8,7,2019,Round 7
221,204,Josh Thomas,FWD,15,6,9,3,73.3,1,1,2,33.3,0.7,11,2019,Round 7
222,204,Adam Tomlinson,MID,15,8,7,0,93.3,0,1,7,87.5,1.1,14,2019,Round 7
223,204,Alex Witherden,DEF,15,12,3,2,93.3,0,7,11,91.7,4,14,2019,Round 7
224,225,Noah Answerth,DEF,14,6,8,2,57.1,1,0,2,33.3,0.8,8,2019,Round 7
225,225,Shaun Atley,DEF,14,8,6,1,78.6,1,0,5,62.5,1.3,11,2019,Round 7
226,225,Riley Bonner,DEF,14,13,1,2,78.6,2,5,10,76.9,13,11,2019,Round 7
227,225,Harry Cunningham,DEF,14,10,4,1,85.7,2,7,8,80,2.5,12,2019,Round 7
228,225,Brandon Ellis,MID,14,6,8,1,100,0,1,6,100,0.8,14,2019,Round 7
229,225,Tim English,RUC,14,8,6,2,71.4,1,0,5,62.5,1.3,10,2019,Round 7
230,225,Bayley Fritsch,DEF,14,11,3,5,78.6,5,1,8,72.7,3.7,11,2019,Round 7
231,225,Joel Hamling,KEYD,14,8,6,0,78.6,3,4,5,62.5,1.3,11,2019,Round 7
232,225,Nick Holman,FWD,14,5,9,1,85.7,1,0,4,80,0.6,12,2019,Round 7
233,225,Tom Liberatore,MID,14,4,10,2,85.7,1,1,3,75,0.4,12,2019,Round 7
234,225,David Mackay,MID,14,7,7,2,57.1,0,3,2,28.6,1,8,2019,Round 7
235,225,Lincoln McCarthy,FWD,14,9,5,4,71.4,2,0,6,66.7,1.8,10,2019,Round 7
236,225,Ben Paton,DEF,14,6,8,1,71.4,0,2,2,33.3,0.8,10,2019,Round 7
237,225,Sam Powell-Pepper,FWD,14,12,2,5,50,5,1,5,41.7,6,7,2019,Round 7
238,225,Connor Rozee,FWD,14,6,8,2,50,1,0,3,50,0.8,7,2019,Round 7
239,225,Paddy Ryder,RUC,14,10,4,3,71.4,3,1,7,70,2.5,10,2019,Round 7
240,225,Tom Scully,MID,14,9,5,5,71.4,2,0,6,66.7,1.8,10,2019,Round 7
241,225,Jaidyn Stephenson,FWD,14,12,2,2,64.3,1,0,7,58.3,6,9,2019,Round 7
242,225,Jackson Trengove,KEYD,14,9,5,0,71.4,0,3,6,66.7,1.8,10,2019,Round 7
243,225,Chad Wingard,FWD,14,7,7,4,71.4,4,1,3,42.9,1,10,2019,Round 7
244,225,Jarrod Witts,RUC,14,6,8,1,57.1,2,3,2,33.3,0.8,8,2019,Round 7
245,246,Ben Ainsworth,FWD,13,6,7,2,69.2,3,0,4,66.7,0.9,9,2019,Round 7
246,246,Josh Battle,KEYD,13,8,5,1,84.6,0,2,7,87.5,1.6,11,2019,Round 7
247,246,Mark Blicavs,KEYD,13,9,4,0,100,1,2,9,100,2.3,13,2019,Round 7
248,246,Kaiden Brand,KEYD,13,7,6,1,76.9,2,7,5,71.4,1.2,10,2019,Round 7
249,246,Callum L. Brown,FWD,13,7,6,2,84.6,2,0,5,71.4,1.2,11,2019,Round 7
250,246,Matt Buntine,DEF,13,9,4,2,61.5,3,3,5,55.6,2.3,8,2019,Round 7
251,246,Tom Clurey,KEYD,13,10,3,1,61.5,1,4,6,60,3.3,8,2019,Round 7
252,246,Sam Collins,KEYD,13,8,5,0,69.2,3,2,5,62.5,1.6,9,2019,Round 7
253,246,Josh Corbett,FWD,13,9,4,2,61.5,0,0,6,66.7,2.3,8,2019,Round 7
254,246,Zaine Cordy,KEYD,13,4,9,0,100,0,2,4,100,0.4,13,2019,Round 7
255,246,David Cuningham,FWD,13,8,5,3,46.2,1,1,4,50,1.6,6,2019,Round 7
256,246,Jordan Dawson,DEF,13,7,6,0,69.2,1,0,5,71.4,1.2,9,2019,Round 7
257,246,Darcy Gardiner,DEF,13,8,5,1,84.6,2,2,6,75,1.6,11,2019,Round 7
258,246,Michael Gibbons,FWD,13,8,5,0,69.2,3,1,5,62.5,1.6,9,2019,Round 7
259,246,Bryce Gibbs,MID,13,8,5,1,69.2,1,4,5,62.5,1.6,9,2019,Round 7
260,246,Zach Guthrie,DEF,13,11,2,2,69.2,2,2,7,63.6,5.5,9,2019,Round 7
261,246,Harry Himmelberg,KEYF,13,7,6,1,76.9,4,0,4,57.1,1.2,10,2019,Round 7
262,246,Elliott Himmelberg,KEYF,13,9,4,4,61.5,3,0,6,66.7,2.3,8,2019,Round 7
263,246,Jesse Joyce,DEF,13,8,5,2,76.9,2,2,6,75,1.6,10,2019,Round 7
264,246,Jordan Lewis,FWD,13,8,5,0,53.8,4,1,4,50,1.6,7,2019,Round 7
265,246,Daniel Lloyd,FWD,13,8,5,1,84.6,3,0,7,87.5,1.6,11,2019,Round 7
266,246,Brandon Matera,FWD,13,7,6,1,69.2,4,1,4,57.1,1.2,9,2019,Round 7
267,246,Dylan Moore,FWD,13,7,6,2,84.6,2,1,6,85.7,1.2,11,2019,Round 7
268,246,Mark O'Connor,DEF,13,5,8,0,69.2,2,3,5,100,0.6,9,2019,Round 7
269,246,Andrew Phillips,RUC,13,9,4,3,46.2,2,3,4,44.4,2.3,6,2019,Round 7
270,246,Ben Reid,KEYF,13,10,3,0,46.2,0,0,4,40,3.3,6,2019,Round 7
271,246,Jordan Ridley,DEF,13,9,4,2,84.6,0,2,7,77.8,2.3,11,2019,Round 7
